measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-10-21 04:42:00,0.0,-2.5938,0.0,6.4233,0.0,13.852,0.00423,0.0,-0.0001399999999999,0.0,0.0,0.5413099999999998,0.0,-3.1351,21.161,21.129,3.1399,-448.99,50
2020-10-21 04:43:00,0.0,-2.7968,0.0,6.6243,0.0,13.852,0.00395,0.0,0.0,-0.0063499999999999,0.0,0.72175,0.0,-3.5185,21.038,21.063,3.1929,-121.22,50
2020-10-21 04:44:00,0.0,-2.5938,0.0,6.679,0.0,13.853,0.00338,0.0,0.0,-0.01271,0.0,0.58642,0.0,-3.1802,20.936,20.935,3.1084,-287.02,50
2020-10-21 04:45:00,0.0,-2.6615,0.0,6.5704,0.0,13.852,0.00423,0.0,0.0,-0.0063499999999999,0.0,0.58642,0.0,-3.2479,20.876,20.854,3.0551,-423.86,50
2020-10-21 04:46:00,0.0,-2.6389,0.0,6.3874,-1e-05,13.853,0.00493,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.4510899999999999,-1e-05,-3.09,20.886,20.837,3.0544,-658.04,50
2020-10-21 04:47:00,0.0,-2.6389,0.0,6.2682,-2e-05,13.853,0.0046499999999999,-0.0042399999999999,0.0,-0.0063499999999999,0.0,0.58643,-2e-05,-3.2254,20.919,20.849,3.0589,-403.19,50
2020-10-21 04:48:00,0.0,-2.6164,0.0,6.2537,0.0,13.853,0.00423,0.0,0.0,-0.0021199999999999,0.0,0.4962099999999999,0.0,-3.1126,20.976,20.888,3.0072,-468.08,50
2020-10-21 04:49:00,0.0,-2.5938,0.0,6.218,0.0,13.854,0.0046499999999999,0.0,0.0,0.0,0.0,0.33832,0.0,-2.9322,21.058,20.963,2.9798,-770.2899999999998,50
2020-10-21 04:50:00,0.0,-2.5036,0.0,6.1346,-3e-05,13.853,0.00493,-0.0063499999999999,-0.0001399999999999,0.0063499999999999,0.0,0.4961999999999999,-3e-05,-2.9998,21.144,21.06,2.98,-312.59,50
2020-10-21 04:51:00,0.0,-2.5938,0.0,6.0286,-1e-05,13.854,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.4961999999999999,-1e-05,-3.09,21.214,21.13,2.861,-579.45,50
2020-10-21 04:52:00,0.0,-2.5036,0.0,5.9673,0.0,13.854,0.0050699999999999,0.0,-0.0001399999999999,0.01271,0.0,0.51876,0.0,-3.0224,21.295,21.232,2.7851,-771.52,50
2020-10-21 04:53:00,0.0,-2.8194,0.0,5.9628,0.0,13.854,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.5638699999999999,0.0,-3.3832,21.372,21.3,2.8005,-431.87,50
2020-10-21 04:54:00,0.0,-2.9321,0.0,5.9398,0.0,13.853,0.0040899999999999,0.0,0.0,-0.0063499999999999,0.0,0.5413099999999998,0.0,-3.4734,21.399,21.316,2.7486,-8.715199999999998,50
2020-10-21 04:55:00,0.0,-2.6389,0.0,5.8995,-2e-05,13.854,0.0046499999999999,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.4511,-2e-05,-3.09,21.398,21.326,2.6052,-453.49,50
2020-10-21 04:56:00,0.0,-2.684,0.0,5.8513,-1e-05,13.854,0.00451,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58642,-1e-05,-3.2705,21.389,21.317,2.491,-251.26,50
2020-10-21 04:57:00,0.0,-2.684,0.0,5.7727,-4e-05,13.853,0.0043699999999999,-0.00847,-0.0001399999999999,0.0042399999999999,0.0,0.58642,-4e-05,-3.2705,21.363,21.289,2.3876,-382.74,50
2020-10-21 04:58:00,0.0,-2.842,0.0,5.6838,0.0,13.853,0.00423,0.0,0.0,-0.0042399999999999,0.0,0.63153,0.0,-3.4735,21.321,21.236,2.3387,-238.68,50
2020-10-21 04:59:00,0.0,-2.6841,0.0,5.5897,-2e-05,13.852,0.00479,-0.0042399999999999,0.0,0.0063499999999999,0.0,0.51876,-2e-05,-3.2028,21.278,21.185,2.2704,-306.22,50
2020-10-21 05:00:00,0.0,-2.684,0.0,5.4907,0.0,13.853,0.00493,0.0,0.0,0.0,0.0,0.40598,0.0,-3.09,21.229,21.128,2.2036,-564.88,50
2020-10-21 05:01:00,0.0,-2.5938,0.0,5.4617,-3e-05,13.852,0.00493,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.5413099999999998,-3e-05,-3.1352,21.167,21.053,2.3782,-585.0,50
2020-10-21 05:02:00,0.0,-2.7291,0.0,5.7815,-4e-05,13.853,0.0050699999999999,-0.00847,0.0,0.0021199999999999,0.0,0.40599,-4e-05,-3.1351,21.061,20.944,2.4623,-615.22,50
2020-10-21 05:03:00,0.0,-2.5713,0.0,6.0846,-1e-05,13.853,0.0050699999999999,-0.0021199999999999,0.00042,0.00636,0.0,0.4285399999999999,0.0,-2.9998,20.98,20.861,2.5344,-925.77,50
2020-10-21 05:04:00,0.0,-2.6615,0.0,6.2578,0.0,13.852,0.0043699999999999,0.0,-0.00042,-0.0042399999999999,0.0,0.5638699999999999,0.0,-3.2254,20.941,20.824,2.6108,-622.95,50
2020-10-21 05:05:00,0.0,-2.6615,0.0,6.2553,-1e-05,13.853,0.0046499999999999,-0.0021199999999999,0.0,0.01059,0.0,0.51876,-1e-05,-3.1803,20.974,20.855,2.7431,-393.9,50
2020-10-21 05:06:00,0.0,-2.481,0.0,6.3085,-3e-05,13.854,0.0050699999999999,-0.0063499999999999,-0.0001399999999999,0.0042399999999999,0.0,0.4962099999999999,-3e-05,-2.9772,21.058,20.931,2.8568,-1080.2,50
2020-10-21 05:07:00,0.0,-2.7066,0.0,6.4029,-2e-05,13.853,0.00479,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.4510899999999999,-2e-05,-3.1577,21.168,21.043,2.7868,-511.87,50
2020-10-21 05:08:00,0.0,-2.684,0.0,6.3725,0.0,13.853,0.00493,0.0021199999999999,-0.0002799999999999,-0.0063499999999999,0.0,0.51876,1e-05,-3.2028,21.266,21.159,2.6293,-317.7,50
2020-10-21 05:09:00,0.0,-2.5938,0.0,6.3005,-2e-05,13.853,0.00451,-0.0042399999999999,0.0,-0.00847,0.0,0.5413099999999998,-2e-05,-3.1351,21.366,21.266,2.5529,-356.33,50
2020-10-21 05:10:00,0.0,-2.5938,0.0,6.231,-1e-05,13.853,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.4961999999999999,-1e-05,-3.09,21.469,21.366,2.4534,-483.55,50
2020-10-21 05:11:00,0.0,-2.5713,0.0,6.1546,0.0,13.852,0.00423,0.0,0.0,0.0,0.0,0.47365,0.0,-3.0449,21.523,21.418,2.442,-473.54,50
2020-10-21 05:12:00,0.0,-2.6615,0.0,6.0204,0.0,13.852,0.00451,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.58642,0.0,-3.2479,21.535,21.433,2.3972,-466.35,50
2020-10-21 05:13:00,0.0,-2.5713,0.0,5.8222,-1e-05,13.854,0.0043699999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.47366,-1e-05,-3.045,21.51,21.402,2.3886,-418.76,50
2020-10-21 05:14:00,0.0,-2.6615,0.0,5.6627,0.0,13.853,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.54132,0.0,-3.2028,21.472,21.353,2.3421,-263.45,50
2020-10-21 05:15:00,0.0,-2.5487,0.0,5.5887,-1e-05,13.854,0.0046499999999999,-0.0021199999999999,0.0,0.0,0.0,0.54132,-1e-05,-3.09,21.415,21.285,2.297,-489.64,50
2020-10-21 05:16:00,0.0,-2.5713,0.0,5.5129,-3e-05,13.854,0.00451,-0.0063499999999999,-0.0001399999999999,0.0042399999999999,0.0,0.4962099999999999,-3e-05,-3.0675,21.359,21.232,2.2002,-456.86,50
2020-10-21 05:17:00,0.0,-2.6164,0.0,5.4361,0.0,13.854,0.00479,0.0,0.0,0.00847,0.0,0.51877,0.0,-3.1352,21.309,21.182,2.0911,-437.91,50
2020-10-21 05:18:00,0.0,-2.6389,0.0,5.3712,0.0,13.854,0.00451,0.0021199999999999,0.0,-0.00636,0.0,0.4962099999999999,0.0,-3.1352,21.274,21.141,2.0505,-573.72,50
2020-10-21 05:19:00,0.0,-2.7743,0.0,5.3031,-2e-05,13.853,0.00423,-0.0042399999999999,0.0,0.0,0.0,0.5864399999999999,-2e-05,-3.3607,21.245,21.109,2.0277,-202.16,50
2020-10-21 05:20:00,0.0,-2.6615,0.0,5.2127,0.0,13.853,0.00479,0.0,0.0,-0.0021199999999999,0.0,0.56388,0.0,-3.2254,21.226,21.082,1.9977,-343.72,50
2020-10-21 05:21:00,0.0,-2.5487,0.0,5.1086,-1e-05,13.854,0.0043699999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.45111,0.0,-2.9998,21.195,21.031,1.9537,-584.19,50
2020-10-21 05:22:00,0.0,-2.6164,0.0,5.052,-1e-05,13.854,0.00451,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.4962099999999999,-1e-05,-3.1126,21.151,20.971,1.9239,-552.84,50
2020-10-21 05:23:00,0.0,-2.7517,0.0,5.0229,0.0,13.853,0.00451,0.0,-0.0002799999999999,0.0021199999999999,0.0,0.47365,0.0,-3.2254,21.091,20.908,1.9281,-526.55,50
2020-10-21 05:24:00,0.0,-2.639,0.0,4.9965,2e-05,13.854,0.0040899999999999,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.4285499999999999,2e-05,-3.0675,21.046,20.862,1.8629,-558.41,50
2020-10-21 05:25:00,0.0,-2.5938,0.0,4.9531,0.0,13.853,0.0046499999999999,0.0,0.0,-0.0042399999999999,0.0,0.4962099999999999,0.0,-3.09,21.092,20.901,1.7547,-578.41,50
2020-10-21 05:26:00,0.0,-2.6841,0.0,4.8956,0.0,13.853,0.00479,0.0,-0.0002799999999999,0.0021199999999999,0.0,0.58642,0.0,-3.2705,21.174,21.001,1.6955,-552.36,50
2020-10-21 05:27:00,0.0,-2.7743,0.0,4.8257,0.0,13.853,0.0043699999999999,0.0,0.0,-0.00847,0.0,0.7442999999999999,0.0,-3.5185,21.243,21.102,1.6478,-3.0357,50
2020-10-21 05:28:00,0.0,-2.7517,0.0,4.7611,0.0,13.853,0.00423,0.0,0.0,-0.00847,0.0,0.5413099999999998,0.0,-3.293,21.299,21.191,1.594,-304.82,50
2020-10-21 05:29:00,0.0,-2.6841,0.0,4.7972,-2e-05,13.853,0.0043699999999999,-0.0042399999999999,0.0,0.0,0.0,0.4285399999999999,-2e-05,-3.1126,21.342,21.256,1.6362,-542.97,50
2020-10-21 05:30:00,0.0,-2.7292,0.0,4.8758,-1e-05,13.852,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5413299999999999,-1e-05,-3.2705,21.34,21.266,1.6504,-606.0,50
2020-10-21 05:31:00,0.0,-2.639,0.0,4.8517,0.0,13.852,0.00479,0.0,0.0,-0.0021199999999999,0.0,0.47366,0.0,-3.1126,21.309,21.223,1.6844,-561.07,50
2020-10-21 05:32:00,0.0,-2.5713,0.0,4.8207,1e-05,13.853,0.00451,0.0021199999999999,0.0001399999999999,0.0,0.0,0.4962099999999999,1e-05,-3.0675,21.274,21.179,1.7579,-404.11,50
2020-10-21 05:33:00,0.0,-2.6841,0.0,4.8117,0.0,13.853,0.00451,0.0,0.0,0.0,0.0,0.47365,0.0,-3.1578,21.249,21.146,1.7571,-665.46,50
2020-10-21 05:34:00,0.0,-2.6164,0.0,4.8156,-1e-05,13.853,0.00493,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.56388,-1e-05,-3.1802,21.227,21.111,1.7002,-182.26,50
2020-10-21 05:35:00,0.0,-2.5262,0.0,4.8095,1e-05,13.853,0.00451,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4511,1e-05,-2.9773,21.189,21.066,1.6951,-426.44,50
2020-10-21 05:36:00,0.0,-2.5939,0.0,4.7774,0.00054,13.853,0.00479,0.11438,0.0,0.0042399999999999,0.0,0.51876,0.00054,-3.1126,21.145,21.016,1.6052,-541.22,50
2020-10-21 05:37:00,0.0,-2.7066,0.0,4.7502,0.00156,13.853,0.00451,0.3494999999999999,0.0,-0.0042399999999999,0.0,0.65409,0.00156,-3.3607,21.101,20.969,1.577,-365.67,50
2020-10-21 05:38:00,0.0,-2.6389,0.0,4.7168,0.00158,13.853,0.00367,0.4299999999999999,0.0,-0.01695,0.0,0.67664,0.00158,-3.3155,21.061,20.935,1.5886,-386.69,50
2020-10-21 05:39:00,0.0,-2.7066,0.0,4.7074,0.0020999999999999,13.853,0.00395,0.53378,0.0,-0.01695,0.0,0.47366,0.0020999999999999,-3.1802,21.027,20.897,1.5708,-154.36,50
2020-10-21 05:40:00,0.0,-2.6164,0.0,4.7076,0.0029099999999999,13.853,0.00451,0.6481599999999998,0.0001399999999999,-0.0042399999999999,0.0,0.33832,0.0029199999999999,-2.9547,21.004,20.874,1.5643,-785.7899999999998,50
2020-10-21 05:41:00,0.0,-2.7969,0.0,4.6401,0.0032799999999999,13.85,0.0040899999999999,0.80915,0.0,-0.00847,0.0,0.4285499999999999,0.0032799999999999,-3.2254,20.976,20.842,1.5314,-211.73,50
2020-10-21 05:42:00,0.0,-2.6615,0.0,4.5839,0.00474,13.853,0.00479,0.9892,0.0,0.0042399999999999,0.0,0.3834299999999999,0.00474,-3.0449,20.911,20.776,1.6477,-708.5,50
2020-10-21 05:43:00,0.0,-2.6164,0.0,4.8439,0.00615,13.854,0.00493,1.2434,0.0001399999999999,-0.0021199999999999,0.0,0.3834299999999999,0.00615,-2.9998,20.857,20.748,1.742,-720.6799999999998,50
2020-10-21 05:44:00,0.0,-2.6389,0.0,4.9432,0.00679,13.852,0.0043699999999999,1.5399,0.0,-0.0021199999999999,0.0,0.5413099999999998,0.00679,-3.1802,20.904,20.812,1.8,-451.71,50
2020-10-21 05:45:00,0.0,-2.7743,0.0,4.9973,0.0079,13.853,0.00423,1.864,0.0,1.1884,0.0,0.63153,0.0079,-3.4057,21.003,20.935,1.8685,-107.49,50
2020-10-21 05:46:00,0.0,-2.5938,0.0,5.1874,0.0095499999999999,13.853,0.00423,2.258,0.0,1.5781,0.0,0.54132,0.0095499999999999,-3.1352,21.102,21.039,1.9435,-314.22,50
2020-10-21 05:47:00,0.0,-2.7743,0.0,5.2766,0.01345,13.854,0.00493,2.7261,0.0,2.042,0.0,0.47366,0.01345,-3.2479,21.189,21.131,1.9876,-368.78,50
2020-10-21 05:48:00,0.0,-2.6164,0.0,5.2221,0.0165,13.853,0.00493,3.3361,-0.0002799999999999,2.6246,0.0,0.54132,0.0157799999999999,-3.1577,21.275,21.202,2.0187,-457.21,50
2020-10-21 05:49:00,0.0,-2.6164,0.0,5.151,0.0195,13.854,0.00479,4.0585,-0.0001399999999999,3.3765,0.0,0.47366,0.01899,-3.0901,21.318,21.239,2.063,-390.12,50
2020-10-21 05:50:00,0.0,-2.6164,0.0,5.0976,0.0231099999999999,13.853,0.0046499999999999,4.9884,0.0,4.2557,0.0,0.51876,0.0231099999999999,-3.1352,21.294,21.202,2.0519,-669.24,50
2020-10-21 05:51:00,0.0,-2.5487,0.0,5.0659,0.02853,13.854,0.0046499999999999,6.1513,0.0,5.4144,0.0,0.51876,0.02853,-3.0675,21.209,21.089,2.1167,-574.24,50
2020-10-21 05:52:00,0.0,-2.5487,0.0,5.0382,0.0321699999999999,13.853,0.00423,7.6531,0.0,6.8696,0.0,0.5638699999999999,0.0321699999999999,-3.1126,21.125,20.98,2.1427,-644.7,50
2020-10-21 05:53:00,0.0,-2.5939,0.0,5.0218,0.03889,13.854,0.0040899999999999,9.5383,0.0,8.7061,0.0,0.5864399999999999,0.03889,-3.1803,21.08,20.923,2.2285,-151.28,50
2020-10-21 05:54:00,0.0,-2.7517,0.0,5.0777,0.0600199999999999,13.854,0.00508,11.826,-0.0005599999999999,10.971,0.0,0.4961999999999999,0.0536,-3.2479,21.062,20.892,2.2792,-692.48,50
2020-10-21 05:55:00,0.0,-2.8194,0.0,5.0218,0.07009,13.854,0.00479,14.652,-0.0002799999999999,13.72,0.0,0.47365,0.06643,-3.293,21.004,20.84,2.2264,-367.63,50
2020-10-21 05:56:00,0.0,-2.5713,0.0,4.9663,0.08536,13.853,0.00479,17.827,0.0,16.885,0.0,0.4962199999999999,0.08536,-3.0675,20.958,20.809,2.1998,-365.96,50
2020-10-21 05:57:00,0.0,-2.7517,0.0,5.0581,0.10593,13.854,0.00493,21.513,-0.0001399999999999,20.533,0.0,0.51877,0.10329,-3.2705,21.017,20.896,2.3774,-590.26,50
2020-10-21 05:58:00,0.0,-2.5487,0.0,5.2497,0.13086,13.855,0.0050699999999999,25.785,-0.0001399999999999,24.842,0.0,0.4962199999999999,0.12733,-3.0449,21.13,21.027,2.5233,-913.05,50
2020-10-21 05:59:00,0.0,-2.5938,0.0,5.2917,0.16474,13.854,0.00536,30.642,0.0,29.663,0.0,0.51877,0.16474,-3.1126,21.224,21.117,2.5496,-346.36,50
2020-10-21 06:00:00,0.0,-2.639,0.0,5.3135,0.22158,13.854,0.0061999999999999,35.783,0.0,34.822,0.0,0.5864399999999999,0.22158,-3.2254,21.284,21.17,2.6309,-256.95,50
2020-10-21 06:01:00,0.0,-2.6164,0.0,5.3953,0.21428,13.854,0.0052199999999999,41.148,-0.0002799999999999,40.167,0.0,0.5413099999999998,0.20282,-3.1577,21.306,21.215,2.6923,-508.61,50
2020-10-21 06:02:00,0.0,-2.6164,0.0,5.5474,0.2638599999999999,13.854,0.00564,46.709,0.0,45.759,0.0,0.54132,0.2638599999999999,-3.1577,21.256,21.17,2.7875,-459.44,50
2020-10-21 06:03:00,0.0,-2.5713,0.0,5.818,0.2899499999999999,13.854,0.0054999999999999,52.694,0.0,51.699,0.0,0.51877,0.2899499999999999,-3.0901,21.123,21.033,3.0197,-523.67,50
2020-10-21 06:04:00,0.0,-2.5713,0.0,5.9725,0.3327,13.855,0.00564,58.991,0.0,58.022,0.0,0.4962099999999999,0.3327,-3.0675,20.982,20.863,3.0416,-715.15,50
2020-10-21 06:05:00,0.0,-2.6841,0.0,5.9847,0.40632,13.855,0.0061999999999999,65.532,0.0002799999999999,64.545,0.0,0.47366,0.4245999999999999,-3.1577,20.935,20.769,2.9353,-447.19,50
2020-10-21 06:06:00,0.0,-2.5939,0.0,5.9475,0.47191,13.855,0.0064799999999999,72.69199999999998,-0.0002799999999999,71.667,0.0,0.54132,0.45145,-3.1352,20.958,20.78,2.9222,-344.18,50
2020-10-21 06:07:00,0.0,-2.7066,0.0,5.8715,0.53527,13.855,0.0066299999999999,80.78,-0.0001399999999999,80.087,0.0,0.58643,0.52424,-3.293,21.004,20.845,2.8905,-313.71,50
2020-10-21 06:08:00,0.0,-2.8419,0.0,5.8467,0.60689,13.855,0.00677,89.69,0.0,89.021,0.0,0.51878,0.60689,-3.3607,21.05,20.901,2.897,-393.7,50
2020-10-21 06:09:00,0.0,-3.6313,0.0,5.9254,0.69849,13.855,0.0070499999999999,98.986,-0.00042,98.22600000000001,0.0,0.0,0.65697,-3.6313,21.113,20.959,2.9441,-547.17,50
2020-10-21 06:10:00,0.0,-3.7667,0.0,5.98,0.76216,13.855,0.0070499999999999,108.13,-0.00042,107.3,0.0,0.13533,0.71767,-3.902,21.21,21.051,3.0246,-370.11,50
2020-10-21 06:11:00,0.0,-3.7442,0.0,5.9773,0.7912299999999999,13.856,0.00677,116.93,0.0,116.06,0.0,0.18045,0.7912299999999999,-3.9246,21.275,21.135,2.9925,-161.48,50
2020-10-21 06:12:00,0.0,-3.6088,0.0,5.9523,0.91851,13.856,0.0073299999999999,125.36,0.0,124.45,0.0,0.0676699999999999,0.91851,-3.6765,21.31,21.187,2.9357,-563.84,50
2020-10-21 06:13:00,0.0,-3.5413,0.0,5.9036,0.90344,13.855,0.00677,133.51,0.0,132.27,0.0,-0.02255,0.90344,-3.5187,21.313,21.209,2.9382,-719.78,50
2020-10-21 06:14:00,0.0,-3.6314,0.0,5.8631,1.0539,13.856,0.00747,141.2,-0.0001399999999999,139.43,0.0,0.0676599999999999,1.0345,-3.6991,21.293,21.201,2.9212,-894.6599999999999,50
2020-10-21 06:15:00,0.0,-3.6089,0.0,5.855,1.1506,13.855,0.0077499999999999,148.36,0.0,146.22,0.0,-0.02256,1.1506,-3.5863,21.251,21.151,2.9675,-692.94,50
2020-10-21 06:16:00,0.0,-3.7216,0.0,5.7648,1.8888,13.855,0.0152199999999999,128.9,-0.0001399999999999,137.26,0.0,0.0451099999999999,1.8677,-3.7667,21.14,21.019,3.01,-592.1,50
2020-10-21 06:17:00,0.0,-3.7217,0.0,5.7351,2.3706,13.856,0.01917,127.45,-0.0001399999999999,128.07,0.0,0.02255,2.351,-3.7442,21.05,20.9,2.9962,-522.87,50
2020-10-21 06:18:00,0.0,-4.2404,0.0,5.694,2.8793,13.855,0.02382,125.09,-0.0002799999999999,134.88,0.0,-0.02256,2.8388,-4.2178,21.044,20.869,3.0109,-560.42,50
2020-10-21 06:19:00,0.0,-4.1276,0.0,5.6873,3.5454,13.856,0.02876,126.41,0.0,126.58,0.0,-0.0676699999999999,3.5454,-4.0599,21.094,20.895,2.9461,-579.79,50
2020-10-21 06:20:00,0.0,-4.2179,0.0,5.7117,4.4323,13.855,0.0355299999999999,127.2,0.0002799999999999,128.53,0.0,-0.20301,4.4612,-4.0149,21.147,20.948,2.9655,-808.9099999999999,50
2020-10-21 06:21:00,0.0,-4.5336,0.0,5.8875,5.3473,13.855,0.04342,125.03,0.00719,127.72,0.0,-0.24811,6.2051,-4.2855,21.196,21.016,3.055,-710.42,50
2020-10-21 06:22:00,0.0,-4.6689,0.0,5.9447,6.2938,13.856,0.05258,122.28,0.01565,129.28,0.0,-0.4511,8.2511,-4.2178,21.243,21.08,3.0074,-620.68,50
2020-10-21 06:23:00,0.0,-4.7819,0.0,5.9036,7.702899999999999,13.855,0.0616099999999999,125.99,0.02397,134.25,0.0,-0.49623,10.851,-4.2856,21.281,21.132,2.9981,-976.65,50
2020-10-21 06:24:00,0.0,-4.872,0.0,5.8656,9.1688,13.855,0.06851,134.36,0.03214,137.83,0.0,-0.54135,13.47,-4.3306,21.301,21.145,2.9767,-1182.5,50
2020-10-21 06:25:00,0.0,-4.9397,0.0,5.7928,10.21,13.855,0.0579399999999999,177.11,0.0264999999999999,172.69,0.0,-0.5638999999999998,14.728,-4.3758,21.292,21.134,2.9412,,50
2020-10-21 06:26:00,0.0,-5.0749,0.0,5.7266,10.34,13.855,0.0528599999999999,195.62,0.0215699999999999,193.84,0.0,-0.5413299999999999,14.519,-4.5336,21.273,21.116,2.8878,-1046.8,50
2020-10-21 06:27:00,0.0,-5.0074,0.0,5.6992,10.667,13.855,0.0520199999999999,205.07,0.01917,204.7,0.0,-0.54134,14.591,-4.466,21.24,21.088,2.8478,-1137.0,50
2020-10-21 06:28:00,0.0,-4.8045,0.0,5.6574,10.529,13.855,0.0496199999999999,212.21,0.01861,212.74,0.0,-0.5638999999999998,14.488,-4.2406,21.224,21.07,2.7787,,50
2020-10-21 06:29:00,0.0,-5.075,0.0,5.5988,10.757,13.855,0.0492,218.63,0.0174799999999999,219.19,0.0,-0.60899,14.588,-4.466,21.214,21.052,2.7234,-1265.6,50
2020-10-21 06:30:00,0.0,-5.1427,0.0,5.5451,11.692,13.856,0.0528599999999999,222.55,0.0227,221.61,0.0,-0.4736799999999999,16.609,-4.669,21.214,21.048,2.6871,-782.33,50
2020-10-21 06:31:00,0.0,-5.1202,0.0,5.4817,11.649,13.855,0.0510299999999999,228.28,0.0202999999999999,227.83,0.0,-0.40599,16.274,-4.7142,21.215,21.048,2.6973,,50
2020-10-21 06:32:00,0.0,-5.0977,0.0,5.4493,11.838,13.855,0.0508899999999999,232.63,0.0194499999999999,232.12,0.0,-0.4736699999999999,16.353,-4.624,21.206,21.05,2.722,-984.27,50
2020-10-21 06:33:00,0.0,-5.0975,0.0,5.3864,11.771,13.855,0.0497599999999999,236.56,0.01861,235.89,0.0,-0.56389,16.161,-4.5336,21.198,21.043,2.788,-1078.5,50
2020-10-21 06:34:00,0.0,-5.3006,0.0,5.3341,11.911,13.856,0.0496199999999999,240.04,0.01861,239.27,0.0,-0.47366,16.363,-4.8269,21.2,21.034,2.8352,-844.86,50
2020-10-21 06:35:00,0.0,-5.12,0.0,5.2837,12.031,13.855,0.04948,243.14,0.01762,242.29,0.0,-0.38345,16.301,-4.7366,21.205,21.024,2.8504,-883.1,50
2020-10-21 06:36:00,0.0,8.345499999999998,0.0,5.2829,20.323,13.855,0.09037,234.77,0.09389,226.09,0.0,4.8496,40.857,3.4959,21.182,21.022,2.9225,,50
2020-10-21 06:37:00,0.0,30.608,0.0,5.2903,41.47,13.855,0.20596,201.69,0.14549,218.2,0.0,20.12,73.217,10.488,21.173,21.039,2.9576,,50
2020-10-21 06:38:00,0.0,38.93,0.0,5.3018,45.525,13.855,0.24317,187.28,0.16522,217.01,0.0,22.375,81.373,16.556,21.275,21.15,2.969,,50
2020-10-21 06:39:00,0.0,45.856,0.0,5.2829,48.59,13.855,0.2613699999999999,185.91,0.1742499999999999,221.01,0.0,25.556,87.09399999999998,20.301,21.432,21.324,2.988,,50
2020-10-21 06:40:00,0.0,49.69,0.0,5.2936,52.567,13.855,0.28266,185.98,0.17988,225.84,0.0,28.06,93.192,21.631,21.556,21.472,3.1011,,50
2020-10-21 06:41:00,0.0,55.261,0.0,5.2864,56.11,13.854,0.30168,186.0,0.1882,229.17,0.0,31.916,99.23500000000001,23.345,21.599,21.555,3.155,,50
2020-10-21 06:42:00,0.0,60.38,0.0,5.3978,60.106,13.854,0.3232499999999999,185.95,0.19003,233.78,0.0,35.547,104.52,24.833,21.598,21.581,3.335,,50
2020-10-21 06:43:00,0.0,64.847,0.0,5.5909,64.018,13.854,0.3455199999999999,185.29,0.1908799999999999,238.31,0.0,39.156,109.51,25.691,21.581,21.577,3.4119,,50
2020-10-21 06:44:00,0.0,70.598,0.0,5.6626,68.435,13.855,0.36652,186.71,0.1942599999999999,241.58,0.0,42.539,115.35,28.059,21.537,21.481,3.5004,,50
2020-10-21 06:45:00,0.0,72.855,0.0,5.7089,72.32299999999998,13.854,0.39176,184.65,0.1805799999999999,246.88,0.0,46.78,116.89,26.074,21.509,21.428,3.6114,,50
2020-10-21 06:46:00,0.0,71.772,0.0,5.9366,77.662,13.855,0.41291,188.06,0.14168,253.67,0.0,50.84,113.58,20.932,21.484,21.43,3.8224,,50
2020-10-21 06:47:00,0.0,58.35,0.0,5.9437,83.34699999999998,13.855,0.4343199999999999,191.9,0.0655499999999999,261.8,0.0,56.072,100.41,2.278,21.46,21.413,4.0112,,50
2020-10-21 06:48:00,0.0,55.373,0.0,6.0824,87.19799999999998,13.855,0.4660599999999999,187.15,0.01353,267.65,0.0,59.997,90.82,-4.6238,21.437,21.348,4.1511,-782.11,50
2020-10-21 06:49:00,0.0,60.109,0.0,6.1213,94.073,13.855,0.4876099999999999,192.9,0.01353,269.04,0.0,64.823,97.715,-4.714,21.488,21.377,4.2262,-857.25,50
2020-10-21 06:50:00,0.0,66.426,0.0,6.0983,100.83,13.854,0.5094699999999999,197.95,0.01353,270.37,0.0,70.802,104.49,-4.3758,21.605,21.496,4.3692,-1161.5,50
2020-10-21 06:51:00,0.0,70.17,0.0,6.132,105.2,13.853,0.5440099999999999,193.38,0.01311,271.55,0.0,74.90699999999998,108.76,-4.7366,21.729,21.647,4.4873,-1095.4,50
