measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-29 06:15:00,8.127,0.0,0.0,612.334,113.461,12.969,1.714,214.723,1.714,213.881,366.59203,368.03522,784.2519999999998,20.642,30.693,36.774,0.0,0.0,152.926,50
2004-05-29 06:30:00,9.438,0.0,0.0,811.9349999999998,114.414,13.347,2.119,220.685,2.137,219.756,469.61857,467.63152,1002.239,20.786,31.958,38.893,0.0,0.0,185.56,50
2004-05-29 06:45:00,12.529,0.0,0.0,1244.27,114.389,13.608,3.038,226.268,3.075,225.157,692.35778,687.40218,1467.222,20.995,33.676,41.349,0.0,0.0,257.422,50
2004-05-29 07:00:00,15.526,0.0,0.0,1640.639,114.44,14.15,3.889,227.008,3.943,225.728,890.0454999999998,882.83411,1889.65,21.324,35.061,43.729,0.0,0.0,322.369,50
2004-05-29 07:15:00,18.78,0.0,0.0,2052.682,114.262,15.2,5.24,205.474,5.225,204.042,1066.11945,1076.68376,2283.697,21.682,35.849,45.536,0.0,0.0,385.461,50
2004-05-29 07:30:00,21.758,0.0,0.0,2421.042,114.016,15.966,5.904,215.537,5.922,213.874,1266.56183,1272.53045,2705.755,22.038,36.162,46.968,0.0,0.0,446.115,50
2004-05-29 07:45:00,24.404,0.0,0.0,2752.989,114.168,16.54,6.816,211.067,6.818,209.259,1426.72786,1438.63267,3053.083,22.373,37.14,48.566,0.0,0.0,500.366,50
2004-05-29 08:00:00,24.768,0.0,0.0,2799.297,114.146,17.407,6.858,215.036,6.89,213.214,1469.04446,1474.71689,3139.574,22.688,38.234,49.635,0.0,0.0,512.965,50
2004-05-29 08:15:00,26.981,0.0,0.0,3093.749,114.784,18.177,7.506,218.426,7.594,216.439,1643.63777,1639.50556,3500.783,23.026,39.405,50.938,0.0,0.0,576.433,50
2004-05-29 08:30:00,30.485,0.0,0.0,3531.671,114.776,18.431,8.919,207.879,8.936999999999998,205.699,1838.33196,1854.0728,3933.709,23.291,40.266,51.96,0.0,0.0,643.717,50
2004-05-29 08:45:00,35.106,0.0,0.0,4100.956,122.311,20.259,10.372,223.083,10.419,220.607,2298.50433,2313.81688,4611.583,25.173,43.879,56.728,0.0,0.0,762.634,50
2004-05-29 09:00:00,29.009,0.0,0.0,3395.978,106.946,18.442,8.697,191.854,8.733,189.761,1657.18281,1668.55424,3810.157,22.311,39.324,50.644,0.0,0.0,633.996,50
2004-05-29 09:15:00,16.899,0.0,0.0,1841.067,113.825,18.796,4.589,212.521,4.62,211.234,975.90108,975.25887,2096.361,24.078,42.351,54.0,0.0,0.0,326.401,50
2004-05-29 09:30:00,16.591,0.0,0.0,1793.084,113.751,18.207,4.45,213.632,4.465,212.294,947.89271,950.6624,2055.558,24.113,41.827,53.323,0.0,0.0,310.78,50
2004-05-29 09:45:00,21.193,0.0,0.0,2388.727,113.97,18.978,5.837,218.698,5.921,217.138,1285.6741,1276.54023,2751.327,24.242,42.154,53.899,0.0,0.0,451.391,50
2004-05-29 10:00:00,10.078,0.0,0.0,938.022,113.366,18.531,2.494,210.375,2.506,209.412,524.78647,524.67525,1118.46,24.394,42.104,53.487,0.0,0.0,162.564,50
2004-05-29 10:15:00,20.027,0.0,0.0,2245.745,114.407,17.385,5.63,211.027,5.612,209.482,1175.61298,1188.08201,2539.322,24.439,41.311,52.875,0.0,0.0,379.285,50
2004-05-29 10:30:00,17.868,0.0,0.0,1969.695,114.838,19.104,4.97,210.216,4.975,208.802,1038.78995,1044.77352,2236.639,24.469,41.284,53.074,0.0,0.0,346.774,50
2004-05-29 10:45:00,17.124,0.0,0.0,1858.684,114.748,18.329,4.6,214.693,4.618,213.342,985.21336,987.5878,2151.761,24.542,41.276,52.719,0.0,0.0,337.965,50
2004-05-29 11:00:00,36.878,0.0,0.0,4399.416,115.604,18.135,11.173,214.044,11.168,211.493,2361.95382,2391.51361,5099.853,24.618,41.59,53.788,0.0,0.0,891.077,50
2004-05-29 11:15:00,8.324999999999998,0.0,0.0,673.666,114.502,17.567,1.915,203.612,1.907,202.718,386.58323,389.91698,829.273,24.617,41.651,53.606,0.0,0.0,124.637,50
2004-05-29 11:30:00,15.711,0.0,0.0,1695.335,114.776,17.414,4.039,227.909,4.139,226.696,938.29474,920.52445,1993.594,24.508,41.464,53.173,0.0,0.0,322.742,50
2004-05-29 11:45:00,26.059,0.0,0.0,3019.792,115.282,17.887,7.32,218.715,7.341,216.846,1591.86649,1600.9938,3417.584,24.414,41.28,53.27,0.0,0.0,532.408,50
2004-05-29 12:00:00,10.916,0.0,0.0,1048.154,114.605,18.574,2.821,204.429,2.802,203.368,569.83714,576.69421,1221.954,24.412,41.271,53.229,0.0,0.0,180.268,50
2004-05-29 12:15:00,8.682,0.0,0.0,719.508,114.684,18.427,2.02,204.521,2.007,203.616,408.65731,413.13242,877.037,24.391,40.918,52.34,0.0,0.0,125.146,50
2004-05-29 12:30:00,9.186000000000002,0.0,0.0,753.86,121.276,18.612,2.098,223.227,2.09,222.302,464.61118,468.33025,930.884,25.999,42.805,55.021,0.0,0.0,131.033,50
2004-05-29 12:45:00,10.065,0.0,0.0,918.179,113.883,17.318,2.454,210.818,2.446,209.883,513.37382,517.34737,1096.538,24.335,40.037,50.92,0.0,0.0,156.434,50
2004-05-29 13:00:00,11.086,0.0,0.0,1089.697,106.386,16.47,2.839,196.898,2.825,195.908,553.4401,558.99342,1268.738,22.636,37.201,47.007,0.0,0.0,184.02,50
2004-05-29 13:15:00,12.188,0.0,0.0,1208.674,114.062,17.92,3.154,209.531,3.136,208.445,653.68352,660.86077,1400.352,24.17,39.542,49.702,0.0,0.0,202.142,50
2004-05-29 13:30:00,12.159,0.0,0.0,1205.424,114.232,17.345,3.139,209.967,3.122,208.91,652.21702,659.08641,1397.222,23.957,39.075,48.948,0.0,0.0,201.096,50
2004-05-29 13:45:00,17.638,0.0,0.0,1924.262,114.65,17.975,4.763,216.07,4.785,214.675,1027.21988,1029.14141,2170.098,23.714,39.115,49.137,0.0,0.0,329.753,50
2004-05-29 14:00:00,24.62,0.0,0.0,2749.664,114.942,17.805,6.526,234.5,6.586,232.956,1534.24822,1530.347,3178.642,23.577,38.783,49.58,0.0,0.0,660.622,50
2004-05-29 14:15:00,25.089,0.0,0.0,2862.793,115.081,16.838,7.081,212.837,7.088,211.0,1495.568,1507.0988,3236.906,23.303,38.564,50.003,0.0,0.0,523.075,50
2004-05-29 14:30:00,13.99,0.0,0.0,1416.194,122.332,16.651,3.688,221.252,3.658,220.05,804.9429,815.97738,1621.432,24.455,40.754,52.776,0.0,0.0,246.789,50
2004-05-29 14:45:00,6.591,0.0,0.0,401.941,106.985,13.586,1.247,188.836,1.229,188.112,231.18965,235.47849,536.191,20.973,34.902,45.022,0.0,0.0,77.86799999999998,50
2004-05-29 15:00:00,5.453,0.0,0.0,-10.622,114.517,13.666,0.278,202.826,0.256,202.472,51.83283,56.38563,110.603,22.155,37.02,47.38,0.0,0.0,16.652,50
2004-05-29 15:15:00,5.378,0.0,0.0,-75.827,114.29,11.659,0.1439999999999999,221.477,0.127,221.34,28.11018,31.89269,63.455,22.041,36.641,46.323,0.0,0.0,9.867,50
2004-05-29 15:30:00,6.165,0.0,0.0,258.59,114.264,11.397,0.919,212.834,0.903,212.139,191.56152,195.59445,417.572,21.828,36.64,45.967,0.0,0.0,54.671,50
2004-05-29 15:45:00,5.729,0.0,0.0,145.383,114.082,10.48,0.667,192.383,0.639,191.712,122.50397,128.31946,267.556,21.447,35.55,44.775,0.0,0.0,34.659,50
2004-05-29 16:00:00,5.938,0.0,0.0,210.102,114.254,10.814,0.821,200.938,0.796,200.227,159.38069,164.9701,346.943,20.904,34.435,43.578,0.0,0.0,46.532,50
2004-05-29 16:15:00,9.026,0.0,0.0,749.323,114.552,10.175,2.026,221.553,2.038,220.666,449.71731,448.86638,940.103,20.287,33.895,43.218,0.0,0.0,144.48,50
2004-05-29 16:30:00,8.995,0.0,0.0,715.662,122.243,10.756,1.976,228.868,1.964,227.944,447.68202,452.24317,898.773,21.012,36.029,46.031,0.0,0.0,132.147,50
2004-05-29 16:45:00,9.188,0.0,0.0,781.894,114.742,10.107,2.052,220.435,2.064,219.535,453.12024,452.33262,969.412,19.195,33.995,43.241,0.0,0.0,138.911,50
2004-05-29 17:00:00,11.585,0.0,0.0,1123.513,114.885,10.833,2.98,206.331,2.946,205.29,604.78434,614.86638,1301.936,18.926,33.993,43.5,0.0,0.0,205.74,50
2004-05-29 17:15:00,7.031,0.0,0.0,483.268,107.163,10.437,1.442,189.492,1.422,188.726,268.36837,273.24746,619.831,17.46,31.235,40.15,0.0,0.0,108.745,50
2004-05-29 17:30:00,6.682,0.0,0.0,369.109,114.493,10.828,1.193,203.242,1.173,202.478,237.50669,242.46771,512.191,18.566,33.557,42.594,0.0,0.0,81.459,50
2004-05-29 17:45:00,7.957,0.0,0.0,593.525,114.503,10.92,1.671,214.146,1.664,213.313,354.95283,357.83797,761.6509999999998,18.495,33.593,42.597,0.0,0.0,115.273,50
2004-05-29 18:00:00,6.445,0.0,0.0,291.297,114.465,10.647,0.991,205.696,0.971,204.949,199.00548,203.84474,437.62,18.304,33.026,42.44,0.0,0.0,66.748,50
2004-05-29 18:15:00,5.42,0.0,0.0,-92.499,114.378,9.748,0.0889999999999999,217.369,0.069,217.248,14.99011,19.34584,36.098,17.988,32.518,41.617,0.0,0.0,11.172,50
2004-05-29 18:30:00,5.793,0.0,0.0,-100.999,122.057,10.06,0.1029999999999999,235.077,0.079,234.933,18.55971,24.21293,42.79,19.063,34.695,44.075,0.0,0.0,13.251,50
2004-05-29 18:45:00,,,,196.841,114.597,,0.784,212.871,0.758,212.399,160.99844,166.89086,339.951,,,,,,47.767,50
2004-05-29 19:15:00,,,,-19.533,,9.213,,,,197.368,0.0,0.0,96.833,,,41.047,,,11.629,50
2004-05-29 19:30:00,5.145,0.0,0.0,-23.95,114.347,8.87,0.01,167.1,0.001,168.077,0.16808,1.671,2.061,17.873,32.375,39.356,0.0,0.0,-4.184,50
2004-05-29 19:45:00,5.103,0.0,0.0,-14.344,114.157,8.995,0.005,158.685,0.0,158.476,0.0,0.7934299999999999,0.882,17.911,30.201,36.107,0.0,0.0,-6.372,50
2004-05-29 20:00:00,5.103,0.0,0.0,-14.356,114.082,8.734999999999998,0.005,158.533,0.0,158.319,0.0,0.7926699999999999,0.972,17.985,27.77,33.275,0.0,0.0,-6.063,50
2004-05-29 20:15:00,5.106,0.0,0.0,-14.414,114.048,8.583,0.006,158.583,0.0,158.35,0.0,0.9515,1.004,18.018,26.036,30.763,0.0,0.0,-6.075,50
2004-05-29 20:30:00,5.453,0.0,0.0,-15.384,121.73,9.152,0.006,169.206,0.0,168.957,0.0,1.01524,1.081,19.213,26.199,30.745,0.0,0.0,-7.345,50
2004-05-29 20:45:00,5.119,0.0,0.0,-14.365,114.181,9.435,0.006,158.684,0.0,158.453,0.0,0.9521,1.033,17.909,22.646,26.896,0.0,0.0,-5.015,50
2004-05-29 21:00:00,4.787,0.0,0.0,-13.442,106.668,9.081,0.006,148.235,0.0,148.008,0.0,0.88941,1.022,16.591,20.134,23.708,0.0,0.0,-4.867,50
2004-05-29 21:15:00,5.144,0.0,0.0,-14.368,114.534,9.64,0.006,159.144,0.0,158.893,0.0,0.95486,1.133,17.626,20.644,24.228,0.0,0.0,-5.316,50
2004-05-29 21:30:00,5.16,0.0,0.0,-14.348,114.781,9.524,0.007,159.394,0.0,159.156,0.0,1.11576,1.175,17.425,19.759,23.091,0.0,0.0,-5.328,50
2004-05-29 21:45:00,5.127,0.0,0.0,-14.271,113.943,9.221,0.007,158.184,0.0,157.929,0.0,1.10729,1.214,17.259,19.075,22.157,0.0,0.0,-5.729,50
2004-05-29 22:00:00,5.123,0.0,0.0,-14.273,113.77,8.910999999999998,0.007,157.933,0.0,157.673,0.0,1.10553,1.258,17.106,18.497,21.298,0.0,0.0,-5.37,50
2004-05-29 22:15:00,5.126,0.0,0.0,-14.259,113.805,8.862,0.007,157.988,0.0,157.731,0.0,1.10592,1.294,16.994,17.999,20.569,0.0,0.0,-4.608,50
2004-05-29 22:30:00,5.478,0.0,0.0,-15.19,121.559,9.511,0.008,168.751,0.0,168.479,0.0,1.35001,1.399,18.002,18.804,21.215,0.0,0.0,-6.006,50
2004-05-29 22:45:00,5.135,0.0,0.0,-14.243,113.883,8.625999999999998,0.007,158.177,0.0,157.914,0.0,1.10724,1.332,16.739,17.298,19.267,0.0,0.0,-5.531,50
2004-05-29 23:00:00,4.789,0.0,0.0,-13.285,106.155,7.924,0.007,147.489,0.0,147.241,0.0,1.03242,1.244,15.49,15.863,17.496,0.0,0.0,-4.996,50
2004-05-29 23:15:00,5.135,0.0,0.0,-14.251,113.834,8.367,0.008,158.16,0.0,157.893,0.0,1.26528,1.355,16.435,16.718,18.256,0.0,0.0,-6.0,50
2004-05-29 23:30:00,5.14,0.0,0.0,-14.241,113.908,8.131999999999998,0.008,158.173,0.0,157.908,0.0,1.26538,1.398,16.246,16.397,17.789,0.0,0.0,-6.163,50
2004-05-29 23:45:00,5.148,0.0,0.0,-14.223,114.039,8.048999999999998,0.008,158.32,0.0,158.054,0.0,1.26656,1.452,16.043,16.162,17.43,0.0,0.0,-5.533,50
