measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-02-04 05:27:00,0.0,-2.3019,0.0,-4.158,-1e-05,13.913,0.00508,-0.0021199999999999,-0.0001399999999999,0.0084799999999999,0.0,0.5416199999999999,-1e-05,-2.8435,20.915,20.771,-8.468899999999998,,50
2021-02-04 05:28:00,0.0,-2.4599,0.0,-4.1748,0.0,13.912,0.0049399999999999,0.0,0.0,0.0021199999999999,0.0,0.6544499999999999,0.0,-3.1144,20.925,20.767,-8.5229,,50
2021-02-04 05:29:00,0.0,-2.4372,0.0,-4.2054,-1e-05,13.912,0.00508,-0.0021199999999999,0.0,0.0,0.0,0.63188,-1e-05,-3.0691,20.923,20.764,-8.602,,50
2021-02-04 05:30:00,0.0,-2.347,0.0,-4.2321,2e-05,13.913,0.00508,0.0042399999999999,-0.0001399999999999,0.0,0.0,0.60933,2e-05,-2.9563,20.923,20.769,-8.686199999999998,,50
2021-02-04 05:31:00,0.0,-2.4148,0.0,-4.2867,-2e-05,13.913,0.00508,-0.0042399999999999,0.0,0.0,0.0,0.60933,-2e-05,-3.0241,20.908,20.751,-8.6925,,50
2021-02-04 05:32:00,0.0,-2.4373,0.0,-4.2428,-2e-05,13.913,0.00508,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5867499999999999,-2e-05,-3.0241,20.888,20.724,-8.5273,,50
2021-02-04 05:33:00,0.0,-2.5728,0.0,-4.0535,-2e-05,13.913,0.00508,-0.0042399999999999,-0.0001399999999999,0.00636,0.0,0.6319,-3e-05,-3.2047,20.842,20.664,-8.404,,50
2021-02-04 05:34:00,0.0,-2.3922,0.0,-3.9244,0.0,13.913,0.00508,0.0,0.0,0.0021199999999999,0.0,0.5190599999999999,0.0,-2.9113,20.8,20.61,-8.0249,,50
2021-02-04 05:35:00,0.0,-2.4824,0.0,-3.9223,0.0,13.913,0.00508,0.0,0.0,-0.0042399999999999,0.0,0.56418,0.0,-3.0466,20.792,20.589,-8.054399999999998,,50
2021-02-04 05:36:00,0.0,-2.5276,0.0,-3.9644,-1e-05,13.912,0.0049399999999999,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.65446,-1e-05,-3.1821,20.823,20.638,-7.9641,,50
2021-02-04 05:37:00,0.0,-2.4147,0.0,-4.0124,-1e-05,13.912,0.00508,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.54164,-1e-05,-2.9564,20.822,20.641,-7.896,,50
2021-02-04 05:38:00,0.0,-2.5953,0.0,-4.0005,0.0,13.912,0.0047999999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.63189,0.0,-3.2272,20.802,20.6,-7.8385,,50
2021-02-04 05:39:00,0.0,-2.3697,0.0,-4.002,-1e-05,13.913,0.00508,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.60933,-1e-05,-2.979,20.767,20.566,-7.7275,,50
2021-02-04 05:40:00,0.0,-2.5502,0.0,-4.0138,0.0,13.912,0.00508,0.0,-0.00042,-0.0021199999999999,0.0,0.51905,0.0,-3.0693,20.702,20.495,-7.613699999999999,,50
2021-02-04 05:41:00,0.0,-2.4374,0.0,-3.8383,-1e-05,13.913,0.00508,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.60933,-1e-05,-3.0467,20.635,20.417,-7.452,,50
2021-02-04 05:42:00,0.0,-2.505,0.0,-3.7609,0.0,13.912,0.0049399999999999,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.6319,0.0,-3.1369,20.578,20.362,-7.335499999999999,,50
2021-02-04 05:43:00,0.0,-2.4148,0.0,-3.5932,-2e-05,13.913,0.00508,-0.0042399999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.6319,-2e-05,-3.0467,20.529,20.331,-7.228399999999999,,50
2021-02-04 05:44:00,0.0,-2.4374,0.0,-3.5276,-2e-05,13.913,0.00508,-0.0042399999999999,-0.00042,0.0021199999999999,0.0,0.5642,-3e-05,-3.0016,20.555,20.384,-7.287099999999999,,50
2021-02-04 05:45:00,0.0,-2.4373,0.0,-3.6112,-1e-05,13.912,0.00508,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58677,-1e-05,-3.0241,20.605,20.45,-7.4669,,50
2021-02-04 05:46:00,0.0,-2.4825,0.0,-3.716,-1e-05,13.913,0.00508,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60933,-1e-05,-3.0919,20.63,20.504,-7.5526,,50
2021-02-04 05:47:00,0.0,-2.505,0.0,-4.1288,0.0,13.913,0.00508,0.0,-0.0001399999999999,-0.00636,0.0,0.5642,0.0,-3.0692,20.574,20.463,-7.562,358.46,50
2021-02-04 05:48:00,0.0,-2.3471,0.0,-4.1452,-2e-05,13.913,0.00508,-0.0042399999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.6319099999999999,-2e-05,-2.979,20.473,20.334,-7.6342,,50
2021-02-04 05:49:00,0.0,-2.4374,0.0,-3.8299,0.0,13.913,0.0052199999999999,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.65447,0.0,-3.0918,20.427,20.24,-7.426,167.62,50
2021-02-04 05:50:00,0.0,-2.4148,0.0,-2.797,-3e-05,13.913,0.00508,-0.00636,0.0,0.0,0.0,0.60933,-3e-05,-3.0241,20.384,20.204,-6.8594,-319.23,50
2021-02-04 05:51:00,0.0,-2.3922,0.0,-2.3902,1e-05,13.914,0.00508,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.60933,1e-05,-3.0016,20.318,20.14,-6.6219,-257.08,50
2021-02-04 05:52:00,0.0,-2.4374,0.0,-1.7639,0.0,13.914,0.00508,0.0,0.0,-0.0042399999999999,0.0,0.60935,0.0,-3.0467,20.269,20.066,-6.4558,-506.08,50
2021-02-04 05:53:00,0.0,-2.4148,0.0,-1.8761,-3e-05,13.914,0.00508,-0.00636,0.0,0.0,0.0,0.58677,-3e-05,-3.0016,20.296,20.074,-6.3617,-712.48,50
2021-02-04 05:54:00,0.0,-2.4825,0.0,-2.0903,-2e-05,13.915,0.00508,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6319099999999999,-2e-05,-3.1145,20.357,20.143,-6.456,-378.8,50
2021-02-04 05:55:00,0.0,-2.46,0.0,-2.0332,0.0,13.915,0.0052199999999999,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.65449,0.0,-3.1145,20.444,20.231,-6.6039,-251.37,50
2021-02-04 05:56:00,0.0,-2.3923,0.0,-2.3853,-1e-05,13.915,0.0054999999999999,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.5416499999999999,-1e-05,-2.934,20.488,20.298,-6.7085,-582.43,50
2021-02-04 05:57:00,0.0,-2.46,0.0,-2.8571,0.0,13.915,0.00536,0.0,0.0,-0.0021199999999999,0.0,0.6093399999999999,0.0,-3.0693,20.46,20.288,-6.8204,-244.73,50
2021-02-04 05:58:00,0.0,-2.4374,0.0,-3.1719,-2e-05,13.915,0.00508,-0.0042399999999999,-0.00042,0.0042399999999999,0.0,0.5642099999999999,-2e-05,-3.0016,20.472,20.315,-6.9375,-381.51,50
2021-02-04 05:59:00,0.0,-2.3471,0.0,-3.3191,2e-05,13.915,0.00536,0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58679,2e-05,-2.9339,20.469,20.318,-7.1137,-341.52,50
2021-02-04 06:00:00,0.0,-2.46,0.0,-3.4242,-2e-05,13.915,0.00508,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.63192,-2e-05,-3.0919,20.488,20.349,-7.222,-285.87,50
2021-02-04 06:01:00,0.0,-2.3246,0.0,-3.536,1e-05,13.916,0.0052199999999999,0.0021199999999999,0.0,0.00636,0.0,0.5642099999999999,1e-05,-2.8888,20.531,20.395,-7.2777,-408.74,50
2021-02-04 06:02:00,0.0,-2.4373,0.0,-3.485,1e-05,13.915,0.00508,0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.6544999999999999,1e-05,-3.0919,20.563,20.432,-7.1638,-278.78,50
2021-02-04 06:03:00,0.0,-2.3471,0.0,-3.1748,0.0,13.916,0.00508,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.60936,0.0,-2.9565,20.588,20.461,-6.9834,-185.79,50
2021-02-04 06:04:00,0.0,-2.4825,0.0,-2.2057,1e-05,13.916,0.00536,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.60935,1e-05,-3.0919,20.586,20.395,-6.714,-276.59,50
2021-02-04 06:05:00,0.0,-2.3924,0.0,-1.6792,0.0,13.916,0.00564,0.0,0.0,0.0042399999999999,0.0,0.67706,0.0,-3.0695,20.511,20.283,-6.7318,-358.59,50
2021-02-04 06:06:00,0.0,-2.3247,0.0,-1.5171,1e-05,13.917,0.0052199999999999,0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.5867999999999999,1e-05,-2.9115,20.504,20.306,-6.5054,-88.373,50
2021-02-04 06:07:00,0.0,-2.4149,0.0,-1.1258,-1e-05,13.917,0.00564,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.6093699999999999,-1e-05,-3.0243,20.519,20.326,-6.366,-315.39,50
2021-02-04 06:08:00,0.0,-2.5052,0.0,-0.86428,-1e-05,13.917,0.0054999999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.63194,-1e-05,-3.1371,20.477,20.311,-6.3594,-505.18,50
2021-02-04 06:09:00,0.0,-2.4375,0.0,-0.7848699999999998,-1e-05,13.917,0.0052199999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.63194,-1e-05,-3.0694,20.447,20.282,-6.3675,-317.07,50
2021-02-04 06:10:00,0.0,-2.46,0.0,-0.72696,0.0,13.917,0.0054999999999999,0.0,0.0,-0.0042399999999999,0.0,0.63194,0.0,-3.092,20.448,20.302,-6.332,-375.7,50
2021-02-04 06:11:00,0.0,-2.3924,0.0,-0.67995,1e-05,13.916,0.00578,0.0021199999999999,0.0,0.0021199999999999,0.0,0.60938,1e-05,-3.0018,20.448,20.308,-6.291,-422.88,50
2021-02-04 06:12:00,0.0,-2.2795,0.0,-0.6792599999999999,-2e-05,13.917,0.00508,-0.0042399999999999,-0.0002799999999999,0.0106,0.0,0.54166,-3e-05,-2.8212,20.458,20.301,-6.4146,-677.98,50
2021-02-04 06:13:00,0.0,-2.4601,0.0,-0.52786,-5e-05,13.917,0.00508,-0.0106,-0.0005599999999999,0.01272,0.0,0.54166,-6e-05,-3.0017,20.433,20.273,-6.2139,-596.83,50
2021-02-04 06:14:00,0.0,-2.3021,0.0,-0.50844,-1e-05,13.917,0.00508,-0.0021199999999999,0.0001399999999999,0.00636,0.0,0.5416699999999999,0.0,-2.8438,20.279,20.097,-5.7875,-721.96,50
2021-02-04 06:15:00,0.0,-2.3924,0.0,-0.5192299999999999,-1e-05,13.917,0.00508,-0.0021199999999999,-0.0001399999999999,0.0084799999999999,0.0,0.5416699999999999,-1e-05,-2.9341,20.016,19.8,-5.715,-456.43,50
2021-02-04 06:16:00,0.0,-2.5955,0.0,-0.50778,0.0,13.917,0.0059199999999999,0.0,0.0,-0.00636,0.0,0.72223,0.0,-3.3177,19.704,19.425,-5.4707,-180.76,50
2021-02-04 06:17:00,0.0,-2.5052,0.0,-0.39659,0.00181,13.917,0.00621,0.2925099999999999,0.0,-0.00636,0.0,0.65453,0.00181,-3.1598,19.428,19.099,-5.2584,-80.98399999999998,50
2021-02-04 06:18:00,0.0,-2.4149,0.0,-0.34875,0.00172,13.916,0.00508,0.3391299999999999,0.0,-0.0021199999999999,0.0,0.60938,0.00172,-3.0243,19.236,18.804,-5.1015,-350.1,50
2021-02-04 06:19:00,0.0,-2.5053,0.0,-0.4218899999999999,0.00249,13.918,0.00578,0.4281599999999999,0.0,-0.0042399999999999,0.0,0.65453,0.00249,-3.1598,19.033,18.552,-4.9153,-254.74,50
2021-02-04 06:20:00,0.0,-2.5278,0.0,-0.3279599999999999,0.00272,13.918,0.00536,0.5086899999999999,-0.0002799999999999,0.0021199999999999,0.0,0.5191099999999998,0.00272,-3.0469,18.813,18.324,-4.7373,-353.75,50
2021-02-04 06:21:00,0.0,-2.4601,0.0,-0.34064,0.00352,13.917,0.0059199999999999,0.5977299999999999,0.0,0.0,0.0,0.6319599999999999,0.00352,-3.0921,18.605,18.183,-4.5488,-371.69,50
2021-02-04 06:22:00,0.0,-2.3698,0.0,-0.18471,0.0040699999999999,13.918,0.00564,0.7227799999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58682,0.0040699999999999,-2.9567,18.404,18.046,-4.008,-585.39,50
2021-02-04 06:23:00,0.0,-2.3021,0.0,-0.04931,0.0057099999999999,13.918,0.00649,0.87963,0.0,-0.0042399999999999,0.0,0.58682,0.0057099999999999,-2.889,18.199,17.824,-3.6306,-443.92,50
2021-02-04 06:24:00,0.0,-2.3699,0.0,0.0177,0.00627,13.919,0.0059199999999999,1.0556,-0.0001399999999999,0.0021199999999999,0.0,0.58682,0.00627,-2.9567,17.975,17.5,-3.2232,-394.68,50
2021-02-04 06:25:00,0.0,-2.4601,0.0,-0.02026,0.0083999999999999,13.92,0.00649,1.2887,0.0,0.0,0.0,0.6093899999999999,0.0083999999999999,-3.0695,17.785,17.307,-2.9442,-384.35,50
2021-02-04 06:26:00,0.0,-2.5053,0.0,-0.0264099999999999,0.00958,13.921,0.0060699999999999,1.5749,0.0,0.0847799999999999,0.0,0.6319599999999999,0.00958,-3.1373,17.642,17.11,-2.5334,-393.05,50
2021-02-04 06:27:00,0.0,-2.3699,0.0,-0.10081,0.01155,13.921,0.0060699999999999,1.9013,0.0,1.2061,0.0,0.56425,0.01155,-2.9341,17.445,16.89,-2.32,-598.81,50
2021-02-04 06:28:00,0.0,-2.415,0.0,-0.15415,0.0146199999999999,13.921,0.0063499999999999,2.3146,0.0,1.6172,0.0,0.6319599999999999,0.0146199999999999,-3.047,17.272,16.713,-2.2664,-659.14,50
2021-02-04 06:29:00,0.0,-2.3473,0.0,-0.15903,0.01879,13.922,0.0066299999999999,2.8297,-0.0001399999999999,2.1302,0.0,0.65453,0.0184999999999999,-3.0018,17.199,16.659,-2.0925,-554.34,50
2021-02-04 06:30:00,0.0,-2.5053,0.0,-0.09729,0.02355,13.924,0.00677,3.4782,0.0,2.7555,0.0,0.6319599999999999,0.02355,-3.1373,17.098,16.626,-1.9452,-414.37,50
2021-02-04 06:31:00,0.0,-2.3247,0.0,-0.1792,0.02883,13.924,0.00677,4.2583,0.0,3.5164,0.0,0.6771099999999999,0.02883,-3.0018,16.959,16.503,-1.9851,-518.11,50
2021-02-04 06:32:00,0.0,-2.415,0.0,-0.2623699999999999,0.03617,13.926,0.00691,5.2312,0.0,4.466,0.0,0.6319599999999999,0.03617,-3.047,16.851,16.406,-2.008,-483.71,50
2021-02-04 06:33:00,0.0,-2.4601,0.0,-0.22356,0.0463999999999999,13.926,0.00719,6.4563,0.0,5.6721,0.0,0.58682,0.0463999999999999,-3.047,16.801,16.377,-2.0038,-449.54,50
2021-02-04 06:34:00,0.0,-2.4376,0.0,-0.2844599999999999,0.0555799999999999,13.926,0.00691,8.0333,0.0,7.2215,0.0,0.6319599999999999,0.0555799999999999,-3.0695,16.746,16.289,-1.9396,-529.25,50
2021-02-04 06:35:00,0.0,-2.5053,0.0,-0.2001699999999999,0.07198,13.927,0.00719,10.022,0.0,9.1695,0.0,0.58682,0.07198,-3.0921,16.65,16.246,-1.8969,-382.99,50
2021-02-04 06:36:00,0.0,-2.4601,0.0,-0.22699,0.0925499999999999,13.929,0.00734,12.631,0.0,11.724,0.0,0.6093899999999999,0.0925499999999999,-3.0695,16.584,16.18,-1.9316,-434.77,50
2021-02-04 06:37:00,0.0,-2.4376,0.0,-0.1704799999999999,0.12385,13.93,0.00776,15.971,0.0,15.015,0.0,0.58682,0.12385,-3.0244,16.529,16.153,-1.9426,-402.15,50
2021-02-04 06:38:00,0.0,-2.4376,0.0,-0.1117699999999999,0.1574099999999999,13.931,0.00776,20.24,0.0,19.261,0.0,0.6319599999999999,0.1574099999999999,-3.0695,16.465,16.048,-1.8563,-539.73,50
2021-02-04 06:39:00,0.0,-2.257,0.0,-0.0814499999999999,0.20307,13.932,0.0079,25.601,0.0,24.581,0.0,0.56425,0.20307,-2.8213,16.344,15.932,-1.742,-544.19,50
2021-02-04 06:40:00,0.0,-2.4376,0.0,-0.03406,0.2657999999999999,13.933,0.0083199999999999,31.941,0.0,30.926,0.0,0.6093899999999999,0.2657999999999999,-3.047,16.184,15.869,-1.6232,-654.25,50
2021-02-04 06:41:00,0.0,-2.5504,0.0,-0.04497,0.3314699999999999,13.934,0.00846,39.164,-0.0001399999999999,38.141,0.0,0.58682,0.32606,-3.1373,16.077,15.691,-1.5807,-591.65,50
2021-02-04 06:42:00,0.0,-2.4601,0.0,-0.14549,0.3992299999999999,13.936,0.00846,47.17,0.0,46.186,0.0,0.58682,0.3992299999999999,-3.047,15.992,15.624,-1.5585,-580.11,50
2021-02-04 06:43:00,0.0,-2.4827,0.0,-0.1531899999999999,0.5555299999999999,13.937,0.00987,56.148,0.0,55.192,0.0,0.72225,0.5555299999999999,-3.205,15.881,15.575,-1.5591,-130.3,50
2021-02-04 06:44:00,0.0,-2.415,-0.0008499999999999,-0.2581399999999999,0.5802899999999999,13.938,0.00875,66.261,0.0,65.251,0.0,0.6319599999999999,0.5802899999999999,-3.047,15.814,15.474,-1.6506,-461.41,50
2021-02-04 06:45:00,0.0,-2.573,0.0,-0.32045,0.78827,13.939,0.01016,77.61,0.0,76.54999999999998,0.0,0.58682,0.78827,-3.1598,15.749,15.415,-1.7163,-226.71,50
2021-02-04 06:46:00,0.0,-2.4828,0.0,-0.2588199999999999,0.90632,13.94,0.0100199999999999,90.341,0.0,89.09099999999998,0.0,0.54171,0.90632,-3.0245,15.761,15.45,-1.7549,-459.18,50
2021-02-04 06:47:00,0.0,-3.2278,0.0,-0.2480999999999999,1.0681,13.941,0.0103,103.65,0.0,102.2,0.0,0.02257,1.0681,-3.2504,15.791,15.478,-1.8785,-789.99,50
2021-02-04 06:48:00,0.0,-3.1602,0.0,-0.2981099999999999,1.3129,13.944,0.01129,116.39,0.0,114.7,0.0,0.158,1.3129,-3.3181,15.849,15.545,-1.8916,-674.3,50
2021-02-04 06:49:00,0.0,-3.0474,0.0,-0.29703,1.4643,13.945,0.0114299999999999,128.1,0.0,126.21,0.0,0.20316,1.4643,-3.2505,15.875,15.584,-1.8921,-633.94,50
2021-02-04 06:50:00,0.0,-3.3408,0.0,-0.24351,1.6296,13.946,0.01171,139.19,0.0,136.83,0.0,0.18059,1.6296,-3.5214,15.849,15.586,-1.8858,-778.7899999999998,50
2021-02-04 06:51:00,0.0,-3.4538,0.0,-0.15003,1.8783,13.947,0.01369,141.4,0.0,146.55,0.0,0.13544,1.8783,-3.5892,15.867,15.609,-1.8351,-712.92,50
2021-02-04 06:52:00,0.0,-3.2732,0.0,0.03739,2.4395,13.948,0.0191899999999999,130.93,0.0,130.86,0.0,0.0903,2.4395,-3.3635,15.919,15.622,-1.6897,-618.29,50
2021-02-04 06:53:00,0.0,-3.5892,0.0,0.0992999999999999,2.9695,13.95,0.02427,125.87,0.0,126.96,0.0,0.18059,2.9695,-3.7698,15.909,15.566,-1.6399,-460.31,50
2021-02-04 06:54:00,0.0,-3.8601,0.0,0.08114,3.6036,13.951,0.0285,127.93,0.0,131.2,0.0,-0.06772,3.6036,-3.7924,15.852,15.566,-1.5841,-485.55,50
2021-02-04 06:55:00,0.0,-3.7472,0.0,0.2007599999999999,4.103,13.952,0.0333,125.3,0.0,126.72,0.0,-0.06772,4.103,-3.6795,15.814,15.485,-1.4806,-414.77,50
2021-02-04 06:56:00,0.0,-4.0858,0.0,0.1709,4.8051,13.953,0.0379499999999999,128.36,-0.0001399999999999,123.93,0.0,-0.0903,4.7874,-3.9955,15.751,15.441,-1.5172,-791.88,50
2021-02-04 06:57:00,0.0,-3.973,0.0,0.19875,5.4529,13.955,0.04458,123.9,0.00268,125.88,0.0,-0.06772,5.7372,-3.9053,15.703,15.444,-1.4406,-406.83,50
2021-02-04 06:58:00,0.0,-4.1084,0.0,0.24276,6.1535,13.956,0.0505099999999999,123.66,0.0086099999999999,127.59,0.0,-0.11287,7.1765,-3.9955,15.62,15.385,-1.3075,-588.03,50
2021-02-04 06:59:00,0.0,-4.2213,0.0,0.2750199999999999,6.6886,13.957,0.0574199999999999,117.26,0.01566,126.15,0.0,-0.29346,8.5404,-3.9278,15.493,15.308,-1.2119,,50
2021-02-04 07:00:00,0.0,-4.447,0.0,0.30675,7.8244,13.959,0.0643399999999999,122.76,0.0204599999999999,134.72,0.0,-0.22575,10.483,-4.2213,15.341,15.242,-1.1123,-1047.1,50
2021-02-04 07:01:00,0.0,-4.5825,0.0,0.2942,9.3525,13.96,0.0719599999999999,130.59,0.0311799999999999,127.39,0.0,-0.4289,13.275,-4.1536,15.236,15.159,-1.1344,-1301.6,50
2021-02-04 07:02:00,0.0,-4.7405,0.0,0.2781,10.754,13.962,0.0663099999999999,164.75,0.02935,157.55,0.0,-0.31605,15.27,-4.4245,15.24,15.094,-1.1484,-1444.8,50
2021-02-04 07:03:00,0.0,-4.8989,0.0,0.34493,11.094,13.963,0.057,194.69,0.0191899999999999,191.29,0.0,-0.2709099999999999,14.764,-4.628,15.285,15.074,-1.221,-917.35,50
2021-02-04 07:04:00,0.0,-4.7185,0.0,0.22892,11.58,13.964,0.0563,205.72,0.0176399999999999,203.84,0.0,-0.2709199999999999,15.174,-4.4476,15.343,15.129,-1.2765,-901.85,50
2021-02-04 07:05:00,0.0,-4.8314,0.0,0.3129899999999999,11.883,13.966,0.05546,214.28,0.01552,213.68,0.0,-0.2709199999999999,15.2,-4.5605,15.405,15.201,-1.1976,-728.84,50
2021-02-04 07:06:00,0.0,-4.7186,0.0,0.39021,11.982,13.968,0.05405,221.7,0.0151,221.66,0.0,-0.24836,15.329,-4.4703,15.415,15.213,-1.0915,-969.3900000000002,50
2021-02-04 07:07:00,0.0,-4.809,0.0,0.45267,12.186,13.969,0.0533399999999999,228.45,0.01806,225.54,0.0,-0.24836,16.161,-4.5607,15.363,15.189,-1.0042,-885.65,50
2021-02-04 07:08:00,0.0,-4.7639,0.0,0.4923799999999999,13.874,13.97,0.06124,229.09,0.01538,231.93,0.0,-0.24836,17.442,-4.5155,15.285,15.09,-0.96001,,50
2021-02-04 07:09:00,0.0,-4.8542,0.0,0.64842,13.081,13.972,0.05546,235.88,0.01524,235.43,0.0,-0.24836,16.669,-4.6058,15.233,14.996,-0.8169699999999999,-787.45,50
2021-02-04 07:10:00,0.0,-4.6961,0.0,0.6797199999999999,13.127,13.973,0.05489,239.14,0.01482,238.8,0.0,-0.24836,16.665,-4.4478,15.168,14.865,-0.7267,-1083.2,50
2021-02-04 07:11:00,0.0,-4.7639,0.0,0.5710899999999999,13.16,13.975,0.05433,242.24,0.01468,241.73,0.0,-0.24836,16.708,-4.5155,15.102,14.798,-0.77529,-871.38,50
2021-02-04 07:12:00,0.0,-4.8542,0.0,0.5158599999999999,13.289,13.977,0.05419,245.25,0.01369,244.31,0.0,-0.22578,16.633,-4.6284,15.1,14.841,-0.7591799999999999,,50
2021-02-04 07:13:00,0.0,-0.33866,0.0,0.48758,16.9,13.978,0.0714,242.83,0.0457199999999999,237.74,0.0,0.83537,27.211,-1.174,15.084,14.846,-0.91456,,50
2021-02-04 07:14:00,0.0,26.236,0.0,0.5271299999999999,38.07,13.978,0.1831599999999999,208.21,0.11486,221.33,0.0,17.024,63.485,9.2117,15.159,14.979,-0.93172,,50
2021-02-04 07:15:00,0.0,34.544,0.0,0.5716799999999999,45.892,13.98,0.2397499999999999,191.8,0.12742,222.84,0.0,22.217,74.287,12.327,15.231,15.049,-0.85042,,50
2021-02-04 07:16:00,0.0,59.087,0.0,0.52024,72.70999999999998,13.982,0.38579,188.61,0.1327899999999999,229.36,0.0,45.856,103.17,13.231,15.231,15.025,-0.7808,,50
2021-02-04 07:17:00,0.0,103.43,0.0,0.5711199999999999,103.05,13.984,0.5466699999999999,188.55,0.2174599999999999,230.71,0.0,71.346,153.23,32.084,15.27,15.028,-0.43646,,50
2021-02-04 07:18:00,0.0,183.55,0.0,0.63597,134.09,13.985,0.7456599999999999,179.79,0.42886,234.82,0.0,101.67,234.8,81.873,15.31,15.061,-0.00036,,50
2021-02-04 07:19:00,0.0,280.17,0.0,0.6725499999999999,189.48,13.986,0.97771,193.44,0.6533999999999999,235.71,0.0,151.13,343.61,129.05,15.362,15.126,0.3865799999999999,,50
2021-02-04 07:20:00,0.0,388.05,0.0,0.60572,244.19,13.988,1.1552,211.17,0.8666899999999998,249.89,0.0,203.16,461.06,184.89,15.359,15.113,0.70403,,50
2021-02-04 07:21:00,0.0,500.33,0.0,0.55125,310.73,13.989,1.3565,228.85,1.0428,262.9,0.0,264.81,584.85,235.53,15.372,15.148,0.97387,,50
2021-02-04 07:22:00,0.0,662.34,0.0,0.59098,402.76,13.991,1.6324,246.4,1.4262,249.85,0.0,350.15,758.1699999999998,312.19,15.403,15.181,1.2426,,50
2021-02-04 07:23:00,0.0,901.02,0.0,0.5945399999999998,511.13,13.992,1.9923,256.81,2.1882,232.02,0.0,449.93,1017.7,451.09,15.471,15.315,1.4957,,50
2021-02-04 07:24:00,0.0,1122.5,0.0,0.5637999999999999,643.11,13.993,2.6666,241.49,2.8461,214.18,0.0,576.28,1251.9,546.24,15.637,15.541,1.7284,,50
2021-02-04 07:25:00,0.0,1235.1,0.0,0.61229,699.76,13.995,3.0581,228.84,3.1205,214.21,0.0,629.39,1368.4,605.72,15.793,15.751,1.9062,,50
2021-02-04 07:26:00,0.0,1343.0,0.0,0.7069699999999999,748.5599999999998,13.996,3.0913,242.18,3.1978,232.07,0.0,672.58,1490.7,670.43,15.822,15.68,2.0993,,50
2021-02-04 07:27:00,0.0,1410.7,0.0,0.72135,774.59,13.996,3.218,240.74,3.2544,242.41,0.0,698.49,1563.5,712.25,15.819,15.718,2.3241,,50
2021-02-04 07:28:00,0.0,1473.1,0.0,0.79915,807.39,13.997,3.2405,249.18,3.2755,252.09,0.0,728.6699999999998,1633.1,744.46,15.825,15.82,2.5315,,50
2021-02-04 07:29:00,0.0,1539.0,0.0,0.79003,841.15,13.998,3.4531,243.6,3.4567,249.41,0.0,760.7899999999998,1703.2,778.21,15.782,15.682,2.6842,,50
2021-02-04 07:30:00,0.0,1591.7,0.0,0.74223,871.07,13.999,3.5321,246.74,3.5408,252.1,0.0,787.27,1763.6,804.45,15.753,16.002,2.7819,,50
2021-02-04 07:31:00,0.0,1656.1,0.0,0.73323,902.77,14.0,3.7882,238.3,3.7274,249.51,0.0,818.84,1832.8,837.24,15.906,16.797,2.8965,,50
2021-02-04 07:32:00,0.0,1740.2,0.0,0.81556,945.35,14.002,3.8471,245.8,3.9323,245.9,0.0,865.09,1912.1,875.14,16.475,17.392,3.091,,50
2021-02-04 07:33:00,0.0,1801.1,0.0,0.93945,973.03,14.003,4.0088,242.75,3.9996,249.35,0.0,898.39,1970.2,902.68,16.796,17.999,3.2206,,50
2021-02-04 07:34:00,0.0,1838.7,0.0,1.0095,998.52,14.004,4.0826,244.6,4.0464,252.29,0.0,912.77,2019.3,925.88,16.828,18.281,3.3578,,50
2021-02-04 07:35:00,0.0,1876.7,0.0,0.94886,1020.6,14.006,4.173,244.59,4.1674,250.55,0.0,926.38,2064.7,950.29,17.453,18.48,3.5843,,50
