measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-12-23 12:13:00,0.0,2631.3,2706.2,5337.4,0.0,5.4528,,,,14.043,,15.693,13.874,206.190384,14.3752492356773,203.97,2932.1195866010903,2860.685387616,5792.80497421709,,,,,0.0,-99999.0,36.042,39.552,45.14,1039.3,,,,50
2011-12-23 12:14:00,0.0,2650.3,2705.4,5355.6,0.0,5.4886,,,,14.043,,15.715,13.569,209.936838,14.3752492356773,203.87,2930.6820616775203,2848.632954822,5779.31501649952,,,,,0.0,-99999.0,36.067,39.586,45.071,1038.6,,,,50
2011-12-23 12:15:00,0.0,2618.1,2703.4,5321.5,0.0,5.5084,,,,14.041,,15.736,13.744,207.619754,14.3493287252426,204.0,2927.26305994949,2853.525898976,5780.788958925489,,,,,0.0,-99999.0,36.096,39.601,45.05,1037.8,,,,50
2011-12-23 12:16:00,0.0,2618.9,2693.9,5312.8,0.0,5.4508,,,,14.041,,15.761,13.6,209.244722,14.3892064336036,203.19,2923.74285524392,2845.7282192,5769.47107444392,,,,,0.0,-99999.0,36.141,39.631,44.999,1036.6,,,,50
2011-12-23 12:17:00,0.0,2629.4,2684.1,5313.5,0.0,5.4962,,,,14.04,,15.785,13.826,206.65681,14.2775488501927,204.66,2922.0431476804497,2857.23705506,5779.28020274045,,,,,0.0,-99999.0,36.115,39.658,45.02,1035.9,,,,50
2011-12-23 12:18:00,0.0,2621.8,2671.3,5293.0,0.0,5.4769,,,,14.04,,15.81,13.749,207.25865,14.300146218264,204.38,2922.6638840887904,2849.59917885,5772.2630629388,,,,,0.0,-99999.0,36.091,39.669,44.778,1034.3,,,,50
2011-12-23 12:19:00,0.0,2624.3,2664.4,5288.7,0.0,5.2226,,,,14.04,,15.833,13.843,205.82928,14.2762195932474,204.39,2917.9165226638297,2849.29472304,5767.21124570383,,,,,0.0,-99999.0,36.123,39.679,44.702,1032.6,,,,50
2011-12-23 12:20:00,0.0,2612.8,2664.0,5276.8,0.0,5.1113,,,,14.038,,15.857,13.533,209.470412,14.3014754752094,203.8,2914.6407018476702,2834.763085596,5749.40378744367,,,,,0.0,-99999.0,36.103,39.686,44.686,1031.5,,,,50
2011-12-23 12:21:00,0.0,2621.9,2665.1,5286.9,0.0,4.7622,,,,14.039,,15.881,13.907,205.392946,14.2277017147415,204.73,2912.83737205902,2856.399700022,5769.23707208102,,,,,0.0,-99999.0,36.102,39.716,44.401,1030.1,,,,50
2011-12-23 12:22:00,0.0,2642.1,2658.0,5300.0,0.0,4.5951,,,,14.038,,15.904,13.941,205.00175,14.2150737737605,204.5,2906.98258673402,2857.92939675,5764.911983484019,,,,,0.0,-99999.0,36.085,39.755,44.342,1028.8,,,,50
2011-12-23 12:23:00,0.0,2616.0,2651.6,5267.6,0.0,4.3663,,,,14.037,,15.927,13.576,208.718112,14.0907882493686,205.8,2899.88422172006,2833.557088512,5733.44131023206,,,,,0.0,-99999.0,36.104,39.749,44.067,1026.0,,,,50
2011-12-23 12:24:00,0.0,2620.4,2649.6,5270.0,0.0,4.3097,,,,14.037,,15.951,13.812,205.814234,14.2257078293234,203.66,2897.20765652001,2842.706200008,5739.91385652801,,,,,0.0,-99999.0,36.092,39.758,44.105,1024.4,,,,50
2011-12-23 12:25:00,0.0,2612.1,2650.6,5262.7,0.0,4.2202,,,,14.035,,15.974,13.637,207.905628,14.106739332713,205.51,2899.0760002658494,2835.209049036,5734.2850493018495,,,,,0.0,-99999.0,36.105,39.792,43.874,1023.4,,,,50
2011-12-23 12:26:00,0.0,2616.5,2648.7,5265.1,0.0,4.3209,,,,14.035,,15.997,13.792,206.35589,14.2031104612522,203.81,2894.7359431078,2846.06043488,5740.7963779878,,,,,0.0,-99999.0,36.116,39.822,43.735,1022.2,,,,50
2011-12-23 12:27:00,0.0,2604.6,2646.0,5250.5,0.0,4.3154,,,,14.035,,16.019,13.675,207.725076,14.1240196730028,204.63,2890.19814568656,2840.6404143,5730.8385599865605,,,,,0.0,-99999.0,36.128,39.844,43.66,1019.9,,,,50
2011-12-23 12:28:00,0.0,2622.1,2638.4,5260.4,0.0,4.4863,,,,14.035,,16.041,13.996,203.090908,14.0602153396251,205.04,2882.9065532367395,2842.460348368,5725.36690160474,,,,,0.0,-99999.0,36.118,39.854,43.799,1017.1,,,,50
2011-12-23 12:29:00,0.0,2623.5,2630.8,5254.2,0.0,4.705,,,,14.034,,16.066,13.879,203.828162,14.0256546590456,204.78,2872.1735610793603,2828.931060398,5701.10462147736,,,,,0.0,-99999.0,36.131,39.87,43.949,1013.1,,,,50
2011-12-23 12:30:00,0.0,2599.3,2621.8,5221.1,0.0,4.8451,,,,14.032,,16.088,13.776,204.821198,13.9930878638841,204.7,2864.3850857370703,2821.616823648,5686.00190938507,,,,,0.0,-99999.0,36.157,39.886,44.098,1011.0,,,,50
2011-12-23 12:31:00,0.0,2589.9,2621.3,5211.1,0.0,4.8282,,,,14.032,,16.11,13.786,204.234404,13.9857769506846,204.55,2860.7906752625295,2815.575493544,5676.3661688065295,,,,,0.0,-99999.0,36.215,39.912,44.251,1010.4,,,,50
2011-12-23 12:32:00,0.0,2588.4,2618.2,5206.5,0.0,4.6643,,,,14.031,,16.133,13.722,204.896428,13.9645088395587,204.73,2858.95389472285,2811.588785016,5670.54267973885,,,,,0.0,-99999.0,36.253,39.949,44.133,1009.8,,,,50
2011-12-23 12:33:00,0.0,2593.6,2613.7,5207.3,0.0,4.4384,,,,14.031,,16.155,13.847,203.060816,13.9698258673402,204.42,2855.7118038016706,2811.783119152,5667.494922953671,,,,,0.0,-99999.0,36.268,39.969,44.013,1009.1,,,,50
2011-12-23 12:34:00,0.0,2577.7,2611.7,5189.3,0.0,4.1504,,,,14.03,,16.178,13.622,205.663774,13.9917586069387,203.78,2851.24056892197,2801.551929428,5652.792498349971,,,,,0.0,-99999.0,36.307,39.989,44.019,1007.1,,,,50
2011-12-23 12:35:00,0.0,2579.6,2609.9,5189.4,0.0,3.9681,,,,14.03,,16.199,13.82,203.075862,13.9346005582879,204.41,2848.37170011963,2806.50841284,5654.88011295963,,,,,0.0,-99999.0,36.305,39.985,43.922,1005.7,,,,50
2011-12-23 12:36:00,0.0,2572.6,2610.1,5182.6,0.0,3.9133,,,,14.029,,16.221,13.598,206.175338,13.9086800478532,204.56,2845.15959058886,2803.572246124,5648.73183671286,,,,,0.0,-99999.0,36.288,39.976,43.675,1004.2,,,,50
2011-12-23 12:37:00,0.0,2584.4,2612.0,5196.3,0.0,3.8599,,,,14.028,,16.241,13.864,202.89531,13.9425760999601,204.36,2849.3048517878497,2812.94057784,5662.245429627851,,,,,0.0,-99999.0,36.256,39.979,42.764,1003.3,,,,50
2011-12-23 12:38:00,0.0,2614.2,2617.0,5231.1,0.0,3.8201,,,,14.027,,16.263,13.589,206.897546,13.8435464575302,206.32,2856.20050511764,2811.530752594,5667.731257711639,,,,,0.0,-99999.0,36.231,39.987,42.003,1001.9,,,,50
2011-12-23 12:39:00,0.0,2628.1,2621.2,5249.3,0.0,3.88,,,,14.027,,16.282,13.733,204.971658,13.7637910408082,207.82,2860.3910541007604,2814.875779314,5675.266833414761,,,,,0.0,-99999.0,36.193,39.977,41.528,999.07,,,,50
2011-12-23 12:40:00,0.0,2627.4,2615.5,5242.9,0.0,3.8133,,,,14.026,,16.302,13.748,204.685784,13.7877176658248,207.33,2858.60750365546,2814.020158432,5672.6276620874605,,,,,0.0,-99999.0,36.214,39.987,41.166,996.52,,,,50
2011-12-23 12:41:00,0.0,2611.6,2622.0,5233.6,0.0,3.7601,,,,14.025,,16.322,13.704,205.407992,13.7026452213213,208.5,2857.00152864549,2814.911122368,5671.912651013488,,,,,0.0,-99999.0,36.271,40.013,40.724,994.1400000000002,,,,50
2011-12-23 12:42:00,0.0,2605.5,2634.3,5239.7,0.0,3.7324,,,,14.024,,16.346,13.729,205.212394,13.7046391067393,208.62,2859.06181044796,2817.360957226,5676.42276767396,,,,,0.0,-99999.0,36.278,40.033,40.282,992.41,,,,50
2011-12-23 12:43:00,0.0,2601.6,2655.8,5257.3,0.0,3.5784,,,,14.024,,16.363,13.749,205.07698,13.6753954539412,209.13,2859.9354512827294,2819.60339802,5679.538849302729,,,,,0.0,-99999.0,36.306,40.023,39.915,991.17,,,,50
2011-12-23 12:44:00,0.0,2590.7,2652.1,5242.7,0.0,3.4665,,,,14.023,,16.383,13.673,206.20543,13.745181443573,207.96,2858.4479330054496,2819.44684439,5677.894777395451,,,,,0.0,-99999.0,36.364,40.03,39.958,989.56,,,,50
2011-12-23 12:45:00,0.0,2586.9,2619.1,5206.0,0.0,3.5867,,,,14.022,,16.403,13.661,206.190384,13.6946696796491,208.49,2855.20168151004,2816.766835824,5671.96851733404,,,,,0.0,-99999.0,36.349,40.061,39.975,987.33,,,,50
2011-12-23 12:46:00,0.0,2581.5,2604.8,5186.2,0.0,3.6412,,,,14.023,,16.42,13.626,206.340844,13.6767247108866,208.46,2851.05003323142,2811.600340344,5662.65037357542,,,,,0.0,-99999.0,36.301,40.085,40.179,985.66,,,,50
2011-12-23 12:47:00,0.0,2581.3,2612.7,5193.9,0.0,3.5526,,,,14.021,,16.441,13.611,206.491304,13.6508042004519,208.8,2850.2879170543706,2810.553138744,5660.84105579837,,,,,0.0,-99999.0,36.348,40.093,40.33,984.18,,,,50
2011-12-23 12:48:00,0.0,2577.9,2620.3,5198.2,0.0,3.5879,,,,14.02,,16.461,13.629,205.648728,13.640170144889,208.46,2843.42986840356,2802.786513912,5646.216382315561,,,,,0.0,-99999.0,36.378,40.107,40.55,982.42,,,,50
2011-12-23 12:49:00,0.0,2571.1,2628.1,5199.2,0.0,3.7026,,,,14.019,,16.479,13.598,205.67882,13.6262129469626,208.1,2835.61491426293,2796.82059436,5632.43550862293,,,,,0.0,-99999.0,36.388,40.132,40.549,980.67,,,,50
2011-12-23 12:50:00,0.0,2567.6,2631.6,5199.1,0.0,3.8311,,,,14.02,,16.498,13.566,205.693866,13.5743719260933,208.57,2831.20675262528,2790.442986156,5621.64973878128,,,,,0.0,-99999.0,36.372,40.156,40.524,979.73,,,,50
2011-12-23 12:51:00,0.0,2560.3,2623.0,5183.2,0.0,3.8919,,,,14.019,,16.518,13.468,206.80727,13.5338295892596,209.15,2830.6004585936503,2785.28031236,5615.8807709536495,,,,,0.0,-99999.0,36.332,40.184,40.49,977.57,,,,50
2011-12-23 12:52:00,0.0,2556.6,2623.1,5179.7,0.0,3.9514,,,,14.018,,16.538,13.475,206.566534,13.5471221587133,208.85,2829.31646284727,2783.48404565,5612.800508497269,,,,,0.0,-99999.0,36.29,40.191,40.286,975.8900000000002,,,,50
2011-12-23 12:53:00,0.0,2556.3,2617.4,5173.7,0.0,4.0077,,,,14.017,,16.558,13.435,206.8825,13.5517745580221,208.33,2823.24119367274,2779.4663875,5602.707581172741,,,,,0.0,-99999.0,36.282,40.206,40.391,973.96,,,,50
2011-12-23 12:54:00,0.0,2545.3,2606.5,5151.8,0.0,4.0935,,,,14.016,,16.573,13.465,205.994786,13.511896849661,208.58,2818.3114449023,2773.71979349,5592.031238392299,,,,,0.0,-99999.0,36.301,40.228,40.487,972.47,,,,50
2011-12-23 12:55:00,0.0,2540.0,2599.7,5139.7,0.0,4.1799,,,,14.016,,16.595,13.512,204.580462,13.4474278878107,208.96,2809.97453143693,2764.291202544,5574.265733980929,,,,,0.0,-99999.0,36.284,40.242,40.887,969.65,,,,50
2011-12-23 12:56:00,0.0,2530.6,2590.7,5121.2,0.0,4.4751,,,,14.015,,16.612,13.379,206.100108,13.4201781204307,208.54,2798.6439452346094,2757.413344932,5556.057290166609,,,,,0.0,-99999.0,36.206,40.243,41.278,967.63,,,,50
2011-12-23 12:57:00,0.0,2522.5,2584.4,5106.8,0.0,4.862,,,,14.015,,16.631,13.295,206.792224,13.3171607071647,209.45,2789.2793101156494,2749.30261808,5538.581928195649,,,,,0.0,-99999.0,36.176,40.239,41.64,965.11,,,,50
2011-12-23 12:58:00,0.0,2516.0,2566.4,5082.4,0.0,5.0864,,,,14.014,,16.648,13.3,205.814234,13.321148478000802,208.59,2778.6583610261896,2737.3293122,5515.98767322619,,,,,0.0,-99999.0,36.222,40.233,41.745,961.81,,,,50
2011-12-23 12:59:00,0.0,2512.7,2565.8,5078.4,0.0,5.2445,,,,14.014,,16.665,13.269,205.67882,13.1702778147016,210.27,2769.3143160972995,2729.15226258,5498.466578677299,,,,,0.0,-99999.0,36.245,40.218,41.92,958.2600000000001,,,,50
2011-12-23 13:00:00,0.0,2504.0,2547.1,5051.0,0.0,5.442,,,,14.014,,16.684,13.147,206.942684,13.2746244849129,207.89,2759.66168416855,2720.675466548,5480.33715071655,,,,,0.0,-99999.0,36.195,40.243,41.761,955.2600000000001,,,,50
2011-12-23 13:01:00,0.0,2491.5,2544.7,5036.1,0.0,5.5268,,,,14.014,,16.702,13.174,205.949648,13.2360760334973,207.8,2750.45659976073,2713.180662752,5463.637262512731,,,,,0.0,-99999.0,36.234,40.247,41.845,951.93,,,,50
2011-12-23 13:02:00,0.0,2486.4,2531.4,5017.7,0.0,5.5138,,,,14.012,,16.72,13.194,205.07698,13.200186095972402,207.81,2743.13067260401,2705.78567412,5448.9163467240105,,,,,0.0,-99999.0,36.223,40.272,41.852,948.9,,,,50
2011-12-23 13:03:00,0.0,2481.0,2515.0,4996.0,0.0,5.4197,,,,14.012,,16.737,13.151,205.07698,13.2327528911339,206.63,2734.2837298949894,2696.96736398,5431.251093874989,,,,,0.0,-99999.0,36.219,40.274,41.937,946.17,,,,50
2011-12-23 13:04:00,0.0,2475.7,2504.1,4979.8,0.0,5.4838,,,,14.011,,16.756,13.139,204.836244,13.074571314635095,208.72,2728.92452479064,2691.343409916,5420.26793470664,,,,,0.0,-99999.0,36.206,40.263,41.875,943.78,,,,50
2011-12-23 13:05:00,0.0,2468.4,2498.7,4967.0,0.0,5.5724,,,,14.012,,16.772,13.066,205.558452,13.0885285125615,208.21,2725.16252160043,2685.826733832,5410.98925543243,,,,,0.0,-99999.0,36.151,40.267,41.954,940.69,,,,50
2011-12-23 13:06:00,0.0,2459.8,2484.7,4944.5,0.0,5.6312,,,,14.011,,16.79,13.02,205.82928,12.9914927555496,209.21,2717.95019938854,2679.8972256,5397.84742498854,,,,,0.0,-99999.0,36.103,40.281,41.989,937.3900000000002,,,,50
2011-12-23 13:07:00,0.0,2451.5,2476.1,4927.6,0.0,5.536,,,,14.011,,16.805,13.029,204.836244,13.068589658381,207.11,2706.6356041472795,2668.811423076,5375.447027223279,,,,,0.0,-99999.0,36.061,40.289,41.939,932.67,,,,50
2011-12-23 13:08:00,0.0,2449.6,2469.6,4919.1,0.0,5.358,,,,14.01,,16.825,13.007,204.369818,13.032699720856,207.29,2701.5483251362502,2658.238222726,5359.786547862249,,,,,0.0,-99999.0,36.045,40.303,42.026,929.5100000000001,,,,50
2011-12-23 13:09:00,0.0,2437.7,2461.8,4899.5,0.0,5.4476,,,,14.009,,16.84,12.942,204.670738,12.9336700784262,208.23,2693.17812043068,2648.848691196,5342.02681162668,,,,,0.0,-99999.0,36.054,40.311,42.099,926.38,,,,50
2011-12-23 13:10:00,0.0,2435.0,2460.2,4895.1,0.0,5.7513,,,,14.008,,16.856,12.904,204.866336,12.8824936860295,208.66,2688.06113252692,2643.595199744,5331.656332270919,,,,,0.0,-99999.0,36.08,40.328,42.13,924.4,,,,50
2011-12-23 13:11:00,0.0,2431.0,2450.7,4881.7,0.0,5.9876,,,,14.008,,16.873,12.84,205.332762,12.9097434534095,207.48,2678.5135717134103,2636.47266408,5314.98623579341,,,,,0.0,30.984,36.119,40.302,41.906,920.34,,,,50
2011-12-23 13:12:00,0.0,2421.4,2445.3,4866.6,0.0,6.1298,,,,14.009,,16.89,12.838,204.836244,12.8186893526519,208.56,2673.4658513890695,2629.687700472,5303.153551861071,,,,,0.0,33.262,36.188,40.261,41.993,917.73,,,,50
2011-12-23 13:13:00,0.0,2420.6,2438.1,4858.6,0.0,6.1576,,,,14.008,,16.907,12.77,205.483222,12.8173600957065,208.02,2666.2672471088695,2624.02074494,5290.28799204887,,,,,0.0,27.671,36.173,40.218,42.104,915.34,,,,50
2011-12-23 13:14:00,0.0,2410.9,2426.3,4837.2,0.0,6.2709,,,,14.006,,16.924,12.669,206.461212,12.7336169081483,208.62,2656.4871593779103,2615.657094828,5272.14425420591,,,,,0.0,26.011,36.156,40.183,41.86,911.29,,,,50
2011-12-23 13:15:00,0.0,2402.2,2424.7,4826.8,0.0,6.4345,,,,14.006,,16.939,12.71,205.182302,12.6884221720058,208.8,2649.34254951482,2607.86705842,5257.20960793482,,,,,0.0,-99999.0,36.13,40.181,41.819,908.2600000000001,,,,50
2011-12-23 13:16:00,0.0,2390.7,2419.4,4810.1,0.0,6.5423,,,,14.006,,16.957,12.683,204.85129,12.6299348664097,209.12,2641.1719792635895,2598.12891107,5239.30089033359,,,,,0.0,-99999.0,36.16,40.184,41.834,905.53,,,,50
2011-12-23 13:17:00,0.0,2390.9,2408.1,4798.9,0.0,6.4963,,,,14.006,,16.972,12.604,205.468176,12.5920510434667,209.09,2632.8719526784494,2589.720890304,5222.59284298245,,,,,0.0,-99999.0,36.143,40.201,41.494,901.93,,,,50
2011-12-23 13:18:00,0.0,2383.4,2404.2,4787.6,0.0,6.5049,,,,14.006,,16.988,12.585,205.45313,12.591386414994002,208.76,2628.57782799415,2585.62764105,5214.20546904415,,,,,0.0,-99999.0,36.192,40.227,41.614,900.51,,,,50
2011-12-23 13:19:00,0.0,2379.4,2400.7,4780.1,0.0,6.5217,,,,14.005,,17.004,12.508,206.310752,12.5654659045594,208.77,2623.29231689486,2580.534886016,5203.827202910859,,,,,0.0,34.343,36.227,40.225,41.772,898.75,,,,50
2011-12-23 13:20:00,0.0,2369.2,2398.9,4768.1,0.0,6.5146,,,,14.005,,17.017,12.532,205.648728,12.5182772829988,209.27,2619.69988701316,2577.189859296,5196.889746309161,,,,,0.0,-99999.0,36.228,40.216,41.712,897.35,,,,50
2011-12-23 13:21:00,0.0,2364.6,2388.6,4753.2,0.0,6.5327,,,,14.004,,17.034,12.562,204.490186,12.5754353316496,207.7,2611.9179183836204,2568.805716532,5180.723634915619,,,,,0.0,-99999.0,36.213,40.203,41.758,894.08,,,,50
2011-12-23 13:22:00,0.0,2356.0,2380.8,4736.8,0.0,6.6517,,,,14.003,,17.049,12.441,205.799188,12.433869466967998,209.34,2602.90623421507,2560.347697908,5163.25393212307,,,,,0.0,-99999.0,36.171,40.182,41.53,889.87,,,,50
2011-12-23 13:23:00,0.0,2343.3,2375.3,4718.6,0.0,6.7227,,,,14.004,,17.064,12.399,205.663774,12.3787053037352,209.54,2593.83390934468,2550.025133826,5143.85904317068,,,,,0.0,-99999.0,36.164,40.181,41.415,885.7899999999998,,,,50
2011-12-23 13:24:00,0.0,2338.3,2363.5,4701.7,0.0,6.7634,,,,14.002,,17.082,12.313,206.325798,12.3547786787186,209.14,2583.8784128672105,2540.489550774,5124.36796364121,,,,,0.0,-99999.0,36.157,40.193,41.393,882.32,,,,50
2011-12-23 13:25:00,0.0,2330.6,2364.7,4695.2,0.0,6.8298,,,,14.001,,17.102,12.203,207.905628,12.2856573175595,210.14,2581.7080287119497,2537.072378484,5118.780407195951,,,,,0.0,-99999.0,36.19,40.188,41.393,880.74,,,,50
2011-12-23 13:26:00,0.0,2329.3,2359.8,4689.1,0.0,6.8093,,,,14.0,,17.118,12.292,205.964694,12.2477734946165,210.37,2576.5641100624694,2531.718018648,5108.28212871047,,,,,0.0,-99999.0,36.154,40.145,41.449,879.0299999999999,,,,50
2011-12-23 13:27:00,0.0,2321.3,2351.5,4672.8,0.0,6.8458,,,,14.0,,17.135,12.272,205.498268,12.2491027515619,209.78,2569.61677522265,2521.874744896,5091.4915201186495,,,,,0.0,-99999.0,36.12,40.094,41.318,875.4099999999999,,,,50
2011-12-23 13:28:00,0.0,2316.8,2346.4,4663.2,0.0,6.8342,,,,14.0,,17.15,12.17,206.686902,12.215206699455,209.72,2561.7731490097,2515.37959734,5077.1527463497005,,,,,0.0,-99999.0,36.114,40.087,40.954,871.85,,,,50
2011-12-23 13:29:00,0.0,2308.4,2337.8,4646.1,0.0,6.8691,,,,14.0,,17.169,12.135,206.58158,12.0942443174266,211.17,2553.94157251097,2506.8674733,5060.80904581097,,,,,0.0,-99999.0,36.119,40.097,40.857,868.1599999999999,,,,50
2011-12-23 13:30:00,0.0,2300.8,2329.0,4629.8,0.0,6.8982,,,,13.998,,17.185,12.075,206.95773,12.0769639771368,210.75,2545.22015818158,2499.01458975,5044.23474793158,,,,,0.0,-99999.0,36.153,40.117,40.871,864.37,,,,50
2011-12-23 13:31:00,0.0,2294.7,2324.4,4619.1,0.0,6.9616,,,,13.998,,17.202,12.004,207.905628,12.1381097966237,209.13,2538.4429017679104,2495.699158512,5034.14206027991,,,,,0.0,-99999.0,36.159,40.131,40.738,862.19,,,,50
2011-12-23 13:32:00,0.0,2289.8,2320.8,4610.5,0.0,6.9273,,,,13.997,,17.219,12.005,207.153328,12.0949089458992,209.5,2533.8834241658906,2486.87570264,5020.7591268058895,,,,,0.0,-99999.0,36.176,40.151,40.643,860.4,,,,50
2011-12-23 13:33:00,0.0,2289.4,2313.1,4602.4,0.0,6.8794,,,,13.996,,17.236,11.967,207.514432,12.0537019805928,209.45,2524.64787983517,2483.325207744,5007.973087579169,,,,,0.0,-99999.0,36.197,40.161,40.872,856.98,,,,50
2011-12-23 13:34:00,0.0,2293.2,2305.0,4598.1,0.0,6.9079,,,,13.996,,17.253,11.89,208.116272,11.9985378173601,209.76,2516.8132925694495,2474.50247408,4991.31576664945,,,,,0.0,-99999.0,36.209,40.173,40.924,853.57,,,,50
2011-12-23 13:35:00,0.0,2277.3,2301.5,4578.7,0.0,6.9098,,,,13.996,,17.272,11.863,208.08618,11.927422570782898,210.58,2511.67664495547,2468.52635334,4980.20299829547,,,,,0.0,-99999.0,36.172,40.178,40.72,852.14,,,,50
2011-12-23 13:36:00,0.0,2304.8,2302.7,4607.5,0.0,6.7749,,,,13.994,,17.288,11.873,207.890582,11.866276751296,211.87,2514.1080552970902,2468.284880086,4982.39293538309,,,,,0.0,-99999.0,36.126,40.182,40.608,851.2,,,,50
2011-12-23 13:37:00,0.0,2299.2,2304.9,4604.1,0.0,6.6185,,,,13.993,,17.305,11.867,207.86049,11.8988435464575,211.4,2515.41552572112,2466.68043483,4982.095960551119,,,,,0.0,-99999.0,36.044,40.17,40.305,849.75,,,,50
2011-12-23 13:38:00,0.0,2275.1,2331.3,4606.4,0.0,6.5199,,,,13.994,,17.322,11.84,208.46233,11.8589658380965,212.22,2516.70973016084,2468.1939872,4984.90371736084,,,,,0.0,-99999.0,36.036,40.154,40.005,848.9299999999998,,,,50
2011-12-23 13:39:00,0.0,2262.3,2304.9,4567.2,0.0,6.4523,,,,13.992,,17.336,11.786,209.06417,11.8509902964243,212.2,2514.78014090124,2464.03030762,4978.810448521241,,,,,0.0,-99999.0,36.067,40.151,39.433,846.73,,,,50
2011-12-23 13:40:00,0.0,2260.1,2330.7,4590.7,0.0,6.371,,,,13.993,,17.352,11.767,209.094262,11.7639239665027,213.69,2513.8329124019697,2460.412180954,4974.245093355969,,,,,0.0,-99999.0,36.076,40.169,39.182,844.4299999999998,,,,50
2011-12-23 13:41:00,0.0,2255.0,2332.5,4587.4,0.0,6.3461,,,,13.992,,17.368,11.693,209.726194,11.7606008241393,213.24,2507.8305197394698,2452.328386442,4960.15890618147,,,,,0.0,-99999.0,36.097,40.184,39.136,841.35,,,,50
2011-12-23 13:42:00,0.0,2245.9,2301.2,4547.1,0.0,6.4443,,,,13.992,,17.382,11.693,208.943802,11.757942310248602,212.52,2498.7978997740297,2443.179876786,4941.97777656003,,,,,0.0,-99999.0,36.115,40.208,38.838,837.9,,,,50
2011-12-23 13:43:00,0.0,2240.4,2280.8,4521.2,0.0,6.5498,,,,13.991,,17.398,11.681,208.672974,11.6383091851655,214.41,2495.3698723913294,2437.509009294,4932.878881685329,,,,,0.0,-99999.0,36.142,40.217,38.754,835.2899999999998,,,,50
2011-12-23 13:44:00,0.0,2235.5,2277.1,4512.6,0.0,6.573,,,,13.991,,17.411,11.615,209.094262,11.6010899906952,214.51,2488.54981390403,2428.62985313,4917.179667034031,,,,,0.0,-99999.0,36.151,40.234,38.827,832.0,,,,50
2011-12-23 13:45:00,0.0,2225.2,2268.3,4493.5,0.0,6.5549,,,,13.99,,17.427,11.584,208.793342,11.6196995879303,213.35,2479.06290708494,2418.662073728,4897.72498081294,,,,,0.0,-99999.0,36.179,40.256,38.72,828.58,,,,50
2011-12-23 13:46:00,0.0,2219.9,2260.8,4480.7,0.0,6.6173,,,,13.99,,17.442,11.508,209.726194,11.494084806593102,215.08,2472.14776020205,2413.529040552,4885.6768007540495,,,,,0.0,-99999.0,36.225,40.258,38.643,825.64,,,,50
2011-12-23 13:47:00,0.0,2212.8,2255.9,4468.7,0.0,6.6275,,,,13.99,,17.457,11.528,208.748204,11.4674996676858,215.03,2465.85645354247,2406.449295712,4872.3057492544685,,,,,0.0,-99999.0,36.195,40.234,38.384,822.46,,,,50
2011-12-23 13:48:00,0.0,2207.5,2248.8,4456.2,0.0,6.5462,,,,13.989,,17.473,11.456,209.530596,11.396384421108598,215.79,2459.22579423102,2400.382507776,4859.60830200702,,,,,0.0,-99999.0,36.152,40.184,38.195,818.82,,,,50
2011-12-23 13:49:00,0.0,2203.5,2243.4,4446.9,0.0,6.4948,,,,13.988,,17.488,11.42,209.620872,11.4409145287784,214.18,2450.4150737737605,2393.87035824,4844.28543201376,,,,,0.0,-99999.0,36.084,40.137,38.122,815.5399999999998,,,,50
2011-12-23 13:50:00,0.0,2224.9,2237.2,4462.1,0.0,6.4741,,,,13.988,,17.503,11.341,210.41831,11.3086534627143,215.94,2441.99062873853,2386.35405371,4828.34468244853,,,,,0.0,-99999.0,36.055,40.106,38.113,811.97,,,,50
2011-12-23 13:51:00,0.0,2203.1,2224.7,4427.8,0.0,6.4425,,,,13.988,,17.517,11.283,210.704184,11.2780805529709,215.64,2432.00529044264,2377.375308072,4809.380598514639,,,,,0.0,-99999.0,36.096,40.115,38.013,808.37,,,,50
2011-12-23 13:52:00,0.0,2188.5,2218.6,4407.1,0.0,6.4298,,,,13.988,,17.533,11.247,210.538678,11.2362089591918,215.84,2425.22334175196,2367.928511466,4793.151853217961,,,,,0.0,-99999.0,36.123,40.123,37.842,805.0399999999998,,,,50
2011-12-23 13:53:00,0.0,2194.8,2213.1,4407.9,0.0,6.3567,,,,13.987,,17.546,11.246,209.96693,11.1850325667952,216.29,2419.2106938721304,2361.28809478,4780.49878865212,,,,,0.0,-99999.0,36.154,40.13,37.749,801.7799999999999,,,,50
2011-12-23 13:54:00,0.0,2162.1,2204.8,4366.8,0.0,6.3517,,,,13.987,,17.562,11.179,210.433356,11.137179316761898,216.49,2411.0879502857906,2352.434486724,4763.5224370097885,,,,,0.0,-99999.0,36.12,40.118,37.807,798.4299999999998,,,,50
