measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-23 02:45:00,5.149,0.0,0.0,-14.377,114.645,12.482,0.0,159.555,0.0,159.338,0.0,0.0,0.1409999999999999,19.596,20.136,20.392,0.0,0.0,-6.33,50
2004-06-23 03:00:00,5.148,0.0,0.0,-14.364,114.61,12.892,0.0,159.478,0.0,159.258,0.0,0.0,0.14,19.652,20.086,20.287,0.0,0.0,-5.222,50
2004-06-23 03:15:00,5.479,0.0,0.0,-15.34,121.956,12.643,0.0,169.742,0.0,169.502,0.0,0.0,0.1449999999999999,20.915,21.027,21.309,0.0,0.0,-6.876,50
2004-06-23 03:30:00,4.795,0.0,0.0,-13.448,106.695,10.423,0.0,148.532,0.0,148.32,0.0,0.0,0.128,18.115,18.048,18.36,0.0,0.0,-6.543,50
2004-06-23 03:45:00,5.138,0.0,0.0,-14.399,114.284,10.935,0.0,159.107,0.0,158.868,0.0,0.0,0.134,19.353,19.159,19.536,0.0,0.0,-6.724,50
2004-06-23 04:00:00,5.136,0.0,0.0,-14.387,114.229,10.876,0.0,158.994,0.0,158.76,0.0,0.0,0.136,19.313,18.997,19.368,0.0,0.0,-6.662,50
2004-06-23 04:15:00,5.124,0.0,0.0,-14.31,113.866,10.862,0.0,158.21,0.0,157.979,0.0,0.0,0.139,19.267,18.889,19.267,0.0,0.0,-6.282,50
2004-06-23 04:30:00,5.125,0.0,0.0,-13.738,113.834,11.266,0.005,158.409,0.0,158.58,0.0,0.79205,0.8559999999999999,19.209,18.841,19.144,0.0,0.0,-5.103,50
2004-06-23 04:45:00,5.349,0.0,0.0,-76.739,113.684,10.914,0.028,194.014,0.001,195.208,0.1952099999999999,5.43239,6.193,19.144,19.073,19.808,0.0,0.0,-1.538,50
2004-06-23 05:00:00,5.812,0.0,0.0,-107.225,121.228,11.486,0.0859999999999999,232.777,0.063,232.703,14.66029,20.01882,34.756,20.357,21.865,24.746,0.0,0.0,7.713,50
2004-06-23 05:15:00,5.459,0.0,0.0,-42.749,113.203,10.303,0.23,217.554,0.2109999999999999,217.155,45.81971,50.03742,99.511,19.003,22.749,26.828,0.0,0.0,17.77,50
2004-06-23 05:30:00,5.23,0.0,0.0,64.948,105.938,9.601,0.453,179.336,0.4259999999999999,178.768,76.15517,81.23921,179.905,17.749,22.887,27.391,0.0,0.0,27.519,50
2004-06-23 05:45:00,5.805,0.0,0.0,150.067,113.745,11.15,0.679,192.711,0.657,192.047,126.17488,130.85077,274.195,19.043,25.784,31.085,0.0,0.0,65.573,50
2004-06-23 06:00:00,6.361,0.0,0.0,291.554,113.634,11.842,0.999,212.048,0.996,211.29,210.44484,211.83595,450.9,19.095,27.306,33.039,0.0,0.0,110.191,50
2004-06-23 06:15:00,7.785,0.0,0.0,552.42,113.419,12.645,1.602,208.812,1.602,207.982,333.18716,334.51682,711.848,19.201,29.154,35.377,0.0,0.0,154.951,50
2004-06-23 06:30:00,9.882,0.0,0.0,869.945,113.236,13.488,2.3,214.344,2.327,213.371,496.51432,492.9912,1052.229,19.37,30.547,37.462,0.0,0.0,207.198,50
2004-06-23 06:45:00,12.502,0.0,0.0,1233.555,113.399,13.948,3.127,215.721,3.144,214.598,674.69611,674.55957,1437.435,19.607,31.45,39.291,0.0,0.0,262.328,50
2004-06-23 07:00:00,16.388,0.0,0.0,1715.181,121.088,15.324,4.286,227.884,4.31,226.527,976.3313700000001,976.71082,1951.162,21.141,34.389,43.744,0.0,0.0,339.65,50
2004-06-23 07:15:00,18.187,0.0,0.0,1984.02,115.02,14.909,4.898,213.389,4.929,211.944,1044.67198,1045.17932,2227.125,20.09,33.004,42.842,0.0,0.0,378.108,50
2004-06-23 07:30:00,19.408,0.0,0.0,2157.047,107.328,14.777,5.303,198.802,5.342,197.315,1054.05673,1054.24701,2407.154,19.071,31.67,41.487,0.0,0.0,402.292,50
2004-06-23 07:45:00,23.081,0.0,0.0,2600.486,115.186,16.111,6.429,210.858,6.475,209.13,1354.11675,1355.60608,2887.862,20.839,34.87,46.411,0.0,0.0,479.363,50
2004-06-23 08:00:00,25.29,0.0,0.0,2885.581,115.297,17.503,7.174,209.734,7.23,207.881,1502.97963,1504.63172,3206.4,21.27,36.124,47.736,0.0,0.0,528.378,50
2004-06-23 08:15:00,27.216,0.0,0.0,3127.621,115.22,17.955,7.848,208.461,7.908,206.472,1632.78058,1636.00193,3485.342,21.687,37.181,48.617,0.0,0.0,576.754,50
2004-06-23 08:30:00,29.217,0.0,0.0,3377.992,115.112,18.506,8.522999999999998,207.611,8.605,205.506,1768.37913,1769.46855,3773.067,22.105,38.294,49.71,0.0,0.0,625.859,50
2004-06-23 08:45:00,30.96,0.0,0.0,3592.583,115.03,18.978,9.109,207.233,9.202,205.052,1886.8885,1887.6854,4025.685,22.492,39.22,50.756,0.0,0.0,670.141,50
2004-06-23 09:00:00,32.072,0.0,0.0,3748.968,115.018,19.452,9.567,206.568,9.677,204.305,1977.05949,1976.23606,4216.796,22.862,40.184,51.784,0.0,0.0,709.74,50
2004-06-23 09:15:00,35.351,0.0,0.0,4196.589,123.602,20.625,10.742,220.214,10.87,217.712,2366.52944,2365.53879,4731.943,24.751,43.794,56.274,0.0,0.0,805.5979999999998,50
2004-06-23 09:30:00,31.468,0.0,0.0,3757.369,107.964,18.5,9.656,192.683,9.788,190.488,1864.49654,1860.54705,4257.227,21.981,39.066,50.078,0.0,0.0,736.1369999999998,50
2004-06-23 09:45:00,34.386,0.0,0.0,4118.696,115.315,20.266,10.653,206.068,10.783,203.75,2197.03625,2195.2424,4685.054,23.862,42.541,54.432,0.0,0.0,821.967,50
2004-06-23 10:00:00,34.931,0.0,0.0,4199.724,114.982,21.2,10.886,206.244,11.012,204.159,2248.19891,2245.17218,4792.874,24.164,43.334,55.194,0.0,0.0,850.863,50
2004-06-23 10:15:00,34.907,0.0,0.0,4212.934,114.74,21.746,10.971,205.832,11.087,204.285,2264.9078,2258.18287,4824.75,24.382,43.317,53.408,0.0,0.0,872.558,50
2004-06-23 10:30:00,35.009,0.0,0.0,4287.812,115.858,22.244,11.156,205.848,11.266,204.387,2302.62394,2296.44029,4905.519,24.612,43.729,54.005,0.0,0.0,887.34,50
2004-06-23 10:45:00,34.943,0.0,0.0,4291.078,115.526,22.808,11.197,205.701,11.296,204.405,2308.95888,2303.2341,4919.678,24.862,44.191,55.961,0.0,0.0,907.204,50
2004-06-23 11:00:00,34.758,0.0,0.0,4281.094,115.549,22.934,11.194,205.442,11.293,204.514,2309.5766,2299.71775,4916.615,25.088,44.234,54.285,0.0,0.0,919.153,50
2004-06-23 11:15:00,34.651,0.0,0.0,4261.83,115.325,23.366,11.168,205.246,11.261,204.503,2302.90828,2292.18733,4901.473,25.096,43.971,54.199,0.0,0.0,927.4,50
2004-06-23 11:30:00,34.654,0.0,0.0,4259.521,115.197,23.963,11.155,205.556,11.245,204.576,2300.45712,2292.97718,4899.543,25.102,44.103,55.762,0.0,0.0,924.421,50
2004-06-23 11:45:00,35.271,0.0,0.0,4338.3,115.223,23.171,11.336,205.969,11.424,204.77,2339.29248,2334.86458,4986.012,25.179,44.086,54.225,0.0,0.0,923.5870000000002,50
2004-06-23 12:00:00,36.061,0.0,0.0,4438.092,115.127,23.131,11.551,206.474,11.646,204.863,2385.8345,2384.98117,5088.727,25.19,43.968,54.22,0.0,0.0,915.819,50
2004-06-23 12:15:00,34.966,0.0,0.0,4298.244,115.03,23.86,11.204,206.062,11.303,204.522,2311.71217,2308.71865,4928.426,25.217,44.202,54.714,0.0,0.0,899.148,50
2004-06-23 12:30:00,34.264,0.0,0.0,4208.68,115.045,24.222,10.97,205.798,11.08,204.283,2263.45564,2257.60406,4822.353,25.298,44.062,55.461,0.0,0.0,884.451,50
2004-06-23 12:45:00,33.122,0.0,0.0,4058.562,115.069,25.002,10.612,205.144,10.72,203.577,2182.34544,2176.98813,4650.151,25.425,44.279,54.518,0.0,0.0,862.404,50
2004-06-23 13:00:00,35.105,0.0,0.0,4291.1,122.686,25.931,11.187,219.022,11.278,217.174,2449.28837,2450.19911,4899.423,27.269,47.626,59.688,0.0,0.0,894.49,50
2004-06-23 13:15:00,30.104,0.0,0.0,3669.39,107.214,23.158,9.543,191.658,9.65,189.878,1832.3227,1828.99229,4184.304,23.93,41.223,51.147,0.0,0.0,752.009,50
2004-06-23 13:30:00,32.271,0.0,0.0,3930.882,114.727,24.789,10.155,205.661,10.284,203.433,2092.10497,2088.48746,4459.337,25.735,44.699,55.424,0.0,0.0,776.763,50
2004-06-23 13:45:00,31.333,0.0,0.0,3809.32,114.629,24.606,9.813,205.573,9.948,203.371,2023.13471,2017.28785,4309.801,25.784,44.667,55.85,0.0,0.0,745.383,50
2004-06-23 14:00:00,27.875,0.0,0.0,3322.566,114.381,24.082,8.435,212.267,8.577,210.474,1805.2355,1790.47215,3762.779,25.841,44.55,55.9,0.0,0.0,712.003,50
2004-06-23 14:15:00,28.421,0.0,0.0,3417.593,114.437,25.594,8.765,206.073,8.871,204.109,1810.65094,1806.22985,3855.436,25.907,44.482,55.751,0.0,0.0,668.684,50
2004-06-23 14:30:00,26.994,0.0,0.0,3258.026,115.269,26.022,8.381999999999998,204.03,8.478,202.065,1713.10707,1710.17946,3651.83,26.051,44.607,55.704,0.0,0.0,628.046,50
2004-06-23 14:45:00,25.431,0.0,0.0,3055.266,115.379,25.678,7.823,204.28,7.909,202.416,1600.90814,1598.08244,3412.026,26.107,44.379,55.182,0.0,0.0,581.106,50
2004-06-23 15:00:00,25.13,0.0,0.0,2989.978,122.915,27.517,7.647999999999999,217.286,7.716999999999999,215.407,1662.29582,1661.80333,3324.226,27.789,46.818,58.177,0.0,0.0,563.198,50
2004-06-23 15:15:00,21.273,0.0,0.0,2496.355,115.121,25.965,6.403,203.197,6.448,201.614,1300.00707,1301.07039,2774.394,26.109,43.499,54.19,0.0,0.0,478.851,50
2004-06-23 15:30:00,18.024,0.0,0.0,2083.141,107.307,23.681,5.353,189.155,5.38,187.761,1010.15418,1012.54672,2311.487,24.451,40.202,50.145,0.0,0.0,404.218,50
2004-06-23 15:45:00,17.084,0.0,0.0,1928.846,114.776,25.703,4.958,203.778,4.984,202.42,1008.86128,1010.33132,2153.741,26.279,42.909,53.254,0.0,0.0,380.337,50
2004-06-23 16:00:00,14.758,0.0,0.0,1612.638,114.802,24.661,4.185,204.296,4.187,203.092,850.3461999999998,854.9787599999999,1818.79,26.316,42.372,52.713,0.0,0.0,328.63,50
2004-06-23 16:15:00,12.437,0.0,0.0,1292.863,114.784,24.911,3.414,204.342,3.402,203.253,691.46671,697.62359,1481.156,26.374,42.079,52.156,0.0,0.0,280.137,50
2004-06-23 16:30:00,10.14,0.0,0.0,964.842,114.656,25.701,2.643,201.827,2.625,200.88,527.31,533.42876,1131.13,26.404,42.07,51.694,0.0,0.0,226.68,50
2004-06-23 16:45:00,8.147999999999998,0.0,0.0,661.009,114.729,26.021,1.905,200.465,1.89,199.617,377.27613,381.88583,810.15,26.436,41.956,51.143,0.0,0.0,175.836,50
2004-06-23 17:00:00,6.76,0.0,0.0,423.554,114.664,25.485,1.332,198.975,1.317,198.211,261.04389,265.0347,561.149,26.367,41.493,50.398,0.0,0.0,128.61,50
2004-06-23 17:15:00,6.054,0.0,0.0,273.503,114.689,25.528,0.968,198.636,0.958,197.915,189.60257,192.27965,407.14,26.33,41.1,49.78,0.0,0.0,86.9,50
2004-06-23 17:30:00,5.852,0.0,0.0,218.173,114.726,24.683,0.8329999999999999,197.298,0.8269999999999998,196.602,162.58985,164.34923,348.865,26.304,41.139,49.207,0.0,0.0,56.779,50
2004-06-23 17:45:00,5.782,0.0,0.0,194.22,114.745,24.181,0.778,192.698,0.766,192.012,147.08119,149.91904,316.803,26.332,40.82,48.8,0.0,0.0,51.626,50
2004-06-23 18:00:00,5.579,0.0,0.0,116.541,114.822,23.596,0.5879999999999999,192.132,0.573,191.526,109.7444,112.97362,237.566,26.247,40.324,48.035,0.0,0.0,39.845,50
2004-06-23 18:15:00,5.554,0.0,0.0,95.51,115.031,23.99,0.536,192.018,0.52,191.424,99.54048,102.92165,215.955,26.197,39.966,47.452,0.0,0.0,34.323,50
2004-06-23 18:30:00,5.415,0.0,0.0,13.54,114.832,23.854,0.335,191.779,0.317,191.179,60.60374,64.24597,133.189,26.155,39.72,47.002,0.0,0.0,20.521,50
2004-06-23 18:45:00,5.4,0.0,0.0,-3.986,114.799,22.49,0.2919999999999999,191.752,0.273,191.147,52.18313,55.99158,115.42,26.05,39.279,46.504,0.0,0.0,18.746,50
2004-06-23 19:00:00,5.376,0.0,0.0,-13.013,114.28,21.557,0.269,192.128,0.249,191.563,47.69919,51.68243,105.815,25.897,38.898,46.142,0.0,0.0,15.653,50
2004-06-23 19:15:00,5.348,0.0,0.0,-106.295,114.485,20.735,0.0369999999999999,209.477,0.021,209.373,4.39683,7.75065,13.215,25.66,38.227,45.639,0.0,0.0,3.802,50
2004-06-23 19:30:00,5.282,0.0,0.0,-91.472,114.425,19.548,0.0299999999999999,194.572,0.016,195.099,3.12158,5.83716,9.572,25.283,36.327,44.955,0.0,0.0,-0.8349999999999999,50
2004-06-23 19:45:00,5.038,0.0,0.0,-13.692,114.487,18.418,0.002,160.33,0.0,161.022,0.0,0.32066,0.4759999999999999,24.903,35.502,42.767,0.0,0.0,-3.734,50
2004-06-23 20:00:00,5.042,0.0,0.0,-14.54,114.397,18.597,0.0,158.481,0.0,158.328,0.0,0.0,0.1449999999999999,24.874,34.416,40.109,0.0,0.0,-4.082,50
2004-06-23 20:15:00,5.048,0.0,0.0,-14.551,114.349,19.057,0.0,158.41,0.0,158.248,0.0,0.0,0.1429999999999999,24.891,32.974,37.692,0.0,0.0,-4.045,50
2004-06-23 20:30:00,5.406,0.0,0.0,-15.559,122.341,21.135,0.001,169.539,0.0,169.366,0.0,0.16954,0.169,26.542,33.79,37.878,0.0,0.0,-4.291,50
2004-06-23 20:45:00,5.077,0.0,0.0,-14.541,114.791,18.705,0.0,158.944,0.0,158.778,0.0,0.0,0.1429999999999999,24.881,30.362,33.752,0.0,0.0,-6.291,50
2004-06-23 21:00:00,5.093,0.0,0.0,-14.568,115.006,17.853,0.0,159.171,0.0,159.0,0.0,0.0,0.139,24.808,29.155,32.315,0.0,0.0,-6.117,50
2004-06-23 21:15:00,4.76,0.0,0.0,-13.566,107.395,16.569,0.0,148.547,0.0,148.376,0.0,0.0,0.132,23.059,26.266,29.083,0.0,0.0,-5.332,50
2004-06-23 21:30:00,5.091,0.0,0.0,-14.508,114.724,17.448,0.0,158.658,0.0,158.472,0.0,0.0,0.1449999999999999,24.582,27.235,30.148,0.0,0.0,-6.092,50
2004-06-23 21:45:00,5.113,0.0,0.0,-14.516,115.073,17.214,0.0,159.1,0.0,158.914,0.0,0.0,0.135,24.416,26.413,29.226,0.0,0.0,-6.555,50
2004-06-23 22:00:00,5.127,0.0,0.0,-14.506,115.275,17.113,0.0,159.396,0.0,159.207,0.0,0.0,0.1439999999999999,24.238,25.761,28.385,0.0,0.0,-5.132,50
2004-06-23 22:15:00,5.115,0.0,0.0,-14.506,114.906,16.937,0.0,159.217,0.0,159.028,0.0,0.0,0.1429999999999999,24.058,25.173,27.609,0.0,0.0,-5.311,50
2004-06-23 22:30:00,5.13,0.0,0.0,-14.527,115.106,16.817,0.0,159.475,0.0,159.285,0.0,0.0,0.1419999999999999,23.869,24.673,26.908,0.0,0.0,-5.485,50
2004-06-23 22:45:00,5.12,0.0,0.0,-14.52,114.804,16.636,0.0,159.386,0.0,159.2,0.0,0.0,0.139,23.703,24.299,26.284,0.0,0.0,-6.081,50
2004-06-23 23:00:00,5.441,0.0,0.0,-15.457,121.983,17.103,0.0,169.668,0.0,169.46,0.0,0.0,0.1449999999999999,25.071,25.668,27.452,0.0,0.0,-6.278,50
2004-06-23 23:15:00,5.104,0.0,0.0,-14.469,114.372,15.666,0.0,159.093,0.0,158.9,0.0,0.0,0.1409999999999999,23.319,23.826,25.295,0.0,0.0,-5.72,50
2004-06-23 23:30:00,4.771,0.0,0.0,-13.489,106.892,13.925,0.0,148.677,0.0,148.498,0.0,0.0,0.133,21.552,22.116,23.256,0.0,0.0,-6.006,50
2004-06-23 23:45:00,5.114,0.0,0.0,-14.476,114.574,14.855,0.0,159.401,0.0,159.217,0.0,0.0,0.139,22.854,23.543,24.602,0.0,0.0,-6.47,50
