measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2012-06-07 06:40:00,,0.0,327.87,334.56,,662.43,,0.0,,16.964,13.852,,22.222,,1.6665,225.855506,1.64296158447428,230.87,379.31054100757694,376.388200749,,755.698741756577,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.568,24.414,19.98,,,,,,,,,127.38,,50
2012-06-07 06:41:00,,0.0,348.66,356.66,,705.32,,0.0,,16.972,13.852,,22.222,,1.8912,209.771332,1.8562408613585,216.33,401.560585537684,396.7195430784,,798.2801286160848,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.527,24.168,20.08,,,,,,,,,134.09,,50
2012-06-07 06:42:00,,0.0,373.62,378.67,,752.2999999999998,,0.0,,16.97,13.851,,22.222,,1.978,212.434474,1.92403296557225,222.12,427.36620231290703,420.195389572,,847.561591884907,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.51,24.1,20.189,,,,,,,,,141.21,,50
2012-06-07 06:43:00,,0.0,334.88,340.31,,675.2,,0.0,,16.991,13.85,,22.224,,1.7735,215.548996,1.72291638973814,224.09,386.08833377641895,382.276144406,,768.364478182419,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.488,24.222,20.235,,,,,,,,,129.4,,50
2012-06-07 06:44:00,,0.0,274.04,280.85,,554.89,,0.0,,17.017,13.849,,22.234,,1.4724,215.624226,1.41944702911073,224.15,318.16905157516896,317.4851103624,,635.6541619375689,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.214,23.959,20.207,,,,,,,,,109.31,,50
2012-06-07 06:45:00,,0.0,259.02,268.29,,527.31,,0.0,,16.991,13.85,,22.235,,1.4362,209.620872,1.39153263325801,216.98,301.93475076432304,301.0574963664,,602.9922471307232,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.076,23.849,20.108,,,,,,,,,103.92,,50
2012-06-07 06:46:00,,0.0,288.7,296.98,,585.67,,0.0,,16.956,13.849,,22.235,,1.6502,205.287624,1.6156453542469802,208.84,337.411375780938,338.7656371248,,676.177012905738,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.15,23.981,20.053,,,,,,,,,116.66,,50
2012-06-07 06:47:00,,0.0,320.47,321.96,,642.43,,0.0,,16.962,13.85,,22.235,,1.7087,215.127708,1.72378040675263,211.82,365.13116575834096,367.5887146596,,732.719880417941,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.463,24.175,20.122,,,,,,,,,125.42,,50
2012-06-07 06:48:00,,0.0,344.96,351.32,,696.29,,0.0,,16.983,13.849,,22.236,,1.75,224.531458,1.73826930745713,228.2,396.67305596171695,392.9300515,,789.603107461717,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.565,24.28,20.174,,,,,,,,,133.15,,50
2012-06-07 06:49:00,,0.0,425.49,434.22,,859.71,,0.0,,16.996,13.849,,22.239,,2.008,237.320558,2.0232619965439302,240.99,487.585908547122,476.539680464,,964.125589011122,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.633,24.182,20.367,,,,,,,,,163.94,,50
2012-06-07 06:50:00,,0.0,507.46,507.35,,1014.8,,0.0,,17.035,13.849,,22.247,,2.4768,225.374034,2.45819486906819,230.59,566.835154858434,558.2064074112001,,1125.04156226963,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.702,24.375,20.706,,,,,,,,,184.69,,50
2012-06-07 06:51:00,,0.0,585.74,595.55,,1181.3,,0.0,,17.032,13.848,,22.248,,3.0299,211.140518,3.00219327395986,219.94,660.3023886747311,639.7346554882,,1300.0370441629302,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.111,25.286,21.082,,,,,,,,,214.0,,50
2012-06-07 06:52:00,,0.0,803.07,855.26,,1658.3,,0.0,,17.056,13.848,,22.248,,4.2785,204.294588,4.140635384819889,226.74,938.847667154061,874.074394758,,1812.92206191206,,,0.0,28.599,,,,,,,,,,,,,,,,,,,25.932,26.415,21.665,,,,,,,,,305.03,,50
2012-06-07 06:53:00,,0.0,911.27,973.33,,1884.6,,0.0,,17.092,13.848,,22.248,,4.8779,204.24945,4.748903363020071,225.12,1069.07312508308,996.308392155,,2065.38151723808,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.359,28.399,22.544,,,,,,,,,360.57,,50
2012-06-07 06:54:00,,0.0,965.92,1007.7,,1973.6,,0.0,,17.247,13.849,,22.248,,5.0453,208.778296,4.9508839558686715,223.23,1105.18582546856,1053.3491368088,,2158.53496227736,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.446,29.686,23.538,,,,,,,,,366.69,,50
2012-06-07 06:55:00,,0.0,1080.7,1104.0,,2184.7,,0.0,,17.438,13.848,,22.252,,5.3719,219.987566,5.41891532633258,223.59,1211.6152778147,1181.7512057954,,2393.3664836101,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.845,29.76,24.498,,,,,,,,,411.31,,50
2012-06-07 06:56:00,,0.0,1138.7,1164.2,,2302.9,,0.0,,17.542,13.848,,22.261,,5.5587,223.80925,5.592316894855769,228.52,1277.95625681244,1244.088477975,,2522.04473478744,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.121,29.842,25.471,,,,,,,,,430.28,,50
2012-06-07 06:57:00,,0.0,1134.0,1157.1,,2291.1,,0.0,,17.657,13.848,,22.261,,5.6128,220.619498,5.51761265452612,230.04,1269.2716150471902,1238.2931183744,,2507.5647334215896,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.638,30.249,26.245,,,,,,,,,427.66,,50
2012-06-07 06:58:00,,0.0,1190.0,1217.9,,2407.9,,0.0,,17.875,13.848,,22.262,,5.8677,221.371798,5.800611458194871,230.29,1335.8228127076998,1298.9432991246,,2634.7661118323,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.112,30.627,27.179,,,,,,,,,449.87,,50
2012-06-07 06:59:00,,0.0,984.78,1000.7,,1985.5,,0.0,,18.035,13.848,,22.273,,4.7763,224.997884,4.87544862421906,225.24,1098.1460481191,1074.6573933492,,2172.8034414683,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.558,31.015,27.809,,,,,,,,,377.06,,50
2012-06-07 07:00:00,,0.0,848.98,865.65,,1714.6,,0.0,,18.095,13.848,,22.274,,4.2116,221.070878,4.22491027515619,224.86,950.01332447162,931.0621097848,,1881.07543425642,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.806,31.241,27.835,,,,,,,,,307.44,,50
2012-06-07 07:01:00,,0.0,835.33,856.6799999999998,,1692.0,,0.0,,18.057,13.848,,22.276,,4.3071,212.253922,4.07875847401303,231.28,943.3352598697328,914.1988674462,,1857.5341273159304,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.891,31.31,27.632,,,,,,,,,313.5,,50
2012-06-07 07:02:00,,0.0,863.0399999999998,905.62,,1768.7,,0.0,,17.694,13.848,,22.287,,4.5835,203.813116,4.40628738535159,225.25,992.516233550445,934.177417186,,1926.69365073645,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.575,30.886,27.323,,,,,,,,,318.13,,50
2012-06-07 07:03:00,,0.0,940.8900000000002,970.44,,1911.3,,0.0,,17.706,13.847,,22.287,,4.8762,211.080334,4.5519074837166,234.59,1067.83197660508,1029.2699246508,,2097.10190125588,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.551,30.871,27.488,,,,,,,,,358.19,,50
2012-06-07 07:04:00,,0.0,937.82,984.86,,1922.7,,0.0,,17.716,13.847,,22.299,,4.9579,207.40911,4.69440382826,230.61,1082.57646683504,1028.313626469,,2110.89009330404,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.704,30.999,27.528,,,,,,,,,346.05,,50
2012-06-07 07:05:00,,0.0,1027.8,1080.5,,2108.3,,0.0,,17.762,13.848,,22.3,,5.4053,207.740122,5.311046125216,223.27,1185.7972683769797,1122.8976814466,,2308.6949498235804,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.789,30.944,27.947,,,,,,,,,402.75,,50
2012-06-07 07:06:00,,0.0,745.87,767.9099999999999,,1513.8,,0.0,,17.788,13.847,,22.307,,3.8427,214.450638,3.8106473481323895,222.07,846.2304565997609,824.0694666426,,1670.29992324236,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.95,31.206,27.814,,,,,,,,,288.68,,50
2012-06-07 07:07:00,,0.0,618.05,631.65,,1249.7,,0.0,,17.867,13.847,,22.313,,3.1904,214.63119,3.14854446364482,222.06,699.1657835969689,684.759348576,,1383.9251321729698,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.896,31.028,27.3,,,,,,,,,235.24,,50
2012-06-07 07:08:00,,0.0,607.48,620.76,,1228.2,,0.0,,17.847,13.847,,22.314,,3.0258,222.816214,3.1177721653595603,219.82,685.348677389339,674.1973003212,,1359.54597771054,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.158,29.79,26.747,,,,,,,,,225.29,,50
2012-06-07 07:09:00,,0.0,667.99,686.11,,1354.1,,0.0,,17.956,13.847,,22.326,,3.4356,215.127708,3.35344942177323,225.47,756.1022411272099,739.0927536048,,1495.19499473201,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.68,29.208,26.667,,,,,,,,,246.11,,50
2012-06-07 07:10:00,,0.0,698.26,710.09,,1408.4,,0.0,,18.077,13.847,,22.326,,3.5214,218.723702,3.37192609331384,232.28,783.230992954938,770.2136442228001,,1553.44463717774,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.429,29.137,26.635,,,,,,,,,254.73,,50
2012-06-07 07:11:00,,0.0,886.33,888.24,,1774.6,,0.0,,18.121,13.847,,22.333,,4.2893,227.134416,4.092582746244849,239.65,980.7874551375779,974.2476505488,,1955.03510568638,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.41,29.532,26.915,,,,,,,,,314.72,,50
2012-06-07 07:12:00,,0.0,1168.6,1195.6,,2364.2,,0.0,,18.005,13.847,,22.339,,5.8652,217.369562,5.729695600159509,228.95,1311.81380765652,1274.9159550424,,2586.72976269892,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.827,30.204,27.466,,,,,,,,,431.29,,50
2012-06-07 07:13:00,,0.0,1174.5,1206.4,,2380.9,,0.0,,18.004,13.847,,22.342,,5.8775,218.377644,5.7964242988169605,229.0,1327.38116442908,1283.51460261,,2610.89576703908,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.776,31.072,28.186,,,,,,,,,431.65,,50
2012-06-07 07:14:00,,0.0,1071.0,1092.5,,2163.6,,0.0,,17.983,13.846,,22.352,,5.2657,222.560432,5.37252425893925,222.94,1197.75055828792,1171.9364667824,,2369.68702507032,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.483,31.872,28.31,,,,,,,,,392.14,,50
2012-06-07 07:15:00,,0.0,1015.9,1033.3,,2049.1,,0.0,,17.989,13.846,,22.354,,4.9691,221.823178,5.07031769240994,223.8,1134.73709956135,1102.2615537998,,2236.99865336115,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.905,32.261,28.168,,,,,,,,,363.02,,50
2012-06-07 07:16:00,,0.0,1105.8,1121.2,,2227.0,,0.0,,18.088,13.846,,22.363,,5.2263,227.691118,5.55416722052373,220.94,1227.1377057025095,1189.9820900034,,2417.1197957059103,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.133,32.384,28.282,,,,,,,,,392.75,,50
2012-06-07 07:17:00,,0.0,1311.7,1342.0,,2653.7,,0.0,,18.178,13.846,,22.366,,6.1086,231.211882,6.50166157118171,226.28,1471.195980327,1412.3809023852002,,2883.5768827122,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.342,32.678,29.124,,,,,,,,,490.98,,50
2012-06-07 07:18:00,,0.0,1257.3,1288.6,,2545.9,,0.0,,18.228,13.846,,22.375,,6.0526,226.021012,6.219128007443841,226.68,1409.75193672737,1368.0147772312,,2777.7667139585697,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.713,33.067,29.622,,,,,,,,,459.86,,50
2012-06-07 07:19:00,,0.0,1090.7,1114.4,,2205.2,,0.0,,18.268,13.845,,22.379,,5.3714,223.297686,5.318024724179179,230.7,1226.86830386814,1199.4211905804,,2426.28949444854,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.97,33.297,29.965,,,,,,,,,420.84,,50
2012-06-07 07:20:00,,0.0,910.6,915.19,,1825.8,,0.0,,18.187,13.845,,22.385,,4.5196,218.39269,4.4571314635119,225.84,1006.59856971953,987.047601724,,1993.64617144353,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.121,33.394,29.628,,,,,,,,,313.6,,50
2012-06-07 07:21:00,,0.0,1126.7,1162.9,,2289.6,,0.0,,18.166,13.846,,22.392,,5.7986,211.441438,5.82826000265851,218.17,1271.55148478001,1226.0643223868,,2497.61580716681,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.186,33.305,29.938,,,,,,,,,414.31,,50
2012-06-07 07:22:00,,0.0,1270.8,1305.9,,2576.7,,0.0,,18.193,13.845,,22.4,,6.5027,213.096498,6.55017944968762,216.49,1418.04834906287,1385.7025975446002,,2803.75094660747,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.322,33.52,30.451,,,,,,,,,479.81,,50
2012-06-07 07:23:00,,0.0,1213.2,1256.6,,2469.8,,0.0,,18.416,13.845,,22.405,,6.1504,214.93211,6.045327661837029,223.57,1351.5539053569098,1321.918449344,,2673.4723547009103,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.558,33.903,30.687,,,,,,,,,442.94,,50
2012-06-07 07:24:00,,0.0,1468.9,1516.7,,2985.6,,0.0,,18.371,13.845,,22.411,,7.2705,219.942428,7.379369932207901,221.58,1635.12078957863,1599.091422774,,3234.21221235263,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.728,34.119,30.735,,,,,,,,,539.16,,50
2012-06-07 07:25:00,,0.0,1400.1,1430.4,,2830.5,,0.0,,18.248,13.845,,22.419,,6.783,225.358988,7.0350923833577,222.89,1568.0517413266,1528.610015604,,3096.6617569306,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.033,34.46,30.699,,,,,,,,,530.28,,50
2012-06-07 07:26:00,,0.0,1415.1,1459.5,,2874.6,,0.0,,18.216,13.846,,22.428,,6.7554,228.6992,6.99787318888741,226.68,1586.277894457,1544.95457568,,3131.232470137,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.289,34.724,30.918,,,,,,,,,531.51,,50
2012-06-07 07:27:00,,0.0,1414.2,1459.6,,2873.9,,0.0,,18.249,13.845,,22.431,,6.939,222.048868,7.116177057025119,221.61,1577.0159976073398,1540.797095052,,3117.81309265934,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.437,34.887,30.926,,,,,,,,,525.57,,50
2012-06-07 07:28:00,,0.0,1390.0,1418.1,,2808.1,,0.0,,18.241,13.845,,22.442,,6.8353,221.732902,7.006513359032301,221.06,1548.8598431476798,1515.6109050406,,3064.47074818828,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.701,34.893,30.875,,,,,,,,,520.22,,50
2012-06-07 07:29:00,,0.0,1424.2,1447.3,,2871.5,,0.0,,18.143,13.844,,22.445,,7.2476,213.863844,6.98790376179716,226.9,1585.5553635517697,1549.9995957744,,3135.5549593261694,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.797,34.917,31.019,,,,,,,,,533.08,,50
2012-06-07 07:30:00,,0.0,1460.1,1485.2,,2945.3,,0.0,,18.107,13.845,,22.457,,7.2533,219.37068,7.259072178652129,224.4,1628.93579688954,1591.161353244,,3220.09715013354,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.832,34.98,31.33,,,,,,,,,546.3,,50
2012-06-07 07:31:00,,0.0,1303.8,1326.4,,2630.2,,0.0,,18.259,13.844,,22.466,,6.4408,221.116016,6.42031104612522,226.51,1454.2646550578202,1424.1640358528,,2878.4286909106204,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.056,35.15,31.29,,,,,,,,,492.8,,50
2012-06-07 07:32:00,,0.0,983.4,1010.1,,1993.5,,0.0,,18.288,13.844,,22.47,,4.8499,222.53034,4.97707031769241,223.51,1112.42498670743,1079.249895966,,2191.67488267343,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.214,35.214,30.725,,,,,,,,,365.17,,50
2012-06-07 07:33:00,,0.0,1073.2,1119.6,,2192.8,,0.0,,18.144,13.845,,22.482,,5.1162,230.414444,5.644490229961449,217.42,1227.22506579822,1178.8463783928,,2406.07144419102,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.16,35.127,30.073,,,,,,,,,407.23,,50
2012-06-07 07:34:00,,0.0,611.63,651.07,,1262.7,,0.0,,17.955,13.844,,22.491,,2.9366,232.054458,3.3590323009437695,214.11,719.202405955071,681.4511213628001,,1400.65352731787,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.974,34.921,29.041,,,,,,,,,238.99,,50
2012-06-07 07:35:00,,0.0,645.28,657.54,,1302.8,,0.0,,18.041,13.844,,22.497,,3.277,217.474884,3.24013026718065,223.62,724.557930346936,712.665194868,,1437.2231252149402,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.627,34.568,28.317,,,,,,,,,236.12,,50
2012-06-07 07:36:00,,0.0,677.13,692.19,,1369.3,,0.0,,18.041,13.844,,22.509,,3.496,213.698338,3.4018343745846096,225.22,766.161137843945,747.0893896479998,,1513.2505274919502,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.225,34.09,27.748,,,,,,,,,248.85,,50
2012-06-07 07:37:00,,0.0,649.74,663.19,,1312.9,,0.0,,17.887,13.844,,22.517,,3.3172,216.572124,3.3018742522929694,222.04,733.1481589791309,718.4130497328,,1451.5612087119302,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.717,33.553,27.232,,,,,,,,,240.45,,50
2012-06-07 07:38:00,,0.0,642.7,655.88,,1298.6,,0.0,,17.83,13.843,,22.525,,3.1675,224.48632,3.18104479595906,228.14,725.7235597501002,711.0604186,,1436.7839783501,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.303,33.012,26.794,,,,,,,,,237.9,,50
2012-06-07 07:39:00,,0.0,640.27,652.53,,1292.8,,0.0,,17.907,13.844,,22.536,,3.0742,231.241974,3.0511763923966506,237.54,724.7764402498998,710.8840764708001,,1435.6605167207,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.891,32.398,26.723,,,,,,,,,242.53,,50
2012-06-07 07:40:00,,0.0,642.6,653.51,,1296.1,,0.0,,17.942,13.843,,22.54,,3.2412,219.22022,3.1801807789445697,227.65,723.9681543267309,710.536577064,,1434.50473139073,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.391,32.098,26.554,,,,,,,,,236.63,,50
2012-06-07 07:41:00,,0.0,1247.8,1291.9,,2539.8,,0.0,,17.996,13.843,,22.549,,6.4666,209.184538,6.50983650139572,216.31,1408.14273361691,1352.7127334308002,,2760.85546704771,,,0.0,35.209,,,,,,,,,,,,,,,,,,,31.865,31.685,27.03,,,,,,,,,429.06,,50
2012-06-07 07:42:00,,0.0,1656.9,1711.1,,3367.9,,0.0,,18.16,13.842,,22.557,,8.4932,212.253922,8.3211484780008,225.7,1878.08321148478,1802.7150103304,,3680.79822181518,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.624,32.609,28.807,,,,,,,,,612.41,,50
2012-06-07 07:43:00,,0.0,1835.8,1851.9,,3687.7,,0.0,,18.516,13.842,,22.562,,9.1207,218.889208,8.900704506181038,229.0,2038.26133191546,1996.4227994056,,4034.68413132106,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.843,34.025,30.763,,,,,,,,,671.64,,50
2012-06-07 07:44:00,,0.0,1930.5,1942.1,,3872.5,,0.0,,18.961,13.843,,22.573,,9.737,214.420546,9.754087465106998,219.22,2138.29105410076,2087.812856402,,4226.10391050276,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.969,35.241,32.824,,,,,,,,,706.69,,50
2012-06-07 07:45:00,,0.0,1684.6,1696.5,,3381.0,,0.0,,19.199,13.842,,22.575,,8.3139,218.513058,8.577030439984052,216.96,1860.87252425894,1816.6957129062,,3677.56823716514,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.72,36.241,34.007,,,,,,,,,625.64,,50
2012-06-07 07:46:00,,0.0,1809.0,1824.5,,3633.5,,0.0,,19.152,13.842,,22.587,,9.1671,213.743476,9.015685231955342,221.77,1999.40851389074,1959.4078188396,,3958.81633273033,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.788,36.612,34.616,,,,,,,,,657.9,,50
2012-06-07 07:47:00,,0.0,1268.0,1279.5,,2547.5,,0.0,,19.141,13.842,,22.591,,6.4074,214.721466,6.2374052904426405,225.19,1404.6012973547795,1375.8063212484,,2780.40761860318,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.837,36.642,34.873,,,,,,,,,456.24,,50
2012-06-07 07:48:00,,0.0,1365.0,1411.4,,2776.4,,0.0,,18.933,13.841,,22.601,,6.8862,216.948274,6.99056227568789,221.33,1547.221148478,1493.9492044188,,3041.1703528968,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.934,36.613,34.715,,,,,,,,,465.82,,50
2012-06-07 07:49:00,,0.0,2004.9,2027.9,,4032.8,,0.0,,18.971,13.842,,22.609,,10.199,213.562924,10.189419114714898,218.23,2223.6369334042297,2178.128261876,,4401.76519528023,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.026,36.589,35.428,,,,,,,,,736.6799999999998,,50
2012-06-07 07:50:00,,0.0,1878.3,1898.3,,3776.6,,0.0,,18.993,13.842,,22.615,,9.4327,214.871926,9.56732686428287,217.31,2079.07580087731,2026.8224163802,,4105.89821725751,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.102,36.569,36.441,,,,,,,,,695.28,,50
2012-06-07 07:51:00,,0.0,1968.9,2010.5,,3979.4,,0.0,,18.836,13.842,,22.628,,9.7881,219.114898,10.3648810315034,211.54,2192.58693340423,2144.7185331138,,4337.30546651803,,,0.0,38.449,,,,,,,,,,,,,,,,,,,36.193,36.493,37.032,,,,,,,,,731.08,,50
2012-06-07 07:52:00,,0.0,1894.0,1940.1,,3834.0,,0.0,,19.081,13.842,,22.635,,9.5047,217.655436,9.967433204838489,212.21,2115.18900039878,2068.7496225492,,4183.93862294798,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.258,36.567,38.041,,,,,,,,,730.86,,50
2012-06-07 07:53:00,,0.0,1082.8,1125.1,,2207.9,,0.0,,19.13,13.84,,22.642,,5.3923,219.716738,5.777548850192741,211.9,1224.26260135584,1184.7785663174002,,2409.04116767324,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.224,36.813,37.125,,,,,,,,,404.53,,50
2012-06-07 07:54:00,,0.0,964.87,996.65,,1961.5,,0.0,,19.095,13.841,,22.654,,4.8717,216.842952,5.081815764987369,213.01,1082.4775760999598,1056.3938092584,,2138.87138535836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.287,36.839,35.664,,,,,,,,,345.59,,50
2012-06-07 07:55:00,,0.0,1045.5,1074.7,,2120.3,,0.0,,18.807,13.84,,22.662,,5.2339,217.851034,5.375249235677261,217.36,1168.36417386681,1140.2105268526,,2308.57470071941,,,0.0,31.723,,,,,,,,,,,,,,,,,,,36.197,36.541,34.647,,,,,,,,,370.45,,50
2012-06-07 07:56:00,,0.0,795.4199999999998,823.61,,1619.0,,0.0,,18.445,13.841,,22.674,,3.9694,220.920418,4.073574371926091,221.02,900.3414076831051,876.9215072092,,1777.26291489231,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.038,36.226,33.326,,,,,,,,,288.63,,50
2012-06-07 07:57:00,,0.0,790.9,807.0,,1597.9,,0.0,,18.31,13.84,,22.68,,4.0461,214.796696,4.09610527715007,216.09,885.1273893393588,869.0889116856,,1754.21630102496,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.875,35.943,32.296,,,,,,,,,280.97,,50
2012-06-07 07:58:00,,0.0,824.13,844.98,,1669.1,,0.0,,18.221,13.84,,22.692,,4.1337,219.009576,4.10707164694936,225.1,924.5018277283,905.3198843112,,1829.8217120395,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.629,35.595,31.4,,,,,,,,,293.81,,50
2012-06-07 07:59:00,,0.0,873.63,900.51,,1774.2,,0.0,,18.187,13.839,,22.701,,4.5799,209.229676,4.614183171607071,212.68,981.344476937392,958.2509931124,,1939.59547004979,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.379,35.343,30.834,,,,,,,,,310.88,,50
2012-06-07 08:00:00,,0.0,1423.2,1467.4,,2890.6,,0.0,,18.115,13.838,,22.707,,7.4615,207.198466,7.615313040010631,206.85,1575.2275023262002,1546.011354059,,3121.2388563852,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.307,35.179,30.73,,,,,,,,,485.37,,50
2012-06-07 08:01:00,,0.0,1199.7,1216.5,,2416.2,,0.0,,18.147,13.833,,22.718,,6.3147,207.920674,6.43207497009172,205.62,1322.56325535026,1312.9566801078,,2635.51993545806,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.428,35.425,31.408,,,,,,,,,460.46,,50
2012-06-07 08:02:00,,0.0,1509.3,1540.0,,3049.3,,0.0,,18.49,13.837,,22.722,,7.5526,217.03855,7.885152199920241,212.54,1675.91024857105,1639.20535273,,3315.115601301049,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.663,35.746,31.941,,,,,,,,,536.1,,50
2012-06-07 08:03:00,,0.0,1146.8,1178.7,,2325.6,,0.0,,18.703,13.836,,22.731,,5.8624,213.848798,6.0528379635783605,213.41,1291.73614980726,1253.6671933952002,,2545.4033432024594,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.803,36.055,32.205,,,,,,,,,416.46,,50
2012-06-07 08:04:00,,0.0,1634.8,1666.6,,3301.4,,0.0,,18.77,13.837,,22.744,,8.4319,210.644,8.63684700252559,210.17,1815.2061345208,1776.1291436,,3591.3352781208,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.906,36.219,32.265,,,,,,,,,563.32,,50
2012-06-07 08:05:00,,0.0,2131.6,2161.0,,4292.6,,0.0,,18.716,13.837,,22.753,,10.767,215.654318,10.9849793965173,214.84,2360.0129735477894,2321.950041906,,4681.96301545379,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.098,36.363,33.71,,,,,,,,,794.35,,50
