measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-09-03 00:17:00,,0.0,0.338,-0.2703999999999999,,0.0675999999999999,,0.0,,21.073,,,,13.782,,24.537,0.0033999999999999,0.135414,,0.0,,-0.0020999999999999,0.0,0.0004604076,,0.0004604076,,,,,0.0,,-99999.0,,22.403,,22.228,,19.116,,,,,,-1.4581,,,,50
2012-09-03 00:18:00,,0.0,0.2703999999999999,-0.1126999999999999,,0.1577,,0.0,,21.09,,,,13.781,,24.525,0.0033999999999999,0.060184,,0.0,,0.0041999999999999,0.0,0.0002046255999999,,0.0002046255999999,,,,,0.0,,-99999.0,,22.385,,22.206,,19.097,,,,,,-1.4916,,,,50
2012-09-03 00:19:00,,0.0,0.3605999999999999,-0.2479,,0.1126999999999999,,0.0,,21.043,,,,13.782,,24.518,0.0033999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,5.11564e-05,,5.11564e-05,,,,,0.0,,-99999.0,,22.372,,22.188,,19.02,,,,,,-1.4079,,,,50
2012-09-03 00:20:00,,0.0,0.2703999999999999,-0.2928999999999999,,-0.0224999999999999,,0.0,,21.027,,,,13.783,,24.51,0.0033999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,5.11564e-05,,5.11564e-05,,,,,0.0,,-99999.0,,22.344,,22.163,,19.009,,,,,,-1.542,,,,50
2012-09-03 00:21:00,,0.0,0.4056,0.0224999999999999,,0.4282,,0.0,,21.078,,,,13.78,,24.503,0.0033999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0001534692,,0.0001534692,,,,,0.0,,-99999.0,,22.338,,22.163,,19.007,,,,,,-1.4079,,,,50
2012-09-03 00:22:00,,0.0,0.2703999999999999,-0.0901,,0.1802999999999999,,0.0,,21.065,,,,13.781,,24.496,0.0033999999999999,0.060184,,0.0,,-0.0041999999999999,0.0,0.0002046255999999,,0.0002046255999999,,,,,0.0,,-99999.0,,22.325,,22.143,,18.991,,,,,,-1.3743,,,,50
2012-09-03 00:23:00,,0.0,0.4056,-0.1126999999999999,,0.2929999999999999,,0.0,,21.053,,,,13.783,,24.487,0.0033999999999999,0.105322,,0.0,,0.0,0.0,0.0003580947999999,,0.0003580947999999,,,,,0.0,,-99999.0,,22.304,,22.124,,18.925,,,,,,-1.4079,,,,50
2012-09-03 00:24:00,,0.0,0.2253999999999999,-0.7437,,-0.5182999999999999,,0.0,,20.947,,,,13.782,,24.481,0.0033999999999999,0.060184,,0.0,,-0.0106,0.0,0.0002046255999999,,0.0002046255999999,,,,,0.0,,-99999.0,,22.294,,22.11,,18.83,,,,,,-1.3408,,,,50
2012-09-03 00:25:00,,0.0,0.338,-0.6534999999999999,,-0.3155,,0.0,,20.884,,,,13.783,,24.471,0.0033999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.0001023127999999,,0.0001023127999999,,,,,0.0,,-99999.0,,22.269,,22.076,,18.79,,,,,,-1.4246,,,,50
2012-09-03 00:26:00,,0.0,0.2929999999999999,-0.8113,,-0.5182999999999999,,0.0,,20.816,,,,13.783,,24.466,0.0033999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.0001023127999999,,0.0001023127999999,,,,,0.0,,-99999.0,,22.264,,22.073,,18.703,,,,,,-1.6258,,,,50
2012-09-03 00:27:00,,0.0,0.1802999999999999,-0.8564,,-0.6761,,0.0,,20.775,,,,13.783,,24.455,0.0033999999999999,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0001534692,,0.0001534692,,,,,0.0,,-99999.0,,22.253,,22.059,,18.616,,,,,,-1.676,,,,50
2012-09-03 00:28:00,,0.0,0.1578,-0.8337999999999999,,-0.6761,,0.0,,20.792,,,,13.784,,24.451,0.0033999999999999,0.105322,,0.0,,-0.0020999999999999,0.0,0.0003580947999999,,0.0003580947999999,,,,,0.0,,-99999.0,,22.239,,22.046,,18.56,,,,,,-1.7934,,,,50
2012-09-03 00:29:00,,0.0,0.4506999999999999,0.0225999999999999,,0.4733,,0.0,,20.767,,,,13.785,,24.441,0.0033999999999999,0.15046,,0.0,,0.0,0.0,0.000511564,,0.000511564,,,,,0.0,,-99999.0,,22.216,,22.024,,18.498,,,,,,-1.7263,,,,50
2012-09-03 00:30:00,,0.0,0.3831,0.4282,,0.8113,,0.0,,20.72,,,,13.783,,24.432,0.0033999999999999,0.135414,,0.0,,0.0041999999999999,0.0,0.0004604076,,0.0004604076,,,,,0.0,,35.232,,22.198,,22.023,,18.414,,,,,,-1.676,,,,50
2012-09-03 00:31:00,,0.0,0.338,-0.4282,,-0.0902,,0.0,,20.709,,,,13.785,,24.427,0.0033999999999999,0.0902759999999999,,0.0,,-0.0020999999999999,0.0,0.0003069384,,0.0003069384,,,,,0.0,,-99999.0,,22.171,,22.009,,18.378,,,,,,-1.7934,,,,50
2012-09-03 00:32:00,,0.0,0.5409,0.0675999999999999,,0.6085,,0.0,,20.781,,,,13.784,,24.416,0.0032,0.15046,,0.0,,0.0,0.0,0.0004814719999999,,0.0004814719999999,,,,,0.0,,43.783,,22.15,,22.001,,18.36,,,,,,-1.676,,,,50
2012-09-03 00:33:00,,0.0,0.5409,0.1351999999999999,,0.6761,,0.0,,20.745,,,,13.784,,24.41,0.0033999999999999,0.15046,,0.0,,0.0,0.0,0.000511564,,0.000511564,,,,,0.0,,40.703,,22.149,,21.998,,18.278,,,,,,-1.609,,,,50
2012-09-03 00:34:00,,0.0,0.4506999999999999,-0.4733,,-0.0224999999999999,,0.0,,20.641,,,,13.785,,24.399,0.0030999999999999,0.1805519999999999,,0.0,,-0.0020999999999999,0.0,0.0005597112,,0.0005597112,,,,,0.0,,-99999.0,,22.128,,21.983,,18.201,,,,,,-1.609,,,,50
2012-09-03 00:35:00,,0.0,0.2929999999999999,-0.7888,,-0.4958,,0.0,,20.594,,,,13.785,,24.39,0.0033999999999999,0.210644,,0.0,,-0.0106,0.0,0.0007161895999999,,0.0007161895999999,,,,,0.0,,-99999.0,,22.103,,21.959,,18.153,,,,,,-1.7934,,,,50
2012-09-03 00:36:00,,0.0,0.4506999999999999,-0.2703999999999999,,0.1802999999999999,,0.0,,20.535,,,,13.785,,24.383,0.0033999999999999,0.240736,,0.0,,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,0.0,,-99999.0,,22.073,,21.927,,18.112,,,,,,-1.8772,,,,50
2012-09-03 00:37:00,,0.0,0.3831,-0.7661999999999999,,-0.3831,,0.0,,20.55,,,,13.785,,24.372,0.0033999999999999,0.255782,,0.0,,-0.0041999999999999,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,22.055,,21.904,,18.088,,,,,,-1.9275,,,,50
2012-09-03 00:38:00,,0.0,0.4506999999999999,0.2929999999999999,,0.7437,,0.0,,20.592,,,,13.786,,24.364,0.0032,0.240736,,0.0,,0.0,0.0,0.0007703551999999,,0.0007703551999999,,,,,0.0,,-99999.0,,22.044,,21.896,,18.097,,,,,,-1.9442,,,,50
2012-09-03 00:39:00,,0.0,0.4056,-0.6761,,-0.2703999999999999,,0.0,,20.604,,,,13.787,,24.358,0.0030999999999999,0.255782,,0.0,,-0.0020999999999999,0.0,0.0007929242,,0.0007929242,,,,,0.0,,-99999.0,,22.067,,21.914,,18.09,,,,,,-1.9275,,,,50
2012-09-03 00:40:00,,0.0,0.2929999999999999,0.0901,,0.3831,,0.0,,20.592,,,,13.787,,24.344,0.0033999999999999,0.255782,,0.0,,0.0064,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,22.063,,21.914,,18.08,,,,,,-1.7934,,,,50
2012-09-03 00:41:00,,0.0,0.3831,0.0,,0.3831,,0.0,,20.563,,,,13.788,,24.34,0.0030999999999999,0.255782,,0.0,,0.0041999999999999,0.0,0.0007929242,,0.0007929242,,,,,0.0,,-99999.0,,22.052,,21.895,,18.104,,,,,,-1.7766,,,,50
2012-09-03 00:42:00,,0.0,0.3831,-0.5858999999999999,,-0.2028,,0.0,,20.57,,,,13.788,,24.33,0.0033999999999999,0.255782,,0.0,,-0.0041999999999999,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,22.045,,21.885,,18.124,,,,,,-1.7431,,,,50
2012-09-03 00:43:00,,0.0,0.2703999999999999,-0.8564,,-0.5858999999999999,,0.0,,20.577,,,,13.787,,24.318,0.0033999999999999,0.255782,,0.0,,0.0,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,22.04,,21.876,,18.113,,,,,,-1.7431,,,,50
2012-09-03 00:44:00,,0.0,0.3605999999999999,-0.8113,,-0.4506999999999999,,0.0,,20.555,,,,13.788,,24.313,0.0033999999999999,0.255782,,0.0,,-0.0064,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,22.018,,21.862,,18.113,,,,,,-1.7431,,,,50
2012-09-03 00:45:00,,0.0,0.3831,0.0901,,0.4733,,0.0,,20.583,,,,13.788,,24.303,0.0033999999999999,0.255782,,0.0,,0.0041999999999999,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,22.014,,21.851,,18.146,,,,,,-1.6928,,,,50
2012-09-03 00:46:00,,0.0,0.4958,0.1578,,0.6534999999999999,,0.0,,20.616,,,,13.789,,24.291,0.0033999999999999,0.270828,,0.0,,0.0041999999999999,0.0,0.0009208152,,0.0009208152,,,,,0.0,,-99999.0,,21.998,,21.845,,18.128,,,,,,-1.609,,,,50
2012-09-03 00:47:00,,0.0,0.4056,-0.6761,,-0.2703999999999999,,0.0,,20.6,,,,13.787,,24.286,0.0033999999999999,0.285874,,0.0,,-0.0064,0.0,0.0009719715999999,,0.0009719715999999,,,,,0.0,,-99999.0,,21.985,,21.838,,18.127,,,,,,-1.6091,,,,50
2012-09-03 00:48:00,,0.0,0.4282,0.2929999999999999,,0.7212,,0.0,,20.551,,,,13.789,,24.275,0.0032,0.285874,,0.0,,0.0020999999999999,0.0,0.0009147968,,0.0009147968,,,,,0.0,,-99999.0,,21.979,,21.833,,18.113,,,,,,-1.5755,,,,50
2012-09-03 00:49:00,,0.0,0.5634,-0.0451,,0.5182999999999999,,0.0,,20.612,,,,13.789,,24.263,0.0032,0.285874,,0.0,,0.0,0.0,0.0009147968,,0.0009147968,,,,,0.0,,50.465,,21.965,,21.826,,18.144,,,,,,-1.6091,,,,50
2012-09-03 00:50:00,,0.0,0.338,-0.7886999999999998,,-0.4506999999999999,,0.0,,20.658,,,,13.789,,24.258,0.0032,0.255782,,0.0,,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,0.0,,-99999.0,,21.961,,21.827,,18.168,,,,,,-1.5755,,,,50
2012-09-03 00:51:00,,0.0,0.3605999999999999,-0.2253999999999999,,0.1351999999999999,,0.0,,20.691,,,,13.79,,24.249,0.0033999999999999,0.255782,,0.0,,0.0020999999999999,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,21.956,,21.821,,18.128,,,,,,-1.5588,,,,50
2012-09-03 00:52:00,,0.0,0.2929999999999999,-0.7212,,-0.4282,,0.0,,20.645,,,,13.789,,24.235,0.0033999999999999,0.255782,,0.0,,-0.0020999999999999,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,21.948,,21.821,,18.113,,,,,,-1.6091,,,,50
2012-09-03 00:53:00,,0.0,0.3605999999999999,-0.338,,0.0224999999999999,,0.0,,20.642,,,,13.789,,24.231,0.0033999999999999,0.255782,,0.0,,0.0020999999999999,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,21.949,,21.829,,18.046,,,,,,-1.5588,,,,50
2012-09-03 00:54:00,,0.0,0.4282,-0.2479,,0.1802999999999999,,0.0,,20.586,,,,13.791,,24.222,0.0033999999999999,0.22569,,0.0,,-0.0020999999999999,0.0,0.000767346,,0.000767346,,,,,0.0,,-99999.0,,21.94,,21.824,,18.024,,,,,,-1.6091,,,,50
2012-09-03 00:55:00,,0.0,0.4056,-0.2028,,0.2028,,0.0,,20.57,,,,13.791,,24.213,0.0033999999999999,0.1955979999999999,,0.0,,-0.0020999999999999,0.0,0.0006650331999999,,0.0006650331999999,,,,,0.0,,-99999.0,,21.933,,21.819,,18.006,,,,,,-1.6091,,,,50
2012-09-03 00:56:00,,0.0,0.3155,-0.4506999999999999,,-0.1351999999999999,,0.0,,20.58,,,,13.79,,24.211,0.0033999999999999,0.15046,,0.0,,-0.0020999999999999,0.0,0.000511564,,0.000511564,,,,,0.0,,-99999.0,,21.915,,21.813,,17.992,,,,,,-1.6091,,,,50
2012-09-03 00:57:00,,0.0,0.4282,0.0,,0.4282,,0.0,,20.588,,,,13.791,,24.197,0.0033999999999999,0.135414,,0.0,,0.0020999999999999,0.0,0.0004604076,,0.0004604076,,,,,0.0,,-99999.0,,21.909,,21.811,,17.964,,,,,,-1.6091,,,,50
2012-09-03 00:58:00,,0.0,0.3831,-0.3831,,0.0,,0.0,,20.574,,,,13.791,,24.187,0.0033999999999999,0.105322,,0.0,,-0.0041999999999999,0.0,0.0003580947999999,,0.0003580947999999,,,,,0.0,,-99999.0,,21.913,,21.822,,17.882,,,,,,-1.6259,,,,50
2012-09-03 00:59:00,,0.0,0.338,0.631,,0.969,,0.0,,20.537,,,,13.792,,24.183,0.0033999999999999,0.105322,,0.0,,0.0085,0.0,0.0003580947999999,,0.0003580947999999,,,,,0.0,,29.27,,21.943,,21.837,,17.824,,,,,,-1.6259,,,,50
2012-09-03 01:00:00,,0.0,0.3831,-0.338,,0.0451,,0.0,,20.524,,,,13.791,,24.172,0.0033999999999999,0.105322,,0.0,,0.0,0.0,0.0003580947999999,,0.0003580947999999,,,,,0.0,,-99999.0,,21.961,,21.843,,17.777,,,,,,-1.6427,,,,50
2012-09-03 01:01:00,,0.0,0.3155,-0.7437,,-0.4282,,0.0,,20.508,,,,13.791,,24.16,0.0033999999999999,0.1805519999999999,,0.0,,-0.0064,0.0,0.0006138768,,0.0006138768,,,,,0.0,,-99999.0,,21.955,,21.832,,17.741,,,,,,-1.7768,,,,50
2012-09-03 01:02:00,,0.0,0.3155,-0.6986,,-0.3831,,0.0,,20.493,,,,13.791,,24.155,0.0033999999999999,0.315966,,0.0,,-0.0041999999999999,0.0,0.0010742843999999,,0.0010742843999999,,,,,0.0,,-99999.0,,21.954,,21.821,,17.689,,,,,,-1.7432,,,,50
2012-09-03 01:03:00,,0.0,0.4506999999999999,-0.1802999999999999,,0.2703999999999999,,0.0,,20.485,,,,13.793,,24.148,0.0033999999999999,0.3460579999999999,,0.0,,-0.0041999999999999,0.0,0.0011765972,,0.0011765972,,,,,0.0,,-99999.0,,21.947,,21.807,,17.631,,,,,,-1.76,,,,50
2012-09-03 01:04:00,,0.0,0.4282,0.1351999999999999,,0.5634,,0.0,,20.473,,,,13.792,,24.139,0.0030999999999999,0.3310119999999999,,0.0,,0.0020999999999999,0.0,0.0010261372,,0.0010261372,,,,,0.0,,-99999.0,,21.94,,21.806,,17.558,,,,,,-1.8606,,,,50
2012-09-03 01:05:00,,0.0,0.4282,-0.4958,,-0.0675999999999999,,0.0,,20.442,,,,13.792,,24.132,0.0030999999999999,0.270828,,0.0,,-0.0020999999999999,0.0,0.0008395667999999,,0.0008395667999999,,,,,0.0,,-99999.0,,21.937,,21.8,,17.481,,,,,,-2.0282,,,,50
2012-09-03 01:06:00,,0.0,0.4056,-0.0224999999999999,,0.3831,,0.0,,20.501,,,,13.793,,24.123,0.0033999999999999,0.210644,,0.0,,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,0.0,,-99999.0,,21.923,,21.776,,17.397,,,,,,-2.0952,,,,50
2012-09-03 01:07:00,,0.0,0.2703999999999999,-0.8337999999999999,,-0.5634,,0.0,,20.501,,,,13.793,,24.117,0.0033999999999999,0.1655059999999999,,0.0,,-0.0085,0.0,0.0005627203999999,,0.0005627203999999,,,,,0.0,,-99999.0,,21.929,,21.77,,17.321,,,,,,-2.1958,,,,50
2012-09-03 01:08:00,,0.0,0.338,-0.3831,,-0.0451,,0.0,,20.473,,,,13.793,,24.109,0.0033999999999999,0.15046,,0.0,,0.0020999999999999,0.0,0.000511564,,0.000511564,,,,,0.0,,-99999.0,,21.912,,21.758,,17.218,,,,,,-2.2126,,,,50
2012-09-03 01:09:00,,0.0,0.4282,0.1126999999999999,,0.5409,,0.0,,20.378,,,,13.793,,24.098,0.0033999999999999,0.1655059999999999,,0.0,,0.0020999999999999,0.0,0.0005627203999999,,0.0005627203999999,,,,,0.0,,-99999.0,,21.893,,21.734,,17.1,,,,,,-2.3131,,,,50
2012-09-03 01:10:00,,0.0,0.4056,-0.1578,,0.2479,,0.0,,20.268,,,,13.793,,24.09,0.0033999999999999,0.210644,,0.0,,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,0.0,,-99999.0,,21.883,,21.724,,17.0,,,,,,-2.4137,,,,50
2012-09-03 01:11:00,,0.0,0.4282,-0.2703999999999999,,0.1578,,0.0,,20.205,,,,13.794,,24.082,0.0032,0.270828,,0.0,,-0.0041999999999999,0.0,0.0008666496,,0.0008666496,,,,,0.0,,-99999.0,,21.867,,21.699,,16.904,,,,,,-2.3299,,,,50
2012-09-03 01:12:00,,0.0,0.4282,-0.0901,,0.338,,0.0,,20.119,,,,13.794,,24.072,0.0032,0.315966,,0.0,,0.0041999999999999,0.0,0.0010110912,,0.0010110912,,,,,0.0,,-99999.0,,21.855,,21.669,,16.794,,,,,,-2.2461,,,,50
2012-09-03 01:13:00,,0.0,0.4282,-0.1578,,0.2703999999999999,,0.0,,20.023,,,,13.794,,24.068,0.0033999999999999,0.3310119999999999,,0.0,,0.0020999999999999,0.0,0.0011254408,,0.0011254408,,,,,0.0,,-99999.0,,21.843,,21.644,,16.705,,,,,,-2.2126,,,,50
2012-09-03 01:14:00,,0.0,0.4733,0.2703999999999999,,0.7437,,0.0,,19.91,,,,13.793,,24.054,0.0033999999999999,0.3310119999999999,,0.0,,0.0,0.0,0.0011254408,,0.0011254408,,,,,0.0,,-99999.0,,21.815,,21.605,,16.604,,,,,,-2.2461,,,,50
2012-09-03 01:15:00,,0.0,0.5182999999999999,0.1126999999999999,,0.631,,0.0,,19.733,,,,13.795,,24.05,0.0023999999999999,0.315966,,0.0,,0.0,0.0,0.0007583184,,0.0007583184,,,,,0.0,,-99999.0,,21.795,,21.573,,16.542,,,,,,-2.3969,,,,50
2012-09-03 01:16:00,,0.0,0.3605999999999999,-0.631,,-0.2705,,0.0,,19.611,,,,13.794,,24.041,0.0032,0.3310119999999999,,0.0,,-0.0020999999999999,0.0,0.0010592384,,0.0010592384,,,,,0.0,,-99999.0,,21.769,,21.545,,16.451,,,,,,-2.3802,,,,50
2012-09-03 01:17:00,,0.0,0.4733,0.5634,,1.0367,,0.0,,19.517,,,,13.795,,24.033,0.0030999999999999,0.30092,,0.0,,0.0041999999999999,0.0,0.0009328519999999,,0.0009328519999999,,,,,0.0,,31.137,,21.74,,21.53,,16.365,,,,,,-2.4137,,,,50
2012-09-03 01:18:00,,0.0,0.3831,0.4958,,0.8789,,0.0,,19.426,,,,13.795,,24.027,0.0033999999999999,0.270828,,0.0,,0.0041999999999999,0.0,0.0009208152,,0.0009208152,,,,,0.0,,32.82,,21.72,,21.503,,16.333,,,,,,-2.4305,,,,50
2012-09-03 01:19:00,,0.0,0.2929999999999999,-0.4958,,-0.2028,,0.0,,19.357,,,,13.794,,24.016,0.0033999999999999,0.255782,,0.0,,-0.0064,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,21.704,,21.472,,16.297,,,,,,-2.5311,,,,50
2012-09-03 01:20:00,,0.0,0.4506999999999999,-0.4733,,-0.0224999999999999,,0.0,,19.322,,,,13.795,,24.008,0.0033999999999999,0.240736,,0.0,,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,0.0,,-99999.0,,21.686,,21.449,,16.245,,,,,,-2.5646,,,,50
2012-09-03 01:21:00,,0.0,0.4057,0.1802999999999999,,0.5859999999999999,,0.0,,19.303,,,,13.795,,24.0,0.0033999999999999,0.210644,,0.0,,0.0064,0.0,0.0007161895999999,,0.0007161895999999,,,,,0.0,,-99999.0,,21.667,,21.421,,16.181,,,,,,-2.4808,,,,50
2012-09-03 01:22:00,,0.0,0.3831,-0.0451,,0.3381,,0.0,,19.274,,,,13.796,,23.992,0.0033999999999999,0.255782,,0.0,,0.0,0.0,0.0008696587999999,,0.0008696587999999,,,,,0.0,,-99999.0,,21.658,,21.407,,16.16,,,,,,-2.4808,,,,50
