measured_on,ac_current__251,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__584,ac_power__752,ac_voltage__250,ac_voltage__587,ac_volts__757,ambient_temp__252,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__256,inverter_temp__593,inveter_temp__763,module_temp_1__253,module_temp_1__590,module_temp_1__760,module_temp_2__254,module_temp_2__591,module_temp_2__761,module_temp_3__255,module_temp_3__592,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2013-05-22 04:25:00,,,0.0,0.2253999999999999,-0.1578,,,0.0675999999999999,,,0.0,,,7.728799999999999,,13.808,,23.594,0.0083,91.464634,,,0.0,,,89.726,0.0,0.7591564621999999,,,0.7591564621999999,0.0,,,-99999.0,,,23.089,,,23.27,,,19.344,,,,,,,-2.0121,,50
2013-05-22 04:26:00,,,0.0,-0.248,-1.0145,,,-1.2624,,,0.0,,,7.6939,,13.808,,23.597,0.0092999999999999,103.170422,,,0.0,,,101.24,0.0,0.9594849246,,,0.9594849246,0.0,,,-99999.0,,,23.102,,,23.268,,,20.352,,,,,,,-1.8947,,50
2013-05-22 04:27:00,,,0.0,-0.2705,-0.7214,,,-0.9919,,,0.0,,,7.6645,,13.807,,23.595,0.0101,116.802098,,,0.0,,,114.5,0.0,1.1797011898,,,1.1797011898,0.0,,,-99999.0,,,23.111,,,23.282,,,19.545,,,,,,,-1.6097,,50
2013-05-22 04:28:00,,,0.0,-0.2253999999999999,-0.5861,,,-0.8115999999999999,,,0.0,,,7.699099999999999,,13.808,,23.597,0.01,130.253222,,,0.0,,,127.69,0.0,1.30253222,,,1.30253222,0.0,,,-99999.0,,,23.129,,,23.326,,,17.827,,,,,,,-1.3079,,50
2013-05-22 04:29:00,,,0.0,-0.2253999999999999,-0.6763,,,-0.9017,,,0.0,,,7.687,,13.807,,23.594,0.0101,142.33516,,,0.0,,,139.6,0.0,1.437585116,,,1.437585116,0.0,,,-99999.0,,,23.143,,,23.338,,,18.461,,,,,,,-1.1905,,50
2013-05-22 04:30:00,,,0.0,-0.3607,-0.9243,,,-1.285,,,0.0,,,7.6466,,13.808,,23.593,0.0149,136.783186,,,0.0,,,142.84,0.0,2.0380694714,,,2.0380694714,0.0,,,-99999.0,,,23.161,,,23.376,,,18.787,,,,,,,-0.7378,,50
2013-05-22 04:31:00,,,0.0,-0.3831999999999999,-0.8115999999999999,,,-1.1948,,,0.0,,,7.6169,,13.808,,23.596,0.0211,127.66531,,,0.0,,,128.33,0.0,2.693738041,,,2.693738041,0.0,,,-99999.0,,,23.172,,,23.377,,,17.055,,,,,,,-0.3521,,50
2013-05-22 04:32:00,,,0.0,-0.4057999999999999,-0.9694,,,-1.3752,,,0.0,,,7.606499999999999,,13.808,,23.6,0.0254999999999999,124.987122,,,0.0,,,132.25,0.0,3.187171611,,,3.187171611,0.0,,,-99999.0,,,23.181,,,23.373,,,19.566,,,,,,,0.0,,50
2013-05-22 04:33:00,,,0.0,-0.5861,-1.1497,,,-1.7358,,,0.0,,,7.5621,,13.807,,23.593,0.0294999999999999,128.959266,,,0.0,,,129.9,0.0,3.804298347,,,3.804298347,0.0,,,-99999.0,,,23.185,,,23.38,,,18.872,,,,,,,0.4192,,50
2013-05-22 04:34:00,,,0.0,-0.5184999999999998,-1.0821,,,-1.6006,,,0.0,,,7.5246,,13.808,,23.601,0.0350999999999999,127.51485,,,0.0014090123620895,,,128.22,0.180663565067127,4.475771235,,,4.656434800067131,0.0,,,-99999.0,,,23.209,,,23.446,,,18.329,,,,,,,0.8550999999999999,,50
2013-05-22 04:35:00,,,0.0,-0.5861,-1.3752,,,-1.9613,,,0.0,,,7.4798,,13.807,,23.605,0.0405999999999999,125.423456,,,0.0060587531569852,,,128.33,0.777519792635917,5.0921923136,,,5.86971210623592,0.0,,,-99999.0,,,23.233,,,23.511,,,17.592,,,,,,,1.1905,,50
2013-05-22 04:36:00,,,0.0,-0.7664999999999998,-1.4879,,,-2.2543,,,0.0,,,7.441099999999999,,13.807,,23.608,0.0454,126.68732,,,0.0101448890070451,,,129.57,1.31447326864283,5.751604328,,,7.06607759664283,0.0,,,-99999.0,,,23.274,,,23.506,,,17.714,,,,,,,1.5426,,50
2013-05-22 04:37:00,,,0.0,-0.6311999999999999,-1.4879,,,-2.1191,,,0.0,,,7.4705,,13.808,,23.607,0.0516,123.90381,,,0.0150757676458859,,,129.65,1.95457327528911,6.393436596,,,8.34800987128911,0.0,,,-99999.0,,,23.281,,,23.536,,,19.044,,,,,,,1.7103,,50
2013-05-22 04:38:00,,,0.0,-0.7439,-1.2399,,,-1.9838,,,0.0,,,7.4798,,13.808,,23.61,0.0582999999999999,118.56248,,,0.0214163232752891,,,128.08,2.74300268509903,6.912192584,,,9.655195269099027,0.0,,,-99999.0,,,23.28,,,23.55,,,17.177,,,,,,,2.0121,,50
2013-05-22 04:39:00,,,0.0,-0.9243,-1.5104,,,-2.4347,,,0.0,,,7.434999999999999,,13.808,,23.606,0.0616,126.446584,,,0.0270517080951747,,,126.84,3.43123865479197,7.7891095744,,,11.220348229192,0.0,,,-99999.0,,,23.281,,,23.529,,,18.961,,,,,,,2.0456,,50
2013-05-22 04:40:00,,,0.0,-0.9468,-1.5104,,,-2.4572,,,0.0,,,7.3903,,13.807,,23.608,0.0679,125.754468,,,0.0325468563073242,,,128.4,4.17901634986043,8.538728377199998,,,12.7177447270604,0.0,,,-99999.0,,,23.284,,,23.501,,,18.161,,,,,,,2.2133,,50
2013-05-22 04:41:00,,,0.0,-0.9468,-1.4879,,,-2.4347,,,0.0,,,7.4046,,13.808,,23.609,0.0696999999999999,132.961502,,,0.0355057822677123,,,131.07,4.65374288182906,9.2674166894,,,13.9211595712291,0.0,,,-99999.0,,,23.286,,,23.487,,,17.698,,,,,,,2.4145,,50
2013-05-22 04:42:00,,,0.0,-1.1272,-1.7358,,,-2.863,,,0.0,,,7.380099999999999,,13.807,,23.613,0.0754999999999999,132.344616,,,0.032969560015951,,,156.29,5.152812534893,9.992018508,,,15.144831042893,0.0,,,-99999.0,,,23.294,,,23.503,,,18.437,,,,,,,2.4313,,50
2013-05-22 04:43:00,,,0.0,-1.1497,-1.8035,,,-2.9532,,,0.0,,,7.327499999999999,,13.807,,23.608,0.0611999999999999,174.172496,,,0.0270517080951747,,,175.46,4.746492702379371,10.6593567552,,,15.4058494575794,0.0,,,-99999.0,,,23.315,,,23.508,,,18.797,,,,,,,2.7834,,50
2013-05-22 04:44:00,,,0.0,-1.1723,-1.8937,,,-3.0659,,,0.0,,,7.3743,,13.808,,23.618,0.0568999999999999,188.22546,,,0.0245154858434134,,,184.97,4.5346294164562,10.710028674,,,15.244658090456198,0.0,,,-99999.0,,,23.359,,,23.557,,,19.285,,,,,,,2.9343,,50
2013-05-22 04:45:00,,,0.0,-1.1723,-1.7584,,,-2.9306,,,0.0,,,7.5307,,13.807,,23.622,0.0553999999999999,194.951022,,,0.0232473747175328,,,192.11,4.46605315698524,10.8002866188,,,15.2663397757852,0.0,,,-99999.0,,,23.39,,,23.605,,,18.507,,,,,,,3.4205,,50
2013-05-22 04:46:00,,,0.0,-1.0595,-1.6457,,,-2.7052,,,0.0,,,7.4878,,13.807,,23.622,0.0541,200.653456,,,0.0222610660640702,,,198.18,4.41169807257743,10.8553519696,,,15.2670500421774,0.0,,,-99999.0,,,23.412,,,23.609,,,17.125,,,,,,,4.0911,,50
2013-05-22 04:47:00,,,0.0,-1.1046,-1.4653,,,-2.57,,,0.0,,,7.442599999999999,,13.808,,23.622,0.0534,205.60359,,,0.0208527183304532,,,203.45,4.24248554433072,10.979231706,,,15.2217172503307,0.0,,,-99999.0,,,23.415,,,23.587,,,17.601,,,,,,,4.6948,,50
2013-05-22 04:48:00,,,0.0,-1.1948,-1.9162,,,-3.111,,,0.0,,,7.4046,,13.808,,23.621,0.0534,209.786378,,,0.0290243254021002,,,200.71,5.825472351455541,11.2025925852,,,17.0280649366555,0.0,,,-99999.0,,,23.43,,,23.578,,,20.13,,,,,,,5.4157,,50
2013-05-22 04:49:00,,,0.0,-1.1046,-1.4653,,,-2.57,,,0.0,,,7.3567,,13.808,,23.621,0.0643999999999999,205.52836,,,0.0271926093313837,,,207.49,5.64219451016882,13.236026384,,,18.8782208941688,0.0,,,-99999.0,,,23.445,,,23.573,,,17.589,,,,,,,6.0194,,50
2013-05-22 04:50:00,,,0.0,-1.1046,-1.9162,,,-3.0208,,,0.0,,,7.301,,13.808,,23.618,0.0599,212.103462,,,0.0270517080951747,,,210.83,5.703311617705699,12.7049973738,,,18.408308991505702,0.0,,,-99999.0,,,23.451,,,23.577,,,19.499,,,,,,,6.5727,,50
2013-05-22 04:51:00,,,0.0,-1.1497,-1.7584,,,-2.9081,,,0.0,,,7.3147,,13.808,,23.621,0.0596,213.788614,,,0.0266290043865478,,,212.65,5.6626577827994105,12.741801394399998,,,18.4044591771994,0.0,,,-99999.0,,,23.47,,,23.599,,,19.182,,,,,,,7.1259,,50
2013-05-22 04:52:00,,,0.0,-1.1723,-2.2543,,,-3.4266,,,0.0,,,7.336,,13.808,,23.621,0.0589,215.112662,,,0.0269108068589658,,,214.05,5.76025820816164,12.6701357918,,,18.4303939999616,0.0,,,-99999.0,,,23.495,,,23.619,,,19.408,,,,,,,7.561899999999999,,50
2013-05-22 04:53:00,,,0.0,-0.9694,-1.2399,,,-2.2093,,,0.0,,,7.3192,,13.808,,23.63,0.0582999999999999,217.474884,,,0.0260653994417121,,,216.52,5.6436802871195,12.678785737199998,,,18.3224660243195,0.0,,,-99999.0,,,23.53,,,23.649,,,15.668,,,,,,,8.182399999999998,,50
2013-05-22 04:54:00,,,0.0,-1.1497,-2.1642,,,-3.3138,,,0.0,,,7.4161,,13.807,,23.633,0.0616,217.881126,,,0.0269108068589658,,,217.1,5.842336169081479,13.4214773616,,,19.263813530681496,0.0,,,-99999.0,,,23.564,,,23.686,,,20.343,,,,,,,8.517699999999998,,50
2013-05-22 04:55:00,,,0.0,-1.0821,-1.5555,,,-2.6376,,,0.0,,,7.7332,,13.807,,23.634,0.0572999999999999,221.597488,,,0.0239518808985777,,,220.67,5.28546155788914,12.6975360624,,,17.9829976202891,0.0,,,-99999.0,,,23.601,,,23.749,,,17.606,,,,,,,8.886599999999998,,50
2013-05-22 04:56:00,,,0.0,-1.1046,-1.8035,,,-2.9081,,,0.0,,,7.7546,,13.808,,23.632,0.0572999999999999,223.944664,,,0.0236700784261597,,,223.18,5.28268810315034,12.8320292472,,,18.1147173503503,0.0,,,-99999.0,,,23.608,,,23.806,,,18.673,,,,,,,9.2554,,50
2013-05-22 04:57:00,,,0.0,-1.0821,-1.7358,,,-2.8179,,,0.0,,,7.7282,,13.808,,23.635,0.0568999999999999,226.276794,,,0.0236700784261597,,,225.58,5.339496291373121,12.8751495786,,,18.214645869973097,0.0,,,-99999.0,,,23.608,,,23.843,,,18.696,,,,,,,9.5571,,50
2013-05-22 04:58:00,,,0.0,-1.1046,-1.6231,,,-2.7278,,,0.0,,,7.7205,,13.808,,23.637,0.0568,228.593878,,,0.0236700784261597,,,227.95,5.39559437724312,12.9841322704,,,18.3797266476431,0.0,,,-99999.0,,,23.6,,,23.843,,,18.264,,,,,,,9.8755,,50
2013-05-22 04:59:00,,,0.0,-1.1272,-1.6908,,,-2.8179,,,0.0,,,7.7141,,13.807,,23.634,0.0562,230.715364,,,0.0252199920244583,,,229.49,5.787735969692938,12.9662034568,,,18.753939426492895,0.0,,,-99999.0,,,23.619,,,23.814,,,17.778,,,,,,,10.127,,50
2013-05-22 05:00:00,,,0.0,-1.1272,-1.8035,,,-2.9306,,,0.0,,,7.719,,13.808,,23.632,0.0560999999999999,232.581068,,,0.0198664096769906,,,233.2,4.6328467366742,13.0477979148,,,17.6806446514742,0.0,,,-99999.0,,,23.632,,,23.791,,,18.085,,,,,,,10.614,,50
2013-05-22 05:01:00,,,0.0,-1.2173,-1.7809,,,-2.9983,,,0.0,,,7.6839,,13.808,,23.634,0.0519,236.462936,,,0.0195846072045725,,,235.95,4.6209880699189085,12.2724263784,,,16.8934144483189,0.0,,,-99999.0,,,23.663,,,23.813,,,17.994,,,,,,,11.368,,50
2013-05-22 05:02:00,,,0.0,-1.2173,-1.9387,,,-3.1561,,,0.0,,,7.599999999999999,,13.807,,23.637,0.0512,240.344804,,,0.0188801010235279,,,239.7,4.52556021533963,12.3056539648,,,16.8312141801396,0.0,,,-99999.0,,,23.7,,,23.845,,,19.29,,,,,,,12.693,,50
2013-05-22 05:03:00,,,0.0,-1.1272,-1.7133,,,-2.8405,,,0.0,,,7.5082,,13.807,,23.646,0.0509,243.504464,,,0.0180346936062741,,,242.68,4.3766594443706,12.3943772176,,,16.7710366619706,0.0,,,-99999.0,,,23.714,,,23.827,,,17.852,,,,,,,14.101,,50
2013-05-22 05:04:00,,,0.0,-1.1272,-1.7358,,,-2.863,,,0.0,,,7.476499999999999,,13.806,,23.647,0.0507,244.301902,,,0.017893792370065,,,243.5,4.35713844211086,12.386106431400002,,,16.7432448735109,0.0,,,-99999.0,,,23.716,,,23.811,,,18.604,,,,,,,14.521,,50
2013-05-22 05:05:00,,,0.0,-1.1272,5.8838,,,4.7566,,,0.0,,,7.4507,,13.805,,23.649,0.0507,245.972008,,,0.0858035358234747,,,229.35,19.6790409411139,12.4707808056,,,32.1498217467139,0.0,,,-99999.0,,,23.735,,,23.822,,,18.917,,,,,,,15.174,,50
2013-05-22 05:06:00,,,0.0,14.766,19.635,,,34.401,,,0.0,,,7.3665,,13.807,,23.646,0.1764,217.008458,,,0.1847135451282729,,,199.37,36.8263394922238,38.2802919912,,,75.10663148342388,0.0,,,-99999.0,,,23.774,,,23.879,,,18.581,,,,,,,15.979,,50
2013-05-22 05:07:00,,,0.0,22.589,21.709,,,44.297,,,0.0,,,7.340499999999999,,13.805,,23.65,0.2369999999999999,194.905884,,,0.215293101156454,,,186.31,40.111257676458905,46.192694508,,,86.3039521844589,0.0,,,-99999.0,,,23.814,,,23.944,,,18.26,,,,,,,17.002,,50
2013-05-22 05:08:00,,,0.0,22.769,22.07,,,44.838,,,0.0,,,7.372899999999999,,13.806,,23.649,0.2474,186.389848,,,0.217120829456334,,,185.95,40.373618237405296,46.1128483952,,,86.4864666326053,0.0,,,-99999.0,,,23.836,,,23.987,,,18.694,,,,,,,17.27,,50
2013-05-22 05:09:00,,,0.0,23.287,22.228,,,45.515,,,0.0,,,7.454799999999999,,13.805,,23.646,0.2497,186.49517,,,0.2155722451149809,,,185.88,40.07056892197261,46.567843949,,,86.6384128709726,0.0,,,-99999.0,,,23.855,,,24.022,,,18.607,,,,,,,17.27,,50
2013-05-22 05:10:00,,,0.0,25.023,24.144,,,49.167,,,0.0,,,7.46,,13.805,,23.648,0.2607999999999999,186.525262,,,0.23121095307723,,,185.92,42.986740396118606,48.6457883296,,,91.63252872571859,0.0,,,-99999.0,,,23.885,,,24.053,,,17.595,,,,,,,18.141,,50
2013-05-22 05:11:00,,,0.0,29.397,29.667,,,59.063,,,0.0,,,7.5048,,13.806,,23.651,0.2883999999999999,186.465078,,,0.2572710354911599,,,185.84,47.811249235677295,53.7765284952,,,101.587777730877,0.0,,,-99999.0,,,23.919,,,24.075,,,18.622,,,,,,,20.54,,50
2013-05-22 05:12:00,,,0.0,31.02,30.952,,,61.971,,,0.0,,,7.574499999999999,,13.805,,23.661,0.3028,186.450032,,,0.267699056227569,,,185.88,49.759900571580495,56.4570696896,,,106.216970261181,0.0,,,-99999.0,,,23.968,,,24.124,,,19.492,,,,,,,22.049,,50
2013-05-22 05:13:00,,,0.0,31.854,30.952,,,62.806,,,0.0,,,7.633899999999999,,13.805,,23.659,0.3044999999999999,186.450032,,,0.2719260933138379,,,185.9,50.5510607470424,56.774034744,,,107.32509549104198,0.0,,,-99999.0,,,23.994,,,24.171,,,16.769,,,,,,,22.233,,50
2013-05-22 05:14:00,,,0.0,34.108,33.274,,,67.382,,,0.0,,,7.6296,,13.804,,23.659,0.3166999999999999,186.374802,,,0.2850325667951609,,,184.38,52.554304665691895,59.0248997934,,,111.579204459092,0.0,,,-99999.0,,,24.017,,,24.161,,,20.641,,,,,,,23.172,,50
2013-05-22 05:15:00,,,0.0,35.956,35.167,,,71.125,,,0.0,,,7.6992,,13.805,,23.662,0.3281,186.465078,,,0.297427887810714,,,185.37,55.134207563472,61.1791920918,,,116.313399655272,0.0,,,-99999.0,,,24.034,,,24.151,,,17.174,,,,,,,24.144,,50
2013-05-22 05:16:00,,,0.0,38.211,37.692,,,75.903,,,0.0,,,7.8726,,13.804,,23.661,0.3437999999999999,186.480124,,,0.3120829456333909,,,186.76,58.2846109264921,64.1118666312,,,122.396477557692,0.0,,,-99999.0,,,24.027,,,24.168,,,21.625,,,,,,,25.0,,50
2013-05-22 05:17:00,,,0.0,43.08,42.516,,,85.59699999999998,,,0.0,,,8.026,,13.804,,23.663,0.3753,186.404894,,,0.3466037485045859,,,183.44,63.5809916256812,69.9577567182,,,133.538748343881,0.0,,,-99999.0,,,24.04,,,24.182,,,21.468,,,,,,,27.162,,50
2013-05-22 05:18:00,,,0.0,51.895,49.618,,,101.51,,,0.0,,,8.086999999999998,,13.804,,23.66,0.4188999999999999,191.640902,,,0.392536222251761,,,184.38,72.3758286587797,80.2783738478,,,152.65420250658,0.0,,,-99999.0,,,24.066,,,24.194,,,19.705,,,,,,,30.75,,50
2013-05-22 05:19:00,,,0.0,57.26,54.735,,,112.0,,,0.0,,,8.0867,,13.804,,23.664,0.4423,196.786634,,,0.4224046258141699,,,184.38,77.8829649076166,87.03872821819998,,,164.921693125817,0.0,,,-99999.0,,,24.098,,,24.21,,,19.818,,,,,,,33.232,,50
2013-05-22 05:20:00,,,0.0,59.627,58.071,,,117.7,,,0.0,,,8.1264,,13.805,,23.669,0.4641,191.670994,,,0.4388874119367269,,,183.48,80.5270623421507,88.95450831539998,,,169.481570657551,0.0,,,-99999.0,,,24.129,,,24.24,,,18.905,,,,,,,34.455,,50
2013-05-22 05:21:00,,,0.0,62.062,59.582,,,121.64,,,0.0,,,8.1746,,13.803,,23.673,0.4857,187.187286,,,0.455091054100758,,,184.32,83.8823830918517,90.9168648102,,,174.799247902052,0.0,,,-99999.0,,,24.183,,,24.298,,,18.814,,,,,,,36.501,,50
2013-05-22 05:22:00,,,0.0,62.377,61.385,,,123.76,,,0.0,,,8.212099999999998,,13.805,,23.673,0.4909999999999999,186.79609,,,0.4610128937923699,,,184.79,85.19057264389208,91.71688019,,,176.907452833892,0.0,,,-99999.0,,,24.228,,,24.362,,,18.756,,,,,,,39.569,,50
2013-05-22 05:23:00,,,0.0,59.897,60.889,,,120.79,,,0.0,,,8.2961,,13.805,,23.672,0.4864,181.590174,,,0.451568523195534,,,186.91,84.4026726704772,88.3254606336,,,172.728133304077,0.0,,,-99999.0,,,24.267,,,24.425,,,17.031,,,,,,,35.595,,50
2013-05-22 05:24:00,,,0.0,61.273,64.947,,,126.22,,,0.0,,,8.388999999999998,,13.804,,23.673,0.5143999999999999,175.81251,,,0.466509371261465,,,195.41,91.1605962382028,90.437955144,,,181.598551382203,0.0,,,-99999.0,,,24.317,,,24.49,,,22.245,,,,,,,36.484,,50
2013-05-22 05:25:00,,,0.0,65.962,70.786,,,136.75,,,0.0,,,8.4756,,13.805,,23.673,0.5347,178.97217,,,0.4855310381496739,,,198.46,96.3584898311844,95.69641929900001,,,192.054909130184,0.0,,,-99999.0,,,24.355,,,24.535,,,21.131,,,,,,,38.312,,50
2013-05-22 05:26:00,,,0.0,72.38599999999998,73.739,,,146.13,,,0.0,,,8.6323,,13.805,,23.672,0.5486999999999999,187.638666,,,0.5137112853914659,,,193.08,99.1873749833843,102.9573360342,,,202.144711017584,0.0,,,-99999.0,,,24.383,,,24.543,,,20.619,,,,,,,39.753,,50
2013-05-22 05:27:00,,,0.0,76.962,78.519,,,155.48,,,0.0,,,8.7712,,13.805,,23.687,0.5749999999999998,188.8273,,,0.5345606805795559,,,197.99,105.837669147946,108.5756975,,,214.413366647946,0.0,,,-99999.0,,,24.427,,,24.588,,,19.636,,,,,,,43.526,,50
2013-05-22 05:28:00,,,0.0,91.526,94.75,,,186.28,,,0.0,,,8.8832,,13.804,,23.684,0.6583,188.195368,,,0.6164229695600159,,,201.52,124.221556825734,123.8890107544,,,248.110567580134,0.0,,,-99999.0,,,24.464,,,24.613,,,21.177,,,,,,,69.214,,50
2013-05-22 05:29:00,,,0.0,101.02,110.03,,,211.05,,,0.0,,,8.9542,,13.804,,23.687,0.7103,191.91173,,,0.655303735212016,,,211.1,138.334618503257,136.314901819,,,274.64952032225693,0.0,,,-99999.0,,,24.487,,,24.644,,,20.873,,,,,,,87.638,,50
2013-05-22 05:30:00,,,0.0,111.27,118.49,,,229.76,,,0.0,,,9.0202,,13.805,,23.686,0.7277,201.225204,,,0.6705436660906549,,,217.98,146.16510833444102,146.4315809508,,,292.596689285241,0.0,,,-99999.0,,,24.522,,,24.662,,,17.264,,,,,,,92.148,,50
2013-05-22 05:31:00,,,0.0,122.52,126.4,,,248.92,,,0.0,,,9.1527,,13.805,,23.686,0.7407,212.584934,,,0.690083743187558,,,222.94,153.84726970623402,157.4616606138,,,311.30893032003405,0.0,,,-99999.0,,,24.577,,,24.7,,,17.592,,,,,,,96.543,,50
2013-05-22 05:32:00,,,0.0,131.27,131.43,,,262.7,,,0.0,,,9.3259,,13.805,,23.686,0.7356,224.922654,,,0.7343479994682969,,,217.77,159.918963844211,165.4531042824,,,325.372068126611,0.0,,,-99999.0,,,24.628,,,24.75,,,18.098,,,,,,,98.974,,50
2013-05-22 05:33:00,,,0.0,135.37,136.39,,,271.76,,,0.0,,,9.3595,,13.804,,23.687,0.7811,217.926264,,,0.752558819619833,,,219.86,165.457582081616,170.2222048104,,,335.67978689201595,0.0,,,-99999.0,,,24.691,,,24.786,,,20.361,,,,,,,97.917,,50
2013-05-22 05:34:00,,,0.0,145.11,147.1,,,292.21,,,0.0,,,9.3725,,13.805,,23.695,0.8249999999999998,220.153072,,,0.80466569187824,,,219.61,176.71263259338002,181.6262844,,,358.33891699338,0.0,,,-99999.0,,,24.779,,,24.82,,,20.304,,,,,,,108.09,,50
2013-05-22 05:35:00,,,0.0,150.3,153.09,,,303.39,,,0.0,,,9.4288,,13.804,,23.702,0.8480999999999999,220.769958,,,0.834640435996278,,,218.37,182.260432008507,187.2350013798,,,369.49543338830694,0.0,,,-99999.0,,,24.867,,,24.865,,,19.032,,,,,,,111.36,,50
2013-05-22 05:36:00,,,0.0,152.66,157.78,,,310.45,,,0.0,,,9.454,,13.805,,23.699,0.8665,218.24223,,,0.8489299481589789,,,218.05,185.109175196065,189.106892295,,,374.21606749106496,0.0,,,-99999.0,,,24.917,,,24.843,,,20.043,,,,,,,109.85,,50
2013-05-22 05:37:00,,,0.0,162.99,165.72,,,328.7,,,0.0,,,9.4649,,13.804,,23.699,0.8750999999999999,229.722328,,,0.860893260667287,,,227.85,196.15452944304096,201.0300092328,,,397.184538675841,0.0,,,-99999.0,,,24.927,,,24.736,,,19.923,,,,,,,118.54,,50
2013-05-22 05:38:00,,,0.0,158.23,158.64,,,316.87,,,0.0,,,9.4644,,13.805,,23.7,0.8544,227.04414,,,0.829722185298418,,,227.79,189.00241658912705,193.986513216,,,382.988929805127,0.0,,,-99999.0,,,24.967,,,24.753,,,20.738,,,,,,,106.2,,50
2013-05-22 05:39:00,,,0.0,178.97,177.78,,,356.75,,,0.0,,,9.5193,,13.804,,23.712,0.9715,218.753794,,,0.927954273561079,,,226.9,210.552824671009,212.519310871,,,423.07213554200894,0.0,,,-99999.0,,,25.019,,,24.879,,,20.215,,,,,,,123.3,,50
2013-05-22 05:40:00,,,0.0,187.45,188.94,,,376.38,,,0.0,,,9.5992,,13.803,,23.713,0.9939,227.79644,,,0.981191014223049,,,226.33,222.07296224910297,226.406881716,,,448.47984396510304,0.0,,,-99999.0,,,25.048,,,24.977,,,19.91,,,,,,,128.72,,50
2013-05-22 05:41:00,,,0.0,197.84,197.71,,,395.54,,,0.0,,,9.6539,,13.804,,23.714,1.0333,228.17259,,,1.02146749966769,,,227.22,232.097845274492,235.770737247,,,467.86858252149193,0.0,,,-99999.0,,,25.091,,,25.027,,,20.094,,,,,,,133.14,,50
2013-05-22 05:42:00,,,0.0,198.27,198.9,,,397.17,,,0.0,,,9.7098,,13.803,,23.724,1.0543,224.757148,,,1.03927954273561,,,224.82,233.65082679782,236.9614611364,,,470.61228793422,0.0,,,-99999.0,,,25.137,,,25.056,,,19.633,,,,,,,131.22,,50
2013-05-22 05:43:00,,,0.0,183.62,186.12,,,369.73,,,0.0,,,9.7581,,13.804,,23.726,1.0067,220.80005,,,0.96683503921308,,,226.92,219.394207098232,222.279410335,,,441.673617433232,0.0,,,-99999.0,,,25.185,,,25.067,,,20.253,,,,,,,117.59,,50
2013-05-22 05:44:00,,,0.0,153.3,153.32,,,306.61,,,0.0,,,9.7991,,13.804,,23.727,0.8619999999999999,219.340588,,,0.8277947627276349,,,222.12,183.869772697062,189.071586856,,,372.941359553062,0.0,,,-99999.0,,,25.183,,,25.034,,,20.373,,,,,,,84.906,,50
2013-05-22 05:45:00,,,0.0,133.14,135.26,,,268.4,,,0.0,,,9.867400000000002,,13.803,,23.74,0.7879,214.17981,,,0.748305197394656,,,218.47,163.48223647481103,168.752272299,,,332.234508773811,0.0,,,-99999.0,,,25.193,,,24.918,,,18.026,,,,,,,67.031,,50
2013-05-22 05:46:00,,,0.0,128.48,127.33,,,255.8,,,0.0,,,10.007,,13.803,,23.74,0.7703999999999999,211.742358,,,0.7245114980725769,,,217.98,157.92901634986,163.12631260320003,,,321.05532895306004,0.0,,,-99999.0,,,25.215,,,24.893,,,21.349,,,,,,,59.37,,50
2013-05-22 05:47:00,,,0.0,127.91,128.39,,,256.3,,,0.0,,,10.17,,13.803,,23.747,0.7681999999999999,213.156682,,,0.7343479994682969,,,215.45,158.215276485445,163.74696311239998,,,321.96223959784504,0.0,,,-99999.0,,,25.285,,,25.021,,,21.249,,,,,,,59.118,,50
2013-05-22 05:48:00,,,0.0,130.89,131.2,,,262.09,,,0.0,,,10.314,,13.802,,23.753,0.7748,213.848798,,,0.7498338428818289,,,212.92,159.65462182639902,165.6900486904,,,325.344670516799,0.0,,,-99999.0,,,25.344,,,25.168,,,16.507,,,,,,,59.486,,50
2013-05-22 05:49:00,,,0.0,133.23,132.53,,,265.76,,,0.0,,,10.438,,13.801,,23.756,0.789,213.833752,,,0.7695733085205368,,,210.43,161.94131131197702,168.714830328,,,330.656141639977,0.0,,,-99999.0,,,25.428,,,25.285,,,21.715,,,,,,,60.477,,50
2013-05-22 05:50:00,,,0.0,136.23,134.04,,,270.27,,,0.0,,,10.48,,13.801,,23.766,0.7965999999999999,215.293214,,,0.78745181443573,,,207.4,163.31750631397,171.5025742724,,,334.820080586371,0.0,,,-99999.0,,,25.512,,,25.406,,,16.697,,,,,,,61.364,,50
2013-05-22 05:51:00,,,0.0,141.03,138.44,,,279.47,,,0.0,,,10.484,,13.801,,23.767,0.8124,216.241112,,,0.803269972085604,,,207.34,166.549996012229,175.6742793888,,,342.22427540102905,0.0,,,-99999.0,,,25.542,,,25.46,,,16.117,,,,,,,62.554,,50
