measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-10 02:30:00,5.135,0.0,0.0,-14.413,114.56,13.417,0.004,159.312,0.0,159.071,0.0,0.6372499999999999,0.7389999999999999,20.712,19.988,20.573,0.0,0.0,-6.764,50
2004-05-10 02:45:00,5.14,0.0,0.0,-14.413,114.61,13.104,0.004,159.35,0.0,159.115,0.0,0.6373999999999999,0.76,20.557,19.821,20.388,0.0,0.0,-7.386,50
2004-05-10 03:00:00,5.14,0.0,0.0,-14.392,114.564,12.818,0.004,159.28,0.0,159.047,0.0,0.63712,0.762,20.412,19.655,20.21,0.0,0.0,-7.317,50
2004-05-10 03:15:00,5.135,0.0,0.0,-14.36,114.46,12.55,0.004,159.11,0.0,158.873,0.0,0.63644,0.766,20.264,19.471,20.006,0.0,0.0,-7.522,50
2004-05-10 03:30:00,5.134,0.0,0.0,-14.364,114.434,12.427,0.004,159.055,0.0,158.816,0.0,0.63622,0.786,20.108,19.298,19.822,0.0,0.0,-7.676999999999999,50
2004-05-10 03:45:00,5.475,0.0,0.0,-15.307,122.0,13.772,0.005,169.586,0.0,169.328,0.0,0.8479299999999999,0.959,21.257,20.484,20.967,0.0,0.0,-7.617,50
2004-05-10 04:00:00,4.788,0.0,0.0,-13.372,106.647,10.906,0.005,148.217,0.0,147.992,0.0,0.74109,0.921,18.472,17.8,18.222,0.0,0.0,-7.392,50
2004-05-10 04:15:00,5.117,0.0,0.0,-14.29,113.892,11.106,0.005,158.167,0.0,157.922,0.0,0.7908399999999999,0.97,19.72,18.963,19.341,0.0,0.0,-7.413,50
2004-05-10 04:30:00,5.116,0.0,0.0,-14.271,113.707,10.133,0.006,157.727,0.0,157.476,0.0,0.94636,0.998,19.549,18.684,19.102,0.0,0.0,-6.918,50
2004-05-10 04:45:00,5.114,0.0,0.0,-14.116,113.655,10.423,0.006,157.448,0.0,157.204,0.0,0.94469,1.05,19.378,18.496,18.919,0.0,0.0,-6.209,50
2004-05-10 05:00:00,5.334,0.0,0.0,-73.935,113.51,10.409,0.0299999999999999,192.855,0.002,193.5,0.387,5.78565,6.798,19.231,18.56,19.454,0.0,0.0,-1.208,50
2004-05-10 05:15:00,5.436,0.0,0.0,-93.853,113.24,10.375,0.1,220.014,0.0769999999999999,219.723,16.91867,22.0014,41.589,19.07,19.766,22.75,0.0,0.0,9.137,50
2004-05-10 05:30:00,5.909,0.0,0.0,3.205,121.35,11.091,0.3609999999999999,221.916,0.336,221.18,74.31648,80.11168,149.481,20.191,23.246,27.929,0.0,0.0,34.475,50
2004-05-10 05:45:00,5.875,0.0,0.0,171.056,113.911,10.796,0.7269999999999999,198.329,0.7089999999999999,197.463,140.00127,144.18518,304.728,18.804,23.562,28.589,0.0,0.0,75.86799999999998,50
2004-05-10 06:00:00,6.321,0.0,0.0,354.085,106.117,10.535,1.12,197.3,1.12,196.536,220.12032,220.976,502.608,17.52,23.698,28.957,0.0,0.0,116.663,50
2004-05-10 06:15:00,8.544,0.0,0.0,681.048,113.97,11.864,1.864,216.627,1.863,215.728,401.90126,403.79273,857.7519999999998,18.852,28.033,33.799,0.0,0.0,176.774,50
2004-05-10 06:30:00,11.158,0.0,0.0,1058.252,113.857,12.13,2.719,216.528,2.728,215.468,587.7967,588.73963,1252.582,19.066,29.517,36.337,0.0,0.0,233.722,50
2004-05-10 06:45:00,14.193,0.0,0.0,1458.52,113.632,11.969,3.642,216.118,3.656,214.876,785.58666,787.10176,1674.296,19.256,30.486,38.497,0.0,0.0,294.257,50
2004-05-10 07:00:00,17.31,0.0,0.0,1855.597,113.639,12.089,4.582,215.107,4.596,213.694,982.13762,985.62027,2093.326,19.497,31.522,40.559,0.0,0.0,354.577,50
2004-05-10 07:15:00,20.499,0.0,0.0,2256.513,113.865,12.381,5.454,218.189,5.471,216.617,1185.11161,1190.00281,2529.517,19.716,32.078,42.694,0.0,0.0,416.601,50
2004-05-10 07:30:00,23.669,0.0,0.0,2647.731,114.22,12.179,6.395,217.267,6.404,215.492,1380.01077,1389.42247,2952.242,19.864,32.758,44.569,0.0,0.0,478.292,50
2004-05-10 07:45:00,28.287,0.0,0.0,3203.372,121.994,13.144,7.817999999999999,228.545,7.819,226.49,1770.92531,1786.76481,3554.116,21.312,36.325,49.034,0.0,0.0,573.184,50
2004-05-10 08:00:00,27.069,0.0,0.0,3091.456,106.891,11.838,7.534,200.993,7.538,199.07,1500.58966,1514.28126,3442.734,18.798,32.927,44.012,0.0,0.0,551.552,50
2004-05-10 08:15:00,31.009,0.0,0.0,3590.22,115.354,12.844,8.846,212.954,8.846999999999998,210.767,1864.65565,1883.79108,3996.445,20.345,36.424,48.343,0.0,0.0,642.845,50
2004-05-10 08:30:00,32.957,0.0,0.0,3829.284,115.116,13.176,9.556,210.861,9.553,208.555,1992.32592,2014.98772,4273.216,20.585,37.511,49.593,0.0,0.0,691.839,50
2004-05-10 08:45:00,34.568,0.0,0.0,4022.299,114.943,13.51,10.139,209.693,10.139,207.272,2101.53081,2126.07733,4508.544,20.863,38.527,50.768,0.0,0.0,737.8089999999999,50
2004-05-10 09:00:00,35.585,0.0,0.0,4143.746,114.751,14.432,10.592,207.877,10.603,205.397,2177.82439,2201.83318,4671.374,21.166,39.5,51.853,0.0,0.0,779.864,50
2004-05-10 09:15:00,36.428,0.0,0.0,4252.511,114.61,14.972,10.943,207.663,10.963,205.133,2248.87308,2272.45621,4822.593,21.486,40.395,52.951,0.0,0.0,818.605,50
2004-05-10 09:30:00,39.1,0.0,0.0,4593.514,122.544,16.9,11.927,220.461,11.961,217.776,2604.81874,2629.43835,5234.258,23.277,43.885,57.466,0.0,0.0,912.485,50
2004-05-10 09:45:00,36.357,0.0,0.0,4303.06,115.037,17.818,11.213,206.63,11.279,204.116,2302.22436,2316.94219,4927.088,22.183,41.91,54.677,0.0,0.0,884.374,50
2004-05-10 10:00:00,37.055,0.0,0.0,4409.538,114.912,18.049,11.484,206.854,11.597,204.37,2370.07889,2375.51134,5061.94,22.505,42.573,53.587,0.0,0.0,912.459,50
2004-05-10 10:15:00,34.099,0.0,0.0,4065.561,107.024,17.025,10.666,192.676,10.719,190.336,2040.21158,2055.08222,4680.287,21.224,40.136,51.628,0.0,0.0,873.914,50
2004-05-10 10:30:00,36.943,0.0,0.0,4422.254,114.59,19.188,11.579,206.442,11.687,204.608,2391.2537,2390.39192,5100.407,22.976,42.81,53.894,0.0,0.0,952.892,50
2004-05-10 10:45:00,36.731,0.0,0.0,4413.791,114.518,19.394,11.569,206.432,11.671,204.674,2388.75025,2388.21181,5095.345,23.13,43.119,55.583,0.0,0.0,964.621,50
2004-05-10 11:00:00,37.527,0.0,0.0,4533.688,114.703,19.418,11.862,206.76,11.965,204.931,2451.99942,2452.58712,5231.568,23.312,43.406,54.217,0.0,0.0,973.6640000000002,50
2004-05-10 11:15:00,37.646,0.0,0.0,4565.925,114.832,19.694,11.95,206.878,12.045,204.926,2468.33367,2472.1921,5269.839,23.434,43.219,54.508,0.0,0.0,978.182,50
2004-05-10 11:30:00,40.596,0.0,0.0,4930.681,122.428,21.586,12.869,221.03,12.979,218.878,2840.81756,2844.43507,5685.188,25.114,46.314,58.372,0.0,0.0,1033.654,50
2004-05-10 11:45:00,37.78,0.0,0.0,4584.287,114.627,21.257,11.976,207.103,12.073,205.027,2475.29097,2480.26553,5286.036,23.638,43.535,55.537,0.0,0.0,956.852,50
2004-05-10 12:00:00,35.079,0.0,0.0,4257.842,106.903,19.625,11.113,193.313,11.208,191.448,2145.74918,2148.28737,4907.328,22.158,40.772,51.462,0.0,0.0,887.993,50
2004-05-10 12:15:00,37.328,0.0,0.0,4545.821,114.981,20.816,11.857,206.994,11.958,204.832,2449.38106,2454.32786,5230.588,23.814,43.787,54.464,0.0,0.0,939.815,50
2004-05-10 12:30:00,36.269,0.0,0.0,4426.487,115.212,21.641,11.551,206.349,11.675,204.62,2388.9385,2383.5373,5090.68,23.932,44.312,54.924,0.0,0.0,927.281,50
2004-05-10 12:45:00,35.615,0.0,0.0,4358.022,115.428,22.178,11.353,206.378,11.479,204.509,2347.55881,2343.00943,5003.542,24.024,43.931,56.365,0.0,0.0,910.032,50
2004-05-10 13:00:00,34.804,0.0,0.0,4264.773,115.442,23.11,11.103,205.902,11.252,204.112,2296.66822,2286.12991,4888.232,24.181,44.034,54.399,0.0,0.0,887.0059999999999,50
2004-05-10 13:15:00,35.245,0.0,0.0,4313.128,115.243,22.566,11.167,206.584,11.313,204.214,2310.27298,2306.92353,4924.939,24.328,44.502,56.187,0.0,0.0,866.105,50
2004-05-10 13:30:00,34.372,0.0,0.0,4199.534,115.1,22.994,10.86,206.401,11.009,203.953,2245.31858,2241.51486,4785.989,24.46,44.129,54.497,0.0,0.0,837.239,50
2004-05-10 13:45:00,34.774,0.0,0.0,4230.299,122.783,23.131,10.88,221.261,10.951,218.812,2396.21021,2407.31968,4802.444,26.286,47.407,60.511,0.0,0.0,820.424,50
2004-05-10 14:00:00,31.29,0.0,0.0,3802.096,115.237,21.819,9.684,209.415,9.725,207.202,2015.03945,2027.97486,4314.749,24.894,44.218,54.591,0.0,0.0,734.6889999999999,50
2004-05-10 14:15:00,25.781,0.0,0.0,3088.076,107.278,22.212,8.022999999999998,191.101,8.067999999999998,189.194,1526.41719,1533.20332,3514.003,23.474,41.872,52.8,0.0,0.0,612.262,50
2004-05-10 14:30:00,9.724,0.0,0.0,924.641,113.922,23.84,2.504,205.017,2.521,204.062,514.4403,513.36257,1095.161,25.302,44.438,55.418,0.0,0.0,169.935,50
2004-05-10 14:45:00,10.282,0.0,0.0,999.568,113.995,22.939,2.665,207.682,2.67,206.709,551.91303,553.47253,1177.73,25.365,43.752,53.988,0.0,0.0,182.918,50
2004-05-10 15:00:00,11.874,0.0,0.0,1218.533,114.154,23.313,3.217,205.542,3.212,204.478,656.78334,661.22861,1404.354,25.344,43.299,53.059,0.0,0.0,222.544,50
2004-05-10 15:15:00,11.146,0.0,0.0,1104.188,114.314,23.316,2.897,206.934,2.908,205.921,598.81827,599.4878,1286.554,25.407,42.767,52.49,0.0,0.0,204.243,50
2004-05-10 15:30:00,8.544,0.0,0.0,681.847,122.108,24.33,1.941,218.945,1.947,218.041,424.52583,424.97225,847.5979999999998,27.104,45.211,55.046,0.0,0.0,132.999,50
2004-05-10 15:45:00,9.083,0.0,0.0,803.8239999999998,114.492,22.676,2.209,206.324,2.213,205.434,454.62544,455.76972,968.3080000000001,25.42,42.21,51.097,0.0,0.0,150.091,50
2004-05-10 16:00:00,8.861,0.0,0.0,765.914,114.244,21.941,2.086,209.862,2.097,208.986,438.24364,437.77213,935.105,25.536,41.677,50.743,0.0,0.0,143.389,50
2004-05-10 16:15:00,8.605,0.0,0.0,760.715,106.813,20.188,2.1,191.047,2.091,190.221,397.75211,401.1987,912.217,23.583,37.997,47.006,0.0,0.0,144.72,50
2004-05-10 16:30:00,7.293999999999999,0.0,0.0,506.365,114.557,20.867,1.521,202.405,1.513,201.601,305.02231,307.85801,652.212,24.922,39.857,49.394,0.0,0.0,101.931,50
2004-05-10 16:45:00,9.828,0.0,0.0,887.984,114.674,21.052,2.386,212.924,2.39,212.004,506.68956,508.03666,1068.866,24.626,39.656,49.212,0.0,0.0,193.954,50
2004-05-10 17:00:00,6.91,0.0,0.0,424.875,114.465,21.412,1.33,201.042,1.311,200.275,262.56053,267.38586,566.049,24.619,39.659,49.018,0.0,0.0,124.564,50
2004-05-10 17:15:00,5.877,0.0,0.0,204.72,114.383,20.677,0.805,197.32,0.789,196.615,155.12924,158.8426,335.086,24.502,39.707,48.372,0.0,0.0,67.919,50
2004-05-10 17:30:00,6.179,0.0,0.0,191.884,121.634,21.836,0.796,205.354,0.779,204.614,159.39431,163.46178,322.738,26.104,41.735,50.876,0.0,0.0,58.051,50
2004-05-10 17:45:00,5.323,0.0,0.0,136.98,106.501,18.771,0.622,179.427,0.6039999999999999,178.809,108.00064,111.60359,250.974,22.67,35.799,43.698,0.0,0.0,44.4,50
2004-05-10 18:00:00,5.667,0.0,0.0,132.282,114.235,19.907,0.631,192.139,0.6109999999999999,191.515,117.01567,121.23971,254.079,24.141,38.346,46.257,0.0,0.0,44.157,50
2004-05-10 18:15:00,5.844,0.0,0.0,188.241,114.469,19.929,0.766,197.373,0.748,196.704,147.13459,151.18772,318.844,24.226,39.006,46.201,0.0,0.0,53.479,50
2004-05-10 18:30:00,5.573,0.0,0.0,67.562,114.545,19.68,0.4709999999999999,191.952,0.45,191.299,86.08454999999998,90.40939,188.356,24.44,38.892,46.075,0.0,0.0,31.47,50
2004-05-10 18:45:00,5.39,0.0,0.0,-80.628,114.719,18.92,0.0919999999999999,204.65,0.0719999999999999,204.487,14.72306,18.8278,34.335,24.518,38.656,45.761,0.0,0.0,9.851,50
2004-05-10 19:00:00,5.27,0.0,0.0,-74.146,114.754,18.516,0.019,188.23,0.004,189.219,0.75688,3.57637,4.906,24.581,38.414,45.223,0.0,0.0,0.255,50
2004-05-10 19:15:00,5.077,0.0,0.0,-14.174,114.968,18.18,0.001,159.556,0.0,159.427,0.0,0.15956,0.258,24.567,37.03,42.531,0.0,0.0,-3.629,50
2004-05-10 19:30:00,5.382,0.0,0.0,-15.43,121.865,19.251,0.0,169.014,0.0,168.82,0.0,0.0,0.1439999999999999,26.201,37.135,42.248,0.0,0.0,-5.836,50
2004-05-10 19:45:00,4.704,0.0,0.0,-13.506,106.467,16.887,0.0,147.617,0.0,147.451,0.0,0.0,0.124,22.972,30.672,34.813,0.0,0.0,-4.61,50
2004-05-10 20:00:00,5.046,0.0,0.0,-14.498,114.092,17.909,0.0,158.218,0.0,158.033,0.0,0.0,0.137,24.51,31.359,35.253,0.0,0.0,-5.161,50
2004-05-10 20:15:00,5.058,0.0,0.0,-14.554,114.299,17.92,0.0,158.451,0.0,158.262,0.0,0.0,0.132,24.348,30.122,33.436,0.0,0.0,-5.52,50
2004-05-10 20:30:00,5.07,0.0,0.0,-14.542,114.476,17.97,0.0,158.596,0.0,158.412,0.0,0.0,0.133,24.25,29.104,32.033,0.0,0.0,-5.322,50
2004-05-10 20:45:00,5.086,0.0,0.0,-14.539,114.696,17.818,0.0,158.851,0.0,158.668,0.0,0.0,0.135,24.179,28.179,30.815,0.0,0.0,-5.42,50
2004-05-10 21:00:00,5.108,0.0,0.0,-14.54,115.082,17.628,0.0,159.369,0.0,159.177,0.0,0.0,0.137,24.063,27.372,29.822,0.0,0.0,-5.053,50
2004-05-10 21:15:00,5.084,0.0,0.0,-14.435,114.421,17.425,0.0,158.653,0.0,158.461,0.0,0.0,0.137,23.957,26.702,28.967,0.0,0.0,-5.282,50
2004-05-10 21:30:00,5.419,0.0,0.0,-15.449,121.802,18.326,0.0,169.018,0.0,168.8,0.0,0.0,0.151,25.435,27.885,30.076,0.0,0.0,-5.168,50
2004-05-10 21:45:00,5.088,0.0,0.0,-14.483,114.205,17.035,0.0,158.524,0.0,158.327,0.0,0.0,0.136,23.741,25.65,27.536,0.0,0.0,-4.962,50
2004-05-10 22:00:00,4.763,0.0,0.0,-13.513,106.861,15.636,0.0,148.337,0.0,148.156,0.0,0.0,0.126,22.081,23.552,25.173,0.0,0.0,-5.224,50
2004-05-10 22:15:00,5.119,0.0,0.0,-14.503,114.869,16.072,0.0,159.353,0.0,159.156,0.0,0.0,0.138,23.536,24.935,26.487,0.0,0.0,-6.104,50
2004-05-10 22:30:00,5.129,0.0,0.0,-14.491,114.967,15.657,0.0,159.512,0.0,159.316,0.0,0.0,0.135,23.334,24.639,25.96,0.0,0.0,-6.273,50
2004-05-10 22:45:00,5.128,0.0,0.0,-14.457,114.911,15.27,0.0,159.521,0.0,159.332,0.0,0.0,0.134,23.118,24.34,25.496,0.0,0.0,-6.505,50
2004-05-10 23:00:00,5.129,0.0,0.0,-14.457,114.842,14.891,0.0,159.534,0.0,159.334,0.0,0.0,0.137,22.916,24.079,25.065,0.0,0.0,-5.737,50
2004-05-10 23:15:00,5.121,0.0,0.0,-14.486,114.715,14.716,0.0,159.386,0.0,159.195,0.0,0.0,0.14,22.743,23.809,24.685,0.0,0.0,-5.501,50
2004-05-10 23:30:00,5.472,0.0,0.0,-15.438,122.48,15.775,0.0,170.229,0.0,170.023,0.0,0.0,0.162,24.096,25.121,25.941,0.0,0.0,-6.643,50
2004-05-10 23:45:00,4.792,0.0,0.0,-13.493,107.261,13.625,0.0,149.068,0.0,148.894,0.0,0.0,0.131,20.941,21.664,22.352,0.0,0.0,-6.897,50
