measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-08-16 11:43:00,0.0,,,2121.8,-1.4656,,2120.3,,0.0,,22.171,13.835,22.87,11.339,203.858254,0.0133876113252691,270.36,3.61947459789977,2311.548742106,,2315.1682167039003,,,,,,,,,,,0.0,-99999.0,23.571,40.758,53.937,,,875.4299999999998,,,,50
2012-08-16 11:44:00,0.0,,,1621.2,-1.8038,,1619.4,,0.0,,21.863,13.834,22.884,8.5209,208.372054,0.0131058088528513,267.19,3.50174106739333,1775.5174349286,,1779.01917599599,,,,,,,,,,,0.0,-99999.0,23.586,40.924,52.956,,,677.75,,,,50
2012-08-16 11:45:00,0.0,,,1350.7,-1.3754,,1349.4,,0.0,,21.596,13.834,22.896,7.0505,210.027114,0.0132467100890602,266.48,3.5299833045327698,1480.796167257,,1484.32615056153,,,,,,,,,,,0.0,-99999.0,23.588,40.955,50.994,,,516.55,,,,50
2012-08-16 11:46:00,0.0,,,1262.7,-1.2626,,1261.4,,0.0,,21.101,13.835,22.909,6.6188,208.733158,0.0129649076166422,267.44,3.46733489299482,1381.5630261704,,1385.0303610633905,,,,,,,,,,,0.0,-99999.0,23.561,40.884,48.697,,,481.5,,,,50
2012-08-16 11:47:00,0.0,,,2116.5,-1.5783,,2115.0,,0.0,,20.83,13.833,22.921,10.957,208.793342,0.0132460454605875,274.55,3.6367017812043105,2287.748648294,,2291.3853500752,,,,,,,,,,,0.0,-99999.0,23.543,40.402,48.622,,,796.5599999999998,,,,50
2012-08-16 11:48:00,0.0,,,2312.0,-1.2626,,2310.7,,0.0,,20.707,13.833,22.937,12.216,202.940448,0.0131051442243786,274.83,3.60168678718596,2479.120512768,,2482.7221995551895,,,,,,,,,,,0.0,-99999.0,23.481,39.927,49.928,,,910.72,,,,50
2012-08-16 11:49:00,0.0,,,2229.4,-1.3754,,2228.1,,0.0,,20.986,13.832,22.947,11.752,206.340844,0.0131051442243786,273.69,3.58674692277017,2424.917598688,,2428.50434561077,,,,,,,,,,,0.0,-99999.0,23.441,39.839,50.35,,,898.33,,,,50
2012-08-16 11:50:00,0.0,,,2216.6,-0.9469,,2215.6,,0.0,,21.131,13.832,22.96,11.694,206.05497,0.0131051442243786,273.04,3.5782285790243304,2409.60681918,,2413.18504775902,,,,,,,,,,,0.0,-99999.0,23.477,40.11,50.817,,,892.13,,,,50
2012-08-16 11:51:00,0.0,,,2184.8,-1.1273,,2183.7,,0.0,,21.362,13.833,22.973,11.538,206.175338,0.0132453808321148,271.71,3.5989024258939306,2378.851049844,,2382.44995226989,,,,,,,,,,,0.0,-99999.0,23.527,40.381,52.165,,,885.58,,,,50
2012-08-16 11:52:00,0.0,,,2048.0,-1.8262,,2046.1,,0.0,,21.891,13.832,22.986,11.125,207.439202,0.0135271833045328,270.6,3.6604558022065694,2307.76112225,,2311.42157805221,,,,,,,,,,,0.0,-99999.0,23.575,40.65,53.158,,,879.2999999999998,,,,50
2012-08-16 11:53:00,0.0,,,2168.5,-2.0066,,2166.5,,0.0,,22.024,13.831,22.999,11.381,207.18342,0.0135278479330055,270.34,3.6571184102086898,2357.95450302,,2361.61162143021,,,,,,,,,,,0.0,-99999.0,23.634,40.937,54.01,,,886.69,,,,50
2012-08-16 11:54:00,0.0,,,2197.7,-1.4429,,2196.3,,0.0,,22.29,13.83,23.011,11.573,206.596626,0.0135271833045328,270.31,3.6565329190482494,2390.942752698,,2394.5992856170496,,,,,,,,,,,0.0,-99999.0,23.687,41.17,54.271,,,898.6699999999998,,,,50
2012-08-16 11:55:00,0.0,,,2106.1,-0.9694,,2105.1,,0.0,,22.625,13.831,23.026,11.514,205.423038,0.0135271833045328,270.37,3.65734455004652,2365.240859532,,2368.8982040820497,,,,,,,,,,,0.0,-99999.0,23.729,41.269,54.345,,,902.9,,,,50
2012-08-16 11:56:00,0.0,,,2188.6,-1.2851,,2187.3,,0.0,,22.742,13.83,23.039,11.466,207.71003,0.0135271833045328,269.76,3.64909296823076,2381.60320398,,2385.25229694823,,,,,,,,,,,0.0,-99999.0,23.729,41.157,54.877,,,904.84,,,,50
2012-08-16 11:57:00,0.0,,,2053.4,-1.2851,,2052.1,,0.0,,22.923,13.83,23.052,11.359,206.58158,0.0135271833045328,269.12,3.64043557091586,2346.56016722,,2350.20060279092,,,,,,,,,,,0.0,-99999.0,23.701,41.018,55.312,,,906.5,,,,50
2012-08-16 11:58:00,0.0,,,2197.0,-1.3527,,2195.6,,0.0,,23.145,13.829,23.067,11.631,205.874418,0.0133862820683238,268.67,3.59649240329656,2394.525355758,,2398.1218481613,,,,,,,,,,,0.0,-99999.0,23.736,41.034,55.613,,,911.6,,,,50
2012-08-16 11:59:00,0.0,,,2074.0,-1.4204,,2072.6,,0.0,,23.373,13.829,23.079,11.258,206.852408,0.0135271833045328,268.45,3.63137235810182,2328.744409264,,2332.3757816221,,,,,,,,,,,0.0,-99999.0,23.753,41.08,56.128,,,907.23,,,,50
2012-08-16 12:00:00,0.0,,,2149.9,-1.3302,,2148.6,,0.0,,23.454,13.829,23.092,11.272,207.348926,0.0135271833045328,268.45,3.63137235810182,2337.237093872,,2340.8684662301,,,,,,,,,,,0.0,-99999.0,23.798,41.126,55.93,,,896.02,,,,50
2012-08-16 12:01:00,0.0,,,2021.3,-1.4429,,2019.9,,0.0,,23.398,13.825,23.105,11.043,207.123236,0.0135271833045328,268.0,3.62528512561478,2287.261895148,,2290.8871802736103,,,,,,,,,,,0.0,-99999.0,23.804,41.033,56.602,,,895.61,,,,50
2012-08-16 12:02:00,0.0,,,2105.5,-1.4203,,2104.0,,0.0,,23.229,13.829,23.121,11.181,204.655692,0.0135265186760601,267.19,3.61415052505649,2288.255292252,,2291.86944277706,,,,,,,,,,,0.0,-99999.0,23.791,41.025,56.844,,,878.5399999999998,,,,50
2012-08-16 12:03:00,0.0,,,1992.6,-1.4429,,1991.1,,0.0,,23.177,13.828,23.135,10.908,206.476258,0.0135271833045328,267.11,3.61324593247375,2252.243022264,,2255.85626819647,,,,,,,,,,,0.0,-99999.0,23.813,41.11,57.085,,,884.85,,,,50
2012-08-16 12:04:00,0.0,,,2085.0,-1.1949,,2083.8,,0.0,,23.223,13.828,23.15,11.034,205.723958,0.0135265186760601,267.03,3.61198628206832,2269.958152572,,2273.5701388540697,,,,,,,,,,,0.0,-99999.0,23.837,41.168,57.218,,,870.64,,,,50
2012-08-16 12:05:00,0.0,,,2033.3,-0.8791999999999999,,2032.4,,0.0,,23.304,13.827,23.162,11.174,206.175338,0.0135265186760601,267.0,3.61158048650804,2303.803226812,,2307.4148072985095,,,,,,,,,,,0.0,-99999.0,23.866,41.189,57.774,,,906.34,,,,50
2012-08-16 12:06:00,0.0,,,2136.5,-1.4879,,2135.0,,0.0,,23.045,13.826,23.179,11.215,207.755168,0.0135258540475874,267.0,3.61140303070583,2329.97420912,,2333.5856121507095,,,,,,,,,,,0.0,-99999.0,23.903,41.266,57.354,,,908.0,,,,50
2012-08-16 12:07:00,0.0,,,2157.1,-1.2399,,2155.9,,0.0,,22.24,13.826,23.192,11.376,206.416074,0.0135258540475874,268.14,3.62682250432008,2348.189257824,,2351.81608032832,,,,,,,,,,,0.0,-99999.0,23.934,41.411,55.282,,,902.34,,,,50
2012-08-16 12:08:00,0.0,,,2208.2,-1.3752,,2206.8,,0.0,,21.262,13.826,23.208,11.519,206.611672,0.0135258540475874,269.51,3.64535292436528,2379.959849768,,2383.6052026923694,,,,,,,,,,,0.0,-99999.0,23.93,41.494,54.126,,,904.3900000000002,,,,50
2012-08-16 12:09:00,0.0,,,2088.1,-1.0595,,2087.0,,0.0,,20.733,13.826,23.219,11.569,205.30267,0.0135265186760601,270.15,3.6541890203376304,2375.14658923,,2378.80077825034,,,,,,,,,,,0.0,-99999.0,23.91,41.52,53.857,,,910.99,,,,50
2012-08-16 12:10:00,0.0,,,2203.9,-1.0596,,2202.9,,0.0,,20.712,13.825,23.234,11.536,207.770214,0.0135258540475874,269.67,3.64751706101289,2396.837188704,,2400.4847057650095,,,,,,,,,,,0.0,-99999.0,23.912,41.622,54.762,,,913.6,,,,50
2012-08-16 12:11:00,0.0,,,2074.0,-1.037,,2073.0,,0.0,,20.91,13.824,23.249,11.518,206.792224,0.0135258540475874,268.96,3.6379137046391103,2381.832836032,,2385.4707497366403,,,,,,,,,,,0.0,-99999.0,23.912,41.602,55.572,,,920.3900000000002,,,,50
2012-08-16 12:12:00,0.0,,,2215.4,-1.2399,,2214.1,,0.0,,21.252,13.824,23.261,11.741,206.265614,0.0135258540475874,268.11,3.62641672869866,2421.764573974,,2425.3909907027,,,,,,,,,,,0.0,-99999.0,23.894,41.491,56.503,,,926.65,,,,50
2012-08-16 12:13:00,0.0,,,2070.9,-1.4202,,2069.5,,0.0,,21.635,13.824,23.276,11.554,206.596626,0.0135258540475874,267.7,3.6208711285391497,2387.017416804,,2390.63828793254,,,,,,,,,,,0.0,-99999.0,23.909,41.546,56.415,,,928.24,,,,50
2012-08-16 12:14:00,0.0,,,2198.8,-1.3526,,2197.5,,0.0,,21.612,13.824,23.287,11.549,207.454248,0.0135258540475874,267.29,3.61532552837964,2395.889110152,,2399.50443568038,,,,,,,,,,,0.0,-99999.0,23.93,41.661,56.959,,,925.77,,,,50
2012-08-16 12:15:00,0.0,,,2212.9,-1.533,,2211.3,,0.0,,21.893,13.823,23.302,11.561,207.002868,0.0135258540475874,267.12,3.6130261331915494,2393.160156948,,2396.7731830811895,,,,,,,,,,,0.0,-99999.0,23.979,41.72,57.086,,,921.5100000000001,,,,50
2012-08-16 12:16:00,0.0,,,2103.0,-1.4428,,2101.5,,0.0,,22.124,13.824,23.316,11.662,205.67882,0.0135258540475874,267.86,3.62303526518676,2398.62639884,,2402.24943410519,,,,,,,,,,,0.0,-99999.0,24.025,41.82,56.761,,,924.23,,,,50
2012-08-16 12:17:00,0.0,,,2207.8,-0.9468,,2206.9,,0.0,,21.809,13.822,23.331,11.575,207.800306,0.0135258540475874,268.87,3.63669637777482,2405.28854195,,2408.9252383277694,,,,,,,,,,,0.0,-99999.0,24.076,41.885,55.801,,,920.29,,,,50
2012-08-16 12:18:00,0.0,,,2215.7,-0.9919,,2214.7,,0.0,,21.683,13.822,23.34,11.694,206.65681,0.0135258540475874,269.35,3.6431887877176705,2416.64473614,,2420.28792492772,,,,,,,,,,,0.0,-99999.0,24.099,41.933,55.433,,,916.52,,,,50
2012-08-16 12:19:00,0.0,,,2207.0,-1.1723,,2205.9,,0.0,,22.012,13.822,23.358,11.543,206.972776,0.0135258540475874,268.86,3.6365611192343494,2389.086753368,,2392.7233144872303,,,,,,,,,,,0.0,-99999.0,24.142,42.002,55.918,,,910.32,,,,50
2012-08-16 12:20:00,0.0,,,2035.3,-1.6231,,2033.6,,0.0,,22.528,13.821,23.369,11.564,205.513314,0.0135258540475874,268.21,3.62776931410342,2376.555963096,,2380.1837324101,,,,,,,,,,,0.0,-99999.0,24.148,42.072,56.751,,,909.29,,,,50
2012-08-16 12:21:00,0.0,,,2173.4,-1.4202,,2172.0,,0.0,,22.984,13.821,23.383,11.385,207.875536,0.0135258540475874,267.71,3.62100638707962,2366.66297736,,2370.28398374708,,,,,,,,,,,0.0,-99999.0,24.135,41.995,57.278,,,914.47,,,,50
2012-08-16 12:22:00,0.0,,,2044.4,-1.2399,,2043.2,,0.0,,22.629,13.821,23.397,11.621,206.80727,0.0135258540475874,268.16,3.62709302140104,2403.30728467,,2406.9343776914,,,,,,,,,,,0.0,-99999.0,24.168,41.921,56.419,,,923.49,,,,50
2012-08-16 12:23:00,0.0,,,2211.9,-1.0595,,2210.8,,0.0,,22.351,13.821,23.412,11.708,206.28066,0.0135258540475874,268.93,3.63750792901768,2415.13396728,,2418.77147520902,,,,,,,,,,,0.0,-99999.0,24.198,41.923,55.118,,,919.17,,,,50
2012-08-16 12:24:00,0.0,,,2026.9,-1.578,,2025.3,,0.0,,22.524,13.821,23.425,11.571,206.58158,0.0135258540475874,269.13,3.6402130998272,2390.35546218,,2393.99567527983,,,,,,,,,,,0.0,-99999.0,24.237,41.968,54.769,,,913.41,,,,50
2012-08-16 12:25:00,0.0,,,2180.7,-1.285,,2179.4,,0.0,,23.015,13.82,23.441,11.454,207.394064,0.0135258540475874,268.82,3.63602008507244,2375.491609056,,2379.1276291410704,,,,,,,,,,,0.0,-99999.0,24.263,41.976,55.558,,,911.78,,,,50
2012-08-16 12:26:00,0.0,,,2209.9,-0.496,,2209.4,,0.0,,22.929,13.819,23.456,11.556,206.927638,0.0135258540475874,269.49,3.6450824072843298,2391.255784728,,2394.90086713528,,,,,,,,,,,0.0,36.268,24.257,41.948,54.782,,,911.61,,,,50
2012-08-16 12:27:00,0.0,,,2034.2,-1.7809,,2032.4,,0.0,,22.6,13.819,23.471,11.588,205.949648,0.0135258540475874,269.85,3.64995171474146,2386.544521024,,2390.19447273874,,,,,,,,,,,0.0,-99999.0,24.255,41.868,54.041,,,907.67,,,,50
2012-08-16 12:28:00,0.0,,,1753.5,-1.1948,,1752.3,,0.0,,22.0,13.82,23.487,9.1122,207.800306,0.0138076565200053,268.02,3.70072810049182,1893.5179483332,,1897.21867643369,,,,,,,,,,,0.0,-99999.0,24.27,41.918,51.753,,,711.8,,,,50
2012-08-16 12:29:00,0.0,,,2226.4,-1.9613,,2224.4,,0.0,,21.996,13.819,23.499,11.793,205.332762,0.0135258540475874,271.77,3.67592135451283,2421.489262266,,2425.1651836205106,,,,,,,,,,,0.0,-99999.0,24.262,41.835,51.814,,,907.87,,,,50
2012-08-16 12:30:00,0.0,,,2128.9,-1.1723,,2127.7,,0.0,,21.909,13.818,23.515,11.178,207.664892,0.0135258540475874,270.52,3.65901403695334,2321.278162776,,2324.9371768129495,,,,,,,,,,,0.0,-99999.0,24.248,41.679,52.608,,,878.88,,,,50
2012-08-16 12:31:00,0.0,,,1999.5,-0.9468,,1998.6,,0.0,,22.19,13.818,23.529,10.55,206.792224,0.0133849528113784,268.7,3.59653682041739,2181.6579632,,2185.25450002042,,,,,,,,,,,0.0,-99999.0,24.23,41.614,53.53,,,829.35,,,,50
2012-08-16 12:32:00,0.0,,,2118.5,-1.6682,,2116.8,,0.0,,22.543,13.817,23.544,10.913,209.997022,0.0136667552837964,269.58,3.68428388940582,2291.697501086,,2295.38178497541,,,,,,,,,,,0.0,-99999.0,24.241,41.643,53.934,,,876.73,,,,50
2012-08-16 12:33:00,0.0,,,2212.1,-1.9838,,2210.1,,0.0,,22.878,13.817,23.558,11.66,205.513314,0.0135258540475874,269.25,3.6418362023129096,2396.28524124,,2399.9270774423103,,,,,,,,,,,0.0,-99999.0,24.277,41.751,54.759,,,913.74,,,,50
2012-08-16 12:34:00,0.0,,,2150.4,-1.1723,,2149.2,,0.0,,22.822,13.816,23.573,11.35,206.220476,0.0135258540475874,268.45,3.63101551907484,2340.6024026,,2344.2334181190695,,,,,,,,,,,0.0,-99999.0,24.304,41.963,55.196,,,900.63,,,,50
2012-08-16 12:35:00,0.0,,,1288.6,-1.7133,,1286.9,,0.0,,22.36,13.817,23.587,6.8628,207.499386,0.0131031503389604,261.53,3.42686690814834,1424.0267862408,,1427.45365314895,,,,,,,,,,,0.0,-99999.0,24.289,42.035,53.843,,,554.88,,,,50
2012-08-16 12:36:00,0.0,,,810.87,-1.1046,,809.76,,0.0,,21.866,13.816,23.601,4.3411,205.618636,0.0135258540475874,258.95,3.50251990562276,892.6110607396,,896.113580645223,,,,,,,,,,,0.0,-99999.0,24.298,41.943,49.992,,,310.85,,,,50
2012-08-16 12:37:00,0.0,,,798.0399999999998,-1.2624,,796.7799999999999,,0.0,,21.644,13.815,23.615,4.3239,203.211276,0.0135258540475874,261.51,3.5371460919845803,878.6652362963998,,882.2023823883851,,,,,,,,,,,0.0,-99999.0,24.284,41.678,47.316,,,299.47,,,,50
2012-08-16 12:38:00,0.0,,,798.9299999999998,-0.9243,,798.0,,0.0,,21.466,13.815,23.629,3.9354,219.054714,0.0135258540475874,264.55,3.5782646882892495,862.0679214755999,,865.646186163889,,,,,,,,,,,0.0,-99999.0,24.231,41.038,45.005,,,304.53,,,,50
2012-08-16 12:39:00,0.0,,,1109.5,-1.8485,,1107.7,,0.0,,21.319,13.815,23.644,5.2731,230.083432,0.0133842881829057,270.83,3.62486676857637,1213.2529452792,,1216.87781204778,,,,,,,,,,,0.0,-99999.0,24.222,40.444,44.078,,,455.26,,,,50
2012-08-16 12:40:00,0.0,,,842.9299999999998,-0.789,,842.15,,0.0,,21.507,13.814,23.657,4.1544,223.749066,0.0135258540475874,268.43,3.63074500199388,929.5431197904,,933.1738647923939,,,,,,,,,,,0.0,39.503,24.246,40.098,42.916,,,325.93,,,,50
2012-08-16 12:41:00,0.0,,,1080.8,-1.4427,,1079.3,,0.0,,21.994,13.815,23.672,5.6844,208.492422,0.0135251894191147,271.98,3.67858101821082,1185.1543236168002,,1188.83290463501,,,,,,,,,,,0.0,-99999.0,24.275,39.726,41.935,,,375.97,,,,50
2012-08-16 12:42:00,0.0,,,2276.8,-1.1271,,2275.7,,0.0,,22.545,13.814,23.687,11.476,215.488812,0.0132433869466968,281.34,3.72589448358368,2472.949606512,,2476.67550099558,,,,,,,,,,,0.0,-99999.0,24.343,39.619,43.537,,,857.7899999999998,,,,50
2012-08-16 12:43:00,0.0,,,2405.8,-1.4652,,2404.3,,0.0,,22.933,13.814,23.701,12.786,204.520278,0.0122570782932341,279.62,3.4273242323541098,2614.996274508,,2618.4235987403504,,,,,,,,,,,0.0,-99999.0,24.39,39.788,46.002,,,938.27,,,,50
2012-08-16 12:44:00,0.0,,,2397.7,-0.8790999999999999,,2396.8,,0.0,,22.844,13.813,23.715,12.663,205.82928,0.0132433869466968,277.83,3.6794101954007696,2606.41617264,,2610.0955828354004,,,,,,,,,,,0.0,43.275,24.391,40.135,47.902,,,946.93,,,,50
2012-08-16 12:45:00,0.0,,,2211.7,-1.4877,,2210.3,,0.0,,23.553,13.812,23.727,12.714,204.219358,0.0133842881829057,276.26,3.69754345340954,2596.444917612,,2600.1424610654103,,,,,,,,,,,0.0,-99999.0,24.403,40.566,49.355,,,950.63,,,,50
2012-08-16 12:46:00,0.0,,,2407.1,-0.3607,,2406.7,,0.0,,23.889,13.811,23.743,12.6,204.32468,0.0133842881829057,275.08,3.68174999335372,2574.490968,,2578.1727179933505,,,,,,,,,,,0.0,31.658,24.429,40.879,50.749,,,948.47,,,,50
2012-08-16 12:47:00,0.0,,,2332.5,-0.8790999999999999,,2331.6,,0.0,,23.325,13.812,23.757,12.298,206.190384,0.0131024857104877,274.31,3.59414285524392,2535.729342432,,2539.32348528724,,,,,,,,,,,0.0,-99999.0,24.444,41.215,51.046,,,939.9,,,,50
2012-08-16 12:48:00,0.0,,,2307.1,-1.2623,,2305.8,,0.0,,22.584,13.812,23.771,12.158,206.476258,0.0133836235544331,273.85,3.6651053103815,2510.338344764,,2514.00345007438,,,,,,,,,,,0.0,-99999.0,24.467,41.55,51.616,,,932.6400000000002,,,,50
2012-08-16 12:49:00,0.0,,,2284.6,-1.5103,,2283.1,,0.0,,22.235,13.811,23.787,11.953,207.980858,0.0135245247906419,273.18,3.6946296823075895,2485.995195674,,2489.689825356309,,,,,,,,,,,0.0,-99999.0,24.473,41.717,52.305,,,928.08,,,,50
2012-08-16 12:50:00,0.0,,,2151.2,-1.8934,,2149.3,,0.0,,22.019,13.811,23.8,12.032,206.596626,0.0135238601621692,273.12,3.6936366874916895,2485.770604032,,2489.46424071949,,,,,,,,,,,0.0,-99999.0,24.483,41.796,51.952,,,924.3900000000002,,,,50
2012-08-16 12:51:00,0.0,,,2279.5,-1.8258,,2277.7,,0.0,,21.742,13.809,23.813,11.933,206.671856,0.0135245247906419,273.06,3.6930067393327097,2466.215257648,,2469.9082643873294,,,,,,,,,,,0.0,-99999.0,24.492,41.877,52.088,,,916.83,,,,50
2012-08-16 12:52:00,0.0,,,2244.9,-1.6229,,2243.3,,0.0,,22.053,13.81,23.828,11.881,205.82928,0.0135238601621692,272.5,3.6852518941911505,2445.45767568,,2449.14292757419,,,,,,,,,,,0.0,-99999.0,24.477,41.946,52.563,,,910.46,,,,50
2012-08-16 12:53:00,0.0,,,2208.6,-1.0143,,2207.6,,0.0,,22.421,13.808,23.84,11.687,206.190384,0.0135238601621692,271.71,3.6745680446630296,2409.747017808,,2413.42158585266,,,,,,,,,,,0.0,-99999.0,24.492,41.992,53.128,,,901.13,,,,50
2012-08-16 12:54:00,0.0,,,2125.2,-1.5778,,2123.6,,0.0,,22.146,13.809,23.855,11.696,206.100108,0.0135238601621692,272.36,3.68335855376844,2410.546863168,,2414.2302217217702,,,,,,,,,,,0.0,-99999.0,24.522,42.089,51.539,,,895.11,,,,50
2012-08-16 12:55:00,0.0,,,2225.7,-1.3975,,2224.3,,0.0,,21.776,13.808,23.87,11.763,205.934602,0.0135238601621692,273.4,3.6974233683371,2422.408723326,,2426.10614669434,,,,,,,,,,,0.0,-99999.0,24.539,42.11,50.455,,,894.4,,,,50
2012-08-16 12:56:00,0.0,,,2148.6,-1.127,,2147.5,,0.0,,21.71,13.808,23.884,11.713,206.942684,0.0135238601621692,274.12,3.70716054765386,2423.919657692,,2427.62681823965,,,,,,,,,,,0.0,-99999.0,24.531,42.081,49.141,,,892.2799999999999,,,,50
2012-08-16 12:57:00,0.0,,,2123.2,-1.2622,,2122.0,,0.0,,21.609,13.808,23.898,11.792,205.468176,0.0135238601621692,274.9,3.7177091585803494,2422.880731392,,2426.59844055058,,,,,,,,,,,0.0,-99999.0,24.512,41.995,48.226,,,885.57,,,,50
2012-08-16 12:58:00,0.0,,,2213.1,-1.2397,,2211.9,,0.0,,21.739,13.807,23.911,11.783,204.806152,0.0135238601621692,274.76,3.7158158181576497,2413.230889016,,2416.94670483416,,,,,,,,,,,0.0,-99999.0,24.501,41.915,48.676,,,879.6599999999999,,,,50
2012-08-16 12:59:00,0.0,,,2196.4,-1.3073,,2195.1,,0.0,,21.948,13.807,23.925,11.82,202.353654,0.0135238601621692,274.18,3.7079719792635895,2391.82019028,,2395.52816225926,,,,,,,,,,,0.0,-99999.0,24.468,41.844,48.716,,,873.44,,,,50
2012-08-16 13:00:00,0.0,,,2174.1,-1.2622,,2172.8,,0.0,,21.556,13.807,23.936,11.701,202.173102,0.0135238601621692,274.49,3.71216437591386,2365.627466502,,2369.3396308779106,,,,,,,,,,,0.0,-99999.0,24.47,41.841,48.081,,,859.95,,,,50
2012-08-16 13:01:00,0.0,,,2159.9,-1.3298,,2158.6,,0.0,,21.461,13.807,23.951,11.591,202.564298,0.0135238601621692,274.77,3.7159510567592697,2347.922778118,,2351.63872917476,,,,,,,,,,,0.0,-99999.0,24.469,41.929,47.698,,,851.7899999999998,,,,50
2012-08-16 13:02:00,0.0,,,2175.4,-1.3298,,2174.1,,0.0,,21.522,13.806,23.963,11.513,205.67882,0.0133829589259604,275.51,3.68713901369135,2367.98025466,,2371.66739367369,,,,,,,,,,,0.0,-99999.0,24.468,41.942,47.055,,,855.08,,,,50
2012-08-16 13:03:00,0.0,,,2187.8,-1.0368,,2186.8,,0.0,,21.301,13.806,23.977,11.506,207.03296,0.0135238601621692,275.77,3.72947491692144,2382.12123776,,2385.85071267692,,,,,,,,,,,0.0,-99999.0,24.469,41.89,46.911,,,862.1,,,,50
2012-08-16 13:04:00,0.0,,,2195.7,-1.6454,,2194.0,,0.0,,21.447,13.806,23.986,11.64,205.468176,0.0135238601621692,275.77,3.72947491692144,2391.64956864,,2395.37904355692,,,,,,,,,,,0.0,-99999.0,24.486,41.942,46.895,,,864.9099999999999,,,,50
2012-08-16 13:05:00,0.0,,,2065.4,-1.1495,,2064.2,,0.0,,21.838,13.806,24.0,11.557,205.648728,0.0135238601621692,276.08,3.73366731357171,2376.682349496,,2380.41601680957,,,,,,,,,,,0.0,-99999.0,24.521,42.026,46.629,,,867.87,,,,50
2012-08-16 13:06:00,0.0,,,2205.5,-1.4425,,2204.0,,0.0,,21.924,13.806,24.008,11.726,205.212394,0.0135238601621692,275.81,3.7300158713279297,2406.320532044,,2410.0505479153294,,,,,,,,,,,0.0,-99999.0,24.544,42.102,47.079,,,868.4,,,,50
2012-08-16 13:07:00,0.0,,,2189.0,-1.2171,,2187.8,,0.0,,21.605,13.806,24.022,11.699,204.505232,0.0135238601621692,275.93,3.73163873454739,2392.506709168,,2396.23834790255,,,,,,,,,,,0.0,-99999.0,24.565,42.139,46.684,,,860.7899999999998,,,,50
2012-08-16 13:08:00,0.0,,,2189.9,-1.0594,,2188.8,,0.0,,21.632,13.805,24.034,11.783,202.428884,0.0135238601621692,275.65,3.72785205370198,2385.219540172,,2388.9473922257,,,,,,,,,,,0.0,-99999.0,24.57,42.129,46.925,,,860.52,,,,50
2012-08-16 13:09:00,0.0,,,2072.2,-1.4651,,2070.7,,0.0,,21.94,13.805,24.047,11.407,205.949648,0.0135238601621692,275.74,3.72906920111658,2349.267634736,,2352.9967039371204,,,,,,,,,,,0.0,-99999.0,24.571,42.144,46.935,,,862.36,,,,50
2012-08-16 13:10:00,0.0,,,2199.9,-1.1044,,2198.8,,0.0,,22.127,13.805,24.058,11.664,205.90451,0.0135238601621692,275.88,3.73096254153928,2401.67020464,,2405.40116718154,,,,,,,,,,,0.0,-99999.0,24.574,42.137,46.978,,,867.21,,,,50
2012-08-16 13:11:00,0.0,,,2215.0,-1.3975,,2213.6,,0.0,,21.925,13.805,24.068,11.678,204.640646,0.0135238601621692,276.04,3.7331263591652295,2389.793463988,,2393.52659034717,,,,,,,,,,,0.0,-99999.0,24.582,42.154,46.688,,,861.39,,,,50
2012-08-16 13:12:00,0.0,,,2209.3,-1.0143,,2208.3,,0.0,,21.631,13.804,24.082,11.678,202.729804,0.0135238601621692,276.65,3.74137591386415,2367.478651112,,2371.22002702586,,,,,,,,,,,0.0,-99999.0,24.621,42.154,45.801,,,851.65,,,,50
2012-08-16 13:13:00,0.0,,,2173.9,-1.4425,,2172.4,,0.0,,21.626,13.803,24.093,11.493,204.730922,0.0135238601621692,276.95,3.7454330719128,2352.972486546,,2356.71791961791,,,,,,,,,,,0.0,-99999.0,24.613,42.168,45.736,,,843.32,,,,50
2012-08-16 13:14:00,0.0,,,2158.9,-1.1946,,2157.7,,0.0,,21.734,13.803,24.106,11.428,205.799188,0.0135238601621692,277.39,3.75138357038416,2351.873120464,,2355.62450403438,,,,,,,,,,,0.0,-99999.0,24.591,42.178,45.301,,,841.23,,,,50
2012-08-16 13:15:00,0.0,,,2154.9,-1.2171,,2153.7,,0.0,,21.526,13.802,24.118,11.41,205.693866,0.0132420576897514,277.76,3.67811394390536,2346.96701106,,2350.6451250039095,,,,,,,,,,,0.0,-99999.0,24.587,42.2,45.028,,,837.9099999999999,,,,50
