measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-29 04:00:00,5.236,0.0,0.0,-14.362,114.931,5.561,0.006,159.501,0.0,159.241,0.0,0.95701,1.167,15.212,15.649,15.57,0.0,0.0,-7.296,50
2004-10-29 04:15:00,5.232,0.0,0.0,-14.316,114.776,5.209,0.007,158.956,0.0,158.695,0.0,1.11269,1.205,14.982,15.44,15.338,0.0,0.0,-7.479,50
2004-10-29 04:30:00,5.218,0.0,0.0,-14.273,114.486,5.311,0.007,158.305,0.0,158.05,0.0,1.10814,1.261,14.695,15.197,15.065,0.0,0.0,-7.291,50
2004-10-29 04:45:00,5.205,0.0,0.0,-14.252,114.197,5.049,0.007,157.868,0.0,157.605,0.0,1.10508,1.263,14.488,14.992,14.775,0.0,0.0,-6.058,50
2004-10-29 05:00:00,5.195,0.0,0.0,-14.275,113.973,5.025,0.007,157.606,0.0,157.338,0.0,1.10324,1.29,14.24,14.755,14.494,0.0,0.0,-6.566,50
2004-10-29 05:15:00,5.176,0.0,0.0,-14.309,113.63,4.25,0.007,158.336,0.0,158.055,0.0,1.10835,1.307,13.976,14.489,14.362,0.0,0.0,-7.057,50
2004-10-29 05:30:00,5.175,0.0,0.0,-14.326,113.743,3.625,0.008,158.462,0.0,158.195,0.0,1.2677,1.362,13.825,14.29,14.147,0.0,0.0,-6.083,50
2004-10-29 05:45:00,5.162,0.0,0.0,-14.28,113.427,3.414,0.008,157.837,0.0,157.559,0.0,1.2627,1.387,13.656,14.152,14.046,0.0,0.0,-6.188,50
2004-10-29 06:00:00,5.172,0.0,0.0,-14.346,113.643,3.592,0.008,158.374,0.0,158.094,0.0,1.26699,1.389,13.721,14.172,13.958,0.0,0.0,-6.187,50
2004-10-29 06:15:00,5.189,0.0,0.0,-14.011,113.911,4.056,0.008,157.682,0.0,157.421,0.0,1.26146,1.493,13.673,14.155,13.9,0.0,0.0,-5.554,50
2004-10-29 06:30:00,5.422,0.0,0.0,-55.633,113.882,4.04,0.067,193.364,0.042,194.568,8.17186,12.95539,25.452,13.843,14.624,13.797,0.0,0.0,2.626,50
2004-10-29 06:45:00,7.381,0.0,0.0,366.622,114.088,4.225,1.153,211.477,1.132,210.886,238.72295,243.83298,523.86,15.436,18.201,13.726,0.0,0.0,80.762,50
2004-10-29 07:00:00,14.269,0.0,0.0,1458.203,114.537,4.58,3.517,226.902,3.556,225.716,802.6461,798.0143299999999,1694.249,18.113,22.939,13.686,0.0,0.0,253.571,50
2004-10-29 07:15:00,19.622,0.0,0.0,2142.997,114.533,5.077,5.035,225.126,5.087,223.593,1137.41759,1133.50941,2418.849,20.204,27.349,13.69,0.0,0.0,351.108,50
2004-10-29 07:30:00,24.409,0.0,0.0,2731.736,114.573,5.411,6.386,223.834,6.437,222.025,1429.17493,1429.40392,3048.792,22.125,31.251,13.658,0.0,0.0,444.992,50
2004-10-29 07:45:00,28.762,0.0,0.0,3266.795,114.881,5.518,7.596,225.028,7.628999999999999,222.942,1700.82452,1709.31269,3633.699,24.171,34.542,13.607,0.0,0.0,545.681,50
2004-10-29 08:00:00,28.969,0.0,0.0,3258.25,114.901,5.527,7.659,222.232,7.655999999999999,220.159,1685.5373,1702.07489,3625.658,26.359,38.079,13.534,0.0,0.0,544.366,50
2004-10-29 08:15:00,25.867,0.0,0.0,2848.026,114.575,5.42,6.837,217.334,6.8,215.416,1464.8288,1485.91256,3179.924,28.345,39.883,13.611,0.0,0.0,476.77,50
2004-10-29 08:30:00,38.04,0.0,0.0,4375.986,114.937,6.371,10.522,220.868,10.483,218.244,2287.85185,2323.9731,4911.244,29.773,41.849,13.837,0.0,0.0,749.5359999999998,50
2004-10-29 08:45:00,40.498,0.0,0.0,4684.036,115.064,6.69,11.513,215.79,11.468,213.014,2442.84455,2484.39027,5253.19,31.399,44.033,14.065,0.0,0.0,815.6269999999998,50
2004-10-29 09:00:00,42.005,0.0,0.0,4876.03,115.055,7.517,12.168,213.402,12.117,210.515,2550.81026,2596.67554,5489.576,33.051,46.178,14.292,0.0,0.0,864.039,50
2004-10-29 09:15:00,40.453,0.0,0.0,4689.341,114.716,7.314,11.736,212.447,11.708,209.648,2454.55878,2493.27799,5280.443,34.426,47.863,14.795,0.0,0.0,833.3869999999998,50
2004-10-29 09:30:00,44.605,0.0,0.0,5205.528,114.979,7.679,13.142,212.444,13.174,209.425,2758.96495,2791.93905,5921.054,35.438,49.026,15.432,0.0,0.0,954.806,50
2004-10-29 09:45:00,41.325,0.0,0.0,4810.268,114.934,7.234,11.937,215.528,11.952,212.814,2543.55293,2572.75774,5476.221,36.03,49.954,15.499,0.0,0.0,869.863,50
2004-10-29 10:00:00,24.11,0.0,0.0,2699.533,114.729,7.108,6.529,216.362,6.539,214.634,1403.49173,1412.6275,3059.036,35.69,49.227,15.319,0.0,0.0,462.828,50
2004-10-29 10:15:00,45.157,0.0,0.0,5299.931,115.798,8.137,13.39,214.531,13.386,211.536,2831.6209,2872.57009,6074.051,35.984,50.068,15.409,0.0,0.0,982.0390000000002,50
2004-10-29 10:30:00,44.266,0.0,0.0,5198.574,115.777,8.021,13.215,211.809,13.193,208.849,2755.34486,2799.05594,5923.181,36.765,51.218,15.592,0.0,0.0,953.758,50
2004-10-29 10:45:00,45.755,0.0,0.0,5389.276,115.865,8.497,13.745,213.456,13.729,210.544,2890.55858,2933.95272,6210.84,37.677,52.367,15.747,0.0,0.0,1037.463,50
2004-10-29 11:00:00,24.522,0.0,0.0,2768.228,114.759,10.058,6.667,219.533,6.743,217.796,1468.59843,1463.62651,3127.305,37.998,52.388,15.993,0.0,0.0,486.794,50
2004-10-29 11:15:00,22.756,0.0,0.0,2549.362,114.637,8.939999999999998,6.089,220.571,6.113,218.902,1338.14793,1343.05682,2855.774,37.471,51.217,16.235,0.0,0.0,428.347,50
2004-10-29 11:30:00,15.848,0.0,0.0,1675.465,114.618,8.202,4.138,216.912,4.123,215.633,889.0548599999998,897.58186,1904.64,36.318,49.893,16.383,0.0,0.0,281.709,50
2004-10-29 11:45:00,18.086,0.0,0.0,1960.356,114.817,8.201,4.615,227.437,4.649,226.049,1050.9018,1049.62176,2230.387,35.13,48.421,16.324,0.0,0.0,326.146,50
2004-10-29 12:00:00,14.191,0.0,0.0,1452.652,114.487,8.122999999999998,3.614,217.759,3.595,216.557,778.52242,786.98103,1669.77,34.607,47.782,16.275,0.0,0.0,244.31,50
2004-10-29 12:15:00,15.986,0.0,0.0,1686.923,114.658,8.635,4.101,219.862,4.102,218.612,896.7464199999998,901.65406,1921.759,34.648,47.071,16.246,0.0,0.0,281.83,50
2004-10-29 12:30:00,19.253,0.0,0.0,2095.75,114.774,8.747,5.235,211.757,5.224,210.262,1098.40869,1108.5479,2342.704,34.032,46.478,16.241,0.0,0.0,352.298,50
2004-10-29 12:45:00,11.989,0.0,0.0,1160.964,114.507,8.724999999999998,2.945,217.742,2.929,216.68,634.65572,641.25019,1361.749,34.147,46.408,16.4,0.0,0.0,201.338,50
2004-10-29 13:00:00,10.49,0.0,0.0,954.516,114.41,8.497999999999998,2.504,214.458,2.485,213.454,530.43319,537.00283,1138.598,34.214,45.887,16.545,0.0,0.0,169.396,50
2004-10-29 13:15:00,10.646,0.0,0.0,977.945,114.57,8.445999999999998,2.515,219.5,2.51,218.497,548.42747,552.0425,1172.223,33.865,45.084,16.611,0.0,0.0,176.634,50
2004-10-29 13:30:00,18.338,0.0,0.0,1989.419,114.943,8.417,4.645,229.382,4.67,228.224,1065.80608,1065.47939,2323.387,33.68,45.141,16.654,0.0,0.0,368.529,50
2004-10-29 13:45:00,31.927,0.0,0.0,3666.859,115.494,9.371,8.888,223.845,8.886,221.762,1970.57713,1989.53436,4191.176,33.979,46.679,16.782,0.0,0.0,664.306,50
2004-10-29 14:00:00,31.181,0.0,0.0,3585.926,115.532,10.663,9.026,212.392,9.002,210.114,1891.44623,1917.05019,4070.85,35.166,48.259,16.933,0.0,0.0,657.351,50
2004-10-29 14:15:00,15.09,0.0,0.0,1543.04,114.676,9.211,3.772,221.212,3.818,220.001,839.96382,834.41166,1794.61,35.362,48.13,16.976,0.0,0.0,272.695,50
2004-10-29 14:30:00,24.364,0.0,0.0,2701.768,114.972,9.08,6.673,214.808,6.657,212.955,1417.64144,1433.41378,3042.753,35.515,48.243,17.011,0.0,0.0,461.111,50
2004-10-29 14:45:00,24.27,0.0,0.0,2702.558,115.189,9.065,6.753,207.103,6.739,205.276,1383.35496,1398.56656,2984.481,35.222,47.751,17.051,0.0,0.0,460.002,50
2004-10-29 15:00:00,25.902,0.0,0.0,2922.559,115.138,8.476,7.03,217.797,7.013,215.945,1514.42229,1531.11291,3256.523,34.57,47.796,17.116,0.0,0.0,492.338,50
2004-10-29 15:15:00,24.334,0.0,0.0,2745.498,115.102,8.71,6.563,218.918,6.557,217.111,1423.59683,1436.75883,3049.237,34.52,47.626,17.11,0.0,0.0,465.025,50
2004-10-29 15:30:00,20.603,0.0,0.0,2281.931,115.069,8.134,5.398,223.381,5.393,221.817,1196.25908,1205.81064,2560.524,34.245,47.481,17.028,0.0,0.0,390.455,50
2004-10-29 15:45:00,17.097,0.0,0.0,1836.851,115.021,7.774,4.382,224.486,4.366,223.126,974.16812,983.69765,2088.995,33.66,47.165,16.821,0.0,0.0,325.568,50
2004-10-29 16:00:00,13.449,0.0,0.0,1360.49,114.97,7.426999999999999,3.354,222.173,3.325,221.019,734.88818,745.1682399999999,1579.243,33.109,46.557,16.531,0.0,0.0,257.66,50
2004-10-29 16:15:00,10.049,0.0,0.0,891.599,114.92,7.292,2.341,217.426,2.311,216.456,500.22982,508.99427,1076.321,33.07,46.181,16.38,0.0,0.0,188.921,50
2004-10-29 16:30:00,7.03,0.0,0.0,402.956,114.782,7.178,1.238,203.737,1.258,202.915,255.26707,252.22641,546.965,32.953,45.252,16.334,0.0,0.0,108.99,50
2004-10-29 16:45:00,5.58,0.0,0.0,23.786,114.531,7.082,0.3629999999999999,192.121,0.341,191.456,65.2865,69.73992,143.997,32.223,43.441,16.269,0.0,0.0,20.289,50
2004-10-29 17:00:00,5.472,0.0,0.0,-90.111,114.376,6.809,0.094,216.489,0.067,216.599,14.51213,20.34997,36.369,31.427,41.954,16.135,0.0,0.0,8.089,50
2004-10-29 17:15:00,5.386,0.0,0.0,-74.52899999999998,114.61,6.25,0.033,191.04,0.01,191.137,1.91137,6.30432,9.532,30.976,40.679,16.029,0.0,0.0,-0.3659999999999999,50
2004-10-29 17:30:00,5.159,0.0,0.0,-14.329,114.333,5.721,0.006,158.622,0.0,158.403,0.0,0.95173,1.09,29.619,37.229,15.889,0.0,0.0,-7.756,50
2004-10-29 17:45:00,5.148,0.0,0.0,-14.35,114.138,5.477,0.006,158.359,0.0,158.126,0.0,0.95015,1.133,27.557,33.807,15.779,0.0,0.0,-7.327,50
2004-10-29 18:00:00,5.147,0.0,0.0,-14.336,114.148,5.325,0.006,158.12,0.0,157.894,0.0,0.94872,1.135,25.165,30.807,15.548,0.0,0.0,-7.597,50
2004-10-29 18:15:00,5.141,0.0,0.0,-14.312,114.005,4.542,0.006,157.547,0.0,157.321,0.0,0.94528,1.135,23.839,28.471,15.254,0.0,0.0,-6.988,50
2004-10-29 18:30:00,5.145,0.0,0.0,-14.304,114.031,5.909,0.006,157.54,0.0,157.319,0.0,0.94524,1.14,22.335,26.503,15.082,0.0,0.0,-6.511,50
2004-10-29 18:45:00,5.161,0.0,0.0,-14.327,114.318,4.478,0.006,157.869,0.0,157.654,0.0,0.94721,1.14,21.101,24.836,15.043,0.0,0.0,-7.732,50
2004-10-29 19:00:00,5.165,0.0,0.0,-14.35,114.351,4.211,0.006,157.931,0.0,157.715,0.0,0.94759,1.138,19.737,23.117,14.748,0.0,0.0,-7.025,50
2004-10-29 19:15:00,5.174,0.0,0.0,-14.37,114.53,5.632,0.006,158.115,0.0,157.892,0.0,0.94869,1.138,18.869,21.894,14.524,0.0,0.0,-6.34,50
2004-10-29 19:30:00,5.182,0.0,0.0,-14.389,114.642,6.295,0.006,158.227,0.0,158.007,0.0,0.94936,1.135,18.333,21.098,14.626,0.0,0.0,-5.877,50
2004-10-29 19:45:00,5.178,0.0,0.0,-14.335,114.387,6.132,0.006,157.893,0.0,157.665,0.0,0.94736,1.14,17.802,20.272,14.614,0.0,0.0,-6.037,50
2004-10-29 20:00:00,5.186,0.0,0.0,-14.339,114.518,6.083,0.006,158.041,0.0,157.817,0.0,0.94825,1.142,17.404,19.7,14.602,0.0,0.0,-5.817,50
2004-10-29 20:15:00,5.196,0.0,0.0,-14.302,114.65,6.72,0.006,158.239,0.0,158.018,0.0,0.94943,1.142,16.86,18.97,14.599,0.0,0.0,-6.048,50
2004-10-29 20:30:00,5.206,0.0,0.0,-14.317,114.8,6.717,0.006,158.476,0.0,158.246,0.0,0.95086,1.159,16.403,18.327,14.595,0.0,0.0,-6.101,50
2004-10-29 20:45:00,5.213,0.0,0.0,-14.322,114.837,6.638,0.006,158.53,0.0,158.303,0.0,0.95118,1.162,16.191,17.9,14.604,0.0,0.0,-7.21,50
2004-10-29 21:00:00,5.216,0.0,0.0,-14.326,114.815,6.266,0.007,158.618,0.0,158.386,0.0,1.11033,1.167,16.066,17.548,14.573,0.0,0.0,-7.851,50
2004-10-29 21:15:00,5.218,0.0,0.0,-14.276,114.863,6.179,0.006,158.586,0.0,158.348,0.0,0.95152,1.158,15.971,17.238,14.581,0.0,0.0,-7.285,50
2004-10-29 21:30:00,5.183,0.0,0.0,-14.266,114.03,6.507,0.006,157.446,0.0,157.21,0.0,0.94468,1.161,15.686,16.8,14.638,0.0,0.0,-6.367,50
2004-10-29 21:45:00,5.19,0.0,0.0,-14.316,114.147,6.501,0.007,157.824,0.0,157.581,0.0,1.10477,1.23,15.473,16.498,14.672,0.0,0.0,-6.421,50
2004-10-29 22:00:00,5.216,0.0,0.0,-14.335,114.688,6.277,0.007,159.092,0.0,158.849,0.0,1.11364,1.252,15.302,16.277,14.676,0.0,0.0,-7.266,50
2004-10-29 22:15:00,5.231,0.0,0.0,-14.331,115.008,6.463,0.007,159.541,0.0,159.295,0.0,1.11679,1.273,15.251,16.123,14.706,0.0,0.0,-6.72,50
2004-10-29 22:30:00,5.237,0.0,0.0,-14.314,115.087,6.263,0.007,159.691,0.0,159.435,0.0,1.11784,1.291,15.131,15.926,14.693,0.0,0.0,-6.373,50
2004-10-29 22:45:00,5.234,0.0,0.0,-14.336,114.947,6.203,0.007,159.614,0.0,159.36,0.0,1.1173,1.303,15.029,15.747,14.69,0.0,0.0,-5.863,50
2004-10-29 23:00:00,5.239,0.0,0.0,-14.321,115.084,6.123,0.007,159.772,0.0,159.53,0.0,1.1184,1.29,14.966,15.642,14.72,0.0,0.0,-6.302,50
2004-10-29 23:15:00,5.248,0.0,0.0,-14.3,115.285,6.201,0.007,160.062,0.0,159.814,0.0,1.12043,1.326,14.855,15.469,14.689,0.0,0.0,-5.603,50
2004-10-29 23:30:00,5.247,0.0,0.0,-14.331,115.294,6.078,0.007,160.071,0.0,159.823,0.0,1.1205,1.329,14.684,15.292,14.585,0.0,0.0,-5.961,50
2004-10-29 23:45:00,5.246,0.0,0.0,-14.336,115.296,6.001,0.008,160.128,0.0,159.878,0.0,1.28102,1.361,14.531,15.127,14.463,0.0,0.0,-6.879,50
