measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-11-27 00:20:00,0.0,,,0.6327,0.6100999999999999,1.2428,,,0.0,4.0149,14.08,14.421,0.0119,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,29.629,14.478,14.228,-1.4979,-1.647,50
2011-11-27 00:21:00,0.0,,,0.5648999999999998,-0.5423,0.0225999999999999,,,0.0,4.0222,14.08,14.425,0.0117,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.461,14.234,-1.4237,-1.6133,50
2011-11-27 00:22:00,0.0,,,0.4519,-0.6779,-0.226,,,0.0,3.9775,14.08,14.433,0.0112,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.458,14.25,-1.3598,-1.6133,50
2011-11-27 00:23:00,0.0,,,0.6100999999999999,0.5197,1.1298,,,0.0,3.966,14.079,14.438,0.0112,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.472,14.278,-1.4411,-1.6133,50
2011-11-27 00:24:00,0.0,,,0.5875,-0.3841,0.2034,,,0.0,3.7735,14.079,14.444,0.0112999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.489,14.289,-1.5984,-1.6133,50
2011-11-27 00:25:00,0.0,,,0.6100999999999999,0.0451999999999999,0.6552999999999999,,,0.0,3.6413,14.079,14.453,0.0119,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.511,14.289,-1.7977,-1.6637,50
2011-11-27 00:26:00,0.0,,,0.5423,0.1356,0.6779,,,0.0,3.2382,14.08,14.458,0.0119,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.514,14.282,-1.9592,-1.9663,50
2011-11-27 00:27:00,0.0,,,0.6552999999999999,0.6327,1.288,,,0.0,3.1234,14.079,14.465,0.0114,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,30.651,14.528,14.287,-2.1678,-2.0671,50
2011-11-27 00:28:00,0.0,,,0.6327,0.6100999999999999,1.2428,,,0.0,3.1159,14.079,14.473,0.012,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,29.205,14.546,14.287,-2.2339,-2.3864,50
2011-11-27 00:29:00,0.0,,,0.5648999999999998,0.3163,0.8811999999999999,,,0.0,2.9498,14.079,14.478,0.0112999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.544,14.273,-2.4417,-2.42,50
2011-11-27 00:30:00,0.0,,,0.6100999999999999,-0.1356,0.4744999999999999,,,0.0,2.7698,14.079,14.487,0.0122,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.551,14.283,-2.639,-2.4872,50
2011-11-27 00:31:00,0.0,,,0.6100999999999999,0.1807999999999999,0.7908,,,0.0,2.5884,14.079,14.492,0.0117,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.565,14.302,-2.8377,-2.7225,50
2011-11-27 00:32:00,0.0,,,0.5648999999999998,0.3614999999999999,0.9264,,,0.0,2.3992,14.079,14.5,0.0119,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.581,14.308,-3.0218,-2.8233,50
2011-11-27 00:33:00,0.0,,,0.5648999999999998,-0.3841,0.1807999999999999,,,0.0,2.2098,14.079,14.505,0.012,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.569,14.285,-3.1657,-2.8234,50
2011-11-27 00:34:00,0.0,,,0.6327,0.1356,0.7681999999999999,,,0.0,2.0803,14.078,14.512,0.0114,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.56,14.253,-3.3306,-2.8233,50
2011-11-27 00:35:00,0.0,,,0.5875,-0.4519,0.1356,,,0.0,1.916,14.078,14.517,0.0115999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.558,14.244,-3.5131,-2.9074,50
2011-11-27 00:36:00,0.0,,,0.5648999999999998,-0.226,0.3388999999999999,,,0.0,1.7794,14.078,14.523,0.0119,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.548,14.225,-3.6681,-3.0922,50
2011-11-27 00:37:00,0.0,,,0.5423,-0.6552999999999999,-0.113,,,0.0,1.5816,14.078,14.53,0.0112999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.544,14.22,-3.8242,-3.1763,50
2011-11-27 00:38:00,0.0,,,0.5423,-0.4293,0.113,,,0.0,1.3451,14.077,14.535,0.0121,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.53,14.196,-3.8967,-3.2267,50
2011-11-27 00:39:00,0.0,,,0.6327,-0.1807999999999999,0.4519,,,0.0,1.1215,14.077,14.545,0.0106,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.537,14.187,-4.0032,-3.2266,50
2011-11-27 00:40:00,0.0,,,0.5197,-0.2258999999999999,0.2938,,,0.0,0.9739,14.076,14.546,0.0114,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.534,14.199,-4.0311,-3.1258,50
2011-11-27 00:41:00,0.0,,,0.6552999999999999,-0.113,0.5423,,,0.0,0.9165,14.077,14.55,0.0114,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.53,14.196,-3.9745,-2.9073,50
2011-11-27 00:42:00,0.0,,,0.6100999999999999,-0.0677999999999999,0.5423,,,0.0,0.8158999999999998,14.077,14.557,0.0119,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.526,14.173,-4.0514,-2.8233,50
2011-11-27 00:43:00,0.0,,,0.6552,0.2711,0.9264,,,0.0,0.6996,14.076,14.558,0.0115999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.512,14.142,-4.0859,-2.8233,50
2011-11-27 00:44:00,0.0,,,0.6777999999999998,0.3388999999999999,1.0168,,,0.0,0.652,14.075,14.567,0.0114,0.0,0.0,0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,41.113,14.497,14.135,-4.1233,-2.7561,50
2011-11-27 00:45:00,0.0,,,0.6099999999999999,0.1807999999999999,0.7908,,,0.0,0.6931,14.076,14.568,0.0112999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.5,14.136,-4.1272,-2.4368,50
2011-11-27 00:46:00,0.0,,,0.6100999999999999,-0.4293,0.1807999999999999,,,0.0,0.7828,14.077,14.571,0.0109,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.503,14.138,-4.0927,-2.4199,50
2011-11-27 00:47:00,0.0,,,0.5647999999999999,-0.0903999999999999,0.4744999999999999,,,0.0,0.7565,14.075,14.579,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.51,14.136,-4.1414,-2.4198,50
2011-11-27 00:48:00,0.0,,,0.5875,0.1356,0.7229999999999999,,,0.0,0.6807999999999998,14.076,14.579,0.0109999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.504,14.118,-4.2391,-2.4199,50
2011-11-27 00:49:00,0.0,,,0.5423,0.2485,0.7908,,,0.0,0.6144,14.076,14.58,0.0109,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.508,14.112,-4.3365,-2.588,50
2011-11-27 00:50:00,0.0,,,0.6099999999999999,-0.1582,0.4519,,,0.0,0.5982,14.076,14.588,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.52,14.116,-4.4085,-2.7729,50
2011-11-27 00:51:00,0.0,,,0.5875,-0.2711,0.3163,,,0.0,0.5907999999999999,14.076,14.591,0.0109,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.535,14.123,-4.3742,-2.7224,50
2011-11-27 00:52:00,0.0,,,0.6326,-0.113,0.5197,,,0.0,0.6292999999999999,14.075,14.591,0.0112,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.553,14.128,-4.3819,-2.7224,50
2011-11-27 00:53:00,0.0,,,0.4519,-0.7229999999999999,-0.2711,,,0.0,0.8483,14.075,14.592,0.0114,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.559,14.121,-4.3995,-2.7896,50
2011-11-27 00:54:00,0.0,,,0.6326,-0.1807999999999999,0.4519,,,0.0,1.214,14.075,14.6,0.012,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.56,14.117,-4.2719,-2.6384,50
2011-11-27 00:55:00,0.0,,,0.6552,0.0677999999999999,0.7229999999999999,,,0.0,1.4525,14.075,14.602,0.0114,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.559,14.126,-4.1787,-2.672,50
2011-11-27 00:56:00,0.0,,,0.4519,-0.5647999999999999,-0.113,,,0.0,1.6816,14.074,14.602,0.0106,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.548,14.142,-4.07,-2.5375,50
2011-11-27 00:57:00,0.0,,,0.5874,-0.0451999999999999,0.5422,,,0.0,1.6602,14.074,14.605,0.0112999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.566,14.178,-3.9787,-2.4198,50
2011-11-27 00:58:00,0.0,,,0.6326,0.113,0.7456,,,0.0,1.608,14.074,14.612,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.587,14.185,-3.8719,-2.4198,50
2011-11-27 00:59:00,0.0,,,0.5874,0.113,0.7004,,,0.0,1.5416,14.074,14.613,0.0115999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.606,14.188,-3.8901,-2.4199,50
2011-11-27 01:00:00,0.0,,,0.6552,-0.3614999999999999,0.2937,,,0.0,1.4721,14.074,14.613,0.0112999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.604,14.196,-3.8029,-2.403,50
2011-11-27 01:01:00,0.0,,,0.5874,-0.2258999999999999,0.3614999999999999,,,0.0,1.5148,14.073,14.613,0.0112,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.611,14.192,-3.7133,-2.2686,50
2011-11-27 01:02:00,0.0,,,0.5874,0.6099999999999999,1.1975,,,0.0,1.6772,14.074,14.619,0.0117,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.623,14.195,-3.6587,-2.0334,50
2011-11-27 01:03:00,0.0,,,0.6777999999999998,0.6099999999999999,1.2878,,,0.0,1.7993,14.073,14.625,0.0114,0.0,0.0,0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.633,14.211,-3.5517,-2.0334,50
2011-11-27 01:04:00,0.0,,,0.5422,0.0,0.5422,,,0.0,1.738,14.074,14.625,0.0112999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.63,14.232,-3.5087,-2.067,50
2011-11-27 01:05:00,0.0,,,0.6777999999999998,-0.3163,0.3614999999999999,,,0.0,1.642,14.073,14.625,0.0109,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.59,14.203,-3.5203,-2.0166,50
2011-11-27 01:06:00,0.0,,,0.5874,-0.0677999999999999,0.5196,,,0.0,1.6475,14.073,14.627,0.0114,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.584,14.186,-3.5039,-2.0166,50
2011-11-27 01:07:00,0.0,,,0.6777999999999998,0.0451999999999999,0.7229999999999999,,,0.0,1.6157,14.073,14.635,0.0117,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.608,14.191,-3.489,-2.0165,50
2011-11-27 01:08:00,0.0,,,0.5874,0.4744999999999999,1.0619,,,0.0,1.663,14.072,14.636,0.0117,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.622,14.188,-3.4583,-2.0165,50
2011-11-27 01:09:00,0.0,,,0.5874,-0.2711,0.3163,,,0.0,1.7381,14.073,14.636,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.627,14.187,-3.4542,-2.0166,50
2011-11-27 01:10:00,0.0,,,0.6552,0.0451999999999999,0.7004,,,0.0,1.7624,14.073,14.636,0.0109999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.635,14.181,-3.4774,-1.9325,50
2011-11-27 01:11:00,0.0,,,0.5874,0.0451999999999999,0.6326,,,0.0,1.7231,14.073,14.636,0.0114,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.648,14.187,-3.5718,-1.9998,50
2011-11-27 01:12:00,0.0,,,0.6099999999999999,-0.0677999999999999,0.5422,,,0.0,1.6375,14.073,14.646,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.671,14.212,-3.6301,-2.0165,50
2011-11-27 01:13:00,0.0,,,0.6099999999999999,0.0903999999999999,0.7004,,,0.0,1.5184,14.073,14.647,0.0109,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.682,14.238,-3.7466,-2.0166,50
2011-11-27 01:14:00,0.0,,,0.5647999999999999,-0.1582,0.4067,,,0.0,1.396,14.073,14.647,0.0114,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.683,14.256,-3.7761,-2.0165,50
2011-11-27 01:15:00,0.0,,,0.6099999999999999,-0.1356,0.4744999999999999,,,0.0,1.3213,14.071,14.647,0.0109999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.69,14.266,-3.7918,-2.0165,50
2011-11-27 01:16:00,0.0,,,0.6326,-0.0903999999999999,0.5422,,,0.0,1.2884,14.073,14.654,0.0112999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.691,14.271,-3.82,-2.0166,50
2011-11-27 01:17:00,0.0,,,0.5647999999999999,0.0677999999999999,0.6326,,,0.0,1.2626,14.073,14.658,0.0112999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.696,14.274,-3.8355,-2.0165,50
2011-11-27 01:18:00,0.0,,,0.6326,-0.113,0.5196,,,0.0,1.1773,14.071,14.659,0.0112,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.709,14.277,-3.906,-2.0165,50
2011-11-27 01:19:00,0.0,,,0.6326,0.2711,0.9037,,,0.0,1.1284,14.072,14.657,0.0115999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.726,14.278,-3.9844,-2.1846,50
2011-11-27 01:20:00,0.0,,,0.5874,-0.2033,0.3841,,,0.0,1.3864,14.073,14.659,0.0115999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.738,14.29,-3.9606,-2.403,50
2011-11-27 01:21:00,0.0,,,0.5422,-0.0903999999999999,0.4519,,,0.0,1.8552,14.073,14.662,0.0109,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.753,14.303,-3.8177,-2.0501,50
2011-11-27 01:22:00,0.0,,,0.5647999999999999,-0.2711,0.2937,,,0.0,1.9747,14.073,14.67,0.0114,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.737,14.305,-3.8099,-2.0165,50
2011-11-27 01:23:00,0.0,,,0.5647999999999999,-0.0225999999999999,0.5422,,,0.0,1.9971,14.072,14.67,0.0117,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.718,14.286,-3.7982,-2.1005,50
2011-11-27 01:24:00,0.0,,,0.5422,-0.0225999999999999,0.5196,,,0.0,2.4091,14.072,14.668,0.0112,0.0,0.0,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.724,14.294,-3.4852,-1.9157,50
2011-11-27 01:25:00,0.0,,,0.6777999999999998,0.3841,1.0619,,,0.0,3.0136,14.071,14.672,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.717,14.305,-3.1867,-1.6804,50
2011-11-27 01:26:00,0.0,,,0.4744999999999999,-0.6099999999999999,-0.1356,,,0.0,3.5261,14.073,14.678,0.0112999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.721,14.3,-2.7614,-1.3611,50
2011-11-27 01:27:00,0.0,,,0.4293,-0.6552,-0.2258999999999999,,,0.0,3.6171,14.071,14.681,0.0112,0.0,0.0,-0.0106,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.725,14.315,-2.3815,-1.1763,50
2011-11-27 01:28:00,0.0,,,0.5422,0.2258999999999999,0.7681999999999999,,,0.0,3.8901,14.072,14.681,0.0109,0.0,0.0,0.0126999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.726,14.311,-2.1385,-1.2099,50
2011-11-27 01:29:00,0.0,,,0.5874,0.4293,1.0167,,,0.0,3.8229,14.071,14.681,0.0109999999999999,0.0,0.0,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.742,14.326,-2.0271,-1.1427,50
2011-11-27 01:30:00,0.0,,,0.5874,0.3614999999999999,0.9489,,,0.0,3.7597,14.071,14.685,0.0114,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.731,14.358,-1.9516,-1.1595,50
2011-11-27 01:31:00,0.0,,,0.4519,-0.6326,-0.1807,,,0.0,3.6327,14.07,14.692,0.0115999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.74,14.379,-2.0319,-1.2267,50
2011-11-27 01:32:00,0.0,,,0.4744999999999999,-0.0903999999999999,0.3841,,,0.0,3.5023,14.071,14.692,0.0106999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.75,14.38,-2.0833,-1.4116,50
2011-11-27 01:33:00,0.0,,,0.7004,0.0,0.7004,,,0.0,3.9312,14.071,14.692,0.0114,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.751,14.384,-1.8101,-1.5964,50
2011-11-27 01:34:00,0.0,,,0.5874,0.0451999999999999,0.6326,,,0.0,4.5158,14.07,14.7,0.0114,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.757,14.404,-1.534,-1.1931,50
2011-11-27 01:35:00,0.0,,,0.5874,-0.1582,0.4293,,,0.0,4.4347,14.071,14.703,0.0117,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.742,14.415,-1.4773,-1.2267,50
2011-11-27 01:36:00,0.0,,,0.6099999999999999,0.2033,0.8133,,,0.0,4.3902,14.071,14.704,0.0112,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.762,14.428,-1.3547,-1.2939,50
