measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2019-04-12 05:26:00,0.0,-3.9716,0.0,-1.543,3.0198,0.0,0.02398,128.18,0.0,129.72,0.0,-0.0676999999999999,3.0198,-3.9039,,20.128,19.973,,50
2019-04-12 05:27:00,0.0,-4.0168,0.0,-1.5792,3.2681,0.0,0.02666,125.94,0.0,127.97,0.0,-0.04513,3.2681,-3.9717,,20.026,19.858,,50
2019-04-12 05:28:00,0.0,-4.5584,0.0,-1.5665,3.807,0.0,0.03117,124.7,0.0,130.28,0.0,-0.22566,3.807,-4.3327,,19.943,19.763,,50
2019-04-12 05:29:00,0.0,-4.1747,0.0,-1.6155,4.3043,0.0,0.0338499999999999,128.89,0.0,126.22,0.0,-0.18053,4.3043,-3.9942,,19.867,19.68,,50
2019-04-12 05:30:00,0.0,-4.2876,0.0,-1.6035,4.4586,0.0,0.03611,125.36,0.0,128.24,0.0,-0.2707999999999999,4.4586,-4.0168,,19.813,19.618,,50
2019-04-12 05:31:00,0.0,-4.5809,0.0,-1.6012,5.3104,0.2523199999999999,0.0421699999999999,127.64,0.0021199999999999,126.85,0.0,-0.33849,5.5627,-4.2424,,19.818,19.625,,50
2019-04-12 05:32:00,0.0,-4.6035,0.0,-1.5971,6.3859,1.619,0.0552899999999999,117.63,0.01298,130.92,0.0,-0.3159299999999999,8.0049,-4.2876,,19.866,19.686,,50
2019-04-12 05:33:00,0.0,-4.6938,0.0,-1.5805,7.6967,2.7307,0.0616299999999999,126.1,0.02341,120.26,0.0,-0.49645,10.427,-4.1973,,19.924,19.779,,50
2019-04-12 05:34:00,0.0,-4.9871,0.0,-1.572,8.863699999999998,3.8865,0.06925,128.66,0.03032,130.84,0.0,-0.51902,12.75,-4.4681,,19.985,19.855,,50
2019-04-12 05:35:00,0.0,-5.1902,0.0,-1.5572,10.631,5.051,0.0748899999999999,144.38,0.0347,150.07,0.0,-0.49646,15.682,-4.6938,,20.01,19.898,,50
2019-04-12 05:36:00,0.0,-5.2128,0.0,-1.5534,11.515,3.6064,0.0564199999999999,204.17,0.01763,204.74,0.0,-0.54159,15.121,-4.6712,,19.988,19.878,,50
2019-04-12 05:37:00,0.0,-5.1225,0.0,-1.5452,11.427,3.5615,0.0545799999999999,209.34,0.01693,210.43,0.0,-0.49645,14.988,-4.6261,,19.962,19.837,,50
2019-04-12 05:38:00,0.0,-5.2128,0.0,-1.5612,11.572,3.521,0.05416,213.67,0.01636,215.25,0.0,-0.56415,15.093,-4.6486,,19.916,19.772,,50
2019-04-12 05:39:00,0.0,-5.4159,0.0,-1.5627,11.616,3.4216,0.05317,218.46,0.0155099999999999,220.58,0.0,-0.7221199999999999,15.037,-4.6938,,19.877,19.728,,50
2019-04-12 05:40:00,0.0,-5.303,0.0,-1.6032,11.763,3.4045,0.0526099999999999,223.59,0.0150899999999999,225.6,0.0,-0.60929,15.167,-4.6938,,19.841,19.696,,50
2019-04-12 05:41:00,0.0,-5.3256,0.0,-1.6089,12.656,4.1255,0.0565599999999999,225.47,0.01848,227.13,0.0,-0.65442,16.781,-4.6712,,19.86,19.703,,50
2019-04-12 05:42:00,0.0,-5.461,0.0,-1.5948,12.735,3.8934,0.0548599999999999,232.14,0.0166399999999999,233.97,0.0,-0.67698,16.628,-4.784,,19.913,19.761,,50
2019-04-12 05:43:00,0.0,-5.3933,0.0,-1.6229,12.871,3.6681,0.0543,237.03,0.01537,238.62,0.0,-0.67698,16.539,-4.7163,,19.987,19.859,,50
2019-04-12 05:44:00,0.0,-5.4159,0.0,-1.6354,12.77,3.6524,0.0536,238.27,0.01523,239.79,0.0,-0.67698,16.423,-4.7389,,20.054,19.941,,50
2019-04-12 05:45:00,0.0,-5.3256,0.0,-1.6561,12.796,3.6596,0.0536,238.75,0.01523,240.26,0.0,-0.60929,16.455,-4.7163,,20.103,19.993,,50
2019-04-12 05:46:00,0.0,-5.5061,0.0,-1.6614,12.848,3.6917,0.05331,240.99,0.01523,242.36,0.0,-0.7446899999999999,16.54,-4.7615,,20.094,19.983,,50
2019-04-12 05:47:00,0.0,-5.3482,0.0,-1.6517,13.866,4.1143,0.05825,240.66,0.0170699999999999,242.05,0.0,-0.63185,17.98,-4.7163,,20.02,19.886,,50
2019-04-12 05:48:00,0.0,-5.3256,0.0,-1.6419,12.921,3.6123,0.0527499999999999,244.95,0.01481,243.94,0.0,-0.63185,16.533,-4.6938,,19.939,19.796,,50
2019-04-12 05:49:00,0.0,-5.3482,0.0,-1.6263,12.862,3.6847,0.05247,245.15,0.0150899999999999,244.17,0.0,-0.67698,16.547,-4.6712,,19.918,19.792,,50
2019-04-12 05:50:00,0.0,-5.3707,0.0,-1.5757,12.838,3.6342,0.0526099999999999,244.04,0.01495,243.09,0.0,-0.65442,16.472,-4.7163,,19.978,19.828,,50
2019-04-12 05:51:00,0.0,-5.3933,0.0,-1.5574,12.875,3.7032,0.0527499999999999,244.09,0.01523,243.12,0.0,-0.65442,16.579,-4.7389,,20.042,19.894,,50
2019-04-12 05:52:00,0.0,-5.2579,0.0,-1.568,12.836,5.5355,0.0521799999999999,245.97,0.0236899999999999,242.59,0.0,-0.60929,18.371,-4.6486,,20.126,19.978,,50
2019-04-12 05:53:00,0.0,16.112,0.0,-1.5953,24.99,26.093,0.11368,227.66,0.12595,207.59,0.0,6.9955,51.082,9.1168,,20.185,20.032,,50
2019-04-12 05:54:00,0.0,26.425,0.0,-1.5952,37.394,30.142,0.18758,199.63,0.15825,190.67,0.0,16.022,67.535,10.403,,20.221,20.069,,50
2019-04-12 05:55:00,0.0,31.029,0.0,-1.5697,39.876,32.637,0.21226,187.87,0.1748899999999999,186.61,0.0,17.354,72.512,13.675,,20.223,20.103,,50
2019-04-12 05:56:00,0.0,31.661,0.0,-1.6001,40.796,33.502,0.21734,187.71,0.17954,186.6,0.0,17.895,74.299,13.765,,20.162,20.072,,50
2019-04-12 05:57:00,0.0,31.051,0.0,-1.7022,40.211,32.987,0.2141,187.82,0.1767199999999999,186.66,0.0,17.76,73.199,13.292,,20.08,20.03,,50
2019-04-12 05:58:00,0.0,31.322,0.0,-1.7538,40.166,32.843,0.21396,187.73,0.17602,186.59,0.0,17.805,73.01099999999998,13.517,,20.036,19.942,,50
2019-04-12 05:59:00,0.0,34.797,0.0,-1.72,42.367,34.97,0.22566,187.75,0.18744,186.56,0.0,19.407,77.33799999999998,15.39,,20.066,19.906,,50
2019-04-12 06:00:00,0.0,42.176,0.0,-1.6728,46.169,38.994,0.2459699999999999,187.71,0.20888,186.68,0.0,23.085,85.165,19.091,,20.156,19.986,,50
2019-04-12 06:01:00,0.0,49.126,0.0,-1.6682,50.703,43.222,0.26995,187.83,0.2315899999999999,186.64,0.0,26.877,93.925,22.25,,20.245,20.101,,50
2019-04-12 06:02:00,0.0,51.97,0.0,-1.682,52.546,45.298,0.27982,187.78,0.24273,186.62,0.0,27.96,97.844,24.011,,20.325,20.188,,50
2019-04-12 06:03:00,0.0,52.692,0.0,-1.7008,53.244,46.226,0.2836299999999999,187.73,0.24767,186.65,0.0,28.682,99.471,24.011,,20.392,20.259,,50
2019-04-12 06:04:00,0.0,67.495,0.0,-1.6749,61.134,54.39,0.32566,187.73,0.2846199999999999,190.92,0.0,35.857,115.52,31.638,,20.428,20.362,,50
2019-04-12 06:05:00,0.0,87.647,0.0,-1.6499,71.328,67.448,0.3905299999999999,182.67,0.33905,198.88,0.0,44.884,138.78,42.763,,20.394,20.374,,50
2019-04-12 06:06:00,0.0,88.437,0.0,-1.6188,71.098,68.384,0.3961799999999999,179.46,0.34216,199.86,0.0,44.839,139.48,43.598,,20.351,20.274,,50
2019-04-12 06:07:00,0.0,85.86499999999998,0.0,-1.626,68.844,67.153,0.3920899999999999,175.59,0.33567,200.06,0.0,43.823,136.0,42.041,,20.307,20.181,,50
2019-04-12 06:08:00,0.0,90.71700000000001,0.0,-1.6332,72.113,70.629,0.4077399999999999,176.86,0.35104,201.19,0.0,45.177,142.74,45.538,,20.281,20.178,,50
2019-04-12 06:09:00,0.0,100.71,0.0,-1.5763,77.09399999999998,75.964,0.43468,177.35,0.3782599999999999,200.84,0.0,49.894,153.06,50.819,,20.316,20.231,,50
2019-04-12 06:10:00,0.0,102.83,0.0,-1.6061,80.01,75.53799999999998,0.43679,183.19,0.39194,192.74,0.0,52.083,155.55,50.751,,20.364,20.238,,50
2019-04-12 06:11:00,0.0,105.02,0.0,-1.6771,82.572,75.643,0.43835,188.38,0.4022399999999999,188.06,0.0,54.497,158.22,50.526,,20.424,20.282,,50
2019-04-12 06:12:00,0.0,120.35,0.0,-1.6763,90.955,84.601,0.47953,189.6,0.43919,192.45,0.0,61.628,175.56,58.717,,20.484,20.339,,50
2019-04-12 06:13:00,0.0,147.36,0.0,-1.6062,106.01,99.168,0.53454,198.3,0.4956099999999999,200.1,0.0,74.92,205.18,72.438,,20.52,20.363,,50
2019-04-12 06:14:00,0.0,156.97,0.0,-1.5251,111.07,103.38,0.5348199999999999,207.72,0.49913,207.14,0.0,79.52299999999998,214.45,77.447,,20.552,20.445,,50
2019-04-12 06:15:00,0.0,155.91,0.0,-1.5182,109.05,101.1,0.5147899999999999,211.83,0.4851699999999999,208.38,0.0,79.614,210.15,76.29699999999998,,20.537,20.565,,50
2019-04-12 06:16:00,0.0,155.71,0.0,-1.4592,109.67,102.5,0.51465,213.11,0.47953,213.75,0.0,79.885,212.17,75.82299999999998,,20.491,20.585,,50
2019-04-12 06:17:00,0.0,130.14,0.0,-1.457,94.616,87.333,0.4421499999999999,213.92,0.40675,214.68,0.0,65.781,181.95,64.359,,20.446,20.53,,50
2019-04-12 06:18:00,0.0,104.96,0.0,-1.5627,81.18099999999998,73.67,0.38532,210.71,0.3417299999999999,215.58,0.0,53.753,154.85,51.203,,20.476,20.546,,50
2019-04-12 06:19:00,0.0,122.13,0.0,-1.6238,91.231,83.64499999999998,0.4219899999999999,216.17,0.39561,211.5,0.0,62.395,174.88,59.733,,20.552,20.564,,50
2019-04-12 06:20:00,0.0,132.33,0.0,-1.5602,96.766,89.375,0.44667,216.64,0.4194499999999999,213.08,0.0,67.653,186.14,64.675,,20.629,20.602,,50
2019-04-12 06:21:00,0.0,128.33,0.0,-1.562,94.974,87.48399999999998,0.44173,215.06,0.41381,211.42,0.0,66.165,182.46,62.17,,20.714,20.678,,50
2019-04-12 06:22:00,0.0,143.32,0.0,-1.6416,102.39,96.788,0.50788,201.72,0.4603499999999999,210.36,0.0,72.528,199.18,70.791,,20.795,20.721,,50
2019-04-12 06:23:00,0.0,158.44,0.0,-1.6439,110.99,105.01,0.5509,201.47,0.5109799999999999,205.51,0.0,79.298,216.01,79.14,,20.832,20.776,,50
2019-04-12 06:24:00,0.0,155.17,0.0,-1.6125,111.1,103.21,0.53961,205.9,0.50929,202.65,0.0,78.34999999999998,214.31,76.815,,20.873,20.849,,50
2019-04-12 06:25:00,0.0,147.27,0.0,-1.603,109.71,102.12,0.5301599999999999,206.94,0.4971599999999999,205.42,0.0,77.108,211.83,70.159,,20.85,20.954,,50
2019-04-12 06:26:00,0.0,167.35,0.0,-1.6442,113.57,107.72,0.5472299999999999,207.53,0.49885,215.92,0.0,84.623,221.29,82.72799999999998,,20.763,20.932,,50
2019-04-12 06:27:00,0.0,180.51,0.0,-1.6766,121.9,115.55,0.57628,211.48,0.53214,217.19,0.0,90.378,237.45,90.13,-8.7623,20.687,20.812,,50
2019-04-12 06:28:00,0.0,206.53,0.0,-1.6284,136.97,130.1,0.62494,219.14,0.57544,226.04,0.0,103.29,267.06,103.24,,20.7,20.913,,50
2019-04-12 06:29:00,0.0,205.31,0.0,-1.543,136.35,129.36,0.6070299999999998,224.6,0.5716299999999999,226.29,0.0,103.87,265.71,101.44,,20.805,20.944,,50
2019-04-12 06:30:00,0.0,204.32,0.0,-1.4773,134.82,128.08,0.6129499999999999,220.1,0.56133,228.15,0.0,103.69,262.9,100.62,,20.946,21.082,,50
2019-04-12 06:31:00,0.0,222.73,0.0,-1.4433,143.93,138.11,0.67332,213.75,0.5967299999999999,231.51,0.0,113.49,282.04,109.24,,21.056,21.165,,50
2019-04-12 06:32:00,0.0,213.84,0.0,-1.4911,139.2,133.61,0.6503299999999999,214.04,0.59123,225.98,0.0,108.45,272.81,105.38,,21.142,21.196,,50
2019-04-12 06:33:00,0.0,223.16,0.0,-1.4833,145.38,138.7,0.66697,217.94,0.62001,223.82,0.0,112.4,284.08,110.76,,21.181,21.208,,50
2019-04-12 06:34:00,0.0,241.93,0.0,-1.3894,156.83,150.43,0.7197299999999999,217.97,0.68361,220.02,0.0,122.81,307.26,119.13,,21.131,21.231,,50
2019-04-12 06:35:00,0.0,254.68,0.0,-1.32,163.11,156.82,0.72691,224.41,0.6824799999999999,229.78,0.0,128.02,319.93,126.66,,21.069,20.941,,50
2019-04-12 06:36:00,0.0,241.41,0.0,-1.2644,156.03,149.63,0.69898,223.21,0.65808,227.36,0.0,122.04,305.65,119.38,,21.031,20.878,,50
2019-04-12 06:37:00,0.0,241.93,0.0,-1.2465,155.99,149.39,0.70294,221.92,0.66232,225.56,0.0,122.2,305.39,119.74,,21.058,21.106,,50
2019-04-12 06:38:00,0.0,260.28,0.0,-1.2538,165.13,158.96,0.72042,229.24,0.6975799999999999,227.91,0.0,131.9,324.09,128.38,,21.133,21.219,,50
2019-04-12 06:39:00,0.0,271.07,0.0,-1.1484,171.72,164.8,0.74934,229.18,0.7442699999999999,221.49,0.0,136.98,336.52,134.09,,21.268,21.389,,50
2019-04-12 06:40:00,0.0,289.35,0.0,-1.1472,181.12,174.67,0.7829,231.36,0.77671,224.91,0.0,145.03,355.79,144.31,,21.384,21.584,,50
2019-04-12 06:41:00,0.0,305.37,0.0,-1.1226,191.08,184.91,0.84455,226.25,0.8177499999999999,226.13,0.0,153.97,375.99,151.4,,21.443,21.712,,50
2019-04-12 06:42:00,0.0,330.64,0.0,-1.0772,202.2,198.17,0.91336,221.45,0.83637,236.94,0.0,164.69,400.36,165.95,,21.439,21.443,,50
2019-04-12 06:43:00,0.0,349.32,0.0,-1.0572,212.46,208.35,0.94905,223.86,0.89954,231.69,0.0,174.82,420.81,174.51,,21.409,21.211,,50
2019-04-12 06:44:00,0.0,370.67,0.0,-1.0002,223.62,218.88,0.98191,227.87,0.93029,235.27,0.0,185.25,442.5,185.43,,21.368,21.075,,50
2019-04-12 06:45:00,0.0,400.41,0.0,-0.94871,239.62,233.5,1.0417,230.03,0.95865,243.68,0.0,199.96,473.11,200.46,,21.309,20.955,,50
2019-04-12 06:46:00,0.0,414.43,0.0,-0.96166,244.37,240.36,1.0358,235.92,1.0258,234.31,0.0,204.65,484.72,209.78,,21.272,21.083,,50
2019-04-12 06:47:00,0.0,396.15,0.0,-0.92969,235.82,231.09,1.0221,230.76,0.97994,235.85,0.0,198.29,466.91,197.86,,21.327,21.479,,50
2019-04-12 06:48:00,0.0,431.06,0.0,-0.89765,255.0,250.74,1.1818,216.0,0.99813,251.15,0.0,218.74,505.74,212.33,,21.47,21.632,,50
2019-04-12 06:49:00,0.0,484.45,0.0,-0.84338,281.4,281.45,1.2771,220.34,1.1467,245.66,0.0,243.74,562.85,240.72,,21.618,21.932,,50
2019-04-12 06:50:00,0.0,488.04,0.0,-0.80723,285.24,282.89,1.2458,228.96,1.1963,236.47,0.0,246.85,568.12,241.19,,21.689,22.093,,50
2019-04-12 06:51:00,0.0,484.7,0.0,-0.7777899999999999,283.59,280.57,1.2163,233.15,1.1839,236.98,0.0,246.38,564.15,238.32,,21.696,21.792,,50
2019-04-12 06:52:00,0.0,530.26,0.0,-0.8136499999999999,305.74,307.01,1.2325,248.05,1.2242,250.74,0.0,265.85,612.74,264.41,,21.643,21.696,,50
2019-04-12 06:53:00,0.0,610.21,0.0,-0.81986,348.79,347.73,1.4616,238.88,1.4286,243.65,0.0,308.41,696.52,301.8,-2.0618,21.573,21.341,,50
2019-04-12 06:54:00,0.0,637.31,0.0,-0.7387799999999999,364.68,361.33,1.5458,235.93,1.5416,234.4,0.0,320.13,726.02,317.19,,21.527,21.243,,50
2019-04-12 06:55:00,0.0,605.68,0.0,-0.8452699999999999,348.02,345.5,1.4686,236.97,1.4682,235.32,0.0,302.75,693.53,302.93,,21.546,21.589,,50
2019-04-12 06:56:00,0.0,567.0,0.0,-0.79722,326.3,323.68,1.3789,236.62,1.375,235.4,0.0,281.45,649.97,285.55,,21.689,22.113,,50
2019-04-12 06:57:00,0.0,538.0,0.0,-0.81154,311.97,309.12,1.3371,233.32,1.3103,235.93,0.0,267.66,621.08,270.34,,21.856,22.256,,50
2019-04-12 06:58:00,0.0,511.37,0.0,-0.8216499999999999,298.39,294.92,1.2846,232.28,1.254,235.19,0.0,253.22,593.31,258.16,,22.019,22.354,,50
2019-04-12 06:59:00,0.0,501.87,0.0,-0.79852,293.67,290.15,1.2668,231.83,1.2397,234.05,0.0,251.16,583.82,250.71,,22.082,22.525,,50
2019-04-12 07:00:00,0.0,486.35,0.0,-0.90836,285.29,280.79,1.2382,230.42,1.216,230.9,0.0,245.5,566.07,240.85,,22.061,22.132,,50
2019-04-12 07:01:00,0.0,471.18,0.0,-0.95982,275.21,271.41,1.1916,230.95,1.1584,234.33,0.0,238.08,546.61,233.11,,22.019,21.832,,50
2019-04-12 07:02:00,0.0,472.78,0.0,-1.0273,276.18,272.75,1.1902,232.05,1.1551,236.13,0.0,235.05,548.93,237.74,,21.954,21.589,,50
2019-04-12 07:03:00,0.0,478.85,0.0,-1.0552,283.37,279.72,1.1991,236.32,1.1701,239.07,0.0,239.29,563.09,239.56,,21.862,21.772,,50
2019-04-12 07:04:00,0.0,502.8,0.0,-1.084,294.09,290.08,1.256,234.16,1.2208,237.75,0.0,252.38,584.16,250.42,,21.782,22.125,86.76,50
2019-04-12 07:05:00,0.0,532.83,0.0,-1.0751,310.49,308.56,1.3452,231.01,1.2867,239.79,0.0,267.03,619.04,265.81,,21.879,22.299,85.307,50
2019-04-12 07:06:00,0.0,563.57,0.0,-1.0958,327.86,326.26,1.4321,228.95,1.3287,245.65,0.0,281.67,654.12,281.9,,22.043,22.43,90.49,50
2019-04-12 07:07:00,0.0,526.02,0.0,-1.0985,307.25,305.08,1.3294,231.1,1.2701,240.21,0.0,263.01,612.33,263.01,,22.27,22.639,89.01,50
2019-04-12 07:08:00,0.0,416.91,0.0,-1.2111,250.47,245.85,1.0792,232.07,1.0297,238.81,0.0,208.69,496.32,208.22,,22.459,22.744,89.917,50
2019-04-12 07:09:00,0.0,463.85,0.0,-1.2292,275.31,270.22,1.1519,239.06,1.1939,226.41,0.0,231.76,545.53,232.09,8.0417,22.522,22.709,87.687,50
2019-04-12 07:10:00,0.0,478.51,0.0,-1.0946,283.27,279.23,1.1926,237.51,1.2097,230.79,0.0,240.11,562.5,238.41,,22.515,22.438,,50
2019-04-12 07:11:00,0.0,529.04,0.0,-1.2028,307.1,310.0,1.2533,245.18,1.2727,243.57,0.0,261.32,617.1,267.73,,22.492,22.315,89.843,50
2019-04-12 07:12:00,0.0,537.3,0.0,-1.2748,315.27,312.62,1.3386,235.52,1.3036,239.81,0.0,269.37,627.89,267.93,,22.398,22.067,81.269,50
2019-04-12 07:13:00,0.0,524.28,0.0,-1.28,307.21,304.16,1.327,231.5,1.2868,236.36,0.0,261.72,611.36,262.56,,22.284,21.976,78.015,50
2019-04-12 07:14:00,0.0,555.51,0.0,-1.2618,324.94,318.65,1.3457,241.41,1.4249,223.91,0.0,278.29,643.58,277.23,,22.294,22.086,79.31399999999998,50
2019-04-12 07:15:00,0.0,622.92,0.0,-1.1786,367.25,348.99,1.4709,249.87,1.6727,208.7,0.0,316.02,716.25,306.9,,22.389,22.577,85.02599999999998,50
2019-04-12 07:16:00,0.0,663.26,0.0,-1.0755,386.95,371.13,1.6101,240.35,1.6878,219.91,0.0,335.92,758.09,327.35,,22.665,23.065,87.412,50
2019-04-12 07:17:00,0.0,701.0,0.0,-0.95318,401.73,400.39,1.6787,239.41,1.6867,237.42,0.0,349.32,802.12,351.67,,22.911,23.295,89.45,50
2019-04-12 07:18:00,0.0,670.12,0.0,-0.8393399999999999,382.15,381.92,1.6263,234.98,1.5706,243.17,0.0,334.38,764.08,335.74,,23.122,23.815,91.013,50
2019-04-12 07:19:00,0.0,618.34,0.0,-0.76194,352.84,351.15,1.5016,234.97,1.4493,242.28,0.0,306.45,703.99,311.89,,23.1,23.767,91.416,50
2019-04-12 07:20:00,0.0,615.79,0.0,-0.68795,350.21,349.65,1.5283,229.28,1.4749,237.2,0.0,307.24,699.87,308.55,,23.072,23.195,89.91599999999998,50
2019-04-12 07:21:00,0.0,653.34,0.0,-0.6303499999999999,371.25,372.11,1.6304,227.68,1.5647,237.8,0.0,326.94,743.36,326.4,,22.999,22.789,90.679,50
2019-04-12 07:22:00,0.0,707.68,0.0,-0.6431099999999998,400.18,398.62,1.6493,242.65,1.5943,250.09,0.0,356.75,798.8099999999998,350.92,,23.0,22.577,90.258,50
2019-04-12 07:23:00,0.0,759.48,0.0,-0.6241999999999999,424.18,423.43,1.8215,232.96,1.7952,236.01,0.0,377.64,847.63,381.84,,23.13,22.549,89.452,50
2019-04-12 07:24:00,0.0,781.09,0.0,-0.5876299999999999,440.35,440.34,1.8492,238.15,1.8493,238.12,0.0,388.97,880.7,392.11,,23.283,23.062,90.915,50
2019-04-12 07:25:00,0.0,777.19,0.0,-0.57403,440.15,441.1,1.861,236.52,1.8334,240.6,0.0,385.74,881.27,391.43,,23.479,24.187,88.982,50
2019-04-12 07:26:00,0.0,764.48,0.0,-0.46403,431.25,432.25,1.8423,234.09,1.7981,240.4,0.0,383.1,863.5,381.37,,23.704,24.005,90.241,50
2019-04-12 07:27:00,0.0,726.99,0.0,-0.4703999999999999,412.85,412.98,1.764,234.05,1.7191,240.23,0.0,362.18,825.84,364.8,,23.79,23.944,86.909,50
2019-04-12 07:28:00,0.0,692.92,0.0,-0.48758,395.91,395.38,1.699,233.03,1.6414,240.88,0.0,344.61,791.2899999999998,348.31,,23.706,23.715,84.67199999999998,50
2019-04-12 07:29:00,0.0,680.83,0.0,-0.4479299999999999,389.08,388.97,1.6809,231.48,1.6238,239.56,0.0,339.05,778.07,341.76,,23.637,24.608,84.447,50
2019-04-12 07:30:00,0.0,691.96,0.0,-0.46586,395.68,395.2,1.6875,234.49,1.6404,240.92,0.0,345.08,790.88,346.89,,23.526,23.718,86.236,50
2019-04-12 07:31:00,0.0,693.49,0.0,-0.4786,395.99,396.11,1.6991,233.07,1.6497,240.11,0.0,344.4,792.11,349.07,,23.343,23.11,81.90399999999998,50
2019-04-12 07:32:00,0.0,692.17,0.0,-0.5386199999999999,393.87,394.89,1.7005,231.62,1.6359,241.39,0.0,343.3,788.77,348.87,,23.344,23.039,81.843,50
2019-04-12 07:33:00,0.0,685.98,0.0,-0.54549,392.37,392.01,1.6826,233.22,1.6291,240.64,0.0,341.15,784.39,344.83,,23.293,23.641,81.518,50
2019-04-12 07:34:00,0.0,711.02,0.0,-0.6708199999999999,405.57,404.73,1.7406,233.05,1.711,236.66,0.0,355.93,810.2999999999998,355.08,,23.356,24.226,76.397,50
2019-04-12 07:35:00,0.0,741.2,0.0,-0.88656,421.4,420.81,1.7929,235.06,1.7746,237.15,0.0,369.43,842.23,371.78,,23.625,24.081,63.9,50
2019-04-12 07:36:00,0.0,768.72,0.0,-1.0876,436.47,436.54,1.8559,235.34,1.7636,247.59,0.0,382.27,873.01,386.44,,23.821,24.267,53.047,50
2019-04-12 07:37:00,0.0,819.4099999999999,0.0,-1.1417,452.93,471.95,2.0805,217.87,1.9232,245.65,0.0,399.92,924.8900000000002,419.48,,23.995,24.425,53.165,50
2019-04-12 07:38:00,0.0,884.73,0.0,-1.0548,482.62,508.48,2.2545,214.03,2.1564,235.81,0.0,430.88,991.1,453.85,,24.092,25.027,62.34,50
2019-04-12 07:39:00,0.0,904.5,0.0,-0.91598,502.63,513.74,2.2265,225.76,2.1421,239.83,0.0,446.99,1016.4,457.51,,24.212,24.12,68.398,50
2019-04-12 07:40:00,0.0,888.5,0.0,-0.86162,496.96,501.46,2.14,232.26,2.0844,240.58,0.0,441.46,998.43,447.03,,24.311,24.334,65.969,50
2019-04-12 07:41:00,0.0,903.3900000000002,0.0,-0.7631799999999999,505.81,508.79,2.1331,237.2,2.0898,243.53,0.0,449.76,1014.6,453.62,,24.313,24.517,68.365,50
2019-04-12 07:42:00,0.0,912.22,0.0,-0.6823,512.4,515.49,2.1665,236.51,2.1224,242.89,0.0,454.19,1027.9,458.02,,24.343,23.61,69.105,50
2019-04-12 07:43:00,0.0,902.8900000000002,0.0,-0.57977,505.6,508.65,2.1503,235.13,2.0902,243.35,0.0,449.42,1014.3,453.46,,24.396,24.59,65.379,50
2019-04-12 07:44:00,0.0,895.26,0.0,-0.8319199999999999,501.04,503.92,2.1341,234.79,2.0881,241.34,0.0,444.85,1005.0,450.42,,24.393,24.637,43.1,50
2019-04-12 07:45:00,0.0,905.43,0.0,-1.0402,508.43,510.44,2.1352,238.13,2.1064,242.35,0.0,450.37,1018.9,455.05,,24.492,24.705,42.051,50
2019-04-12 07:46:00,0.0,933.56,0.0,-1.1175,521.87,525.83,2.1851,238.95,2.152,244.37,0.0,463.53,1047.7,470.03,,24.673,25.952,45.954,50
2019-04-12 07:47:00,0.0,967.8,0.0,-1.0626,541.41,543.59,2.2613,239.44,2.2504,241.7,0.0,481.29,1085.0,486.5,,24.915,25.619,50.751,50
2019-04-12 07:48:00,0.0,997.5100000000001,0.0,-1.1533,557.44,558.3,2.3578,236.44,2.3516,237.45,0.0,497.08,1115.7,500.42,,25.119,26.558,47.381,50
2019-04-12 07:49:00,0.0,988.58,0.0,-1.2472,551.24,554.96,2.3266,236.94,2.2916,242.18,0.0,492.55,1106.2,496.03,,25.282,25.835,36.006,50
2019-04-12 07:50:00,0.0,981.21,0.0,-1.189,543.82,546.91,2.2806,238.46,2.2476,243.34,0.0,491.83,1090.7,489.37,,25.237,25.854,33.795,50
2019-04-12 07:51:00,0.0,988.62,0.0,-1.1906,551.82,555.38,2.3139,238.5,2.2659,245.12,0.0,490.65,1107.2,497.96,,25.154,25.117,35.114,50
2019-04-12 07:52:00,0.0,1026.0,0.0,-1.1113,562.65,566.56,2.3582,238.65,2.3319,242.97,0.0,509.51,1129.2,516.52,,25.107,24.755,33.834,50
2019-04-12 07:53:00,0.0,1049.7,0.0,-1.1258,579.92,580.52,2.4415,237.56,2.4466,237.29,0.0,528.66,1160.5,521.03,,25.11,25.314,35.509,50
2019-04-12 07:54:00,0.0,1112.5,0.0,-1.1422,611.53,619.47,2.4992,244.7,2.5075,247.07,0.0,549.57,1231.0,562.93,,25.155,25.174,35.416,50
2019-04-12 07:55:00,0.0,1176.6,0.0,-1.0841,646.59,651.47,2.7177,237.95,2.7232,239.25,0.0,579.25,1298.1,597.39,,25.335,26.657,35.4,50
2019-04-12 07:56:00,0.0,1228.1,0.0,-1.0865,676.75,683.4,2.7974,242.04,2.7176,251.48,0.0,609.05,1360.2,619.0,,25.714,26.462,34.967,50
2019-04-12 07:57:00,0.0,1273.8,0.0,-0.84642,698.48,711.64,2.975,234.82,2.8904,246.22,0.0,630.91,1410.1,642.92,,26.133,27.265,38.426,50
2019-04-12 07:58:00,0.0,1297.8,0.0,-0.53924,716.02,723.5499999999998,3.0272,236.67,3.0095,240.54,0.0,645.05,1439.6,652.71,,26.512,27.542,44.235,50
