measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-11-16 06:37:00,0.0,,,-0.2713999999999999,-0.9953,,-1.2667,,0.0,,-6.7148,14.23,9.38,0.0638999999999999,117.178248,0.0159756745978998,125.48,2.00462764854446,7.4876900472,,9.49231769574446,,,,,,,,,,,0.0,-99999.0,9.1424,8.7104,-10.782,,,2.2376,,,,50
2011-11-16 06:38:00,0.0,,,-0.5202999999999999,-1.2667,,-1.787,,0.0,,-6.7584,14.23,9.3692,0.0705999999999999,125.363272,0.0240336302007178,123.4,2.96574996676858,8.8506470032,,11.8163969699686,,,,,,,,,,,0.0,-99999.0,9.1331,8.7375,-10.813,,,2.5236,,,,50
2011-11-16 06:39:00,0.0,,,-0.5880999999999998,-1.3572,,-1.9453,,0.0,,-6.776,14.23,9.3644,0.0777999999999999,129.500922,0.0265778279941513,145.0,3.85378505915193,10.0751717316,,13.928956790751904,,,,,,,,,,,0.0,-99999.0,9.0655,8.7283,-10.746,,,2.7591,,,,50
2011-11-16 06:40:00,0.0,,,-0.7012,-1.1989,,-1.9001,,0.0,,-6.8033,14.229,9.358,0.0788999999999999,154.266638,0.0284161903495946,160.4,4.55795693207497,12.171637738199998,,16.729594670275,,,,,,,,,,,0.0,-99999.0,9.0305,8.7184,-10.648,,,3.1461,,,,50
2011-11-16 06:41:00,0.0,,,-0.8143,-1.4703,,-2.2846,,0.0,,-6.7241,14.23,9.3482,0.0666999999999999,200.728686,0.0199335371527315,197.03,3.92750482520271,13.3886033562,,17.3161081814027,,,,,,,,,,,0.0,-99999.0,8.994899999999998,8.6906,-10.455,,,3.8527,,,,50
2011-11-16 06:42:00,0.0,,,-0.7916999999999998,-1.5155,,-2.3072,,0.0,,-6.6736,14.229,9.3464,0.064,212.268968,0.0173893393592981,209.67,3.64602278346404,13.585213952,,17.231236735464,,,,,,,,,,,0.0,-99999.0,8.9846,8.6575,-10.347,,,4.4415,,,,50
2011-11-16 06:43:00,0.0,,,-0.8368999999999999,-1.4477,,-2.2846,,0.0,,-6.6833,14.231,9.3368,0.0626,221.02574,0.0166821746643626,219.11,3.6552312907084894,13.836211324,,17.4914426147085,,,,,,,,,,,0.0,-99999.0,8.984899999999998,8.6606,-10.216,,,4.9967,,,,50
2011-11-16 06:44:00,0.0,,,-0.7691,-1.3798,,-2.1489,,0.0,,-6.6914,14.23,9.3314,0.0614999999999999,228.067268,0.0151269440382826,226.82,3.43109344676326,14.026136982,,17.4572304287633,,,,,,,,,,,0.0,-99999.0,9.0066,8.6788,-10.229,,,5.636,,,,50
2011-11-16 06:45:00,0.0,,,-0.8143,-1.4024,,-2.2168,,0.0,,-6.8058,14.23,9.3272,0.0618999999999999,234.19099,0.0195095041871594,229.9,4.48523501262794,14.496422281,,18.9816572936279,,,,,,,,,,,0.0,-99999.0,8.9397,8.6889,-10.216,,,6.1912,,,,50
2011-11-16 06:46:00,0.0,,,-0.8143,-1.4024,,-2.2168,,0.0,,-6.9475,14.23,9.319400000000002,0.0683,236.37266,0.0154100757676459,238.63,3.67730638043334,16.144252678,,19.821559058433294,,,,,,,,,,,0.0,-99999.0,8.8526,8.6811,-10.224,,,6.9482,,,,50
2011-11-16 06:47:00,0.0,,,-0.7691,-1.4024,,-2.1715,,0.0,,-6.987,14.23,9.3152,0.0635,243.549602,0.0149860428020736,243.85,3.65434653728566,15.465399727,,19.119746264285695,,,,,,,,,,,0.0,-99999.0,8.824899999999998,8.6577,-10.259,,,7.8231,,,,50
2011-11-16 06:48:00,0.0,,,-0.8821999999999999,-1.4929,,-2.3751,,0.0,,-7.0168,14.23,9.3044,0.0618,248.093494,0.0141373122424565,248.59,3.51439445035225,15.332177929199998,,18.846572379552303,,,,,,,,,,,0.0,-99999.0,8.854,8.683199999999998,-10.302,,,8.7317,,,,50
2011-11-16 06:49:00,0.0,,,-0.7465,-1.3798,,-2.1263,,0.0,,-7.0416,14.23,9.3068,0.0618,252.080684,0.0134308121759936,252.04,3.3851019008374297,15.5785862712,,18.963688172037404,,,,,,,,,,,0.0,-99999.0,8.91,8.7371,-10.349,,,9.6065,,,,50
2011-11-16 06:50:00,0.0,,,-0.7916999999999998,-1.3346,,-2.1263,,0.0,,-7.0658,14.231,9.2961,0.0601999999999999,255.571356,0.0135717134122025,254.12,3.44884381230892,15.3853956312,,18.834239443508896,,,,,,,,,,,0.0,-99999.0,8.9485,8.7713,-10.381,,,10.465,,,,50
2011-11-16 06:51:00,0.0,,,-0.7465,5.6549,,4.9085,,0.0,,-7.1109,14.231,9.2937,0.0608,260.085156,0.0718197527582082,239.54,17.2037035757012,15.8131774848,,33.0168810605012,,,,,,,,,,,0.0,-99999.0,8.967399999999998,8.7797,-10.519,,,11.289,,,,50
2011-11-16 06:52:00,0.0,,,17.282,18.707,,35.988,,0.0,,-7.1743,14.231,9.2852,0.1839,227.239738,0.162860560946431,208.71,33.9906276751296,41.7893878182,,75.7800154933296,,,,,,,,,,,0.0,-99999.0,8.991799999999998,8.8148,-10.584,,,12.097,,,,50
2011-11-16 06:53:00,0.0,,,23.593,19.725,,43.317,,0.0,,-7.1808,14.232,9.2799,0.2354999999999999,207.078098,0.1926957330852049,195.44,37.6604540741725,48.766892079,,86.42734615317251,,,,,,,,,,,0.0,-99999.0,8.9479,8.8194,-10.428,,,20.593,,,,50
2011-11-16 06:54:00,0.0,,,38.928,33.477,,72.406,,0.0,,-7.1971,14.231,9.272900000000002,0.336,199.540052,0.2804865080420039,192.73,54.05816469493551,67.045457472,,121.103622166936,,,,,,,,,,,0.0,-99999.0,8.9318,8.7874,-10.17,,,54.728,,,,50
2011-11-16 06:55:00,0.0,,,74.804,62.408,,137.21,,0.0,,-7.222,14.233,9.2633,0.5671,189.444186,0.4786920111657579,178.94,85.6571484780008,107.4337978806,,193.090946358601,,,,,,,,,,,0.0,-99999.0,8.905699999999998,8.817199999999998,-9.8919,,,92.262,,,,50
2011-11-16 06:56:00,0.0,,,110.88,83.128,,194.01,,0.0,,-7.230699999999999,14.231,9.2619,0.8551999999999998,171.704952,0.6716735344942178,163.91,110.094009038947,146.8420749504,,256.936083989347,,,,,,,,,,,0.0,-99999.0,8.9535,8.8679,-9.6534,,,107.86,,,,50
2011-11-16 06:57:00,0.0,,,136.85,112.85,,249.7,,0.0,,-7.1541,14.233,9.2565,1.0665,164.061584,0.8105144224378569,175.12,141.937285657318,174.971679336,,316.908964993318,,,,,,,,,,,0.0,-99999.0,8.988099999999998,8.9131,-9.2927,,,121.47,,,,50
2011-11-16 06:58:00,0.0,,,174.76,160.69,,335.45,,0.0,,-7.0213,14.232,9.2525,1.2024,180.491816,1.01661571181709,192.88,196.08483849528096,217.0233595584,,413.10819805368095,,,,,,,,,,,0.0,-99999.0,8.993399999999998,8.9593,-8.7812,,,139.2,,,,50
2011-11-16 06:59:00,0.0,,,224.84,222.24,,447.08,,0.0,,-6.9685,14.232,9.2462,1.3694,198.216004,1.23222118835571,210.7,259.62900438654805,271.4369958776,,531.066000264148,,,,,,,,,,,0.0,-99999.0,9.0058,8.9608,-8.292899999999998,,,155.05,,,,50
2011-11-16 07:00:00,0.0,,,300.08,278.79,,578.86,,0.0,,-6.8759,14.233,9.246,1.6127,215.849916,1.39266250166157,228.57,318.320868004785,348.1011595332,,666.4220275379851,,,,,,,,,,,0.0,-99999.0,9.0997,9.0497,-7.8638,,,166.64,,,,50
2011-11-16 07:01:00,0.0,,,374.83,341.17,,716.0,,0.0,,-6.8536,14.233,9.2364,1.8431,233.528966,1.56486773893394,246.29,385.41127542203907,430.4172372346,,815.8285126566388,,,,,,,,,,,0.0,-99999.0,9.1964,9.108,-7.380099999999999,,,177.61,,,,50
2011-11-16 07:02:00,0.0,,,428.85,408.76,,837.61,,0.0,,-6.7274,14.234,9.2334,1.9698,247.311102,1.7604014355975,260.95,459.376754619168,487.1534087196,,946.530163338768,,,,,,,,,,,0.0,-99999.0,9.277,9.1657,-6.9473,,,189.22,,,,50
2011-11-16 07:03:00,0.0,,,501.3,459.29,,960.6,,0.0,,-6.996,14.233,9.2228,2.1913,253.510054,2.0051176392396695,257.56,516.438099162568,555.5165813302,,1071.95468049277,,,,,,,,,,,0.0,-99999.0,9.3028,9.1809,-6.7347,,,196.56,,,,50
2011-11-16 07:04:00,0.0,,,557.96,510.96,,1068.9,,0.0,,-7.1129,14.234,9.2208,2.6058,236.613396,2.25840755017945,252.34,569.886561212282,616.5671872968001,,1186.45374850908,,,,,,,,,,,0.0,-99999.0,9.3592,9.2509,-6.422,,,204.77,,,,50
2011-11-16 07:05:00,0.0,,,596.42,577.01,,1173.4,,0.0,,-7.0937,14.234,9.2138,2.8248,233.829886,2.72989498870132,234.7,640.706353848199,660.5226619728,,1301.229015821,,,,,,,,,,,0.0,-99999.0,9.4231,9.4372,-6.1241,,,215.85,,,,50
2011-11-16 07:06:00,0.0,,,635.23,610.6,,1245.8,,0.0,,-6.7681,14.234,9.2076,2.8848,244.031074,2.96304665691878,227.77,674.893137046391,703.9808422752001,,1378.87397932159,,,,,,,,,,,0.0,-99999.0,9.4661,9.518,-5.9197,,,223.68,,,,50
2011-11-16 07:07:00,0.0,,,673.51,663.83,,1337.3,,0.0,,-6.2732,14.234,9.2037,2.9587,252.216098,3.07344144623156,239.12,734.92131862289,746.2317691526,,1481.15308777549,,,,,,,,,,,0.0,-99999.0,9.5434,9.5342,-5.6797,,,232.98,,,,50
2011-11-16 07:08:00,0.0,,,703.76,721.96,,1425.7,,0.0,,-6.0119,14.235,9.1983,3.0654,254.65355,3.11345208028712,256.04,797.1682706367139,780.61499217,,1577.78326280671,,,,,,,,,,,0.0,-99999.0,9.6264,9.6129,-5.2694,,,242.01,,,,50
2011-11-16 07:09:00,0.0,,,735.85,755.5399999999998,,1491.4,,0.0,,-6.0458,14.235,9.1923,3.1746,256.128058,3.1663565067127495,263.37,833.923313172936,813.1041329268,,1647.02744609974,,,,,,,,,,,0.0,31.067,9.7416,9.7575,-4.8293,,,250.46,,,,50
2011-11-16 07:10:00,0.0,,,758.1799999999998,786.9,,1545.1,,0.0,,-6.0706,14.236,9.1839,3.356,249.583048,3.3135052505649294,260.78,864.0958992423239,837.600709088,,1701.6966083303205,,,,,,,,,,,0.0,-99999.0,9.8589,9.9165,-4.3663,,,258.0,,,,50
2011-11-16 07:11:00,0.0,,,786.33,820.51,,1606.8,,0.0,,-6.0665,14.236,9.1813,3.3764,257.753026,3.4692941645620095,257.92,894.800350923834,870.2773169864,,1765.07766791023,,,,,,,,,,,0.0,-99999.0,9.9553,10.21,-3.9229,,,265.92,,,,50
2011-11-16 07:12:00,0.0,,,816.89,851.37,,1668.3,,0.0,,-5.9771,14.236,9.1695,3.4963,258.053946,3.5163498604280203,263.77,927.5076026850988,902.2340113998,,1829.7416140849,,,,,,,,,,,0.0,-99999.0,10.053,10.401,-3.715,,,275.16,,,,50
2011-11-16 07:13:00,0.0,,,850.9299999999998,902.6,,1753.5,,0.0,,-5.3907,14.236,9.1705,3.5784,262.92885,3.79788648145687,256.89,975.6390582214542,940.8645968400001,,1916.5036550614504,,,,,,,,,,,0.0,-99999.0,10.749,11.815,-3.4323,,,296.66,,,,50
2011-11-16 07:14:00,0.0,,,884.45,931.49,,1815.9,,0.0,,-5.1453,14.237,9.1614,3.7964,257.617612,3.8555097700385494,261.46,1008.06158447428,978.0195021968002,,1986.08108667108,,,,,,,,,,,0.0,-99999.0,11.141,11.75,-3.1629,,,308.52,,,,50
2011-11-16 07:15:00,0.0,,,905.42,949.59,,1855.0,,0.0,,-5.1793,14.236,9.1606,3.9543,252.381604,3.8850192742257095,264.07,1025.91703974478,997.9925766972,,2023.90961644198,,,,,,,,,,,0.0,-99999.0,11.952,12.777,-3.0345,,,304.84,,,,50
2011-11-16 07:16:00,0.0,,,924.56,969.06,,1893.6,,0.0,,-5.1711,14.236,9.157,3.9995,254.698688,4.04585936461518,259.49,1049.86004652399,1018.667402656,,2068.52744917999,,,,,,,,,,,0.0,-99999.0,12.083,13.267,-2.76,,,308.87,,,,50
2011-11-16 07:17:00,0.0,,,949.23,993.08,,1942.3,,0.0,,-5.1532,14.236,9.1497,4.0836,255.646586,4.10647348132394,261.52,1073.92494483584,1043.9583985896,,2117.88334342544,,,,,,,,,,,0.0,-99999.0,12.616,13.531,-2.379,,,315.96,,,,50
2011-11-16 07:18:00,0.0,,,978.77,1017.0,,1995.8,,0.0,,-5.1332,14.237,9.1497,4.2982,249.778646,4.309384554034289,257.13,1108.07205037884,1073.5985762372,,2181.6706266160404,,,,,,,,,,,0.0,-99999.0,13.104,14.571,-1.9405,,,325.02,,,,50
2011-11-16 07:19:00,0.0,,,1009.0,1034.9,,2044.0,,0.0,,-5.1664,14.237,9.1416,4.3962,251.839948,4.38156320616775,260.33,1140.65234946165,1107.1387793976,,2247.79112885925,,,,,,,,,,,0.0,-99999.0,13.204,14.535,-1.6042,,,334.27,,,,50
2011-11-16 07:20:00,0.0,,,1035.3,1077.6,,2112.9,,0.0,,-5.1161,14.237,9.139,4.474,254.172078,4.55383490628738,256.91,1169.9257257742902,1137.165876972,,2307.0916027462895,,,,,,,,,,,0.0,-99999.0,13.894,14.987,-1.1414,,,342.7,,,,50
2011-11-16 07:21:00,0.0,,,1055.0,1097.6,,2152.6,,0.0,,-5.1463,14.239,9.139,4.5989,251.71958,4.607669812574771,259.0,1193.38648145687,1157.633176462,,2351.01965791887,,,,,,,,,,,0.0,-99999.0,14.369,15.875,-0.8898,,,349.3,,,,50
2011-11-16 07:22:00,0.0,,,1081.1,1113.2,,2194.3,,0.0,,-5.1197,14.239,9.1344,4.6595,255.0297,4.742788781071379,258.11,1224.16121228233,1188.31088715,,2412.4720994323297,,,,,,,,,,,0.0,-99999.0,14.486,16.022,-0.5687999999999999,,,358.22,,,,50
2011-11-16 07:23:00,0.0,,,1104.1,1135.4,,2239.6,,0.0,,-4.9235,14.239,9.1283,4.809,251.689488,4.830253888076561,258.12,1246.78513359032,1210.374747792,,2457.15988138232,,,,,,,,,,,0.0,-99999.0,14.957,16.422,-0.0396999999999999,,,365.11,,,,50
2011-11-16 07:24:00,0.0,,,1129.1,1157.8,,2287.0,,0.0,,-4.8819,14.239,9.1283,4.8806,253.510054,4.97487704373255,255.76,1272.37455270504,1237.2811695524,,2509.65572225744,,,,,,,,,,,0.0,-99999.0,15.473,17.021,0.2695,,,372.6,,,,50
2011-11-16 07:25:00,0.0,,,1152.5,1185.3,,2337.9,,0.0,,-4.8376,14.239,9.1283,4.9915,253.179042,5.068789046922769,256.41,1299.68819952147,1263.743188143,,2563.4313876644696,,,,,,,,,,,0.0,-99999.0,15.665,17.34,0.4203,,,381.0,,,,50
2011-11-16 07:26:00,0.0,,,1178.0,1208.8,,2386.8,,0.0,,-4.6453,14.239,9.1219,5.118,251.930224,5.15592183969161,257.3,1326.61868935265,1289.378886432,,2615.99757578465,,,,,,,,,,,0.0,-99999.0,15.836,17.336,0.7751,,,388.76,,,,50
2011-11-16 07:27:00,0.0,,,1205.5,1234.4,,2439.8,,0.0,,-4.3043,14.239,9.1183,5.2015,253.359594,5.326731357171339,254.27,1354.42798218796,1317.849928191,,2672.2779103789603,,,,,,,,,,,0.0,-99999.0,16.383,17.981,1.0427,,,397.23,,,,50
2011-11-16 07:28:00,0.0,,,1228.3,1257.4,,2485.7,,0.0,,-4.1297,14.239,9.1175,5.3743,249.432588,5.35318357038416,257.79,1379.99719260933,1340.5255576884,,2720.522750297729,,,,,,,,,,,0.0,-99999.0,16.681,18.317,1.2549,,,404.1,,,,50
2011-11-16 07:29:00,0.0,,,1250.6,1279.0,,2529.6,,0.0,,-4.0676,14.239,9.1175,5.4336,251.41866,5.48670743054632,255.92,1404.1581656254198,1366.108430976,,2770.26659660142,,,,,,,,,,,0.0,-99999.0,16.808,18.145,1.4596,,,411.52,,,,50
2011-11-16 07:30:00,0.0,,,1276.1,1305.0,,2581.1,,0.0,,-3.8034,14.239,9.1175,5.581,249.568002,5.570051841020868,257.12,1432.17172936329,1392.839019162,,2825.0107485252897,,,,,,,,,,,0.0,-99999.0,17.407,18.957,1.5964,,,420.06,,,,50
2011-11-16 07:31:00,0.0,,,1291.6,1320.8,,2612.3,,0.0,,-3.5835,14.24,9.1175,5.6584,249.46268,5.65306393725907,256.44,1449.67171607072,1411.559628512,,2861.23134458272,,,,,,,,,,,0.0,-99999.0,18.183,19.365,1.4922,,,425.98,,,,50
2011-11-16 07:32:00,0.0,,,1300.6,1328.9,,2629.5,,0.0,,-3.5148,14.238,9.1175,5.6898,249.83883,5.73062608002127,254.31,1457.35551841021,1421.532974934,,2878.88849334421,,,,,,,,,,,0.0,-99999.0,19.257,18.706,1.5877,,,429.1,,,,50
2011-11-16 07:33:00,0.0,,,1328.5,1349.9,,2678.5,,0.0,,-3.4394,14.239,9.1175,5.7314,252.110776,5.763059949488239,257.02,1481.22166821747,1444.9477015664002,,2926.16936978387,,,,,,,,,,,0.0,-99999.0,19.512,20.401,1.6826,,,435.95,,,,50
2011-11-16 07:34:00,0.0,,,1369.5,1374.5,,2744.0,,0.0,,-3.2775,14.239,9.1183,5.8402,252.005454,5.93732553502592,253.96,1507.8431928751802,1471.7622524508,,2979.60544532598,,,,,,,,,,,0.0,-99999.0,20.013,19.591,2.0415,,,444.35,,,,50
2011-11-16 07:35:00,0.0,,,1383.0,1396.1,,2779.2,,0.0,,-3.1998,14.239,9.1237,6.0278,247.010182,5.95959058886083,256.61,1529.2905410075805,1488.9279750596,,3018.21851606718,,,,,,,,,,,0.0,-99999.0,20.704,21.253,2.3285,,,450.75,,,,50
2011-11-16 07:36:00,0.0,,,1382.8,1411.7,,2794.5,,0.0,,-3.139,14.24,9.1283,6.0154,251.11774,6.0784926226239495,254.59,1547.52343679383,1510.573653196,,3058.09708998983,,,,,,,,,,,0.0,-99999.0,21.381,22.287,2.8281,,,456.16,,,,50
2011-11-16 07:37:00,0.0,,,1417.9,1430.9,,2848.8,,0.0,,-2.9788,14.24,9.1283,6.1605,248.770564,6.18835570915858,253.68,1569.8620762993498,1532.551059522,,3102.4131358213494,,,,,,,,,,,0.0,-99999.0,21.901,22.718,3.2194,,,463.78,,,,50
2011-11-16 07:38:00,0.0,,,1423.7,1450.8,,2874.5,,0.0,,-2.9152,14.24,9.1283,6.2319,249.0113,6.29323408214808,252.35,1588.0976206300702,1551.81352047,,3139.9111411000704,,,,,,,,,,,0.0,-99999.0,22.265,22.931,3.6818,,,470.15,,,,50
2011-11-16 07:39:00,0.0,,,1448.5,1482.1,,2930.6,,0.0,,-2.9263,14.239,9.1344,6.4004,246.363204,6.38249368602951,253.01,1614.83472750233,1576.8230508816,,3191.65777838393,,,,,,,,,,,0.0,-99999.0,22.622,23.151,4.1799,,,478.85,,,,50
2011-11-16 07:40:00,0.0,,,1462.4,1513.7,,2976.1,,0.0,,-2.8157,14.239,9.139,6.4707,246.107422,6.46005582879171,252.35,1630.19508839559,1592.4872955354,,3222.68238393099,,,,,,,,,,,0.0,-99999.0,22.943,23.231,4.4589,,,483.76,,,,50
2011-11-16 07:41:00,0.0,,,1480.6,1525.6,,3006.2,,0.0,,-2.9195,14.24,9.139,6.5567,245.836594,6.5489166555895295,251.86,1649.41014887678,1611.8767958798005,,3261.28694475658,,,,,,,,,,,0.0,-99999.0,23.154,23.388,5.1109,,,490.41,,,,50
2011-11-16 07:42:00,0.0,,,1499.6,1521.2,,3020.8,,0.0,,-3.1219,14.24,9.1426,6.6225,246.287974,6.666223581018209,250.25,1668.22245114981,1631.042107815,,3299.26455896481,,,,,,,,,,,0.0,-99999.0,23.518,23.639,5.7773,,,497.28,,,,50
2011-11-16 07:43:00,0.0,,,1516.4,1557.7,,3074.1,,0.0,,-3.0732,14.24,9.1489,6.674,247.160642,6.75594842483052,249.73,1687.1630001329302,1649.550124708,,3336.7131248409305,,,,,,,,,,,0.0,-99999.0,23.8,23.946,6.5906,,,504.05,,,,50
2011-11-16 07:44:00,0.0,,,1538.1,1564.6,,3102.6,,0.0,,-2.9787,14.24,9.1497,6.8443,244.557684,6.86827063671408,249.35,1712.60328326466,1673.8261566012002,,3386.42943986586,,,,,,,,,,,0.0,-99999.0,23.979,24.216,7.271,,,512.1,,,,50
2011-11-16 07:45:00,0.0,,,1550.2,1576.7,,3126.9,,0.0,,-2.7922,14.239,9.157800000000002,6.8521,246.30302,6.9626478798351705,247.76,1725.06563870796,1687.692923342,,3412.7585620499603,,,,,,,,,,,0.0,-99999.0,24.178,24.471,7.9923,,,517.19,,,,50
2011-11-16 07:46:00,0.0,,,1572.8,1598.5,,3171.3,,0.0,,-2.4732,14.238,9.1606,6.9775,245.355122,7.011830386813769,249.57,1749.94250963711,1711.965363755,,3461.9078733921106,,,,,,,,,,,0.0,-99999.0,24.429,24.737,8.5228,,,524.7,,,,50
2011-11-16 07:47:00,0.0,,,1591.1,1618.3,,3209.4,,0.0,,-2.4417,14.239,9.1677,7.0501,245.806502,7.138774425096369,248.31,1772.62907749568,1732.9604197502,,3505.58949724588,,,,,,,,,,,0.0,-99999.0,24.616,25.005,8.942199999999998,,,532.17,,,,50
2011-11-16 07:48:00,0.0,,,1612.9,1637.3,,3250.2,,0.0,,-2.4321,14.239,9.1713,7.2073,243.51951,7.2358101821082,247.98,1794.33620895919,1755.118164423,,3549.4543733821906,,,,,,,,,,,0.0,-99999.0,24.77,25.261,9.315600000000002,,,539.21,,,,50
2011-11-16 07:49:00,0.0,,,1632.9,1657.7,,3290.5,,0.0,,-2.4837,14.239,9.1795,7.3065,242.962808,7.34946165093713,246.98,1815.17003854845,1775.207756652,,3590.37779520045,,,,,,,,,,,0.0,-99999.0,24.961,25.456,9.8742,,,546.17,,,,50
2011-11-16 07:50:00,0.0,,,1669.8,1677.6,,3347.4,,0.0,,-2.8105,14.238,9.1821,7.4173,242.376014,7.436527980858701,247.06,1837.26860295095,1797.7756086422,,3635.0442115931505,,,,,,,,,,,0.0,-99999.0,25.127,25.699,10.34,,,553.5,,,,50
2011-11-16 07:51:00,0.0,,,1699.2,1696.8,,3395.9,,0.0,,-3.1558,14.237,9.192100000000002,7.5004,242.872532,7.53422836634321,246.98,1860.80372191945,1821.6411390128,,3682.4448609322494,,,,,,,,,,,0.0,-99999.0,25.239,26.032,10.675,,,561.09,,,,50
2011-11-16 07:52:00,0.0,,,1699.0,1715.1,,3414.1,,0.0,,-3.5347,14.238,9.1965,7.5934,242.39106,7.599361956666219,247.36,1879.77817360096,1840.572275004,,3720.35044860496,,,,,,,,,,,0.0,-99999.0,25.388,26.461,10.886,,,566.78,,,,50
2011-11-16 07:53:00,0.0,,,1702.1,1735.3,,3437.4,,0.0,,-3.7395,14.237,9.2037,7.640799999999999,243.579694,7.740927821347869,245.67,1901.7137378705297,1861.1437259152,,3762.85746378573,,,,,,,,,,,0.0,-99999.0,25.592,26.942,11.151,,,573.36,,,,50
2011-11-16 07:54:00,0.0,,,1736.9,1754.2,,3491.1,,0.0,,-3.6385,14.237,9.2108,7.7291,243.263728,7.80739066861624,246.18,1922.02343479995,1880.2096800848,,3802.233114884751,,,,,,,,,,,0.0,-99999.0,25.797,27.544,11.627,,,580.35,,,,50
2011-11-16 07:55:00,0.0,,,1767.1,1764.8,,3531.9,,0.0,,-3.1832,14.237,9.2198,7.8383,241.759128,7.886481456865609,245.5,1936.1311976605095,1894.9805730024,,3831.11177066291,,,,,,,,,,,0.0,-99999.0,25.987,28.192,12.219,,,585.89,,,,50
2011-11-16 07:56:00,0.0,,,1777.4,1779.1,,3556.4,,0.0,,-2.5698,14.237,9.2252,7.9665,239.727918,7.95560281802472,245.47,1952.86182374053,1909.792458747,,3862.6542824875296,,,,,,,,,,,0.0,21.328,26.215,28.747,12.641,,,591.63,,,,50
2011-11-16 07:57:00,0.0,,,1783.3,1793.7,,3576.9,,0.0,,-2.111,14.237,9.2352,7.9314,242.91767,8.041339891000929,244.7,1967.71587132793,1926.677207838,,3894.39307916593,,,,,,,,,,,0.0,-99999.0,26.395,29.242,12.923,,,597.43,,,,50
2011-11-16 07:58:00,0.0,,,1780.3,1801.2,,3581.4,,0.0,,-1.9726,14.236,9.2442,7.9755,242.556566,8.08985776950685,244.23,1975.78596304666,1934.509892133,,3910.29585517966,,,,,,,,,,,0.0,-99999.0,26.533,29.651,12.993,,,600.88,,,,50
2011-11-16 07:59:00,0.0,,,1795.5,1816.2,,3611.7,,0.0,,-1.8859,14.236,9.2504,8.1628,239.366814,8.11378439452346,245.57,1992.5020337631304,1953.9034293192,,3946.40546308233,,,,,,,,,,,0.0,34.147,26.721,29.996,13.466,,,607.47,,,,50
2011-11-16 08:00:00,0.0,,,1811.1,1836.5,,3647.5,,0.0,,-2.1084,14.237,9.2603,8.2623,238.85525,8.25335637378705,243.97,2013.5713545128297,1973.493732075,,3987.0650865878297,,,,,,,,,,,0.0,28.724,26.906,30.344,13.959,,,613.75,,,,50
2011-11-16 08:01:00,0.0,,,1828.1,1852.8,,3680.8,,0.0,,-2.1739,14.233,9.2685,8.3414,238.614514,8.329788648145689,243.68,2029.80289778014,1990.3791070796,,4020.18200485974,,,,,,,,,,,0.0,-99999.0,27.095,30.677,14.482,,,620.14,,,,50
2011-11-16 08:02:00,0.0,,,1844.5,1886.4,,3730.9,,0.0,,-2.181,14.237,9.2793,8.3703,239.727918,8.48531171075369,241.31,2047.59056892197,2006.5945920354,,4054.18516095737,,,,,,,,,,,0.0,-99999.0,27.338,30.938,14.955,,,626.39,,,,50
2011-11-16 08:03:00,0.0,,,1858.9,1916.2,,3775.0,,0.0,,-2.0833,14.236,9.2901,8.5395,236.733764,8.47467765519075,243.61,2064.51622358102,2021.587977678,,4086.10420125902,,,,,,,,,,,0.0,-99999.0,27.551,31.186,15.313,,,631.91,,,,50
2011-11-16 08:04:00,0.0,,,1870.6,1925.6,,3796.2,,0.0,,-2.0957,14.235,9.2999,8.5953,236.839086,8.62687757543533,240.77,2077.09331383756,2035.7029958958,,4112.7963097333695,,,,,,,,,,,0.0,-99999.0,27.708,31.441,15.361,,,636.95,,,,50
2011-11-16 08:05:00,0.0,,,1883.8,1921.0,,3804.8,,0.0,,-2.2223,14.234,9.3117,8.642799999999998,236.944408,8.67805396783198,240.74,2089.1547122158695,2047.8631294624,,4137.01784167827,,,,,,,,,,,0.0,-99999.0,27.859,31.684,15.276,,,641.45,,,,50
2011-11-16 08:06:00,0.0,,,1896.3,1922.3,,3818.5,,0.0,,-2.208,14.234,9.3207,8.8566,232.53593,8.76578492622624,240.23,2105.80451282733,2059.477717638,,4165.28223046533,,,,,,,,,,,0.0,-99999.0,28.04,31.888,15.578,,,648.43,,,,50
2011-11-16 08:07:00,0.0,,,1911.9,1955.4,,3867.3,,0.0,,-1.9764,14.234,9.3326,8.8601,234.56714,8.856839026983911,239.48,2121.0358101821103,2078.288317114,,4199.3241272961095,,,,,,,,,,,0.0,-99999.0,28.236,31.983,16.203,,,653.96,,,,50
