measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-01-13 06:31:00,0.0,0.8395,0.1361,0.9756,0.0,-16.563,,,,14.574,,-2.9005,0.0253999999999999,0.556702,0.0,0.0,0.0,0.0141402308,0.0141402308,,,,,0.0,-99999.0,-3.2301,-3.8729,-9.0819,-1.4343,,,,50
2013-01-13 06:32:00,0.0,0.7713999999999999,0.1361,0.9076,0.0,-16.557,,,,14.573,,-2.8983,0.0253999999999999,0.646978,0.0,-0.0020999999999999,0.0,0.0164332412,0.0164332412,,,,,0.0,-99999.0,-3.2132,-3.8715,-7.1173,-1.62,,,,50
2013-01-13 06:33:00,0.0,0.7713999999999999,0.1588,0.9303,0.0,-16.544,,,,14.574,,-2.897,0.0251,0.7673459999999999,0.0,0.0,0.0,0.0192603846,0.0192603846,,,,,0.0,-99999.0,-3.228,-3.8966,-7.8113,-1.6369,,,,50
2013-01-13 06:34:00,0.0,0.7713999999999999,0.0908,0.8621999999999999,0.0,-16.529,,,,14.573,,-2.897,0.0251,0.887714,0.0,0.0043,0.0,0.0222816214,0.0222816214,,,,,0.0,-99999.0,-3.2866,-3.9532,-8.5331,-1.7044,,,,50
2013-01-13 06:35:00,0.0,0.8395,0.1814999999999999,1.021,0.0,-16.519,,,,14.573,,-2.8974,0.0254999999999999,1.038174,0.0,0.0,0.0,0.0264734369999999,0.0264734369999999,,,,,0.0,-99999.0,-3.323,-3.9793,-9.0479,-1.6874,,,,50
2013-01-13 06:36:00,0.0,0.6126,-0.2949999999999999,0.3176999999999999,0.0,-16.483,,,,14.573,,-2.8982,0.0261,1.233772,0.0,0.0020999999999999,0.0,0.0322014492,0.0322014492,,,,,0.0,-99999.0,-3.3312,-3.9933,-5.2386,-1.755,,,,50
2013-01-13 06:37:00,0.0,0.7487,-0.0908,0.658,0.0,-16.511,,,,14.573,,-2.8986,0.0257,1.474508,0.0,0.0,0.0,0.0378948555999999,0.0378948555999999,,,,,0.0,-99999.0,-3.3485,-4.0254,-8.026799999999998,-1.6874,,,,50
2013-01-13 06:38:00,0.0,0.8167999999999999,0.0908,0.9076,0.0,-16.547,,,,14.573,,-2.897,0.0253999999999999,1.745336,0.0,0.0,0.0,0.0443315343999999,0.0443315343999999,,,,,0.0,-99999.0,-3.3505,-4.0729,-8.465899999999998,-1.6875,,,,50
2013-01-13 06:39:00,0.0,0.8395,0.3176999999999999,1.1572,0.0,-16.564,,,,14.573,,-2.897,0.0253999999999999,2.076348,0.0,1.0569,0.0,0.0527392392,0.0527392392,,,,,0.0,-99999.0,-3.3629,-4.1456,-9.2779,-1.6705,,,,50
2013-01-13 06:40:00,0.0,0.658,-0.4310999999999999,0.2268999999999999,0.0,-16.528,,,,14.573,,-2.8978,0.0259999999999999,2.512682,0.0,1.5406,0.0,0.065329732,0.065329732,,,,,0.0,-99999.0,-3.3447,-4.0987,-5.618,-1.6537,,,,50
2013-01-13 06:41:00,0.0,0.8395,0.4083999999999999,1.2479,0.0,-16.451,,,,14.573,,-2.897,0.0253999999999999,3.039292,0.0,2.0861,0.0,0.0771980168,0.0771980168,,,,,0.0,-99999.0,-3.3065,-4.0119,-8.3281,-1.6537,,,,50
2013-01-13 06:42:00,0.0,0.7713999999999999,0.0908,0.8621999999999999,0.0,-16.376,,,,14.574,,-2.8974,0.0258,3.746454,0.0,2.7423,0.0,0.0966585132,0.0966585132,,,,,0.0,-99999.0,-3.2893,-3.9602,-7.3746,-1.5018,,,,50
2013-01-13 06:43:00,0.0,0.7487,-0.1361,0.6126,0.0,-16.301,,,,14.573,,-2.897,0.0259999999999999,4.604076,0.0,3.5499,0.0,0.119705976,0.119705976,,,,,0.0,-99999.0,-3.275,-3.912,-6.0832,-1.5018,,,,50
2013-01-13 06:44:00,0.0,0.7034,-0.0680999999999999,0.6352999999999999,0.0,-16.243,,,,14.573,,-2.8982,0.0258,5.672342,0.0,4.5748,0.0,0.1463464236,0.1463464236,,,,,0.0,-99999.0,-3.2608,-3.9089,-7.1083,-1.4512,,,,50
2013-01-13 06:45:00,0.0,0.8167999999999999,0.0680999999999999,0.8849,0.0,-16.19,,,,14.572,,-2.8961,0.0262,6.92116,0.0,5.8341,0.0,0.181334392,0.181334392,,,,,0.0,-99999.0,-3.2624,-3.9274,-8.2001,-1.4849,,,,50
2013-01-13 06:46:00,0.0,0.8167999999999999,0.2722999999999999,1.0891,0.0,-16.199,,,,14.573,,-2.8974,0.0258,8.410714,0.0,7.2724,0.0,0.2169964212,0.2169964212,,,,,0.0,-99999.0,-3.2819,-3.9271,-8.9366,-1.5694,,,,50
2013-01-13 06:47:00,0.0,0.7713999999999999,0.0227,0.7941,0.0,-16.217,,,,14.573,,-2.8961,0.0264,10.125958,0.0,8.9429,0.0,0.2673252911999999,0.2673252911999999,,,,,0.0,-99999.0,-3.2997,-3.9273,-7.635799999999999,-1.5525,,,,50
2013-01-13 06:48:00,0.0,0.7487,0.0680999999999999,0.8167999999999999,0.0,-16.264,,,,14.573,,-2.8965,0.0262,12.157168,0.0,10.931,0.0,0.3185178015999999,0.3185178015999999,,,,,0.0,-99999.0,-3.2943,-3.9226,-7.8815,-1.4681,,,,50
2013-01-13 06:49:00,0.0,0.7713999999999999,0.0680999999999999,0.8395,0.0,-16.291,,,,14.573,,-2.8974,0.0267,14.624712,0.0,13.356,0.0,0.3904798104,0.3904798104,,,,,0.0,-99999.0,-3.3047,-3.9418,-8.132899999999998,-1.4175,,,,50
2013-01-13 06:50:00,0.0,0.7941,0.2041999999999999,0.9983,0.0,-16.323,,,,14.573,,-2.8974,0.0257,17.739234,0.0,16.411,0.0,0.4558983138,0.4558983138,,,,,0.0,-99999.0,-3.3311,-3.9683,-9.6918,-1.4006,,,,50
2013-01-13 06:51:00,0.0,0.8395,-0.1361,0.7034,0.0,-16.365,,,,14.573,,-2.8966,0.0264999999999999,21.560918,0.0,20.179,0.0,0.571364327,0.571364327,,,,,0.0,-99999.0,-3.3398,-3.9704,-8.8822,-1.3837,,,,50
2013-01-13 06:52:00,0.0,0.8621999999999999,0.7941,1.6563,0.0,-16.449,,,,14.573,,-2.904,0.0269,26.10481,0.0,24.681,0.0,0.702219389,0.702219389,,,,,0.0,12.053,-3.3509,-3.9926,-11.165,-1.2994,,,,50
2013-01-13 06:53:00,0.0,0.7713999999999999,-0.0227,0.7487,0.0,-16.497,,,,14.573,,-2.9067,0.0267,31.325772,0.0,29.893,0.0,0.8363981124,0.8363981124,,,,,0.0,-99999.0,-3.3558,-4.0209,-8.198299999999998,-1.2318,,,,50
2013-01-13 06:54:00,0.0,0.6806999999999999,-0.0680999999999999,0.6126,0.0,-16.53,,,,14.574,,-2.9083,0.0271999999999999,37.404356,0.0,35.944,0.0,1.0173984832,1.0173984832,,,,,0.0,-99999.0,-3.3802,-4.052,-5.0422,-1.215,,,,50
2013-01-13 06:55:00,0.0,0.9303,0.0908,1.021,0.0,-16.536,,,,14.573,,-2.9071,0.0271999999999999,44.31047,0.0,42.944,0.0,1.205244784,1.205244784,,,,,0.0,-99999.0,-3.4435,-4.0882,-10.997,-1.3837,,,,50
2013-01-13 06:56:00,0.0,0.7034,-0.4083999999999999,0.2949999999999999,0.0,-16.548,,,,14.573,,-2.9067,0.0271999999999999,52.119344,0.0,50.762,0.0,1.4176461568,1.4176461568,,,,,0.0,-99999.0,-3.5062,-4.1032,-7.5297,-1.4175,,,,50
2013-01-13 06:57:00,0.0,0.9076,0.5444999999999999,1.4521,0.0,-16.567,,,,14.574,,-2.9101,0.0271999999999999,60.590242,0.0,59.37,0.0,1.6480545824,1.6480545824,,,,,0.0,-99999.0,-3.4987,-4.0906,-9.9881,-1.4174,,,,50
2013-01-13 06:58:00,0.0,0.8167999999999999,0.1814999999999999,0.9983,0.0,-16.57,,,,14.573,,-2.9175,0.0271999999999999,69.678026,0.0,68.506,0.0,1.8952423072,1.8952423072,,,,,0.0,-99999.0,-3.473,-4.0752,-9.1321,-1.4175,,,,50
2013-01-13 06:59:00,0.0,0.6352999999999999,-0.4537999999999999,0.1814999999999999,0.0,-16.545,,,,14.574,,-2.9184,0.0271999999999999,79.307466,0.0,78.087,0.0,2.1571630752,2.1571630752,,,,,0.0,-99999.0,-3.4644,-4.0548,-4.3875,-1.2487,,,,50
2013-01-13 07:00:00,0.0,0.8621999999999999,0.0454,0.9076,0.0,-16.579,,,,14.574,,-2.9176,0.0271999999999999,89.583884,0.0,88.25,0.0,2.4366816448,2.4366816448,,,,,0.0,-99999.0,-3.5179,-4.0885,-10.505,-1.0462,,,,50
2013-01-13 07:01:00,0.0,0.953,0.1588,1.1118,0.0,-16.626,,,,14.573,,-2.918,0.0279,100.35682,0.0,98.893,0.0,2.799955278,2.799955278,,,,,0.0,-99999.0,-3.5205,-4.1278,-12.448,-1.0125,,,,50
2013-01-13 07:02:00,0.0,0.3402999999999999,0.0680999999999999,0.4083999999999999,0.0,-16.658,,,,14.573,,-2.9172,0.0288999999999999,111.475814,0.0,109.78,0.0,3.2216510246,3.2216510246,,,,,0.0,-99999.0,-3.4867,-4.116,-10.136,-0.8775,,,,50
2013-01-13 07:03:00,0.0,0.1588,-0.8621999999999999,-0.7034,0.0,-16.669,,,,14.574,,-2.9211,0.0294999999999999,122.820498,0.0,120.81,0.0,3.623204691,3.623204691,,,,,0.0,-99999.0,-3.4385,-4.109,-6.5665,-0.7931,,,,50
2013-01-13 07:04:00,0.0,0.2949999999999999,-0.0454,0.2495999999999999,0.0,-16.678,,,,14.574,,-2.9269,0.0293999999999999,134.225366,0.0,131.84,0.0,3.9462257604,3.9462257604,,,,,0.0,-99999.0,-3.3936,-4.0838,-8.2178,-0.6075,,,,50
2013-01-13 07:05:00,0.0,0.2722999999999999,-0.3402999999999999,-0.0680999999999999,0.0,-16.656,,,,14.574,,-2.9282,0.0298999999999999,145.449682,0.0,142.74,0.0,4.3489454918,4.3489454918,,,,,0.0,-99999.0,-3.3861,-4.0528,-6.1788,-0.54,,,,50
2013-01-13 07:06:00,0.0,0.0454,-0.7260999999999999,-0.6806999999999999,0.0,-16.631,,,,14.574,,-2.9273,0.0352,129.907164,0.0,135.5,0.0,4.5727321728,4.5727321728,,,,,0.0,-99999.0,-3.3574,-4.0005,-5.5798,-0.3543999999999999,,,,50
2013-01-13 07:07:00,0.0,0.1135,-0.9756,-0.8621999999999999,0.0,-16.594,,,,14.573,,-2.9277,0.0383999999999999,129.741658,0.0,130.71,0.0,4.9820796672,4.9820796672,,,,,0.0,-99999.0,-3.327,-3.9465,-8.1454,-0.0675,,,,50
2013-01-13 07:08:00,0.0,0.3176999999999999,-0.0908,0.2268999999999999,0.0,-16.513,,,,14.574,,-2.9282,0.0437,123.512614,0.0,123.4,0.0,5.397501231800001,5.397501231800001,,,,,0.0,-99999.0,-3.2688,-3.8728,-10.099,0.2868999999999999,,,,50
2013-01-13 07:09:00,0.0,-0.1135,-1.0664,-1.1798,0.0,-16.463,,,,14.575,,-2.9273,0.0488,125.453548,0.0,125.84,0.0,6.1221331424,6.1221331424,,,,,0.0,-99999.0,-3.2291,-3.8081,-6.3038,0.7087,,,,50
2013-01-13 07:10:00,0.0,0.0,-0.8395,-0.8395,0.0,-16.41,,,,14.574,,-2.9324,0.0533,124.400328,0.0,125.48,0.0,6.6305374824,6.6305374824,,,,,0.0,-99999.0,-3.2327,-3.7948,-8.061,1.215,,,,50
2013-01-13 07:11:00,0.0,-0.1361,-0.7034,-0.8395,0.0,-16.367,26.65889,0.7123306999999999,13.01306,14.574,22.72784,-2.9352,0.0645,124.821616,0.0029782001860959,121.62,0.3622087066329919,8.050994232,8.41320293863299,24.09461,24.15095,22.83586,22.07034,0.0,-99999.0,-3.2267,-3.8328,-11.428,2.025,0.0,-7999.0,0.0,50
2013-01-13 07:12:00,0.0,-0.3629999999999999,-1.1345,-1.4975,0.0,-16.3,,,,14.574,,-2.9374,0.0817999999999999,123.016096,0.021979928220125,125.76,2.76419577296291,10.0627166528,12.8269124257629,,,,,0.0,-99999.0,-3.237,-3.8519,-9.6005,3.4087,,,,50
2013-01-13 07:13:00,0.0,-0.658,-1.4294,-2.0874,0.0,-16.231,,,,14.575,,-2.9378,0.0836999999999999,175.526636,0.0297793433470689,163.93,4.88172775488502,14.6915794332,19.573307188085,,,,,0.0,-99999.0,-3.2682,-3.8714,-10.558,5.0456,,,,50
2013-01-13 07:14:00,0.0,-0.7034,-1.2933,-1.9967,0.0,-16.177,,,,14.575,,-2.9374,0.0715999999999999,226.111288,0.0136135850059817,221.63,3.0171788448757098,16.1895682208,19.206747065675703,,,,,0.0,-99999.0,-3.2802,-3.8953,-8.744099999999998,6.4632,,,,50
2013-01-13 07:15:00,0.0,-0.7941,-1.5882,-2.3824,0.0,-16.138,,,,14.574,,-2.9378,0.0711999999999999,237.95249,0.0124790642031105,234.3,2.92384474278878,16.942217288,19.8660620307888,,,,,0.0,-99999.0,-3.2601,-3.9112,-7.9168,7.6275,,,,50
2013-01-13 07:16:00,0.0,-0.7713999999999999,-1.5429,-2.3143,0.0,-16.109,,,,14.574,,-2.9383,0.0695,245.70118,0.0107776153130399,242.64,2.61508057955603,17.07623201,19.691312589556,,,,,0.0,-99999.0,-3.2291,-3.9138,-8.852399999999998,8.8594,,,,50
2013-01-13 07:17:00,0.0,-0.7487,-1.4294,-2.1782,0.0,-16.081,,,,14.575,,-2.9476,0.0681999999999999,251.087648,0.0102100225973681,248.39,2.5360675129602495,17.1241775936,19.6602451065603,,,,,0.0,-99999.0,-3.2237,-3.9025,-8.8654,9.855,,,,50
2013-01-13 07:18:00,0.0,-0.7487,-1.4975,-2.2462,0.0,-15.999,,,,14.574,,-2.9476,0.0693,254.698688,0.0102100225973681,252.2,2.57496769905623,17.6506190784,20.2255867774562,,,,,0.0,-99999.0,-3.1958,-3.8746,-8.6354,10.733,,,,50
2013-01-13 07:19:00,0.0,-0.7713999999999999,-1.4521,-2.2235,0.0,-15.957,,,,14.573,,-2.9488,0.0749999999999999,254.788964,0.0144643094510169,253.65,3.6688720922504294,19.1091723,22.7780443922504,,,,,0.0,-99999.0,-3.1611,-3.8178,-8.709099999999998,11.576,,,,50
2013-01-13 07:20:00,0.0,-0.658,-1.4294,-2.0874,0.0,-15.866,,,,14.575,,-2.948,0.0700999999999999,260.852502,0.0112029775355575,258.69,2.8980982586734,18.2857603902,21.1838586488734,,,,,0.0,-99999.0,-3.1075,-3.7582,-8.9824,12.622,,,,50
2013-01-13 07:21:00,0.0,-0.7034,-1.4067,-2.1101,0.0,-15.712,,,,14.574,,-2.948,0.0695,264.73437,0.0106353848198857,262.47,2.7914694536754,18.399038715,21.1905081686754,,,,,0.0,-99999.0,-3.0723,-3.7296,-9.2744,13.939,,,,50
2013-01-13 07:22:00,0.0,-0.7260999999999999,-1.4294,-2.1555,0.0,-15.57,,,,14.575,,-2.948,0.0690999999999999,268.164858,0.0102100225973681,265.71,2.71290510434667,18.530191687799995,21.243096792146694,,,,,0.0,-99999.0,-3.0429,-3.665,-9.6327,15.188,,,,50
2013-01-13 07:23:00,0.0,-0.8849,-1.6336,-2.5185,0.0,-15.463,,,,14.573,,-2.9488,0.0693,271.008552,0.0102100225973681,268.46,2.74098266648943,18.7808926536,21.5218753200894,,,,,0.0,-99999.0,-2.9873,-3.5997,-6.5812,16.386,,,,50
2013-01-13 07:24:00,0.0,3.0404,-1.316,1.7244,0.0,-15.392,,,,14.575,,-2.9488,0.0912,267.803754,0.0102100225973681,270.94,2.7663035225309,24.4237023648,27.190005887330894,,,,,0.0,-99999.0,-2.9375,-3.5733,-10.098,17.634,,,,50
2013-01-13 07:25:00,0.0,25.911,23.347,49.258,0.0,-15.347,,,,14.575,,-2.948,0.2379999999999999,229.82765,0.1622291638973809,234.31,38.0119153927954,54.6989807,92.7108960927954,,,,,0.0,-99999.0,-2.9359,-3.5777,-5.9495,18.782,,,,50
2013-01-13 07:26:00,0.0,31.606,31.13,62.735,0.0,-15.333,,,,14.573,,-2.9484,0.2812,212.509704,0.221361159112056,213.73,47.3115205370198,59.7577287648,107.06924930182,,,,,0.0,-99999.0,-2.9312,-3.5384,-7.9633,19.963,,,,50
2013-01-13 07:27:00,0.0,35.644,36.529,72.174,0.0,-15.339,,,,14.573,,-2.9476,0.3134,207.619754,0.2561012893792369,211.33,54.12188548451421,65.0680309036,119.189916388114,,,,,0.0,-99999.0,-2.926,-3.564,-10.534,21.161,,,,50
2013-01-13 07:28:00,0.0,41.929,42.451,84.37999999999998,0.0,-15.353,,,,14.574,,-2.9488,0.3439999999999999,207.980858,0.2768044663033359,218.33,60.434719128007515,71.545415152,131.98013428000698,,,,,0.0,-99999.0,-2.9199,-3.5785,-8.5969,35.471,,,,50
2013-01-13 07:29:00,0.0,58.855,53.75,112.61,0.0,-15.334,,,,14.575,,-2.9484,0.4416999999999999,204.610554,0.3522464442376709,211.43,74.47546570517079,90.3764817018,164.85194740697102,,,,,0.0,-99999.0,-2.9063,-3.5443,-6.6445,72.697,,,,50
2013-01-13 07:30:00,0.0,104.39,99.85400000000001,204.25,0.0,-15.285,,,,14.574,,-2.948,0.681,208.131318,0.6048052638575039,206.41,124.837854512827,141.737427558,266.57528207082703,,,,,0.0,-99999.0,-2.87,-3.5087,-8.8718,112.45,,,,50
2013-01-13 07:31:00,0.0,182.01,164.88,346.89,0.0,-15.254,,,,14.575,,-2.9476,0.9948,225.750184,0.868004785325003,223.64,194.120590190084,224.5762830432,418.696873233284,,,,,0.0,-99999.0,-2.8168,-3.4613,-9.9776,135.12,,,,50
2013-01-13 07:32:00,0.0,268.66,230.16,498.82,0.0,-15.281,,,,14.574,,-2.9383,1.3058,243.414188,1.10241924764057,241.5,266.234248305197,317.85024669040007,584.084494995597,,,,,0.0,-99999.0,-2.7511,-3.4315,-7.7788,154.0,,,,50
2013-01-13 07:33:00,0.0,321.3,287.45,608.75,0.0,-15.332,,,,14.574,,-2.9378,1.4403,261.002962,1.26352518941911,259.42,327.78370463910704,375.9225661686,703.7062708077069,,,,,0.0,-99999.0,-2.717,-3.4428,-11.818,172.61,,,,50
2013-01-13 07:34:00,0.0,368.06,343.31,711.37,0.0,-15.366,,,,14.573,,-2.9378,1.5803,266.344292,1.4016349860428,275.2,385.72994815897897,420.9038846476,806.6338328065789,,,,,0.0,-99999.0,-2.6767,-3.3951,-9.0439,192.32,,,,50
2013-01-13 07:35:00,0.0,416.34,419.2,835.5399999999998,0.0,-15.372,,,,14.573,,-2.9378,1.8798,249.342312,1.6828392928353002,274.41,461.787930346936,468.7136780976,930.501608444536,,,,,0.0,-99999.0,-2.6151,-3.3114,-8.989,206.97,,,,50
2013-01-13 07:36:00,0.0,436.08,463.85,899.95,0.0,-15.388,,,,14.573,,-2.937,2.0703,238.298548,1.88801010235278,272.92,515.275717134122,493.3494839244,1008.62520105852,,,,,0.0,-99999.0,-2.541,-3.2475,-16.403,218.84,,,,50
2013-01-13 07:37:00,0.0,483.84,495.07,978.93,0.0,-15.391,,,,14.574,,-2.9278,2.1521,253.163996,2.1076698125747697,261.42,550.987042403297,544.8342357916,1095.8212781948998,,,,,0.0,-99999.0,-2.5421,-3.2332,-8.058799999999998,230.44,,,,50
2013-01-13 07:38:00,0.0,520.99,522.32,1043.3,0.0,-15.389,,,,14.574,,-2.9269,2.2106,265.456578,2.32447162036422,247.85,576.120291107271,586.8183113268,1162.9386024340702,,,,,0.0,-99999.0,-2.5669,-3.2001,-9.6133,243.6,,,,50
2013-01-13 07:39:00,0.0,552.77,570.13,1122.9,0.0,-15.377,,,,14.574,,-2.9256,2.4524,251.779764,2.40628738535159,261.43,629.0757111524659,617.4646932336001,1246.54040438607,,,,,0.0,-99999.0,-2.5451,-3.1914,-11.301,255.94,,,,50
2013-01-13 07:40:00,0.0,593.55,614.12,1207.7,0.0,-15.337,,,,14.573,,-2.9173,2.574,257.13614,2.4309451016881605,275.84,670.5518968496609,661.86842436,1332.42032120966,,,,,0.0,-99999.0,-2.5221,-3.1229,-8.945,269.69,,,,50
2013-01-13 07:41:00,0.0,629.01,652.02,1281.0,0.0,-15.305,,,,14.574,,-2.9164,2.6239,266.900994,2.63531835703842,271.31,714.988223448092,700.3215181566001,1415.30974160469,,,,,0.0,-99999.0,-2.4575,-3.0546,-99999.0,282.69,,,,50
2013-01-13 07:42:00,0.0,656.37,673.91,1330.3,0.0,-15.246,,,,14.573,,-2.9133,2.773,263.049218,2.7604014355975,269.32,743.4313146351188,729.435481514,1472.86679614912,,,,,0.0,-99999.0,-2.3307,-2.9452,-11.562,291.94,,,,50
2013-01-13 07:43:00,0.0,681.72,698.26,1380.0,0.0,-15.139,,,,14.573,,-2.9058,2.9327,257.58752,2.91625681244184,263.56,768.6086454871729,755.426919904,1524.03556539117,,,,,0.0,-99999.0,-2.2083,-2.8271,-11.115,301.1,,,,50
2013-01-13 07:44:00,0.0,714.33,733.75,1448.1,0.0,-14.991,,,,14.573,,-2.9057,3.0103,262.85362,3.0197394656387098,267.18,806.8139904293499,791.268252286,1598.08224271535,,,,,0.0,-99999.0,-2.089,-2.723,-12.393,313.03,,,,50
2013-01-13 07:45:00,0.0,749.1699999999998,767.6799999999998,1516.9,0.0,-14.885,,,,14.573,,-2.897,3.1676,261.033054,3.15279808587,267.91,844.6661351854309,826.8483018504,1671.51443703583,,,,,0.0,-99999.0,-1.972,-2.622,-12.761,325.28,,,,50
2013-01-13 07:46:00,0.0,787.25,794.46,1581.7,0.0,-14.846,,,,14.573,,-2.8944,3.2535,263.07931,3.22623953210156,270.63,873.1172045726438,855.928535085,1729.04573965764,,,,,0.0,-99999.0,-1.8715,-2.5615,-13.404,335.01,,,,50
2013-01-13 07:47:00,0.0,796.69,822.14,1618.8,0.0,-14.754,,,,14.573,,-2.8848,3.3146,263.274908,3.31855642695733,268.57,891.26469958793,872.6510100568,1763.91570964473,,,,,0.0,-99999.0,-1.7325,-2.4611,-14.319,340.17,,,,50
2013-01-13 07:48:00,0.0,807.1799999999998,829.22,1636.4,0.0,-14.663,,,,14.573,,-2.8834,3.298,267.0665,3.42589392529576,262.61,899.674003721919,880.7853169999998,1780.4593207219202,,,,,0.0,-99999.0,-1.5711,-2.2965,-15.545,342.66,,,,50
2013-01-13 07:49:00,0.0,863.12,861.99,1725.1,0.0,-14.673,,,,14.573,,-2.8755,3.603,262.973988,3.76864282865878,247.94,934.397302937658,947.495278764,1881.89258170166,,,,,0.0,-99999.0,-1.466,-2.1671,-15.645,366.06,,,,50
2013-01-13 07:50:00,0.0,901.02,916.78,1817.8,0.0,-14.71,,,,14.573,,-2.8693,3.7547,262.973988,3.8559750099694305,259.31,999.892879835172,987.3884327436,1987.28131257877,,,,,0.0,-99999.0,-1.3401,-1.9745,-15.696,380.13,,,,50
2013-01-13 07:51:00,0.0,929.7,953.69,1883.4,0.0,-14.684,,,,14.573,,-2.8641,3.9221,259.663868,3.84241658912668,271.78,1044.29198059285,1018.4276566828,2062.7196372756503,,,,,0.0,-99999.0,-1.0305,-1.4872,-15.186,391.49,,,,50
2013-01-13 07:52:00,0.0,940.87,962.42,1903.3,0.0,-14.635,,,,14.572,,-2.8574,3.9131,263.034172,3.94191147148744,267.5,1054.46131862289,1029.2790184532,2083.7403370760894,,,,,0.0,-99999.0,-0.0746,-0.1519,-12.509,393.97,,,,50
2013-01-13 07:53:00,0.0,899.08,921.45,1820.5,0.0,-14.465,,,,14.573,,-2.8508,3.7532,262.5527,3.76498737205902,267.89,1008.60246710089,985.41279364,1994.01526074089,,,,,0.0,-99999.0,-0.0323999999999999,-0.1917,-15.64,376.28,,,,50
2013-01-13 07:54:00,0.0,823.2999999999998,843.2799999999999,1666.6,0.0,-14.332,,,,14.572,,-2.8443,3.4335,263.15454,3.4617838628206803,266.33,921.976896185032,903.54111309,1825.51800927503,,,,,0.0,-99999.0,0.5789999999999998,0.3212999999999999,-18.248,341.35,,,,50
2013-01-13 07:55:00,0.0,858.7999999999998,877.2999999999998,1736.1,0.0,-14.38,,,,14.572,,-2.8355,3.5268,267.698432,3.7561478133723294,253.89,953.6483683371,944.1188299776,1897.7671983147,,,,,0.0,-99999.0,0.2523,0.0835,-20.912,355.65,,,,50
2013-01-13 07:56:00,0.0,834.0499999999998,858.5299999999999,1692.6,0.0,-14.383,,,,14.571,,-2.8289,3.5053,261.680032,3.60979662368736,255.55,922.483527183304,917.2670161696,1839.7505433529,,,,,0.0,-99999.0,1.0778,0.7577,-19.549,343.67,,,,50
2013-01-13 07:57:00,0.0,724.5299999999999,735.19,1459.7,0.0,-14.308,,,,14.57,,-2.8202,3.0575,261.619848,3.15180114316097,255.71,805.947070317692,799.90268526,1605.8497555776898,,,,,0.0,-99999.0,0.6108,0.3710999999999999,-20.302,298.01,,,,50
2013-01-13 07:58:00,0.0,766.44,784.5299999999999,1551.0,0.0,-14.273,,,,14.571,,-2.814,3.3205,251.373522,3.2158713279276903,265.35,853.3314568656118,834.6857798009999,1688.0172366666102,,,,,0.0,-99999.0,0.966,1.0589,-28.397,304.53,,,,50
2013-01-13 07:59:00,0.0,863.5299999999999,919.06,1782.6,0.0,-14.184,,,,14.571,,-2.8039,3.9299,239.547366,3.5679914927555503,277.14,988.8331623022729,941.3971936434002,1930.23035594567,,,,,0.0,-99999.0,0.9187,0.2384999999999999,-27.802,360.58,,,,50
2013-01-13 08:00:00,0.0,883.38,909.33,1792.7,0.0,-14.101,,,,14.57,,-2.7973,3.8415,250.425624,3.67393327130134,269.78,991.1537179316758,962.010034596,1953.16375252768,,,,,0.0,-99999.0,0.5492,1.3384,-23.776,355.36,,,,50
2013-01-13 08:01:00,0.0,996.49,1001.5,1997.9,0.0,-13.919,,,,14.568,,-2.7855,4.0773,264.147576,4.20935796889539,259.73,1093.2965452612,1077.0089116248,2170.305456886,,,,,0.0,-99999.0,1.41,0.8226999999999999,-29.357,393.84,,,,50
2013-01-13 08:02:00,0.0,999.17,999.96,1999.1,0.0,-13.675,,,,14.569,,-2.7785,4.111,260.686996,4.137179316761929,264.24,1093.20826266117,1071.684240556,2164.8925032171696,,,,,0.0,-99999.0,1.0623,2.0853,-25.198,389.2,,,,50
2013-01-13 08:03:00,0.0,1113.9,1151.9,2265.8,0.0,-13.389,,,,14.57,,-2.7635,4.8774,243.51951,4.5095706500066495,275.7,1243.2886282068298,1187.742058074,2431.03068628083,,,,,0.0,-99999.0,1.8883,1.7019,-28.629,446.38,,,,50
2013-01-13 08:04:00,0.0,1171.5,1183.7,2355.3,0.0,-13.229,,,,14.57,,-2.7552,5.2738,236.59835,4.680579556028181,272.62,1276.0195985644,1247.77237823,2523.7919767944004,,,,,0.0,-99999.0,1.7809,2.1409,-99999.0,483.15,,,,50
2013-01-13 08:05:00,0.0,1267.2,1284.7,2551.9,0.0,-13.145,,,,14.57,,-2.7477,5.3495,253.389686,5.27170011963312,264.51,1394.41739864416,1355.508125257,2749.92552390116,,,,,0.0,-99999.0,2.1123,2.9455,-38.064,499.14,,,,50
