measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-04-12 00:27:00,0.0,,,0.3608,0.0676999999999999,0.4284999999999999,,,0.0,4.5736,13.834,22.545,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.173,21.976,-34.278,-0.218,50
2013-04-12 00:28:00,0.0,,,0.4736,0.2255,0.6991,,,0.0,4.5508,13.833,22.538,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.199,22.003,-37.711,-0.3186999999999999,50
2013-04-12 00:29:00,0.0,,,0.3834,-0.6764999999999999,-0.2932,,,0.0,4.5568,13.833,22.539,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.218,22.043,-33.543,-0.4025,50
2013-04-12 00:30:00,0.0,,,0.3608,0.3382999999999999,0.6991,,,0.0,4.5502,13.833,22.542,0.0067999999999999,0.105322,0.0,0.0064,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.241,22.09,-37.142,-0.4025,50
2013-04-12 00:31:00,0.0,,,0.4736,0.2932,0.7667,,,0.0,4.5452,13.833,22.542,0.0067999999999999,0.120368,0.0,0.0041999999999999,0.0,0.0008185023999999,,0.0008185023999999,,,,,,,,,,,0.0,34.575,22.262,22.123,-38.491,-0.3186999999999999,50
2013-04-12 00:32:00,0.0,,,0.2480999999999999,-0.6991,-0.451,,,0.0,4.5336,13.833,22.53,0.0067999999999999,0.120368,0.0,-0.0020999999999999,0.0,0.0008185023999999,,0.0008185023999999,,,,,,,,,,,0.0,-99999.0,22.277,22.131,-33.044,-0.2348,50
2013-04-12 00:33:00,0.0,,,0.4284999999999999,-0.3382999999999999,0.0902,,,0.0,4.5241,13.833,22.528,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,,,,,,,0.0,-99999.0,22.299,22.133,-39.03,-0.2013,50
2013-04-12 00:34:00,0.0,,,0.451,-0.3156999999999999,0.1353,,,0.0,4.5264,13.832,22.525,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.306,22.125,-39.212,-0.2515999999999999,50
2013-04-12 00:35:00,0.0,,,0.4736,-0.1804,0.2932,,,0.0,4.528,13.834,22.52,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.316,22.115,-39.045,-0.2348,50
2013-04-12 00:36:00,0.0,,,0.2480999999999999,-0.7441999999999999,-0.4960999999999999,,,0.0,4.5409,13.833,22.512,0.0067999999999999,0.0902759999999999,0.0,-0.0020999999999999,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,22.323,22.096,-33.975,-0.3186999999999999,50
2013-04-12 00:37:00,0.0,,,0.4284999999999999,-0.2480999999999999,0.1804,,,0.0,4.5388,13.834,22.512,0.0067999999999999,0.060184,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,22.327,22.104,-39.41,-0.3522,50
2013-04-12 00:38:00,0.0,,,0.3382999999999999,-0.2932,0.0451,,,0.0,4.544,13.833,22.516,0.0067999999999999,0.060184,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,22.333,22.112,-34.671,-0.2851,50
2013-04-12 00:39:00,0.0,,,0.3382999999999999,-0.1353,0.203,,,0.0,4.5233,13.834,22.514,0.0067999999999999,0.07523,0.0,0.0020999999999999,0.0,0.000511564,,0.000511564,,,,,,,,,,,0.0,-99999.0,22.328,22.113,-38.764,-0.4696,50
2013-04-12 00:40:00,0.0,,,0.3608,-0.2480999999999999,0.1128,,,0.0,4.5117,13.834,22.504,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.325,22.127,-37.748,-0.5703,50
2013-04-12 00:41:00,0.0,,,0.3608,-0.3382999999999999,0.0225999999999999,,,0.0,4.5031,13.834,22.504,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.334,22.172,-36.251,-0.5869999999999999,50
2013-04-12 00:42:00,0.0,,,0.3156999999999999,-0.3382999999999999,-0.0225999999999999,,,0.0,4.4866,13.834,22.505,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.334,22.184,-37.153,-0.6038,50
2013-04-12 00:43:00,0.0,,,0.3834,0.0902,0.4736,,,0.0,4.4754,13.834,22.504,0.0067999999999999,0.105322,0.0,0.0041999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.32,22.174,-39.381,-0.5869999999999999,50
2013-04-12 00:44:00,0.0,,,0.2255,-0.5412,-0.3156999999999999,,,0.0,4.4808,13.834,22.496,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.315,22.192,-36.293,-0.6038,50
2013-04-12 00:45:00,0.0,,,0.3608,-0.2480999999999999,0.1128,,,0.0,4.4826,13.834,22.491,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.332,22.24,-38.036,-0.6038,50
2013-04-12 00:46:00,0.0,,,0.3834,-0.0225999999999999,0.3608,,,0.0,4.4863,13.834,22.489,0.0067999999999999,0.0902759999999999,0.0,0.0020999999999999,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,22.428,22.436,-38.348,-0.5869999999999999,50
2013-04-12 00:47:00,0.0,,,0.3382999999999999,-0.2480999999999999,0.0902,,,0.0,4.5013,13.834,22.493,0.0067999999999999,0.07523,0.0,0.0,0.0,0.000511564,,0.000511564,,,,,,,,,,,0.0,-99999.0,22.582,22.739,-38.2,-0.5367,50
2013-04-12 00:48:00,0.0,,,0.2706,-0.4058999999999999,-0.1353,,,0.0,4.4907,13.834,22.493,0.0067999999999999,0.07523,0.0,-0.0020999999999999,0.0,0.000511564,,0.000511564,,,,,,,,,,,0.0,-99999.0,22.725,22.98,-39.27,-0.3857999999999999,50
2013-04-12 00:49:00,0.0,,,0.3382999999999999,-0.2706,0.0676999999999999,,,0.0,4.4749,13.834,22.494,0.0067999999999999,0.060184,0.0,-0.0020999999999999,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,22.794,23.05,-39.978,-0.3019,50
2013-04-12 00:50:00,0.0,,,0.3608,-0.3834,-0.0225999999999999,,,0.0,4.4643,13.834,22.492,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.783,22.965,-42.145,-0.3689999999999999,50
2013-04-12 00:51:00,0.0,,,0.3834,-0.0451,0.3382999999999999,,,0.0,4.4564,13.835,22.488,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.729,22.824,-45.568,-0.3689999999999999,50
2013-04-12 00:52:00,0.0,,,0.2932,-0.3608,-0.0676999999999999,,,0.0,4.4494,13.834,22.486,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.691,22.701,-43.851,-0.4360999999999999,50
2013-04-12 00:53:00,0.0,,,0.4058999999999999,-0.1579,0.2480999999999999,,,0.0,4.4302,13.833,22.486,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.655,22.612,-46.68,-0.5534999999999999,50
2013-04-12 00:54:00,0.0,,,0.3382999999999999,-0.2932,0.0451,,,0.0,4.4181,13.834,22.481,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.608,22.54,-46.165,-0.5869999999999999,50
2013-04-12 00:55:00,0.0,,,0.2932,-0.4736,-0.1804,,,0.0,4.4062,13.834,22.48,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.554,22.48,-46.814,-0.5869999999999999,50
2013-04-12 00:56:00,0.0,,,0.3156999999999999,-0.3608,-0.0451,,,0.0,4.3776,13.834,22.481,0.0067999999999999,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.514,22.424,-49.511,-0.6038,50
2013-04-12 00:57:00,0.0,,,0.3608,-0.4058999999999999,-0.0451,,,0.0,4.3408,13.834,22.482,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.475,22.373,-52.617,-0.6038,50
2013-04-12 00:58:00,0.0,,,0.3608,-0.2480999999999999,0.1128,,,0.0,4.3114,13.834,22.481,0.0067999999999999,0.030092,0.0,0.0020999999999999,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,0.0,-99999.0,22.464,22.33,-53.042,-0.6038,50
2013-04-12 00:59:00,0.0,,,0.2706,-0.6089,-0.3382999999999999,,,0.0,4.2966,13.834,22.479,0.0067999999999999,0.0451379999999999,0.0,-0.0041999999999999,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.461,22.294,-56.495,-0.6038,50
2013-04-12 01:00:00,0.0,,,0.4284999999999999,0.2480999999999999,0.6764999999999999,,,0.0,4.2891,13.835,22.48,0.0067999999999999,0.030092,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,0.0,-99999.0,22.452,22.259,-62.623,-0.6206,50
2013-04-12 01:01:00,0.0,,,0.3156999999999999,-0.2932,0.0225999999999999,,,0.0,4.304,13.835,22.479,0.0067999999999999,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,22.403,22.202,-63.724,-0.6038,50
2013-04-12 01:02:00,0.0,,,0.2932,-0.3382999999999999,-0.0451,,,0.0,4.3149,13.834,22.48,0.0067999999999999,0.060184,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,22.356,22.153,-66.582,-0.6038,50
2013-04-12 01:03:00,0.0,,,0.3156999999999999,-0.3608,-0.0451,,,0.0,4.3253,13.835,22.481,0.0067999999999999,0.0902759999999999,0.0,0.0020999999999999,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,22.318,22.101,-68.101,-0.6038,50
2013-04-12 01:04:00,0.0,,,0.2706,-0.3156999999999999,-0.0451,,,0.0,4.3339,13.835,22.478,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.27,22.049,-69.313,-0.5869999999999999,50
2013-04-12 01:05:00,0.0,,,0.3608,-0.203,0.1579,,,0.0,4.3461,13.834,22.481,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,22.237,22.015,-73.21899999999998,-0.5703,50
2013-04-12 01:06:00,0.0,,,0.2480999999999999,-0.4960999999999999,-0.2480999999999999,,,0.0,4.3428,13.835,22.481,0.0067999999999999,0.135414,0.0,0.0020999999999999,0.0,0.0009208152,,0.0009208152,,,,,,,,,,,0.0,-99999.0,22.206,21.988,-74.05899999999998,-0.3689999999999999,50
2013-04-12 01:07:00,0.0,,,0.3382999999999999,-0.1804,0.1579,,,0.0,4.3222,13.834,22.481,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,,0.001023128,,,,,,,,,,,0.0,-99999.0,22.182,21.953,-76.64799999999998,-0.4360999999999999,50
2013-04-12 01:08:00,0.0,,,0.3382999999999999,-0.3608,-0.0225999999999999,,,0.0,4.3022,13.835,22.48,0.0067999999999999,0.1655059999999999,0.0,-0.0020999999999999,0.0,0.0011254408,,0.0011254408,,,,,,,,,,,0.0,-99999.0,22.169,21.956,-78.635,-0.3689999999999999,50
2013-04-12 01:09:00,0.0,,,0.3608,-0.3382999999999999,0.0225999999999999,,,0.0,4.2846,13.834,22.473,0.0067999999999999,0.1955979999999999,0.0,0.0,0.0,0.0013300663999999,,0.0013300663999999,,,,,,,,,,,0.0,-99999.0,22.176,21.981,-80.29999999999998,-0.2684,50
2013-04-12 01:10:00,0.0,,,0.3834,0.0676999999999999,0.451,,,0.0,4.2694,13.835,22.466,0.0067999999999999,0.210644,0.0,0.0041999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,22.2,22.032,-82.76999999999998,-0.2013,50
2013-04-12 01:11:00,0.0,,,0.2932,-0.3156999999999999,-0.0224999999999999,,,0.0,4.2727,13.835,22.469,0.0067999999999999,0.210644,0.0,-0.0020999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,22.228,22.086,-81.348,-0.2013,50
2013-04-12 01:12:00,0.0,,,0.3608,-0.451,-0.0902,,,0.0,4.2736,13.835,22.467,0.0067999999999999,0.1805519999999999,0.0,-0.0020999999999999,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,22.261,22.11,-83.71299999999998,-0.2013,50
2013-04-12 01:13:00,0.0,,,0.3382999999999999,-0.2706,0.0676999999999999,,,0.0,4.2763,13.835,22.468,0.0067999999999999,0.1655059999999999,0.0,-0.0020999999999999,0.0,0.0011254408,,0.0011254408,,,,,,,,,,,0.0,-99999.0,22.271,22.109,-84.301,-0.2013,50
2013-04-12 01:14:00,0.0,,,0.3382999999999999,-0.2480999999999999,0.0902,,,0.0,4.278,13.836,22.468,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,,,,,,,,,0.0,-99999.0,22.265,22.098,-85.527,-0.2013,50
2013-04-12 01:15:00,0.0,,,0.4284999999999999,-0.3382999999999999,0.0902,,,0.0,4.2735,13.835,22.469,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,,,,,,,,,0.0,-99999.0,22.281,22.105,-92.015,-0.2013,50
2013-04-12 01:16:00,0.0,,,0.2706,-0.3608,-0.0902,,,0.0,4.2746,13.835,22.462,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,,,,,,,,,0.0,-99999.0,22.285,22.097,-89.384,-0.1845,50
2013-04-12 01:17:00,0.0,,,0.3834,-0.5187,-0.1353,,,0.0,4.2605,13.835,22.455,0.0067999999999999,0.1805519999999999,0.0,0.0,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,22.294,22.105,-93.954,-0.2013,50
2013-04-12 01:18:00,0.0,,,0.2932,-0.4058999999999999,-0.1128,,,0.0,4.2662,13.834,22.453,0.0067999999999999,0.1955979999999999,0.0,0.0,0.0,0.0013300663999999,,0.0013300663999999,,,,,,,,,,,0.0,-99999.0,22.314,22.128,-92.252,-0.2013,50
2013-04-12 01:19:00,0.0,,,0.4058999999999999,-0.0676999999999999,0.3382999999999999,,,0.0,4.2538,13.834,22.455,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,22.322,22.181,-98.502,-0.1845,50
2013-04-12 01:20:00,0.0,,,0.4058999999999999,0.4736,0.8795,,,0.0,4.2442,13.835,22.455,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,30.509,22.401,22.358,-98.419,-0.2013,50
2013-04-12 01:21:00,0.0,,,0.3382999999999999,0.4736,0.8117999999999999,,,0.0,4.242,13.831,22.455,0.0067999999999999,0.22569,0.0,0.0020999999999999,0.0,0.001534692,,0.001534692,,,,,,,,,,,0.0,28.915,22.558,22.619,-96.85400000000001,-0.1845,50
2013-04-12 01:22:00,0.0,,,0.2706,-0.203,0.0676999999999999,,,0.0,4.2473,13.831,22.455,0.0067999999999999,0.255782,0.0,-0.0041999999999999,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,0.0,-99999.0,22.708,22.808,-91.72300000000001,-0.1845,50
2013-04-12 01:23:00,0.0,,,0.451,-0.5412,-0.0902,,,0.0,4.2293,13.836,22.453,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,0.0,-99999.0,22.754,22.862,-94.363,-0.0671,50
2013-04-12 01:24:00,0.0,,,0.4284999999999999,0.3156999999999999,0.7441999999999999,,,0.0,4.2288,13.836,22.453,0.0067999999999999,0.255782,0.0,0.0020999999999999,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,0.0,32.578,22.734,22.788,-96.865,-0.0502999999999999,50
2013-04-12 01:25:00,0.0,,,0.4736,-0.0451,0.4284999999999999,,,0.0,4.2551,13.836,22.453,0.0066,0.270828,0.0,0.0,0.0,0.0017874647999999,,0.0017874647999999,,,,,,,,,,,0.0,-99999.0,22.661,22.627,-95.233,0.0335999999999999,50
2013-04-12 01:26:00,0.0,,,0.4960999999999999,0.1579,0.654,,,0.0,4.2903,13.836,22.455,0.0067999999999999,0.255782,0.0,0.0020999999999999,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,0.0,-99999.0,22.561,22.444,-93.844,0.0839,50
2013-04-12 01:27:00,0.0,,,0.2932,-0.0902,0.203,,,0.0,4.3006,13.836,22.455,0.0067999999999999,0.22569,0.0,0.0064,0.0,0.001534692,,0.001534692,,,,,,,,,,,0.0,-99999.0,22.472,22.305,-90.146,0.1676999999999999,50
2013-04-12 01:28:00,0.0,,,0.3156999999999999,-0.4284999999999999,-0.1128,,,0.0,4.322,13.835,22.455,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,22.407,22.205,-86.77899999999998,0.1676999999999999,50
