measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-17 20:15:00,5.154,0.0,0.0,-14.516,114.405,10.819,0.004,158.84,0.0,158.617,0.0,0.63536,0.7219999999999999,20.144,22.339,19.227,0.0,0.0,-5.114,50
2004-10-17 20:30:00,5.153,0.0,0.0,-14.467,114.319,10.428,0.004,158.688,0.0,158.46,0.0,0.63475,0.749,19.888,21.769,19.095,0.0,0.0,-6.176,50
2004-10-17 20:45:00,5.155,0.0,0.0,-14.447,114.296,10.197,0.004,158.717,0.0,158.488,0.0,0.63487,0.763,19.666,21.274,18.928,0.0,0.0,-5.652,50
2004-10-17 21:00:00,5.155,0.0,0.0,-14.448,114.211,10.203,0.004,158.789,0.0,158.557,0.0,0.63516,0.768,19.301,20.734,18.807,0.0,0.0,-5.355,50
2004-10-17 21:15:00,5.167,0.0,0.0,-14.482,114.463,10.263,0.004,159.106,0.0,158.873,0.0,0.6364199999999999,0.786,19.013,20.315,18.74,0.0,0.0,-5.855,50
2004-10-17 21:30:00,5.159,0.0,0.0,-14.452,114.232,9.567,0.004,158.785,0.0,158.55,0.0,0.63514,0.776,18.911,20.04,18.582,0.0,0.0,-5.904,50
2004-10-17 21:45:00,5.157,0.0,0.0,-14.416,114.2,9.131,0.004,158.686,0.001,158.453,0.15845,0.6347399999999999,0.819,18.8,19.757,18.327,0.0,0.0,-4.901,50
2004-10-17 22:00:00,5.163,0.0,0.0,-14.448,114.393,9.033,0.004,158.929,0.001,158.7,0.1587,0.63572,0.796,18.661,19.516,18.15,0.0,0.0,-4.925,50
2004-10-17 22:15:00,5.164,0.0,0.0,-14.44,114.432,8.965,0.004,159.116,0.0,158.891,0.0,0.63646,0.824,18.529,19.277,17.97,0.0,0.0,-4.976,50
2004-10-17 22:30:00,5.151,0.0,0.0,-14.44,114.124,8.647999999999998,0.004,158.743,0.0,158.511,0.0,0.63497,0.789,18.374,19.017,17.734,0.0,0.0,-5.26,50
2004-10-17 22:45:00,5.161,0.0,0.0,-14.457,114.275,9.148,0.004,158.93,0.0,158.701,0.0,0.63572,0.782,18.307,18.83,17.719,0.0,0.0,-4.899,50
2004-10-17 23:00:00,5.168,0.0,0.0,-14.469,114.43,8.361,0.004,159.129,0.0,158.898,0.0,0.6365199999999999,0.802,18.166,18.673,17.715,0.0,0.0,-6.487,50
2004-10-17 23:15:00,5.17,0.0,0.0,-14.509,114.493,7.424,0.004,159.217,0.0,158.993,0.0,0.63687,0.781,17.986,18.419,17.403,0.0,0.0,-7.106,50
2004-10-17 23:30:00,5.177,0.0,0.0,-14.475,114.606,7.415,0.004,159.38,0.0,159.151,0.0,0.6375199999999999,0.786,17.83,18.197,17.136,0.0,0.0,-6.588,50
2004-10-17 23:45:00,5.185,0.0,0.0,-14.469,114.736,6.852,0.004,159.54,0.0,159.309,0.0,0.63816,0.805,17.6,17.995,16.989,0.0,0.0,-6.249,50
