measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-05-22 04:37:00,0.0,-3.6996,0.0,10.022,2.6926,13.853,0.02129,128.52,0.0,127.81,0.0,0.02256,2.6927,-3.7221,20.674,20.614,7.1115,689.91,50
2021-05-22 04:38:00,0.0,-3.9703,0.0,10.016,3.0813,13.853,0.0251,125.78,0.0,135.48,0.0,0.13535,3.0813,-4.1056,20.617,20.566,7.1201,275.38,50
2021-05-22 04:39:00,0.0,-4.1056,0.0,10.005,3.3757,13.853,0.02665,129.75,-0.0001399999999999,128.29,0.0,-0.1579099999999999,3.3593,-3.9477,20.554,20.516,7.1674,,50
2021-05-22 04:40:00,0.0,-4.2635,0.0,9.9728,3.8321,13.853,0.03116,125.66,-0.0005599999999999,127.17,0.0,-0.2707,3.7641,-3.9928,20.498,20.466,7.1356,784.97,50
2021-05-22 04:41:00,0.0,-4.1508,0.0,10.024,4.3328,13.853,0.0344,128.27,-0.0001399999999999,126.26,0.0,-0.11279,4.3112,-4.038,20.464,20.41,7.2127,395.03,50
2021-05-22 04:42:00,0.0,-4.2635,0.0,10.109,4.8618,13.853,0.03962,124.32,0.0011299999999999,128.62,0.0,-0.22559,4.9849,-4.038,20.403,20.341,7.372099999999999,808.7,50
2021-05-22 04:43:00,0.0,-4.7373,0.0,10.156,5.42,13.853,0.0444099999999999,124.47,0.0059199999999999,129.41,0.0,-0.22559,6.1147,-4.5117,20.346,20.262,7.472299999999999,1121.6,50
2021-05-22 04:44:00,0.0,-4.5794,0.0,10.225,6.0524,13.854,0.0492099999999999,124.7,0.01184,125.56,0.0,-0.09023,7.4455,-4.4891,20.342,20.255,7.5072,182.34,50
2021-05-22 04:45:00,0.0,-4.6696,0.0,10.238,6.4209,13.854,0.05414,121.86,0.0150899999999999,130.65,0.0,-0.45117,8.3225,-4.2184,20.373,20.309,7.523399999999999,,50
2021-05-22 04:46:00,0.0,-4.8501,0.0,10.304,7.0946,13.854,0.0582299999999999,123.08,0.02058,126.85,0.0,-0.5413999999999999,9.5616,-4.3087,20.409,20.374,7.5269,,50
2021-05-22 04:47:00,0.0,-4.9178,0.0,10.418,7.848499999999999,13.855,0.06302,125.62,0.0258,127.35,0.0,-0.5413999999999999,11.056,-4.3763,20.446,20.444,7.4912,,50
2021-05-22 04:48:00,0.0,-4.8275,0.0,10.451,8.6304,13.854,0.0683799999999999,127.15,0.03116,128.35,0.0,-0.51885,12.553,-4.3087,20.468,20.463,7.4611,,50
2021-05-22 04:49:00,0.0,-5.0531,0.0,10.341,9.478,13.854,0.07191,132.77,0.03638,131.85,0.0,-0.51885,14.217,-4.5343,20.478,20.46,7.3836,,50
2021-05-22 04:50:00,0.0,-5.0757,0.0,10.231,10.291,13.855,0.06133,168.39,0.03567,146.44,0.0,-0.51885,15.329,-4.5568,20.469,20.452,7.336999999999998,232.21,50
2021-05-22 04:51:00,0.0,-5.1659,0.0,10.207,10.547,13.852,0.05752,183.36,0.02129,183.33,0.0,-0.45117,14.45,-4.7147,20.443,20.421,7.3296,718.95,50
2021-05-22 04:52:00,0.0,-5.1208,0.0,10.251,10.538,13.855,0.05527,190.67,0.01932,190.78,0.0,-0.45117,14.222,-4.6696,20.411,20.415,7.4248,-187.81,50
2021-05-22 04:53:00,0.0,-5.0305,0.0,10.319,10.695,13.855,0.05442,196.52,0.01847,197.19,0.0,-0.56396,14.337,-4.4666,20.408,20.399,7.549299999999999,-474.36,50
2021-05-22 04:54:00,0.0,-5.1659,0.0,10.375,10.737,13.855,0.05358,200.4,0.01805,201.4,0.0,-0.45117,14.371,-4.7147,20.439,20.42,7.6519,-189.28,50
2021-05-22 04:55:00,0.0,-5.008,0.0,10.391,10.672,13.856,0.0524499999999999,203.48,0.0172,204.71,0.0,-0.51885,14.193,-4.4891,20.46,20.454,7.7129,,50
2021-05-22 04:56:00,0.0,-4.9178,0.0,10.395,12.394,13.855,0.06274,199.46,0.02622,201.42,0.0,-0.6316399999999999,17.54,-4.2861,20.443,20.462,7.7859,,50
2021-05-22 04:57:00,0.0,-5.0531,0.0,10.474,12.478,13.855,0.0607699999999999,205.32,0.02383,207.28,0.0,-0.49629,17.416,-4.5568,20.434,20.466,7.810399999999999,,50
2021-05-22 04:58:00,0.0,-5.2787,0.0,10.477,12.557,13.855,0.0601999999999999,208.58,0.02256,210.78,0.0,-0.5413999999999999,17.312,-4.7373,20.427,20.45,7.7958,292.78,50
2021-05-22 04:59:00,0.0,-5.1208,0.0,10.45,12.569,13.856,0.05936,211.76,0.0219899999999999,214.16,0.0,-0.4737299999999999,17.28,-4.647,20.413,20.422,7.785199999999999,,50
2021-05-22 05:00:00,0.0,-5.0305,0.0,10.483,12.535,13.855,0.0583699999999999,214.74,0.0219899999999999,217.2,0.0,-0.58652,17.312,-4.444,20.364,20.338,7.7702,,50
2021-05-22 05:01:00,0.0,-5.1208,0.0,10.5,13.235,13.856,0.0618999999999999,215.5,0.02129,219.69,0.0,-0.45117,17.912,-4.6696,20.356,20.31,7.7554,,50
2021-05-22 05:02:00,0.0,-5.0983,0.0,10.403,12.496,13.856,0.05668,220.48,0.02552,219.63,0.0,-0.49629,17.982,-4.602,20.366,20.338,7.7683,,50
2021-05-22 05:03:00,0.0,-5.0757,0.0,10.352,12.659,13.856,0.05682,222.79,0.0207299999999999,224.1,0.0,-0.51885,17.303,-4.5568,20.402,20.423,7.8263,,50
2021-05-22 05:04:00,0.0,-5.0305,0.0,10.332,12.697,13.857,0.05682,223.47,0.0198799999999999,224.74,0.0,-0.51885,17.165,-4.5117,20.437,20.494,7.9161,,50
2021-05-22 05:05:00,0.0,-4.9404,0.0,10.29,12.67,13.857,0.0563999999999999,224.65,0.01932,225.78,0.0,-0.5413999999999999,17.031,-4.399,20.46,20.562,7.9013,,50
2021-05-22 05:06:00,0.0,-5.1885,0.0,10.21,12.72,13.857,0.05654,224.98,0.02002,226.09,0.0,-0.4737299999999999,17.246,-4.7147,20.464,20.603,7.824099999999999,,50
2021-05-22 05:07:00,0.0,-5.2111,0.0,10.152,13.588,13.857,0.0614699999999999,223.27,0.02552,224.14,0.0,-0.58653,19.164,-4.6245,20.498,20.637,7.7441,,50
2021-05-22 05:08:00,0.0,-5.2336,0.0,10.118,12.68,13.858,0.0558299999999999,227.1,0.01932,227.97,0.0,-0.4737299999999999,17.084,-4.7598,20.536,20.638,7.6676,,50
2021-05-22 05:09:00,0.0,-5.1434,0.0,10.083,12.814,13.857,0.0559699999999999,228.93,0.0190299999999999,229.63,0.0,-0.5188599999999999,17.185,-4.6246,20.581,20.666,7.5871,,50
2021-05-22 05:10:00,0.0,-5.0982,0.0,10.088,12.887,13.857,0.0558299999999999,230.81,0.01889,231.34,0.0,-0.4963,17.257,-4.6019,20.706,20.786,7.5504,,50
2021-05-22 05:11:00,0.0,-5.0532,0.0,10.069,12.893,13.857,0.05541,232.67,0.01847,233.04,0.0,-0.5188599999999999,17.197,-4.5343,20.844,20.897,7.55,,50
2021-05-22 05:12:00,0.0,-5.166,0.0,9.9694,12.891,13.858,0.0549899999999999,234.43,0.01847,234.65,0.0,-0.4286099999999999,17.225,-4.7374,20.973,21.035,7.4508,,50
2021-05-22 05:13:00,0.0,4.918,0.0,9.8858,23.967,13.857,0.11477,216.15,0.0524499999999999,225.86,0.0,6.2716,35.128,-1.3536,21.069,21.134,7.2661,,50
2021-05-22 05:14:00,0.0,21.206,0.0,9.8423,34.444,13.858,0.18315,188.29,0.1415599999999999,193.9,0.0,12.994,61.846,8.211399999999998,21.136,21.185,7.1048,,50
2021-05-22 05:15:00,0.0,24.41,0.0,9.7779,35.672,13.858,0.1998,178.55,0.16299,179.94,0.0,13.829,64.996,10.58,21.163,21.205,6.9489,,50
2021-05-22 05:16:00,0.0,26.913,0.0,9.7346,36.828,13.858,0.2062799999999999,178.54,0.1694799999999999,178.96,0.0,15.588,67.158,11.325,21.18,21.193,6.9585,,50
2021-05-22 05:17:00,0.0,28.786,0.0,9.7092,37.782,13.859,0.21163,178.53,0.1763899999999999,178.94,0.0,16.446,69.346,12.34,21.189,21.167,7.0451,,50
2021-05-22 05:18:00,0.0,30.568,0.0,9.7248,38.93,13.858,0.21812,178.49,0.18217,179.04,0.0,17.1,71.546,13.468,21.154,21.139,7.1265,,50
2021-05-22 05:19:00,0.0,31.832,0.0,9.9019,40.015,13.858,0.22419,178.49,0.18795,178.97,0.0,17.349,73.652,14.483,21.121,21.064,7.3152,,50
2021-05-22 05:20:00,0.0,33.478,0.0,10.039,41.442,13.859,0.2322299999999999,178.46,0.19627,179.02,0.0,18.161,76.578,15.318,21.11,20.99,7.4534,,50
2021-05-22 05:21:00,0.0,37.9,0.0,10.154,43.169,13.859,0.24181,178.52,0.20755,179.03,0.0,20.124,80.32899999999998,17.777,21.13,20.993,7.5831,,50
2021-05-22 05:22:00,0.0,39.795,0.0,10.26,45.46,13.859,0.2545,178.63,0.21884,178.98,0.0,20.642,84.626,19.153,21.145,21.054,7.6889,735.09,50
2021-05-22 05:23:00,0.0,45.661,0.0,10.332,47.784,13.86,0.26762,178.56,0.2325099999999999,179.01,0.0,24.996,89.405,20.665,21.203,21.16,7.678099999999999,,50
2021-05-22 05:24:00,0.0,50.805,0.0,10.402,51.094,13.859,0.2862299999999999,178.51,0.2525299999999999,178.94,0.0,26.396,96.285,24.41,21.278,21.27,7.646899999999999,,50
2021-05-22 05:25:00,0.0,57.979,0.0,10.341,54.608,13.86,0.30597,178.48,0.26776,180.33,0.0,30.682,102.9,27.298,21.327,21.341,7.5627,,50
2021-05-22 05:26:00,0.0,68.92,0.0,10.209,59.836,13.86,0.33487,178.68,0.2960999999999999,185.71,0.0,35.825,114.84,33.095,21.374,21.388,7.453999999999998,-394.12,50
2021-05-22 05:27:00,0.0,89.745,0.0,10.129,72.52599999999998,13.86,0.39128,185.24,0.34714,195.05,0.0,45.91,140.31,43.834,21.414,21.417,7.3716,,50
2021-05-22 05:28:00,0.0,115.67,0.0,10.062,86.658,13.86,0.45501,190.66,0.41215,202.23,0.0,58.611,170.09,57.056,21.451,21.421,7.3425,,50
2021-05-22 05:29:00,0.0,144.77,0.0,10.064,98.425,13.86,0.52834,186.3,0.46461,216.81,0.0,69.443,199.16,75.331,21.458,21.448,7.3893,,50
2021-05-22 05:30:00,0.0,155.74,0.0,10.192,104.32,13.86,0.56289,185.33,0.50521,212.66,0.0,75.14799999999998,211.7,80.58799999999998,21.459,21.491,7.5363,,50
2021-05-22 05:31:00,0.0,183.4,0.0,10.328,121.06,13.86,0.61634,196.26,0.57403,211.64,0.0,88.37,242.48,95.026,21.45,21.529,7.7295,,50
2021-05-22 05:32:00,0.0,217.31,0.0,10.398,138.94,13.86,0.6680899999999999,207.97,0.6420099999999999,214.05,0.0,108.95,276.33,108.36,21.421,21.511,7.9488,,50
2021-05-22 05:33:00,0.0,241.3,0.0,10.486,152.01,13.86,0.69515,218.64,0.6737199999999999,222.65,0.0,120.52,302.04,120.77,21.384,21.471,8.129799999999998,,50
2021-05-22 05:34:00,0.0,261.55,0.0,10.548,162.68,13.86,0.72774,223.58,0.7094,227.61,0.0,129.89,324.07,131.67,21.369,21.346,8.3261,,50
2021-05-22 05:35:00,0.0,280.91,0.0,10.608,172.45,13.86,0.76399,225.83,0.77356,221.01,0.0,139.5,343.43,141.42,21.393,21.316,8.500899999999998,,50
2021-05-22 05:36:00,0.0,299.43,0.0,10.735,180.2,13.86,0.82645,218.05,0.8033099999999999,224.65,0.0,147.19,360.66,152.24,21.481,21.394,8.6509,,50
2021-05-22 05:37:00,0.0,311.91,0.0,10.806,188.48,13.86,0.8593199999999999,219.34,0.84575,222.46,0.0,152.6,376.62,159.3,21.581,21.542,8.794,,50
2021-05-22 05:38:00,0.0,325.75,0.0,10.855,194.65,13.861,0.88356,220.31,0.8721499999999999,224.62,0.0,158.63,390.53,167.12,21.644,21.696,8.9258,,50
2021-05-22 05:39:00,0.0,332.93,0.0,10.925,200.74,13.861,0.91219,220.09,0.90444,221.48,0.0,163.86,401.05,169.07,21.684,21.816,9.0403,,50
2021-05-22 05:40:00,0.0,342.86,0.0,10.941,206.69,13.861,0.92219,224.13,0.91146,228.02,0.0,169.77,414.48,173.09,21.711,21.853,9.0922,,50
2021-05-22 05:41:00,0.0,356.49,0.0,10.879,212.72,13.861,0.93915,226.53,0.94068,227.85,0.0,174.58,427.05,181.91,21.741,21.763,9.0799,,50
2021-05-22 05:42:00,0.0,373.64,0.0,10.845,219.49,13.861,0.99171,221.34,0.97311,228.1,0.0,181.35,441.44,192.29,21.795,21.742,9.1009,,50
2021-05-22 05:43:00,0.0,385.72,0.0,10.835,227.52,13.862,1.0157,224.01,1.0005,230.03,0.0,187.71,457.65,198.02,21.859,21.774,9.1801,,50
2021-05-22 05:44:00,0.0,398.07,0.0,10.842,234.36,13.861,1.0479,223.66,1.0355,228.99,0.0,194.84,471.45,203.23,21.937,21.86,9.2702,,50
2021-05-22 05:45:00,0.0,405.59,0.0,10.878,239.69,13.862,1.0608,225.96,1.0466,231.81,0.0,199.61,482.27,205.99,22.067,22.09,9.3921,,50
2021-05-22 05:46:00,0.0,415.97,0.0,10.926,244.9,13.86,1.0831,226.13,1.0777,229.75,0.0,204.88,492.51,211.09,22.228,22.361,9.5061,,50
2021-05-22 05:47:00,0.0,426.64,0.0,10.909,250.47,13.861,1.1041,226.85,1.0944,232.12,0.0,210.14,504.48,216.5,22.356,22.512,9.5505,,50
2021-05-22 05:48:00,0.0,419.15,0.0,10.903,246.91,13.861,1.0842,227.72,1.0947,227.89,0.0,207.25,496.38,211.9,22.442,22.503,9.6194,,50
2021-05-22 05:49:00,0.0,400.0,0.0,10.943,239.12,13.862,1.0724,222.97,1.0821,219.85,0.0,198.99,476.85,201.01,22.5,22.504,9.6735,,50
2021-05-22 05:50:00,0.0,409.6,0.0,11.068,244.7,13.862,1.0897,224.52,1.115,215.78,0.0,205.06,485.24,204.54,22.51,22.497,9.7869,,50
2021-05-22 05:51:00,0.0,425.12,0.0,11.177,251.86,13.861,1.1552,218.35,1.1451,219.63,0.0,210.16,503.2,214.97,22.513,22.557,9.8908,,50
2021-05-22 05:52:00,0.0,466.12,0.0,11.24,275.56,13.863,1.2516,220.18,1.268,214.48,0.0,233.02,547.49,233.11,22.522,22.468,10.024,,50
2021-05-22 05:53:00,0.0,461.7,0.0,11.319,274.85,13.862,1.2262,224.14,1.2523,216.07,0.0,229.8,545.46,231.91,22.533,22.526,10.151,,50
2021-05-22 05:54:00,0.0,480.74,0.0,11.389,282.16,13.862,1.2849,219.74,1.2645,223.28,0.0,237.78,564.43,242.96,22.53,22.557,10.246,,50
2021-05-22 05:55:00,0.0,538.78,0.0,11.453,310.55,13.861,1.4719,211.0,1.451,216.47,0.0,266.51,624.62,272.28,22.552,22.491,10.379,,50
2021-05-22 05:56:00,0.0,568.55,0.0,11.521,327.75,13.861,1.4678,223.32,1.461,226.29,0.0,281.73,658.37,286.83,22.579,22.534,10.533,,50
2021-05-22 05:57:00,0.0,554.63,0.0,11.513,321.89,13.861,1.4159,227.36,1.4156,227.91,0.0,275.84,644.48,278.8,22.608,22.598,10.611,,50
2021-05-22 05:58:00,0.0,498.02,0.0,11.587,291.28,13.861,1.2878,226.23,1.2725,230.29,0.0,247.68,584.37,250.35,22.638,22.699,10.668,,50
2021-05-22 05:59:00,0.0,460.48,0.0,11.565,270.9,13.861,1.1781,229.85,1.1982,226.54,0.0,228.23,542.14,232.25,22.655,22.742,10.587,,50
2021-05-22 06:00:00,0.0,612.86,0.0,11.554,349.09,13.861,1.554,224.86,1.5246,232.51,0.0,302.54,703.91,310.33,22.662,22.683,10.676,,50
2021-05-22 06:01:00,0.0,664.23,0.0,11.528,378.76,13.858,1.6411,230.81,1.6188,238.15,0.0,327.18,764.27,337.05,22.666,22.682,10.797,,50
2021-05-22 06:02:00,0.0,686.09,0.0,11.501,388.64,13.861,1.6917,229.81,1.6976,233.24,0.0,338.19,784.46,347.9,22.684,22.669,10.86,,50
2021-05-22 06:03:00,0.0,689.52,0.0,11.591,389.83,13.86,1.7235,226.2,1.7112,231.84,0.0,340.72,786.5499999999998,348.79,22.713,22.748,11.029,,50
2021-05-22 06:04:00,0.0,654.89,0.0,11.623,372.76,13.861,1.6209,229.96,1.6387,230.75,0.0,324.45,750.87,330.43,22.725,22.739,11.12,,50
2021-05-22 06:05:00,0.0,720.52,0.0,11.685,405.47,13.86,1.8469,219.89,1.7252,239.89,0.0,356.02,819.62,364.49,22.732,22.914,11.22,,50
2021-05-22 06:06:00,0.0,756.0499999999998,0.0,11.649,423.81,13.861,1.9277,219.9,1.8324,238.53,0.0,372.01,860.89,384.03,22.889,23.129,11.335,,50
2021-05-22 06:07:00,0.0,637.76,0.0,11.541,364.21,13.86,1.6538,220.19,1.556,237.9,0.0,315.07,734.33,322.69,22.976,23.147,11.339,,50
2021-05-22 06:08:00,0.0,518.5,0.0,11.594,303.33,13.86,1.3896,218.28,1.2866,236.13,0.0,258.67,607.1,259.84,23.056,23.459,11.201,,50
2021-05-22 06:09:00,0.0,433.62,0.0,11.622,259.69,13.86,1.1647,223.04,1.0467,240.23,0.0,219.14,511.16,214.49,23.055,23.271,11.11,,50
2021-05-22 06:10:00,0.0,486.87,0.0,11.542,285.36,13.86,1.2671,224.88,1.1851,237.42,0.0,244.11,566.76,242.76,22.992,23.24,10.971,,50
2021-05-22 06:11:00,0.0,648.81,0.0,11.514,364.88,13.859,1.5539,234.66,1.619,230.09,0.0,320.71,736.95,328.1,22.94,23.089,10.983,,50
2021-05-22 06:12:00,0.0,689.4,0.0,11.494,386.81,13.86,1.6354,236.67,1.7521,225.85,0.0,339.96,782.63,349.44,23.01,23.253,11.085,,50
2021-05-22 06:13:00,0.0,769.9,0.0,11.466,429.07,13.859,1.8761,228.68,1.8696,233.67,0.0,381.33,865.85,388.56,23.175,23.549,11.208,,50
2021-05-22 06:14:00,0.0,809.46,0.0,11.423,448.97,13.86,1.9824,226.59,1.9446,235.84,0.0,401.24,907.7600000000001,408.21,23.367,23.965,11.274,,50
2021-05-22 06:15:00,0.0,977.45,0.0,11.453,539.6,13.859,2.3256,232.01,2.3798,230.59,0.0,487.67,1088.2,489.77,23.631,24.104,11.497,,50
2021-05-22 06:16:00,0.0,1022.4,0.0,11.485,563.93,13.859,2.4384,231.29,2.4509,235.0,0.0,508.63,1139.9,513.73,23.999,24.833,11.679,,50
2021-05-22 06:17:00,0.0,1053.2,0.0,11.477,579.96,13.859,2.5176,230.38,2.524,234.22,0.0,524.04,1171.1,529.19,24.314,25.192,11.827,,50
2021-05-22 06:18:00,0.0,1082.0,0.0,11.456,595.35,13.858,2.5868,230.16,2.5608,237.43,0.0,538.13,1203.3,543.85,24.553,25.169,11.907,,50
2021-05-22 06:19:00,0.0,1104.1,0.0,11.461,609.99,13.859,2.6689,228.57,2.6462,235.33,0.0,547.07,1232.7,557.02,24.752,25.282,12.027,,50
2021-05-22 06:20:00,0.0,1122.5,0.0,11.469,618.68,13.858,2.6924,229.82,2.6747,236.48,0.0,556.1,1251.2,566.37,24.895,25.514,12.316,,50
2021-05-22 06:21:00,0.0,1142.0,0.0,11.469,630.23,13.858,2.7559,228.71,2.754,233.48,0.0,566.14,1273.2,575.81,25.026,25.785,12.579,,50
2021-05-22 06:22:00,0.0,1161.3,0.0,11.534,639.17,13.858,2.8029,228.07,2.7923,233.51,0.0,574.64,1291.1,586.66,25.121,25.891,12.846,,50
2021-05-22 06:23:00,0.0,1181.7,0.0,11.53,650.08,13.858,2.8363,229.22,2.8204,235.69,0.0,584.68,1314.7,597.06,25.22,26.038,13.003,,50
2021-05-22 06:24:00,0.0,1210.9,0.0,11.564,666.9,13.858,2.8794,231.63,2.9204,233.54,0.0,599.08,1348.7,611.85,25.388,25.954,13.221,,50
2021-05-22 06:25:00,0.0,1243.4,0.0,11.601,683.01,13.859,2.9742,229.67,2.9647,235.43,0.0,613.56,1380.9,629.87,25.58,26.206,13.406,,50
2021-05-22 06:26:00,0.0,1267.9,0.0,11.579,695.36,13.858,3.0211,230.17,3.0072,236.76,0.0,627.14,1407.3,640.8,25.769,26.45,13.616,,50
2021-05-22 06:27:00,0.0,1292.4,0.0,11.649,708.75,13.858,3.0989,228.73,3.0962,234.31,0.0,637.94,1434.2,654.47,25.984,26.57,13.889,,50
2021-05-22 06:28:00,0.0,1317.8,0.0,11.615,722.71,13.858,3.1397,230.2,3.16,234.02,0.0,650.35,1462.1,667.47,26.161,26.717,14.231,,50
2021-05-22 06:29:00,0.0,1333.5,0.0,11.615,730.07,13.859,3.2057,227.75,3.2104,233.13,0.0,657.55,1478.5,675.92,26.317,27.027,14.538,,50
2021-05-22 06:30:00,0.0,1351.2,0.0,11.586,737.46,13.858,3.2231,228.82,3.2019,236.23,0.0,666.18,1493.8,685.05,26.524,27.233,14.827,,50
2021-05-22 06:31:00,0.0,1381.8,0.0,11.588,753.88,13.859,3.33,226.4,3.3042,234.42,0.0,680.75,1528.4,701.07,26.701,27.463,15.192,,50
2021-05-22 06:32:00,0.0,1414.0,0.0,11.582,765.9,13.858,3.3758,226.9,3.3804,232.46,0.0,692.57,1551.6,721.4299999999998,26.825,27.522,15.453,,50
2021-05-22 06:33:00,0.0,1425.4,0.0,11.646,776.21,13.858,3.4104,227.6,3.4228,232.41,0.0,703.1,1571.6,722.2999999999998,26.972,27.765,15.635,,50
2021-05-22 06:34:00,0.0,1448.5,0.0,11.691,789.37,13.858,3.4767,227.06,3.4675,233.11,0.0,715.48,1597.6,733.0299999999999,27.165,27.981,15.845,,50
2021-05-22 06:35:00,0.0,1483.7,0.0,11.725,800.13,13.858,3.5315,226.58,3.4958,235.23,0.0,726.2,1622.4,757.5299999999999,27.34,28.215,16.032,,50
2021-05-22 06:36:00,0.0,1512.5,0.0,11.796,813.1599999999999,13.858,3.5913,226.43,3.5865,233.01,0.0,746.1,1648.9,766.4299999999998,27.527,28.459,16.22,,50
2021-05-22 06:37:00,0.0,1523.5,0.0,11.79,828.96,13.858,3.598,230.42,3.6175,235.58,0.0,749.7899999999998,1681.1,773.6699999999998,27.725,28.656,16.438,,50
2021-05-22 06:38:00,0.0,1550.6,0.0,11.827,842.46,13.859,3.7198,226.5,3.711,233.28,0.0,766.5299999999999,1708.1,784.0599999999998,27.959,28.903,16.624,,50
2021-05-22 06:39:00,0.0,1582.1,0.0,11.864,856.1,13.858,3.7629,227.52,3.762,233.68,0.0,786.5299999999999,1735.1,795.5499999999998,27.98,29.039,16.739,,50
2021-05-22 06:40:00,0.0,1615.5,0.0,11.816,870.84,13.858,3.8238,227.78,3.8354,233.4,0.0,803.6699999999998,1766.0,811.85,28.06,29.341,17.013,,50
2021-05-22 06:41:00,0.0,1636.8,0.0,11.864,885.64,13.858,3.8842,228.03,3.868,235.38,0.0,812.1,1796.0,824.64,28.267,29.423,17.104,,50
2021-05-22 06:42:00,0.0,1655.6,0.0,11.86,897.83,13.858,3.9623,226.6,3.9941,230.77,0.0,818.9,1819.5,836.71,28.506,29.609,17.229,,50
2021-05-22 06:43:00,0.0,1668.9,0.0,11.936,907.73,13.858,3.9575,229.38,3.9817,234.4,0.0,823.1599999999999,1841.0,845.71,28.752,29.627,17.448,,50
2021-05-22 06:44:00,0.0,1701.5,0.0,11.956,924.31,13.859,4.0882,226.12,4.1188,230.37,0.0,840.5299999999999,1873.0,860.97,29.055,29.756,17.789,,50
2021-05-22 06:45:00,0.0,1714.4,0.0,12.005,932.75,13.858,4.1163,226.63,4.1365,230.67,0.0,848.7,1886.8,865.6599999999999,29.39,29.878,18.011,,50
2021-05-22 06:46:00,0.0,1757.4,0.0,12.084,953.34,13.858,4.1868,227.73,4.2326,231.58,0.0,867.9299999999998,1933.4,889.46,29.705,30.225,18.193,,50
2021-05-22 06:47:00,0.0,1781.7,0.0,12.117,966.54,13.857,4.2521,227.33,4.2989,231.16,0.0,880.47,1960.2,901.2,29.977,30.52,18.195,,50
2021-05-22 06:48:00,0.0,1806.3,0.0,11.933,979.72,13.858,4.3424,225.63,4.3666,230.5,0.0,891.87,1986.2,914.43,30.192,30.627,18.118,,50
2021-05-22 06:49:00,0.0,1832.6,0.0,11.737,994.6,13.858,4.4185,225.1,4.4263,230.98,0.0,904.79,2016.9,927.79,30.361,30.699,18.179,,50
2021-05-22 06:50:00,0.0,1858.1,0.0,11.734,1007.8,13.859,4.4102,228.53,4.4797,231.29,0.0,916.09,2043.7,941.96,30.534,30.833,18.263,,50
2021-05-22 06:51:00,0.0,1887.8,0.0,11.76,1024.0,13.858,4.4943,227.85,4.5189,233.01,0.0,932.79,2076.7,954.97,30.734,31.075,18.496,,50
2021-05-22 06:52:00,0.0,1912.9,0.0,11.87,1037.5,13.858,4.644,223.42,4.637,230.05,0.0,943.5,2104.1,969.41,30.93,31.307,18.591,,50
2021-05-22 06:53:00,0.0,1941.5,0.0,11.919,1052.2,13.858,4.6762,225.04,4.7252,228.63,0.0,959.35,2132.4,982.1400000000002,31.108,31.423,18.794,,50
2021-05-22 06:54:00,0.0,1978.2,0.0,12.075,1071.6,13.858,4.7573,225.26,4.7367,232.59,0.0,975.79,2173.1,1002.4,31.304,31.534,18.848,,50
2021-05-22 06:55:00,0.0,2014.1,0.0,12.083,1089.4,13.858,4.8196,226.07,4.825,232.22,0.0,993.8,2209.8,1020.3,31.427,31.713,19.048,,50
2021-05-22 06:56:00,0.0,2054.5,0.0,12.065,1110.2,13.858,4.9446,224.54,4.9509,230.56,0.0,1013.4,2251.5,1041.0,31.547,31.809,19.361,,50
2021-05-22 06:57:00,0.0,2118.1,0.0,12.1,1141.3,13.858,5.0817,224.61,4.9922,234.41,0.0,1042.7,2311.1,1075.4,31.624,31.893,19.47,,50
2021-05-22 06:58:00,0.0,2205.9,0.0,12.103,1180.1,13.858,5.3796,219.46,5.2361,232.24,0.0,1079.9,2396.1,1126.1,31.757,32.052,19.635,,50
2021-05-22 06:59:00,0.0,2264.7,0.0,12.105,1223.0,13.857,5.5015,222.27,5.3677,233.82,0.0,1118.3,2478.2,1146.3,31.929,32.317,19.996,,50
2021-05-22 07:00:00,0.0,1997.4,0.0,12.196,1077.2,13.857,4.7206,228.21,4.6225,237.99,0.0,982.46,2177.2,1014.9,32.134,32.603,20.13,,50
2021-05-22 07:01:00,0.0,2108.9,0.0,12.183,1126.2,13.858,4.9059,229.12,4.9535,233.97,0.0,1042.0,2283.8,1066.9,32.248,32.858,20.166,,50
2021-05-22 07:02:00,0.0,2398.4,0.0,12.039,1286.9,13.857,5.4701,235.23,5.747,233.08,0.0,1171.9,2626.7,1226.5,32.297,32.935,20.332,,50
2021-05-22 07:03:00,0.0,2614.4,0.0,11.996,1397.6,13.858,5.944,235.2,6.2511,233.31,0.0,1286.4,2855.7,1328.0,32.509,33.153,20.892,,50
2021-05-22 07:04:00,0.0,2533.9,0.0,12.082,1345.0,13.858,5.7481,233.96,6.0674,232.15,0.0,1250.4,2753.8,1283.5,32.818,33.39,21.178,,50
2021-05-22 07:05:00,0.0,2573.7,0.0,11.986,1386.4,13.857,5.8923,235.42,5.9053,240.58,0.0,1280.3,2807.0,1293.4,33.105,33.711,21.569,,50
2021-05-22 07:06:00,0.0,2562.3,0.0,11.864,1393.2,13.858,6.1606,226.13,5.9245,238.12,0.0,1278.9,2804.0,1283.4,33.299,33.98,22.037,,50
