measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-23 05:45:00,5.895,0.0,0.0,167.481,114.151,7.42,0.7189999999999999,197.244,0.699,196.362,137.25704,141.81844,299.114,15.996,23.405,28.442,0.0,0.0,80.846,50
2004-05-23 06:00:00,6.766,0.0,0.0,368.395,114.11,7.336999999999998,1.165,216.397,1.164,215.65,251.0166,252.10251,535.918,16.256,25.693,31.037,0.0,0.0,127.517,50
2004-05-23 06:15:00,8.627,0.0,0.0,686.383,113.937,8.990999999999998,1.895,212.55,1.899,211.657,401.93664,402.78225,856.312,16.579,27.917,33.697,0.0,0.0,181.303,50
2004-05-23 06:30:00,10.97,0.0,0.0,1027.629,114.249,10.745,2.62,220.494,2.624,219.461,575.86566,577.69428,1226.614,17.047,29.809,36.239,0.0,0.0,236.982,50
2004-05-23 06:45:00,14.882,0.0,0.0,1522.748,121.803,12.73,3.846,227.903,3.851,226.646,872.81375,876.51494,1745.385,18.715,32.9,41.072,0.0,0.0,316.986,50
2004-05-23 07:00:00,15.753,0.0,0.0,1687.36,106.599,12.626,4.142,202.236,4.161,200.945,836.13215,837.66151,1909.055,16.828,29.558,37.709,0.0,0.0,332.032,50
2004-05-23 07:15:00,19.558,0.0,0.0,2146.435,114.313,14.34,5.33,211.635,5.338,210.109,1121.56184,1128.01455,2397.128,18.486,32.355,42.118,0.0,0.0,408.163,50
2004-05-23 07:30:00,22.495,0.0,0.0,2513.152,114.463,14.803,6.17,213.398,6.192,211.703,1310.86498,1316.66566,2798.826,18.928,33.024,44.144,0.0,0.0,467.271,50
2004-05-23 07:45:00,25.527,0.0,0.0,2886.457,114.413,14.724,7.044,214.431,7.071,212.54,1502.87034,1510.45196,3211.873,19.393,34.236,45.808,0.0,0.0,525.141,50
2004-05-23 08:00:00,27.954,0.0,0.0,3199.658,114.92,15.252,7.917,210.752,7.931,208.727,1655.41384,1668.52358,3544.262,19.806,35.433,46.926,0.0,0.0,578.695,50
2004-05-23 08:15:00,29.853,0.0,0.0,3433.385,114.743,16.335,8.55,210.935,8.569,208.798,1789.19006,1803.49425,3830.432,20.199,36.597,48.402,0.0,0.0,630.052,50
2004-05-23 08:30:00,34.219,0.0,0.0,3963.46,122.452,18.121,9.93,223.838,9.963,221.403,2205.83809,2222.71134,4427.786,22.0,40.352,53.158,0.0,0.0,728.02,50
2004-05-23 08:45:00,33.58,0.0,0.0,3935.266,115.669,17.703,9.919,209.25,9.952,206.881,2058.87971,2075.55075,4409.294,21.051,38.949,51.235,0.0,0.0,730.4289999999999,50
2004-05-23 09:00:00,32.635,0.0,0.0,3841.072,107.997,17.205,9.764,194.104,9.811000000000002,191.808,1881.82829,1895.23146,4316.433,19.999,37.395,48.85,0.0,0.0,722.196,50
2004-05-23 09:15:00,35.752,0.0,0.0,4230.678,115.607,18.905,10.829,207.364,10.901,204.901,2233.6258,2245.54476,4777.832,21.792,40.931,53.137,0.0,0.0,811.177,50
2004-05-23 09:30:00,36.567,0.0,0.0,4364.031,115.588,19.247,11.216,207.186,11.298,204.638,2312.00012,2323.79818,4944.799,22.132,41.795,54.126,0.0,0.0,847.9059999999998,50
2004-05-23 09:45:00,36.48,0.0,0.0,4393.471,115.897,19.857,11.367,206.745,11.482,204.188,2344.48662,2350.07042,5007.471,22.442,42.453,54.603,0.0,0.0,882.465,50
2004-05-23 10:00:00,35.849,0.0,0.0,4348.004,116.137,20.217,11.242,207.239,11.381,204.775,2330.54428,2329.78084,4969.985,22.735,42.721,53.588,0.0,0.0,887.688,50
2004-05-23 10:15:00,36.014,0.0,0.0,4388.709,116.127,20.404,11.428,206.462,11.553,204.08,2357.73624,2359.44774,5031.794,22.994,43.083,54.829,0.0,0.0,926.788,50
2004-05-23 10:30:00,36.362,0.0,0.0,4447.046,116.05,20.798,11.586,206.647,11.707,204.397,2392.87568,2394.21214,5106.188,23.252,43.096,54.386,0.0,0.0,944.963,50
2004-05-23 10:45:00,36.369,0.0,0.0,4455.926,115.928,20.917,11.654,206.516,11.75,204.148,2398.739,2406.73746,5125.765,23.473,43.251,54.027,0.0,0.0,957.463,50
2004-05-23 11:00:00,37.117,0.0,0.0,4570.884,116.148,21.873,11.932,206.948,12.025,204.502,2459.13655,2469.30354,5257.003,23.726,43.617,54.371,0.0,0.0,971.141,50
2004-05-23 11:15:00,36.386,0.0,0.0,4486.57,116.025,22.417,11.776,206.547,11.821,204.106,2412.73703,2432.29747,5168.232,23.962,43.964,55.82,0.0,0.0,979.464,50
2004-05-23 11:30:00,37.109,0.0,0.0,4591.079,116.002,22.677,11.967,207.218,12.07,204.822,2472.20154,2479.77781,5282.209,24.201,43.997,55.018,0.0,0.0,970.673,50
2004-05-23 11:45:00,36.928,0.0,0.0,4577.057,116.015,22.819,11.981,206.682,12.076,204.812,2473.30971,2476.25704,5279.602,24.368,44.238,54.631,0.0,0.0,996.7310000000001,50
2004-05-23 12:00:00,35.534,0.0,0.0,4393.529,115.785,22.873,11.432,206.399,11.564,204.141,2360.68652,2359.55337,5035.443,24.503,44.638,54.869,0.0,0.0,905.545,50
2004-05-23 12:15:00,36.287,0.0,0.0,4497.311,115.921,23.341,11.708,207.295,11.823,205.517,2429.82749,2427.00986,5180.128,24.599,44.466,54.938,0.0,0.0,962.154,50
2004-05-23 12:30:00,38.194,0.0,0.0,4726.731,123.539,24.247,12.267,220.929,12.409,218.937,2716.78923,2710.13604,5426.253,26.265,47.313,58.634,0.0,0.0,985.285,50
2004-05-23 12:45:00,34.94,0.0,0.0,4328.797,108.046,20.534,11.239,193.899,11.314,191.449,2166.05399,2179.23086,4965.808,23.071,41.363,51.085,0.0,0.0,885.426,50
2004-05-23 13:00:00,36.378,0.0,0.0,4503.144,115.654,23.171,11.705,207.237,11.823,205.057,2424.38891,2425.70909,5174.025,24.758,44.496,55.124,0.0,0.0,939.59,50
2004-05-23 13:15:00,22.473,0.0,0.0,2667.533,114.858,24.061,6.856,204.88,6.97,203.322,1417.15434,1404.65728,3010.786,24.851,45.054,56.216,0.0,0.0,518.604,50
2004-05-23 13:30:00,16.162,0.0,0.0,1818.066,114.528,22.842,4.666,204.695,4.706,203.434,957.3604,955.10687,2039.98,24.982,44.575,55.278,0.0,0.0,322.133,50
2004-05-23 13:45:00,12.384,0.0,0.0,1293.258,114.276,22.945,3.411,203.954,3.419,202.881,693.65014,695.68709,1481.548,25.042,43.692,54.02,0.0,0.0,225.272,50
2004-05-23 14:00:00,12.497,0.0,0.0,1304.598,114.689,22.998,3.367,209.244,3.393,208.156,706.27331,704.52455,1502.127,25.14,43.288,53.141,0.0,0.0,226.186,50
2004-05-23 14:15:00,14.17,0.0,0.0,1529.121,115.054,22.538,3.878,210.059,3.907,208.873,816.06681,814.6087999999999,1742.68,25.194,42.755,52.63,0.0,0.0,266.354,50
2004-05-23 14:30:00,17.439,0.0,0.0,1936.719,122.732,22.732,4.895,222.947,4.915,221.532,1088.82978,1091.32557,2178.435,26.992,45.056,56.481,0.0,0.0,339.57,50
2004-05-23 14:45:00,19.043,0.0,0.0,2165.285,115.14,21.333,5.447,208.714,5.453,207.251,1130.1397,1136.86516,2414.665,25.428,42.034,52.432,0.0,0.0,385.59,50
2004-05-23 15:00:00,20.248,0.0,0.0,2341.644,107.48,20.453,5.944,192.002,5.944,190.489,1132.26662,1141.25989,2595.927,23.841,39.384,49.076,0.0,0.0,430.191,50
2004-05-23 15:15:00,17.477,0.0,0.0,1957.305,115.035,22.284,4.985,206.434,4.991,205.067,1023.4894,1029.07349,2192.264,25.603,42.229,52.542,0.0,0.0,363.046,50
2004-05-23 15:30:00,18.114,0.0,0.0,2042.159,115.13,22.662,5.01,216.202,5.059,214.743,1086.38484,1083.17202,2311.96,25.683,42.316,52.891,0.0,0.0,393.491,50
2004-05-23 15:45:00,13.025,0.0,0.0,1362.109,114.687,22.884,3.556,205.72,3.562,204.584,728.72821,731.5403199999998,1556.417,25.743,42.586,52.793,0.0,0.0,247.746,50
2004-05-23 16:00:00,11.794,0.0,0.0,1193.849,114.676,21.816,3.153,205.868,3.148,204.81,644.74188,649.1018,1378.524,25.773,42.414,52.106,0.0,0.0,216.805,50
2004-05-23 16:15:00,11.701,0.0,0.0,1179.971,114.828,21.614,3.08,208.438,3.084,207.378,639.55375,641.98904,1368.408,25.774,41.91,51.492,0.0,0.0,223.251,50
2004-05-23 16:30:00,11.955,0.0,0.0,1181.982,122.575,23.71,3.077,224.696,3.086,223.591,690.00183,691.38959,1382.706,27.496,44.988,55.005,0.0,0.0,227.19,50
2004-05-23 16:45:00,8.822,0.0,0.0,760.52,114.827,22.332,2.109,205.439,2.108,204.534,431.15767,433.27085,921.663,25.796,42.174,51.098,0.0,0.0,144.479,50
2004-05-23 17:00:00,7.356,0.0,0.0,570.795,107.235,20.739,1.656,188.528,1.648,187.729,309.37739,312.20237,709.656,24.021,39.013,47.16,0.0,0.0,112.86,50
2004-05-23 17:15:00,7.396,0.0,0.0,529.71,114.889,21.272,1.566,204.21,1.561,203.362,317.44808,319.79286,678.998,25.734,41.509,50.527,0.0,0.0,105.858,50
2004-05-23 17:30:00,7.445999999999999,0.0,0.0,538.263,114.428,20.496,1.59,203.718,1.582,202.912,321.00678,323.91162,687.618,25.759,41.368,50.194,0.0,0.0,109.999,50
2004-05-23 17:45:00,6.807,0.0,0.0,424.998,113.67,20.224,1.33,201.224,1.32,200.425,264.561,267.62792,567.249,25.745,41.056,49.762,0.0,0.0,91.141,50
2004-05-23 18:00:00,6.211,0.0,0.0,302.494,113.578,20.437,1.04,200.053,1.027,199.309,204.69034,208.05512,440.149,25.72,40.803,49.27,0.0,0.0,71.408,50
2004-05-23 18:15:00,5.817,0.0,0.0,197.908,113.551,20.312,0.792,196.046,0.774,195.341,151.19393,155.26843,327.435,25.645,40.795,48.743,0.0,0.0,51.898,50
2004-05-23 18:30:00,5.857,0.0,0.0,83.808,121.174,20.94,0.533,204.648,0.512,204.011,104.45363,109.07738,213.46,27.238,43.038,51.337,0.0,0.0,34.103,50
2004-05-23 18:45:00,5.335,0.0,0.0,-48.28,113.591,19.143,0.184,201.668,0.166,201.344,33.4231,37.10691,72.503,25.395,40.172,47.572,0.0,0.0,14.304,50
2004-05-23 19:00:00,4.925,0.0,0.0,-94.943,105.951,17.571,0.02,185.875,0.002,186.004,0.37201,3.7175,4.817,23.569,36.939,43.692,0.0,0.0,2.089,50
2004-05-23 19:15:00,4.99,0.0,0.0,-12.789,113.465,18.5,0.005,163.489,0.0,165.08,0.0,0.81745,0.899,25.216,38.833,44.996,0.0,0.0,-2.751,50
2004-05-23 19:30:00,4.986,0.0,0.0,-14.518,113.272,17.647,0.0,157.126,0.0,156.96,0.0,0.0,0.1409999999999999,25.026,35.849,41.444,0.0,0.0,-5.43,50
2004-05-23 19:45:00,5.003,0.0,0.0,-14.513,113.544,17.391,0.0,157.511,0.0,157.338,0.0,0.0,0.14,24.765,34.206,38.791,0.0,0.0,-5.612,50
2004-05-23 20:00:00,5.014,0.0,0.0,-14.518,113.693,17.469,0.0,157.674,0.0,157.505,0.0,0.0,0.1449999999999999,24.599,32.352,36.58,0.0,0.0,-4.7,50
2004-05-23 20:15:00,5.361,0.0,0.0,-15.496,121.476,18.739,0.0,168.4,0.0,168.221,0.0,0.0,0.156,26.05,32.894,36.827,0.0,0.0,-5.216,50
2004-05-23 20:30:00,5.039,0.0,0.0,-14.587,114.047,17.316,0.0,158.089,0.0,157.927,0.0,0.0,0.14,24.251,29.638,32.869,0.0,0.0,-5.142,50
2004-05-23 20:45:00,5.05,0.0,0.0,-14.549,114.137,16.559,0.0,158.205,0.0,158.031,0.0,0.0,0.155,24.02,28.558,31.457,0.0,0.0,-4.673,50
2004-05-23 21:00:00,4.719,0.0,0.0,-13.559,106.565,15.12,0.0,147.742,0.0,147.577,0.0,0.0,0.1449999999999999,22.103,25.72,28.225,0.0,0.0,-3.842,50
2004-05-23 21:15:00,5.069,0.0,0.0,-14.542,114.354,15.923,0.0,158.553,0.0,158.375,0.0,0.0,0.1449999999999999,23.36,26.741,29.187,0.0,0.0,-4.948,50
2004-05-23 21:30:00,5.065,0.0,0.0,-14.535,114.099,15.558,0.0,158.306,0.0,158.119,0.0,0.0,0.138,23.05,25.989,28.235,0.0,0.0,-5.503,50
2004-05-23 21:45:00,5.085,0.0,0.0,-14.562,114.459,15.51,0.0,158.833,0.0,158.645,0.0,0.0,0.1419999999999999,22.759,25.36,27.37,0.0,0.0,-5.635,50
2004-05-23 22:00:00,5.097,0.0,0.0,-14.551,114.627,15.788,0.0,159.009,0.0,158.823,0.0,0.0,0.1409999999999999,22.696,24.835,26.691,0.0,0.0,-6.342,50
2004-05-23 22:15:00,5.101,0.0,0.0,-14.535,114.706,16.296,0.0,159.119,0.0,158.93,0.0,0.0,0.1449999999999999,22.771,24.341,26.12,0.0,0.0,-6.079,50
2004-05-23 22:30:00,5.42,0.0,0.0,-15.45,121.754,16.311,0.0,169.065,0.0,168.863,0.0,0.0,0.155,24.165,25.575,27.286,0.0,0.0,-6.973,50
2004-05-23 22:45:00,5.082,0.0,0.0,-14.52,114.074,15.491,0.0,158.527,0.0,158.336,0.0,0.0,0.154,22.373,23.608,24.97,0.0,0.0,-6.378,50
2004-05-23 23:00:00,4.754,0.0,0.0,-13.539,106.613,13.856,0.0,148.205,0.0,148.026,0.0,0.0,0.137,20.669,21.708,22.802,0.0,0.0,-6.015,50
2004-05-23 23:15:00,5.104,0.0,0.0,-14.484,114.391,15.046,0.0,159.02,0.0,158.822,0.0,0.0,0.1479999999999999,21.975,23.019,24.131,0.0,0.0,-6.925,50
2004-05-23 23:30:00,5.11,0.0,0.0,-14.486,114.524,14.33,0.0,159.198,0.0,159.003,0.0,0.0,0.135,21.844,22.84,23.764,0.0,0.0,-7.215,50
2004-05-23 23:45:00,5.116,0.0,0.0,-14.496,114.636,13.951,0.0,159.405,0.0,159.204,0.0,0.0,0.138,21.659,22.591,23.413,0.0,0.0,-7.298,50
