measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-12 03:45:00,5.132,0.0,0.0,-14.384,114.291,12.005,0.004,159.039,0.0,158.815,0.0,0.63616,0.694,19.549,18.924,19.467,0.0,0.0,-5.783,50
2004-06-12 04:00:00,5.135,0.0,0.0,-14.367,114.321,12.241,0.004,159.059,0.0,158.826,0.0,0.63624,0.753,19.388,18.738,19.295,0.0,0.0,-5.159,50
2004-06-12 04:15:00,5.127,0.0,0.0,-14.36,114.092,12.375,0.004,158.821,0.0,158.589,0.0,0.6352799999999998,0.759,19.336,18.716,19.206,0.0,0.0,-5.593,50
2004-06-12 04:30:00,5.127,0.0,0.0,-13.827,114.066,12.281,0.006,159.302,0.0,159.501,0.0,0.95581,1.029,19.336,18.73,19.147,0.0,0.0,-5.508,50
2004-06-12 04:45:00,5.37,0.0,0.0,-79.44499999999998,114.168,11.92,0.032,196.43,0.007,197.272,1.3809,6.28576,8.439,19.306,18.946,19.856,0.0,0.0,-0.745,50
2004-06-12 05:00:00,5.484,0.0,0.0,-84.833,114.159,12.042,0.127,219.132,0.108,218.769,23.62705,27.82976,54.561,19.286,20.386,23.302,0.0,0.0,12.136,50
2004-06-12 05:15:00,5.549,0.0,0.0,39.298,113.781,12.418,0.4109999999999999,192.811,0.382,191.939,73.3207,79.24532,162.732,19.25,22.352,26.644,0.0,0.0,25.0,50
2004-06-12 05:30:00,5.695,0.0,0.0,115.686,113.368,12.453,0.5989999999999999,192.467,0.571,191.597,109.40189,115.28773,239.721,19.177,24.161,29.043,0.0,0.0,35.855,50
2004-06-12 05:45:00,6.343,0.0,0.0,214.582,121.169,13.229,0.8599999999999999,210.383,0.8309999999999998,209.413,174.0222,180.92938,355.274,20.475,27.269,33.072,0.0,0.0,53.581,50
2004-06-12 06:00:00,5.502,0.0,0.0,172.319,106.057,11.636,0.7139999999999999,182.068,0.69,181.207,125.03283,129.99655,291.736,17.922,25.409,30.688,0.0,0.0,46.565,50
2004-06-12 06:15:00,6.268,0.0,0.0,263.491,113.334,12.628,0.926,206.03,0.915,205.158,187.71957,190.78378,412.532,19.22,28.086,34.174,0.0,0.0,72.381,50
2004-06-12 06:30:00,7.799,0.0,0.0,558.377,113.571,13.155,1.608,211.252,1.601,210.409,336.86481,339.69322,721.162,19.272,29.662,36.205,0.0,0.0,118.94,50
2004-06-12 06:45:00,12.973,0.0,0.0,1292.797,113.989,13.881,3.203,219.197,3.226,218.086,703.54544,702.08799,1505.873,19.397,30.719,38.13,0.0,0.0,261.498,50
2004-06-12 07:00:00,15.56,0.0,0.0,1625.812,113.76,14.925,4.137,208.202,4.146,206.94,857.97324,861.33167,1835.639,19.618,31.575,40.112,0.0,0.0,319.731,50
2004-06-12 07:15:00,19.378,0.0,0.0,2115.21,113.927,15.71,5.145,216.94,5.181,215.425,1116.11693,1116.1563,2387.711,19.841,32.144,41.802,0.0,0.0,402.96,50
2004-06-12 07:30:00,16.106,0.0,0.0,1657.944,121.123,17.565,4.214,223.172,4.207,221.783,933.04108,940.44681,1886.714,21.5,35.613,46.373,0.0,0.0,306.073,50
2004-06-12 07:45:00,17.056,0.0,0.0,1838.71,106.319,16.255,4.565,197.977,4.577,196.628,899.96636,903.76501,2074.093,19.153,32.144,41.647,0.0,0.0,328.073,50
2004-06-12 08:00:00,14.311,0.0,0.0,1474.295,114.438,17.484,3.71,213.237,3.734,212.023,791.69388,791.10927,1688.162,20.883,35.372,45.859,0.0,0.0,265.778,50
2004-06-12 08:15:00,27.613,0.0,0.0,3155.457,114.802,17.97,7.815,212.415,7.863,210.429,1654.60323,1660.02323,3532.26,21.257,36.098,47.206,0.0,0.0,574.112,50
2004-06-12 08:30:00,29.739,0.0,0.0,3415.096,114.528,18.812,8.651,206.752,8.705999999999998,204.628,1781.49137,1788.61155,3807.358,21.651,37.272,48.72,0.0,0.0,627.885,50
2004-06-12 08:45:00,29.293,0.0,0.0,3358.679,114.254,19.031,8.335,212.576,8.455999999999998,210.498,1779.97109,1771.82096,3785.085,22.065,38.502,49.908,0.0,0.0,623.152,50
2004-06-12 09:00:00,32.146,0.0,0.0,3720.506,114.437,19.295,9.369,209.966,9.468,207.686,1966.37105,1967.17145,4188.903,22.456,39.608,51.272,0.0,0.0,692.684,50
2004-06-12 09:15:00,22.263,0.0,0.0,2490.771,113.853,18.766,6.227,209.034,6.291,207.38,1304.62758,1301.65472,2778.194,22.663,40.13,51.588,0.0,0.0,447.828,50
2004-06-12 09:30:00,29.749,0.0,0.0,3406.792,121.686,20.415,8.397999999999998,228.7,8.483,226.547,1921.7982,1920.6226,3844.589,24.399,43.198,55.616,0.0,0.0,615.406,50
2004-06-12 09:45:00,27.445,0.0,0.0,3190.122,115.601,19.62,7.961,211.334,8.045999999999998,209.512,1685.73355,1682.42997,3625.297,23.19,41.354,53.274,0.0,0.0,612.368,50
2004-06-12 10:00:00,16.761,0.0,0.0,1857.43,107.611,17.444,4.626,196.903,4.657,195.606,910.93714,910.87328,2083.124,21.893,38.645,49.504,0.0,0.0,319.023,50
2004-06-12 10:15:00,17.963,0.0,0.0,1992.012,115.211,18.859,5.033,207.843,5.051,206.442,1042.73854,1046.07382,2225.627,23.637,41.281,52.597,0.0,0.0,342.425,50
2004-06-12 10:30:00,27.09,0.0,0.0,3158.431,115.486,19.512,7.777999999999999,214.26,7.846,212.343,1666.04318,1666.51428,3555.625,23.822,41.264,52.682,0.0,0.0,564.568,50
2004-06-12 10:45:00,17.44,0.0,0.0,1922.254,115.085,19.771,4.927,206.987,4.944,205.582,1016.39741,1019.82495,2159.829,24.046,41.673,52.964,0.0,0.0,335.367,50
2004-06-12 11:00:00,19.873,0.0,0.0,2241.879,115.221,19.846,5.423,218.759,5.498,217.272,1194.56146,1186.33006,2570.926,24.198,41.612,52.905,0.0,0.0,407.647,50
2004-06-12 11:15:00,14.087,0.0,0.0,1487.648,115.285,20.334,3.699,215.24,3.74,214.045,800.5282999999998,796.17276,1727.942,24.333,41.666,52.576,0.0,0.0,265.661,50
2004-06-12 11:30:00,27.214,0.0,0.0,3204.282,116.029,20.497,7.772999999999999,220.508,7.828,218.538,1710.71546,1714.00868,3640.916,24.411,41.852,53.154,0.0,0.0,578.149,50
2004-06-12 11:45:00,20.489,0.0,0.0,2318.828,123.307,21.85,5.784,224.883,5.803,223.313,1295.88534,1300.72327,2599.545,26.155,44.776,57.055,0.0,0.0,398.082,50
2004-06-12 12:00:00,25.303,0.0,0.0,2982.596,108.243,19.977,7.367,200.444,7.394999999999999,198.625,1468.83188,1476.67095,3354.619,22.949,39.293,49.998,0.0,0.0,528.127,50
2004-06-12 12:15:00,29.461,0.0,0.0,3513.766,116.265,21.653,8.887,207.48,8.912,205.394,1830.47133,1843.87476,3920.975,24.741,42.548,54.135,0.0,0.0,628.501,50
2004-06-12 12:30:00,19.7,0.0,0.0,2241.569,115.756,21.464,5.692,206.467,5.718,204.935,1171.81833,1175.21016,2521.14,24.919,42.862,54.403,0.0,0.0,395.91,50
2004-06-12 12:45:00,15.099,0.0,0.0,1636.753,115.588,20.44,3.947,222.668,4.046,221.427,895.89364,878.8705999999999,1896.416,25.047,42.719,53.926,0.0,0.0,291.392,50
2004-06-12 13:00:00,19.704,0.0,0.0,2254.378,115.829,20.492,5.536,213.769,5.577,212.252,1183.7294,1183.42518,2525.362,25.175,42.774,53.935,0.0,0.0,387.397,50
2004-06-12 13:15:00,24.613,0.0,0.0,2893.427,116.003,21.109,7.042,217.082,7.136,215.32,1536.52352,1528.69144,3276.883,25.255,42.913,54.028,0.0,0.0,531.871,50
2004-06-12 13:30:00,17.503,0.0,0.0,1944.646,123.342,21.182,4.904,223.177,4.919,221.762,1090.84728,1094.46001,2186.165,27.041,45.548,57.585,0.0,0.0,332.743,50
2004-06-12 13:45:00,14.83,0.0,0.0,1633.514,108.081,16.871,4.133,195.703,4.127,194.513,802.7551499999998,808.8405,1839.867,23.608,38.855,49.64,0.0,0.0,271.553,50
2004-06-12 14:00:00,13.322,0.0,0.0,1397.468,115.585,18.573,3.587,209.789,3.584,208.658,747.83027,752.51314,1599.048,25.205,41.529,52.859,0.0,0.0,233.263,50
2004-06-12 14:15:00,20.109,0.0,0.0,2287.523,115.879,18.476,5.679,212.015,5.7,210.487,1199.7759,1204.03319,2546.136,25.161,41.124,52.127,0.0,0.0,390.213,50
2004-06-12 14:30:00,15.577,0.0,0.0,1666.059,115.387,18.779,4.386,200.503,4.369,199.201,870.30917,879.40616,1872.92,25.034,40.78,51.853,0.0,0.0,298.855,50
2004-06-12 14:45:00,8.551999999999998,0.0,0.0,698.839,115.189,17.177,1.962,204.646,1.951,203.761,397.53771,401.51545,855.5359999999998,24.879,39.813,50.431,0.0,0.0,125.845,50
2004-06-12 15:00:00,7.981,0.0,0.0,609.367,115.299,17.276,1.727,208.93,1.724,208.111,358.78336,360.82211,768.748,24.603,39.592,49.978,0.0,0.0,113.369,50
2004-06-12 15:15:00,8.619,0.0,0.0,664.697,122.707,17.908,1.839,229.81,1.86,228.947,425.84142,422.62059,847.971,26.005,42.097,52.881,0.0,0.0,125.599,50
2004-06-12 15:30:00,7.426,0.0,0.0,509.462,113.94,16.006,1.466,215.154,1.48,214.34,317.2232,315.41576,678.848,24.246,39.496,49.334,0.0,0.0,99.304,50
2004-06-12 15:45:00,13.132,0.0,0.0,1366.026,107.148,15.545,3.473,197.723,3.467,196.618,681.67461,686.69198,1561.417,22.489,36.401,45.748,0.0,0.0,238.342,50
2004-06-12 16:00:00,14.436,0.0,0.0,1511.755,114.995,16.761,3.901,207.653,3.878,206.47,800.69066,810.05435,1715.387,23.82,38.168,48.973,0.0,0.0,270.852,50
2004-06-12 16:15:00,17.037,0.0,0.0,1853.933,115.257,17.292,4.786,204.329,4.752,202.981,964.56571,977.9185900000001,2069.406,23.692,37.744,48.518,0.0,0.0,350.239,50
2004-06-12 16:30:00,12.253,0.0,0.0,1219.085,115.115,17.073,3.097,215.28,3.1,214.223,664.0913,666.72216,1420.161,23.438,37.643,48.299,0.0,0.0,222.867,50
2004-06-12 16:45:00,8.227,0.0,0.0,620.724,115.0,16.923,1.754,206.465,1.745,205.594,358.76153,362.13961,778.164,23.208,37.875,47.983,0.0,0.0,123.345,50
2004-06-12 17:00:00,6.016,0.0,0.0,226.934,114.668,16.78,0.8569999999999999,200.265,0.8399999999999999,199.56,167.6304,171.62711,362.224,23.033,38.076,47.193,0.0,0.0,55.243,50
2004-06-12 17:15:00,6.24,0.0,0.0,196.068,121.636,18.028,0.808,208.52,0.786,207.808,163.33709,168.48416,332.21,24.435,40.557,49.784,0.0,0.0,48.279,50
2004-06-12 17:30:00,5.458,0.0,0.0,31.587,113.586,16.53,0.385,191.97,0.3619999999999999,191.346,69.26725,73.90845,152.902,22.96,37.446,46.297,0.0,0.0,22.223,50
2004-06-12 17:45:00,5.156,0.0,0.0,64.287,106.216,13.626,0.445,179.264,0.4229999999999999,178.699,75.58968,79.77248,177.577,21.353,34.54,42.269,0.0,0.0,21.273,50
2004-06-12 18:00:00,5.912,0.0,0.0,203.236,113.894,14.851,0.801,199.669,0.781,198.966,155.39245,159.93487,338.545,22.668,36.735,44.908,0.0,0.0,48.888,50
2004-06-12 18:15:00,5.845,0.0,0.0,187.355,113.879,15.481,0.768,197.113,0.745,196.423,146.33514,151.38278,318.059,22.606,36.161,44.471,0.0,0.0,49.447,50
2004-06-12 18:30:00,5.913,0.0,0.0,210.01,113.853,16.856,0.823,198.132,0.801,197.436,158.14624,163.06264,342.612,22.576,37.132,44.499,0.0,0.0,54.043,50
2004-06-12 18:45:00,5.576,0.0,0.0,81.825,113.801,16.664,0.51,192.151,0.4849999999999999,191.491,92.87314,97.99701,203.605,22.573,37.333,44.329,0.0,0.0,32.578,50
2004-06-12 19:00:00,5.419,0.0,0.0,-0.164,113.761,16.322,0.308,191.941,0.2829999999999999,191.311,54.14101,59.11783,120.797,22.489,37.059,44.018,0.0,0.0,19.304,50
2004-06-12 19:15:00,5.523,0.0,0.0,56.255,113.939,15.943,0.448,192.149,0.4219999999999999,191.545,80.83199,86.08275,178.071,22.413,36.593,43.64,0.0,0.0,28.139,50
2004-06-12 19:30:00,5.391,0.0,0.0,-43.861,113.909,15.657,0.19,198.882,0.166,198.567,32.96212,37.78758,73.53,22.356,36.721,43.472,0.0,0.0,13.37,50
2004-06-12 19:45:00,5.074,0.0,0.0,-23.775,113.7,15.268,0.005,165.089,0.001,165.78,0.16578,0.82545,1.073,22.346,35.893,42.188,0.0,0.0,-3.145,50
2004-06-12 20:00:00,5.052,0.0,0.0,-14.431,113.922,14.886,0.001,158.053,0.0,157.889,0.0,0.15805,0.246,22.26,33.687,39.076,0.0,0.0,-6.299,50
2004-06-12 20:15:00,5.079,0.0,0.0,-14.423,114.559,14.436,0.001,158.929,0.0,158.758,0.0,0.1589299999999999,0.249,22.084,31.47,36.333,0.0,0.0,-6.701,50
2004-06-12 20:30:00,5.09,0.0,0.0,-14.462,114.7,13.895,0.001,159.134,0.0,158.971,0.0,0.1591299999999999,0.256,21.861,29.7,34.054,0.0,0.0,-6.305,50
2004-06-12 20:45:00,5.093,0.0,0.0,-14.481,114.669,13.817,0.001,159.078,0.0,158.898,0.0,0.15908,0.253,21.619,28.378,32.143,0.0,0.0,-5.825,50
2004-06-12 21:00:00,5.082,0.0,0.0,-14.51,114.362,13.46,0.001,158.577,0.0,158.397,0.0,0.15858,0.26,21.432,27.412,30.575,0.0,0.0,-5.391,50
2004-06-12 21:15:00,5.087,0.0,0.0,-14.516,114.332,13.256,0.001,158.596,0.0,158.415,0.0,0.1585999999999999,0.256,21.287,26.475,29.224,0.0,0.0,-6.012,50
2004-06-12 21:30:00,5.439,0.0,0.0,-15.493,122.079,14.103,0.001,169.33,0.0,169.135,0.0,0.16933,0.272,22.576,27.293,29.953,0.0,0.0,-6.64,50
2004-06-12 21:45:00,5.115,0.0,0.0,-14.494,114.687,13.011,0.001,159.039,0.0,158.859,0.0,0.1590399999999999,0.26,21.1,24.85,27.135,0.0,0.0,-6.822,50
2004-06-12 22:00:00,4.776,0.0,0.0,-13.523,107.035,12.307,0.001,148.545,0.0,148.376,0.0,0.1485499999999999,0.2439999999999999,19.724,22.5,24.576,0.0,0.0,-5.96,50
2004-06-12 22:15:00,5.116,0.0,0.0,-14.527,114.641,11.901,0.001,159.228,0.0,159.052,0.0,0.15923,0.2889999999999999,20.966,23.452,25.633,0.0,0.0,-7.123,50
2004-06-12 22:30:00,5.127,0.0,0.0,-14.505,114.793,11.095,0.002,159.419,0.0,159.236,0.0,0.31884,0.3469999999999999,20.647,22.862,24.797,0.0,0.0,-7.133,50
2004-06-12 22:45:00,5.14,0.0,0.0,-14.511,115.045,11.128,0.002,159.75,0.0,159.565,0.0,0.3195,0.381,20.317,22.437,24.178,0.0,0.0,-6.311,50
2004-06-12 23:00:00,5.128,0.0,0.0,-14.486,114.719,10.845,0.002,159.251,0.0,159.061,0.0,0.3185,0.38,20.014,22.03,23.557,0.0,0.0,-7.457,50
2004-06-12 23:15:00,5.479,0.0,0.0,-15.46,122.558,10.744,0.002,170.149,0.0,169.944,0.0,0.3402999999999999,0.4089999999999999,20.981,23.029,24.465,0.0,0.0,-7.796,50
2004-06-12 23:30:00,5.115,0.0,0.0,-14.421,114.347,10.176,0.002,158.811,0.0,158.623,0.0,0.31762,0.387,19.392,21.23,22.42,0.0,0.0,-7.852,50
2004-06-12 23:45:00,4.784,0.0,0.0,-13.527,106.786,9.787,0.002,148.467,0.0,148.287,0.0,0.29693,0.3599999999999999,17.957,19.545,20.523,0.0,0.0,-5.969,50
