measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2012-10-19 04:18:00,,0.0,0.4288,-0.4288,,0.0,,0.0,,13.844,13.922,,19.712,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.641,19.47,10.318,,,,,,,,,-2.1988,,50
2012-10-19 04:19:00,,0.0,0.4288,-0.2933999999999999,,0.1353999999999999,,0.0,,13.949,13.921,,19.725,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.586,19.42,10.411,,,,,,,,,-2.2323,,50
2012-10-19 04:20:00,,0.0,0.4062,-0.0903,,0.316,,0.0,,14.043,13.921,,19.741,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.571,19.459,10.411,,,,,,,,,-2.0981,,50
2012-10-19 04:21:00,,0.0,0.3836,-0.2031,,0.1804999999999999,,0.0,,14.069,13.921,,19.754,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.544,19.469,10.446,,,,,,,,,-2.0478,,50
2012-10-19 04:22:00,,0.0,0.3385,-0.2933999999999999,,0.0451,,0.0,,14.103,13.919,,19.768,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.516,19.444,10.466,,,,,,,,,-1.8966,,50
2012-10-19 04:23:00,,0.0,0.4288,-0.2257,,0.2031,,0.0,,14.104,13.919,,19.783,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.515,19.414,10.52,,,,,,,,,-1.8967,,50
2012-10-19 04:24:00,,0.0,0.3836,-0.1804999999999999,,0.2031,,0.0,,14.241,13.919,,19.794,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.499,19.381,10.605,,,,,,,,,-1.8631,,50
2012-10-19 04:25:00,,0.0,0.4512999999999999,-0.0676999999999999,,0.3836,,0.0,,14.169,13.918,,19.809,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.524,19.404,10.704,,,,,,,,,-1.9806,,50
2012-10-19 04:26:00,,0.0,0.3836,-0.0676999999999999,,0.3159,,0.0,,14.232,13.918,,19.822,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.592,19.471,10.738,,,,,,,,,-1.8462,,50
2012-10-19 04:27:00,,0.0,0.4512999999999999,-0.2482,,0.2031,,0.0,,14.29,13.918,,19.831,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.657,19.551,10.767,,,,,,,,,-1.8127,,50
2012-10-19 04:28:00,,0.0,0.3836,-0.0903,,0.2933999999999999,,0.0,,14.273,13.917,,19.847,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.685,19.589,10.77,,,,,,,,,-1.8295,,50
2012-10-19 04:29:00,,0.0,0.4512999999999999,0.0903,,0.5415999999999999,,0.0,,14.235,13.917,,19.858,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.679,19.59,10.75,,,,,,,,,-1.8799,,50
2012-10-19 04:30:00,,0.0,0.3836,-0.1804999999999999,,0.2031,,0.0,,14.233,13.916,,19.869,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.654,19.59,10.753,,,,,,,,,-1.9637,,50
2012-10-19 04:31:00,,0.0,0.4288,-0.2257,,0.2031,,0.0,,14.207,13.916,,19.88,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.608,19.534,10.787,,,,,,,,,-1.8295,,50
2012-10-19 04:32:00,,0.0,0.4062,-0.0903,,0.3159,,0.0,,14.251,13.916,,19.891,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.571,19.468,10.828,,,,,,,,,-1.9638,,50
2012-10-19 04:33:00,,0.0,0.3836,-0.2707999999999999,,0.1128,,0.0,,14.366,13.914,,19.902,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.565,19.447,10.886,,,,,,,,,-1.9973,,50
2012-10-19 04:34:00,,0.0,0.4512999999999999,-0.0676999999999999,,0.3836,,0.0,,14.334,13.914,,19.915,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.607,19.482,10.874,,,,,,,,,-1.8798,,50
2012-10-19 04:35:00,,0.0,0.4288,-0.2482,,0.1804999999999999,,0.0,,14.34,13.915,,19.927,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.641,19.529,10.892,,,,,,,,,-1.8798,,50
2012-10-19 04:36:00,,0.0,0.4062,-0.2257,,0.1804999999999999,,0.0,,14.389,13.915,,19.937,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.682,19.565,10.906,,,,,,,,,-1.9637,,50
2012-10-19 04:37:00,,0.0,0.3385,-0.0903,,0.2482,,0.0,,14.549,13.915,,19.948,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.701,19.585,11.101,,,,,,,,,-1.9637,,50
2012-10-19 04:38:00,,0.0,0.4062,-0.1804999999999999,,0.2257,,0.0,,14.517,13.915,,19.96,,0.0064,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.686,19.598,11.073,,,,,,,,,-1.7958,,50
2012-10-19 04:39:00,,0.0,0.4288,-0.1128,,0.3159,,0.0,,14.444,13.915,,19.971,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.645,19.583,11.075,,,,,,,,,-1.9469,,50
2012-10-19 04:40:00,,0.0,0.4062,-0.158,,0.2482,,0.0,,14.441,13.915,,19.981,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.592,19.553,10.985,,,,,,,,,-1.8126,,50
2012-10-19 04:41:00,,0.0,0.3836,-0.1353999999999999,,0.2482,,0.0,,14.355,13.915,,19.992,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.583,19.532,10.869,,,,,,,,,-1.9972,,50
2012-10-19 04:42:00,,0.0,0.4062,-0.1128,,0.2933999999999999,,0.0,,14.283,13.912,,20.005,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.585,19.505,10.778,,,,,,,,,-2.0308,,50
2012-10-19 04:43:00,,0.0,0.4062,-0.2482,,0.158,,0.0,,14.169,13.912,,20.013,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.593,19.471,10.724,,,,,,,,,-2.1986,,50
2012-10-19 04:44:00,,0.0,0.4965,-0.1804999999999999,,0.3159,,0.0,,14.146,13.913,,20.026,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.595,19.468,10.654,,,,,,,,,-2.2154,,50
2012-10-19 04:45:00,,0.0,0.4512999999999999,-0.1804999999999999,,0.2707999999999999,,0.0,,14.113,13.912,,20.035,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.592,19.484,10.555,,,,,,,,,-2.2154,,50
2012-10-19 04:46:00,,0.0,0.4062,-0.0451,,0.3610999999999999,,0.0,,14.046,13.912,,20.044,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.605,19.528,10.508,,,,,,,,,-2.2154,,50
2012-10-19 04:47:00,,0.0,0.4288,-0.1804999999999999,,0.2482,,0.0,,14.078,13.912,,20.056,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.598,19.534,10.531,,,,,,,,,-2.2154,,50
2012-10-19 04:48:00,,0.0,0.4288,-0.2031,,0.2257,,0.0,,14.307,13.912,,20.065,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.594,19.522,10.59,,,,,,,,,-2.2321,,50
2012-10-19 04:49:00,,0.0,0.4288,-0.1353999999999999,,0.2933999999999999,,0.0,,14.467,13.912,,20.074,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.613,19.534,10.61,,,,,,,,,-1.9972,,50
2012-10-19 04:50:00,,0.0,0.4738999999999999,-0.0676999999999999,,0.4062,,0.0,,14.488,13.911,,20.08,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.66,19.571,10.602,,,,,,,,,-1.8126,,50
2012-10-19 04:51:00,,0.0,0.4512999999999999,-0.158,,0.2933999999999999,,0.0,,14.579,13.912,,20.093,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.726,19.622,10.718,,,,,,,,,-1.8797,,50
2012-10-19 04:52:00,,0.0,0.4512999999999999,0.6093,,1.0606,,0.0,,14.553,13.912,,20.103,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,31.26,,,,,,,,,,,,,,,,,,,19.778,19.684,10.788,,,,,,,,,-1.7119,,50
2012-10-19 04:53:00,,0.0,0.4512999999999999,-0.4738999999999999,,-0.0225999999999999,,0.0,,14.366,13.912,,20.11,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.8,19.716,10.726,,,,,,,,,-1.7958,,50
2012-10-19 04:54:00,,0.0,0.2257,-0.7672999999999999,,-0.5415999999999999,,0.0,,14.209,13.911,,20.12,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.787,19.72,10.67,,,,,,,,,-1.9133,,50
2012-10-19 04:55:00,,0.0,0.4288,-0.0451,,0.3836,,0.0,,14.325,13.911,,20.13,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.725,19.68,10.716,,,,,,,,,-2.0811,,50
2012-10-19 04:56:00,,0.0,0.519,0.1353999999999999,,0.6543999999999999,,0.0,,14.424,13.91,,20.14,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.655,19.622,10.78,,,,,,,,,-2.1146,,50
2012-10-19 04:57:00,,0.0,0.4512999999999999,-0.3159,,0.1353999999999999,,0.0,,14.401,13.91,,20.15,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.615,19.584,10.816,,,,,,,,,-1.9804,,50
2012-10-19 04:58:00,,0.0,0.4512999999999999,-0.2933999999999999,,0.158,,0.0,,14.426,13.909,,20.157,,0.0064999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.619,19.564,10.831,,,,,,,,,-1.8797,,50
2012-10-19 04:59:00,,0.0,0.4512999999999999,0.1128,,0.5642,,0.0,,14.384,13.91,,20.166,,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.662,19.59,10.764,,,,,,,,,-1.93,,50
2012-10-19 05:00:00,,0.0,0.4288,-0.1128,,0.3159,,0.0,,14.344,13.91,,20.176,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.699,19.619,10.819,,,,,,,,,-2.0475,,50
2012-10-19 05:01:00,,0.0,0.4288,-0.1353999999999999,,0.2933999999999999,,0.0,,14.324,13.909,,20.181,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.741,19.661,10.823,,,,,,,,,-1.8964,,50
2012-10-19 05:02:00,,0.0,0.4288,-0.0225999999999999,,0.4062,,0.0,,14.362,13.909,,20.191,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.777,19.707,10.838,,,,,,,,,-1.8461,,50
2012-10-19 05:03:00,,0.0,0.4965,-0.0676999999999999,,0.4288,,0.0,,14.401,13.91,,20.202,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.793,19.729,10.887,,,,,,,,,-1.8126,,50
2012-10-19 05:04:00,,0.0,0.4965,0.6093,,1.1057,,0.0,,14.446,13.908,,20.209,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,30.374,,,,,,,,,,,,,,,,,,,19.783,19.719,10.869,,,,,,,,,-1.8125,,50
2012-10-19 05:05:00,,0.0,0.4512999999999999,0.4512999999999999,,0.9026,,0.0,,14.407,13.91,,20.217,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.739,19.655,10.818,,,,,,,,,-1.8125,,50
2012-10-19 05:06:00,,0.0,0.5641,0.0225999999999999,,0.5867,,0.0,,14.391,13.909,,20.227,,0.0064999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.717,19.615,10.785,,,,,,,,,-1.9803,,50
2012-10-19 05:07:00,,0.0,0.5415999999999999,0.0676999999999999,,0.6093,,0.0,,14.489,13.908,,20.233,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.702,19.583,10.838,,,,,,,,,-2.1481,,50
2012-10-19 05:08:00,,0.0,0.4512999999999999,0.6093,,1.0606,,0.0,,14.492,13.909,,20.242,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,30.863,,,,,,,,,,,,,,,,,,,19.722,19.603,10.842,,,,,,,,,-2.0475,,50
2012-10-19 05:09:00,,0.0,0.4964,0.6093,,1.1057,,0.0,,14.475,13.908,,20.25,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,34.293,,,,,,,,,,,,,,,,,,,19.76,19.656,10.849,,,,,,,,,-1.8964,,50
2012-10-19 05:10:00,,0.0,0.4512999999999999,-0.0903,,0.3609999999999999,,0.0,,14.478,13.909,,20.257,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.795,19.708,10.835,,,,,,,,,-1.8292,,50
2012-10-19 05:11:00,,0.0,0.3836,-0.6091999999999999,,-0.2255999999999999,,0.0,,14.439,13.908,,20.267,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.813,19.755,10.833,,,,,,,,,-1.8964,,50
2012-10-19 05:12:00,,0.0,0.4287,0.1804999999999999,,0.6093,,0.0,,14.439,13.906,,20.276,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.815,19.752,10.85,,,,,,,,,-1.9299,,50
2012-10-19 05:13:00,,0.0,0.3609999999999999,-0.158,,0.2031,,0.0,,14.415,13.907,,20.28,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.769,19.708,10.894,,,,,,,,,-1.8964,,50
2012-10-19 05:14:00,,0.0,0.2482,-0.6091999999999999,,-0.3609999999999999,,0.0,,14.311,13.906,,20.292,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.755,19.681,10.899,,,,,,,,,-1.8796,,50
2012-10-19 05:15:00,,0.0,0.3159,-0.0903,,0.2255999999999999,,0.0,,14.335,13.906,,20.298,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.765,19.669,10.873,,,,,,,,,-1.8292,,50
2012-10-19 05:16:00,,0.0,0.4512999999999999,0.0451,,0.4964,,0.0,,14.257,13.904,,20.304,,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.784,19.696,10.699,,,,,,,,,-1.8292,,50
2012-10-19 05:17:00,,0.0,0.3385,-0.2482,,0.0903,,0.0,,14.126,13.904,,20.313,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.792,19.683,10.544,,,,,,,,,-2.1648,,50
2012-10-19 05:18:00,,0.0,0.4061,0.2031,,0.6091999999999999,,0.0,,14.155,13.902,,20.319,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.741,19.595,10.487,,,,,,,,,-2.2488,,50
2012-10-19 05:19:00,,0.0,0.4287,-0.2933,,0.1353999999999999,,0.0,,14.215,13.904,,20.329,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.729,19.625,10.496,,,,,,,,,-2.232,,50
2012-10-19 05:20:00,,0.0,0.4738,0.4287,,0.9025,,0.0,,14.147,13.903,,20.334,,0.0064,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,35.518,,,,,,,,,,,,,,,,,,,19.752,19.7,10.403,,,,,,,,,-2.232,,50
2012-10-19 05:21:00,,0.0,0.3836,-0.6542999999999999,,-0.2707999999999999,,0.0,,14.246,13.904,,20.342,,0.0066,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.736,19.748,10.473,,,,,,,,,-2.3998,,50
2012-10-19 05:22:00,,0.0,0.3609999999999999,-0.4061,,-0.0451,,0.0,,14.441,13.903,,20.353,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.711,19.732,10.587,,,,,,,,,-2.1984,,50
2012-10-19 05:23:00,,0.0,0.4287,0.0225999999999999,,0.4512999999999999,,0.0,,14.492,13.903,,20.355,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.731,19.727,10.646,,,,,,,,,-1.8628,,50
2012-10-19 05:24:00,,0.0,0.4287,-0.3836,,0.0451,,0.0,,14.448,13.904,,20.366,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.785,19.769,10.676,,,,,,,,,-1.8124,,50
2012-10-19 05:25:00,,0.0,0.4512999999999999,0.0225999999999999,,0.4738,,0.0,,14.417,13.904,,20.369,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.819,19.805,10.657,,,,,,,,,-1.8124,,50
2012-10-19 05:26:00,,0.0,0.4061,-0.2707999999999999,,0.1353999999999999,,0.0,,14.392,13.902,,20.379,,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.849,19.832,10.692,,,,,,,,,-1.8124,,50
2012-10-19 05:27:00,,0.0,0.4287,-0.1353999999999999,,0.2933,,0.0,,14.359,13.903,,20.383,,0.0067999999999999,0.22569,0.0,0.0,0.0,0.001534692,,0.001534692,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.836,19.84,10.744,,,,,,,,,-1.7956,,50
2012-10-19 05:28:00,,0.0,0.4287,-0.0903,,0.3383999999999999,,0.0,,14.343,13.904,,20.391,,0.0067999999999999,0.3611039999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.818,19.84,10.739,,,,,,,,,-1.8124,,50
2012-10-19 05:29:00,,0.0,0.4512999999999999,0.0451,,0.4964,,0.0,,14.347,13.903,,20.399,,0.0067999999999999,0.45138,0.0,0.0,0.0,0.003069384,,0.003069384,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.803,19.829,10.663,,,,,,,,,-1.7788,,50
2012-10-19 05:30:00,,0.0,0.4512999999999999,-0.2933,,0.1579,,0.0,,14.353,13.903,,20.404,,0.0067999999999999,0.571748,0.0,0.0,0.0,0.0038878863999999,,0.0038878863999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.771,19.796,10.612,,,,,,,,,-1.9634,,50
2012-10-19 05:31:00,,0.0,0.4738,-0.1128,,0.3609999999999999,,0.0,,14.44,13.903,,20.412,,0.0067999999999999,0.7071619999999998,0.0,0.0,0.0,0.0048087015999999,,0.0048087015999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.748,19.751,10.556,,,,,,,,,-2.0305,,50
2012-10-19 05:32:00,,0.0,0.4512999999999999,-0.1128,,0.3383999999999999,,0.0,,14.472,13.902,,20.416,,0.0067999999999999,0.887714,0.0,0.0,0.0,0.0060364551999999,,0.0060364551999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.767,19.74,10.499,,,,,,,,,-2.0474,,50
2012-10-19 05:33:00,,0.0,0.4287,-0.1353999999999999,,0.2933,,0.0,,14.396,13.902,,20.424,,0.0067999999999999,1.098358,0.0,0.0,0.0,0.0074688343999999,,0.0074688343999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.786,19.734,10.426,,,,,,,,,-2.148,,50
2012-10-19 05:34:00,,0.0,0.4287,-0.0451,,0.3836,,0.0,,14.374,13.901,,20.428,,0.0067999999999999,1.369186,0.0,0.0,0.0,0.0093104647999999,,0.0093104647999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.818,19.744,10.41,,,,,,,,,-2.2151,,50
2012-10-19 05:35:00,,0.0,0.3836,-0.0676999999999999,,0.3159,,0.0,,14.389,13.902,,20.438,,0.0067999999999999,1.685152,0.0,0.2649,0.0,0.0114590336,,0.0114590336,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.782,19.737,10.485,,,,,,,,,-2.4501,,50
2012-10-19 05:36:00,,0.0,0.4964,-0.2255999999999999,,0.2707999999999999,,0.0,,14.372,13.903,,20.44,,0.0067999999999999,2.076348,0.0,1.3264,0.0,0.0141191664,,0.0141191664,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.728,19.717,10.503,,,,,,,,,-2.4837,,50
2012-10-19 05:37:00,,0.0,0.4287,-0.0451,,0.3836,,0.0,,14.374,13.902,,20.45,,0.0067999999999999,2.572866,0.0,1.8117,0.0,0.0174954888,,0.0174954888,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.692,19.691,10.45,,,,,,,,,-2.3661,,50
2012-10-19 05:38:00,,0.0,0.4061,-0.2031,,0.2031,,0.0,,14.506,13.901,,20.453,,0.0067999999999999,3.174706,0.0,2.4092,0.0,0.0215880008,,0.0215880008,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.627,19.632,10.433,,,,,,,,,-2.3494,,50
2012-10-19 05:39:00,,0.0,0.4061,0.0,,0.4061,,0.0,,14.59,13.901,,20.463,,0.0067999999999999,3.927006,0.0,3.1169,0.0,0.0267036408,,0.0267036408,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.582,19.57,10.499,,,,,,,,,-2.3662,,50
2012-10-19 05:40:00,,0.0,0.4964,-0.1128,,0.3836,,0.0,,14.518,13.9,,20.463,,0.0067999999999999,4.844812,0.0,4.0471,0.0,0.0329447215999999,,0.0329447215999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.627,19.555,10.512,,,,,,,,,-2.2991,,50
2012-10-19 05:41:00,,0.0,0.4287,-0.1804999999999999,,0.2482,,0.0,,14.56,13.9,,20.473,,0.0067999999999999,5.973262,0.0,5.1658,0.0,0.0406181815999999,,0.0406181815999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.72,19.628,10.5,,,,,,,,,-2.1983,,50
2012-10-19 05:42:00,,0.0,0.3836,-0.0676999999999999,,0.3159,,0.0,,14.702,13.899,,20.475,,0.0067999999999999,7.402631999999999,0.0,6.5622,0.0,0.0503378976,,0.0503378976,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.788,19.729,10.553,,,,,,,,,-2.1145,,50
2012-10-19 05:43:00,,0.0,0.4512999999999999,-0.0903,,0.3609999999999999,,0.0,,14.7,13.896,,20.476,,0.0067999999999999,9.132922,0.0,8.250999999999998,0.0,0.0621038696,,0.0621038696,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.826,19.773,10.519,,,,,,,,,-1.8292,,50
2012-10-19 05:44:00,,0.0,0.4061,-0.2031,,0.2031,,0.0,,14.684,13.9,,20.483,,0.0067999999999999,11.224316,0.0,10.338,0.0,0.0763253487999999,,0.0763253487999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.845,19.81,10.564,,,,,,,,,-2.1313,,50
