measured_on,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__629,ac_power__773,ac_voltage__632,ac_volts__778,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__781,module_temp_2__782,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__771,reflector_temp_1__638,system_id
2011-04-24 04:59:00,,0.0,-0.8550999999999999,-3.1892,,-4.0442,,120.37,,0.8265,14.199,,10.241,,0.0002999999999999,23.156,-0.0001,21.979,-0.0032,0.0064,,0.0033,,,3.5187,12.236,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.3372999999999999,,,,,,,,,0.017,,51
2011-04-24 05:00:00,,0.0,3.6976,3.166,,6.8636,,120.2,,0.8037999999999998,14.199,,10.236,,0.0,27.337,-0.0001,26.319,-0.0038999999999999,0.0005999999999999,,-0.0033999999999999,,,4.0324,12.251,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.3327999999999999,,,,,,,,,-0.017,,51
2011-04-24 05:01:00,,0.0,-6.1472,-1.2017,,-7.3489,,120.4,,0.7994,14.2,,10.23,,0.0,32.129,-0.0004,31.253,-0.0129,-0.0001,,-0.0129999999999999,,,3.1859,12.001,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.3357,,,,,,,,,0.0,,51
2011-04-24 05:02:00,,0.0,-3.6744,-4.2753,,-7.9498,,120.52,,0.8101,14.199,,10.23,,0.0002999999999999,37.496,0.0,36.747,0.0,0.0108,,0.0108,,,3.4732,12.188,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.336,,,,,,,,,0.034,,51
2011-04-24 05:03:00,,0.0,3.0505,-4.0211,,-0.9706,,120.58,,0.7621999999999999,14.199,,10.222,,-0.0001,43.179,-0.0002999999999999,42.538,-0.0123,-0.0063,,-0.0185999999999999,,,3.9953,12.338,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.3246999999999999,,,,,,,,,0.1189,,51
2011-04-24 05:04:00,,0.0,-0.5545999999999999,-2.0106,,-2.5652,,120.46,,0.7059999999999998,14.199,,10.219,,0.0,48.56,-0.0004,48.042,-0.0205,-0.0001,,-0.0206,,,3.4649,11.646,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.3146999999999999,,,,,,,,,0.085,,51
2011-04-24 05:05:00,,0.0,2.0568,4.4371,,6.4939,,120.22,,0.6603,14.199,,10.209,,0.0005999999999999,54.041,-0.0011999999999999,53.674,-0.0626,0.0309,,-0.0316999999999999,,,3.9952,12.3,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2973,,,,,,,,,0.068,,51
2011-04-24 05:06:00,,0.0,-3.3047,-2.9812,,-6.2859,,120.51,,0.6310999999999999,14.199,,10.208,,-0.0004,59.778,-0.0004,59.51,-0.0265999999999999,-0.0262,,-0.0526999999999999,,,3.7314,12.09,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2819999999999999,,,,,,,,,0.085,,51
2011-04-24 05:07:00,,0.0,-6.6787,-6.1934,,-12.872,,120.67,,0.5996,14.199,,10.203,,0.0,65.487,0.0,65.302,0.0,-0.0001,,-0.0001,,,2.9657,11.826,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2575,,,,,,,,,0.1699,,51
2011-04-24 05:08:00,,0.0,-16.847,-4.206,,-21.053,,120.59,,0.5737999999999999,14.2,,10.197,,0.0,71.261,0.0,71.097,0.0,0.0,,0.0,,,2.249,11.217,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2394999999999999,,,,,,,,,0.2209,,51
2011-04-24 05:09:00,,0.0,-14.744,-11.647,,-26.392,,120.88,,0.5785,14.2,,10.189,,0.0,77.45399999999998,0.0,77.438,0.0,0.0,,0.0,,,2.2489,11.447,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2382,,,,,,,,,0.2718999999999999,,51
2011-04-24 05:10:00,,0.0,-0.2079999999999999,0.1386999999999999,,-0.0693,,120.34,,0.6097,14.199,,10.187,,0.0001,85.277,-0.0001,85.245,-0.0122,0.0124,,0.0002999999999999,,,3.6618,12.132,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2422999999999999,,,,,,,,,0.2888999999999999,,51
2011-04-24 05:11:00,,0.0,-6.2397,-4.5064,,-10.746,,120.48,,0.6023,14.2,,10.179,,0.0001,93.664,0.0,93.762,0.0,0.0135999999999999,,0.0135999999999999,,,3.0755,11.777,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2381,,,,,,,,,0.4248,,51
2011-04-24 05:12:00,,0.0,2.311,1.2479,,3.5589,,120.31,,0.6028,14.2,,10.175,,-0.0002999999999999,101.3,-0.0006999999999999,101.49,-0.0748,-0.0293999999999999,,-0.1043,,,3.9204,12.4,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2235,,,,,,,,,0.5267,,51
2011-04-24 05:13:00,,0.0,-4.1598,-1.9412,,-6.101,,120.4,,0.5701,14.2,,10.171,,0.0,108.38,-0.0006999999999999,108.59,-0.0772,0.0,,-0.0772,,,3.4969,12.232,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2073,,,,,,,,,0.5947,,51
2011-04-24 05:14:00,,0.0,0.3004,-1.7101,,-1.4097,,120.43,,0.562,14.2,,10.164,,-0.0004,116.3,-0.0004,116.38,-0.0505999999999999,-0.0512999999999999,,-0.1019,,,3.76,12.312,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2038,,,,,,,,,0.6796999999999999,,51
2011-04-24 05:15:00,,0.0,-1.9412,-2.8425,,-4.7837,,120.45,,0.5581,14.2,,10.156,,-0.0002999999999999,124.82,-0.0001,124.81,-0.0181,-0.0367,,-0.0546999999999999,,,3.4747,11.782,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1867,,,,,,,,,0.8496,,51
2011-04-24 05:16:00,,0.0,2.9581,-3.8131,,-0.8550999999999999,,120.58,,0.5536999999999999,14.199,,10.154,,-0.0001,132.82,-0.0002999999999999,132.63,-0.0391999999999999,-0.02,,-0.0592,,,3.7829,12.351,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1895,,,,,,,,,0.9855,,51
2011-04-24 05:17:00,,0.0,-5.5695,-3.6051,,-9.1747,,120.51,,0.5342,14.2,,10.142,,-0.0002999999999999,139.87,-0.0001,139.5,-0.0196999999999999,-0.0412,,-0.0609,,,3.2802,11.827,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1663999999999999,,,,,,,,,1.1384,,51
2011-04-24 05:18:00,,0.0,-6.5632,-3.6976,,-10.261,,120.51,,0.5218,14.2,,10.139,,0.0001,146.28,0.0,145.65,0.0,0.0212999999999999,,0.0212999999999999,,,3.165,11.929,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.171,,,,,,,,,1.3083,,51
2011-04-24 05:19:00,,0.0,-7.0022,-8.758599999999998,,-15.761,,120.73,,0.5111999999999999,14.2,,10.13,,0.0,150.97,0.0,144.42,0.0,-0.0001,,-0.0001,,,3.0052,11.775,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1691,,,,,,,,,1.3592,,51
2011-04-24 05:20:00,,0.0,-2.1723,-3.9055,,-6.0779,,120.58,,0.5117,14.202,,10.124,,-0.0004,130.59,-0.0002999999999999,133.38,-0.0412,-0.0485,,-0.0897,,,3.5626,11.718,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1632,,,,,,,,,1.4612,,51
2011-04-24 05:21:00,,0.0,0.4622,1.5484,,2.0106,,120.38,,0.5281,14.201,,10.12,,0.0,131.5,-0.0002999999999999,126.43,-0.0345999999999999,0.0008,,-0.0337999999999999,,,3.6213,12.271,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1738,,,,,,,,,1.6651,,51
2011-04-24 05:22:00,,0.0,-3.3278,-1.9875,,-5.3153,,120.5,,0.567,14.201,,10.108,,-0.0002999999999999,125.45,-0.0004,126.29,-0.0539,-0.0396999999999999,,-0.0935,,,3.3217,11.76,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1807999999999999,,,,,,,,,1.903,,51
2011-04-24 05:23:00,,0.0,-15.16,-13.82,,-28.98,,121.01,,0.5717999999999999,14.202,,10.106,,0.0,127.41,-0.0001,125.07,-0.0152,0.0,,-0.0152,,,2.007,11.386,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.1967,,,,,,,,,2.0559,,51
2011-04-24 05:24:00,,0.0,0.3004,2.1261,,2.4266,,120.36,,0.5771,14.201,,10.101,,0.0001,126.34,-0.0002999999999999,125.11,-0.0339,0.0132,,-0.0207999999999999,,,3.5126,12.009,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2117999999999999,,,,,,,,,2.3108,,51
2011-04-24 05:25:00,,0.0,-2.0799,-1.3866,,-3.4665,,120.42,,0.5595999999999999,14.202,,10.094,,-0.0001,127.71,-0.0002999999999999,126.01,-0.0310999999999999,-0.0114,,-0.0425,,,3.249,11.703,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2102,,,,,,,,,2.4977,,51
2011-04-24 05:26:00,,0.0,-2.4497,-6.3321,,-8.7818,,120.6,,0.5423,14.202,,10.087,,0.0302,126.4,0.0,125.47,0.0,3.7246,,3.7246,,,3.2551,11.667,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2137,,,,,,,,,2.7016,,51
2011-04-24 05:27:00,,0.0,-7.372099999999999,-8.7125,,-16.085,,120.71,,0.5373999999999999,14.202,,10.079,,0.0437999999999999,124.41,0.0002999999999999,127.6,0.0294999999999999,5.3767,,5.4062,,,2.8528,11.581,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2076,,,,,,,,,2.8885,,51
2011-04-24 05:28:00,,0.0,-0.2772999999999999,-1.7333,,-2.0106,,120.52,,0.523,14.202,,10.072,,0.0475,127.72,0.0025999999999999,124.35,0.27,5.9827,,6.2527,,,3.5447,12.171,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2021,,,,,,,,,3.1264,,51
2011-04-24 05:29:00,,0.0,-3.6513,-3.3509,,-7.0022,,120.58,,0.529,14.203,,10.066,,0.0555,121.22,0.0132999999999999,117.95,1.4446,6.5724,,8.0171,,,3.0818,11.847,,,,,,,,,,,,,,,,,,,0.4310999999999999,-26.97,0.2129999999999999,,,,,,,,,3.5171,,51
2011-04-24 05:30:00,,0.0,-1.3635,-2.6577,,-4.0211,,120.51,,0.5294999999999999,14.203,,10.059,,0.063,122.37,0.0234,120.64,2.7009,7.6276,,10.329,,,3.365,11.984,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2114999999999999,,,,,,,,,3.9759,,51
2011-04-24 05:31:00,,0.0,-4.1829,-0.4622,,-4.6451,,120.39,,0.5376999999999998,14.202,,10.055,,0.0688,126.23,0.0303,125.13,3.7282,8.627,,12.355,,,3.4847,11.643,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2223999999999999,,,,,,,,,4.3837,,51
2011-04-24 05:32:00,,0.0,1.3173,-1.8719,,-0.5545999999999999,,120.53,,0.5206,14.202,,10.046,,0.0724999999999999,128.31,0.0352,127.76,4.4395,9.2366,,13.676,,,3.5038,11.969,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2253999999999999,,,,,,,,,4.7065,,51
2011-04-24 05:33:00,,0.0,-11.555,-3.8131,,-15.368,,120.95,,0.5076,14.202,,10.037,,0.0729,157.38,0.0361,153.1,5.3789,11.385,,16.764,,,2.6483,11.392,,,,,,,,,,,,,,,,,,,0.4314,-26.97,0.2364999999999999,,,,,,,,,5.2502,,51
2011-04-24 05:34:00,,0.0,-18.442,-13.935,,-32.377,,121.37,,0.5049,14.202,,10.032,,0.0654,190.11,0.0276,186.79,5.1521,12.436,,17.588,,,1.8151,10.964,,,,,,,,,,,,,,,,,,,0.4308,-26.97,0.2449,,,,,,,,,5.8789,,51
2011-04-24 05:35:00,,0.0,-1.6177,-2.5652,,-4.1829,,120.93,,0.5187,14.202,,10.025,,0.0627,202.12,0.0235,198.17,4.6639,12.669,,17.333,,,3.7319,12.153,,,,,,,,,,,,,,,,,,,0.4310999999999999,-26.97,0.2674,,,,,,,,,6.3207,,51
2011-04-24 05:36:00,,0.0,-13.681,-11.624,,-25.305,,121.35,,0.5484999999999999,14.202,,10.017,,0.0623,204.75,0.0228,200.7,4.5802,12.746,,17.326,,,2.3411,11.476,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.2904999999999999,,,,,,,,,6.4905,,51
2011-04-24 05:37:00,,0.0,-5.2921,-3.8824,,-9.1747,,121.0,,0.5950999999999999,14.202,,10.013,,0.0621,204.0,0.023,199.91,4.5913,12.671,,17.262,,,3.291,12.074,,,,,,,,,,,,,,,,,,,0.4310999999999999,-26.97,0.319,,,,,,,,,6.4226,,51
2011-04-24 05:38:00,,0.0,-6.956,-2.4266,,-9.3827,,120.88,,0.6073,14.203,,10.003,,0.0641,207.63,0.0217,207.11,4.4844,13.175,,17.66,,,3.2903,11.976,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.3315,,,,,,,,,6.9495,,51
2011-04-24 05:39:00,,0.0,-4.7837,-4.6682,,-9.452,,121.01,,0.5825,14.202,,9.9973,,0.0646,218.62,0.0273,211.7,5.6271,14.106,,19.733,,,3.2637,11.906,,,,,,,,,,,,,,,,,,,0.4310999999999999,-26.97,0.3492,,,,,,,,,7.8669,,51
2011-04-24 05:40:00,,0.0,-2.1723,-4.2291,,-6.4014,,121.05,,0.5960999999999999,14.202,,9.9926,,0.063,224.54,0.0257,219.04,5.6313,14.14,,19.772,,,3.4873,12.073,,,,,,,,,,,,,,,,,,,0.4323,-26.97,0.3756999999999999,,,,,,,,,8.5298,,51
2011-04-24 05:41:00,,0.0,-3.7438,-1.8488,,-5.5926,,120.95,,0.6289,14.202,,9.983,,0.063,226.85,0.0253999999999999,221.35,5.6269,14.286,,19.913,,,3.508,11.834,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.3874,,,,,,,,,8.7507,,51
2011-04-24 05:42:00,,0.0,-7.672399999999999,-7.4644,,-15.137,,121.18,,0.5759999999999998,14.203,,9.9797,,0.0621,229.88,0.0244,224.26,5.4739,14.278,,19.751,,,3.1506,11.809,,,,,,,,,,,,,,,,,,,0.4314,-26.97,0.3972999999999999,,,,,,,,,9.2094,,51
2011-04-24 05:43:00,,0.0,-3.5589,-4.5295,,-8.0884,,121.09,,0.5761,14.202,,9.9704,,0.0618,231.59,0.024,225.99,5.4186,14.316,,19.735,,,3.3876,11.916,,,,,,,,,,,,,,,,,,,0.4310999999999999,-26.97,0.4152,,,,,,,,,9.3962,,51
2011-04-24 05:44:00,,0.0,-3.998,-3.7669,,-7.7649,,121.08,,0.5925,14.203,,9.9671,,0.0648999999999999,231.74,0.0227,228.22,5.1753,14.908,,20.084,,,3.2877,12.035,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.4435999999999999,,,,,,,,,9.7361,,51
2011-04-24 05:45:00,,0.0,-3.4665,-4.8068,,-8.2733,,121.1,,0.6019999999999999,14.203,,9.958900000000002,,0.0579,236.09,0.0234,227.98,5.2201,13.674,,18.894,,,3.2317,11.92,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.4514,,,,,,,,,9.9742,,51
2011-04-24 05:46:00,,0.0,-4.4833,-2.7501,,-7.233399999999999,,120.96,,0.5806,14.203,,9.9517,,0.0580999999999999,237.79,0.0182,232.1,4.2237,13.807,,18.03,,,3.0631,11.79,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.4577,,,,,,,,,10.348,,51
2011-04-24 05:47:00,,0.0,-5.6157,-4.414,,-10.03,,121.02,,0.5727999999999999,14.203,,9.9462,,0.0579,240.53,0.0172999999999999,234.85,4.07,13.931,,18.001,,,3.0243,11.883,,,,,,,,,,,,,,,,,,,0.432,-26.97,0.4668999999999999,,,,,,,,,10.909,,51
2011-04-24 05:48:00,,0.0,-5.7543,-5.8468,,-11.601,,121.1,,0.5718999999999999,14.203,,9.9378,,0.0572,245.73,0.0159,240.19,3.8154,14.054,,17.87,,,2.9633,11.834,,,,,,,,,,,,,,,,,,,0.4331999999999999,-26.97,0.4827,,,,,,,,,12.166,,51
2011-04-24 05:49:00,,0.0,-2.4034,-3.6282,,-6.0317,,120.97,,0.5674,14.204,,9.9324,,0.0565999999999999,249.47,0.0149,244.54,3.6379,14.125,,17.763,,,3.4466,11.794,,,,,,,,,,,,,,,,,,,0.4316999999999999,-26.97,0.4874999999999999,,,,,,,,,13.288,,51
2011-04-24 05:50:00,,0.0,7.0022,-3.1199,,3.8824,,120.99,,0.5674,14.203,,9.9269,,0.1326,231.51,0.0242999999999999,246.16,5.6898,29.563,,35.252,,,2.9983,11.75,,,,,,,,,,,,,,,,,,,0.4338,-26.97,0.51,,,,,,,,,14.579,,51
2011-04-24 05:51:00,,0.0,21.7,18.742,,40.442,,120.95,,0.5372,14.204,,9.9231,,0.2293999999999999,202.97,0.1746,209.98,36.601,46.503,,83.104,,,3.4697,11.787,,,,,,,,,,,,,,,,,,,0.4325999999999999,-26.97,0.5373,,,,,,,,,16.313,,51
2011-04-24 05:52:00,,0.0,18.419,17.725,,36.144,,121.05,,0.5068,14.205,,9.9158,,0.2466,191.08,0.2009,193.31,38.821,47.109,,85.93,,,2.9361,11.672,,,,,,,,,,,,,,,,,,,0.4323,-26.97,0.5565999999999999,,,,,,,,,16.704,,51
2011-04-24 05:53:00,,0.0,24.497,22.139,,46.636,,121.05,,0.4909,14.204,,9.9103,,0.2727999999999999,190.93,0.2296999999999999,189.86,43.602,52.091,,95.694,,,3.3233,11.836,,,,,,,,,,,,,,,,,,,0.4329,-26.97,0.5723,,,,,,,,,18.199,,51
2011-04-24 05:54:00,,0.0,27.108,29.165,,56.272,,120.83,,0.4968,14.205,,9.9046,,0.2798999999999999,190.89,0.2346999999999999,189.76,44.536,53.432,,97.969,,,3.4153,11.832,,,,,,,,,,,,,,,,,,,0.4335,-26.97,0.6029999999999999,,,,,,,,,18.827,,51
2011-04-24 05:55:00,,0.0,25.236,23.572,,48.808,,121.05,,0.5534,14.205,,9.8955,,0.2792,190.83,0.2392,189.82,45.4,53.277,,98.678,,,3.0112,11.811,,,,,,,,,,,,,,,,,,,0.4335,-26.97,0.6477,,,,,,,,,18.878,,51
2011-04-24 05:56:00,,0.0,35.104,29.835,,64.939,,120.99,,0.6024,14.205,,9.891800000000002,,0.3014,190.82,0.259,189.78,49.149,57.518,,106.67,,,3.4323,11.466,,,,,,,,,,,,,,,,,,,0.4335,-26.97,0.683,,,,,,,,,20.187,,51
2011-04-24 05:57:00,,0.0,34.064,33.948,,68.013,,121.22,,0.5899999999999999,14.205,,9.8825,,0.3537,199.57,0.3185,189.64,60.398,70.648,,131.05,,,2.5887,11.382,,,,,,,,,,,,,,,,,,,0.4329,-26.97,0.7237,,,,,,,,,23.755,,51
2011-04-24 05:58:00,,0.0,46.589,44.949,,91.539,,121.09,,0.5565999999999999,14.205,,9.8817,,0.3856,208.19,0.3627,188.74,68.442,80.311,,148.75,,,2.7054,11.499,,,,,,,,,,,,,,,,,,,0.4335,-26.97,0.7637,,,,,,,,,26.474,,51
2011-04-24 05:59:00,,0.0,57.127,53.245,,110.37,,120.97,,0.5275999999999998,14.205,,9.8714,,0.4153999999999999,214.7,0.3993999999999999,190.48,76.09399999999998,89.176,,165.27,,,2.9567,11.504,,,,,,,,,,,,,,,,,,,0.4343,-26.97,0.803,,,,,,,,,28.768,,51
2011-04-24 06:00:00,,0.0,66.071,60.756,,126.83,,120.91,,0.5432,14.205,,9.8668,,0.4469,214.4,0.4269999999999999,193.81,82.74299999999998,95.815,,178.56,,,3.3599,11.839,,,,,,,,,,,,,,,,,,,0.4338,-26.97,0.8685,,,,,,,,,30.723,,51
2011-04-24 06:01:00,,0.0,57.543,57.127,,114.67,,121.23,,0.5401,14.203,,9.8605,,0.454,215.86,0.4380999999999999,191.43,83.854,97.99,,181.85,,,2.89,11.287,,,,,,,,,,,,,,,,,,,0.434,-26.97,0.9088,,,,,,,,,31.332,,51
2011-04-24 06:02:00,,0.0,65.077,57.151,,122.23,,120.99,,0.5386999999999998,14.206,,9.8539,,0.4424,215.68,0.4313,186.66,80.50199999999998,95.408,,175.91,,,3.1514,11.763,,,,,,,,,,,,,,,,,,,0.4343,-26.97,0.9398,,,,,,,,,30.653,,51
2011-04-24 06:03:00,,0.0,66.141,56.319,,122.46,,120.94,,0.55,14.206,,9.8493,,0.4235999999999999,212.79,0.4048999999999999,190.83,77.248,90.145,,167.39,,,3.7953,12.083,,,,,,,,,,,,,,,,,,,0.4338,-26.97,0.961,,,,,,,,,29.396,,51
2011-04-24 06:04:00,,0.0,57.959,55.51,,113.47,,121.06,,0.5289,14.206,,9.8411,,0.4359,205.9,0.3982,198.26,78.95,89.741,,168.69,,,3.342,11.714,,,,,,,,,,,,,,,,,,,0.4343,-26.97,0.9628,,,,,,,,,29.293,,51
2011-04-24 06:05:00,,0.0,56.088,56.18,,112.27,,121.03,,0.5516999999999999,14.206,,9.8382,,0.4456,200.95,0.3968999999999999,203.38,80.724,89.54,,170.27,,,3.0685,11.796,,,,,,,,,,,,,,,,,,,0.4338,-26.97,0.9895,,,,,,,,,29.634,,51
2011-04-24 06:06:00,,0.0,60.27,61.31,,121.58,,120.96,,0.5451,14.206,,9.8291,,0.4544,199.14,0.396,207.0,81.96599999999998,90.488,,172.46,,,3.4753,11.941,,,,,,,,,,,,,,,,,,,0.4335,-26.97,0.9845,,,,,,,,,30.059,,51
2011-04-24 06:07:00,,0.0,56.249,59.554,,115.8,,121.03,,0.5542,14.206,,9.8272,,0.4657999999999999,196.7,0.4077,207.65,84.64499999999998,91.614,,176.26,,,2.9526,11.495,,,,,,,,,,,,,,,,,,,0.434,-26.97,1.0064,,,,,,,,,30.688,,51
2011-04-24 06:08:00,,0.0,64.985,68.058,,133.04,,120.97,,0.5617999999999999,14.206,,9.817,,0.5020999999999999,196.17,0.4309,213.39,91.956,98.512,,190.47,,,3.0141,11.611,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.0116,,,,,,,,,32.845,,51
2011-04-24 06:09:00,,0.0,60.802,64.8,,125.6,,121.39,,0.5619,14.207,,9.8153,,0.5389,195.63,0.4703999999999999,212.83,100.12,105.43,,205.55,,,1.8997,11.216,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.0395,,,,,,,,,35.275,,51
2011-04-24 06:10:00,,0.0,93.387,82.91899999999998,,176.31,,120.87,,0.6230999999999999,14.207,,9.805,,0.5514999999999999,206.61,0.4904999999999999,214.74,105.33,113.94,,219.27,,,4.158,12.344,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.081,,,,,,,,,36.905,,51
2011-04-24 06:11:00,,0.0,97.455,89.134,,186.59,,120.61,,0.6361999999999999,14.208,,9.8041,,0.5461,212.14,0.4954,212.83,105.44,115.85,,221.28,,,4.1557,12.122,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.1088,,,,,,,,,37.196,,51
2011-04-24 06:12:00,,0.0,87.30899999999998,78.804,,166.11,,121.06,,0.6074,14.208,,9.7959,,0.5369,217.67,0.4811,219.88,105.78,116.86,,222.64,,,3.2195,11.816,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.1202,,,,,,,,,37.127,,51
2011-04-24 06:13:00,,0.0,81.786,75.985,,157.77,,121.11,,0.655,14.208,,9.7941,,0.5298,215.0,0.4651,221.52,103.03,113.91,,216.94,,,2.9831,11.734,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.1724,,,,,,,,,36.499,,51
2011-04-24 06:14:00,,0.0,91.584,80.908,,172.49,,120.77,,0.6941,14.208,,9.7839,,0.5139,217.43,0.4648999999999999,216.75,100.78,111.73,,212.51,,,3.9658,12.15,,,,,,,,,,,,,,,,,,,0.5452,-26.97,1.191,,,,,,,,,35.82,,51
2011-04-24 06:15:00,,0.0,73.14199999999998,67.619,,140.76,,121.23,,0.6836999999999999,14.208,,9.7829,,0.5101999999999999,218.09,0.4703999999999999,212.24,99.83900000000001,111.26,,211.1,,,2.4747,11.504,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.1974,,,,,,,,,35.65,,51
2011-04-24 06:16:00,,0.0,74.22799999999998,74.09099999999998,,148.32,,120.99,,0.6877999999999999,14.208,,9.7728,,0.5012999999999999,224.13,0.4815999999999999,208.23,100.27,112.36,,212.63,,,2.739,11.537,,,,,,,,,,,,,,,,,,,0.5452,-26.97,1.2145,,,,,,,,,35.956,,51
2011-04-24 06:17:00,,0.0,69.653,66.648,,136.3,,121.45,,0.6862,14.208,,9.7718,,0.5232999999999999,221.22,0.4974,208.07,103.51,115.73,,219.24,,,2.0824,11.045,,,,,,,,,,,,,,,,,,,0.5452,-26.97,1.2239,,,,,,,,,36.805,,51
2011-04-24 06:18:00,,0.0,96.85400000000001,97.686,,194.54,,120.59,,0.689,14.207,,9.7626,,0.5545999999999999,226.5,0.5301,213.93,113.4,125.62,,239.02,,,3.9753,11.994,,,,,,,,,,,,,,,,,,,0.4343,-26.97,1.259,,,,,,,,,39.405,,51
2011-04-24 06:19:00,,0.0,97.015,101.36,,198.38,,120.51,,0.7038999999999999,14.208,,9.7599,,0.5786,226.44,0.549,216.04,118.61,131.01,,249.63,,,3.4789,11.761,,,,,,,,,,,,,,,,,,,0.5452,-26.97,1.3243,,,,,,,,,40.867,,51
2011-04-24 06:20:00,,0.0,89.019,94.15,,183.17,,121.13,,0.7169999999999999,14.208,,9.7506,,0.6295,223.47,0.5923,216.73,128.34,140.64,,268.98,,,1.5497,10.838,,,,,,,,,,,,,,,,,,,0.7668,-26.97,1.3645,,,,,,,,,43.483,,51
2011-04-24 06:21:00,,0.0,102.91,106.4,,209.31,,121.22,,0.7416,14.209,,9.7498,,0.6845999999999999,225.52,0.6401,221.07,141.54,154.37,,295.91,,,1.6777,10.972,,,,,,,,,,,,,,,,,,,1.0993,-26.97,1.439,,,,,,,,,47.102,,51
2011-04-24 06:22:00,,0.0,111.0,116.22,,227.22,,121.18,,0.757,14.208,,9.7443,,0.7251999999999998,226.35,0.6718,225.07,151.18,164.16,,315.34,,,1.3289,10.666,,,,,,,,,,,,,,,,,,,1.5426,-26.97,1.5132,,,,,,,,,49.838,,51
2011-04-24 06:23:00,,0.0,137.92,126.43,,264.36,,121.08,,0.7693999999999999,14.209,,9.738600000000002,,0.7495,227.17,0.6857999999999999,228.73,156.85,170.26,,327.11,,,3.3626,11.744,,,,,,,,,,,,,,,,,,,1.6532,-26.97,1.5594,,,,,,,,,51.47,,51
2011-04-24 06:24:00,,0.0,136.35,138.96,,275.31,,120.5,,0.7581,14.209,,9.7332,,0.7432999999999998,227.77,0.6886999999999999,226.5,155.99,169.3,,325.28,,,3.4746,11.557,,,,,,,,,,,,,,,,,,,1.4318,-26.97,1.5716,,,,,,,,,51.385,,51
