measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-09-04 05:55:00,0.0,128.65,0.1154,128.77,120.52,8.0336,,,,,,,,,,,,,,,13.998,16.818,0.7165,220.46,0.0155999999999999,278.06,4.3304,157.97,162.3,,,,10.248,18.603,6.6132,-26.97,5.5822,,-99999.0,,,,,,,51
2011-09-04 05:56:00,0.0,120.97,-8.305799999999998,112.66,120.88,7.953299999999999,,,,,,,,,,,,,,,13.999,16.814,0.7444,228.09,0.0151,279.22,4.2277,169.75,173.98,,,,8.6537,17.518,6.6138,-26.97,5.6432,,-99999.0,,,,,,,51
2011-09-04 05:57:00,0.0,150.94,8.5135,159.45,120.2,7.897599999999999,,,,,,,,,,,,,,,13.998,16.805,0.7918,229.01,0.0154,280.26,4.3242,181.34,185.66,,,,9.8996,18.181,6.6142,-26.97,5.7186,,-99999.0,,,,,,,51
2011-09-04 05:58:00,0.0,161.04,7.2446,168.29,120.27,7.816099999999999,,,,,,,,,,,,,,,13.998,16.801,0.8274,233.74,0.0154,281.19,4.3386,193.34,197.68,,,,10.013,18.281,6.6135,-26.97,5.8324,,-99999.0,,,,,,,51
2011-09-04 05:59:00,0.0,177.61,8.3521,185.96,120.25,7.7191,,,,,,,,,,,,,,,13.999,16.791,0.8798,233.58,0.0149999999999999,281.99,4.2289,205.45,209.68,,,,10.491,18.098,6.6142,-26.97,5.9363,,-99999.0,,,,,,,51
2011-09-04 06:00:00,0.0,167.51,1.0614,168.57,120.5,7.6472,,,,,,,,,,,,,,,13.999,16.79,0.9323,233.47,0.0152999999999999,282.93,4.3247,217.64,221.96,,,,8.8711,17.795,6.6138,-26.97,6.0471,,-99999.0,,,,,,,51
2011-09-04 06:01:00,0.0,179.11,-13.751,165.36,121.02,7.6163,,,,,,,,,,,,,,,13.998,16.779,0.9715,236.63,0.0147,283.58,4.1709,229.82,233.99,,,,9.005,17.289,6.6142,-26.97,6.157,,-99999.0,,,,,,,51
2011-09-04 06:02:00,0.0,186.2,-9.4135,176.79,120.94,7.5448,,,,,,,,,,,,,,,14.001,16.778,1.0456,231.77,0.014,284.34,3.9773,242.28,246.26,,,,8.205899999999998,17.508,6.6142,-26.97,6.2841,,-99999.0,,,,,,,51
2011-09-04 06:03:00,0.0,213.58,-1.6613,211.92,120.67,7.6257,,,,,,,,,,,,,,,14.0,16.771,1.0694,239.21,0.0144,284.92,4.1087,255.8,259.91,,,,9.6129,18.071,6.6142,-26.97,6.4817,,-99999.0,,,,,,,51
2011-09-04 06:04:00,0.0,219.7,-8.9982,210.7,120.87,7.952,,,,,,,,,,,,,,,14.001,16.766,1.132,237.17,0.0149999999999999,285.35,4.2794,268.47,272.75,,,,9.1004,18.084,6.6142,-26.97,6.7684,,-99999.0,,,,,,,51
2011-09-04 06:05:00,0.0,245.05,-0.5076,244.55,120.53,8.1821,,,,,,,,,,,,,,,14.0,16.763,1.1967,235.78,0.0154,285.81,4.41,282.14,286.55,,,,10.687,18.371,6.6142,-26.97,7.0332,,-99999.0,,,,,,,51
2011-09-04 06:06:00,0.0,251.77,-12.159,239.61,120.91,8.3395,,,,,,,,,,,,,,,13.999,16.754,1.2386,238.79,0.0149,286.31,4.2525,295.76,300.01,,,,9.7679,18.306,7.635799999999999,-26.97,7.289799999999999,,-99999.0,,,,,,,51
2011-09-04 06:07:00,0.0,251.08,-6.3913,244.69,120.69,8.4475,,,,,,,,,,,,,,,14.001,16.754,1.2963,238.57,0.014,286.79,4.0114,309.23,313.24,,,,8.6208,17.262,8.8275,-26.97,7.545499999999999,,-99999.0,,,,,,,51
2011-09-04 06:08:00,0.0,282.46,5.6297,288.09,120.2,8.5165,,,,,,,,,,,,,,,14.001,16.743,1.3475,240.0,0.0132999999999999,287.15,3.8095,323.22,327.03,,,,10.179,18.196,8.8275,-26.97,7.7643,,-99999.0,,,,,,,51
2011-09-04 06:09:00,0.0,274.37,-11.236,263.13,120.8,8.5472,,,,,,,,,,,,,,,14.001,16.742,1.3952,242.67,0.0134,287.6,3.857,338.52,342.38,,,,8.4389,17.271,8.8275,-26.97,7.984499999999999,,-99999.0,,,,,,,51
2011-09-04 06:10:00,0.0,303.2,7.2911,310.49,120.04,8.558099999999998,,,,,,,,,,,,,,,14.002,16.742,1.4874,237.23,0.0124,288.05,3.5721,352.82,356.4,,,,9.7606,17.49,8.8275,-26.97,8.202999999999998,,-99999.0,,,,,,,51
2011-09-04 06:11:00,0.0,321.99,-4.4301,317.56,120.51,8.568799999999998,,,,,,,,,,,,,,,14.001,16.74,1.5155,242.3,0.0126999999999999,288.28,3.6581,367.03,370.68,,,,10.246,18.328,8.8275,-26.97,8.4109,,-99999.0,,,,,,,51
2011-09-04 06:12:00,0.0,322.52,-12.229,310.3,120.8,8.5503,,,,,,,,,,,,,,,14.001,16.73,1.602,238.17,0.0124,288.74,3.5808,381.54,385.12,,,,8.9825,17.531,8.8275,-26.97,8.610699999999998,,-99999.0,,,,,,,51
2011-09-04 06:13:00,0.0,345.94,-2.8841,343.05,120.47,8.5326,,,,,,,,,,,,,,,14.001,16.73,1.6528,240.33,0.0132999999999999,288.97,3.8338,397.2,401.03,,,,9.8982,18.131,8.8275,-26.97,8.8221,,-99999.0,,,,,,,51
2011-09-04 06:14:00,0.0,349.81,-14.882,334.93,120.97,8.5088,,,,,,,,,,,,,,,14.002,16.728,1.7214,239.59,0.0137,289.32,3.9635,412.39,416.36,,,,8.395699999999998,17.807,8.8275,-26.97,9.0385,,-99999.0,,,,,,,51
2011-09-04 06:15:00,0.0,357.45,-4.5685,352.88,120.58,8.4898,,,,,,,,,,,,,,,14.002,16.719,1.739,246.07,0.0135999999999999,289.62,3.9258,427.9,431.82,,,,8.3543,17.524,8.8275,-26.97,9.2644,,-99999.0,,,,,,,51
2011-09-04 06:16:00,0.0,383.26,4.7068,387.97,120.19,8.478099999999998,,,,,,,,,,,,,,,14.002,16.718,1.8249,243.67,0.0129999999999999,289.97,3.7634,444.62,448.38,,,,9.1975,17.562,8.8275,-26.97,9.5007,,-99999.0,,,,,,,51
2011-09-04 06:17:00,0.0,411.59,8.583299999999998,420.17,120.09,8.5014,,,,,,,,,,,,,,,14.002,16.718,1.8942,242.53,0.0126,290.01,3.6385,459.36,463.0,,,,10.748,18.486,8.8275,-26.97,9.7624,,-99999.0,,,,,,,51
2011-09-04 06:18:00,0.0,420.25,-6.8761,413.38,120.65,8.5883,,,,,,,,,,,,,,,14.003,16.718,1.9566,242.49,0.0138,290.2,4.0176,474.38,478.4,,,,10.004,17.933,8.8275,-26.97,10.02,,-99999.0,,,,,,,51
2011-09-04 06:19:00,0.0,431.16,-2.792,428.36,120.53,8.664899999999998,,,,,,,,,,,,,,,14.002,16.718,2.0422,238.92,0.0129999999999999,290.43,3.7694,487.89,491.66,,,,9.5138,18.254,8.8275,-26.97,10.278,,-99999.0,,,,,,,51
2011-09-04 06:20:00,0.0,438.97,-4.2917,434.68,120.6,8.692199999999998,,,,,,,,,,,,,,,14.003,16.718,2.0876,241.07,0.0129999999999999,290.58,3.7714,503.08,506.85,,,,9.084,17.903,8.8275,-26.97,10.539,,-99999.0,,,,,,,51
2011-09-04 06:21:00,0.0,452.45,-7.0605,445.39,120.72,8.7193,,,,,,,,,,,,,,,14.004,16.718,2.1327,243.7,0.0126999999999999,290.75,3.6898,519.7,523.39,,,,9.2129,17.569,8.9155,-26.97,10.769,,-99999.0,,,,,,,51
2011-09-04 06:22:00,0.0,473.12,-5.4915,467.63,120.63,8.7514,,,,,,,,,,,,,,,14.002,16.718,2.2209,240.81,0.0131,290.98,3.8185,534.78,538.6,,,,9.5748,17.769,9.2679,-26.97,11.011,,-99999.0,,,,,,,51
2011-09-04 06:23:00,0.0,482.75,-6.5069,476.24,120.67,8.7909,,,,,,,,,,,,,,,14.004,16.718,2.279,241.71,0.0129999999999999,291.17,3.7791,550.68,554.46,,,,8.516,17.58,10.398,-26.97,11.248,,-99999.0,,,,,,,51
2011-09-04 06:24:00,0.0,503.03,-5.2378,497.79,120.66,8.8418,,,,,,,,,,,,,,,14.004,16.718,2.3349,243.37,0.0134,291.32,3.9071,568.2,572.1,,,,9.618,17.26,10.74,-26.97,11.481,,-99999.0,,,,,,,51
2011-09-04 06:25:00,0.0,522.5,-2.4228,520.08,120.47,8.8864,,,,,,,,,,,,,,,14.003,16.718,2.4225,240.57,0.0128,291.51,3.7414,582.74,586.48,,,,8.978099999999998,18.672,10.825,-26.97,11.702,,-99999.0,,,,,,,51
2011-09-04 06:26:00,0.0,528.64,-8.122,520.52,120.67,8.920899999999998,,,,,,,,,,,,,,,14.004,16.718,2.4695,243.13,0.0131,291.67,3.8276,600.35,604.17,,,,7.8152,17.466,10.911,-26.97,11.922,,-99999.0,,,,,,,51
2011-09-04 06:27:00,0.0,543.5,-3.2764,540.22,120.61,8.9862,,,,,,,,,,,,,,,14.004,16.718,2.5426,241.8,0.0126,291.71,3.6598,614.74,618.4,,,,9.4681,17.201,10.911,-26.97,12.125,,-99999.0,,,,,,,51
2011-09-04 06:28:00,0.0,566.87,-2.2843,564.59,120.67,9.0784,,,,,,,,,,,,,,,14.003,16.718,2.5819,244.24,0.0141,291.8,4.1238,630.36,634.48,,,,10.48,17.238,10.911,-26.97,12.329,,-99999.0,,,,,,,51
2011-09-04 06:29:00,0.0,585.08,-7.176,577.91,120.85,9.1692,,,,,,,,,,,,,,,14.004,16.719,2.6662,242.97,0.0131,291.89,3.8305,647.8,651.63,,,,10.391,17.537,10.911,-26.97,12.572,,-99999.0,,,,,,,51
2011-09-04 06:30:00,0.0,598.69,-1.1076,597.58,120.66,9.2753,,,,,,,,,,,,,,,14.003,16.727,2.7158,244.75,0.0124,291.97,3.621,664.49,668.11,,,,9.3849,17.9,10.911,-26.97,12.791,,-99999.0,,,,,,,51
2011-09-04 06:31:00,0.0,614.29,-5.6531,608.64,120.83,9.3647,,,,,,,,,,,,,,,14.004,16.73,2.8016,243.73,0.0129999999999999,292.01,3.79,682.71,686.51,,,,9.4486,18.094,10.911,-26.97,13.076,,-99999.0,,,,,,,51
2011-09-04 06:32:00,0.0,619.9,-6.5759,613.32,120.82,9.428,,,,,,,,,,,,,,,14.004,16.73,2.9001,241.17,0.0126,292.06,3.6643,699.36,703.03,,,,8.8799,17.798,10.911,-26.97,13.408,,-99999.0,,,,,,,51
2011-09-04 06:33:00,0.0,642.72,-5.5607,637.16,120.78,9.4827,,,,,,,,,,,,,,,14.003,16.732,2.9574,242.72,0.0126,292.05,3.6641,717.77,721.4199999999998,,,,10.099,17.859,11.077,-26.97,13.735,,-99999.0,,,,,,,51
2011-09-04 06:34:00,0.0,660.15,-1.246,658.9,120.62,9.547,,,,,,,,,,,,,,,14.002,16.742,3.0301,242.39,0.0123,292.06,3.5801,734.4,737.98,,,,11.088,17.593,12.637,-26.97,14.051,,-99999.0,,,,,,,51
2011-09-04 06:35:00,0.0,684.03,-8.052799999999998,675.97,120.86,9.6276,,,,,,,,,,,,,,,14.002,16.742,3.0986,242.35,0.0128,291.99,3.7476,750.76,754.5,,,,10.495,17.124,12.879,-26.97,14.373,,-99999.0,,,,,,,51
2011-09-04 06:36:00,0.0,694.09,-13.614,680.47,121.04,9.6949,,,,,,,,,,,,,,,14.003,16.742,3.15,244.38,0.0138,292.23,4.0456,769.61,773.6599999999999,,,,9.3475,17.76,12.879,-26.97,14.559,,-99999.0,,,,,,,51
2011-09-04 06:37:00,0.0,703.42,-5.3762,698.05,120.79,9.7308,,,,,,,,,,,,,,,14.003,16.752,3.2306,243.34,0.0126999999999999,292.33,3.7099,786.0499999999998,789.77,,,,9.4531,17.333,12.879,-26.97,14.7,,-99999.0,,,,,,,51
2011-09-04 06:38:00,0.0,720.8099999999998,-3.2303,717.57,120.71,9.7257,,,,,,,,,,,,,,,14.003,16.754,3.2933,243.66,0.0126,292.47,3.6693,802.35,806.01,,,,10.399,17.841,12.879,-26.97,14.831,,-99999.0,,,,,,,51
2011-09-04 06:39:00,0.0,751.2799999999999,6.8298,758.12,120.27,9.7484,,,,,,,,,,,,,,,14.002,16.759,3.3692,243.14,0.0129999999999999,292.58,3.7974,819.12,822.9099999999999,,,,10.484,18.859,12.879,-26.97,14.91,,-99999.0,,,,,,,51
2011-09-04 06:40:00,0.0,745.27,-14.121,731.15,121.04,9.7425,,,,,,,,,,,,,,,14.003,16.766,3.4253,243.9,0.014,292.88,4.0969,835.35,839.44,,,,7.3997,17.232,12.879,-26.97,15.015,,-99999.0,,,,,,,51
2011-09-04 06:41:00,0.0,759.84,2.1689,762.01,120.3,9.7056,,,,,,,,,,,,,,,14.002,16.768,3.5102,242.25,0.0128,293.11,3.762,850.22,853.98,,,,9.1892,17.486,12.879,-26.97,15.169,,-99999.0,,,,,,,51
2011-09-04 06:42:00,0.0,769.21,-8.0758,761.14,120.68,9.7275,,,,,,,,,,,,,,,14.002,16.778,3.5556,243.85,0.0126,293.07,3.6768,866.96,870.64,,,,8.372999999999998,16.972,12.879,-26.97,15.363,,-99999.0,,,,,,,51
2011-09-04 06:43:00,0.0,796.88,-16.152,780.72,121.03,9.7777,,,,,,,,,,,,,,,14.002,16.78,3.6463,242.5,0.0126999999999999,293.23,3.7211,884.15,887.87,,,,9.1223,17.584,12.879,-26.97,15.465,,-99999.0,,,,,,,51
2011-09-04 06:44:00,0.0,824.52,-4.1532,820.37,120.59,9.7656,,,,,,,,,,,,,,,14.003,16.79,3.6814,244.8,0.0132999999999999,293.15,3.8894,901.17,905.05,,,,9.913900000000002,17.99,12.879,-26.97,15.643,,-99999.0,,,,,,,51
2011-09-04 06:45:00,0.0,822.4,-8.122099999999998,814.2799999999999,120.73,9.7789,,,,,,,,,,,,,,,14.002,16.795,3.7955,241.5,0.0128,293.42,3.766,916.49,920.27,,,,8.7215,17.669,12.879,-26.97,15.757,,-99999.0,,,,,,,51
2011-09-04 06:46:00,0.0,847.73,7.5681,855.2899999999998,120.1,9.8206,,,,,,,,,,,,,,,14.002,16.802,3.8509,242.61,0.0135999999999999,293.4,3.9772,934.18,938.16,,,,9.6356,17.775,12.879,-26.97,16.078,,-99999.0,,,,,,,51
2011-09-04 06:47:00,0.0,861.84,6.1145,867.97,120.19,9.8712,,,,,,,,,,,,,,,14.002,16.811,3.911,242.73,0.0132999999999999,293.27,3.8908,949.28,953.18,,,,9.2872,17.779,12.879,-26.97,16.338,,-99999.0,,,,,,,51
2011-09-04 06:48:00,0.0,891.19,5.2377,896.4299999999998,120.28,9.9112,,,,,,,,,,,,,,,14.001,16.816,3.9633,243.84,0.0138,293.06,4.0571,966.34,970.3900000000002,,,,10.338,18.782,12.879,-26.97,16.469,,-99999.0,,,,,,,51
2011-09-04 06:49:00,0.0,892.73,6.622,899.34,120.18,9.8985,,,,,,,,,,,,,,,14.002,16.826,4.048,242.77,0.0134,293.32,3.9338,982.71,986.6400000000002,,,,9.6611,17.565,12.879,-26.97,16.616,,-99999.0,,,,,,,51
2011-09-04 06:50:00,0.0,912.63,-0.7385,911.8900000000002,120.46,9.9293,,,,,,,,,,,,,,,14.002,16.836,4.1265,242.09,0.0138,293.29,4.0601,998.8,1002.9,,,,10.102,18.469,12.879,-26.97,16.82,,-99999.0,,,,,,,51
2011-09-04 06:51:00,0.0,919.68,-3.3225,916.36,120.62,9.9651,,,,,,,,,,,,,,,14.001,16.842,4.1853,243.1,0.0128,293.3,3.7644,1017.4,1021.2,,,,9.2916,17.971,12.879,-26.97,17.056,,-99999.0,,,,,,,51
2011-09-04 06:52:00,0.0,922.78,-10.983,911.8,120.95,10.009,,,,,,,,,,,,,,,14.002,16.85,4.2805,241.4,0.0141,293.18,4.1433,1033.3,1037.4,,,,7.9372,17.032,12.879,-26.97,17.221,,-99999.0,,,,,,,51
2011-09-04 06:53:00,0.0,946.6400000000002,2.0997,948.74,120.45,10.056,,,,,,,,,,,,,,,14.002,16.861,4.3334,242.42,0.0128,293.15,3.7625,1050.5,1054.2,,,,8.9658,17.217,13.271,-26.97,17.561,,-99999.0,,,,,,,51
2011-09-04 06:54:00,0.0,966.22,-3.6226,962.59,120.79,10.123,,,,,,,,,,,,,,,14.001,16.872,4.4127,241.73,0.0151,292.93,4.4355,1066.6,1071.1,,,,8.9946,17.673,14.747,-26.97,17.863,,-99999.0,,,,,,,51
2011-09-04 06:55:00,0.0,983.31,-4.6839,978.62,120.81,10.191,,,,,,,,,,,,,,,14.001,16.881,4.4799,241.4,0.0149,292.85,4.3497,1081.4,1085.8,,,,9.3558,17.824,14.747,-26.97,18.17,,-99999.0,,,,,,,51
2011-09-04 06:56:00,0.0,1003.3,-0.1384,1003.2,120.63,10.255,,,,,,,,,,,,,,,14.001,16.89,4.5475,241.56,0.0146,292.78,4.2642,1098.4,1102.7,,,,10.048,18.055,14.747,-26.97,18.497,,-99999.0,,,,,,,51
2011-09-04 06:57:00,0.0,1011.6,-5.3068,1006.3,120.82,10.319,,,,,,,,,,,,,,,13.999,16.903,4.6249,241.2,0.0146,292.65,4.2625,1115.5,1119.7,,,,9.4412,18.059,14.747,-26.97,18.91,,-99999.0,,,,,,,51
2011-09-04 06:58:00,0.0,1031.7,-3.2764,1028.4,120.72,10.355,,,,,,,,,,,,,,,13.999,16.914,4.7138,239.71,0.0149,292.39,4.3429,1129.9,1134.2,,,,9.8369,18.057,14.747,-26.97,19.309,,-99999.0,,,,,,,51
2011-09-04 06:59:00,0.0,1040.0,-4.6837,1035.3,120.78,10.393,,,,,,,,,,,,,,,13.999,16.927,4.7564,240.82,0.0149999999999999,292.26,4.3832,1145.3,1149.7,,,,9.170000000000002,17.745,15.787,-26.97,19.793,,-99999.0,,,,,,,51
2011-09-04 07:00:00,0.0,1055.7,-4.2223,1051.5,120.72,10.449,,,,,,,,,,,,,,,13.999,16.937,4.8335,240.31,0.0143,292.3,4.173,1161.5,1165.7,,,,9.6512,18.245,16.453,-26.97,20.018,,-99999.0,,,,,,,51
2011-09-04 07:01:00,0.0,1087.4,-3.2995,1084.1,120.63,10.502,,,,,,,,,,,,,,,14.0,16.951,4.9179,239.48,0.014,292.42,4.0903,1177.7,1181.8,,,,9.7039,18.071,16.526,-26.97,20.183,,-99999.0,,,,,,,51
2011-09-04 07:02:00,0.0,1090.8,-6.5759,1084.2,120.74,10.541,,,,,,,,,,,,,,,14.0,16.963,4.9696,240.28,0.0144,292.63,4.2198,1194.0,1198.3,,,,8.9113,18.05,16.526,-26.97,20.197,,-99999.0,,,,,,,51
2011-09-04 07:03:00,0.0,1115.8,-4.4069,1111.4,120.68,10.561,,,,,,,,,,,,,,,13.999,16.976,5.0353,240.44,0.0152999999999999,292.77,4.4752,1210.6,1215.1,,,,9.2637,17.552,16.38,-26.97,20.347,,-99999.0,,,,,,,51
2011-09-04 07:04:00,0.0,1134.9,-4.9373,1129.9,120.63,10.562,,,,,,,,,,,,,,,13.999,16.989,5.1096,240.19,0.0149999999999999,292.88,4.3923,1227.2,1231.6,,,,9.249,18.091,15.64,-26.97,20.469,,-99999.0,,,,,,,51
2011-09-04 07:05:00,0.0,1151.0,-1.0381,1150.0,120.47,10.597,,,,,,,,,,,,,,,13.999,17.003,5.1664,240.75,0.0151,292.79,4.4331,1243.8,1248.3,,,,11.383,18.055,16.158,-26.97,20.786,,-99999.0,,,,,,,51
2011-09-04 07:06:00,0.0,1151.9,-6.0218,1145.8,120.67,10.638,,,,,,,,,,,,,,,13.998,17.016,5.2723,239.02,0.0152999999999999,293.05,4.4794,1260.1,1264.6,,,,8.8307,17.872,16.526,-26.97,20.753,,-99999.0,,,,,,,51
2011-09-04 07:07:00,0.0,1169.9,-1.961,1167.9,120.52,10.69,0.007406814,0.0104368699999999,-0.0104368699999999,-0.003703407,0.0040400799999999,-378.047,-44.76584,0.0313106199999999,0.0535310599999999,-0.0030300599999999,-0.0686813599999999,-0.09191182,0.03467735,0.0,13.998,17.03,5.2985,241.25,0.0155999999999999,293.09,4.5646,1278.2,1282.8,20.66857,21.11872,-7999.0,9.9807,17.93,16.526,-26.97,20.772,18.38646,-99999.0,0.1218757,0.02222044,0.01750701,19.81715,18.41159,18.16017,51
2011-09-04 07:08:00,0.0,1178.0,-9.4596,1168.5,120.77,10.721,,,,,,,,,,,,,,,13.997,17.045,5.3925,239.79,0.0155999999999999,292.97,4.5627,1293.0,1297.6,,,,8.9825,17.738,16.526,-26.97,20.932,,-99999.0,,,,,,,51
2011-09-04 07:09:00,0.0,1194.9,1.4074,1196.3,120.39,10.753,,,,,,,,,,,,,,,13.996,17.058,5.4099,241.5,0.0152999999999999,292.8,4.4755,1306.3,1310.8,,,,9.631900000000002,18.351,16.526,-26.97,21.228,,-99999.0,,,,,,,51
2011-09-04 07:10:00,0.0,1207.1,-8.305799999999998,1198.8,120.76,10.773,,,,,,,,,,,,,,,13.996,17.073,5.5424,238.81,0.0154,292.63,4.5151,1323.5,1328.0,,,,9.3882,17.855,16.526,-26.97,21.483,,-99999.0,,,,,,,51
2011-09-04 07:11:00,0.0,1223.6,-3.8991,1219.7,120.56,10.827,,,,,,,,,,,,,,,13.997,17.087,5.6246,238.15,0.0152999999999999,292.54,4.4714,1339.5,1343.9,,,,9.8004,18.329,16.526,-26.97,21.857,,-99999.0,,,,,,,51
2011-09-04 07:12:00,0.0,1242.7,-4.4068,1238.3,120.6,10.821,,,,,,,,,,,,,,,13.995,17.103,5.6826,238.39,0.0152999999999999,292.45,4.4701,1354.6,1359.1,,,,10.096,18.286,16.526,-26.97,21.986,,-99999.0,,,,,,,51
2011-09-04 07:13:00,0.0,1247.0,-3.5991,1243.4,120.55,10.818,,,,,,,,,,,,,,,13.995,17.119,5.727,239.24,0.0149,292.42,4.3433,1370.0,1374.3,,,,9.2901,18.0,16.526,-26.97,22.259,,-99999.0,,,,,,,51
2011-09-04 07:14:00,0.0,1271.9,3.3915,1275.3,120.25,10.889,,,,,,,,,,,,,,,13.995,17.131,5.8175,237.82,0.0152999999999999,292.14,4.4653,1383.5,1387.9,,,,10.495,18.529,16.526,-26.97,22.671,,-99999.0,,,,,,,51
2011-09-04 07:15:00,0.0,1269.3,-8.375,1260.9,120.7,10.977,,,,,,,,,,,,,,,13.995,17.15,5.8941,237.27,0.0152999999999999,291.93,4.4622,1398.4,1402.9,,,,9.0894,17.754,16.598,-26.97,23.12,,-99999.0,,,,,,,51
2011-09-04 07:16:00,0.0,1291.8,-4.8682,1286.9,120.62,11.055,,,,,,,,,,,,,,,13.995,17.165,5.9737,236.92,0.0154,291.89,4.5036,1415.2,1419.7,,,,9.4916,17.504,16.525,-26.97,23.345,,-99999.0,,,,,,,51
2011-09-04 07:17:00,0.0,1309.4,-3.8068,1305.6,120.51,11.069,,,,,,,,,,,,,,,13.994,17.179,6.039,237.07,0.0154,292.17,4.508,1431.6,1436.1,,,,9.368200000000002,18.128,16.74,-26.97,23.239,,-99999.0,,,,,,,51
2011-09-04 07:18:00,0.0,1326.6,-0.8537,1325.7,120.39,11.06,,,,,,,,,,,,,,,13.994,17.196,6.1218,236.4,0.0155999999999999,292.08,4.5486,1447.2,1451.7,,,,10.164,18.157,16.526,-26.97,23.443,,-99999.0,,,,,,,51
2011-09-04 07:19:00,0.0,1334.8,1.5227,1336.4,120.29,11.1,,,,,,,,,,,,,,,13.993,17.213,6.1714,236.94,0.0152999999999999,291.98,4.4628,1462.2,1466.7,,,,10.004,17.884,17.944,-26.97,23.73,,-99999.0,,,,,,,51
2011-09-04 07:20:00,0.0,1355.5,-6.4368,1349.1,120.61,11.146,,,,,,,,,,,,,,,13.994,17.228,6.2306,236.66,0.0155999999999999,291.69,4.5426,1474.5,1479.0,,,,11.036,17.615,18.227,-26.97,23.917,,-99999.0,,,,,,,51
2011-09-04 07:21:00,0.0,1370.5,-6.5754,1363.9,120.52,11.146,,,,,,,,,,,,,,,13.993,17.247,6.2859,237.07,0.0155999999999999,291.77,4.5438,1490.1,1494.6,,,,10.463,18.671,18.226,-26.97,23.808,,-99999.0,,,,,,,51
2011-09-04 07:22:00,0.0,1378.8,0.5539,1379.4,120.2,11.102,,,,,,,,,,,,,,,13.993,17.262,6.3467,237.4,0.0155999999999999,291.8,4.5443,1506.7,1511.2,,,,9.7695,18.171,18.226,-26.97,24.096,,-99999.0,,,,,,,51
2011-09-04 07:23:00,0.0,1388.3,-6.9905,1381.3,120.46,11.133,,,,,,,,,,,,,,,13.993,17.278,6.4125,237.22,0.0154,291.77,4.5016,1521.1,1525.6,,,,9.3864,18.057,18.226,-26.97,24.215,,-99999.0,,,,,,,51
2011-09-04 07:24:00,0.0,1415.1,-0.9921,1414.1,120.33,11.15,,,,,,,,,,,,,,,13.993,17.295,6.4862,237.18,0.0154,292.02,4.5055,1538.3,1542.8,,,,10.271,18.471,18.225,-26.97,24.091,,-99999.0,,,,,,,51
2011-09-04 07:25:00,0.0,1411.6,-8.097799999999998,1403.5,120.59,11.14,,,,,,,,,,,,,,,13.993,17.313,6.5549,237.17,0.0154,292.44,4.512,1554.5,1559.0,,,,8.979,18.073,18.227,-26.97,24.098,,-99999.0,,,,,,,51
2011-09-04 07:26:00,0.0,1437.8,-4.3371,1433.5,120.43,11.079,,,,,,,,,,,,,,,13.992,17.329,6.6317,236.86,0.0155999999999999,292.24,4.551,1570.7,1575.3,,,,10.014,18.353,18.225,-26.97,24.299,,-99999.0,,,,,,,51
2011-09-04 07:27:00,0.0,1449.6,-2.9299,1446.7,120.35,11.04,,,,,,,,,,,,,,,13.991,17.344,6.6976,236.41,0.0155999999999999,291.98,4.5469,1583.4,1587.9,,,,10.091,18.479,16.737,-26.97,24.569,,-99999.0,,,,,,,51
2011-09-04 07:28:00,0.0,1460.1,-6.8979,1453.2,120.46,11.024,,,,,,,,,,,,,,,13.991,17.36,6.774,235.59,0.0155999999999999,291.88,4.5452,1595.8,1600.4,,,,9.2818,18.236,18.154,-26.97,24.852,,-99999.0,,,,,,,51
2011-09-04 07:29:00,0.0,1472.2,-3.8527,1468.4,120.3,11.024,,,,,,,,,,,,,,,13.991,17.381,6.8095,236.43,0.0155999999999999,291.81,4.5442,1609.8,1614.3,,,,9.9108,18.248,18.224,-26.97,25.066,,-99999.0,,,,,,,51
2011-09-04 07:30:00,0.0,1496.0,-2.5145,1493.5,120.32,11.12,,,,,,,,,,,,,,,13.99,17.396,6.8984,235.52,0.0155999999999999,291.69,4.5422,1624.6,1629.1,,,,9.7496,18.553,18.224,-26.97,25.257,,-99999.0,,,,,,,51
2011-09-04 07:31:00,0.0,1518.7,-6.0444,1512.7,120.48,11.126,,,,,,,,,,,,,,,13.99,17.414,6.9584,235.63,0.0155999999999999,291.64,4.5416,1639.5,1644.1,,,,10.21,17.939,18.224,-26.97,25.44,,-99999.0,,,,,,,51
