measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-04-29 04:53:00,,0.0,0.3000999999999999,0.0922,,0.3921999999999999,,119.58,,10.249,,,,14.009,,16.733,0.0,119.63,,-0.0005999999999999,,119.87,-0.0703,0.0,,-0.0703,,,,,10.273,,18.435,,8.8315,,-26.97,,7.2408,,,,,,-1.9851,,,,51
2011-04-29 04:54:00,,0.0,-8.3994,-4.0612,,-12.461,,119.73,,10.129,,,,14.009,,16.728,0.0,130.33,,-0.0002999999999999,,130.31,-0.0378,0.0,,-0.0378,,,,,9.004099999999998,,17.8,,8.8315,,-26.97,,7.1842,,,,,,-1.8833,,,,51
2011-04-29 04:55:00,,0.0,-2.5615,-6.3919,,-8.9535,,119.84,,9.9839,,,,14.01,,16.728,0.0,140.56,,-0.0001,,140.2,-0.0207999999999999,0.0,,-0.0207999999999999,,,,,9.807,,18.145,,8.8315,,-26.97,,7.1019,,,,,,-1.7306,,,,51
2011-04-29 04:56:00,,0.0,-6.9455,-5.8611,,-12.807,,119.8,,9.8376,,,,14.009,,16.728,0.0,143.47,,-0.0005999999999999,,142.34,-0.0845999999999999,0.0,,-0.0845999999999999,,,,,9.3432,,17.853,,8.8315,,-26.97,,7.0292,,,,,,-1.4761,,,,51
2011-04-29 04:57:00,,0.0,3.9459,6.807,,10.753,,119.25,,9.6842,,,,14.01,,16.728,0.0001,131.48,,-0.0006999999999999,,127.34,-0.0864,0.0216,,-0.0647999999999999,,,,,10.481,,18.526,,8.8315,,-26.97,,6.9185,,,,,,-1.2046,,,,51
2011-04-29 04:58:00,,0.0,-15.53,-4.7997,,-20.33,,120.14,,9.6189,,,,14.011,,16.728,-0.0001,126.13,,-0.0004,,128.36,-0.0490999999999999,-0.0184,,-0.0675,,,,,8.959099999999998,,17.768,,8.7407,,-26.97,,6.8064,,,,,,-1.001,,,,51
2011-04-29 04:59:00,,0.0,-11.723,-10.915,,-22.637,,120.46,,9.6202,,,,14.011,,16.726,0.0001,129.2,,0.0,,123.73,0.0,0.0199,,0.0199,,,,,9.0072,,17.754,,8.7407,,-26.97,,6.7318,,,,,,-0.7296,,,,51
2011-04-29 05:00:00,,0.0,1.4538,-2.7921,,-1.3383,,120.02,,9.6739,,,,14.011,,16.717,-0.0002999999999999,125.66,,0.0008999999999999,,125.65,0.0926,-0.0398999999999999,,0.0526999999999999,,,,,10.377,,18.361,,8.196099999999998,,-26.97,,6.717,,,,,,-0.4072,,,,51
2011-04-29 05:01:00,,0.0,4.8691,0.7615,,5.6306,,119.86,,9.8283,,,,14.01,,16.716,0.014,125.23,,0.0048999999999999,,125.86,0.5386999999999998,1.6093,,2.148,,,,,10.448,,18.489,,8.7407,,-26.97,,6.7851,,,,,,-0.1865999999999999,,,,51
2011-04-29 05:02:00,,0.0,-0.6000999999999999,-12.207,,-12.807,,120.47,,9.9425,,,,14.01,,16.716,0.0432999999999999,125.26,,0.0144,,122.7,1.6503,5.2931,,6.9434,,,,,9.984,,18.551,,8.8315,,-26.97,,6.8496,,,,,,0.3054,,,,51
2011-04-29 05:03:00,,0.0,-2.9539,-2.0535,,-5.0073,,119.93,,9.9373,,,,14.011,,16.716,0.0517999999999999,116.0,,0.027,,110.42,2.9302,5.8636,,8.7938,,,,,9.5675,,18.184,,8.8315,,-26.97,,6.9017,,,,,,0.8483,,,,51
2011-04-29 05:04:00,,0.0,-1.8692,-5.9073,,-7.7765,,119.95,,9.8655,,,,14.011,,16.711,0.0570999999999999,126.25,,0.0311999999999999,,124.38,3.8078,7.1339,,10.942,,,,,9.9746,,18.231,,8.8315,,-26.97,,6.8557,,,,,,1.5439,,,,51
2011-04-29 05:05:00,,0.0,-0.0459999999999999,-1.4541,,-1.5001,,119.72,,9.791,,,,14.011,,16.705,0.0651,127.62,,0.0388,,126.61,4.8323,8.2279,,13.06,,,,,10.052,,18.337,,8.8315,,-26.97,,6.7706,,,,,,2.036,,,,51
2011-04-29 05:06:00,,0.0,-8.2382,-3.1613,,-11.4,,119.77,,9.7185,,,,14.011,,16.704,0.0698,142.8,,0.0417999999999999,,144.32,5.9551,9.9293,,15.885,,,,,9.6709,,18.061,,8.5592,,-26.97,,6.7226,,,,,,2.5959,,,,51
2011-04-29 05:07:00,,0.0,-1.5465,-6.5998,,-8.1464,,119.87,,9.781300000000002,,,,14.011,,16.704,0.0609999999999999,180.78,,0.0335,,178.76,5.9757,11.016,,16.992,,,,,10.037,,18.148,,8.286799999999998,,-26.97,,6.7557,,,,,,3.2067,,,,51
2011-04-29 05:08:00,,0.0,-8.007899999999998,-7.8228,,-15.831,,119.93,,9.7989,,,,14.012,,16.704,0.0570999999999999,195.77,,0.0304,,192.25,5.85,11.178,,17.028,,,,,9.3028,,17.939,,8.286799999999998,,-26.97,,6.7169,,,,,,3.8514,,,,51
2011-04-29 05:09:00,,0.0,2.9307,-1.1768,,1.7539,,119.64,,9.76,,,,14.011,,16.704,0.0545,205.78,,0.0282999999999999,,201.78,5.7029,11.216,,16.919,,,,,10.489,,18.456,,8.8315,,-26.97,,6.73,,,,,,4.5979,,,,51
2011-04-29 05:10:00,,0.0,1.7538,7.6153,,9.3691,,119.31,,9.7476,,,,14.012,,16.704,0.0534,213.24,,0.0261,,209.03,5.4565,11.38,,16.836,,,,,10.294,,18.697,,8.8315,,-26.97,,6.7651,,,,,,5.4802,,,,51
2011-04-29 05:11:00,,0.0,2.5152,-3.9923,,-1.4771,,119.77,,9.7487,,,,14.011,,16.699,0.0517999999999999,219.31,,0.0257,,214.67,5.5111,11.354,,16.866,,,,,10.054,,18.476,,8.8315,,-26.97,,6.7902,,,,,,6.4305,,,,51
2011-04-29 05:12:00,,0.0,-15.6,-5.9075,,-21.508,,119.75,,9.7168,,,,14.012,,16.695,0.0582999999999999,220.98,,0.0342,,217.64,7.4256,12.768,,20.193,,,,,8.5537,,17.602,,8.65,,-26.97,,6.8219,,,,,,7.3806,,,,51
2011-04-29 05:13:00,,0.0,-4.523,-5.9539,,-10.477,,119.82,,9.7222,,,,14.011,,16.692,0.0557,227.16,,0.0293999999999999,,222.25,6.5388,12.646,,19.185,,,,,10.115,,17.862,,8.65,,-26.97,,6.8064,,,,,,8.246299999999998,,,,51
2011-04-29 05:14:00,,0.0,-3.4846,-3.0232,,-6.5078,,119.74,,9.7685,,,,14.012,,16.692,0.0546999999999999,231.01,,0.0282999999999999,,226.02,6.3887,12.627,,19.016,,,,,9.4416,,18.816,,8.8315,,-26.97,,6.8744,,,,,,9.0777,,,,51
2011-04-29 05:15:00,,0.0,-6.5077,-3.277,,-9.7848,,119.75,,9.8516,,,,14.012,,16.692,0.0541,234.34,,0.0276999999999999,,229.39,6.3524,12.674,,19.026,,,,,10.019,,17.322,,8.8315,,-26.97,,6.9767,,,,,,9.9596,,,,51
2011-04-29 05:16:00,,0.0,7.7309,4.9154,,12.646,,119.4,,9.9081,,,,14.012,,16.692,0.0541,237.18,,0.0268,,232.33,6.232,12.828,,19.06,,,,,11.4,,18.727,,8.8315,,-26.97,,7.0521,,,,,,10.944,,,,51
2011-04-29 05:17:00,,0.0,2.0308,4.0847,,6.1154,,119.37,,9.9359,,,,14.012,,16.692,0.0534999999999999,239.75,,0.0261,,235.05,6.1362,12.828,,18.964,,,,,10.149,,19.473,,8.8315,,-26.97,,7.12,,,,,,11.911,,,,51
2011-04-29 05:18:00,,0.0,9.6926,5.5387,,15.231,,119.87,,9.974900000000002,,,,14.012,,16.692,0.1613,206.98,,0.1441,,199.39,28.678,32.997,,61.674,,,,,8.843099999999998,,18.028,,8.8315,,-26.97,,7.266899999999999,,,,,,12.895,,,,51
2011-04-29 05:19:00,,0.0,6.3693,9.484800000000002,,15.854,,119.82,,9.9287,,,,14.012,,16.692,0.2034999999999999,187.23,,0.1779999999999999,,182.5,32.449,38.065,,70.514,,,,,8.981099999999998,,17.797,,8.8315,,-26.97,,7.348099999999999,,,,,,13.998,,,,51
2011-04-29 05:20:00,,0.0,18.462,16.5,,34.961,,119.7,,9.9225,,,,14.012,,16.686,0.2217,182.42,,0.1957,,178.51,34.939,40.439,,75.378,,,,,9.1504,,18.21,,8.8315,,-26.97,,7.4244,,,,,,15.253,,,,51
2011-04-29 05:21:00,,0.0,20.193,20.931,,41.123,,119.63,,9.9093,,,,14.012,,16.688,0.2368,182.36,,0.2099,,178.51,37.461,43.187,,80.64799999999998,,,,,9.4079,,19.125,,8.8315,,-26.97,,7.504699999999999,,,,,,17.459,,,,51
2011-04-29 05:22:00,,0.0,19.87,19.569,,39.438,,119.68,,9.9426,,,,14.012,,16.691,0.2510999999999999,182.44,,0.2258999999999999,,178.6,40.341,45.813,,86.155,,,,,9.8385,,18.361,,8.8315,,-26.97,,7.5968,,,,,,20.954,,,,51
2011-04-29 05:23:00,,0.0,25.201,19.8,,45.0,,119.8,,10.056,,,,14.012,,16.689,0.266,182.42,,0.2429,,178.56,43.371,48.517,,91.888,,,,,10.176,,17.487,,8.8315,,-26.97,,7.6801,,,,,,25.434,,,,51
2011-04-29 05:24:00,,0.0,26.447,25.685,,52.131,,119.7,,10.115,,,,14.012,,16.687,0.2823999999999999,182.45,,0.2571999999999999,,178.44,45.891,51.525,,97.416,,,,,9.7349,,18.324,,8.8315,,-26.97,,7.7381,,,,,,29.506,,,,51
2011-04-29 05:25:00,,0.0,26.655,26.932,,53.586,,119.76,,10.069,,,,14.012,,16.689,0.2977,182.39,,0.2767999999999999,,178.48,49.402,54.295,,103.7,,,,,9.3703,,18.086,,8.8315,,-26.97,,7.793199999999999,,,,,,32.848,,,,51
2011-04-29 05:26:00,,0.0,35.562,28.408,,63.97,,119.79,,10.057,,,,14.012,,16.692,0.3159,182.47,,0.2903,,178.58,51.849,57.638,,109.49,,,,,9.6022,,18.315,,8.8315,,-26.97,,7.877399999999998,,,,,,35.376,,,,51
2011-04-29 05:27:00,,0.0,33.093,35.47,,68.563,,119.58,,10.033,,,,14.012,,16.692,0.3326,182.84,,0.3058,,178.54,54.592,60.816,,115.41,,,,,9.5227,,18.012,,8.8315,,-26.97,,7.941499999999999,,,,,,37.785,,,,51
2011-04-29 05:28:00,,0.0,36.576,34.869,,71.447,,119.7,,10.106,,,,14.012,,16.692,0.3531,180.04,,0.325,,178.51,58.009,63.557,,121.57,,,,,9.785,,17.911,,8.8315,,-26.97,,8.0508,,,,,,40.195,,,,51
2011-04-29 05:29:00,,0.0,36.37,38.907,,75.278,,119.58,,10.189,,,,14.013,,16.692,0.3773,174.28,,0.3422999999999999,,182.01,62.302,65.754,,128.06,,,,,10.193,,18.137,,8.8315,,-26.97,,8.1238,,,,,,42.722,,,,51
2011-04-29 05:30:00,,0.0,41.908,40.985,,82.89499999999998,,119.67,,10.302,,,,14.012,,16.692,0.3916999999999999,181.42,,0.3584,,186.26,66.757,71.073,,137.83,,,,,9.7048,,18.847,,8.8315,,-26.97,,8.2115,,,,,,45.166,,,,51
2011-04-29 05:31:00,,0.0,48.855,46.247,,95.102,,119.64,,10.372,,,,14.013,,16.698,0.4111,186.37,,0.3800999999999999,,186.77,70.987,76.62099999999998,,147.61,,,,,9.9363,,18.048,,8.8315,,-26.97,,8.281,,,,,,48.17,,,,51
2011-04-29 05:32:00,,0.0,53.078,49.592,,102.67,,119.6,,10.369,,,,14.013,,16.704,0.4269,194.35,,0.4052999999999999,,184.17,74.63899999999998,82.97799999999998,,157.62,,,,,10.152,,17.977,,8.8315,,-26.97,,8.3191,,,,,,51.154,,,,51
2011-04-29 05:33:00,,0.0,56.47,55.062,,111.53,,120.15,,10.333,,,,14.013,,16.704,0.447,197.47,,0.4284,,184.62,79.081,88.268,,167.35,,,,,9.6669,,18.581,,8.8315,,-26.97,,8.3809,,,,,,54.006,,,,51
2011-04-29 05:34:00,,0.0,65.401,57.325,,122.73,,120.32,,10.3,,,,14.013,,16.709,0.4643999999999999,203.06,,0.452,,185.29,83.751,94.309,,178.06,,,,,10.405,,17.785,,8.8315,,-26.97,,8.423299999999998,,,,,,57.178,,,,51
2011-04-29 05:35:00,,0.0,62.887,59.447,,122.34,,120.34,,10.236,,,,14.012,,16.716,0.4954,200.0,,0.4724999999999999,,191.47,90.47900000000001,99.066,,189.55,,,,,8.746399999999998,,18.253,,8.8315,,-26.97,,8.454499999999998,,,,,,60.488,,,,51
2011-04-29 05:36:00,,0.0,57.947,55.777,,113.73,,120.76,,10.291,,,,14.012,,16.716,0.5285999999999998,192.86,,0.4990999999999999,,191.64,95.63,101.93,,197.56,,,,,9.196,,17.47,,8.8315,,-26.97,,8.522299999999998,,,,,,63.439,,,,51
2011-04-29 05:37:00,,0.0,72.41599999999998,60.625,,133.04,,120.64,,10.351,,,,14.012,,16.724,0.5632,185.76,,0.5309,,188.05,99.846,104.59,,204.44,,,,,8.571099999999998,,18.2,,8.8315,,-26.97,,8.606899999999998,,,,,,66.73,,,,51
2011-04-29 05:38:00,,0.0,62.24,71.122,,133.36,,120.55,,10.481,,,,14.012,,16.728,0.5955,183.49,,0.5549,,193.75,107.51,109.3,,216.81,,,,,8.6658,,17.585,,8.8315,,-26.97,,8.7033,,,,,,70.175,,,,51
2011-04-29 05:39:00,,0.0,88.043,82.75499999999998,,170.8,,120.24,,10.545,,,,14.012,,16.739,0.6219,189.14,,0.5907999999999999,,188.89,111.58,117.63,,229.2,,,,,10.61,,17.988,,8.9197,,-26.97,,8.7903,,,,,,73.81999999999998,,,,51
2011-04-29 05:40:00,,0.0,90.765,90.694,,181.46,,120.15,,10.523,,,,14.011,,16.75,0.6426,199.28,,0.6185,,192.66,119.17,128.07,,247.24,,,,,11.055,,18.298,,9.272,,-26.97,,8.8748,,,,,,77.248,,,,51
2011-04-29 05:41:00,,0.0,98.218,102.65,,200.87,,120.09,,10.499,,,,14.011,,16.754,0.6733,201.12,,0.6427,,200.25,128.72,135.42,,264.13,,,,,9.5635,,18.532,,9.4481,,-26.97,,8.9669,,,,,,80.52299999999998,,,,51
2011-04-29 05:42:00,,0.0,108.65,106.94,,215.59,,120.29,,10.474,,,,14.011,,16.763,0.6861,216.08,,0.661,,210.97,139.47,148.25,,287.72,,,,,9.638000000000002,,17.689,,9.8885,,-26.97,,9.0478,,,,,,84.307,,,,51
2011-04-29 05:43:00,,0.0,117.72,116.61,,234.33,,120.13,,10.492,,,,14.011,,16.774,0.7144,220.35,,0.6861,,216.21,148.32,157.4,,305.72,,,,,9.5217,,17.985,,9.7124,,-26.97,,9.1311,,,,,,88.107,,,,51
2011-04-29 05:44:00,,0.0,131.75,125.08,,256.82,,120.2,,10.462,,,,14.011,,16.783,0.7360999999999999,226.3,,0.7188999999999999,,218.48,157.06,166.6,,323.66,,,,,9.7064,,18.171,,9.7124,,-26.97,,9.1823,,,,,,91.856,,,,51
2011-04-29 05:45:00,,0.0,138.7,134.33,,273.03,,120.04,,10.439,,,,14.01,,16.794,0.7888,221.0,,0.7569,,218.46,165.35,174.22,,339.56,,,,,9.8686,,18.154,,9.8885,,-26.97,,9.2284,,,,,,95.555,,,,51
2011-04-29 05:46:00,,0.0,142.55,139.34,,281.89,,120.19,,10.521,,,,14.01,,16.805,0.8324,219.39,,0.7742,,225.72,174.75,182.62,,357.37,,,,,9.2238,,18.32,,9.8885,,-26.97,,9.3405,,,,,,99.406,,,,51
2011-04-29 05:47:00,,0.0,151.28,153.09,,304.37,,120.15,,10.667,,,,14.009,,16.819,0.8508999999999999,228.78,,0.813,,226.27,183.96,194.67,,378.62,,,,,9.761,,17.92,,9.8885,,-26.97,,9.4878,,,,,,103.31,,,,51
2011-04-29 05:48:00,,0.0,167.38,162.67,,330.04,,120.02,,10.737,,,,14.009,,16.83,0.8877,228.71,,0.8498,,227.54,193.34,202.96,,396.3,,,,,10.07,,18.489,,9.8885,,-26.97,,9.5984,,,,,,107.16,,,,51
2011-04-29 05:49:00,,0.0,173.68,166.22,,339.89,,120.25,,10.776,,,,14.009,,16.844,0.9463,224.43,,0.9125,,222.04,202.6,212.38,,414.97,,,,,9.533600000000002,,17.99,,10.231,,-26.97,,9.7421,,,,,,111.11,,,,51
2011-04-29 05:50:00,,0.0,183.15,186.48,,369.63,,119.97,,10.869,,,,14.008,,16.858,0.9832,227.11,,0.9297,,228.71,212.61,223.28,,435.88,,,,,9.9377,,18.452,,10.573,,-26.97,,9.896400000000002,,,,,,115.25,,,,51
2011-04-29 05:51:00,,0.0,193.71,190.01,,383.71,,120.16,,10.927,,,,14.009,,16.874,1.009,232.6,,0.9859,,227.1,223.9,234.69,,458.59,,,,,9.6681,,18.172,,10.915,,-26.97,,10.049,,,,,,119.46,,,,51
2011-04-29 05:52:00,,0.0,206.95,198.02,,404.97,,120.1,,11.038,,,,14.009,,16.887,1.0567,232.49,,1.0377,,225.71,234.2,245.56,,479.76,,,,,9.6835,,18.416,,10.83,,-26.97,,10.201,,,,,,123.74,,,,51
2011-04-29 05:53:00,,0.0,215.11,209.16,,424.27,,120.01,,11.12,,,,14.009,,16.901,1.1027,232.92,,1.076,,228.04,245.31,256.8,,502.11,,,,,10.083,,18.323,,10.915,,-26.97,,10.345,,,,,,127.82,,,,51
2011-04-29 05:54:00,,0.0,224.28,216.69,,440.96,,120.08,,11.121,,,,14.008,,16.916,1.1532,232.25,,1.1263,,227.26,255.94,267.82,,523.75,,,,,9.6748,,18.152,,10.915,,-26.97,,10.456,,,,,,131.61,,,,51
2011-04-29 05:55:00,,0.0,232.53,223.71,,456.24,,120.16,,10.976,,,,14.009,,16.933,1.1931,234.34,,1.1698,,228.84,267.62,279.59,,547.2,,,,,9.7429,,18.422,,10.915,,-26.97,,10.541,,,,,,135.85,,,,51
2011-04-29 05:56:00,,0.0,256.15,239.48,,495.62,,119.91,,10.911,,,,14.008,,16.947,1.2394,235.6,,1.2146,,230.5,279.95,292.0,,571.94,,,,,10.309,,18.537,,10.915,,-26.97,,10.633,,,,,,140.06,,,,51
2011-04-29 05:57:00,,0.0,258.27,248.22,,506.48,,119.95,,10.943,,,,14.008,,16.964,1.2829,236.98,,1.2776,,227.6,290.63,304.01,,594.64,,,,,9.8901,,17.976,,10.915,,-26.97,,10.745,,,,,,144.23,,,,51
2011-04-29 05:58:00,,0.0,256.39,254.9,,511.29,,120.12,,11.013,,,,14.007,,16.983,1.3574,232.47,,1.32,,229.79,303.32,315.51,,618.83,,,,,8.9868,,17.653,,10.915,,-26.97,,10.87,,,,,,148.3,,,,51
2011-04-29 05:59:00,,0.0,286.89,275.91,,562.8,,119.82,,11.067,,,,14.008,,16.997,1.3809,237.7,,1.3409,,235.06,315.15,328.21,,643.37,,,,,10.482,,17.656,,10.915,,-26.97,,10.98,,,,,,152.1,,,,51
2011-04-29 06:00:00,,0.0,291.2,280.56,,571.76,,120.02,,11.132,,,,14.006,,17.017,1.4465,235.67,,1.4142,,231.86,327.81,340.89,,668.7,,,,,10.142,,18.044,,10.915,,-26.97,,11.109,,,,,,156.19,,,,51
2011-04-29 06:01:00,,0.0,289.5,285.77,,575.27,,120.08,,11.176,,,,14.004,,17.033,1.518,232.74,,1.473,,231.2,340.54,353.26,,693.81,,,,,9.5468,,17.931,,10.915,,-26.97,,11.231,,,,,,160.74,,,,51
2011-04-29 06:02:00,,0.0,300.96,297.29,,598.24,,120.21,,11.199,,,,14.006,,17.053,1.5659,234.0,,1.5083,,234.76,354.06,366.33,,720.41,,,,,8.4028,,18.033,,10.915,,-26.97,,11.351,,,,,,164.73,,,,51
2011-04-29 06:03:00,,0.0,333.1,323.87,,656.97,,119.6,,11.212,,,,14.006,,17.071,1.6145,235.68,,1.5582,,235.0,366.15,380.4,,746.5599999999998,,,,,10.736,,18.652,,10.914,,-26.97,,11.463,,,,,,168.87,,,,51
2011-04-29 06:04:00,,0.0,334.52,331.28,,665.8,,119.77,,11.202,,,,14.006,,17.09,1.6582,238.15,,1.6145,,235.84,380.74,394.86,,775.61,,,,,9.4411,,18.222,,10.915,,-26.97,,11.579,,,,,,173.36,,,,51
2011-04-29 06:05:00,,0.0,358.43,346.78,,705.21,,119.58,,11.267,,,,14.005,,17.107,1.7114,238.43,,1.6782,,234.51,393.4,408.0,,801.4,,,,,10.444,,18.462,,10.914,,-26.97,,11.718,,,,,,177.62,,,,51
2011-04-29 06:06:00,,0.0,363.73,356.75,,720.49,,119.6,,11.328,,,,14.006,,17.128,1.7588,239.9,,1.7529,,232.4,407.36,421.9,,829.27,,,,,9.7711,,18.137,,10.915,,-26.97,,11.866,,,,,,182.02,,,,51
2011-04-29 06:07:00,,0.0,378.92,369.78,,748.71,,119.5,,11.307,,,,14.005,,17.148,1.8416,237.03,,1.7999,,234.04,421.18,436.42,,857.6,,,,,9.9061,,18.273,,10.914,,-26.97,,12.002,,,,,,186.89,,,,51
2011-04-29 06:08:00,,0.0,398.6,382.49,,781.1,,119.41,,11.327,,,,14.005,,17.166,1.8647,241.92,,1.8332,,236.99,434.46,451.08,,885.5399999999998,,,,,9.9928,,18.446,,11.081,,-26.97,,12.131,,,,,,191.08,,,,51
2011-04-29 06:09:00,,0.0,414.04,398.53,,812.57,,120.57,,11.313,,,,14.005,,17.186,1.9487,238.52,,1.9206,,234.16,449.72,464.77,,914.49,,,,,9.947,,18.565,,11.331,,-26.97,,12.272,,,,,,195.33,,,,51
2011-04-29 06:10:00,,0.0,430.37,414.4,,844.7899999999998,,120.85,,11.354,,,,14.003,,17.207,1.9997,239.18,,1.9894,,232.81,463.1,478.07,,941.18,,,,,10.161,,18.823,,11.495,,-26.97,,12.396,,,,,,199.71,,,,51
2011-04-29 06:11:00,,0.0,437.73,429.56,,867.3099999999998,,120.91,,11.43,,,,14.001,,17.226,2.0304,242.71,,2.0187,,237.07,478.56,492.77,,971.34,,,,,10.125,,18.543,,11.912,,-26.97,,12.545,,,,,,203.9,,,,51
2011-04-29 06:12:00,,0.0,446.09,444.26,,890.35,,121.04,,11.452,,,,14.0,,17.245,2.1338,238.68,,2.1046,,234.6,493.71,509.22,,1002.9,,,,,9.62,,18.55,,11.911,,-26.97,,12.67,,,,,,208.87,,,,51
2011-04-29 06:13:00,,0.0,469.18,464.64,,933.83,,120.87,,11.45,,,,13.998,,17.268,2.1753,240.75,,2.1649,,234.82,508.33,523.67,,1032.0,,,,,10.434,,18.411,,11.912,,-26.97,,12.815,,,,,,213.22,,,,51
2011-04-29 06:14:00,,0.0,485.29,478.83,,964.13,,120.89,,11.434,,,,13.999,,17.286,2.2525,238.76,,2.2062,,236.93,522.61,537.76,,1060.4,,,,,10.268,,18.378,,11.911,,-26.97,,12.936,,,,,,217.31,,,,51
2011-04-29 06:15:00,,0.0,486.97,473.08,,960.06,,121.35,,11.466,,,,13.997,,17.308,2.3096,239.23,,2.2853,,234.61,536.13,552.51,,1088.6,,,,,9.3297,,18.036,,11.992,,-26.97,,13.066,,,,,,221.43,,,,51
2011-04-29 06:16:00,,0.0,504.39,488.13,,992.53,,121.1,,11.488,,,,13.996,,17.327,2.3625,240.23,,2.3065,,238.81,550.79,567.5,,1118.3,,,,,10.208,,18.382,,12.152,,-26.97,,13.206,,,,,,225.69,,,,51
2011-04-29 06:17:00,,0.0,516.83,509.54,,1026.4,,121.06,,11.492,,,,13.997,,17.348,2.4371,238.48,,2.4159,,234.04,565.27,581.0,,1146.3,,,,,10.278,,18.525,,12.072,,-26.97,,13.315,,,,,,230.03,,,,51
2011-04-29 06:18:00,,0.0,532.87,525.34,,1058.2,,121.07,,11.514,,,,13.995,,17.369,2.5037,238.84,,2.4659,,235.89,581.63,597.95,,1179.6,,,,,10.077,,18.13,,12.557,,-26.97,,13.472,,,,,,234.68,,,,51
2011-04-29 06:19:00,,0.0,548.42,535.82,,1084.2,,120.89,,11.601,,,,13.995,,17.391,2.5435,241.27,,2.5386,,235.07,596.59,613.63,,1210.2,,,,,10.064,,18.633,,12.799,,-26.97,,13.655,,,,,,239.35,,,,51
2011-04-29 06:20:00,,0.0,563.74,555.43,,1119.2,,120.8,,11.701,,,,13.993,,17.412,2.6356,238.62,,2.5823,,237.49,613.16,628.83,,1242.0,,,,,10.229,,18.859,,12.88,,-26.97,,13.849,,,,,,243.87,,,,51
2011-04-29 06:21:00,,0.0,577.31,566.79,,1144.1,,120.96,,11.79,,,,13.992,,17.435,2.6766,241.07,,2.6705,,235.2,628.06,645.21,,1273.3,,,,,10.01,,18.797,,12.881,,-26.97,,14.046,,,,,,248.32,,,,51
2011-04-29 06:22:00,,0.0,592.26,574.77,,1167.0,,121.08,,11.843,,,,13.993,,17.458,2.7137,243.25,,2.7053,,237.53,642.54,660.06,,1302.6,,,,,10.765,,18.577,,12.879,,-26.97,,14.247,,,,,,252.42,,,,51
2011-04-29 06:23:00,,0.0,602.92,589.86,,1192.8,,120.94,,11.876,,,,13.993,,17.481,2.8078,240.19,,2.7511,,238.83,657.04,674.35,,1331.4,,,,,10.095,,18.553,,12.88,,-26.97,,14.407,,,,,,256.48,,,,51
2011-04-29 06:24:00,,0.0,619.16,607.88,,1227.1,,120.72,,11.962,,,,13.991,,17.505,2.8672,240.62,,2.8465,,235.95,671.56,689.85,,1361.4,,,,,10.182,,18.853,,12.88,,-26.97,,14.567,,,,,,260.92,,,,51
2011-04-29 06:25:00,,0.0,631.39,623.66,,1255.1,,120.74,,12.116,,,,13.991,,17.529,2.9689,237.48,,2.9327,,234.87,688.76,704.98,,1393.8,,,,,9.9625,,18.399,,12.88,,-26.97,,14.708,,,,,,266.03,,,,51
2011-04-29 06:26:00,,0.0,644.8,630.29,,1275.1,,121.03,,12.206,,,,13.99,,17.553,3.0227,238.69,,2.9887,,235.62,704.1,721.39,,1425.5,,,,,9.9347,,18.789,,12.879,,-26.97,,14.928,,,,,,270.42,,,,51
2011-04-29 06:27:00,,0.0,662.28,649.18,,1311.5,,120.92,,12.211,,,,13.99,,17.576,3.0273,243.86,,3.0162,,238.76,720.1,738.14,,1458.3,,,,,10.556,,19.097,,12.879,,-26.97,,15.117,,,,,,275.27,,,,51
2011-04-29 06:28:00,,0.0,677.71,662.52,,1340.2,,120.96,,12.207,,,,13.99,,17.601,3.1415,240.3,,3.0975,,237.84,736.7,754.84,,1491.5,,,,,10.04,,18.65,,12.958,,-26.97,,15.335,,,,,,279.96,,,,51
2011-04-29 06:29:00,,0.0,689.33,677.82,,1367.2,,121.01,,12.252,,,,13.988,,17.625,3.2206,239.18,,3.1604,,238.06,752.2999999999998,770.26,,1522.6,,,,,9.5946,,18.869,,12.958,,-26.97,,15.575,,,,,,284.37,,,,51
2011-04-29 06:30:00,,0.0,706.48,690.78,,1397.3,,120.92,,12.34,,,,13.987,,17.65,3.2776,239.67,,3.253,,235.88,767.3099999999998,785.51,,1552.8,,,,,9.8512,,18.939,,13.825,,-26.97,,15.741,,,,,,288.71,,,,51
