measured_on,ac_current__1089,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__1085,ac_power__773,ac_voltage__1088,ac_volts__778,ambient_temp__1090,ambient_temp__780,das_battery_voltage__1096,das_battery_voltage__790,das_temp__1095,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__1087,dc_pos_current__775,dc_pos_voltage__1086,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1084,dc_power__772,inverter_temp_2__791,inverter_temp__1094,inveter_temp__784,module_temp_1__1091,module_temp_1__781,module_temp_2__1092,module_temp_2__782,module_temp_3__1093,module_temp_3__783,poa_irradiance__1083,poa_irradiance__771,power_factor__1097,system_id
2011-06-03 00:28:00,,0.0,11.055,-0.0230999999999999,,11.032,,120.19,,17.966,,13.783,,24.711,0.0002999999999999,0.0541,,-0.0001,,-0.0022,0.0,0.0,,0.0,17.116,,24.923,,16.481,,-26.97,,14.086,,-99999.0,,51
2011-06-03 00:29:00,,0.0,-1.6581,-5.1819,,-6.8401,,120.43,,18.001,,13.782,,24.695,0.0002999999999999,0.0541,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,16.306,,24.551,,16.482,,-26.97,,14.092,,-99999.0,,51
2011-06-03 00:30:00,,0.0,5.5044,-0.5527999999999998,,4.9516,,120.23,,18.079,,13.783,,24.681,0.0008999999999999,0.0585,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,16.886,,24.735,,16.482,,-26.97,,14.056,,-99999.0,,51
2011-06-03 00:31:00,,0.0,-2.5567,-0.8519999999999999,,-3.4086,,120.27,,18.043,,13.783,,24.664,0.0004,0.0563,,0.0,,-0.0043,0.0,0.0,,0.0,16.142,,24.324,,16.482,,-26.97,,14.026,,-99999.0,,51
2011-06-03 00:32:00,,0.0,-7.6695,-8.821099999999998,,-16.491,,120.51,,18.029,,13.784,,24.652,-0.0001,0.0541,,0.0001,,-0.0022,0.0,0.0,,0.0,15.438,,23.748,,14.062,,-26.97,,13.989,,-99999.0,,51
2011-06-03 00:33:00,,0.0,1.1055,-5.1588,,-4.0534,,120.41,,18.013,,13.784,,24.635,0.0002999999999999,0.0585,,0.0001,,-0.0043,0.0,0.0,,0.0,16.723,,25.577,,16.484,,-26.97,,13.984,,-99999.0,,51
2011-06-03 00:34:00,,0.0,-12.276,-6.7712,,-19.047,,120.52,,17.988,,13.785,,24.622,0.0,0.0519999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.728,,24.884,,16.483,,-26.97,,14.022,,-99999.0,,51
2011-06-03 00:35:00,,0.0,-4.5142,-4.33,,-8.8442,,120.43,,18.011,,13.786,,24.607,0.0,0.0563,,0.0,,-0.0022,0.0,0.0,,0.0,15.527,,24.023,,16.484,,-26.97,,14.04,,-99999.0,,51
2011-06-03 00:36:00,,0.0,13.105,3.3165,,16.422,,120.01,,17.976,,13.786,,24.593,0.0004,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,17.34,,25.16,,16.484,,-26.97,,14.017,,-99999.0,,51
2011-06-03 00:37:00,,0.0,3.8002,1.8425,,5.6427,,120.13,,17.906,,13.787,,24.582,0.0001,0.0497999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.416,,24.556,,16.484,,-26.97,,14.006,,-99999.0,,51
2011-06-03 00:38:00,,0.0,3.0632,0.2534,,3.3165,,120.18,,17.82,,13.786,,24.57,0.0002999999999999,0.0541999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.854,,24.815,,16.485,,-26.97,,13.947,,-99999.0,,51
2011-06-03 00:39:00,,0.0,-3.8924,-0.4146,,-4.307,,120.07,,17.837,,13.787,,24.553,0.0002999999999999,0.0541999999999999,,0.0,,0.0022,0.0,0.0,,0.0,15.883,,23.925,,16.485,,-26.97,,13.894,,-99999.0,,51
2011-06-03 00:40:00,,0.0,-0.4837,-4.9979,,-5.4816,,120.21,,17.86,,13.787,,24.543,0.0001,0.0563,,-0.0001,,0.0,0.0,0.0,,0.0,15.982,,24.312,,16.485,,-26.97,,13.852,,-99999.0,,51
2011-06-03 00:41:00,,0.0,0.8982999999999999,-2.142,,-1.2437,,120.14,,17.842,,13.789,,24.527,0.0001,0.0519999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,16.381,,24.707,,16.485,,-26.97,,13.816,,-99999.0,,51
2011-06-03 00:42:00,,0.0,-11.102,-0.0690999999999999,,-11.171,,120.06,,17.716,,13.789,,24.518,0.0,0.0541999999999999,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,15.404,,24.094,,16.485,,-26.97,,13.786,,-99999.0,,51
2011-06-03 00:43:00,,0.0,0.9213,-10.618,,-9.6964,,120.5,,17.693,,13.789,,24.5,0.0,0.0563,,0.0,,0.0,0.0,0.0,,0.0,16.122,,24.647,,16.486,,-26.97,,13.721,,-99999.0,,51
2011-06-03 00:44:00,,0.0,0.4837,2.833,,3.3166,,119.97,,17.761,,13.79,,24.489,0.0002999999999999,0.0541999999999999,,0.0001,,0.0,0.0,0.0,,0.0,16.129,,24.272,,16.486,,-26.97,,13.716,,-99999.0,,51
2011-06-03 00:45:00,,0.0,-15.777,-11.885,,-27.662,,120.6,,17.914,,13.789,,24.476,0.0,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.428,,23.998,,16.486,,-26.97,,13.797,,-99999.0,,51
2011-06-03 00:46:00,,0.0,-18.126,-12.691,,-30.817,,120.59,,18.017,,13.79,,24.463,0.0,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.578,,24.153,,16.486,,-26.97,,13.831,,-99999.0,,51
2011-06-03 00:47:00,,0.0,8.5448,-0.2763999999999999,,8.268499999999998,,120.17,,17.975,,13.79,,24.45,0.0001,0.0606,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,17.309,,25.107,,16.486,,-26.97,,13.783,,-99999.0,,51
2011-06-03 00:48:00,,0.0,-3.8233,7.0248,,3.2015,,119.89,,17.551,,13.79,,24.438,0.0,0.0627999999999999,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,15.857,,23.903,,16.486,,-26.97,,13.719,,-99999.0,,51
2011-06-03 00:49:00,,0.0,5.6659,3.9385,,9.6044,,120.1,,17.145,,13.791,,24.424,0.0001,0.0627999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.285,,24.419,,8.216599999999998,,-26.97,,13.676,,-99999.0,,51
2011-06-03 00:50:00,,0.0,-11.585,-11.792,,-23.378,,120.68,,16.901,,13.792,,24.409,0.0004,0.0519999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.062,,23.984,,15.894,,-26.97,,13.648,,-99999.0,,51
2011-06-03 00:51:00,,0.0,7.7618,-0.8982999999999999,,6.8635,,120.29,,16.794,,13.792,,24.395,0.0002999999999999,0.0476999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.815,,24.887,,16.486,,-26.97,,13.648,,-99999.0,,51
2011-06-03 00:52:00,,0.0,-4.2379,2.6717,,-1.5662,,120.11,,16.742,,13.792,,24.381,0.0001,0.0585,,-0.0001,,0.0,0.0,0.0,,0.0,16.116,,24.27,,16.339,,-26.97,,13.63,,-99999.0,,51
2011-06-03 00:53:00,,0.0,5.067,-6.0344,,-0.9673,,120.45,,16.775,,13.792,,24.367,0.0,0.0563,,0.0,,-0.0043,0.0,0.0,,0.0,16.02,,24.431,,16.266,,-26.97,,13.602,,-99999.0,,51
2011-06-03 00:54:00,,0.0,-13.29,-3.0865,,-16.376,,120.33,,16.83,,13.792,,24.351,0.0001,0.0519999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.169,,23.722,,16.266,,-26.97,,13.606,,-99999.0,,51
2011-06-03 00:55:00,,0.0,5.0671,8.5448,,13.612,,119.91,,16.966,,13.792,,24.336,0.0004,0.0519999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,16.971,,24.694,,16.486,,-26.97,,13.619,,-99999.0,,51
2011-06-03 00:56:00,,0.0,8.8212,-4.2149,,4.6064,,120.34,,17.063,,13.793,,24.322,0.0001,0.0519999999999999,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.927,,24.887,,16.486,,-26.97,,13.57,,-99999.0,,51
2011-06-03 00:57:00,,0.0,8.6141,2.1421,,10.756,,120.09,,17.138,,13.793,,24.304,0.0001,0.0519999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,16.865,,24.507,,16.412,,-26.97,,13.544,,-99999.0,,51
2011-06-03 00:58:00,,0.0,-13.175,0.1381999999999999,,-13.037,,120.16,,17.187,,13.794,,24.29,0.0,0.0519999999999999,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,14.97,,23.39,,16.412,,-26.97,,13.557,,-99999.0,,51
2011-06-03 00:59:00,,0.0,-17.574,-7.67,,-25.244,,120.48,,17.151,,13.795,,24.277,0.0,0.0563,,-0.0001,,0.0,0.0,0.0,,0.0,13.593,,23.187,,16.486,,-26.97,,13.534,,-99999.0,,51
2011-06-03 01:00:00,,0.0,-4.2841,-3.0635,,-7.3475,,120.32,,17.171,,13.794,,24.257,0.0,0.0606999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,16.077,,24.22,,16.486,,-26.97,,13.554,,-99999.0,,51
2011-06-03 01:01:00,,0.0,-7.508899999999999,-5.9887,,-13.498,,120.45,,17.067,,13.795,,24.243,0.0,0.0627999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.401,,23.887,,16.412,,-26.97,,13.465,,-99999.0,,51
2011-06-03 01:02:00,,0.0,-1.8427,-4.5607,,-6.4034,,120.33,,16.883,,13.795,,24.229,0.0001,0.0606999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.917,,24.24,,15.007,,-26.97,,13.331,,-99999.0,,51
2011-06-03 01:03:00,,0.0,-3.3628,-1.8428,,-5.2057,,120.26,,16.787,,13.796,,24.214,0.0002999999999999,0.0627999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.861,,24.12,,14.707,,-26.97,,13.09,,-99999.0,,51
2011-06-03 01:04:00,,0.0,-2.764,-4.3535,,-7.1176,,120.36,,16.812,,13.796,,24.199,0.0002999999999999,0.0606999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.623,,24.098,,14.707,,-26.97,,13.076,,-99999.0,,51
2011-06-03 01:05:00,,0.0,-2.3495,-3.3629,,-5.7124,,120.35,,16.865,,13.797,,24.184,0.0001,0.0606999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.575,,23.865,,14.707,,-26.97,,12.958,,-99999.0,,51
2011-06-03 01:06:00,,0.0,-2.05,-3.4091,,-5.4591,,120.39,,16.854,,13.797,,24.17,0.0,0.065,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.59,,24.091,,-4.3057,,-26.97,,12.826,,-99999.0,,51
2011-06-03 01:07:00,,0.0,0.1842999999999999,-2.5106,,-2.3264,,120.32,,16.963,,13.798,,24.152,0.0001,0.065,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.924,,24.296,,3.5218,,-26.97,,12.826,,-99999.0,,51
2011-06-03 01:08:00,,0.0,-5.7124,1.0135,,-4.6989,,120.25,,16.974,,13.798,,24.141,0.0001,0.0671999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.489,,23.756,,14.707,,-26.97,,12.76,,-99999.0,,51
2011-06-03 01:09:00,,0.0,2.3033,-0.9214,,1.382,,120.29,,16.71,,13.798,,24.125,0.0001,0.0737,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.14,,24.143,,11.527,,-26.97,,12.591,,-99999.0,,51
2011-06-03 01:10:00,,0.0,-1.9809,-4.0079,,-5.9888,,120.42,,16.435,,13.798,,24.109,0.0004,0.0693,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.983,,24.129,,9.4771,,-26.97,,12.405,,-99999.0,,51
2011-06-03 01:11:00,,0.0,-5.2748,-7.3479,,-12.623,,120.56,,16.261,,13.798,,24.097,0.0,0.0606999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.85,,23.453,,12.463,,-26.97,,12.312,,-99999.0,,51
2011-06-03 01:12:00,,0.0,1.9808,0.9214,,2.9022,,120.19,,16.176,,13.799,,24.081,0.0,0.0606999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.846,,23.042,,10.827,,-26.97,,12.092,,-99999.0,,51
2011-06-03 01:13:00,,0.0,-0.4146,-3.1557,,-3.5702,,120.25,,16.058,,13.799,,24.071,0.0002999999999999,0.0585,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.153,,24.457,,13.642,,-26.97,,11.944,,-99999.0,,51
2011-06-03 01:14:00,,0.0,-2.6491,-5.5283,,-8.1775,,120.36,,15.96,,13.8,,24.057,0.0,0.0606999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.686,,23.964,,11.873,,-26.97,,11.803,,-99999.0,,51
2011-06-03 01:15:00,,0.0,-7.1636,0.2072,,-6.9564,,120.14,,15.867,,13.801,,24.045,0.0001,0.0585,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.394,,23.659,,12.841,,-26.97,,11.694,,-99999.0,,51
2011-06-03 01:16:00,,0.0,9.6283,-0.8063,,8.822,,120.19,,15.788,,13.801,,24.03,0.0001,0.0627999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,16.773,,24.575,,12.841,,-26.97,,11.626,,-99999.0,,51
2011-06-03 01:17:00,,0.0,-5.5513,-1.9578,,-7.5092,,120.25,,15.744,,13.802,,24.016,0.0,0.0585,,0.0001,,0.0022,0.0,0.0,,0.0,15.402,,23.729,,12.919,,-26.97,,11.53,,-99999.0,,51
2011-06-03 01:18:00,,0.0,-5.505,0.5529,,-4.9521,,120.15,,15.639,,13.801,,24.003,0.0001,0.065,,0.0,,0.0,0.0,0.0,,0.0,15.572,,23.893,,12.841,,-26.97,,11.422,,-99999.0,,51
2011-06-03 01:19:00,,0.0,-11.702,-16.194,,-27.895,,120.83,,15.539,,13.802,,23.988,0.0001,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.796,,23.572,,12.841,,-26.97,,11.232,,-99999.0,,51
2011-06-03 01:20:00,,0.0,-16.355,-14.212,,-30.568,,120.8,,15.424,,13.802,,23.972,0.0002999999999999,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.383,,23.552,,5.2823,,-26.97,,10.951,,-99999.0,,51
2011-06-03 01:21:00,,0.0,-9.3295,-15.25,,-24.579,,120.8,,15.322,,13.804,,23.956,0.0001,0.0519999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.677,,23.819,,12.841,,-26.97,,10.721,,-99999.0,,51
2011-06-03 01:22:00,,0.0,-11.264,-2.2115,,-13.476,,120.33,,15.161,,13.804,,23.943,0.0001,0.0541999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.229,,23.907,,12.841,,-26.97,,10.624,,-99999.0,,51
2011-06-03 01:23:00,,0.0,-3.087,-6.1964,,-9.2834,,120.5,,15.037,,13.805,,23.925,0.0002999999999999,0.0519999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.343,,23.613,,12.841,,-26.97,,10.5,,-99999.0,,51
2011-06-03 01:24:00,,0.0,-9.9285,3.4553,,-6.4732,,120.11,,14.964,,13.805,,23.911,0.0001,0.0606999999999999,,-0.0004,,0.0043,0.0,0.0,,0.0,14.97,,23.142,,12.841,,-26.97,,10.414,,-99999.0,,51
2011-06-03 01:25:00,,0.0,4.9297,3.5706,,8.500199999999998,,120.11,,15.053,,13.805,,23.896,0.0001,0.0585,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.645,,23.462,,12.841,,-26.97,,10.456,,-99999.0,,51
2011-06-03 01:26:00,,0.0,-12.416,-4.3769,,-16.793,,120.4,,15.315,,13.805,,23.882,0.0,0.0606999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.007,,23.856,,12.841,,-26.97,,10.535,,-99999.0,,51
2011-06-03 01:27:00,,0.0,5.1601,4.2385,,9.3987,,120.09,,15.363,,13.805,,23.869,0.0004,0.0693,,-0.0004,,0.0,0.0,0.0,,0.0,16.063,,24.034,,12.841,,-26.97,,10.555,,-99999.0,,51
2011-06-03 01:28:00,,0.0,-5.3904,-2.3727,,-7.763099999999999,,120.42,,15.253,,13.806,,23.855,0.0001,0.0606999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.317,,23.892,,12.841,,-26.97,,10.8,,-99999.0,,51
2011-06-03 01:29:00,,0.0,6.6113,1.5895,,8.2009,,120.22,,15.304,,13.806,,23.835,0.0004,0.0585,,0.0,,-0.0043,0.0,0.0,,0.0,16.851,,24.79,,12.842,,-26.97,,11.008,,-99999.0,,51
2011-06-03 01:30:00,,0.0,-6.8878,-13.453,,-20.341,,120.86,,15.422,,13.807,,23.816,0.0002999999999999,0.0671999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.059,,23.752,,12.842,,-26.97,,11.394,,-99999.0,,51
2011-06-03 01:31:00,,0.0,3.5936,1.0827,,4.6763,,120.29,,15.589,,13.808,,23.8,0.0,0.0671999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.935,,24.036,,12.841,,-26.97,,11.62,,-99999.0,,51
2011-06-03 01:32:00,,0.0,-4.3077,1.5665,,-2.7413,,120.3,,15.669,,13.808,,23.781,-0.0001,0.065,,0.0,,0.0,0.0,0.0,,0.0,15.562,,23.689,,12.843,,-26.97,,11.655,,-99999.0,,51
2011-06-03 01:33:00,,0.0,-2.2345,-0.8293,,-3.0638,,120.37,,15.683,,13.808,,23.769,0.0001,0.0671999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,15.29,,23.635,,12.842,,-26.97,,11.64,,-99999.0,,51
2011-06-03 01:34:00,,0.0,-2.0272,-2.0733,,-4.1004,,120.4,,15.604,,13.808,,23.749,0.0004,0.0627999999999999,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.774,,24.091,,12.843,,-26.97,,11.639,,-99999.0,,51
2011-06-03 01:35:00,,0.0,-2.3036,-5.4134,,-7.716999999999999,,120.51,,15.474,,13.808,,23.734,0.0,0.0627999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,14.965,,23.248,,12.844,,-26.97,,11.595,,-99999.0,,51
2011-06-03 01:36:00,,0.0,-4.5841,-3.7548,,-8.3391,,120.45,,15.358,,13.809,,23.718,-0.0002999999999999,0.065,,0.0001,,0.0,0.0,0.0,,0.0,15.351,,23.573,,12.844,,-26.97,,11.615,,-99999.0,,51
2011-06-03 01:37:00,,0.0,1.1979,-1.7277,,-0.5298,,120.37,,15.263,,13.809,,23.7,0.0004,0.0671999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.413,,23.41,,12.845,,-26.97,,11.566,,-99999.0,,51
2011-06-03 01:38:00,,0.0,-7.1181,-6.2658,,-13.384,,120.57,,15.173,,13.811,,23.683,0.0004,0.0585,,-0.0001,,0.0,0.0,0.0,,0.0,14.873,,23.627,,12.844,,-26.97,,11.46,,-99999.0,,51
2011-06-03 01:39:00,,0.0,-7.509699999999999,-2.4879,,-9.9977,,120.44,,15.215,,13.811,,23.668,0.0002999999999999,0.0671999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.486,,23.749,,12.845,,-26.97,,11.521,,-99999.0,,51
2011-06-03 01:40:00,,0.0,-2.0041,-2.9256,,-4.9297,,120.5,,15.26,,13.811,,23.652,0.0,0.0737,,0.0,,0.0,0.0,0.0,,0.0,15.339,,23.94,,12.844,,-26.97,,11.481,,-99999.0,,51
2011-06-03 01:41:00,,0.0,-6.2658,-3.6397,,-9.9056,,120.45,,15.268,,13.811,,23.634,0.0001,0.0606999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.27,,23.886,,12.845,,-26.97,,11.437,,-99999.0,,51
