measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-06-11 12:37:00,0.0,415.13,397.62,812.76,120.84,18.397,,,,13.766,,25.491,2.0655,228.5,2.1398,209.62,447.9,472.25,920.17,,,,,15.25,23.622,11.03,-26.97,20.209,-99999.0,,,,51
2011-06-11 12:38:00,0.0,490.2,463.69,953.8900000000002,120.86,18.466,,,,13.766,,25.48,2.1942,245.87,2.4886,215.95,537.95,539.57,1077.5,,,,,15.624,24.074,11.61,-26.97,20.562,-99999.0,,,,51
2011-06-11 12:39:00,0.0,602.39,580.4,1182.8,121.01,18.535,,,,13.766,,25.471,2.7817,240.41,2.7959,234.58,656.27,667.43,1323.7,,,,,14.838,23.837,12.755,-26.97,20.97,-99999.0,,,,51
2011-06-11 12:40:00,0.0,761.12,715.76,1476.9,121.05,18.576,,,,13.767,,25.464,3.7558,222.55,3.2605,246.23,802.23,834.2999999999998,1636.5,,,,,15.476,23.773,11.778,-26.97,21.64,-99999.0,,,,51
2011-06-11 12:41:00,0.0,1249.7,1305.7,2555.4,121.07,18.678,,,,13.767,,25.453,6.5686,206.82,6.1722,233.22,1435.4,1355.0,2790.4,,,,,15.782,23.936,6.546,-26.97,22.905,-99999.0,,,,51
2011-06-11 12:42:00,0.0,2429.4,2354.1,4783.4,121.28,18.854,,,,13.767,,25.445,12.256,215.1,10.697,240.61,2577.5,2642.6,5220.1,,,,,15.035,23.83,18.263,-26.97,25.797,-99999.0,,,,51
2011-06-11 12:43:00,0.0,2813.6,2662.4,5475.9,121.27,19.135,,,,13.767,,25.436,13.622,225.15,12.163,239.36,2909.7,3067.5,5977.1,,,,,15.517,23.98,20.056,-26.97,29.403,-99999.0,,,,51
2011-06-11 12:44:00,0.0,2986.0,2945.4,5931.4,121.37,19.447,,,,13.767,,25.433,14.38,226.62,14.252,225.54,3213.6,3258.2,6471.7,,,,,15.731,23.95,23.917,-26.97,32.74,-99999.0,,,,51
2011-06-11 12:45:00,0.0,2962.9,2932.9,5895.8,121.37,19.84,,,,13.767,,25.422,14.764,218.98,14.761,216.73,3199.1,3232.8,6431.9,,,,,15.388,23.897,-9.402500000000002,-26.97,36.013,-99999.0,,,,51
2011-06-11 12:46:00,0.0,2901.5,2876.1,5777.5,121.22,20.247,,,,13.767,,25.414,14.701,215.15,14.721,213.03,3135.9,3162.8,6298.6,,,,,15.381,23.798,-26.97,-26.97,39.066,-99999.0,,,,51
2011-06-11 12:47:00,0.0,2850.7,2825.6,5676.2,121.35,20.626,,,,13.767,,25.407,14.645,211.99,14.635,210.36,3078.7,3104.5,6183.1,,,,,15.398,23.716,-26.97,-26.97,41.529,-99999.0,,,,51
2011-06-11 12:48:00,0.0,2788.1,2763.7,5551.7,121.33,20.824,,,,13.768,,25.405,14.423,210.58,14.444,208.69,3014.2,3037.1,6051.2,,,,,15.111,23.684,-26.97,-26.97,42.744,-99999.0,,,,51
2011-06-11 12:49:00,0.0,2737.5,2710.5,5447.9,121.41,21.017,,,,13.767,,25.393,14.235,209.05,14.175,208.48,2955.1,2975.7,5930.8,,,,,15.437,23.759,-26.97,-26.97,44.736,-99999.0,,,,51
2011-06-11 12:50:00,0.0,2688.7,2700.4,5389.0,121.21,21.377,,,,13.767,,25.393,13.99,209.24,14.151,205.69,2910.5,2927.2,5837.7,,,,,15.073,23.803,-26.97,-26.97,46.401,-99999.0,,,,51
2011-06-11 12:51:00,0.0,2661.8,2640.6,5302.4,121.38,21.654,,,,13.768,,25.38,13.907,208.29,14.208,202.81,2881.4,2896.6,5778.0,,,,,15.188,23.77,-26.97,-26.97,47.85,-99999.0,,,,51
2011-06-11 12:52:00,0.0,2599.9,2583.3,5183.1,121.25,21.856,,,,13.768,,25.378,13.859,204.37,13.842,203.41,2815.6,2832.4,5648.0,,,,,14.786,23.75,-26.97,-26.97,49.062,-99999.0,,,,51
2011-06-11 12:53:00,0.0,2523.5,2525.0,5048.4,121.13,22.015,,,,13.768,,25.378,13.406,204.65,13.303,205.22,2729.9,2743.4,5473.3,,,,,15.035,23.577,-26.97,-26.97,49.614,-99999.0,,,,51
2011-06-11 12:54:00,0.0,2490.3,2500.2,4990.4,121.18,22.006,,,,13.768,,25.377,13.197,205.52,12.884,208.95,2691.8,2711.9,5403.6,,,,,14.827,23.552,-26.97,-26.97,49.373,-99999.0,,,,51
2011-06-11 12:55:00,0.0,2481.1,2494.3,4975.3,121.33,21.937,,,,13.768,,25.373,13.292,203.1,13.12,205.14,2691.3,2699.4,5390.7,,,,,15.069,23.747,-26.97,-26.97,49.094,-99999.0,,,,51
2011-06-11 12:56:00,0.0,2503.5,2480.1,4983.6,121.09,21.908,,,,13.768,,25.364,13.272,204.18,12.979,207.82,2696.5,2709.8,5406.2,,,,,15.791,24.029,-26.97,-26.97,48.573,-99999.0,,,,51
2011-06-11 12:57:00,0.0,2440.4,2465.7,4906.0,120.95,21.955,,,,13.768,,25.364,12.718,208.95,12.907,205.99,2658.6,2657.3,5315.8,,,,,14.842,23.518,-26.97,-26.97,48.894,-99999.0,,,,51
2011-06-11 12:58:00,0.0,2377.7,2393.0,4770.6,121.11,22.153,,,,13.768,,25.364,12.667,205.18,12.49,207.71,2593.9,2598.1,5192.0,,,,,14.252,23.166,-26.97,-26.97,48.825,-99999.0,,,,51
2011-06-11 12:59:00,0.0,2228.8,2220.9,4449.6,120.65,22.312,,,,13.768,,25.364,11.472,210.02,11.826,203.67,2408.7,2409.4,4818.0,,,,,16.273,23.829,-26.97,-26.97,48.367,-99999.0,,,,51
2011-06-11 13:00:00,0.0,1891.7,1867.8,3759.4,121.07,22.456,,,,13.769,,25.364,9.8242,209.78,10.05,203.86,2048.7,2060.3,4108.9,,,,,15.044,23.335,-26.97,-26.97,47.472,-99999.0,,,,51
2011-06-11 13:01:00,0.0,1489.0,1471.4,2960.5,121.03,22.495,,,,13.768,,25.364,7.8136,208.5,7.872499999999999,205.25,1615.6,1629.1,3244.7,,,,,14.801,23.75,-26.97,-26.97,45.742,-99999.0,,,,51
2011-06-11 13:02:00,0.0,1690.9,1662.1,3353.0,120.69,22.477,,,,13.768,,25.364,8.7573,209.61,8.6325,208.54,1807.9,1830.6,3638.4,,,,,16.221,23.653,-26.97,-26.97,44.432,-99999.0,,,,51
2011-06-11 13:03:00,0.0,2111.7,2085.8,4197.4,120.88,22.468,,,,13.769,,25.364,11.012,208.03,10.637,214.03,2276.6,2290.6,4567.2,,,,,14.988,23.909,-26.97,-26.97,43.911,-99999.0,,,,51
2011-06-11 13:04:00,0.0,1867.4,1846.0,3713.3,120.98,22.231,,,,13.768,,25.365,9.6608,210.19,9.471,213.24,2019.6,2030.3,4049.8,,,,,15.177,23.374,-26.97,-26.97,42.727,-99999.0,,,,51
2011-06-11 13:05:00,0.0,2306.7,2324.2,4630.8,121.05,22.068,,,,13.769,,25.374,11.708,213.28,11.311,222.33,2516.3,2467.3,4983.5,,,,,14.638,22.939,-26.97,-26.97,42.726,-99999.0,,,,51
2011-06-11 13:06:00,0.0,2612.9,2621.8,5234.7,121.13,21.937,,,,13.769,,25.378,13.441,210.82,13.162,214.07,2816.9,2833.0,5649.9,,,,,15.672,24.168,-26.97,-26.97,43.405,-99999.0,,,,51
2011-06-11 13:07:00,0.0,2524.5,2542.4,5066.9,121.56,21.653,,,,13.768,,25.378,13.279,207.69,13.094,209.94,2748.8,2757.6,5506.4,,,,,13.529,23.142,-26.97,-26.97,43.687,-99999.0,,,,51
2011-06-11 13:08:00,0.0,2557.0,2571.6,5128.6,120.71,21.714,,,,13.769,,25.378,13.593,204.88,13.466,206.49,2780.5,2784.9,5565.3,,,,,14.316,22.985,-26.97,-26.97,44.175,-99999.0,,,,51
2011-06-11 13:09:00,0.0,2550.2,2538.6,5088.8,120.92,21.938,,,,13.769,,25.383,13.452,205.67,13.312,207.4,2760.8,2766.4,5527.2,,,,,15.138,23.307,-26.97,-26.97,44.478,-99999.0,,,,51
2011-06-11 13:10:00,0.0,2528.9,2494.9,5023.8,121.48,21.948,,,,13.769,,25.393,13.288,207.0,13.278,206.34,2739.6,2750.5,5490.1,,,,,15.353,23.587,-26.97,-26.97,44.746,-99999.0,,,,51
2011-06-11 13:11:00,0.0,2524.6,2515.8,5040.4,121.19,22.282,,,,13.768,,25.393,13.184,208.37,13.309,205.55,2735.7,2747.0,5482.7,,,,,14.72,23.831,-26.97,-26.97,45.079,-99999.0,,,,51
2011-06-11 13:12:00,0.0,2503.6,2522.3,5025.9,121.09,22.519,,,,13.769,,25.392,13.159,207.37,13.2,205.85,2717.2,2728.6,5445.7,,,,,14.949,22.929,-26.97,-26.97,45.556,-99999.0,,,,51
2011-06-11 13:13:00,0.0,2508.8,2527.3,5036.0,121.17,22.779,,,,13.768,,25.406,13.23,205.99,13.129,207.05,2718.2,2725.1,5443.3,,,,,14.798,23.25,-26.97,-26.97,46.153,-99999.0,,,,51
2011-06-11 13:14:00,0.0,2494.9,2490.5,4985.4,121.13,23.067,,,,13.768,,25.407,13.325,203.33,13.164,205.18,2700.9,2709.4,5410.3,,,,,14.752,23.476,-26.97,-26.97,47.513,-99999.0,,,,51
2011-06-11 13:15:00,0.0,2244.6,2225.9,4470.4,121.19,23.489,,,,13.767,,25.41,11.87,205.64,11.636,208.75,2420.2,2439.8,4860.0,,,,,14.745,23.312,-26.97,-26.97,48.918,-99999.0,,,,51
2011-06-11 13:16:00,0.0,1703.6,1662.5,3366.1,121.23,23.891,,,,13.768,,25.42,8.8167,210.2,8.674799999999998,211.69,1834.9,1851.2,3686.1,,,,,15.272,23.431,-26.97,-26.97,48.614,-99999.0,,,,51
2011-06-11 13:17:00,0.0,1247.9,1222.4,2470.3,121.01,24.065,,,,13.769,,25.422,6.4345,211.95,6.3115,213.52,1347.6,1363.7,2711.4,,,,,14.845,23.136,-26.97,-26.97,46.851,-99999.0,,,,51
2011-06-11 13:18:00,0.0,1136.3,1126.0,2262.3,121.11,23.921,,,,13.768,,25.435,5.7561,215.9,5.7778,213.36,1232.5,1242.2,2474.6,,,,,15.042,23.052,-26.97,-26.97,44.817,-99999.0,,,,51
2011-06-11 13:19:00,0.0,866.12,864.8099999999998,1730.9,121.39,23.678,,,,13.768,,25.436,4.4493,216.68,4.4188,216.07,954.61,964.24,1918.9,,,,,14.16,22.958,-26.97,-26.97,42.775,-99999.0,,,,51
2011-06-11 13:20:00,0.0,776.38,782.1799999999998,1558.6,121.07,23.485,,,,13.768,,25.451,4.1025,211.9,4.0743,211.04,858.7799999999999,868.4299999999998,1727.2,,,,,13.558,22.473,-26.97,-26.97,41.143,-99999.0,,,,51
2011-06-11 13:21:00,0.0,1451.7,1458.0,2909.8,120.84,23.433,,,,13.768,,25.456,7.4221,210.81,7.569899999999999,209.25,1588.2,1545.3,3133.5,,,,,15.699,23.74,-26.97,-26.97,40.593,-99999.0,,,,51
2011-06-11 13:22:00,0.0,2235.9,2235.3,4471.2,121.44,23.47,,,,13.768,,25.465,11.221,216.49,11.1,220.72,2450.5,2400.2,4850.7,,,,,15.557,23.689,-26.97,-26.97,41.931,-99999.0,,,,51
2011-06-11 13:23:00,0.0,2407.5,2364.8,4772.2,121.54,23.521,,,,13.768,,25.466,12.348,212.51,12.029,215.55,2592.2,2623.6,5215.8,,,,,14.443,23.017,-26.97,-26.97,43.94,-99999.0,,,,51
2011-06-11 13:24:00,0.0,2271.9,2263.2,4535.1,120.85,23.651,,,,13.767,,25.48,11.473,215.9,11.624,212.36,2468.7,2476.5,4945.1,,,,,14.074,22.773,-26.97,-26.97,45.769,-99999.0,,,,51
2011-06-11 13:25:00,0.0,2192.6,2187.4,4379.9,121.31,24.003,,,,13.767,,25.485,10.991,216.96,11.371,210.03,2388.5,2383.2,4771.7,,,,,15.304,23.415,-26.97,-26.97,46.919,-99999.0,,,,51
2011-06-11 13:26:00,0.0,2254.8,2243.6,4498.3,121.07,24.347,,,,13.767,,25.494,11.714,209.22,11.435,211.6,2419.5,2450.7,4870.2,,,,,14.951,23.236,-26.97,-26.97,48.416,-99999.0,,,,51
2011-06-11 13:27:00,0.0,2233.5,2228.4,4461.9,121.17,24.683,,,,13.767,,25.503,11.893,204.57,11.697,205.98,2409.1,2432.9,4841.9,,,,,13.964,22.957,-26.97,-26.97,49.484,-99999.0,,,,51
2011-06-11 13:28:00,0.0,2220.4,2210.9,4431.2,120.58,24.909,,,,13.767,,25.509,11.719,205.18,11.692,204.31,2388.9,2403.6,4792.5,,,,,14.829,23.143,-26.97,-26.97,50.078,-99999.0,,,,51
2011-06-11 13:29:00,0.0,2194.6,2165.9,4360.4,120.99,25.053,,,,13.766,,25.522,11.634,205.26,11.673,203.12,2371.0,2387.9,4758.8,,,,,14.327,22.86,-26.97,-26.97,50.568,-99999.0,,,,51
2011-06-11 13:30:00,0.0,2178.6,2155.4,4334.0,120.76,25.195,,,,13.765,,25.525,11.518,204.6,11.638,201.25,2342.1,2355.6,4697.6,,,,,15.009,23.174,-26.97,-26.97,51.537,-99999.0,,,,51
2011-06-11 13:31:00,0.0,2154.7,2138.1,4292.7,120.96,25.36,,,,13.766,,25.538,11.288,206.5,11.466,202.0,2316.2,2330.9,4647.1,,,,,13.894,22.911,-26.97,-26.97,52.108,-99999.0,,,,51
2011-06-11 13:32:00,0.0,2138.5,2102.0,4240.4,121.02,25.191,,,,13.766,,25.546,11.244,205.84,11.175,205.24,2292.6,2313.5,4606.1,,,,,14.69,23.034,-26.97,-26.97,52.048,-99999.0,,,,51
2011-06-11 13:33:00,0.0,2105.0,2069.5,4174.5,121.04,24.959,,,,13.766,,25.553,11.161,204.83,10.957,206.56,2262.5,2284.9,4547.3,,,,,14.569,23.134,-26.97,-26.97,52.391,-99999.0,,,,51
2011-06-11 13:34:00,0.0,2030.2,2031.5,4061.6,120.91,24.976,,,,13.766,,25.567,10.407,210.79,10.84,205.45,2208.5,2169.5,4377.9,,,,,14.155,22.744,-26.97,-26.97,52.691,-99999.0,,,,51
2011-06-11 13:35:00,0.0,2073.9,2048.9,4122.8,120.89,25.134,,,,13.766,,25.574,11.036,204.71,10.898,205.81,2242.4,2258.2,4500.5,,,,,14.393,23.111,-26.97,-26.97,52.818,-99999.0,,,,51
2011-06-11 13:36:00,0.0,2084.7,2054.1,4138.7,121.03,25.234,,,,13.766,,25.582,11.064,204.71,10.947,205.37,2247.4,2264.7,4512.0,,,,,14.41,22.867,-26.97,-26.97,53.01,-99999.0,,,,51
2011-06-11 13:37:00,0.0,2053.6,2082.6,4136.2,120.96,25.276,,,,13.766,,25.593,10.462,210.68,11.043,204.99,2262.8,2182.3,4445.1,,,,,14.271,22.775,-26.97,-26.97,52.847,-99999.0,,,,51
2011-06-11 13:38:00,0.0,2121.0,2101.8,4222.8,120.96,25.383,,,,13.766,,25.602,11.142,206.32,11.125,205.58,2286.2,2298.0,4584.2,,,,,14.591,22.711,-26.97,-26.97,52.951,-99999.0,,,,51
2011-06-11 13:39:00,0.0,2101.6,2095.0,4196.6,120.69,25.842,,,,13.765,,25.612,10.71,210.89,10.954,208.93,2272.8,2236.2,4508.9,,,,,14.87,22.752,-26.97,-26.97,52.206,-99999.0,,,,51
2011-06-11 13:40:00,0.0,2160.9,2124.8,4285.6,120.95,26.244,,,,13.766,,25.626,11.421,205.86,11.223,207.27,2325.7,2350.8,4676.4,,,,,13.653,23.888,-26.97,-26.97,51.506,-99999.0,,,,51
2011-06-11 13:41:00,0.0,2174.2,2151.0,4325.1,120.9,26.445,,,,13.765,,25.637,11.462,206.21,11.599,202.62,2350.1,2362.7,4712.7,,,,,15.29,24.606,-26.97,-26.97,51.656,-99999.0,,,,51
2011-06-11 13:42:00,0.0,2182.1,2115.7,4297.7,120.69,26.587,,,,13.765,,25.644,11.557,204.78,11.058,209.31,2299.7,2365.7,4665.3,,,,,14.432,22.512,-26.97,-26.97,52.175,-99999.0,,,,51
2011-06-11 13:43:00,0.0,2151.1,2112.1,4263.2,120.95,26.715,,,,13.765,,25.654,11.448,204.54,11.189,206.94,2315.5,2341.4,4656.8,,,,,13.904,23.04,-26.97,-26.97,52.305,-99999.0,,,,51
2011-06-11 13:44:00,0.0,1679.8,1654.4,3334.1,120.53,26.945,,,,13.765,,25.665,8.957,205.46,8.7966,206.61,1818.2,1837.9,3656.0,,,,,13.942,22.404,-26.97,-26.97,52.608,-99999.0,,,,51
2011-06-11 13:45:00,0.0,1186.3,1160.9,2347.2,120.36,27.051,,,,13.765,,25.673,6.2298,206.95,6.2109,205.42,1275.5,1288.5,2564.0,,,,,14.707,22.889,-26.97,-26.97,50.907,-99999.0,,,,51
2011-06-11 13:46:00,0.0,720.32,710.79,1431.1,120.48,26.881,,,,13.764,,25.688,3.7677,211.78,3.893,203.66,792.89,797.9199999999998,1590.8,,,,,14.217,22.711,-26.97,-26.97,48.331,-99999.0,,,,51
2011-06-11 13:47:00,0.0,718.04,702.49,1420.5,120.35,26.635,,,,13.764,,25.699,3.7446,210.12,3.7746,206.13,777.97,786.71,1564.7,,,,,14.616,23.041,-26.97,-26.97,45.595,-99999.0,,,,51
2011-06-11 13:48:00,0.0,737.58,728.08,1465.7,120.44,26.389,,,,13.764,,25.71,3.9853,204.34,3.926,205.6,807.07,814.35,1621.4,,,,,14.421,22.762,-26.97,-26.97,43.665,-99999.0,,,,51
2011-06-11 13:49:00,0.0,803.2,784.58,1587.8,120.44,26.231,,,,13.764,,25.72,4.0801,213.16,4.1292,210.29,868.4099999999999,867.25,1735.7,,,,,14.083,22.444,-26.97,-26.97,42.268,-99999.0,,,,51
2011-06-11 13:50:00,0.0,881.11,853.19,1734.3,120.55,26.096,,,,13.763,,25.734,4.4841,213.25,4.4159,214.02,944.43,955.54,1900.0,,,,,14.645,22.81,-26.97,-26.97,41.261,-99999.0,,,,51
2011-06-11 13:51:00,0.0,925.99,905.45,1831.4,120.62,25.807,,,,13.763,,25.742,4.6845,216.78,4.6276,216.55,1002.2,1015.6,2017.7,,,,,14.09,22.633,-26.97,-26.97,40.268,-99999.0,,,,51
2011-06-11 13:52:00,0.0,1028.2,992.23,2020.4,120.56,25.578,,,,13.763,,25.751,5.085,218.43,5.0479,217.11,1094.5,1109.3,2203.8,,,,,14.469,22.628,-26.97,-26.97,39.947,-99999.0,,,,51
2011-06-11 13:53:00,0.0,1158.1,1111.0,2269.1,120.39,25.622,,,,13.763,,25.767,5.8418,210.44,5.7947,209.63,1215.2,1229.8,2445.0,,,,,15.424,23.377,-26.97,-26.97,39.93,-99999.0,,,,51
2011-06-11 13:54:00,0.0,1311.9,1260.2,2572.2,121.13,25.541,,,,13.763,,25.775,6.474,219.03,6.3723,219.41,1397.6,1417.4,2814.9,,,,,14.112,22.604,-26.97,-26.97,39.836,-99999.0,,,,51
2011-06-11 13:55:00,0.0,1422.8,1372.2,2795.0,120.51,25.501,,,,13.763,,25.79,7.0327,216.85,7.1264,210.7,1501.4,1525.0,3026.4,,,,,14.941,23.077,-26.97,-26.97,39.688,-99999.0,,,,51
2011-06-11 13:56:00,0.0,1558.5,1504.0,3062.5,120.64,25.401,,,,13.763,,25.801,7.853799999999999,212.02,7.599999999999999,217.14,1650.1,1665.1,3315.2,,,,,15.396,23.09,-26.97,-26.97,39.748,-99999.0,,,,51
2011-06-11 13:57:00,0.0,1641.2,1621.2,3262.5,120.75,25.336,,,,13.763,,25.808,8.6593,205.25,8.439,210.56,1775.8,1776.7,3552.5,,,,,14.304,22.971,-26.97,-26.97,40.34,-99999.0,,,,51
2011-06-11 13:58:00,0.0,1674.4,1624.1,3298.5,120.94,25.488,,,,13.762,,25.819,8.5298,212.57,8.721299999999998,203.47,1774.9,1812.7,3587.5,,,,,14.271,22.766,-26.97,-26.97,41.122,-99999.0,,,,51
2011-06-11 13:59:00,0.0,1739.2,1732.6,3471.7,120.93,25.764,,,,13.762,,25.833,8.9564,213.06,8.7781,214.28,1881.9,1905.7,3787.5,,,,,13.889,21.888,-26.97,-26.97,41.725,-99999.0,,,,51
2011-06-11 14:00:00,0.0,1918.8,1861.3,3780.1,120.68,25.957,,,,13.762,,25.847,9.8023,212.57,9.3671,218.77,2048.7,2083.8,4132.5,,,,,14.174,21.812,-26.97,-26.97,42.378,-99999.0,,,,51
2011-06-11 14:01:00,0.0,1978.8,1914.2,3892.9,120.7,26.069,,,,13.759,,25.857,9.9891,211.08,9.8516,211.8,2084.6,2107.5,4192.1,,,,,15.514,23.603,-26.97,-26.97,43.237,-99999.0,,,,51
2011-06-11 14:02:00,0.0,2224.8,2046.9,4271.6,120.82,26.159,,,,13.761,,25.862,11.079,215.22,11.478,205.43,2357.4,2383.4,4740.7,,,,,14.038,22.514,-26.97,-26.97,44.396,-99999.0,,,,51
2011-06-11 14:03:00,0.0,2279.5,2210.8,4490.2,120.94,26.269,,,,13.76,,25.876,11.791,207.45,11.765,205.75,2420.5,2445.5,4865.9,,,,,13.965,22.566,-26.97,-26.97,45.359,-99999.0,,,,51
2011-06-11 14:04:00,0.0,2305.8,2239.1,4544.9,120.72,26.295,,,,13.76,,25.888,11.989,205.88,11.61,210.48,2443.7,2468.3,4911.9,,,,,15.672,23.429,-26.97,-26.97,46.154,-99999.0,,,,51
2011-06-11 14:05:00,0.0,2247.5,2193.2,4440.6,121.07,26.28,,,,13.76,,25.901,11.626,208.47,11.609,206.81,2400.9,2423.6,4824.4,,,,,14.263,22.855,-26.97,-26.97,46.8,-99999.0,,,,51
2011-06-11 14:06:00,0.0,2105.2,2066.1,4171.2,121.03,26.283,,,,13.76,,25.914,10.968,208.59,10.974,206.73,2268.7,2287.8,4556.5,,,,,13.003,22.334,-26.97,-26.97,47.325,-99999.0,,,,51
2011-06-11 14:07:00,0.0,2015.7,1958.4,3974.1,121.0,26.448,,,,13.759,,25.925,10.298,210.73,10.356,207.68,2150.5,2170.0,4320.5,,,,,14.377,22.481,-26.97,-26.97,47.749,-99999.0,,,,51
2011-06-11 14:08:00,0.0,1969.6,1923.9,3893.5,121.03,26.583,,,,13.759,,25.939,10.086,211.24,10.223,206.74,2113.3,2130.5,4243.8,,,,,13.993,22.449,-26.97,-26.97,47.61,-99999.0,,,,51
2011-06-11 14:09:00,0.0,1821.8,1780.9,3602.7,120.24,26.382,,,,13.758,,25.952,9.3349,210.3,9.4727,204.69,1939.0,1963.0,3902.0,,,,,14.851,22.807,-26.97,-26.97,46.771,-99999.0,,,,51
2011-06-11 14:10:00,0.0,1852.7,1667.6,3520.3,120.46,26.241,,,,13.758,,25.965,9.51,208.05,9.2533,210.34,1946.4,1977.8,3924.1,,,,,15.533,23.313,-26.97,-26.97,46.39,-99999.0,,,,51
2011-06-11 14:11:00,0.0,1947.3,1880.6,3827.9,120.81,26.174,,,,13.757,,25.978,9.9306,211.5,9.7613,212.28,2071.3,2100.3,4171.5,,,,,14.059,22.322,-26.97,-26.97,46.172,-99999.0,,,,51
2011-06-11 14:12:00,0.0,1963.6,1919.7,3883.3,120.63,26.205,,,,13.758,,25.992,10.081,211.53,10.243,205.84,2108.4,2132.1,4240.4,,,,,14.552,22.844,-26.97,-26.97,46.363,-99999.0,,,,51
2011-06-11 14:13:00,0.0,1952.1,1904.7,3856.7,120.4,26.393,,,,13.757,,26.006,10.013,210.34,10.028,207.99,2085.6,2106.0,4191.6,,,,,14.773,22.889,-26.97,-26.97,46.755,-99999.0,,,,51
2011-06-11 14:14:00,0.0,1892.6,1831.5,3724.1,120.92,26.534,,,,13.757,,26.015,9.688300000000002,211.14,9.7533,207.48,2023.6,2045.6,4069.1,,,,,14.585,23.126,-26.97,-26.97,46.803,-99999.0,,,,51
2011-06-11 14:15:00,0.0,1840.8,1778.1,3618.9,120.78,26.637,,,,13.757,,26.032,9.3957,211.29,9.3876,209.16,1963.4,1985.1,3948.5,,,,,12.895,22.459,-26.97,-26.97,46.948,-99999.0,,,,51
2011-06-11 14:16:00,0.0,1860.7,1795.8,3656.5,120.08,26.534,,,,13.757,,26.042,9.3558,212.18,9.3195,210.98,1966.1,1984.8,3950.8,,,,,14.855,24.248,-26.97,-26.97,46.072,-99999.0,,,,51
2011-06-11 14:17:00,0.0,1853.4,1783.4,3636.8,120.68,26.393,,,,13.757,,26.055,9.4813,209.76,9.4465,208.22,1966.9,1988.7,3955.5,,,,,13.684,23.0,-26.97,-26.97,45.513,-99999.0,,,,51
2011-06-11 14:18:00,0.0,1852.4,1801.1,3653.5,120.42,26.18,,,,13.756,,26.068,9.5569,209.13,9.3375,211.98,1979.2,1998.4,3977.6,,,,,14.929,22.856,-26.97,-26.97,44.848,-99999.0,,,,51
2011-06-11 14:19:00,0.0,1849.1,1810.7,3659.7,120.72,26.066,,,,13.756,,26.083,9.4671,212.76,9.451,210.74,1991.7,2014.2,4005.8,,,,,13.721,22.741,-26.97,-26.97,44.793,-99999.0,,,,51
2011-06-11 14:20:00,0.0,1865.1,1851.1,3716.1,120.06,25.956,,,,13.756,,26.095,9.5272,212.73,9.5797,209.31,2005.1,2026.6,4031.7,,,,,14.001,22.421,-26.97,-26.97,44.023,-99999.0,,,,51
2011-06-11 14:21:00,0.0,1868.0,1844.9,3712.9,120.43,25.937,,,,13.755,,26.109,9.5385,212.6,9.5471,209.92,2004.0,2027.8,4031.8,,,,,14.575,22.635,-26.97,-26.97,43.769,-99999.0,,,,51
2011-06-11 14:22:00,0.0,1891.4,1849.3,3740.7,120.06,25.925,,,,13.755,,26.121,9.5977,212.96,9.5487,211.64,2020.7,2043.7,4064.4,,,,,15.222,23.483,-26.97,-26.97,43.186,-99999.0,,,,51
2011-06-11 14:23:00,0.0,1865.0,1807.1,3672.1,120.9,25.785,,,,13.755,,26.132,9.490900000000002,214.16,9.4657,212.35,2009.9,2032.5,4042.4,,,,,14.313,22.766,-26.97,-26.97,42.909,-99999.0,,,,51
2011-06-11 14:24:00,0.0,1888.5,1842.4,3730.8,120.41,25.79,,,,13.754,,26.147,9.6552,212.48,9.5234,213.05,2028.8,2051.4,4080.2,,,,,14.401,22.747,-26.97,-26.97,42.915,-99999.0,,,,51
2011-06-11 14:25:00,0.0,1922.8,1893.0,3815.7,120.61,25.768,,,,13.753,,26.158,9.7738,213.5,9.759,211.45,2063.5,2086.4,4149.8,,,,,14.803,22.863,-26.97,-26.97,42.581,-99999.0,,,,51
2011-06-11 14:26:00,0.0,1932.8,1917.1,3849.8,120.55,25.593,,,,13.753,,26.172,9.927,211.86,9.9047,210.06,2080.4,2103.0,4183.4,,,,,14.328,22.838,-26.97,-26.97,42.555,-99999.0,,,,51
2011-06-11 14:27:00,0.0,1923.4,1903.1,3826.5,120.62,25.575,,,,13.753,,26.185,9.7637,214.75,9.8983,209.55,2074.1,2096.7,4170.8,,,,,14.276,22.435,-26.97,-26.97,42.242,-99999.0,,,,51
2011-06-11 14:28:00,0.0,1915.0,1885.2,3800.2,120.78,25.481,,,,13.753,,26.198,9.7964,213.04,9.6977,213.17,2067.2,2087.0,4154.1,,,,,14.275,22.642,-26.97,-26.97,42.16,-99999.0,,,,51
2011-06-11 14:29:00,0.0,1905.9,1860.5,3766.4,120.7,25.521,,,,13.753,,26.209,9.6826,214.29,9.706600000000002,211.48,2052.7,2074.9,4127.5,,,,,14.054,22.845,-26.97,-26.97,42.414,-99999.0,,,,51
