measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-05-27 13:02:00,0.0,2348.3,2353.4,4701.6,119.69,19.962,,,,,,,,,,,,,,,13.819,23.774,12.575,203.1,12.489,203.71,2544.2,2553.8,5097.9,,,,13.639,22.375,-26.97,-26.97,48.81,,-99999.0,,,,,,,51
2011-05-27 13:03:00,0.0,2364.5,2377.6,4742.1,119.42,19.878,,,,,,,,,,,,,,,13.819,23.784,12.507,205.0,12.504,204.17,2552.8,2563.8,5116.6,,,,14.554,22.803,-26.97,-26.97,47.895,,-99999.0,,,,,,,51
2011-05-27 13:04:00,0.0,2376.4,2358.4,4734.8,119.56,19.798,,,,,,,,,,,,,,,13.819,23.797,12.548,205.44,12.523,204.94,2566.3,2577.7,5144.0,,,,14.581,22.874,-26.97,-26.97,47.271,,-99999.0,,,,,,,51
2011-05-27 13:05:00,0.0,2365.0,2347.0,4711.9,120.0,19.671,,,,,,,,,,,,,,,13.819,23.8,12.62,204.47,12.663,203.05,2571.3,2580.5,5151.7,,,,13.208,22.326,-26.97,-26.97,47.17,,-99999.0,,,,,,,51
2011-05-27 13:06:00,0.0,2361.9,2341.7,4703.6,119.64,19.481,,,,,,,,,,,,,,,13.819,23.813,12.465,205.83,12.551,203.5,2553.9,2565.7,5119.6,,,,13.952,22.657,-26.97,-26.97,47.367,,-99999.0,,,,,,,51
2011-05-27 13:07:00,0.0,2314.0,2287.9,4601.8,120.52,19.675,,,,,,,,,,,,,,,13.819,23.819,12.044,207.38,12.231,203.7,2491.2,2496.9,4988.0,,,,14.753,22.962,-26.97,-26.97,48.276,,-99999.0,,,,,,,51
2011-05-27 13:08:00,0.0,2332.3,2315.0,4647.2,120.85,20.031,,,,,,,,,,,,,,,13.817,23.827,12.401,205.01,12.372,204.2,2526.3,2542.0,5068.3,,,,13.786,22.512,-26.97,-26.97,48.766,,-99999.0,,,,,,,51
2011-05-27 13:09:00,0.0,2358.6,2339.0,4697.6,120.62,20.073,,,,,,,,,,,,,,,13.816,23.837,12.547,204.22,12.455,204.81,2550.8,2562.3,5113.0,,,,14.434,22.979,-26.97,-26.97,47.583,,-99999.0,,,,,,,51
2011-05-27 13:10:00,0.0,2363.2,2337.7,4700.9,120.66,20.113,,,,,,,,,,,,,,,13.816,23.843,12.525,204.73,12.467,204.44,2548.7,2564.2,5112.9,,,,14.049,22.432,-26.97,-26.97,47.787,,-99999.0,,,,,,,51
2011-05-27 13:11:00,0.0,2268.2,2223.6,4491.8,120.72,20.253,,,,,,,,,,,,,,,13.816,23.855,11.864,208.14,11.962,204.01,2440.7,2461.1,4901.8,,,,13.674,22.485,-26.97,-26.97,48.044,,-99999.0,,,,,,,51
2011-05-27 13:12:00,0.0,2336.2,2315.8,4652.0,120.61,20.113,,,,,,,,,,,,,,,13.816,23.863,11.996,211.16,12.217,206.38,2520.9,2525.0,5045.8,,,,13.335,22.001,-26.97,-26.97,47.619,,-99999.0,,,,,,,51
2011-05-27 13:13:00,0.0,1996.6,1983.3,3979.9,120.66,19.939,,,,,,,,,,,,,,,13.814,23.868,10.289,210.43,10.629,205.04,2177.2,2156.8,4334.0,,,,15.171,23.2,-26.97,-26.97,47.284,,-99999.0,,,,,,,51
2011-05-27 13:14:00,0.0,2398.9,2388.6,4787.5,120.52,19.869,,,,,,,,,,,,,,,13.814,23.881,12.543,208.66,12.636,206.22,2605.7,2617.2,5222.9,,,,13.633,22.427,-26.97,-26.97,46.872,,-99999.0,,,,,,,51
2011-05-27 13:15:00,0.0,2392.4,2382.8,4775.1,120.39,19.891,,,,,,,,,,,,,,,13.814,23.884,12.668,205.88,12.585,206.51,2598.7,2608.0,5206.6,,,,13.633,22.414,-26.97,-26.97,46.542,,-99999.0,,,,,,,51
2011-05-27 13:16:00,0.0,2409.9,2394.0,4803.8,120.43,19.955,,,,,,,,,,,,,,,13.813,23.896,12.577,208.86,12.517,208.89,2613.8,2626.6,5240.3,,,,14.194,22.855,-26.97,-26.97,47.088,,-99999.0,,,,,,,51
2011-05-27 13:17:00,0.0,2384.6,2353.0,4737.5,120.37,19.719,,,,,,,,,,,,,,,13.813,23.905,12.156,211.92,12.003,213.33,2559.4,2574.8,5134.1,,,,14.333,22.746,-26.97,-26.97,47.152,,-99999.0,,,,,,,51
2011-05-27 13:18:00,0.0,2391.0,2335.9,4726.8,120.06,18.906,,,,,,,,,,,,,,,13.813,23.909,12.269,210.52,11.941,214.13,2556.3,2582.4,5138.6,,,,15.528,23.321,-26.97,-26.97,46.355,,-99999.0,,,,,,,51
2011-05-27 13:19:00,0.0,2398.9,2368.7,4767.5,119.06,18.634,,,,,,,,,,,,,,,13.813,23.917,12.358,209.75,12.358,208.35,2574.6,2591.9,5166.4,,,,15.353,23.496,-26.97,-26.97,46.479,,-99999.0,,,,,,,51
2011-05-27 13:20:00,0.0,2340.3,2331.3,4671.5,119.48,18.877,,,,,,,,,,,,,,,13.813,23.92,12.049,212.96,12.185,209.88,2557.2,2565.9,5123.0,,,,13.088,22.401,-26.97,-26.97,46.414,,-99999.0,,,,,,,51
2011-05-27 13:21:00,0.0,2279.2,2267.5,4546.6,119.79,19.206,,,,,,,,,,,,,,,13.813,23.935,11.914,210.92,12.1,206.21,2497.4,2512.1,5009.4,,,,13.261,22.451,-26.97,-26.97,46.457,,-99999.0,,,,,,,51
2011-05-27 13:22:00,0.0,1790.8,1708.7,3499.5,119.21,19.572,,,,,,,,,,,,,,,13.813,23.937,8.9581,216.54,9.5812,199.98,1920.7,1936.8,3857.5,,,,14.18,22.798,-26.97,-26.97,45.386,,-99999.0,,,,,,,51
2011-05-27 13:23:00,0.0,2231.5,2174.0,4405.4,119.13,19.98,,,,,,,,,,,,,,,13.813,23.948,11.198,214.77,11.838,201.42,2383.4,2403.9,4787.3,,,,15.312,23.475,-26.97,-26.97,45.704,,-99999.0,,,,,,,51
2011-05-27 13:24:00,0.0,2403.6,2331.2,4734.7,119.51,20.409,,,,,,,,,,,,,,,13.813,23.948,12.461,209.58,12.788,202.37,2587.8,2611.3,5199.0,,,,14.138,22.912,-26.97,-26.97,46.59,,-99999.0,,,,,,,51
2011-05-27 13:25:00,0.0,2316.2,2221.0,4537.1,119.29,20.635,,,,,,,,,,,,,,,13.814,23.956,12.195,206.03,12.42,199.21,2475.5,2510.5,4986.0,,,,15.611,23.671,-26.97,-26.97,47.626,,-99999.0,,,,,,,51
2011-05-27 13:26:00,0.0,801.64,775.0499999999998,1576.7,119.19,20.688,,,,,,,,,,,,,,,13.814,23.961,4.2632,209.74,4.4913,196.41,881.7899999999998,898.19,1780.0,,,,14.321,23.132,-26.97,-26.97,46.533,,-99999.0,,,,,,,51
2011-05-27 13:27:00,0.0,1635.1,1457.6,3092.7,119.18,20.771,,,,,,,,,,,,,,,13.814,23.974,8.6446,204.98,8.0296,207.81,1675.1,1779.5,3454.6,,,,15.34,23.069,-26.97,-26.97,45.293,,-99999.0,,,,,,,51
2011-05-27 13:28:00,0.0,2442.2,2405.0,4847.2,119.76,20.909,,,,,,,,,,,,,,,13.813,23.977,12.991,204.24,12.726,206.61,2629.3,2653.3,5282.6,,,,14.275,22.857,-26.97,-26.97,47.229,,-99999.0,,,,,,,51
2011-05-27 13:29:00,0.0,2420.5,2367.6,4788.1,119.14,20.93,,,,,,,,,,,,,,,13.813,23.983,12.742,205.08,12.294,209.64,2567.0,2613.1,5180.0,,,,15.194,23.252,-26.97,-26.97,48.208,,-99999.0,,,,,,,51
2011-05-27 13:30:00,0.0,1557.1,1532.1,3089.2,119.14,20.906,,,,,,,,,,,,,,,13.813,23.996,8.1265,209.5,7.9165,211.99,1684.5,1705.9,3390.4,,,,14.122,22.932,-26.97,-26.97,47.567,,-99999.0,,,,,,,51
2011-05-27 13:31:00,0.0,2336.5,2310.4,4646.9,119.89,21.035,,,,,,,,,,,,,,,13.813,23.998,12.105,210.59,12.181,207.81,2531.2,2549.0,5080.2,,,,13.384,22.164,-26.97,-26.97,48.469,,-99999.0,,,,,,,51
2011-05-27 13:32:00,0.0,1847.5,1823.2,3670.6,119.55,21.148,,,,,,,,,,,,,,,13.813,24.011,9.5846,210.85,9.5257,210.05,1997.1,2017.9,4015.0,,,,15.357,23.46,-26.97,-26.97,48.993,,-99999.0,,,,,,,51
2011-05-27 13:33:00,0.0,1620.9,1614.7,3235.6,119.39,21.148,,,,,,,,,,,,,,,13.813,24.014,8.438,213.0,8.4193,211.26,1780.0,1799.0,3578.9,,,,13.558,22.402,-26.97,-26.97,48.127,,-99999.0,,,,,,,51
2011-05-27 13:34:00,0.0,2329.0,2302.7,4631.7,119.23,21.181,,,,,,,,,,,,,,,13.813,24.024,12.183,207.63,12.115,206.87,2505.5,2528.5,5034.0,,,,15.252,23.911,-26.97,-26.97,48.432,,-99999.0,,,,,,,51
2011-05-27 13:35:00,0.0,2375.8,2354.3,4730.0,119.27,21.243,,,,,,,,,,,,,,,13.813,24.031,12.429,207.82,12.452,205.86,2563.2,2582.4,5145.6,,,,14.539,23.049,-26.97,-26.97,48.284,,-99999.0,,,,,,,51
2011-05-27 13:36:00,0.0,1060.5,1043.0,2103.5,119.12,21.219,,,,,,,,,,,,,,,13.813,24.039,5.6084,205.42,5.5555,206.54,1145.5,1143.4,2288.9,,,,15.782,23.634,-26.97,-26.97,46.976,,-99999.0,,,,,,,51
2011-05-27 13:37:00,0.0,1001.1,1002.4,2003.5,119.37,21.241,,,,,,,,,,,,,,,13.813,24.045,5.518,198.04,5.342,207.55,1110.9,1088.5,2199.4,,,,14.97,23.054,-26.97,-26.97,44.519,,-99999.0,,,,,,,51
2011-05-27 13:38:00,0.0,1512.3,1565.6,3077.9,119.53,21.009,,,,,,,,,,,,,,,13.813,24.052,7.5772,215.09,8.3101,207.8,1729.9,1630.0,3359.8,,,,13.37,22.391,-26.97,-26.97,44.339,,-99999.0,,,,,,,51
2011-05-27 13:39:00,0.0,620.72,623.08,1243.8,119.68,20.589,,,,,,,,,,,,,,,13.813,24.065,3.476,203.61,3.2899,213.67,703.18,707.36,1410.5,,,,13.717,22.782,-26.97,-26.97,42.0,,-99999.0,,,,,,,51
2011-05-27 13:40:00,0.0,1514.2,1520.7,3034.9,119.59,20.301,,,,,,,,,,,,,,,13.812,24.067,8.4363,198.46,7.622099999999999,221.45,1682.1,1675.5,3357.6,,,,15.035,23.298,-26.97,-26.97,41.208,,-99999.0,,,,,,,51
2011-05-27 13:41:00,0.0,2380.3,2417.2,4797.5,119.64,20.162,,,,,,,,,,,,,,,13.812,24.077,13.408,197.08,11.885,220.9,2625.4,2642.4,5267.7,,,,14.148,22.857,-26.97,-26.97,43.302,,-99999.0,,,,,,,51
2011-05-27 13:42:00,0.0,1384.5,1410.9,2795.4,119.71,20.185,,,,,,,,,,,,,,,13.811,24.081,7.8627,197.04,6.9685,221.27,1540.6,1546.8,3087.4,,,,14.846,23.152,-26.97,-26.97,43.335,,-99999.0,,,,,,,51
2011-05-27 13:43:00,0.0,1766.6,1764.4,3530.9,119.26,20.15,,,,,,,,,,,,,,,13.81,24.092,9.6317,201.82,8.5106,223.97,1905.3,1947.8,3853.1,,,,15.309,23.354,-26.97,-26.97,42.571,,-99999.0,,,,,,,51
2011-05-27 13:44:00,0.0,627.77,639.44,1267.2,119.68,20.152,,,,,,,,,,,,,,,13.81,24.098,3.5546,202.83,3.2203,220.65,709.61,721.34,1431.0,,,,13.976,23.01,-26.97,-26.97,40.476,,-99999.0,,,,,,,51
2011-05-27 13:45:00,0.0,1005.9,991.56,1997.5,119.31,20.025,,,,,,,,,,,,,,,13.81,24.108,5.1291,211.59,5.0302,213.68,1075.8,1086.2,2162.0,,,,15.308,23.36,-26.97,-26.97,39.246,,-99999.0,,,,,,,51
2011-05-27 13:46:00,0.0,1008.8,989.55,1998.4,119.29,19.892,,,,,,,,,,,,,,,13.81,24.11,5.0145,216.37,4.9307,217.02,1069.6,1083.9,2153.5,,,,15.645,23.507,-26.97,-26.97,37.764,,-99999.0,,,,,,,51
2011-05-27 13:47:00,0.0,2169.6,2143.9,4313.5,119.42,19.835,,,,,,,,,,,,,,,13.81,24.121,10.91,211.72,10.781,212.98,2294.9,2310.2,4605.0,,,,15.66,23.648,-26.97,-26.97,38.224,,-99999.0,,,,,,,51
2011-05-27 13:48:00,0.0,1923.2,1922.9,3846.1,119.23,19.794,,,,,,,,,,,,,,,13.81,24.125,9.9446,208.2,9.5862,216.5,2068.1,2077.7,4145.7,,,,15.111,23.236,-26.97,-26.97,39.077,,-99999.0,,,,,,,51
2011-05-27 13:49:00,0.0,697.55,703.78,1401.3,119.75,19.783,,,,,,,,,,,,,,,13.809,24.135,3.7756,206.61,3.5732,218.51,780.72,779.86,1560.6,,,,13.35,22.268,-26.97,-26.97,36.703,,-99999.0,,,,,,,51
2011-05-27 13:50:00,0.0,1046.0,1013.2,2059.3,119.48,19.644,,,,,,,,,,,,,,,13.81,24.138,5.1673,220.11,5.3248,207.24,1102.9,1139.0,2241.9,,,,14.822,23.14,-26.97,-26.97,34.937,,-99999.0,,,,,,,51
2011-05-27 13:51:00,0.0,1726.7,1691.3,3418.0,120.05,19.412,,,,,,,,,,,,,,,13.81,24.149,8.394299999999998,224.46,8.9371,208.32,1854.8,1891.3,3746.1,,,,13.903,22.766,-26.97,-26.97,34.444,,-99999.0,,,,,,,51
2011-05-27 13:52:00,0.0,2218.9,2221.3,4440.2,119.6,19.4,,,,,,,,,,,,,,,13.809,24.149,10.415,232.29,11.439,211.47,2405.2,2417.1,4822.2,,,,15.173,23.298,-26.97,-26.97,36.4,,-99999.0,,,,,,,51
2011-05-27 13:53:00,0.0,1740.3,1821.8,3562.0,119.56,19.542,,,,,,,,,,,,,,,13.809,24.155,7.931,237.96,9.2745,214.42,1988.1,1885.3,3873.3,,,,13.851,22.791,-26.97,-26.97,36.716,,-99999.0,,,,,,,51
2011-05-27 13:54:00,0.0,1026.3,989.93,2016.3,119.65,19.524,,,,,,,,,,,,,,,13.809,24.163,4.7828,229.25,4.8996,221.2,1092.0,1089.3,2181.3,,,,14.297,22.726,-26.97,-26.97,35.256,,-99999.0,,,,,,,51
2011-05-27 13:55:00,0.0,1989.1,1932.8,3921.8,119.95,19.374,,,,,,,,,,,,,,,13.808,24.163,9.7639,223.0,9.4082,227.22,2137.7,2179.5,4317.2,,,,13.629,22.555,-26.97,-26.97,35.771,,-99999.0,,,,,,,51
2011-05-27 13:56:00,0.0,709.86,680.36,1390.2,119.28,19.477,,,,,,,,,,,,,,,13.808,24.176,3.4384,224.2,3.3363,226.34,754.89,770.9199999999998,1525.8,,,,15.579,23.311,-26.97,-26.97,34.952,,-99999.0,,,,,,,51
2011-05-27 13:57:00,0.0,740.4199999999998,718.3,1458.7,119.32,19.58,,,,,,,,,,,,,,,13.806,24.177,3.6228,221.8,3.6375,218.55,794.09,802.6,1596.7,,,,15.75,23.967,-26.97,-26.97,33.795,,-99999.0,,,,,,,51
2011-05-27 13:58:00,0.0,972.16,949.56,1921.7,119.15,19.504,,,,,,,,,,,,,,,13.807,24.177,4.9902,211.47,4.988,207.83,1036.8,1055.5,2092.3,,,,15.009,23.09,-26.97,-26.97,33.026,,-99999.0,,,,,,,51
2011-05-27 13:59:00,0.0,833.8099999999998,829.59,1663.4,119.18,19.319,,,,,,,,,,,,,,,13.807,24.182,4.313,215.24,4.3072,212.5,915.1400000000002,928.3900000000002,1843.6,,,,14.545,23.641,-26.97,-26.97,31.851,,-99999.0,,,,,,,51
2011-05-27 14:00:00,0.0,799.83,791.33,1591.2,119.52,19.197,,,,,,,,,,,,,,,13.807,24.192,4.0997,215.69,3.9951,220.57,881.13,884.15,1765.3,,,,12.69,21.19,-26.97,-26.97,31.224,,-99999.0,,,,,,,51
2011-05-27 14:01:00,0.0,818.87,791.22,1610.1,119.69,19.164,,,,,,,,,,,,,,,13.804,24.192,4.062,219.62,3.9419,223.69,881.73,891.88,1773.6,,,,13.767,21.967,-26.97,-26.97,30.866,,-99999.0,,,,,,,51
2011-05-27 14:02:00,0.0,1266.3,1234.5,2500.9,119.41,19.176,,,,,,,,,,,,,,,13.808,24.194,6.5789,207.83,5.7448,236.78,1363.0,1364.2,2727.2,,,,15.805,23.802,-26.97,-26.97,30.994,,-99999.0,,,,,,,51
2011-05-27 14:03:00,0.0,1480.5,1441.7,2922.1,119.97,19.103,,,,,,,,,,,,,,,13.806,24.2,7.6976,209.52,6.7687,236.13,1600.9,1613.2,3214.1,,,,13.753,22.499,-26.97,-26.97,31.284,,-99999.0,,,,,,,51
2011-05-27 14:04:00,0.0,870.58,845.09,1715.7,119.77,19.196,,,,,,,,,,,,,,,13.806,24.206,4.5835,212.5,4.0092,236.79,949.42,973.83,1923.3,,,,13.557,22.297,-26.97,-26.97,31.408,,-99999.0,,,,,,,51
2011-05-27 14:05:00,0.0,898.0599999999998,887.73,1785.8,119.38,19.215,,,,,,,,,,,,,,,13.806,24.206,4.4518,223.08,4.382,223.99,979.96,993.67,1973.6,,,,13.781,22.693,-26.97,-26.97,30.817,,-99999.0,,,,,,,51
2011-05-27 14:06:00,0.0,899.69,887.08,1786.8,119.5,19.265,,,,,,,,,,,,,,,13.806,24.206,4.3233,233.04,4.5926,214.3,984.11,1007.5,1991.6,,,,13.573,22.897,-26.97,-26.97,30.424,,-99999.0,,,,,,,51
2011-05-27 14:07:00,0.0,1557.2,1511.9,3069.1,120.09,19.34,,,,,,,,,,,,,,,13.807,24.207,7.6763,223.65,7.7274,217.78,1674.8,1708.0,3382.8,,,,14.264,22.746,-26.97,-26.97,30.734,,-99999.0,,,,,,,51
2011-05-27 14:08:00,0.0,1466.2,1435.4,2901.6,119.91,19.589,,,,,,,,,,,,,,,13.806,24.215,7.16,225.51,7.234499999999999,219.6,1588.1,1613.7,3201.8,,,,14.602,23.373,-26.97,-26.97,32.562,,-99999.0,,,,,,,51
2011-05-27 14:09:00,0.0,952.19,943.75,1896.0,119.1,19.813,,,,,,,,,,,,,,,13.806,24.22,4.6397,226.65,4.6492,222.36,1034.9,1052.6,2087.5,,,,14.518,23.264,-26.97,-26.97,31.774,,-99999.0,,,,,,,51
2011-05-27 14:10:00,0.0,870.1,865.9299999999998,1736.0,119.31,19.854,,,,,,,,,,,,,,,13.806,24.22,4.1453,232.44,4.1975,227.31,954.25,963.56,1917.8,,,,14.299,23.196,-26.97,-26.97,31.513,,-99999.0,,,,,,,51
2011-05-27 14:11:00,0.0,825.14,806.83,1632.0,119.29,19.728,,,,,,,,,,,,,,,13.805,24.22,3.9672,227.0,3.983,222.9,887.3099999999998,899.9299999999998,1787.3,,,,14.912,23.377,-26.97,-26.97,30.546,,-99999.0,,,,,,,51
2011-05-27 14:12:00,0.0,973.55,953.2600000000001,1926.8,119.68,19.49,,,,,,,,,,,,,,,13.806,24.22,5.0247,214.25,5.0172,210.47,1055.1,1075.7,2130.8,,,,13.834,22.947,-26.97,-26.97,30.154,,-99999.0,,,,,,,51
2011-05-27 14:13:00,0.0,1739.0,1702.0,3441.0,120.2,19.588,,,,,,,,,,,,,,,13.806,24.221,8.9718,213.11,9.1041,207.67,1890.6,1919.3,3809.9,,,,13.801,22.691,-26.97,-26.97,31.474,,-99999.0,,,,,,,51
2011-05-27 14:14:00,0.0,694.24,699.68,1393.9,119.36,19.59,,,,,,,,,,,,,,,13.806,24.221,3.7497,207.32,3.6994,209.95,776.61,777.2999999999998,1553.9,,,,14.209,23.018,-26.97,-26.97,30.741,,-99999.0,,,,,,,51
2011-05-27 14:15:00,0.0,685.14,665.32,1350.5,119.96,19.565,,,,,,,,,,,,,,,13.806,24.222,3.4843,219.58,3.4316,220.01,755.14,765.2799999999999,1520.4,,,,13.915,22.84,-26.97,-26.97,29.9,,-99999.0,,,,,,,51
2011-05-27 14:16:00,0.0,761.6,756.39,1518.0,119.96,19.401,,,,,,,,,,,,,,,13.806,24.228,3.5914,237.17,3.7485,227.9,852.89,852.47,1705.4,,,,13.636,22.594,-26.97,-26.97,28.97,,-99999.0,,,,,,,51
2011-05-27 14:17:00,0.0,796.58,802.0299999999999,1598.6,119.89,19.265,,,,,,,,,,,,,,,13.806,24.231,3.6136,243.11,4.0477,221.85,897.96,878.61,1776.6,,,,15.158,23.387,-26.97,-26.97,28.692,,-99999.0,,,,,,,51
2011-05-27 14:18:00,0.0,790.0,773.57,1563.6,119.2,19.156,,,,,,,,,,,,,,,13.806,24.232,3.7547,230.35,3.8654,219.49,848.38,864.6799999999998,1713.1,,,,15.385,23.644,-26.97,-26.97,28.347,,-99999.0,,,,,,,51
2011-05-27 14:19:00,0.0,784.87,769.59,1554.5,119.92,19.05,,,,,,,,,,,,,,,13.806,24.229,3.8721,227.1,3.8428,225.34,865.9099999999999,878.9199999999998,1744.8,,,,13.209,22.673,-26.97,-26.97,27.873,,-99999.0,,,,,,,51
2011-05-27 14:20:00,0.0,1094.8,1057.0,2151.8,119.89,18.965,,,,,,,,,,,,,,,13.806,24.231,5.5501,216.0,4.9704,237.84,1182.8,1198.7,2381.5,,,,15.046,23.598,-26.97,-26.97,28.193,,-99999.0,,,,,,,51
2011-05-27 14:21:00,0.0,796.82,784.34,1581.2,119.65,18.934,,,,,,,,,,,,,,,13.806,24.232,4.0732,216.57,3.7472,233.51,874.7999999999998,882.1,1756.9,,,,13.997,22.607,-26.97,-26.97,28.089,,-99999.0,,,,,,,51
2011-05-27 14:22:00,0.0,1056.2,1029.1,2085.3,119.48,18.883,,,,,,,,,,,,,,,13.806,24.23,5.0846,227.38,5.1398,220.74,1132.9,1157.2,2290.1,,,,14.944,23.32,-26.97,-26.97,28.028,,-99999.0,,,,,,,51
2011-05-27 14:23:00,0.0,898.62,866.99,1765.6,119.69,18.808,,,,,,,,,,,,,,,13.806,24.229,4.2499,232.25,4.4424,215.91,958.82,987.2600000000001,1946.1,,,,14.801,23.092,-26.97,-26.97,27.886,,-99999.0,,,,,,,51
2011-05-27 14:24:00,0.0,1792.1,1755.2,3547.3,120.1,18.759,,,,,,,,,,,,,,,13.806,24.229,8.5023,231.86,8.8986,219.67,1959.5,1973.2,3932.7,,,,14.685,23.324,-26.97,-26.97,29.169,,-99999.0,,,,,,,51
2011-05-27 14:25:00,0.0,1097.9,1081.7,2179.6,119.71,18.788,,,,,,,,,,,,,,,13.805,24.227,5.1841,234.12,5.4514,218.56,1191.5,1213.5,2405.1,,,,14.223,23.135,-26.97,-26.97,29.509,,-99999.0,,,,,,,51
2011-05-27 14:26:00,0.0,714.31,709.21,1423.5,119.38,18.761,,,,,,,,,,,,,,,13.804,24.225,3.3609,235.37,3.5796,218.75,783.0499999999998,791.0,1574.1,,,,15.029,23.117,-26.97,-26.97,28.919,,-99999.0,,,,,,,51
2011-05-27 14:27:00,0.0,668.24,653.04,1321.3,119.68,18.746,,,,,,,,,,,,,,,13.805,24.22,3.2761,226.57,3.2929,221.53,729.49,741.59,1471.1,,,,14.387,22.728,-26.97,-26.97,28.175,,-99999.0,,,,,,,51
2011-05-27 14:28:00,0.0,731.1,717.75,1448.8,119.61,18.708,,,,,,,,,,,,,,,13.805,24.22,3.8695,208.76,3.3549,238.35,799.83,806.58,1606.4,,,,14.754,23.267,-26.97,-26.97,27.662,,-99999.0,,,,,,,51
2011-05-27 14:29:00,0.0,1136.2,1048.9,2185.1,119.95,18.678,,,,,,,,,,,,,,,13.806,24.22,5.8873,208.69,4.6775,248.32,1161.3,1227.4,2388.8,,,,14.458,23.15,-26.97,-26.97,28.064,,-99999.0,,,,,,,51
2011-05-27 14:30:00,0.0,878.5399999999998,847.08,1725.6,119.67,18.659,,,,,,,,,,,,,,,13.805,24.22,4.3669,217.39,3.8804,238.73,925.81,949.32,1875.2,,,,14.824,22.96,-26.97,-26.97,27.987,,-99999.0,,,,,,,51
2011-05-27 14:31:00,0.0,977.5,965.11,1942.6,119.37,18.64,,,,,,,,,,,,,,,13.806,24.22,4.6273,228.29,4.584,227.43,1041.6,1057.1,2098.7,,,,15.033,23.327,-26.97,-26.97,28.016,,-99999.0,,,,,,,51
2011-05-27 14:32:00,0.0,2067.3,2058.4,4125.6,119.84,18.791,,,,,,,,,,,,,,,13.805,24.22,9.7612,232.5,10.065,223.03,2244.2,2269.4,4513.6,,,,14.792,23.287,-26.97,-26.97,30.073,,-99999.0,,,,,,,51
2011-05-27 14:33:00,0.0,834.1,813.46,1647.6,119.72,18.935,,,,,,,,,,,,,,,13.806,24.22,3.9158,233.46,4.0509,223.7,906.17,914.22,1820.4,,,,14.663,23.158,-26.97,-26.97,29.714,,-99999.0,,,,,,,51
2011-05-27 14:34:00,0.0,714.01,708.54,1422.6,119.56,18.899,,,,,,,,,,,,,,,13.805,24.22,3.3536,233.34,3.4679,223.63,775.5299999999999,782.5599999999998,1558.1,,,,14.896,23.315,-26.97,-26.97,28.864,,-99999.0,,,,,,,51
2011-05-27 14:35:00,0.0,663.47,654.31,1317.8,119.61,18.873,,,,,,,,,,,,,,,13.805,24.22,3.1635,232.04,3.2422,223.71,725.2899999999998,734.09,1459.4,,,,14.951,23.461,-26.97,-26.97,28.187,,-99999.0,,,,,,,51
2011-05-27 14:36:00,0.0,627.71,622.85,1250.6,119.59,18.973,,,,,,,,,,,,,,,13.805,24.22,3.0535,230.09,3.0937,223.87,692.57,702.57,1395.1,,,,14.109,23.03,-26.97,-26.97,27.896,,-99999.0,,,,,,,51
2011-05-27 14:37:00,0.0,619.77,606.66,1226.4,119.77,19.044,,,,,,,,,,,,,,,13.805,24.218,3.065,224.72,3.0588,221.5,677.38,688.41,1365.8,,,,14.709,23.305,-26.97,-26.97,27.563,,-99999.0,,,,,,,51
2011-05-27 14:38:00,0.0,655.07,643.78,1298.9,119.52,18.976,,,,,,,,,,,,,,,13.805,24.214,3.2534,222.67,3.2686,216.95,709.11,724.34,1433.5,,,,15.044,23.271,-26.97,-26.97,27.163,,-99999.0,,,,,,,51
2011-05-27 14:39:00,0.0,715.58,710.28,1425.9,119.82,18.82,,,,,,,,,,,,,,,13.804,24.21,3.3143,240.33,3.3911,233.95,794.71,797.71,1592.4,,,,14.266,22.957,-26.97,-26.97,26.678,,-99999.0,,,,,,,51
2011-05-27 14:40:00,0.0,1634.3,1649.5,3283.7,120.2,18.759,,,,,,,,,,,,,,,13.806,24.208,7.0664,252.36,7.4306,245.3,1823.9,1783.5,3607.3,,,,15.326,23.189,-26.97,-26.97,28.325,,-99999.0,,,,,,,51
2011-05-27 14:41:00,0.0,629.53,637.77,1267.3,119.57,18.648,,,,,,,,,,,,,,,13.805,24.206,2.8626,245.98,2.9426,241.18,709.79,703.9,1413.7,,,,14.881,23.253,-26.97,-26.97,27.892,,-99999.0,,,,,,,51
