measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-06-22 06:32:00,,0.0,617.83,598.32,,1216.2,,120.02,,17.124,,,,13.926,,20.064,2.9189,233.6,,2.864,,231.26,662.29,681.81,,1344.1,,,,,11.902,,19.977,,21.429,,-26.97,,22.76,,,,,,-99999.0,,,,51
2011-06-22 06:33:00,,0.0,619.67,601.8,,1221.5,,120.5,,17.211,,,,13.925,,20.106,3.0023,232.08,,2.9352,,231.22,678.64,696.7,,1375.3,,,,,10.98,,19.521,,21.429,,-26.97,,22.99,,,,,,-99999.0,,,,51
2011-06-22 06:34:00,,0.0,641.68,621.91,,1263.6,,120.2,,17.268,,,,13.924,,20.151,3.0519,232.21,,2.9937,,230.74,690.6,708.44,,1399.1,,,,,11.567,,20.724,,21.429,,-26.97,,23.177,,,,,,-99999.0,,,,51
2011-06-22 06:35:00,,0.0,653.19,637.31,,1290.5,,120.26,,17.378,,,,13.922,,20.196,3.0917,234.18,,3.0864,,228.07,703.88,723.96,,1427.9,,,,,11.512,,19.857,,21.429,,-26.97,,23.367,,,,,,-99999.0,,,,51
2011-06-22 06:36:00,,0.0,650.62,640.75,,1291.4,,120.57,,17.414,,,,13.921,,20.241,3.1696,232.59,,3.1533,,227.38,716.98,737.15,,1454.1,,,,,10.231,,19.462,,21.493,,-26.97,,23.583,,,,,,-99999.0,,,,51
2011-06-22 06:37:00,,0.0,659.24,654.88,,1314.1,,120.45,,17.449,,,,13.919,,20.285,3.2608,229.79,,3.2036,,228.02,730.46,749.27,,1479.7,,,,,10.341,,19.55,,21.429,,-26.97,,23.792,,,,,,-99999.0,,,,51
2011-06-22 06:38:00,,0.0,690.28,678.76,,1369.1,,120.0,,17.478,,,,13.918,,20.329,3.318,230.27,,3.2456,,229.55,744.96,764.02,,1509.0,,,,,11.55,,19.8,,21.943,,-26.97,,23.954,,,,,,-99999.0,,,,51
2011-06-22 06:39:00,,0.0,710.7,697.49,,1408.2,,119.68,,17.496,,,,13.916,,20.372,3.3478,232.61,,3.3046,,229.85,759.5299999999999,778.74,,1538.3,,,,,11.942,,20.279,,22.199,,-26.97,,24.134,,,,,,-99999.0,,,,51
2011-06-22 06:40:00,,0.0,723.7899999999998,696.89,,1420.7,,120.24,,17.521,,,,13.916,,20.418,3.4145,232.19,,3.3921,,227.7,772.32,792.74,,1565.1,,,,,11.863,,20.2,,22.896,,-26.97,,24.311,,,,,,-99999.0,,,,51
2011-06-22 06:41:00,,0.0,714.59,698.9,,1413.5,,120.62,,17.54,,,,13.915,,20.46,3.4604,233.16,,3.4119,,230.78,787.37,806.77,,1594.1,,,,,10.158,,19.18,,22.959,,-26.97,,24.601,,,,,,-99999.0,,,,51
2011-06-22 06:42:00,,0.0,746.09,728.5499999999998,,1474.6,,120.12,,17.617,,,,13.914,,20.501,3.5374,231.99,,3.5096,,228.21,800.9099999999999,820.63,,1621.6,,,,,11.817,,20.14,,22.959,,-26.97,,24.876,,,,,,-99999.0,,,,51
2011-06-22 06:43:00,,0.0,753.48,732.39,,1485.9,,120.41,,17.673,,,,13.913,,20.546,3.5793,232.86,,3.5843,,226.51,811.87,833.39,,1645.3,,,,,11.244,,19.338,,22.959,,-26.97,,25.15,,,,,,-99999.0,,,,51
2011-06-22 06:44:00,,0.0,765.0,742.19,,1507.2,,120.53,,17.751,,,,13.911,,20.589,3.6351,232.96,,3.5971,,229.81,826.6,846.76,,1673.4,,,,,11.265,,19.719,,23.333,,-26.97,,25.464,,,,,,-99999.0,,,,51
2011-06-22 06:45:00,,0.0,779.07,759.33,,1538.4,,120.39,,17.848,,,,13.91,,20.64,3.7459,229.28,,3.6512,,229.97,839.65,858.7799999999999,,1698.4,,,,,11.547,,20.401,,24.449,,-26.97,,25.767,,,,,,-99999.0,,,,51
2011-06-22 06:46:00,,0.0,792.87,773.97,,1566.8,,120.22,,17.948,,,,13.91,,20.686,3.7769,231.07,,3.7397,,227.6,851.02,872.6699999999998,,1723.7,,,,,11.628,,19.887,,24.449,,-26.97,,26.059,,,,,,-99999.0,,,,51
2011-06-22 06:47:00,,0.0,807.4,785.7899999999998,,1593.2,,120.21,,18.044,,,,13.908,,20.732,3.8277,231.51,,3.7831,,228.77,865.39,886.11,,1751.5,,,,,11.908,,20.808,,24.447,,-26.97,,26.443,,,,,,-99999.0,,,,51
2011-06-22 06:48:00,,0.0,809.71,788.45,,1598.2,,120.45,,18.08,,,,13.907,,20.776,3.9102,229.78,,3.8524,,228.01,878.35,898.4199999999998,,1776.8,,,,,11.13,,19.954,,24.448,,-26.97,,26.685,,,,,,-99999.0,,,,51
2011-06-22 06:49:00,,0.0,828.6,806.9099999999999,,1635.5,,120.12,,18.117,,,,13.906,,20.822,3.9874,228.96,,3.8893,,229.3,891.76,912.93,,1804.7,,,,,11.623,,20.104,,24.448,,-26.97,,26.957,,,,,,-99999.0,,,,51
2011-06-22 06:50:00,,0.0,848.2799999999999,821.7,,1670.0,,120.02,,18.152,,,,13.905,,20.869,4.0479,228.76,,4.0078,,225.78,904.87,926.0100000000001,,1830.9,,,,,12.319,,20.369,,24.445,,-26.97,,27.229,,,,,,-99999.0,,,,51
2011-06-22 06:51:00,,0.0,857.2,829.15,,1686.4,,119.98,,18.223,,,,13.904,,20.915,4.0584,231.72,,4.0406,,227.07,917.41,940.38,,1857.8,,,,,11.839,,20.411,,24.469,,-26.97,,27.543,,,,,,-99999.0,,,,51
2011-06-22 06:52:00,,0.0,868.1,842.4,,1710.5,,120.0,,18.215,,,,13.904,,20.962,4.1557,229.39,,4.0968,,227.5,931.99,953.2600000000001,,1885.3,,,,,11.426,,19.579,,23.016,,-26.97,,27.835,,,,,,-99999.0,,,,51
2011-06-22 06:53:00,,0.0,890.61,861.22,,1751.8,,119.85,,18.275,,,,13.902,,21.006,4.1969,230.28,,4.1562,,227.47,945.36,966.29,,1911.7,,,,,11.951,,20.267,,25.9,,-26.97,,28.089,,,,,,-99999.0,,,,51
2011-06-22 06:54:00,,0.0,891.57,878.89,,1770.5,,119.87,,18.346,,,,13.901,,21.055,4.2433,230.86,,4.2385,,225.94,957.62,979.58,,1937.2,,,,,11.683,,20.204,,21.372,,-26.97,,28.372,,,,,,-99999.0,,,,51
2011-06-22 06:55:00,,0.0,922.73,881.99,,1804.7,,119.77,,18.434,,,,13.9,,21.103,4.315,229.95,,4.2947,,225.89,970.08,992.16,,1962.3,,,,,11.783,,20.219,,2.1375,,-26.97,,28.63,,,,,,-99999.0,,,,51
2011-06-22 06:56:00,,0.0,924.88,893.72,,1818.6,,120.05,,18.47,,,,13.897,,21.149,4.3633,230.53,,4.3874,,224.22,983.71,1005.8,,1989.5,,,,,10.734,,19.119,,-25.31,,-26.97,,28.726,,,,,,-99999.0,,,,51
2011-06-22 06:57:00,,0.0,950.55,927.05,,1877.6,,119.38,,18.508,,,,13.897,,21.198,4.4743,228.34,,4.4343,,225.47,999.75,1021.6,,2021.3,,,,,12.148,,19.901,,-26.97,,-26.97,,28.722,,,,,,-99999.0,,,,51
2011-06-22 06:58:00,,0.0,953.96,926.06,,1880.0,,120.31,,18.516,,,,13.897,,21.246,4.5071,229.84,,4.4745,,226.79,1014.7,1035.8,,2050.5,,,,,11.509,,20.135,,24.384,,-26.97,,28.778,,,,,,-99999.0,,,,51
2011-06-22 06:59:00,,0.0,953.7600000000001,943.12,,1896.9,,119.87,,18.463,,,,13.896,,21.288,4.6144,227.43,,4.5447,,226.4,1028.8,1049.4,,2078.2,,,,,10.54,,19.148,,25.899,,-26.97,,28.839,,,,,,-99999.0,,,,51
2011-06-22 07:00:00,,0.0,983.42,967.8,,1951.2,,119.61,,18.429,,,,13.894,,21.338,4.6335,229.54,,4.5786,,227.77,1042.8,1063.4,,2106.2,,,,,11.323,,20.966,,25.899,,-26.97,,28.74,,,,,,-99999.0,,,,51
2011-06-22 07:01:00,,0.0,980.86,979.13,,1960.0,,119.57,,18.339,,,,13.894,,21.384,4.7144,228.09,,4.6827,,225.37,1055.3,1075.3,,2130.5,,,,,11.902,,19.889,,25.899,,-26.97,,28.85,,,,,,-99999.0,,,,51
2011-06-22 07:02:00,,0.0,999.46,976.06,,1975.5,,119.95,,18.375,,,,13.891,,21.43,4.7599,229.08,,4.7364,,225.79,1069.3,1090.4,,2159.7,,,,,11.761,,20.393,,25.899,,-26.97,,29.109,,,,,,-99999.0,,,,51
2011-06-22 07:03:00,,0.0,994.11,990.49,,1984.6,,119.81,,18.388,,,,13.891,,21.48,4.8406,228.22,,4.7965,,226.11,1084.5,1104.6,,2189.0,,,,,10.631,,19.804,,25.899,,-26.97,,29.157,,,,,,-99999.0,,,,51
2011-06-22 07:04:00,,0.0,1034.4,1009.8,,2044.2,,119.52,,18.368,,,,13.889,,21.53,4.8841,229.0,,4.8554,,226.21,1098.3,1118.4,,2216.8,,,,,11.748,,21.072,,25.898,,-26.97,,29.26,,,,,,-99999.0,,,,51
2011-06-22 07:05:00,,0.0,1037.3,1016.3,,2053.6,,119.59,,18.32,,,,13.888,,21.581,4.941,228.94,,4.9527,,224.09,1109.8,1131.2,,2241.0,,,,,11.965,,20.305,,25.897,,-26.97,,29.394,,,,,,-99999.0,,,,51
2011-06-22 07:06:00,,0.0,1046.8,1014.3,,2061.1,,120.21,,18.32,,,,13.888,,21.63,4.9602,230.7,,5.0014,,224.81,1124.4,1144.1,,2268.5,,,,,11.377,,19.998,,25.896,,-26.97,,29.538,,,,,,-99999.0,,,,51
2011-06-22 07:07:00,,0.0,1052.6,1026.5,,2079.1,,120.22,,18.34,,,,13.886,,21.681,5.0198,230.89,,5.0153,,227.24,1139.6,1158.9,,2298.5,,,,,11.113,,19.666,,25.895,,-26.97,,29.694,,,,,,-99999.0,,,,51
2011-06-22 07:08:00,,0.0,1060.5,1041.2,,2101.7,,119.97,,18.398,,,,13.885,,21.732,5.1558,227.36,,5.1227,,225.01,1152.6,1172.2,,2324.7,,,,,10.235,,19.967,,25.894,,-26.97,,29.882,,,,,,-99999.0,,,,51
2011-06-22 07:09:00,,0.0,1091.5,1067.6,,2159.1,,119.49,,18.523,,,,13.884,,21.781,5.1972,228.34,,5.1603,,226.29,1167.7,1186.7,,2354.4,,,,,12.152,,20.686,,25.894,,-26.97,,29.877,,,,,,-99999.0,,,,51
2011-06-22 07:10:00,,0.0,1086.5,1076.3,,2162.8,,119.74,,18.55,,,,13.883,,21.831,5.2388,229.15,,5.2173,,226.28,1180.5,1200.4,,2380.9,,,,,11.14,,19.811,,25.894,,-26.97,,29.791,,,,,,-99999.0,,,,51
2011-06-22 07:11:00,,0.0,1117.6,1086.4,,2204.0,,119.77,,18.537,,,,13.881,,21.884,5.3133,228.29,,5.2874,,225.49,1192.2,1212.9,,2405.1,,,,,12.554,,20.939,,25.894,,-26.97,,29.804,,,,,,-99999.0,,,,51
2011-06-22 07:12:00,,0.0,1114.1,1108.1,,2222.2,,119.53,,18.531,,,,13.88,,21.931,5.4066,226.34,,5.3662,,224.57,1205.0,1223.6,,2428.7,,,,,10.838,,20.084,,25.894,,-26.97,,30.037,,,,,,-99999.0,,,,51
2011-06-22 07:13:00,,0.0,1131.5,1120.5,,2252.0,,119.67,,18.547,,,,13.88,,21.983,5.4342,227.26,,5.3697,,226.43,1215.8,1235.0,,2450.8,,,,,11.57,,20.624,,25.894,,-26.97,,30.186,,,,,,-99999.0,,,,51
2011-06-22 07:14:00,,0.0,1152.7,1133.5,,2286.3,,119.72,,18.588,,,,13.879,,22.035,5.5254,225.3,,5.4482,,224.8,1224.6,1244.8,,2469.5,,,,,12.315,,20.253,,25.894,,-26.97,,30.446,,,,,,-99999.0,,,,51
2011-06-22 07:15:00,,0.0,1166.2,1142.6,,2308.7,,119.63,,18.64,,,,13.876,,22.078,5.5669,226.76,,5.5992,,221.22,1238.6,1262.3,,2500.9,,,,,11.9,,20.329,,25.894,,-26.97,,30.699,,,,,,-99999.0,,,,51
2011-06-22 07:16:00,,0.0,1192.1,1145.5,,2337.5,,119.51,,18.701,,,,13.875,,22.128,5.6255,226.96,,5.5895,,224.77,1256.3,1276.7,,2533.0,,,,,12.554,,20.761,,26.846,,-26.97,,30.961,,,,,,-99999.0,,,,51
2011-06-22 07:17:00,,0.0,1202.3,1162.9,,2365.2,,119.38,,18.742,,,,13.873,,22.177,5.6338,228.68,,5.6534,,224.25,1267.7,1288.3,,2556.0,,,,,12.675,,20.344,,27.321,,-26.97,,31.18,,,,,,-99999.0,,,,51
2011-06-22 07:18:00,,0.0,1192.8,1179.0,,2371.8,,119.71,,18.683,,,,13.873,,22.228,5.7348,226.97,,5.6937,,224.92,1280.5,1301.6,,2582.0,,,,,11.629,,20.173,,26.072,,-26.97,,31.224,,,,,,-99999.0,,,,51
2011-06-22 07:19:00,,0.0,1210.2,1177.2,,2387.4,,119.8,,18.652,,,,13.871,,22.279,5.775,227.42,,5.7398,,225.3,1293.1,1313.3,,2606.4,,,,,11.059,,19.489,,25.894,,-26.97,,31.153,,,,,,-99999.0,,,,51
2011-06-22 07:20:00,,0.0,1231.9,1186.4,,2418.4,,119.59,,18.682,,,,13.87,,22.328,5.8309,226.96,,5.8341,,223.23,1302.3,1323.3,,2625.6,,,,,12.169,,20.148,,27.143,,-26.97,,31.41,,,,,,-99999.0,,,,51
2011-06-22 07:21:00,,0.0,1225.2,1200.4,,2425.7,,119.39,,18.719,,,,13.869,,22.379,5.8799,227.13,,5.8555,,224.29,1313.3,1335.4,,2648.7,,,,,11.857,,19.864,,-13.397,,-26.97,,31.703,,,,,,-99999.0,,,,51
2011-06-22 07:22:00,,0.0,1236.2,1211.4,,2447.6,,119.35,,18.709,,,,13.867,,22.43,5.9466,226.48,,5.9033,,224.42,1324.8,1346.7,,2671.5,,,,,11.702,,20.752,,-26.97,,-26.97,,31.753,,,,,,-99999.0,,,,51
2011-06-22 07:23:00,,0.0,1244.8,1222.4,,2467.2,,119.3,,18.569,,,,13.867,,22.48,5.9948,226.99,,5.959,,224.98,1340.6,1360.6,,2701.2,,,,,11.441,,19.396,,22.796,,-26.97,,31.498,,,,,,-99999.0,,,,51
2011-06-22 07:24:00,,0.0,1263.5,1233.4,,2496.9,,119.41,,18.382,,,,13.865,,22.529,6.0931,225.73,,6.0221,,224.75,1353.3,1375.3,,2728.6,,,,,12.053,,20.241,,27.321,,-26.97,,31.519,,,,,,-99999.0,,,,51
2011-06-22 07:25:00,,0.0,1273.9,1247.1,,2521.0,,119.44,,18.39,,,,13.864,,22.581,6.1379,226.6,,6.1229,,223.67,1369.5,1390.7,,2760.2,,,,,11.863,,20.316,,27.321,,-26.97,,31.701,,,,,,-99999.0,,,,51
2011-06-22 07:26:00,,0.0,1287.5,1259.3,,2546.7,,119.53,,18.456,,,,13.863,,22.629,6.2008,226.61,,6.1868,,223.59,1383.3,1405.1,,2788.4,,,,,11.49,,20.334,,27.32,,-26.97,,31.928,,,,,,-99999.0,,,,51
2011-06-22 07:27:00,,0.0,1285.1,1264.6,,2549.7,,119.57,,18.5,,,,13.861,,22.678,6.2395,226.66,,6.2432,,223.41,1394.8,1414.2,,2809.0,,,,,10.779,,19.07,,-26.97,,-26.97,,32.268,,,,,,-99999.0,,,,51
2011-06-22 07:28:00,,0.0,1306.8,1276.7,,2583.5,,119.44,,18.488,,,,13.86,,22.73,6.2846,226.93,,6.3027,,223.02,1405.5,1426.1,,2831.7,,,,,12.422,,20.513,,-26.97,,-26.97,,32.2,,,,,,-99999.0,,,,51
2011-06-22 07:29:00,,0.0,1315.2,1288.2,,2603.5,,119.3,,18.45,,,,13.849,,22.777,6.3388,226.55,,6.2814,,225.19,1414.5,1436.0,,2850.5,,,,,11.93,,20.289,,-26.97,,-26.97,,32.317,,,,,,-99999.0,,,,51
2011-06-22 07:30:00,,0.0,1323.8,1301.6,,2625.4,,119.36,,18.461,,,,13.859,,22.828,6.3982,226.4,,6.3818,,223.64,1427.2,1448.4,,2875.6,,,,,12.301,,20.469,,-26.97,,-26.97,,32.592,,,,,,-99999.0,,,,51
2011-06-22 07:31:00,,0.0,1336.1,1308.6,,2644.7,,119.57,,18.46,,,,13.857,,22.874,6.5026,224.94,,6.46,,223.36,1442.9,1462.7,,2905.5,,,,,12.008,,21.16,,-26.97,,-26.97,,32.642,,,,,,-99999.0,,,,51
2011-06-22 07:32:00,,0.0,1351.2,1321.5,,2672.6,,119.52,,18.451,,,,13.854,,22.92,6.5336,225.54,,6.5316,,222.58,1453.8,1473.5,,2927.3,,,,,12.27,,20.183,,-26.97,,-26.97,,32.895,,,,,,-99999.0,,,,51
2011-06-22 07:33:00,,0.0,1363.4,1335.5,,2698.9,,119.31,,18.505,,,,13.853,,22.964,6.6206,224.52,,6.6756,,219.1,1462.6,1486.5,,2949.1,,,,,12.18,,20.905,,-26.97,,-26.97,,33.328,,,,,,-99999.0,,,,51
2011-06-22 07:34:00,,0.0,1371.7,1352.2,,2724.0,,119.16,,18.567,,,,13.852,,23.011,6.672,224.34,,6.6034,,223.13,1473.4,1496.7,,2970.1,,,,,11.428,,19.915,,-26.97,,-26.97,,33.473,,,,,,-99999.0,,,,51
2011-06-22 07:35:00,,0.0,1381.4,1372.5,,2753.9,,119.42,,18.632,,,,13.851,,23.059,6.7182,224.1,,6.6406,,223.55,1484.5,1505.5,,2990.0,,,,,12.086,,20.785,,-26.97,,-26.97,,33.838,,,,,,-99999.0,,,,51
2011-06-22 07:36:00,,0.0,1406.0,1384.9,,2791.0,,119.18,,18.685,,,,13.85,,23.106,6.7636,224.19,,6.7231,,222.39,1495.1,1516.3,,3011.4,,,,,12.252,,20.602,,-26.97,,-26.97,,34.205,,,,,,-99999.0,,,,51
2011-06-22 07:37:00,,0.0,1419.0,1372.7,,2791.7,,119.36,,18.52,,,,13.848,,23.156,6.7855,225.26,,6.795,,221.82,1507.2,1528.4,,3035.6,,,,,12.053,,20.412,,-26.97,,-26.97,,34.061,,,,,,-99999.0,,,,51
2011-06-22 07:38:00,,0.0,1419.6,1404.5,,2824.1,,119.23,,18.487,,,,13.847,,23.201,6.8985,223.9,,6.8263,,223.45,1525.3,1544.5,,3069.8,,,,,12.66,,20.418,,-26.97,,-26.97,,33.772,,,,,,-99999.0,,,,51
2011-06-22 07:39:00,,0.0,1434.4,1406.3,,2840.7,,119.32,,18.376,,,,13.846,,23.249,6.8974,226.03,,6.8807,,223.77,1539.7,1558.9,,3098.6,,,,,11.928,,19.963,,-26.97,,-26.97,,33.426,,,,,,-99999.0,,,,51
2011-06-22 07:40:00,,0.0,1455.4,1412.1,,2867.5,,119.45,,18.383,,,,13.846,,23.296,6.9927,224.65,,6.9908,,221.91,1551.3,1570.9,,3122.2,,,,,11.904,,20.558,,-26.97,,-26.97,,33.812,,,,,,-99999.0,,,,51
2011-06-22 07:41:00,,0.0,1454.3,1420.2,,2874.5,,119.27,,18.474,,,,13.844,,23.344,7.0687,223.06,,7.0214,,221.56,1555.6,1576.7,,3132.3,,,,,12.974,,20.802,,-26.97,,-26.97,,34.285,,,,,,-99999.0,,,,51
2011-06-22 07:42:00,,0.0,1449.0,1427.1,,2876.1,,119.37,,18.449,,,,13.843,,23.39,7.0218,225.88,,7.0851,,221.1,1566.5,1585.9,,3152.4,,,,,11.258,,19.485,,-26.97,,-26.97,,34.303,,,,,,-99999.0,,,,51
2011-06-22 07:43:00,,0.0,1481.9,1449.3,,2931.2,,119.07,,18.278,,,,13.843,,23.436,7.217399999999999,222.58,,7.1289,,222.55,1586.5,1606.4,,3192.9,,,,,12.622,,20.581,,-26.97,,-26.97,,33.997,,,,,,-99999.0,,,,51
2011-06-22 07:44:00,,0.0,1485.2,1458.5,,2943.8,,119.27,,18.08,,,,13.84,,23.482,7.237599999999999,223.82,,7.1804,,222.87,1600.3,1619.9,,3220.2,,,,,12.256,,20.524,,-26.97,,-26.97,,34.046,,,,,,-99999.0,,,,51
2011-06-22 07:45:00,,0.0,1503.8,1480.9,,2984.7,,118.82,,18.09,,,,13.84,,23.527,7.3171,222.81,,7.2438,,222.67,1612.9,1630.3,,3243.2,,,,,12.958,,20.742,,-26.97,,-26.97,,34.189,,,,,,-99999.0,,,,51
2011-06-22 07:46:00,,0.0,1487.9,1472.3,,2960.2,,119.38,,18.183,,,,13.838,,23.57,7.351899999999999,223.14,,7.2956,,222.41,1622.6,1640.4,,3263.0,,,,,10.078,,19.358,,-26.97,,-26.97,,34.251,,,,,,-99999.0,,,,51
2011-06-22 07:47:00,,0.0,1513.1,1482.0,,2995.1,,119.32,,18.194,,,,13.835,,23.616,7.3555,224.33,,7.342399999999999,,221.9,1629.2,1650.0,,3279.2,,,,,12.375,,20.825,,-26.97,,-26.97,,34.632,,,,,,-99999.0,,,,51
2011-06-22 07:48:00,,0.0,1509.3,1495.2,,3004.5,,119.01,,18.187,,,,13.836,,23.654,7.4246,223.32,,7.396899999999999,,221.4,1637.6,1658.0,,3295.6,,,,,11.787,,20.633,,-26.97,,-26.97,,34.923,,,,,,-99999.0,,,,51
2011-06-22 07:49:00,,0.0,1525.0,1506.7,,3031.7,,118.86,,18.164,,,,13.834,,23.696,7.4419,223.31,,7.4057,,221.66,1641.5,1661.8,,3303.2,,,,,12.508,,20.405,,-26.97,,-26.97,,35.402,,,,,,-99999.0,,,,51
2011-06-22 07:50:00,,0.0,1536.2,1513.8,,3050.0,,118.86,,18.292,,,,13.833,,23.738,7.5609,221.03,,7.492,,220.25,1650.0,1671.1,,3321.1,,,,,13.126,,21.454,,-26.97,,-26.97,,36.019,,,,,,-99999.0,,,,51
2011-06-22 07:51:00,,0.0,1523.7,1507.9,,3031.6,,119.32,,18.507,,,,13.832,,23.783,7.595,221.22,,7.5578,,219.33,1657.7,1680.2,,3337.8,,,,,11.551,,20.33,,-26.97,,-26.97,,36.515,,,,,,-99999.0,,,,51
2011-06-22 07:52:00,,0.0,1556.8,1527.3,,3084.0,,119.0,,18.704,,,,13.83,,23.824,7.6925,220.09,,7.6689,,217.95,1671.3,1693.0,,3364.3,,,,,12.883,,21.109,,-26.97,,-26.97,,36.74,,,,,,-99999.0,,,,51
2011-06-22 07:53:00,,0.0,1551.8,1529.5,,3081.3,,119.25,,18.862,,,,13.83,,23.868,7.7107,221.01,,7.6963,,218.64,1682.7,1704.0,,3386.7,,,,,11.565,,20.063,,-26.97,,-26.97,,36.865,,,,,,-99999.0,,,,51
2011-06-22 07:54:00,,0.0,1572.5,1544.5,,3117.0,,119.16,,18.996,,,,13.829,,23.912,7.736399999999999,221.79,,7.7367,,219.11,1695.1,1715.7,,3410.8,,,,,11.984,,20.634,,-26.97,,-26.97,,36.93,,,,,,-99999.0,,,,51
2011-06-22 07:55:00,,0.0,1584.1,1552.2,,3136.3,,119.38,,19.036,,,,13.827,,23.953,7.8247,220.99,,7.818399999999999,,218.35,1707.1,1729.2,,3436.2,,,,,12.516,,20.909,,-26.97,,-26.97,,36.773,,,,,,-99999.0,,,,51
2011-06-22 07:56:00,,0.0,1599.0,1566.2,,3165.2,,119.18,,19.085,,,,13.827,,23.998,7.914399999999999,219.33,,7.8838,,217.74,1716.7,1735.8,,3452.4,,,,,12.562,,20.77,,-26.97,,-26.97,,37.157,,,,,,-99999.0,,,,51
2011-06-22 07:57:00,,0.0,1597.4,1573.6,,3171.0,,119.29,,19.146,,,,13.825,,24.041,7.930799999999999,219.89,,7.9165,,217.72,1723.4,1743.9,,3467.2,,,,,12.312,,20.928,,-26.97,,-26.97,,37.579,,,,,,-99999.0,,,,51
2011-06-22 07:58:00,,0.0,1616.3,1587.3,,3203.6,,119.18,,19.189,,,,13.824,,24.084,7.9408,220.51,,7.9595,,217.39,1730.3,1751.0,,3481.2,,,,,12.209,,20.39,,-26.97,,-26.97,,37.95,,,,,,-99999.0,,,,51
2011-06-22 07:59:00,,0.0,1634.9,1587.6,,3222.4,,119.11,,19.24,,,,13.824,,24.127,8.0325,218.92,,7.9903,,217.39,1736.9,1758.4,,3495.2,,,,,12.197,,20.351,,-26.97,,-26.97,,38.284,,,,,,-99999.0,,,,51
2011-06-22 08:00:00,,0.0,1632.9,1613.3,,3246.2,,119.34,,19.375,,,,13.823,,24.169,8.055799999999998,219.91,,8.0763,,216.59,1749.2,1771.5,,3520.6,,,,,12.631,,20.983,,-26.97,,-26.97,,38.546,,,,,,-99999.0,,,,51
2011-06-22 08:01:00,,0.0,1634.9,1628.9,,3263.8,,118.98,,19.538,,,,13.82,,24.209,8.1485,218.69,,8.122199999999998,,216.95,1762.1,1781.9,,3544.0,,,,,12.82,,21.04,,-26.97,,-26.97,,38.719,,,,,,-99999.0,,,,51
2011-06-22 08:02:00,,0.0,1647.9,1638.4,,3286.2,,118.72,,19.681,,,,13.82,,24.252,8.191499999999998,217.82,,8.1925,,215.33,1764.0,1784.2,,3548.2,,,,,13.536,,21.321,,-26.97,,-26.97,,39.144,,,,,,-99999.0,,,,51
2011-06-22 08:03:00,,0.0,1639.4,1641.5,,3280.8,,118.9,,19.807,,,,13.819,,24.293,8.263199999999998,216.87,,8.174799999999998,,216.82,1772.4,1792.0,,3564.4,,,,,12.564,,20.827,,-26.97,,-26.97,,39.487,,,,,,-99999.0,,,,51
2011-06-22 08:04:00,,0.0,1638.0,1640.7,,3278.6,,119.3,,19.901,,,,13.818,,24.332,8.235699999999998,219.2,,8.3053,,214.75,1783.5,1805.2,,3588.7,,,,,11.217,,20.19,,-26.97,,-26.97,,39.742,,,,,,-99999.0,,,,51
2011-06-22 08:05:00,,0.0,1646.9,1653.8,,3300.6,,119.02,,19.931,,,,13.815,,24.365,8.3761,216.4,,8.3593,,214.18,1790.4,1812.5,,3602.8,,,,,11.538,,20.395,,-26.97,,-26.97,,39.991,,,,,,-99999.0,,,,51
2011-06-22 08:06:00,,0.0,1656.1,1656.9,,3312.9,,119.49,,19.845,,,,13.815,,24.406,8.3511,218.22,,8.3564,,215.61,1801.6,1822.4,,3623.9,,,,,11.114,,20.317,,-26.97,,-26.97,,40.205,,,,,,-99999.0,,,,51
2011-06-22 08:07:00,,0.0,1669.5,1676.4,,3345.8,,119.03,,19.746,,,,13.814,,24.448,8.4448,217.0,,8.417799999999998,,215.82,1816.7,1832.5,,3649.1,,,,,12.441,,20.841,,-26.97,,-26.97,,40.339,,,,,,-99999.0,,,,51
2011-06-22 08:08:00,,0.0,1696.1,1685.1,,3381.1,,119.14,,19.725,,,,13.813,,24.491,8.514699999999998,216.29,,8.4866,,214.94,1824.0,1841.6,,3665.5,,,,,12.756,,20.984,,-26.97,,-26.97,,40.486,,,,,,-99999.0,,,,51
2011-06-22 08:09:00,,0.0,1710.9,1705.4,,3416.3,,118.76,,19.653,,,,13.812,,24.53,8.489599999999998,218.42,,8.5542,,214.66,1836.2,1854.3,,3690.5,,,,,12.87,,20.764,,-26.97,,-26.97,,40.505,,,,,,-99999.0,,,,51
