measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-08-12 05:29:00,,0.0,6.7231,-2.7169,,4.0062,,119.07,,16.881,,,,13.764,,25.582,0.0432999999999999,240.45,,0.0328,,237.0,7.7756,10.415,,18.191,,,,,16.797,,24.711,,16.476,,-26.97,,14.752,,,,,,-99999.0,,,,51
2011-08-12 05:30:00,,0.0,-4.6278,-4.2364,,-8.8642,,119.01,,16.935,,,,13.764,,25.571,0.0429999999999999,241.89,,0.0328,,238.77,7.8337,10.407,,18.241,,,,,15.839,,24.675,,16.476,,-26.97,,14.794,,,,,,-99999.0,,,,51
2011-08-12 05:31:00,,0.0,-2.9701,1.3584,,-1.6117,,118.95,,17.051,,,,13.764,,25.561,0.0563999999999999,240.76,,0.0459,,237.89,10.583,13.204,,23.787,,,,,16.654,,24.527,,16.476,,-26.97,,14.874,,,,,,-99999.0,,,,51
2011-08-12 05:32:00,,0.0,22.333,21.021,,43.354,,119.29,,17.1,,,,13.766,,25.547,0.2387,204.74,,0.2233,,201.89,45.009,48.795,,93.804,,,,,14.312,,24.38,,16.476,,-26.97,,14.846,,,,,,-99999.0,,,,51
2011-08-12 05:33:00,,0.0,31.543,26.846,,58.389,,119.12,,17.125,,,,13.766,,25.534,0.2833,188.06,,0.269,,184.84,49.669,53.243,,102.91,,,,,16.157,,25.436,,16.476,,-26.97,,14.81,,,,,,-99999.0,,,,51
2011-08-12 05:34:00,,0.0,31.889,31.681,,63.569,,119.17,,17.152,,,,13.766,,25.521,0.3219,184.49,,0.309,,181.22,55.987,59.387,,115.38,,,,,16.026,,24.025,,16.476,,-26.97,,14.789,,,,,,-99999.0,,,,51
2011-08-12 05:35:00,,0.0,41.213,38.243,,79.45699999999998,,119.11,,17.158,,,,13.766,,25.507,0.3531,184.43,,0.3372999999999999,,183.24,61.809,65.129,,126.94,,,,,15.984,,23.691,,16.476,,-26.97,,14.777,,,,,,-99999.0,,,,51
2011-08-12 05:36:00,,0.0,38.243,43.769,,82.012,,119.02,,17.123,,,,13.766,,25.496,0.3680999999999999,184.29,,0.3536,,181.55,64.185,67.834,,132.02,,,,,15.52,,24.041,,16.476,,-26.97,,14.765,,,,,,-99999.0,,,,51
2011-08-12 05:37:00,,0.0,45.887,46.163,,92.051,,119.1,,17.183,,,,13.766,,25.482,0.3805,184.25,,0.3659,,182.42,66.755,70.105,,136.86,,,,,16.075,,24.2,,16.476,,-26.97,,14.81,,,,,,-99999.0,,,,51
2011-08-12 05:38:00,,0.0,41.351,36.862,,78.21299999999998,,119.45,,17.224,,,,13.766,,25.471,0.3793,184.84,,0.3684,,179.82,66.246,70.118,,136.37,,,,,15.93,,23.954,,16.476,,-26.97,,14.895,,,,,,-99999.0,,,,51
2011-08-12 05:39:00,,0.0,40.776,41.167,,81.943,,119.16,,17.28,,,,13.767,,25.461,0.3716999999999999,184.8,,0.3644,,175.96,64.112,68.693,,132.81,,,,,15.824,,24.153,,16.476,,-26.97,,14.906,,,,,,-99999.0,,,,51
2011-08-12 05:40:00,,0.0,52.38,51.205,,103.59,,119.15,,17.274,,,,13.766,,25.452,0.4186,183.91,,0.4051,,180.81,73.238,76.982,,150.22,,,,,16.028,,24.081,,16.476,,-26.97,,14.919,,,,,,-99999.0,,,,51
2011-08-12 05:41:00,,0.0,52.771,46.393,,99.165,,119.33,,17.281,,,,13.767,,25.442,0.4403,188.4,,0.4349,,175.91,76.473,82.97499999999998,,159.45,,,,,15.787,,23.801,,16.476,,-26.97,,14.948,,,,,,-99999.0,,,,51
2011-08-12 05:42:00,,0.0,59.978,55.902,,115.88,,119.13,,17.167,,,,13.767,,25.438,0.4667999999999999,197.65,,0.4727,,173.09,81.827,92.285,,174.11,,,,,15.497,,23.831,,16.476,,-26.97,,14.933,,,,,,-99999.0,,,,51
2011-08-12 05:43:00,,0.0,69.902,60.486,,130.39,,119.14,,17.042,,,,13.768,,25.423,0.4854,204.92,,0.4980999999999999,,179.7,89.501,99.431,,188.93,,,,,15.785,,24.106,,16.476,,-26.97,,14.937,,,,,,-99999.0,,,,51
2011-08-12 05:44:00,,0.0,73.932,68.544,,142.48,,119.19,,17.014,,,,13.769,,25.42,0.5162999999999999,202.64,,0.5204999999999999,,184.17,95.862,104.61,,200.47,,,,,15.87,,23.938,,16.476,,-26.97,,14.981,,,,,,-99999.0,,,,51
2011-08-12 05:45:00,,0.0,78.56,70.433,,148.99,,119.23,,17.046,,,,13.768,,25.41,0.549,199.22,,0.5491,,183.07,100.53,109.37,,209.9,,,,,15.882,,24.072,,16.476,,-26.97,,15.013,,,,,,-99999.0,,,,51
2011-08-12 05:46:00,,0.0,83.143,79.06699999999998,,162.21,,119.18,,17.045,,,,13.769,,25.406,0.5776,201.92,,0.5801,,183.79,106.63,116.64,,223.27,,,,,15.607,,23.821,,16.476,,-26.97,,15.046,,,,,,-99999.0,,,,51
2011-08-12 05:47:00,,0.0,90.603,79.75799999999998,,170.36,,119.26,,17.021,,,,13.769,,25.395,0.6095,200.69,,0.6099999999999999,,184.9,112.77,122.3,,235.07,,,,,15.833,,23.895,,16.476,,-26.97,,15.081,,,,,,-99999.0,,,,51
2011-08-12 05:48:00,,0.0,94.356,88.302,,182.66,,119.17,,17.005,,,,13.769,,25.394,0.6363999999999999,204.09,,0.6384999999999998,,189.35,120.92,129.87,,250.78,,,,,15.796,,23.859,,16.476,,-26.97,,15.148,,,,,,-99999.0,,,,51
2011-08-12 05:49:00,,0.0,100.39,101.15,,201.54,,118.93,,16.995,,,,13.769,,25.393,0.6736999999999999,199.95,,0.662,,195.16,129.19,134.67,,263.86,,,,,15.567,,24.021,,16.476,,-26.97,,15.204,,,,,,-99999.0,,,,51
2011-08-12 05:50:00,,0.0,105.89,105.02,,210.91,,119.14,,16.961,,,,13.769,,25.39,0.7088999999999999,193.81,,0.6835999999999999,,199.62,136.46,137.38,,273.84,,,,,15.877,,23.5,,16.476,,-26.97,,15.25,,,,,,-99999.0,,,,51
2011-08-12 05:51:00,,0.0,99.77,105.92,,205.69,,119.21,,17.018,,,,13.77,,25.386,0.7283,201.31,,0.7089999999999999,,201.73,143.01,146.63,,289.64,,,,,13.91,,22.489,,16.476,,-26.97,,15.356,,,,,,-99999.0,,,,51
2011-08-12 05:52:00,,0.0,112.41,103.5,,215.91,,119.66,,17.064,,,,13.769,,25.379,0.7542999999999999,204.44,,0.7303,,205.88,150.35,154.2,,304.55,,,,,16.847,,23.448,,16.476,,-26.97,,15.431,,,,,,-99999.0,,,,51
2011-08-12 05:53:00,,0.0,123.53,133.07,,256.6,,119.01,,17.111,,,,13.769,,25.379,0.7613999999999999,216.01,,0.7355,,215.89,158.74,164.47,,323.22,,,,,16.396,,24.599,,16.476,,-26.97,,15.543,,,,,,-99999.0,,,,51
2011-08-12 05:54:00,,0.0,136.68,131.66,,268.34,,119.29,,17.182,,,,13.769,,25.379,0.7662999999999999,224.39,,0.7777,,213.63,166.12,171.94,,338.05,,,,,16.502,,23.356,,16.476,,-26.97,,15.648,,,,,,-99999.0,,,,51
2011-08-12 05:55:00,,0.0,146.75,140.23,,286.97,,119.18,,17.172,,,,13.771,,25.38,0.8087999999999999,223.46,,0.8075999999999999,,216.06,174.49,180.72,,355.21,,,,,15.424,,23.517,,16.476,,-26.97,,15.723,,,,,,-99999.0,,,,51
2011-08-12 05:56:00,,0.0,152.98,151.76,,304.75,,118.91,,17.166,,,,13.771,,25.379,0.8579,220.03,,0.8345,,217.89,181.86,188.71,,370.57,,,,,15.451,,23.451,,16.476,,-26.97,,15.818,,,,,,-99999.0,,,,51
2011-08-12 05:57:00,,0.0,161.3,156.56,,317.85,,119.08,,17.156,,,,13.771,,25.379,0.9092,218.79,,0.881,,218.42,192.42,198.89,,391.31,,,,,15.26,,23.559,,16.476,,-26.97,,15.905,,,,,,-99999.0,,,,51
2011-08-12 05:58:00,,0.0,164.71,164.45,,329.15,,119.0,,17.072,,,,13.771,,25.384,0.9436,221.15,,0.9117,,220.14,200.69,208.67,,409.35,,,,,14.761,,23.367,,16.476,,-26.97,,16.002,,,,,,-99999.0,,,,51
2011-08-12 05:59:00,,0.0,180.64,177.0,,357.63,,118.88,,17.013,,,,13.772,,25.392,0.9566,229.02,,0.9708,,218.08,211.72,219.06,,430.78,,,,,15.552,,23.192,,16.476,,-26.97,,16.099,,,,,,-99999.0,,,,51
2011-08-12 06:00:00,,0.0,191.46,188.44,,379.9,,118.89,,16.958,,,,13.771,,25.394,1.0029,229.18,,1.0088,,221.34,223.27,229.83,,453.1,,,,,14.961,,23.63,,16.476,,-26.97,,16.182,,,,,,-99999.0,,,,51
2011-08-12 06:01:00,,0.0,196.78,192.01,,388.79,,119.13,,16.902,,,,13.769,,25.394,1.0585,227.06,,1.0552,,220.59,232.76,240.32,,473.07,,,,,15.251,,22.946,,16.476,,-26.97,,16.261,,,,,,-99999.0,,,,51
2011-08-12 06:02:00,,0.0,211.2,205.02,,416.21,,119.04,,16.859,,,,13.772,,25.399,1.112,225.15,,1.094,,221.86,242.69,250.37,,493.06,,,,,15.644,,23.673,,16.476,,-26.97,,16.344,,,,,,-99999.0,,,,51
2011-08-12 06:03:00,,0.0,212.56,207.67,,420.22,,119.27,,16.83,,,,13.771,,25.409,1.1512,226.48,,1.1294,,223.68,252.62,260.71,,513.33,,,,,14.802,,23.031,,16.476,,-26.97,,16.434,,,,,,-99999.0,,,,51
2011-08-12 06:04:00,,0.0,229.34,217.57,,446.91,,119.16,,16.814,,,,13.771,,25.408,1.2109,222.57,,1.1622,,225.12,261.6,269.51,,531.11,,,,,16.115,,23.853,,16.476,,-26.97,,16.528,,,,,,-99999.0,,,,51
2011-08-12 06:05:00,,0.0,234.02,229.73,,463.74,,119.07,,16.837,,,,13.771,,25.422,1.2551,223.82,,1.2237,,222.48,272.09,280.88,,552.97,,,,,14.825,,23.004,,16.476,,-26.97,,16.653,,,,,,-99999.0,,,,51
2011-08-12 06:06:00,,0.0,246.22,241.91,,488.12,,119.11,,16.928,,,,13.771,,25.423,1.2793,229.13,,1.2755,,223.22,284.7,293.07,,577.77,,,,,15.181,,23.416,,16.476,,-26.97,,16.784,,,,,,-99999.0,,,,51
2011-08-12 06:07:00,,0.0,260.03,252.78,,512.81,,118.99,,17.017,,,,13.772,,25.436,1.3429,226.42,,1.3254,,222.82,295.33,304.01,,599.34,,,,,15.614,,23.386,,16.476,,-26.97,,16.935,,,,,,-99999.0,,,,51
2011-08-12 06:08:00,,0.0,266.23,261.25,,527.47,,119.07,,17.109,,,,13.771,,25.44,1.3945,224.79,,1.3618,,224.06,305.05,313.47,,618.51,,,,,14.856,,23.183,,16.476,,-26.97,,17.08,,,,,,-99999.0,,,,51
2011-08-12 06:09:00,,0.0,276.78,270.95,,547.72,,119.03,,17.205,,,,13.771,,25.451,1.4259,227.26,,1.406,,223.98,314.9,323.96,,638.86,,,,,14.676,,23.213,,16.476,,-26.97,,17.245,,,,,,-99999.0,,,,51
2011-08-12 06:10:00,,0.0,290.17,280.2,,570.37,,119.11,,17.292,,,,13.771,,25.458,1.4813,225.28,,1.4571,,222.85,324.71,333.7,,658.4,,,,,15.059,,22.906,,16.763,,-26.97,,17.401,,,,,,-99999.0,,,,51
2011-08-12 06:11:00,,0.0,304.27,295.58,,599.84,,119.0,,17.372,,,,13.77,,25.466,1.5019,230.84,,1.4885,,226.4,336.92,346.65,,683.58,,,,,16.483,,24.218,,17.685,,-26.97,,17.56,,,,,,-99999.0,,,,51
2011-08-12 06:12:00,,0.0,311.8,301.87,,613.66,,119.13,,17.422,,,,13.769,,25.478,1.576,228.41,,1.5658,,223.38,349.75,359.92,,709.68,,,,,16.419,,23.772,,18.178,,-26.97,,17.733,,,,,,-99999.0,,,,51
2011-08-12 06:13:00,,0.0,325.89,316.12,,642.01,,118.86,,17.485,,,,13.77,,25.484,1.6153,231.78,,1.5983,,227.82,364.1,374.3,,738.4099999999999,,,,,16.191,,24.605,,18.178,,-26.97,,17.911,,,,,,-99999.0,,,,51
2011-08-12 06:14:00,,0.0,332.24,326.56,,658.8,,118.93,,17.536,,,,13.77,,25.497,1.6845,230.11,,1.659,,227.3,377.07,387.6,,764.6799999999998,,,,,13.907,,23.277,,18.178,,-26.97,,18.099,,,,,,-99999.0,,,,51
2011-08-12 06:15:00,,0.0,346.33,344.81,,691.14,,118.89,,17.63,,,,13.77,,25.507,1.7303,231.65,,1.732,,225.21,390.01,400.66,,790.6799999999998,,,,,15.166,,23.386,,18.178,,-26.97,,18.285,,,,,,-99999.0,,,,51
2011-08-12 06:16:00,,0.0,363.95,364.49,,728.45,,118.51,,17.714,,,,13.77,,25.516,1.775,233.14,,1.7694,,227.76,402.81,413.76,,816.5599999999998,,,,,15.473,,23.039,,18.178,,-26.97,,18.478,,,,,,-99999.0,,,,51
2011-08-12 06:17:00,,0.0,373.63,362.89,,736.5299999999999,,119.46,,17.74,,,,13.77,,25.527,1.8345,232.91,,1.8319,,227.2,416.17,427.21,,843.38,,,,,15.342,,23.337,,18.178,,-26.97,,18.679,,,,,,-99999.0,,,,51
2011-08-12 06:18:00,,0.0,375.18,381.31,,756.5,,119.35,,17.81,,,,13.77,,25.539,1.9169,228.95,,1.8612,,230.11,428.26,438.8,,867.0599999999998,,,,,14.28,,22.777,,18.178,,-26.97,,18.86,,,,,,-99999.0,,,,51
2011-08-12 06:19:00,,0.0,404.56,391.29,,795.86,,119.42,,17.875,,,,13.769,,25.553,1.9763,228.87,,1.9612,,225.2,441.62,452.24,,893.87,,,,,15.96,,23.594,,18.178,,-26.97,,19.059,,,,,,-99999.0,,,,51
2011-08-12 06:20:00,,0.0,395.35,394.22,,789.57,,119.73,,17.913,,,,13.769,,25.566,2.0184,231.24,,2.0309,,223.62,454.08,466.7,,920.79,,,,,13.616,,22.506,,18.178,,-26.97,,19.261,,,,,,-99999.0,,,,51
2011-08-12 06:21:00,,0.0,418.54,417.59,,836.13,,119.31,,17.98,,,,13.768,,25.577,2.0742,230.91,,2.0257,,230.77,467.44,478.86,,946.31,,,,,14.416,,22.795,,18.178,,-26.97,,19.457,,,,,,-99999.0,,,,51
2011-08-12 06:22:00,,0.0,446.14,419.73,,865.87,,119.58,,18.037,,,,13.769,,25.589,2.1391,229.87,,2.1335,,224.8,479.55,491.64,,971.2,,,,,16.24,,23.417,,18.59,,-26.97,,19.69,,,,,,-99999.0,,,,51
2011-08-12 06:23:00,,0.0,441.75,426.94,,868.6799999999998,,119.77,,18.067,,,,13.767,,25.602,2.1851,231.32,,2.1542,,229.32,493.98,505.43,,999.41,,,,,14.305,,22.827,,19.678,,-26.97,,19.904,,,,,,-99999.0,,,,51
2011-08-12 06:24:00,,0.0,458.32,451.07,,909.38,,119.3,,18.094,,,,13.767,,25.619,2.2308,232.41,,2.2247,,227.63,506.36,518.4,,1024.8,,,,,14.763,,23.257,,19.813,,-26.97,,20.045,,,,,,-99999.0,,,,51
2011-08-12 06:25:00,,0.0,486.2,467.92,,954.13,,119.14,,18.123,,,,13.766,,25.632,2.3137,229.83,,2.2713,,229.06,520.23,531.65,,1051.9,,,,,16.426,,23.634,,19.813,,-26.97,,20.218,,,,,,-99999.0,,,,51
2011-08-12 06:26:00,,0.0,474.5,474.57,,949.08,,119.29,,18.133,,,,13.766,,25.647,2.3612,231.07,,2.3776,,223.69,531.8,545.57,,1077.4,,,,,14.124,,22.486,,19.813,,-26.97,,20.467,,,,,,-99999.0,,,,51
2011-08-12 06:27:00,,0.0,486.96,473.13,,960.1,,119.86,,18.159,,,,13.766,,25.661,2.4162,231.03,,2.3887,,228.85,546.61,558.19,,1104.8,,,,,14.583,,23.009,,19.813,,-26.97,,20.741,,,,,,-99999.0,,,,51
2011-08-12 06:28:00,,0.0,511.93,497.56,,1009.5,,119.37,,18.189,,,,13.766,,25.678,2.4885,228.93,,2.4577,,227.13,558.18,569.66,,1127.8,,,,,15.367,,23.243,,19.813,,-26.97,,21.027,,,,,,-99999.0,,,,51
2011-08-12 06:29:00,,0.0,523.42,505.28,,1028.7,,119.57,,18.203,,,,13.766,,25.693,2.5134,231.92,,2.5045,,227.69,570.22,582.84,,1153.1,,,,,15.286,,23.099,,19.813,,-26.97,,21.168,,,,,,-99999.0,,,,51
2011-08-12 06:30:00,,0.0,531.54,528.55,,1060.1,,119.35,,18.215,,,,13.766,,25.707,2.5562,233.31,,2.5423,,229.72,583.92,596.33,,1180.3,,,,,14.778,,22.954,,19.813,,-26.97,,21.306,,,,,,-99999.0,,,,51
2011-08-12 06:31:00,,0.0,544.01,544.02,,1088.0,,119.58,,18.231,,,,13.765,,25.724,2.6395,232.03,,2.6236,,228.62,599.77,612.27,,1212.0,,,,,14.651,,22.935,,19.813,,-26.97,,21.47,,,,,,-99999.0,,,,51
2011-08-12 06:32:00,,0.0,560.6,556.29,,1116.9,,119.59,,18.251,,,,13.766,,25.741,2.6818,232.93,,2.6878,,227.37,611.03,624.61,,1235.6,,,,,15.178,,22.672,,19.879,,-26.97,,21.561,,,,,,-99999.0,,,,51
2011-08-12 06:33:00,,0.0,572.95,559.03,,1132.0,,119.48,,18.269,,,,13.765,,25.756,2.7305,233.7,,2.7261,,229.38,625.27,638.11,,1263.4,,,,,13.08,,23.054,,19.813,,-26.97,,21.688,,,,,,-99999.0,,,,51
2011-08-12 06:34:00,,0.0,595.04,572.87,,1167.9,,119.69,,18.234,,,,13.764,,25.776,2.8369,229.77,,2.8239,,226.25,638.86,651.81,,1290.7,,,,,13.941,,22.546,,19.813,,-26.97,,21.828,,,,,,-99999.0,,,,51
2011-08-12 06:35:00,,0.0,601.67,586.91,,1188.6,,119.68,,18.198,,,,13.763,,25.794,2.8848,230.94,,2.8543,,228.92,653.37,666.21,,1319.6,,,,,14.938,,22.736,,20.011,,-26.97,,21.92,,,,,,-99999.0,,,,51
2011-08-12 06:36:00,,0.0,609.5,594.16,,1203.7,,119.7,,18.193,,,,13.764,,25.809,2.895,234.79,,2.9365,,226.97,666.46,679.7,,1346.2,,,,,14.746,,23.012,,20.737,,-26.97,,22.126,,,,,,-99999.0,,,,51
2011-08-12 06:37:00,,0.0,632.95,610.44,,1243.4,,119.53,,18.182,,,,13.763,,25.828,3.0083,230.47,,2.9817,,228.05,679.86,693.26,,1373.1,,,,,14.954,,23.046,,21.39,,-26.97,,22.266,,,,,,-99999.0,,,,51
2011-08-12 06:38:00,,0.0,636.73,621.12,,1257.9,,119.62,,18.137,,,,13.763,,25.846,3.0239,233.67,,3.0037,,230.77,693.12,706.58,,1399.7,,,,,14.815,,22.978,,21.39,,-26.97,,22.476,,,,,,-99999.0,,,,51
2011-08-12 06:39:00,,0.0,655.13,638.78,,1293.9,,119.52,,18.113,,,,13.762,,25.865,3.113,231.19,,3.111,,226.89,705.78,719.66,,1425.5,,,,,15.036,,23.128,,21.325,,-26.97,,22.665,,,,,,-99999.0,,,,51
2011-08-12 06:40:00,,0.0,658.42,641.84,,1300.3,,119.84,,18.131,,,,13.762,,25.882,3.1676,232.45,,3.1169,,231.8,722.38,736.21,,1458.6,,,,,14.35,,22.826,,21.39,,-26.97,,22.994,,,,,,-99999.0,,,,51
2011-08-12 06:41:00,,0.0,690.49,663.25,,1353.8,,119.7,,18.197,,,,13.761,,25.899,3.2228,232.37,,3.2326,,227.15,734.1699999999998,748.86,,1483.0,,,,,16.187,,23.338,,21.39,,-26.97,,23.312,,,,,,-99999.0,,,,51
2011-08-12 06:42:00,,0.0,704.02,689.38,,1393.4,,119.41,,18.251,,,,13.761,,25.917,3.3297,229.75,,3.3203,,226.34,751.45,764.94,,1516.4,,,,,15.319,,23.23,,21.39,,-26.97,,23.621,,,,,,-99999.0,,,,51
2011-08-12 06:43:00,,0.0,698.62,683.9,,1382.5,,120.01,,18.265,,,,13.76,,25.937,3.3339,234.23,,3.3919,,225.82,765.7799999999999,780.7999999999998,,1546.6,,,,,14.223,,22.427,,21.39,,-26.97,,23.672,,,,,,-99999.0,,,,51
2011-08-12 06:44:00,,0.0,729.27,708.55,,1437.8,,119.66,,18.222,,,,13.761,,25.953,3.4399,231.66,,3.4435,,227.2,782.2899999999998,796.7899999999998,,1579.1,,,,,15.348,,23.682,,21.39,,-26.97,,23.802,,,,,,-99999.0,,,,51
2011-08-12 06:45:00,,0.0,730.47,725.1799999999998,,1455.7,,119.46,,18.193,,,,13.761,,25.972,3.4973,231.75,,3.4706,,229.72,797.21,810.39,,1607.6,,,,,14.574,,22.421,,21.39,,-26.97,,23.967,,,,,,-99999.0,,,,51
2011-08-12 06:46:00,,0.0,741.6699999999998,727.7899999999998,,1469.5,,119.8,,18.191,,,,13.76,,25.988,3.5553,231.7,,3.5601,,227.51,809.9099999999999,823.6799999999998,,1633.6,,,,,14.695,,23.592,,21.39,,-26.97,,24.107,,,,,,-99999.0,,,,51
2011-08-12 06:47:00,,0.0,757.19,744.2799999999999,,1501.5,,119.65,,18.166,,,,13.76,,26.011,3.6333,230.35,,3.6158,,227.67,823.15,836.89,,1660.0,,,,,16.138,,23.102,,21.39,,-26.97,,24.291,,,,,,-99999.0,,,,51
2011-08-12 06:48:00,,0.0,766.7899999999998,752.2799999999999,,1519.1,,119.78,,18.21,,,,13.758,,26.029,3.6637,231.55,,3.65,,228.65,834.5299999999999,848.2899999999998,,1682.8,,,,,14.088,,22.769,,21.39,,-26.97,,24.401,,,,,,-99999.0,,,,51
2011-08-12 06:49:00,,0.0,776.7999999999998,762.7,,1539.5,,119.77,,18.285,,,,13.758,,26.045,3.6961,233.03,,3.669,,230.99,847.48,861.22,,1708.7,,,,,14.505,,22.195,,21.519,,-26.97,,24.526,,,,,,-99999.0,,,,51
2011-08-12 06:50:00,,0.0,789.44,776.4199999999998,,1565.9,,119.84,,18.392,,,,13.758,,26.063,3.7926,231.59,,3.7864,,228.53,865.19,878.0499999999998,,1743.2,,,,,14.475,,22.792,,21.968,,-26.97,,24.707,,,,,,-99999.0,,,,51
2011-08-12 06:51:00,,0.0,818.0599999999998,799.72,,1617.8,,119.71,,18.408,,,,13.757,,26.083,3.8718,232.32,,3.8667,,228.95,885.23,899.46,,1784.7,,,,,14.554,,22.779,,22.16,,-26.97,,24.796,,,,,,-99999.0,,,,51
2011-08-12 06:52:00,,0.0,816.21,810.12,,1626.3,,119.91,,18.357,,,,13.758,,26.101,3.9234,233.18,,3.9376,,228.89,901.25,914.83,,1816.1,,,,,13.81,,22.393,,21.775,,-26.97,,24.995,,,,,,-99999.0,,,,51
2011-08-12 06:53:00,,0.0,850.1,822.72,,1672.8,,119.87,,18.285,,,,13.757,,26.119,4.0141,231.15,,4.0126,,227.43,912.54,927.74,,1840.3,,,,,15.533,,22.891,,21.39,,-26.97,,25.267,,,,,,-99999.0,,,,51
2011-08-12 06:54:00,,0.0,856.34,825.98,,1682.3,,120.12,,18.302,,,,13.756,,26.138,4.0714,230.73,,4.0508,,228.45,925.3,939.25,,1864.6,,,,,15.034,,22.706,,22.667,,-26.97,,25.577,,,,,,-99999.0,,,,51
2011-08-12 06:55:00,,0.0,862.6599999999999,830.82,,1693.5,,120.14,,18.371,,,,13.755,,26.158,4.121,229.81,,4.1042,,227.01,931.65,947.02,,1878.7,,,,,14.908,,22.889,,22.92,,-26.97,,25.982,,,,,,-99999.0,,,,51
2011-08-12 06:56:00,,0.0,884.0299999999999,858.39,,1742.4,,119.49,,18.409,,,,13.755,,26.18,4.1491,230.61,,4.1309,,228.0,941.72,956.74,,1898.5,,,,,15.966,,23.205,,22.92,,-26.97,,26.294,,,,,,-99999.0,,,,51
2011-08-12 06:57:00,,0.0,880.88,864.87,,1745.8,,119.6,,18.418,,,,13.755,,26.197,4.277,227.15,,4.249,,225.45,957.8900000000002,971.41,,1929.3,,,,,14.435,,22.496,,22.919,,-26.97,,26.643,,,,,,-99999.0,,,,51
2011-08-12 06:58:00,,0.0,897.87,878.2799999999999,,1776.2,,119.59,,18.472,,,,13.754,,26.216,4.3415,227.16,,4.2776,,227.54,973.2600000000001,986.2,,1959.5,,,,,13.09,,22.246,,22.92,,-26.97,,26.91,,,,,,-99999.0,,,,51
2011-08-12 06:59:00,,0.0,911.73,893.96,,1805.7,,119.59,,18.5,,,,13.755,,26.237,4.4184,227.09,,4.3502,,227.78,990.8900000000002,1003.3,,1994.2,,,,,14.676,,22.468,,23.604,,-26.97,,27.18,,,,,,-99999.0,,,,51
2011-08-12 07:00:00,,0.0,932.24,912.5100000000001,,1844.8,,119.38,,18.558,,,,13.754,,26.257,4.4646,229.06,,4.4386,,226.77,1006.5,1022.5,,2028.9,,,,,14.325,,22.684,,24.407,,-26.97,,27.246,,,,,,-99999.0,,,,51
2011-08-12 07:01:00,,0.0,944.4,929.57,,1874.0,,119.49,,18.513,,,,13.754,,26.278,4.5228,229.75,,4.5221,,226.45,1024.0,1039.1,,2063.1,,,,,14.505,,22.466,,24.221,,-26.97,,27.199,,,,,,-99999.0,,,,51
2011-08-12 07:02:00,,0.0,960.3,953.79,,1914.1,,119.42,,18.448,,,,13.753,,26.299,4.6077,228.95,,4.5643,,227.8,1039.7,1054.9,,2094.6,,,,,14.545,,22.641,,23.418,,-26.97,,27.363,,,,,,-99999.0,,,,51
2011-08-12 07:03:00,,0.0,977.67,960.08,,1937.8,,119.47,,18.372,,,,13.753,,26.319,4.642,230.25,,4.6525,,226.05,1051.6,1068.8,,2120.4,,,,,14.413,,22.677,,24.097,,-26.97,,27.713,,,,,,-99999.0,,,,51
2011-08-12 07:04:00,,0.0,993.57,962.37,,1955.9,,119.25,,18.418,,,,13.752,,26.342,4.7428,227.01,,4.6785,,226.88,1061.4,1076.5,,2137.9,,,,,14.956,,22.718,,24.407,,-26.97,,28.096,,,,,,-99999.0,,,,51
2011-08-12 07:05:00,,0.0,1013.5,991.23,,2004.7,,119.3,,18.523,,,,13.751,,26.362,4.7493,229.61,,4.7505,,226.39,1075.5,1090.4,,2165.9,,,,,14.611,,22.809,,24.404,,-26.97,,28.539,,,,,,-99999.0,,,,51
2011-08-12 07:06:00,,0.0,1014.3,981.23,,1995.6,,119.52,,18.634,,,,13.751,,26.385,4.8306,228.05,,4.8355,,224.27,1084.4,1101.5,,2185.9,,,,,13.891,,22.292,,24.404,,-26.97,,28.631,,,,,,-99999.0,,,,51
2011-08-12 07:07:00,,0.0,1028.1,993.1400000000002,,2021.2,,119.69,,18.652,,,,13.751,,26.405,4.9335,226.58,,4.8545,,227.32,1103.5,1117.6,,2221.1,,,,,14.613,,21.928,,24.404,,-26.97,,28.669,,,,,,-99999.0,,,,51
2011-08-12 07:08:00,,0.0,1058.9,1038.2,,2097.2,,118.79,,18.699,,,,13.75,,26.425,4.9257,230.77,,5.0109,,223.19,1118.3,1136.6,,2254.9,,,,,13.196,,22.504,,24.465,,-26.97,,28.593,,,,,,-99999.0,,,,51
