measured_on,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__629,ac_power__773,ac_voltage__632,ac_volts__778,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__781,module_temp_2__782,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__771,reflector_temp_1__638,system_id
2011-09-11 06:11:00,,0.0,329.36,-5.4878,,323.87,,120.69,,10.731,13.915,,19.751,,1.5636,240.3,0.019,286.45,5.4491,375.66,,381.11,,,11.86,20.905,,,,,,,,,,,,,,,,,,,10.894,-26.97,10.39,,,,,,,,,-99999.0,,51
2011-09-11 06:12:00,,0.0,341.85,-3.182,,338.67,,120.62,,10.949,13.916,,19.746,,1.6925,231.37,0.0187,286.85,5.3741,391.57,,396.95,,,12.322,20.384,,,,,,,,,,,,,,,,,,,10.894,-26.97,10.684,,,,,,,,,-99999.0,,51
2011-09-11 06:13:00,,0.0,360.67,-1.4988,,359.17,,120.59,,11.092,13.916,,19.737,,1.704,241.35,0.019,287.14,5.4622,411.26,,416.72,,,12.434,20.575,,,,,,,,,,,,,,,,,,,10.895,-26.97,10.964,,,,,,,,,-99999.0,,51
2011-09-11 06:14:00,,0.0,370.86,-5.0727,,365.79,,120.74,,11.23,13.916,,19.733,,1.818,233.86,0.019,287.38,5.4668,425.04,,430.51,,,12.365,20.503,,,,,,,,,,,,,,,,,,,10.894,-26.97,11.267,,,,,,,,,-99999.0,,51
2011-09-11 06:15:00,,0.0,381.65,-7.1019,,374.55,,120.82,,11.334,13.917,,19.722,,1.8467,240.19,0.0189,287.59,5.4293,443.51,,448.94,,,11.623,20.326,,,,,,,,,,,,,,,,,,,10.895,-26.97,11.558,,,,,,,,,-99999.0,,51
2011-09-11 06:16:00,,0.0,408.17,-0.5765,,407.59,,120.55,,11.371,13.918,,19.719,,1.9411,236.8,0.019,287.78,5.4744,459.52,,464.99,,,12.791,21.273,,,,,,,,,,,,,,,,,,,10.894,-26.97,11.835,,,,,,,,,-99999.0,,51
2011-09-11 06:17:00,,0.0,415.99,-4.4963,,411.49,,120.68,,11.398,13.918,,19.708,,1.9827,241.0,0.019,288.0,5.4785,477.79,,483.27,,,11.998,20.387,,,,,,,,,,,,,,,,,,,12.131,-26.97,12.115,,,,,,,,,-99999.0,,51
2011-09-11 06:18:00,,0.0,438.08,-5.3725,,432.7,,120.76,,11.425,13.917,,19.706,,2.0654,239.1,0.019,288.22,5.4827,493.82,,499.3,,,12.398,20.571,,,,,,,,,,,,,,,,,,,12.865,-26.97,12.365,,,,,,,,,-99999.0,,51
2011-09-11 06:19:00,,0.0,444.0,-3.989,,440.01,,120.76,,11.433,13.918,,19.697,,2.1412,238.2,0.0187,288.38,5.4026,509.99,,515.39,,,11.554,20.478,,,,,,,,,,,,,,,,,,,12.864,-26.97,12.626,,,,,,,,,-99999.0,,51
2011-09-11 06:20:00,,0.0,462.54,-3.0206,,459.52,,120.69,,11.454,13.918,,19.695,,2.1868,240.51,0.019,288.48,5.4876,525.91,,531.4,,,11.993,20.575,,,,,,,,,,,,,,,,,,,12.864,-26.97,12.912,,,,,,,,,-99999.0,,51
2011-09-11 06:21:00,,0.0,472.78,-7.1711,,465.61,,120.82,,11.518,13.919,,19.685,,2.2585,239.53,0.0182,288.6,5.2403,540.9,,546.14,,,11.886,20.301,,,,,,,,,,,,,,,,,,,12.865,-26.97,13.166,,,,,,,,,-99999.0,,51
2011-09-11 06:22:00,,0.0,495.44,-3.3203,,492.12,,120.66,,11.604,13.919,,19.683,,2.3421,237.92,0.0185999999999999,288.72,5.3674,557.18,,562.55,,,12.177,20.545,,,,,,,,,,,,,,,,,,,12.864,-26.97,13.433,,,,,,,,,-99999.0,,51
2011-09-11 06:23:00,,0.0,500.52,-9.938,,490.58,,120.96,,11.653,13.921,,19.68,,2.3816,241.54,0.0185999999999999,288.86,5.3701,575.19,,580.56,,,11.179,20.255,,,,,,,,,,,,,,,,,,,12.866,-26.97,13.696,,,,,,,,,-99999.0,,51
2011-09-11 06:24:00,,0.0,533.12,0.5302999999999999,,533.65,,120.59,,11.737,13.919,,19.671,,2.4674,239.65,0.019,288.89,5.4955,591.25,,596.74,,,12.518,20.498,,,,,,,,,,,,,,,,,,,12.865,-26.97,13.971,,,,,,,,,-99999.0,,51
2011-09-11 06:25:00,,0.0,544.74,2.1675,,546.91,,120.43,,11.789,13.919,,19.671,,2.5371,239.32,0.019,288.96,5.4968,607.06,,612.56,,,12.402,20.643,,,,,,,,,,,,,,,,,,,12.866,-26.97,14.292,,,,,,,,,-99999.0,,51
2011-09-11 06:26:00,,0.0,557.45,-9.7304,,547.72,,120.9,,11.841,13.92,,19.666,,2.6291,236.46,0.019,288.99,5.4973,621.59,,627.09,,,12.434,20.453,,,,,,,,,,,,,,,,,,,13.023,-26.97,14.608,,,,,,,,,-99999.0,,51
2011-09-11 06:27:00,,0.0,567.34,-2.9746,,564.37,,120.66,,11.857,13.92,,19.658,,2.6698,239.79,0.0187,289.0,5.4144,640.04,,645.46,,,11.952,20.57,,,,,,,,,,,,,,,,,,,14.579,-26.97,14.941,,,,,,,,,-99999.0,,51
2011-09-11 06:28:00,,0.0,583.25,-7.0789,,576.17,,120.8,,11.88,13.92,,19.658,,2.7162,241.82,0.019,289.01,5.4979,656.76,,662.25,,,11.711,20.363,,,,,,,,,,,,,,,,,,,14.733,-26.97,15.276,,,,,,,,,-99999.0,,51
2011-09-11 06:29:00,,0.0,597.78,1.1529,,598.93,,120.49,,11.92,13.92,,19.658,,2.8135,239.59,0.019,289.02,5.4979,674.05,,679.55,,,11.908,20.264,,,,,,,,,,,,,,,,,,,14.732,-26.97,15.635,,,,,,,,,-99999.0,,51
2011-09-11 06:30:00,,0.0,618.76,-2.9053,,615.86,,120.61,,11.951,13.92,,19.658,,2.8552,242.27,0.019,288.98,5.4972,691.67,,697.17,,,12.085,20.585,,,,,,,,,,,,,,,,,,,14.733,-26.97,15.98,,,,,,,,,-99999.0,,51
2011-09-11 06:31:00,,0.0,647.6,2.8131,,650.42,,120.4,,11.999,13.921,,19.652,,2.9327,241.27,0.019,288.79,5.4937,707.55,,713.04,,,13.117,20.787,,,,,,,,,,,,,,,,,,,14.732,-26.97,16.337,,,,,,,,,-99999.0,,51
2011-09-11 06:32:00,,0.0,647.6,-3.8045,,643.8,,120.65,,12.032,13.921,,19.646,,3.0108,240.6,0.019,288.85,5.4948,724.34,,729.83,,,12.045,20.127,,,,,,,,,,,,,,,,,,,14.881,-26.97,16.653,,,,,,,,,-99999.0,,51
2011-09-11 06:33:00,,0.0,658.67,-7.0097,,651.66,,120.83,,12.138,13.92,,19.645,,3.0846,240.46,0.019,288.82,5.4942,741.6799999999998,,747.1699999999998,,,11.618,20.266,,,,,,,,,,,,,,,,,,,16.439,-26.97,16.994,,,,,,,,,-99999.0,,51
2011-09-11 06:34:00,,0.0,681.64,-6.1795,,675.46,,120.82,,12.259,13.92,,19.645,,3.1708,238.65,0.0189,288.73,5.4509,756.61,,762.0599999999998,,,11.944,20.514,,,,,,,,,,,,,,,,,,,16.512,-26.97,17.333,,,,,,,,,-99999.0,,51
2011-09-11 06:35:00,,0.0,721.58,6.0181,,727.6,,120.26,,12.365,13.92,,19.646,,3.2352,239.18,0.019,288.57,5.4893,773.6799999999998,,779.1799999999998,,,13.339,20.658,,,,,,,,,,,,,,,,,,,16.512,-26.97,17.661,,,,,,,,,-99999.0,,51
2011-09-11 06:36:00,,0.0,721.4,3.9198,,725.32,,120.29,,12.44,13.92,,19.645,,3.3287,237.6,0.019,288.55,5.489,790.74,,796.22,,,12.273,21.123,,,,,,,,,,,,,,,,,,,16.512,-26.97,18.03,,,,,,,,,-99999.0,,51
2011-09-11 06:37:00,,0.0,744.26,-2.6056,,741.6699999999998,,120.55,,12.494,13.921,,19.645,,3.3803,239.73,0.019,288.53,5.4887,810.2999999999998,,815.7799999999999,,,12.271,19.46,,,,,,,,,,,,,,,,,,,16.513,-26.97,18.401,,,,,,,,,-99999.0,,51
2011-09-11 06:38:00,,0.0,750.0299999999999,-3.3664,,746.6599999999999,,120.62,,12.553,13.921,,19.645,,3.4591,239.32,0.019,288.4,5.4863,827.74,,833.24,,,11.633,21.317,,,,,,,,,,,,,,,,,,,17.719,-26.97,18.776,,,,,,,,,-99999.0,,51
2011-09-11 06:39:00,,0.0,760.39,-4.1505,,756.23,,120.65,,12.598,13.92,,19.645,,3.5054,240.93,0.019,288.28,5.4839,844.51,,849.99,,,12.324,20.157,,,,,,,,,,,,,,,,,,,18.214,-26.97,19.143,,,,,,,,,-99999.0,,51
2011-09-11 06:40:00,,0.0,773.62,-17.501,,756.11,,121.19,,12.692,13.921,,19.645,,3.6062,239.12,0.019,288.22,5.4828,862.2999999999998,,867.7899999999998,,,12.153,18.912,,,,,,,,,,,,,,,,,,,18.215,-26.97,19.518,,,,,,,,,-99999.0,,51
2011-09-11 06:41:00,,0.0,789.44,-3.3203,,786.12,,120.46,,12.769,13.921,,19.649,,3.6895,238.06,0.019,288.1,5.4805,878.3099999999998,,883.7999999999998,,,12.238,19.212,,,,,,,,,,,,,,,,,,,18.215,-26.97,19.877,,,,,,,,,-99999.0,,51
2011-09-11 06:42:00,,0.0,827.65,7.4478,,835.11,,120.05,,12.9,13.921,,19.659,,3.729,240.02,0.019,287.97,5.4781,894.9299999999998,,900.4099999999999,,,12.207,21.434,,,,,,,,,,,,,,,,,,,18.214,-26.97,20.225,,,,,,,,,-99999.0,,51
2011-09-11 06:43:00,,0.0,846.44,8.877499999999998,,855.32,,119.97,,12.954,13.921,,19.658,,3.8283,238.31,0.019,287.81,5.475,912.2600000000001,,917.73,,,13.035,19.874,,,,,,,,,,,,,,,,,,,18.215,-26.97,20.582,,,,,,,,,-99999.0,,51
2011-09-11 06:44:00,,0.0,861.71,5.0496,,866.75,,120.2,,13.05,13.921,,19.658,,3.8958,238.37,0.019,287.68,5.4725,928.58,,934.04,,,14.472,20.193,,,,,,,,,,,,,,,,,,,19.579,-26.97,20.962,,,,,,,,,-99999.0,,51
2011-09-11 06:45:00,,0.0,869.6599999999999,-14.85,,854.7999999999998,,120.87,,13.099,13.921,,19.66,,3.9749,238.34,0.019,287.61,5.4711,947.2600000000001,,952.74,,,12.883,18.939,,,,,,,,,,,,,,,,,,,19.85,-26.97,21.342,,,,,,,,,-99999.0,,51
2011-09-11 06:46:00,,0.0,883.36,-13.581,,869.77,,120.74,,13.137,13.92,,19.67,,4.0691,236.88,0.019,287.4,5.4672,963.7600000000001,,969.24,,,13.233,20.072,,,,,,,,,,,,,,,,,,,19.85,-26.97,21.713,,,,,,,,,-99999.0,,51
2011-09-11 06:47:00,,0.0,906.7600000000001,-11.944,,894.8099999999998,,120.66,,13.219,13.922,,19.67,,4.1481,236.27,0.019,287.25,5.4644,980.05,,985.5,,,12.577,20.621,,,,,,,,,,,,,,,,,,,20.114,-26.97,22.055,,,,,,,,,-99999.0,,51
2011-09-11 06:48:00,,0.0,922.85,-6.1796,,916.68,,120.37,,13.297,13.922,,19.681,,4.1727,238.52,0.019,287.06,5.4608,995.02,,1000.5,,,12.429,20.545,,,,,,,,,,,,,,,,,,,21.035,-26.97,22.341,,,,,,,,,-99999.0,,51
2011-09-11 06:49:00,,0.0,932.18,5.58,,937.7600000000001,,119.96,,13.417,13.922,,19.683,,4.283,236.35,0.019,287.08,5.4611,1012.2,,1017.7,,,12.157,20.313,,,,,,,,,,,,,,,,,,,19.85,-26.97,22.494,,,,,,,,,-99999.0,,51
2011-09-11 06:50:00,,0.0,941.52,-4.6115,,936.91,,120.43,,13.553,13.921,,19.688,,4.3915,234.12,0.019,286.81,5.4558,1028.1,,1033.6,,,12.989,20.344,,,,,,,,,,,,,,,,,,,20.968,-26.97,22.866,,,,,,,,,-99999.0,,51
2011-09-11 06:51:00,,0.0,942.04,1.3604,,943.4,,120.16,,13.674,13.921,,19.695,,4.4532,234.45,0.019,286.8,5.4558,1044.0,,1049.5,,,11.567,18.887,,,,,,,,,,,,,,,,,,,21.429,-26.97,23.217,,,,,,,,,-99999.0,,51
2011-09-11 06:52:00,,0.0,953.99,-15.472,,938.5100000000001,,120.86,,13.804,13.921,,19.706,,4.5458,233.15,0.019,286.69,5.4537,1059.9,,1065.3,,,10.252,20.464,,,,,,,,,,,,,,,,,,,21.429,-26.97,23.439,,,,,,,,,-99999.0,,51
2011-09-11 06:53:00,,0.0,979.75,-12.682,,967.07,,120.76,,13.895,13.921,,19.709,,4.5792,235.42,0.019,286.56,5.4513,1078.0,,1083.4,,,11.763,19.976,,,,,,,,,,,,,,,,,,,21.429,-26.97,23.782,,,,,,,,,-99999.0,,51
2011-09-11 06:54:00,,0.0,1001.7,-11.091,,990.65,,120.68,,13.967,13.921,,19.72,,4.6395,235.79,0.019,286.36,5.4474,1093.9,,1099.4,,,12.876,20.391,,,,,,,,,,,,,,,,,,,21.429,-26.97,24.186,,,,,,,,,-99999.0,,51
2011-09-11 06:55:00,,0.0,995.0100000000001,-17.132,,977.88,,120.95,,14.026,13.921,,19.725,,4.7263,234.24,0.0191999999999999,286.23,5.4861,1107.0,,1112.5,,,10.628,19.767,,,,,,,,,,,,,,,,,,,22.641,-26.97,24.559,,,,,,,,,-99999.0,,51
2011-09-11 06:56:00,,0.0,1014.4,-4.796,,1009.6,,120.46,,14.082,13.921,,19.733,,4.7911,234.37,0.019,286.08,5.4421,1122.9,,1128.3,,,11.08,20.164,,,,,,,,,,,,,,,,,,,22.959,-26.97,24.905,,,,,,,,,-99999.0,,51
2011-09-11 06:57:00,,0.0,1051.0,6.4793,,1057.5,,120.0,,14.173,13.921,,19.744,,4.8398,234.9,0.019,285.77,5.4361,1136.8,,1142.3,,,12.954,21.051,,,,,,,,,,,,,,,,,,,22.959,-26.97,25.23,,,,,,,,,-99999.0,,51
2011-09-11 06:58:00,,0.0,1064.0,1.0376,,1065.0,,120.17,,14.223,13.921,,19.751,,4.9466,233.2,0.019,285.6,5.4329,1153.5,,1158.9,,,13.075,21.011,,,,,,,,,,,,,,,,,,,22.959,-26.97,25.575,,,,,,,,,-99999.0,,51
2011-09-11 06:59:00,,0.0,1075.3,-3.6662,,1071.7,,120.31,,14.27,13.921,,19.759,,5.0295,232.23,0.019,285.56,5.4321,1167.9,,1173.4,,,12.066,19.939,,,,,,,,,,,,,,,,,,,22.959,-26.97,25.934,,,,,,,,,-99999.0,,51
2011-09-11 07:00:00,,0.0,1097.3,-1.6371,,1095.7,,120.29,,14.32,13.92,,19.769,,5.0847,232.76,0.0191999999999999,285.4,5.4701,1183.4,,1188.9,,,11.764,20.056,,,,,,,,,,,,,,,,,,,22.959,-26.97,26.239,,,,,,,,,-99999.0,,51
2011-09-11 07:01:00,,0.0,1112.6,-9.684500000000002,,1103.0,,120.66,,14.391,13.921,,19.783,,5.1379,233.53,0.019,285.2,5.4253,1199.8,,1205.2,,,12.458,20.546,,,,,,,,,,,,,,,,,,,23.396,-26.97,26.57,,,,,,,,,-99999.0,,51
2011-09-11 07:02:00,,0.0,1113.9,-3.2744,,1110.6,,120.43,,14.445,13.92,,19.791,,5.206,233.32,0.019,285.07,5.4228,1214.6,,1220.0,,,12.177,20.837,,,,,,,,,,,,,,,,,,,24.387,-26.97,26.948,,,,,,,,,-99999.0,,51
2011-09-11 07:03:00,,0.0,1133.8,-7.2403,,1126.6,,120.49,,14.494,13.92,,19.801,,5.3108,231.51,0.019,284.72,5.4162,1229.5,,1234.9,,,12.193,20.557,,,,,,,,,,,,,,,,,,,24.448,-26.97,27.314,,,,,,,,,-99999.0,,51
2011-09-11 07:04:00,,0.0,1127.2,-6.2717,,1120.9,,120.41,,14.54,13.921,,19.811,,5.3313,233.33,0.019,284.61,5.4141,1243.8,,1249.2,,,10.956,19.548,,,,,,,,,,,,,,,,,,,24.448,-26.97,27.679,,,,,,,,,-99999.0,,51
2011-09-11 07:05:00,,0.0,1156.0,-3.2742,,1152.7,,120.32,,14.614,13.92,,19.826,,5.4177,232.34,0.019,284.25,5.4073,1258.5,,1264.0,,,12.306,20.987,,,,,,,,,,,,,,,,,,,25.54,-26.97,28.049,,,,,,,,,-99999.0,,51
2011-09-11 07:06:00,,0.0,1150.3,-4.2657,,1146.0,,120.28,,14.665,13.92,,19.835,,5.4836,232.41,0.019,284.13,5.405,1274.4,,1279.8,,,11.277,19.741,,,,,,,,,,,,,,,,,,,25.903,-26.97,28.418,,,,,,,,,-99999.0,,51
2011-09-11 07:07:00,,0.0,1161.1,-10.099,,1151.0,,120.51,,14.726,13.92,,19.848,,5.5947,230.1,0.0193,283.91,5.4826,1287.3,,1292.8,,,10.771,19.612,,,,,,,,,,,,,,,,,,,25.904,-26.97,28.753,,,,,,,,,-99999.0,,51
2011-09-11 07:08:00,,0.0,1187.1,-8.162499999999998,,1178.9,,120.38,,14.791,13.919,,19.86,,5.6515,230.69,0.019,283.69,5.3966,1303.7,,1309.1,,,11.666,20.064,,,,,,,,,,,,,,,,,,,25.902,-26.97,29.115,,,,,,,,,-99999.0,,51
2011-09-11 07:09:00,,0.0,1208.7,3.5509,,1212.3,,119.95,,14.837,13.919,,19.872,,5.6812,231.92,0.019,283.5,5.3929,1317.5,,1322.9,,,12.317,20.524,,,,,,,,,,,,,,,,,,,25.902,-26.97,29.435,,,,,,,,,-99999.0,,51
2011-09-11 07:10:00,,0.0,1212.7,-8.7621,,1204.0,,120.41,,14.861,13.918,,19.885,,5.7764,230.84,0.019,283.33,5.3897,1333.3,,1338.7,,,11.709,20.077,,,,,,,,,,,,,,,,,,,26.737,-26.97,29.752,,,,,,,,,-99999.0,,51
2011-09-11 07:11:00,,0.0,1239.7,-5.0958,,1234.6,,120.24,,14.918,13.918,,19.899,,5.8754,229.65,0.019,283.26,5.3885,1349.2,,1354.6,,,12.375,20.479,,,,,,,,,,,,,,,,,,,25.901,-26.97,29.828,,,,,,,,,-99999.0,,51
2011-09-11 07:12:00,,0.0,1246.4,-3.5048,,1242.9,,120.17,,14.978,13.917,,19.912,,5.9361,230.14,0.0191999999999999,283.35,5.431,1366.1,,1371.5,,,11.444,20.38,,,,,,,,,,,,,,,,,,,25.901,-26.97,29.88,,,,,,,,,-99999.0,,51
2011-09-11 07:13:00,,0.0,1265.4,-1.5679,,1263.8,,120.2,,15.052,13.918,,19.926,,6.0135,229.95,0.019,283.64,5.3956,1382.8,,1388.2,,,12.412,20.345,,,,,,,,,,,,,,,,,,,25.901,-26.97,29.797,,,,,,,,,-99999.0,,51
2011-09-11 07:14:00,,0.0,1279.5,-1.7063,,1277.8,,120.17,,15.115,13.918,,19.94,,6.043,231.65,0.019,284.2,5.4064,1399.8,,1405.2,,,12.094,20.295,,,,,,,,,,,,,,,,,,,25.9,-26.97,29.469,,,,,,,,,-99999.0,,51
2011-09-11 07:15:00,,0.0,1291.1,-5.4186,,1285.7,,120.29,,15.135,13.917,,19.955,,6.1559,230.14,0.019,284.43,5.4106,1416.6,,1422.0,,,10.863,20.408,,,,,,,,,,,,,,,,,,,25.901,-26.97,29.643,,,,,,,,,-99999.0,,51
2011-09-11 07:16:00,,0.0,1313.2,-10.307,,1302.9,,120.45,,15.223,13.917,,19.968,,6.2151,230.46,0.0191999999999999,284.45,5.4521,1432.3,,1437.7,,,11.299,21.093,,,,,,,,,,,,,,,,,,,25.902,-26.97,29.742,,,,,,,,,-99999.0,,51
2011-09-11 07:17:00,,0.0,1329.0,-9.4077,,1319.6,,120.4,,15.309,13.915,,19.981,,6.2962,229.86,0.0193,284.36,5.4913,1447.1,,1452.6,,,12.55,20.713,,,,,,,,,,,,,,,,,,,25.901,-26.97,30.057,,,,,,,,,-99999.0,,51
2011-09-11 07:18:00,,0.0,1346.6,0.5995,,1347.2,,119.98,,15.402,13.915,,19.997,,6.3847,228.69,0.019,284.18,5.4059,1460.1,,1465.5,,,12.911,20.552,,,,,,,,,,,,,,,,,,,25.9,-26.97,30.357,,,,,,,,,-99999.0,,51
2011-09-11 07:19:00,,0.0,1346.5,-17.386,,1329.1,,120.62,,15.471,13.915,,20.014,,6.4346,229.51,0.019,284.43,5.4107,1476.8,,1482.2,,,11.327,20.167,,,,,,,,,,,,,,,,,,,25.901,-26.97,30.579,,,,,,,,,-99999.0,,51
2011-09-11 07:20:00,,0.0,1370.1,-7.424699999999999,,1362.6,,120.17,,15.542,13.916,,20.029,,6.5303,228.17,0.0193,284.12,5.4865,1490.0,,1495.5,,,12.594,20.42,,,,,,,,,,,,,,,,,,,25.9,-26.97,30.936,,,,,,,,,-99999.0,,51
2011-09-11 07:21:00,,0.0,1370.3,0.0461,,1370.3,,119.96,,15.615,13.914,,20.044,,6.5651,229.1,0.019,284.04,5.4032,1504.0,,1509.4,,,11.689,20.114,,,,,,,,,,,,,,,,,,,25.9,-26.97,31.316,,,,,,,,,-99999.0,,51
2011-09-11 07:22:00,,0.0,1386.9,4.2426,,1391.2,,119.88,,15.679,13.915,,20.058,,6.6589,228.09,0.019,284.11,5.4045,1518.8,,1524.2,,,11.885,19.846,,,,,,,,,,,,,,,,,,,26.615,-26.97,31.567,,,,,,,,,-99999.0,,51
2011-09-11 07:23:00,,0.0,1395.8,-1.8677,,1393.9,,120.19,,15.743,13.915,,20.077,,6.7189,228.25,0.0195,283.85,5.5224,1533.6,,1539.1,,,11.268,20.046,,,,,,,,,,,,,,,,,,,27.327,-26.97,31.908,,,,,,,,,-99999.0,,51
2011-09-11 07:24:00,,0.0,1426.0,3.9198,,1429.9,,119.91,,15.798,13.913,,20.092,,6.8106,226.87,0.0191999999999999,283.52,5.4343,1545.1,,1550.5,,,12.777,20.86,,,,,,,,,,,,,,,,,,,27.327,-26.97,32.171,,,,,,,,,-99999.0,,51
2011-09-11 07:25:00,,0.0,1436.4,6.1103,,1442.6,,119.88,,15.84,13.914,,20.108,,6.8586,227.3,0.0191999999999999,283.33,5.4304,1558.9,,1564.4,,,12.81,20.439,,,,,,,,,,,,,,,,,,,27.327,-26.97,32.536,,,,,,,,,-99999.0,,51
2011-09-11 07:26:00,,0.0,1429.5,-2.4442,,1427.1,,120.21,,15.865,13.914,,20.124,,6.9114,227.49,0.0193,283.22,5.4692,1572.3,,1577.7,,,11.233,19.635,,,,,,,,,,,,,,,,,,,27.326,-26.97,32.934,,,,,,,,,-99999.0,,51
2011-09-11 07:27:00,,0.0,1451.0,-2.1444,,1448.8,,120.18,,15.899,13.912,,20.142,,6.9663,227.63,0.0195,282.73,5.5006,1585.7,,1591.2,,,11.856,20.285,,,,,,,,,,,,,,,,,,,26.636,-26.97,33.266,,,,,,,,,-99999.0,,51
2011-09-11 07:28:00,,0.0,1446.7,-11.875,,1434.8,,120.51,,15.934,13.913,,20.158,,7.0441,227.04,0.0202999999999999,282.69,5.7441,1599.3,,1605.0,,,10.324,20.126,,,,,,,,,,,,,,,,,,,23.424,-26.97,33.527,,,,,,,,,-99999.0,,51
2011-09-11 07:29:00,,0.0,1463.6,-3.3203,,1460.3,,120.09,,16.014,13.912,,20.176,,7.071,228.16,0.0201999999999999,282.7,5.7036,1613.3,,1619.0,,,11.077,18.537,,,,,,,,,,,,,,,,,,,27.784,-26.97,33.639,,,,,,,,,-99999.0,,51
2011-09-11 07:30:00,,0.0,1496.3,-2.9051,,1493.4,,120.14,,16.097,13.912,,20.194,,7.1507,227.56,0.02,282.49,5.6587,1627.2,,1632.8,,,12.438,19.95,,,,,,,,,,,,,,,,,,,28.731,-26.97,33.957,,,,,,,,,-99999.0,,51
2011-09-11 07:31:00,,0.0,1510.3,3.9889,,1514.3,,119.88,,16.172,13.911,,20.208,,7.2777,225.36,0.02,282.52,5.659,1640.0,,1645.6,,,13.023,20.827,,,,,,,,,,,,,,,,,,,28.731,-26.97,34.046,,,,,,,,,-99999.0,,51
2011-09-11 07:32:00,,0.0,1520.9,-2.8822,,1518.0,,120.21,,16.234,13.911,,20.23,,7.3211,226.09,0.0199,282.56,5.619,1655.1,,1660.8,,,12.383,21.026,,,,,,,,,,,,,,,,,,,28.731,-26.97,34.236,,,,,,,,,-99999.0,,51
2011-09-11 07:33:00,,0.0,1532.2,-3.2512,,1528.9,,120.24,,16.29,13.909,,20.247,,7.4161,225.03,0.0206,282.41,5.8196,1668.7,,1674.5,,,12.11,19.942,,,,,,,,,,,,,,,,,,,28.731,-26.97,34.485,,,,,,,,,-99999.0,,51
2011-09-11 07:34:00,,0.0,1530.5,-5.0264,,1525.5,,120.26,,16.328,13.909,,20.266,,7.4566,225.45,0.0196999999999999,282.4,5.5751,1681.1,,1686.7,,,10.84,20.336,,,,,,,,,,,,,,,,,,,28.263,-26.97,34.823,,,,,,,,,-99999.0,,51
2011-09-11 07:35:00,,0.0,1553.2,-3.6429,,1549.6,,120.2,,16.39,13.909,,20.283,,7.4901,226.03,0.0205,282.15,5.7736,1692.9,,1698.7,,,12.013,20.388,,,,,,,,,,,,,,,,,,,27.291,-26.97,35.185,,,,,,,,,-99999.0,,51
2011-09-11 07:36:00,,0.0,1564.6,-3.5737,,1561.0,,120.2,,16.447,13.909,,20.3,,7.597299999999999,224.71,0.021,281.91,5.9311,1707.1,,1713.1,,,12.133,20.193,,,,,,,,,,,,,,,,,,,28.789,-26.97,35.485,,,,,,,,,-99999.0,,51
2011-09-11 07:37:00,,0.0,1560.3,-7.677699999999998,,1552.7,,120.31,,16.485,13.908,,20.32,,7.6684,224.28,0.0206,281.94,5.8098,1719.9,,1725.7,,,11.128,20.55,,,,,,,,,,,,,,,,,,,29.078,-26.97,35.446,,,,,,,,,-99999.0,,51
2011-09-11 07:38:00,,0.0,1587.7,-10.422,,1577.3,,120.53,,16.536,13.909,,20.338,,7.7149,224.71,0.0206,281.77,5.8063,1733.5,,1739.3,,,12.517,20.519,,,,,,,,,,,,,,,,,,,3.7286,-26.97,35.613,,,,,,,,,-99999.0,,51
2011-09-11 07:39:00,,0.0,1599.1,-1.1297,,1598.0,,120.95,,16.562,13.908,,20.357,,7.7731,224.57,0.0216,281.5,6.0846,1745.5,,1751.6,,,12.515,20.214,,,,,,,,,,,,,,,,,,,-13.063,-26.97,35.913,,,,,,,,,-99999.0,,51
2011-09-11 07:40:00,,0.0,1617.2,-12.888,,1604.4,,121.42,,16.604,13.907,,20.374,,7.881999999999999,222.98,0.0212,281.31,5.9588,1757.5,,1763.4,,,12.368,20.413,,,,,,,,,,,,,,,,,,,21.47,-26.97,36.201,,,,,,,,,-99999.0,,51
2011-09-11 07:41:00,,0.0,1635.9,-6.7094,,1629.1,,121.28,,16.65,13.905,,20.395,,7.9617,222.05,0.0214999999999999,280.98,6.0328,1767.9,,1773.9,,,13.441,20.971,,,,,,,,,,,,,,,,,,,30.117,-26.97,36.499,,,,,,,,,-99999.0,,51
2011-09-11 07:42:00,,0.0,1644.9,-4.3114,,1640.6,,121.17,,16.683,13.904,,20.412,,7.9569,223.71,0.0212999999999999,280.81,5.9888,1780.0,,1785.9,,,13.093,20.568,,,,,,,,,,,,,,,,,,,28.001,-26.97,36.893,,,,,,,,,-99999.0,,51
