measured_on,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__629,ac_power__773,ac_voltage__632,ac_volts__778,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__781,module_temp_2__782,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-04 06:26:00,,0.0,644.61,627.09,,1271.7,,120.67,,10.164,14.046,,15.73,,3.0119,242.25,2.9663,239.8,711.23,729.46,,1440.7,,,7.1771,16.576,,,,,,,,,,,,,,,,,,,12.89,-26.97,14.397,,,,,,,,,270.44,,51
2011-05-04 06:27:00,,0.0,679.75,667.95,,1347.7,,119.98,,10.215,14.046,,15.76,,3.0578,243.91,3.0542,237.85,726.4099999999999,745.76,,1472.2,,,9.4858,17.023,,,,,,,,,,,,,,,,,,,12.89,-26.97,14.565,,,,,,,,,274.71,,51
2011-05-04 06:28:00,,0.0,689.76,682.39,,1372.2,,120.29,,10.291,14.045,,15.791,,3.1409,242.45,3.1132,238.36,741.97,761.45,,1503.4,,,8.1429,16.348,,,,,,,,,,,,,,,,,,,13.441,-26.97,14.759,,,,,,,,,279.14,,51
2011-05-04 06:29:00,,0.0,693.66,692.84,,1386.5,,120.26,,10.38,14.045,,15.823,,3.2191,240.29,3.2117,234.71,753.7799999999999,773.48,,1527.3,,,8.235699999999998,16.754,,,,,,,,,,,,,,,,,,,13.755,-26.97,15.013,,,,,,,,,283.0,,51
2011-05-04 06:30:00,,0.0,695.78,696.82,,1392.6,,120.57,,10.472,14.044,,15.849,,3.2844,240.28,3.2403,237.95,770.97,789.02,,1560.0,,,7.307299999999999,16.015,,,,,,,,,,,,,,,,,,,13.835,-26.97,15.231,,,,,,,,,287.43,,51
2011-05-04 06:31:00,,0.0,720.75,711.66,,1432.4,,120.37,,10.569,14.042,,15.881,,3.3546,240.07,3.2906,239.01,786.39,805.35,,1591.7,,,8.001799999999998,16.532,,,,,,,,,,,,,,,,,,,13.834,-26.97,15.471,,,,,,,,,292.15,,51
2011-05-04 06:32:00,,0.0,748.83,737.21,,1486.0,,119.72,,10.656,14.041,,15.911,,3.3981,241.25,3.3868,236.24,800.0399999999998,819.74,,1619.8,,,9.5837,17.005,,,,,,,,,,,,,,,,,,,14.142,-26.97,15.749,,,,,,,,,296.0,,51
2011-05-04 06:33:00,,0.0,747.2799999999999,742.61,,1489.9,,119.94,,10.731,14.042,,15.942,,3.4724,240.35,3.4138,239.13,816.33,834.37,,1650.7,,,8.0026,16.761,,,,,,,,,,,,,,,,,,,14.756,-26.97,16.018,,,,,,,,,300.43,,51
2011-05-04 06:34:00,,0.0,767.0299999999999,747.0,,1514.0,,120.55,,10.824,14.041,,15.971,,3.5087,243.48,3.5182,237.53,835.65,854.19,,1689.9,,,8.0111,17.035,,,,,,,,,,,,,,,,,,,14.756,-26.97,16.275,,,,,,,,,305.97,,51
2011-05-04 06:35:00,,0.0,777.7799999999999,761.82,,1539.6,,120.44,,10.907,14.04,,16.005,,3.6111,241.0,3.6214,234.39,848.82,870.23,,1719.0,,,8.049699999999998,16.8,,,,,,,,,,,,,,,,,,,14.756,-26.97,16.544,,,,,,,,,310.6,,51
2011-05-04 06:36:00,,0.0,792.08,774.84,,1566.9,,120.62,,10.993,14.039,,16.032,,3.6606,242.22,3.6058,240.16,865.87,886.64,,1752.5,,,7.6101,16.631,,,,,,,,,,,,,,,,,,,14.756,-26.97,16.733,,,,,,,,,315.22,,51
2011-05-04 06:37:00,,0.0,810.72,791.6699999999998,,1602.4,,120.57,,11.068,14.039,,16.063,,3.7307,241.34,3.7359,235.67,880.4299999999998,900.24,,1780.7,,,8.4169,16.989,,,,,,,,,,,,,,,,,,,14.756,-26.97,16.986,,,,,,,,,319.34,,51
2011-05-04 06:38:00,,0.0,838.2799999999999,826.88,,1665.2,,119.69,,11.129,14.037,,16.099,,3.7903,241.12,3.7832,236.02,892.88,913.93,,1806.8,,,9.7301,17.664,,,,,,,,,,,,,,,,,,,14.831,-26.97,17.29,,,,,,,,,322.97,,51
2011-05-04 06:39:00,,0.0,837.48,820.8099999999998,,1658.3,,120.37,,11.202,14.036,,16.129,,3.8509,240.57,3.8262,236.74,905.75,926.4,,1832.2,,,8.7986,17.458,,,,,,,,,,,,,,,,,,,15.581,-26.97,17.585,,,,,,,,,326.35,,51
2011-05-04 06:40:00,,0.0,847.2,835.44,,1682.7,,120.39,,11.269,14.036,,16.161,,3.8884,242.59,3.8756,238.09,922.71,943.25,,1866.0,,,7.9246,17.227,,,,,,,,,,,,,,,,,,,15.656,-26.97,17.836,,,,,,,,,331.15,,51
2011-05-04 06:41:00,,0.0,861.96,859.26,,1721.2,,119.79,,11.355,14.035,,16.194,,3.9748,240.92,3.9696,235.95,936.63,957.57,,1894.2,,,8.551199999999998,17.278,,,,,,,,,,,,,,,,,,,15.656,-26.97,18.082,,,,,,,,,335.15,,51
2011-05-04 06:42:00,,0.0,884.86,868.35,,1753.2,,120.04,,11.46,14.035,,16.229,,3.9993,242.07,4.009,236.7,948.86,968.1,,1917.0,,,8.985799999999998,17.516,,,,,,,,,,,,,,,,,,,16.316,-26.97,18.343,,,,,,,,,338.56,,51
2011-05-04 06:43:00,,0.0,893.39,870.39,,1763.8,,120.59,,11.515,14.033,,16.262,,4.0852,241.65,4.1113,234.72,964.94,987.17,,1952.1,,,8.7414,17.343,,,,,,,,,,,,,,,,,,,16.535,-26.97,18.575,,,,,,,,,343.25,,51
2011-05-04 06:44:00,,0.0,903.74,901.6400000000002,,1805.4,,119.77,,11.572,14.033,,16.297,,4.1652,240.94,4.1733,235.15,981.2600000000001,1003.6,,1984.8,,,8.6567,16.727,,,,,,,,,,,,,,,,,,,16.535,-26.97,18.869,,,,,,,,,348.47,,51
2011-05-04 06:45:00,,0.0,909.71,907.83,,1817.5,,119.78,,11.683,14.032,,16.329,,4.2174,241.09,4.2311,235.2,995.17,1016.8,,2011.9,,,7.7899,16.707,,,,,,,,,,,,,,,,,,,16.535,-26.97,19.054,,,,,,,,,352.29,,51
2011-05-04 06:46:00,,0.0,931.87,908.7600000000001,,1840.6,,120.3,,11.771,14.032,,16.365,,4.2919,240.25,4.2549,237.14,1008.9,1031.1,,2040.0,,,8.2943,17.388,,,,,,,,,,,,,,,,,,,16.535,-26.97,19.297,,,,,,,,,356.28,,51
2011-05-04 06:47:00,,0.0,950.09,935.38,,1885.5,,119.74,,11.794,14.03,,16.398,,4.3653,239.38,4.3548,234.9,1022.9,1044.9,,2067.8,,,8.933899999999998,17.723,,,,,,,,,,,,,,,,,,,16.535,-26.97,19.544,,,,,,,,,360.39,,51
2011-05-04 06:48:00,,0.0,955.48,933.5100000000001,,1889.0,,120.37,,11.853,14.03,,16.433,,4.4453,238.55,4.4334,234.22,1038.3,1060.4,,2098.7,,,8.276799999999998,16.926,,,,,,,,,,,,,,,,,,,16.894,-26.97,19.752,,,,,,,,,364.99,,51
2011-05-04 06:49:00,,0.0,984.73,970.21,,1955.0,,119.43,,11.917,14.03,,16.468,,4.4932,239.52,4.4881,234.78,1053.6,1076.2,,2129.8,,,9.3603,17.359,,,,,,,,,,,,,,,,,,,17.396,-26.97,20.001,,,,,,,,,369.35,,51
2011-05-04 06:50:00,,0.0,986.62,979.67,,1966.3,,119.6,,11.97,14.027,,16.503,,4.5436,240.19,4.5429,235.35,1069.1,1091.3,,2160.4,,,8.539799999999998,16.896,,,,,,,,,,,,,,,,,,,17.396,-26.97,20.178,,,,,,,,,373.84,,51
2011-05-04 06:51:00,,0.0,1001.3,987.65,,1988.9,,119.92,,12.028,14.027,,16.538,,4.625,239.32,4.6243,234.47,1084.2,1106.8,,2191.0,,,9.0414,17.132,,,,,,,,,,,,,,,,,,,17.747,-26.97,20.497,,,,,,,,,378.18,,51
2011-05-04 06:52:00,,0.0,1014.4,1001.6,,2016.0,,120.24,,12.083,14.027,,16.573,,4.7166,238.56,4.6827,235.55,1102.9,1125.1,,2228.1,,,7.543599999999999,16.688,,,,,,,,,,,,,,,,,,,17.887,-26.97,20.698,,,,,,,,,383.84,,51
2011-05-04 06:53:00,,0.0,1038.0,1022.4,,2060.3,,120.1,,12.159,14.025,,16.609,,4.7627,240.16,4.8014,233.34,1120.3,1143.8,,2264.1,,,9.4502,17.699,,,,,,,,,,,,,,,,,,,18.167,-26.97,20.72,,,,,,,,,389.31,,51
2011-05-04 06:54:00,,0.0,1051.9,1033.2,,2085.2,,120.1,,12.221,14.025,,16.647,,4.8313,239.76,4.8239,235.29,1135.0,1158.3,,2293.3,,,8.9228,17.582,,,,,,,,,,,,,,,,,,,18.237,-26.97,20.795,,,,,,,,,393.55,,51
2011-05-04 06:55:00,,0.0,1067.5,1057.0,,2124.5,,120.06,,12.276,14.024,,16.682,,4.9131,238.0,4.8733,235.48,1147.5,1169.3,,2316.8,,,9.1435,17.558,,,,,,,,,,,,,,,,,,,18.238,-26.97,21.138,,,,,,,,,397.01,,51
2011-05-04 06:56:00,,0.0,1077.7,1060.2,,2137.8,,119.97,,12.365,14.021,,16.721,,4.9483,239.2,4.9361,235.06,1160.3,1183.6,,2343.9,,,8.9573,17.611,,,,,,,,,,,,,,,,,,,18.237,-26.97,21.354,,,,,,,,,400.75,,51
2011-05-04 06:57:00,,0.0,1094.6,1093.3,,2188.0,,119.93,,12.462,14.021,,16.759,,5.0494,237.78,5.0129,234.87,1177.3,1200.6,,2378.0,,,9.4928,17.41,,,,,,,,,,,,,,,,,,,18.235,-26.97,21.662,,,,,,,,,406.1,,51
2011-05-04 06:58:00,,0.0,1115.2,1093.2,,2208.5,,119.91,,12.562,14.02,,16.798,,5.1645,235.52,5.1139,233.45,1193.8,1216.3,,2410.0,,,9.1583,17.242,,,,,,,,,,,,,,,,,,,18.235,-26.97,21.808,,,,,,,,,411.24,,51
2011-05-04 06:59:00,,0.0,1124.1,1103.4,,2227.4,,119.8,,12.659,14.02,,16.836,,5.1857,237.91,5.1677,234.28,1210.7,1233.7,,2444.4,,,8.9147,17.541,,,,,,,,,,,,,,,,,,,18.509,-26.97,22.001,,,,,,,,,416.17,,51
2011-05-04 07:00:00,,0.0,1156.0,1119.8,,2275.8,,119.8,,12.701,14.018,,16.873,,5.2428,238.01,5.255,232.99,1224.3,1247.8,,2472.1,,,9.0512,17.673,,,,,,,,,,,,,,,,,,,18.991,-26.97,22.284,,,,,,,,,419.98,,51
2011-05-04 07:01:00,,0.0,1170.7,1134.6,,2305.3,,119.61,,12.755,14.018,,16.907,,5.3193,237.3,5.3223,232.54,1237.6,1262.3,,2499.9,,,9.1951,17.318,,,,,,,,,,,,,,,,,,,19.059,-26.97,22.535,,,,,,,,,424.39,,51
2011-05-04 07:02:00,,0.0,1168.1,1137.9,,2306.0,,120.83,,12.784,14.018,,16.945,,5.3802,237.46,5.3991,232.2,1253.6,1277.5,,2531.2,,,8.427699999999998,16.858,,,,,,,,,,,,,,,,,,,18.509,-26.97,22.427,,,,,,,,,428.97,,51
2011-05-04 07:03:00,,0.0,1200.6,1162.0,,2362.6,,120.92,,12.812,14.015,,16.983,,5.451,237.3,5.4666,232.14,1268.9,1293.5,,2562.4,,,10.358,18.17,,,,,,,,,,,,,,,,,,,18.44,-26.97,22.391,,,,,,,,,433.63,,51
2011-05-04 07:04:00,,0.0,1191.0,1168.3,,2359.2,,120.43,,12.832,14.014,,17.021,,5.5348,236.44,5.5391,231.83,1284.1,1308.6,,2592.7,,,8.828699999999998,17.271,,,,,,,,,,,,,,,,,,,19.059,-26.97,22.637,,,,,,,,,437.9,,51
2011-05-04 07:05:00,,0.0,1205.3,1183.7,,2389.0,,119.73,,12.867,14.012,,17.064,,5.6016,235.13,5.5189,234.54,1294.4,1317.0,,2611.3,,,9.835,18.001,,,,,,,,,,,,,,,,,,,19.059,-26.97,22.591,,,,,,,,,440.97,,51
2011-05-04 07:06:00,,0.0,1208.2,1192.3,,2400.5,,119.92,,12.875,14.012,,17.103,,5.661,235.45,5.6141,233.1,1308.6,1332.9,,2641.4,,,8.6185,17.21,,,,,,,,,,,,,,,,,,,19.059,-26.97,22.814,,,,,,,,,445.05,,51
2011-05-04 07:07:00,,0.0,1232.4,1203.6,,2435.9,,119.93,,12.917,14.011,,17.146,,5.6976,236.94,5.688,232.81,1324.2,1350.0,,2674.1,,,9.2877,17.103,,,,,,,,,,,,,,,,,,,19.734,-26.97,23.224,,,,,,,,,450.42,,51
2011-05-04 07:08:00,,0.0,1248.9,1224.8,,2473.7,,119.61,,12.95,14.01,,17.186,,5.782,235.89,5.7847,231.4,1338.6,1363.7,,2702.3,,,9.9138,17.943,,,,,,,,,,,,,,,,,,,19.869,-26.97,23.446,,,,,,,,,454.85,,51
2011-05-04 07:09:00,,0.0,1256.0,1236.5,,2492.5,,119.59,,12.957,14.009,,17.229,,5.8473,235.93,5.8261,232.36,1353.7,1379.5,,2733.2,,,9.0558,17.852,,,,,,,,,,,,,,,,,,,19.869,-26.97,23.544,,,,,,,,,459.33,,51
2011-05-04 07:10:00,,0.0,1266.7,1246.1,,2512.8,,119.88,,12.95,14.008,,17.27,,5.9052,236.09,5.8821,232.71,1368.8,1394.1,,2762.9,,,9.1073,17.373,,,,,,,,,,,,,,,,,,,19.869,-26.97,23.76,,,,,,,,,463.64,,51
2011-05-04 07:11:00,,0.0,1273.7,1264.6,,2538.2,,119.55,,13.007,14.009,,17.31,,5.9966,234.67,5.975,231.29,1381.9,1407.2,,2789.2,,,8.587799999999998,17.112,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.064,,,,,,,,,468.09,,51
2011-05-04 07:12:00,,0.0,1297.2,1282.4,,2579.7,,119.17,,13.042,14.007,,17.354,,6.0172,235.1,6.0283,230.43,1389.1,1414.6,,2803.7,,,9.8826,18.809,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.182,,,,,,,,,469.78,,51
2011-05-04 07:13:00,,0.0,1315.5,1291.7,,2607.2,,119.29,,13.098,14.006,,17.394,,6.0868,234.62,6.0642,231.31,1402.6,1428.0,,2830.6,,,10.558,18.242,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.236,,,,,,,,,473.89,,51
2011-05-04 07:14:00,,0.0,1333.6,1302.3,,2636.0,,119.48,,13.16,14.006,,17.436,,6.1354,235.69,6.12,232.07,1420.2,1446.0,,2866.2,,,10.567,18.672,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.313,,,,,,,,,479.16,,51
2011-05-04 07:15:00,,0.0,1336.7,1306.6,,2643.4,,120.0,,13.213,14.004,,17.477,,6.2323,235.35,6.1723,233.36,1440.3,1466.7,,2907.0,,,9.061000000000002,17.589,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.487,,,,,,,,,485.68,,51
2011-05-04 07:16:00,,0.0,1351.6,1317.8,,2669.5,,119.96,,13.266,14.003,,17.519,,6.2991,234.94,6.2821,231.3,1453.0,1479.9,,2932.8,,,9.1426,17.97,,,,,,,,,,,,,,,,,,,19.936,-26.97,24.636,,,,,,,,,489.68,,51
2011-05-04 07:17:00,,0.0,1357.6,1327.4,,2685.0,,120.13,,13.281,14.003,,17.561,,6.3782,233.51,6.3259,231.45,1464.1,1489.3,,2953.4,,,8.8588,18.149,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.737,,,,,,,,,492.52,,51
2011-05-04 07:18:00,,0.0,1365.7,1345.0,,2710.7,,119.93,,13.249,14.002,,17.604,,6.4478,233.79,6.3909,231.89,1481.9,1507.3,,2989.2,,,8.431599999999998,17.697,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.742,,,,,,,,,498.14,,51
2011-05-04 07:19:00,,0.0,1388.5,1366.0,,2754.5,,119.66,,13.264,14.0,,17.646,,6.4938,234.34,6.4725,231.06,1495.5,1521.7,,3017.2,,,9.5642,18.094,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.697,,,,,,,,,502.0,,51
2011-05-04 07:20:00,,0.0,1393.3,1378.0,,2771.4,,119.43,,13.215,14.0,,17.69,,6.5156,235.4,6.5501,229.88,1505.7,1533.7,,3039.4,,,9.2792,17.885,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.334,,,,,,,,,504.5,,51
2011-05-04 07:21:00,,0.0,1410.0,1387.2,,2797.2,,119.54,,13.173,13.998,,17.731,,6.6015,233.7,6.5161,233.01,1518.3,1542.7,,3061.0,,,9.037,19.189,,,,,,,,,,,,,,,,,,,19.869,-26.97,24.166,,,,,,,,,507.11,,51
2011-05-04 07:22:00,,0.0,1426.1,1419.3,,2845.4,,119.35,,13.148,13.997,,17.772,,6.6276,235.48,6.6746,229.5,1531.8,1560.7,,3092.4,,,10.158,18.333,,,,,,,,,,,,,,,,,,,19.868,-26.97,24.142,,,,,,,,,511.8,,51
2011-05-04 07:23:00,,0.0,1443.9,1422.1,,2866.0,,119.47,,13.103,13.997,,17.811,,6.7469,234.56,6.7035,232.0,1555.2,1582.4,,3137.6,,,9.8058,18.107,,,,,,,,,,,,,,,,,,,19.125,-26.97,24.269,,,,,,,,,519.0,,51
2011-05-04 07:24:00,,0.0,1460.4,1455.2,,2915.6,,119.57,,13.147,13.995,,17.849,,6.8163,234.99,6.7878,232.08,1575.2,1601.7,,3177.0,,,10.037,18.308,,,,,,,,,,,,,,,,,,,19.056,-26.97,24.519,,,,,,,,,524.91,,51
2011-05-04 07:25:00,,0.0,1480.6,1449.2,,2929.7,,119.52,,13.273,13.993,,17.892,,6.9019,233.67,6.8555,231.34,1585.9,1612.7,,3198.7,,,9.8939,18.118,,,,,,,,,,,,,,,,,,,19.865,-26.97,24.616,,,,,,,,,528.79,,51
2011-05-04 07:26:00,,0.0,1500.1,1460.0,,2960.1,,119.59,,13.306,13.991,,17.931,,6.9061,235.41,6.9681,229.51,1599.2,1625.7,,3224.9,,,10.661,18.235,,,,,,,,,,,,,,,,,,,19.865,-26.97,24.791,,,,,,,,,532.82,,51
2011-05-04 07:27:00,,0.0,1497.2,1466.4,,2963.6,,119.56,,13.395,13.99,,17.973,,6.9977,233.78,6.9635,231.12,1609.3,1635.8,,3245.2,,,10.252,18.551,,,,,,,,,,,,,,,,,,,19.997,-26.97,25.285,,,,,,,,,536.83,,51
2011-05-04 07:28:00,,0.0,1504.2,1479.6,,2983.9,,119.61,,13.513,13.99,,18.016,,7.0603,233.69,7.0679,229.15,1619.4,1649.9,,3269.3,,,9.9456,18.131,,,,,,,,,,,,,,,,,,,20.661,-26.97,25.547,,,,,,,,,541.1,,51
2011-05-04 07:29:00,,0.0,1520.7,1494.2,,3014.9,,119.64,,13.545,13.988,,18.055,,7.1518,232.82,7.0881,230.85,1636.2,1665.1,,3301.2,,,9.9036,18.287,,,,,,,,,,,,,,,,,,,20.594,-26.97,25.516,,,,,,,,,545.96,,51
2011-05-04 07:30:00,,0.0,1533.6,1514.5,,3048.0,,119.66,,13.604,13.988,,18.097,,7.1867,233.97,7.2131,229.0,1651.7,1681.4,,3333.1,,,9.5924,18.564,,,,,,,,,,,,,,,,,,,20.661,-26.97,25.632,,,,,,,,,550.98,,51
2011-05-04 07:31:00,,0.0,1549.2,1530.9,,3080.1,,119.57,,13.598,13.987,,18.137,,7.2634,233.57,7.237599999999999,230.43,1667.7,1696.5,,3364.1,,,10.04,18.364,,,,,,,,,,,,,,,,,,,20.661,-26.97,25.546,,,,,,,,,555.51,,51
2011-05-04 07:32:00,,0.0,1561.9,1546.2,,3108.1,,119.62,,13.536,13.985,,18.179,,7.349199999999998,232.55,7.3182,229.76,1681.4,1709.0,,3390.3,,,10.244,18.72,,,,,,,,,,,,,,,,,,,20.462,-26.97,25.664,,,,,,,,,559.45,,51
2011-05-04 07:33:00,,0.0,1570.2,1572.8,,3142.9,,119.7,,13.513,13.985,,18.219,,7.3696,234.16,7.4089,229.11,1697.4,1725.6,,3422.9,,,9.8299,18.285,,,,,,,,,,,,,,,,,,,19.931,-26.97,25.709,,,,,,,,,564.26,,51
2011-05-04 07:34:00,,0.0,1593.6,1584.4,,3177.9,,119.41,,13.463,13.983,,18.258,,7.428499999999999,234.02,7.416,230.7,1710.9,1738.4,,3449.2,,,11.273,18.227,,,,,,,,,,,,,,,,,,,19.865,-26.97,25.836,,,,,,,,,567.88,,51
2011-05-04 07:35:00,,0.0,1597.8,1579.9,,3177.7,,119.57,,13.386,13.982,,18.298,,7.504699999999999,233.07,7.4904,229.79,1721.1,1749.0,,3470.1,,,10.089,19.04,,,,,,,,,,,,,,,,,,,19.865,-26.97,25.915,,,,,,,,,571.43,,51
2011-05-04 07:36:00,,0.0,1609.9,1579.3,,3189.2,,120.0,,13.421,13.982,,18.337,,7.5862,232.19,7.5507,229.77,1734.8,1761.3,,3496.1,,,9.2837,18.336,,,,,,,,,,,,,,,,,,,20.594,-26.97,26.066,,,,,,,,,575.8,,51
2011-05-04 07:37:00,,0.0,1630.7,1598.5,,3229.2,,119.8,,13.495,13.98,,18.375,,7.6515,231.7,7.666299999999999,227.73,1745.7,1772.9,,3518.5,,,10.001,18.05,,,,,,,,,,,,,,,,,,,21.117,-26.97,26.346,,,,,,,,,579.63,,51
2011-05-04 07:38:00,,0.0,1667.2,1603.2,,3270.3,,119.85,,13.611,13.979,,18.416,,7.6515,233.12,7.6792,228.83,1757.2,1783.6,,3540.8,,,10.928,19.248,,,,,,,,,,,,,,,,,,,21.444,-26.97,26.787,,,,,,,,,584.1,,51
2011-05-04 07:39:00,,0.0,1652.8,1620.1,,3273.0,,119.58,,13.72,13.978,,18.454,,7.7549,232.07,7.7346,229.46,1774.7,1799.6,,3574.2,,,10.499,18.837,,,,,,,,,,,,,,,,,,,21.443,-26.97,27.002,,,,,,,,,589.15,,51
2011-05-04 07:40:00,,0.0,1642.7,1620.7,,3263.4,,119.72,,13.777,13.976,,18.491,,7.864499999999999,230.16,7.774899999999999,229.55,1784.7,1810.1,,3594.7,,,10.065,18.771,,,,,,,,,,,,,,,,,,,22.022,-26.97,27.663,,,,,,,,,593.07,,51
2011-05-04 07:41:00,,0.0,1668.2,1629.5,,3297.6,,119.79,,13.867,13.975,,18.527,,7.864,231.14,7.8308,228.92,1792.6,1817.6,,3610.1,,,10.704,18.691,,,,,,,,,,,,,,,,,,,22.403,-26.97,27.835,,,,,,,,,595.69,,51
2011-05-04 07:42:00,,0.0,1676.6,1642.8,,3319.3,,119.76,,13.8,13.975,,18.563,,7.9161,231.6,7.8676,229.69,1807.1,1833.3,,3640.3,,,9.8421,18.384,,,,,,,,,,,,,,,,,,,21.443,-26.97,27.836,,,,,,,,,600.45,,51
2011-05-04 07:43:00,,0.0,1710.9,1653.9,,3364.8,,119.76,,13.781,13.973,,18.597,,8.007899999999998,230.7,7.9865,227.85,1819.7,1847.3,,3666.9,,,10.376,19.128,,,,,,,,,,,,,,,,,,,21.57,-26.97,28.115,,,,,,,,,604.84,,51
2011-05-04 07:44:00,,0.0,1724.1,1666.5,,3390.6,,119.57,,13.809,13.971,,18.633,,8.0417,230.96,8.0903,225.85,1827.2,1857.2,,3684.4,,,10.482,19.06,,,,,,,,,,,,,,,,,,,21.633,-26.97,28.335,,,,,,,,,608.74,,51
2011-05-04 07:45:00,,0.0,1721.7,1673.0,,3394.7,,119.5,,13.803,13.972,,18.672,,8.1424,228.99,8.0473,227.9,1833.9,1864.5,,3698.3,,,10.702,19.111,,,,,,,,,,,,,,,,,,,21.825,-26.97,28.728,,,,,,,,,611.38,,51
2011-05-04 07:46:00,,0.0,1715.9,1680.0,,3395.9,,119.52,,13.874,13.969,,18.709,,8.197699999999998,228.56,8.048999999999998,229.2,1844.8,1873.6,,3718.4,,,11.177,19.079,,,,,,,,,,,,,,,,,,,22.906,-26.97,29.135,,,,,,,,,615.16,,51
2011-05-04 07:47:00,,0.0,1717.9,1691.8,,3409.7,,119.71,,13.957,13.968,,18.75,,8.2028,230.38,8.2557,225.03,1857.6,1889.7,,3747.2,,,10.366,18.441,,,,,,,,,,,,,,,,,,,22.97,-26.97,29.87,,,,,,,,,620.74,,51
2011-05-04 07:48:00,,0.0,1730.8,1705.5,,3436.2,,119.62,,14.075,13.967,,18.788,,8.3126,228.71,8.321799999999998,224.52,1868.4,1901.1,,3769.5,,,10.621,18.909,,,,,,,,,,,,,,,,,,,23.094,-26.97,30.233,,,,,,,,,625.45,,51
2011-05-04 07:49:00,,0.0,1759.3,1721.5,,3480.8,,119.4,,14.208,13.966,,18.826,,8.4214,227.12,8.3336,225.48,1879.0,1912.7,,3791.6,,,11.713,19.484,,,,,,,,,,,,,,,,,,,24.089,-26.97,30.769,,,,,,,,,630.34,,51
2011-05-04 07:50:00,,0.0,1752.3,1724.1,,3476.4,,119.52,,14.363,13.965,,18.863,,8.474199999999998,226.68,8.4307,224.05,1888.8,1920.8,,3809.6,,,10.66,18.98,,,,,,,,,,,,,,,,,,,24.459,-26.97,31.168,,,,,,,,,633.78,,51
2011-05-04 07:51:00,,0.0,1752.6,1728.8,,3481.4,,119.48,,14.463,13.965,,18.901,,8.491099999999998,227.19,8.457499999999998,224.35,1897.4,1929.1,,3826.4,,,10.458,18.785,,,,,,,,,,,,,,,,,,,24.459,-26.97,31.462,,,,,,,,,636.36,,51
2011-05-04 07:52:00,,0.0,1772.8,1743.8,,3516.6,,119.5,,14.51,13.963,,18.936,,8.557299999999998,226.95,8.506999999999998,224.9,1913.2,1942.0,,3855.2,,,10.543,20.034,,,,,,,,,,,,,,,,,,,24.642,-26.97,31.857,,,,,,,,,641.53,,51
2011-05-04 07:53:00,,0.0,1787.4,1762.7,,3550.1,,119.52,,14.594,13.963,,18.974,,8.635799999999998,227.31,8.663299999999998,223.16,1933.2,1963.0,,3896.2,,,10.937,19.241,,,,,,,,,,,,,,,,,,,18.667,-26.97,32.195,,,,,,,,,649.88,,51
2011-05-04 07:54:00,,0.0,1806.3,1775.2,,3581.4,,119.31,,14.709,13.962,,19.008,,8.731899999999998,226.25,8.699999999999998,223.56,1944.9,1975.5,,3920.4,,,11.033,19.824,,,,,,,,,,,,,,,,,,,25.191,-26.97,32.295,,,,,,,,,655.11,,51
2011-05-04 07:55:00,,0.0,1771.6,1746.3,,3517.8,,119.41,,14.794,13.961,,19.046,,8.701,223.16,8.5683,223.14,1911.9,1941.5,,3853.3,,,11.146,19.342,,,,,,,,,,,,,,,,,,,25.794,-26.97,32.89,,,,,,,,,643.64,,51
2011-05-04 07:56:00,,0.0,1158.5,1144.4,,2302.9,,119.26,,14.865,13.96,,19.081,,5.6937,225.27,5.685,220.6,1258.6,1277.9,,2536.4,,,10.975,19.215,,,,,,,,,,,,,,,,,,,25.915,-26.97,32.315,,,,,,,,,424.47,,51
2011-05-04 07:57:00,,0.0,1842.0,1819.8,,3661.8,,119.34,,14.997,13.96,,19.114,,8.9854,224.48,8.925499999999998,222.57,1986.5,2017.0,,4003.4,,,10.686,20.152,,,,,,,,,,,,,,,,,,,25.915,-26.97,32.18,,,,,,,,,667.32,,51
