measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-07 05:03:00,0.0,-2.4213,-2.5597,-4.981,119.54,12.712,,,,13.929,,19.471,-0.0001,0.9324,-0.0002999999999999,-0.0043,0.0,-0.0001,-0.0001,,,,,11.369,22.217,12.866,-26.97,11.826,-99999.0,,,,51
2011-09-07 05:04:00,0.0,-5.5572,-3.1129,-8.67,120.18,12.72,,,,13.929,,19.472,-0.0001,1.0647,0.0001,0.0022,0.0,-0.0002,-0.0002,,,,,11.676,21.635,12.866,-26.97,11.825,-99999.0,,,,51
2011-09-07 05:05:00,0.0,-1.2912,-2.6056,-3.8967,120.08,12.713,,,,13.929,,19.472,0.0,1.2447,0.0,0.0,0.0,0.0,0.0,,,,,11.821,22.379,12.866,-26.97,11.826,-99999.0,,,,51
2011-09-07 05:06:00,0.0,-3.09,-2.329,-5.419,119.99,12.714,,,,13.929,,19.469,0.0001,1.3423,-0.0004,-0.0022,0.0,0.0002,0.0002,,,,,11.578,22.172,12.866,-26.97,11.816,-99999.0,,,,51
2011-09-07 05:07:00,0.0,-5.5112,-5.7647,-11.276,120.02,12.702,,,,13.929,,19.46,0.0,1.5764,0.0,0.0,0.0,0.0,0.0,,,,,11.625,22.058,12.866,-26.97,11.806,-99999.0,,,,51
2011-09-07 05:08:00,0.0,-3.8047,-2.421,-6.2258,119.9,12.705,,,,13.929,,19.457,-0.0001,1.8778,-0.0001,0.1234,0.0,-0.0002999999999999,-0.0002999999999999,,,,,11.911,22.123,12.866,-26.97,11.806,-99999.0,,,,51
2011-09-07 05:09:00,0.0,-0.5073999999999999,-2.3981,-2.9054,119.96,12.704,,,,13.929,,19.46,0.0001,2.3137,-0.0002999999999999,0.5868999999999999,-0.0002,0.0004,0.0002,,,,,11.569,22.105,12.866,-26.97,11.801,-99999.0,,,,51
2011-09-07 05:10:00,0.0,0.2074999999999999,0.7609,0.9685,119.98,12.706,,,,13.929,,19.462,0.0006999999999999,2.8103,0.0,1.1174,0.0,0.0020999999999999,0.0020999999999999,,,,,12.15,22.336,12.866,-26.97,11.792,-99999.0,,,,51
2011-09-07 05:11:00,0.0,-6.5717,-5.6955,-12.267,120.19,12.698,,,,13.929,,19.45,0.0001,3.4369,0.0,1.7541,0.0,0.0005,0.0005,,,,,11.353,22.049,12.866,-26.97,11.773,-99999.0,,,,51
2011-09-07 05:12:00,0.0,-1.3373,-0.1845999999999999,-1.5219,119.86,12.691,,,,13.929,,19.45,0.0001,4.235,-0.0001,2.5986,-0.0002999999999999,0.0005,0.0001,,,,,11.944,22.567,12.866,-26.97,11.76,-99999.0,,,,51
2011-09-07 05:13:00,0.0,-1.4298,-3.7816,-5.2114,119.94,12.686,,,,13.929,,19.447,-0.0001,5.2823,-0.0002999999999999,3.7053,-0.001,-0.0008,-0.0018,,,,,12.0,21.934,12.786,-26.97,11.752,-99999.0,,,,51
2011-09-07 05:14:00,0.0,1.8219,-0.7147999999999999,1.1072,119.84,12.682,,,,13.928,,19.449,0.0004,6.618,-0.0002999999999999,5.0759,-0.0012999999999999,0.0030999999999999,0.0018,,,,,12.154,22.119,12.866,-26.97,11.752,-99999.0,,,,51
2011-09-07 05:15:00,0.0,3.8279,-9.1084,-5.2805,120.2,12.686,,,,13.929,,19.448,0.0001,8.2879,0.0,6.8406,-0.0001,0.001,0.0008999999999999,,,,,12.246,22.435,12.866,-26.97,11.748,-99999.0,,,,51
2011-09-07 05:16:00,0.0,-4.2429,-14.574,-18.817,120.34,12.683,,,,13.929,,19.44,0.0006999999999999,10.333,0.0001,8.9757,0.0012999999999999,0.0074999999999999,0.0088999999999999,,,,,11.723,22.167,12.866,-26.97,11.732,-99999.0,,,,51
2011-09-07 05:17:00,0.0,-18.194,-12.267,-30.462,120.23,12.657,,,,13.929,,19.438,0.0,12.811,0.0,11.574,0.0,0.0,0.0,,,,,10.608,21.662,12.866,-26.97,11.743,-99999.0,,,,51
2011-09-07 05:18:00,0.0,-17.917,-5.5111,-23.429,119.88,12.673,,,,13.929,,19.436,0.0,16.027,0.0,14.872,0.0,0.0,0.0,,,,,10.533,21.072,12.866,-26.97,11.733,-99999.0,,,,51
2011-09-07 05:19:00,0.0,-8.7855,-14.573,-23.359,120.22,12.673,,,,13.929,,19.438,-0.0002999999999999,20.195,0.0,19.184,0.0,-0.0064,-0.0064,,,,,11.603,22.519,12.866,-26.97,11.734,-99999.0,,,,51
2011-09-07 05:20:00,0.0,2.7671,2.6749,5.442,119.41,12.666,,,,13.929,,19.435,-0.0001,26.218,0.0,25.365,-0.0006999999999999,-0.004,-0.0047,,,,,12.231,22.617,12.866,-26.97,11.734,-99999.0,,,,51
2011-09-07 05:21:00,0.0,-2.6979,-4.5427,-7.240599999999999,119.67,12.653,,,,13.929,,19.431,0.0,35.118,-0.0001,34.473,-0.0053,0.0,-0.0053,,,,,12.03,22.226,12.866,-26.97,11.724,-99999.0,,,,51
2011-09-07 05:22:00,0.0,-4.7041,-1.4066,-6.1107,119.6,12.662,,,,13.929,,19.422,0.0,46.041,-0.0002999999999999,45.683,-0.0134,-0.0011,-0.0145,,,,,12.422,22.103,12.866,-26.97,11.714,-99999.0,,,,51
2011-09-07 05:23:00,0.0,-7.7017,-4.9115,-12.613,119.7,12.661,,,,13.93,,19.428,0.0001,56.042,-0.0006999999999999,55.915,-0.0408,0.0074999999999999,-0.0333,,,,,11.18,21.886,12.866,-26.97,11.732,-99999.0,,,,51
2011-09-07 05:24:00,0.0,-1.8218,-1.6143,-3.436,119.61,12.661,,,,13.93,,19.425,-0.0001,63.848,-0.0005999999999999,63.845,-0.0366,-0.0095999999999999,-0.0461999999999999,,,,,11.58,21.939,12.866,-26.97,11.736,-99999.0,,,,51
2011-09-07 05:25:00,0.0,-0.3458,-1.4527,-1.7985,119.57,12.667,,,,13.929,,19.422,-0.0001,70.251,-0.0006999999999999,70.357,-0.0512,-0.0105,-0.0616999999999999,,,,,11.447,22.045,12.866,-26.97,11.729,-99999.0,,,,51
2011-09-07 05:26:00,0.0,-2.9056,-2.1675,-5.0731,119.61,12.67,,,,13.93,,19.416,-0.0001,75.915,-0.0005999999999999,76.065,-0.0444,-0.0106999999999999,-0.0551,,,,,11.987,21.988,12.866,-26.97,11.737,-99999.0,,,,51
2011-09-07 05:27:00,0.0,-3.2284,-3.8739,-7.1023,119.67,12.684,,,,13.931,,19.415,-0.0001,81.071,-0.0005999999999999,81.298,-0.0466999999999999,-0.012,-0.0587,,,,,11.378,22.21,12.866,-26.97,11.75,-99999.0,,,,51
2011-09-07 05:28:00,0.0,1.7988,-2.0293,-0.2305,119.68,12.688,,,,13.932,,19.414,0.0,86.38899999999998,-0.0004,86.59999999999998,-0.0379999999999999,-0.0002,-0.0381,,,,,12.095,22.503,12.866,-26.97,11.759,-99999.0,,,,51
2011-09-07 05:29:00,0.0,-2.5135,-3.1131,-5.6265,119.74,12.681,,,,13.931,,19.412,0.0,91.931,-0.0002999999999999,92.175,-0.0269,-0.0004,-0.0273,,,,,11.62,22.14,12.866,-26.97,11.762,-99999.0,,,,51
2011-09-07 05:30:00,0.0,-6.2491,-4.4506,-10.7,119.72,12.68,,,,13.931,,19.409,0.0,97.683,-0.0005999999999999,97.946,-0.0562,0.0,-0.0562,,,,,11.312,21.855,12.866,-26.97,11.774,-99999.0,,,,51
2011-09-07 05:31:00,0.0,-0.7379,-1.6143,-2.3522,119.6,12.688,,,,13.931,,19.4,0.0001,103.31,-0.0004,103.57,-0.0451,0.0144,-0.0307,,,,,12.13,21.925,12.866,-26.97,11.77,-99999.0,,,,51
2011-09-07 05:32:00,0.0,-3.828,-4.6578,-8.4859,119.76,12.685,,,,13.931,,19.403,-0.0002999999999999,108.71,-0.0006999999999999,108.85,-0.0787999999999999,-0.0315,-0.1102,,,,,11.563,22.021,12.866,-26.97,11.774,-99999.0,,,,51
2011-09-07 05:33:00,0.0,-1.6373,-2.1445,-3.7818,119.61,12.685,,,,13.932,,19.401,0.0001,114.63,-0.0005999999999999,114.69,-0.0661999999999999,0.0166,-0.0495999999999999,,,,,11.726,21.683,12.866,-26.97,11.784,-99999.0,,,,51
2011-09-07 05:34:00,0.0,-2.9055,-2.5827,-5.4881,119.66,12.688,,,,13.931,,19.4,0.0001,121.35,-0.0006999999999999,121.21,-0.0861999999999999,0.0181,-0.0680999999999999,,,,,11.649,21.759,12.866,-26.97,11.795,-99999.0,,,,51
2011-09-07 05:35:00,0.0,-2.8824,-3.3898,-6.2722,119.67,12.686,,,,13.931,,19.401,-0.0002999999999999,128.22,-0.0005999999999999,127.94,-0.0729999999999999,-0.0371,-0.1101,,,,,11.538,21.556,12.866,-26.97,11.797,-99999.0,,,,51
2011-09-07 05:36:00,0.0,-3.8049,-3.1591,-6.964,119.66,12.683,,,,13.931,,19.389,0.0001,135.12,-0.0006999999999999,134.6,-0.0966999999999999,0.0201,-0.0766,,,,,11.408,21.434,12.866,-26.97,11.794,-99999.0,,,,51
2011-09-07 05:37:00,0.0,-2.6058,-3.5973,-6.2031,119.64,12.682,,,,13.932,,19.389,-0.0004,142.03,-0.0005999999999999,141.26,-0.0812999999999999,-0.0613,-0.1426,,,,,11.512,22.222,12.866,-26.97,11.789,-99999.0,,,,51
2011-09-07 05:38:00,0.0,-4.9809,-1.2914,-6.2723,119.55,12.678,,,,13.932,,19.39,-0.0002999999999999,148.44,-0.001,147.35,-0.1487999999999999,-0.0424,-0.1912,,,,,11.493,22.207,12.866,-26.97,11.791,-99999.0,,,,51
2011-09-07 05:39:00,0.0,0.2074999999999999,-2.4213,-2.2138,119.6,12.678,,,,13.932,,19.389,0.0001,138.84,-0.0002999999999999,134.23,-0.0417,0.0177,-0.024,,,,,11.843,21.918,12.866,-26.97,11.793,-99999.0,,,,51
2011-09-07 05:40:00,0.0,-13.444,-8.808799999999998,-22.253,119.86,12.668,,,,13.932,,19.381,0.0,127.05,-0.0004,129.8,-0.0577999999999999,0.0,-0.0577999999999999,,,,,10.473,21.296,12.866,-26.97,11.799,-99999.0,,,,51
2011-09-07 05:41:00,0.0,-2.3291,-4.2661,-6.5951,119.59,12.678,,,,13.932,,19.379,0.0004,129.46,-0.0006999999999999,124.9,-0.0877,0.0637,-0.024,,,,,11.686,21.498,12.866,-26.97,11.805,-99999.0,,,,51
2011-09-07 05:42:00,0.0,1.0838,-1.6142,-0.5303999999999999,119.49,12.683,,,,13.932,,19.379,-0.0001,124.91,0.0,126.48,-0.0051999999999999,-0.0182,-0.0233,,,,,11.651,21.956,12.866,-26.97,11.81,-99999.0,,,,51
2011-09-07 05:43:00,0.0,-4.8886,-3.9202,-8.808899999999998,119.56,12.678,,,,13.932,,19.379,-0.0004,129.83,0.0,126.18,-0.0037,-0.0592999999999999,-0.063,,,,,11.495,21.612,12.866,-26.97,11.819,-99999.0,,,,51
2011-09-07 05:44:00,0.0,-0.8531999999999998,-0.7841,-1.6373,119.29,12.678,,,,13.932,,19.376,-0.0002999999999999,125.05,-0.0001,125.49,-0.0284,-0.0354,-0.0637999999999999,,,,,11.546,21.705,12.866,-26.97,11.824,-99999.0,,,,51
2011-09-07 05:45:00,0.0,-3.7126,-4.9347,-8.647399999999998,119.44,12.672,,,,13.932,,19.374,-0.0001,129.59,0.0001,124.19,0.0045999999999999,-0.0155,-0.0109999999999999,,,,,11.79,21.472,12.866,-26.97,11.825,-99999.0,,,,51
2011-09-07 05:46:00,0.0,-5.7416,-2.3752,-8.116899999999998,119.43,12.665,,,,13.932,,19.366,-0.0002999999999999,124.81,0.0002999999999999,128.16,0.0293,-0.0393999999999999,-0.0101,,,,,11.631,21.906,12.866,-26.97,11.832,-99999.0,,,,51
2011-09-07 05:47:00,0.0,-2.0754,-3.5742,-5.6496,119.44,12.663,,,,13.932,,19.368,-0.0001,129.13,0.0005999999999999,124.89,0.0497999999999999,-0.0207999999999999,0.029,,,,,12.062,22.081,12.866,-26.97,11.848,-99999.0,,,,51
2011-09-07 05:48:00,0.0,-3.7587,-3.4128,-7.1717,119.43,12.659,,,,13.931,,19.367,0.0004,127.78,0.001,126.63,0.1023,0.0585999999999999,0.161,,,,,11.831,22.155,12.866,-26.97,11.852,-99999.0,,,,51
2011-09-07 05:49:00,0.0,-3.505,-2.5827,-6.0877,119.61,12.667,,,,13.932,,19.368,-0.0004,125.94,0.001,125.48,0.1038,-0.0538,0.05,,,,,11.937,22.111,12.866,-26.97,11.866,-99999.0,,,,51
2011-09-07 05:50:00,0.0,-2.9978,-2.9286,-5.9264,119.63,12.68,,,,13.932,,19.364,-0.0002999999999999,126.79,0.0014,127.04,0.1504999999999999,-0.0393,0.1111999999999999,,,,,11.683,21.922,12.866,-26.97,11.886,-99999.0,,,,51
2011-09-07 05:51:00,0.0,-5.2576,-5.6727,-10.93,119.68,12.69,,,,13.932,,19.359,-0.0002999999999999,128.19,0.003,125.68,0.3170999999999999,-0.0407,0.2762999999999999,,,,,11.328,21.71,12.866,-26.97,11.901,-99999.0,,,,51
2011-09-07 05:52:00,0.0,-5.8111,-3.482,-9.2932,119.64,12.691,,,,13.932,,19.354,-0.0005999999999999,128.6,0.0033,126.49,0.3373999999999999,-0.0704999999999999,0.267,,,,,11.196,21.742,12.866,-26.97,11.926,-99999.0,,,,51
2011-09-07 05:53:00,0.0,-9.7083,1.3144,-8.3939,119.44,12.7,,,,13.932,,19.354,0.0001,125.23,0.0066,126.49,0.7366,0.0201,0.7567,,,,,11.152,22.003,12.866,-26.97,11.936,-99999.0,,,,51
2011-09-07 05:54:00,0.0,-0.3689999999999999,-4.7964,-5.1654,119.66,12.713,,,,13.932,,19.354,0.0235999999999999,126.32,0.014,123.56,1.573,2.8604,4.4334,,,,,11.622,22.001,12.866,-26.97,11.963,-99999.0,,,,51
2011-09-07 05:55:00,0.0,-4.0817,-8.278499999999998,-12.36,119.74,12.708,,,,13.932,,19.354,0.048,115.4,0.0235,123.05,2.6962,5.3758,8.0721,,,,,11.752,21.561,12.866,-26.97,11.979,-99999.0,,,,51
2011-09-07 05:56:00,0.0,-11.346,-0.0230999999999999,-11.369,119.39,12.709,,,,13.932,,19.351,0.0579,125.81,0.0371999999999999,122.77,4.5079,7.211,11.719,,,,,11.108,21.33,12.866,-26.97,11.997,-99999.0,,,,51
2011-09-07 05:57:00,0.0,6.918,1.7295,8.647399999999998,119.32,12.731,,,,13.932,,19.349,0.0662999999999999,149.1,0.0446999999999999,147.35,6.5184,9.7711,16.29,,,,,12.344,22.178,12.866,-26.97,12.024,-99999.0,,,,51
2011-09-07 05:58:00,0.0,7.6558,4.7734,12.429,119.22,12.737,,,,13.932,,19.345,0.0531999999999999,196.06,0.0333,190.54,6.3345,10.421,16.755,,,,,12.874,22.292,12.866,-26.97,12.049,-99999.0,,,,51
2011-09-07 05:59:00,0.0,2.329,-9.7312,-7.4023,119.7,12.743,,,,13.932,,19.343,0.05,213.13,0.0296,207.85,6.14,10.658,16.798,,,,,11.929,22.052,12.866,-26.97,12.075,-99999.0,,,,51
2011-09-07 06:00:00,0.0,-18.056,-15.15,-33.206,120.02,12.731,,,,13.932,,19.343,0.0476,224.71,0.0277999999999999,219.59,6.1064,10.686,16.792,,,,,10.469,21.214,12.866,-26.97,12.112,-99999.0,,,,51
2011-09-07 06:01:00,0.0,-9.0394,-3.1823,-12.222,119.41,12.745,,,,13.93,,19.343,0.0463,233.0,0.0258999999999999,228.06,5.9163,10.779,16.696,,,,,11.64,21.722,12.866,-26.97,12.148,-99999.0,,,,51
2011-09-07 06:02:00,0.0,-9.9618,0.9685,-8.993399999999998,119.35,12.75,,,,13.934,,19.343,0.0451,238.19,0.0247,234.02,5.7671,10.745,16.512,,,,,11.343,21.628,12.866,-26.97,12.188,-99999.0,,,,51
2011-09-07 06:03:00,0.0,4.7503,-4.4044,0.3458999999999999,119.56,12.754,,,,13.933,,19.342,0.1293,221.8,0.0235999999999999,238.37,5.6339,27.509,33.143,,,,,11.825,21.839,12.866,-26.97,12.23,-99999.0,,,,51
2011-09-07 06:04:00,0.0,20.593,-6.549,14.044,119.63,12.774,,,,13.932,,19.338,0.2311999999999999,195.05,0.0231999999999999,241.72,5.6087,45.02,50.629,,,,,11.55,21.929,12.866,-26.97,12.272,-99999.0,,,,51
2011-09-07 06:05:00,0.0,13.19,-4.1277,9.0626,119.55,12.778,,,,13.932,,19.331,0.271,183.04,0.0228,244.81,5.575,49.593,55.168,,,,,10.806,21.356,12.866,-26.97,12.308,-99999.0,,,,51
2011-09-07 06:06:00,0.0,24.374,-7.6098,16.765,119.73,12.794,,,,13.933,,19.33,0.2980999999999999,182.72,0.0224999999999999,247.47,5.564,54.459,60.023,,,,,10.968,22.151,12.866,-26.97,12.357,-99999.0,,,,51
2011-09-07 06:07:00,0.0,33.46,1.1069,34.567,119.38,12.797,,,,13.933,,19.33,0.3227999999999999,182.73,0.0224999999999999,249.56,5.611,58.992,64.603,,,,,10.929,22.367,12.866,-26.97,12.405,-99999.0,,,,51
2011-09-07 06:08:00,0.0,38.325,-3.8279,34.497,119.57,12.808,,,,13.933,,19.33,0.3446,182.77,0.0223,251.27,5.6131,62.981,68.595,,,,,12.477,21.946,12.866,-26.97,12.457,-99999.0,,,,51
2011-09-07 06:09:00,0.0,24.444,-11.322,13.121,119.91,12.801,,,,13.934,,19.33,0.3638,182.73,0.0218,252.72,5.4997,66.471,71.97,,,,,9.8703,21.478,12.866,-26.97,12.512,-99999.0,,,,51
2011-09-07 06:10:00,0.0,49.348,-5.8572,43.491,119.74,12.824,,,,13.933,,19.327,0.3809,183.04,0.0222,253.81,5.6334,69.726,75.35899999999998,,,,,12.308,22.879,12.866,-26.97,12.57,-99999.0,,,,51
2011-09-07 06:11:00,0.0,58.687,5.2807,63.968,119.24,12.842,,,,13.934,,19.319,0.3957999999999999,183.65,0.0214999999999999,254.72,5.47,72.676,78.146,,,,,13.892,21.774,12.866,-26.97,12.624,-99999.0,,,,51
2011-09-07 06:12:00,0.0,43.053,3.2975,46.351,119.13,12.828,,,,13.933,,19.318,0.4068999999999999,182.37,0.0208999999999999,255.42,5.3378,74.2,79.53799999999998,,,,,11.36,21.922,12.866,-26.97,12.685,-99999.0,,,,51
2011-09-07 06:13:00,0.0,39.94,-10.769,29.171,119.82,12.837,,,,13.933,,19.318,0.4062999999999999,181.8,0.0212999999999999,255.31,5.4458,73.86199999999998,79.308,,,,,9.4917,21.838,12.866,-26.97,12.744,-99999.0,,,,51
2011-09-07 06:14:00,0.0,53.729,4.8656,58.595,119.14,12.848,,,,13.934,,19.318,0.3931999999999999,180.74,0.0216,254.27,5.497,71.054,76.54999999999998,,,,,11.182,22.576,12.866,-26.97,12.794,-99999.0,,,,51
2011-09-07 06:15:00,0.0,37.126,4.1277,41.254,119.14,12.856,,,,13.934,,19.318,0.37,182.8,0.0218999999999999,252.97,5.5415,67.628,73.16899999999998,,,,,11.847,21.394,12.866,-26.97,12.838,-99999.0,,,,51
2011-09-07 06:16:00,0.0,22.23,-8.808799999999998,13.421,119.72,12.867,,,,13.935,,19.318,0.3474999999999999,182.83,0.0216,251.17,5.4299,63.531,68.961,,,,,10.112,21.865,12.866,-26.97,12.869,-99999.0,,,,51
2011-09-07 06:17:00,0.0,31.408,-6.5951,24.813,119.63,12.877,,,,13.934,,19.31,0.3262999999999999,182.79,0.0224999999999999,249.41,5.6075,59.644,65.251,,,,,11.601,21.797,12.866,-26.97,12.884,-99999.0,,,,51
2011-09-07 06:18:00,0.0,27.303,-7.6329,19.67,119.63,12.885,,,,13.934,,19.305,0.3095999999999999,182.82,0.0224999999999999,247.98,5.5755,56.596,62.171,,,,,11.305,21.313,12.866,-26.97,12.9,-99999.0,,,,51
2011-09-07 06:19:00,0.0,31.915,-2.0293,29.886,119.4,12.887,,,,13.934,,19.305,0.2953,182.78,0.0224999999999999,246.59,5.5442,53.976,59.52,,,,,11.709,22.143,12.866,-26.97,12.911,-99999.0,,,,51
2011-09-07 06:20:00,0.0,27.857,-5.1193,22.737,119.44,12.9,,,,13.934,,19.305,0.2891,182.81,0.0225999999999999,246.08,5.5682,52.852,58.42,,,,,11.596,21.784,12.866,-26.97,12.926,-99999.0,,,,51
2011-09-07 06:21:00,0.0,29.194,-4.9809,24.213,119.53,12.916,,,,13.935,,19.305,0.2919999999999999,182.87,0.0225999999999999,246.37,5.5748,53.397,58.972,,,,,11.761,22.183,12.866,-26.97,12.937,-99999.0,,,,51
2011-09-07 06:22:00,0.0,29.886,-5.8341,24.052,119.54,12.938,,,,13.934,,19.302,0.3000999999999999,182.88,0.0224999999999999,247.07,5.5549,54.877,60.432,,,,,11.786,22.11,12.866,-26.97,12.945,-99999.0,,,,51
2011-09-07 06:23:00,0.0,35.42,-3.1592,32.261,119.46,12.944,,,,13.935,,19.295,0.3149,182.83,0.0224999999999999,248.34,5.5836,57.574,63.158,,,,,11.69,22.581,12.866,-26.97,12.941,-99999.0,,,,51
2011-09-07 06:24:00,0.0,36.803,0.0461,36.849,119.31,12.937,,,,13.934,,19.293,0.3377,182.79,0.0224999999999999,250.17,5.6246,61.726,67.351,,,,,11.883,22.158,12.866,-26.97,12.956,-99999.0,,,,51
2011-09-07 06:25:00,0.0,28.687,-11.784,16.903,119.75,12.913,,,,13.935,,19.293,0.3643,182.77,0.0221,252.31,5.5637,66.591,72.15399999999998,,,,,10.732,21.354,12.866,-26.97,12.972,-99999.0,,,,51
2011-09-07 06:26:00,0.0,49.048,-11.991,37.057,119.66,12.909,,,,13.935,,19.293,0.3938999999999999,184.92,0.0224999999999999,254.41,5.7201,72.843,78.563,,,,,11.98,22.415,12.866,-26.97,13.002,-99999.0,,,,51
2011-09-07 06:27:00,0.0,37.68,-8.5091,29.171,119.52,12.903,,,,13.935,,19.293,0.4269,187.17,0.0212,256.47,5.4336,79.903,85.336,,,,,10.57,21.479,12.866,-26.97,13.047,-99999.0,,,,51
2011-09-07 06:28:00,0.0,45.544,-3.0439,42.5,119.27,12.907,,,,13.934,,19.292,0.4527999999999999,194.98,0.0206,258.36,5.3246,88.30599999999998,93.631,,,,,10.525,21.373,12.866,-26.97,13.1,-99999.0,,,,51
2011-09-07 06:29:00,0.0,74.691,6.4337,81.12399999999998,118.94,12.923,,,,13.934,,19.29,0.4887,194.25,0.0205,259.9,5.319,94.941,100.26,,,,,12.352,22.027,12.866,-26.97,13.14,-99999.0,,,,51
2011-09-07 06:30:00,0.0,62.009,-7.8173,54.192,119.65,12.915,,,,13.935,,19.281,0.514,198.88,0.0206,261.28,5.3846,102.22,107.6,,,,,10.797,21.67,12.866,-26.97,13.199,-99999.0,,,,51
2011-09-07 06:31:00,0.0,85.36799999999998,1.8679,87.236,119.28,12.94,,,,13.934,,19.281,0.5372,199.28,0.0202999999999999,262.12,5.3266,107.05,112.37,,,,,12.394,22.492,12.866,-26.97,13.272,-99999.0,,,,51
2011-09-07 06:32:00,0.0,74.87699999999998,-2.675,72.20099999999998,119.47,12.921,,,,13.935,,19.28,0.5504,200.27,0.0195999999999999,262.74,5.1499,110.23,115.38,,,,,11.036,21.965,12.866,-26.97,13.334,-99999.0,,,,51
2011-09-07 06:33:00,0.0,63.392,-11.138,52.254,119.76,12.921,,,,13.935,,19.281,0.5607999999999999,196.3,0.0202999999999999,262.8,5.3406,110.08,115.42,,,,,10.535,21.211,12.866,-26.97,13.397,-99999.0,,,,51
2011-09-07 06:34:00,0.0,65.375,-1.5681,63.807,119.44,12.916,,,,13.934,,19.281,0.5523,196.84,0.0199,262.44,5.2196,108.71,113.93,,,,,10.81,21.951,12.866,-26.97,13.454,-99999.0,,,,51
2011-09-07 06:35:00,0.0,70.724,6.6413,77.367,119.03,12.92,,,,13.935,,19.279,0.5385999999999999,191.63,0.0191999999999999,261.66,5.0156,103.21,108.23,,,,,11.542,21.869,12.866,-26.97,13.484,-99999.0,,,,51
2011-09-07 06:36:00,0.0,64.96,5.6497,70.61,119.22,12.913,,,,13.935,,19.272,0.5091999999999999,193.72,0.0195,260.57,5.0698,98.633,103.7,,,,,11.278,21.718,12.866,-26.97,13.51,-99999.0,,,,51
2011-09-07 06:37:00,0.0,58.918,4.5428,63.461,118.95,12.927,,,,13.935,,19.268,0.4824,195.81,0.0201999999999999,259.51,5.2363,94.449,99.684,,,,,11.244,21.577,12.866,-26.97,13.522,-99999.0,,,,51
2011-09-07 06:38:00,0.0,68.096,7.4484,75.545,118.93,12.941,,,,13.935,,19.268,0.4657,197.4,0.0207999999999999,258.69,5.3689,91.921,97.288,,,,,12.244,22.576,12.866,-26.97,13.528,-99999.0,,,,51
2011-09-07 06:39:00,0.0,70.172,3.2284,73.40099999999998,119.05,12.946,,,,13.935,,19.268,0.4677999999999999,193.78,0.0218,258.5,5.6256,90.654,96.279,,,,,12.262,22.423,12.866,-26.97,13.535,-99999.0,,,,51
2011-09-07 06:40:00,0.0,67.358,-9.8466,57.511,119.6,12.949,,,,13.936,,19.268,0.4784999999999999,189.5,0.0212999999999999,258.77,5.5198,90.67,96.19,,,,,11.934,22.106,12.866,-26.97,13.547,-99999.0,,,,51
2011-09-07 06:41:00,0.0,53.776,-6.3184,47.457,119.47,12.931,,,,13.936,,19.268,0.4882,189.81,0.0212,259.32,5.494,92.655,98.149,,,,,11.108,21.792,12.866,-26.97,13.549,-99999.0,,,,51
2011-09-07 06:42:00,0.0,69.479,-11.092,58.388,119.51,12.947,,,,13.935,,19.267,0.4934999999999999,191.58,0.0223,259.65,5.8003,94.542,100.34,,,,,11.682,21.915,12.866,-26.97,13.57,-99999.0,,,,51
2011-09-07 06:43:00,0.0,64.13,-16.073,48.057,119.68,12.945,,,,13.937,,19.262,0.4939,194.23,0.0221,259.86,5.7302,95.928,101.66,,,,,11.735,21.853,12.866,-26.97,13.581,-99999.0,,,,51
2011-09-07 06:44:00,0.0,71.211,-9.3854,61.825,119.39,12.929,,,,13.936,,19.257,0.4882,196.94,0.0212999999999999,259.65,5.5384,96.133,101.67,,,,,11.61,22.132,12.866,-26.97,13.578,-99999.0,,,,51
2011-09-07 06:45:00,0.0,78.358,5.1424,83.501,118.84,12.957,,,,13.937,,19.256,0.4776,201.11,0.0208999999999999,259.34,5.4197,96.054,101.47,,,,,12.888,22.989,12.866,-26.97,13.593,-99999.0,,,,51
2011-09-07 06:46:00,0.0,62.839,1.3836,64.223,119.03,12.941,,,,13.937,,19.256,0.4758999999999999,201.12,0.0214999999999999,259.34,5.5693,95.713,101.28,,,,,11.207,21.495,12.866,-26.97,13.587,-99999.0,,,,51
2011-09-07 06:47:00,0.0,64.245,-4.5428,59.702,119.16,12.958,,,,13.937,,19.256,0.4758999999999999,202.84,0.0206,259.43,5.3468,96.529,101.88,,,,,11.453,21.899,12.866,-26.97,13.598,-99999.0,,,,51
2011-09-07 06:48:00,0.0,66.436,-2.1215,64.314,119.18,12.97,,,,13.937,,19.256,0.4879,201.2,0.0202999999999999,259.79,5.2791,98.15,103.43,,,,,11.563,22.249,12.866,-26.97,13.587,-99999.0,,,,51
2011-09-07 06:49:00,0.0,71.44,-5.1423,66.297,119.26,12.971,,,,13.938,,19.256,0.4966999999999999,202.9,0.0208999999999999,260.31,5.44,100.77,106.21,,,,,11.939,22.233,12.866,-26.97,13.602,-99999.0,,,,51
