measured_on,ac_current__1089,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__1085,ac_power__773,ac_voltage__1088,ac_volts__778,ambient_temp__1090,ambient_temp__780,das_battery_voltage__1096,das_battery_voltage__790,das_temp__1095,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__1087,dc_pos_current__775,dc_pos_voltage__1086,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1084,dc_power__772,inverter_temp_2__791,inverter_temp__1094,inveter_temp__784,module_temp_1__1091,module_temp_1__781,module_temp_2__1092,module_temp_2__782,module_temp_3__1093,module_temp_3__783,poa_irradiance__1083,poa_irradiance__771,power_factor__1097,system_id
2011-08-28 00:13:00,,0.0,-2.7386,-4.9938,,-7.7324,,120.57,,24.214,,13.711,,27.523,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.511,,23.04,,22.906,,-26.97,,21.552,,-99999.0,,51
2011-08-28 00:14:00,,0.0,-0.161,1.7491,,1.5881,,120.28,,24.221,,13.712,,27.518,-0.0001,0.0022,,-0.0001,,0.0022,0.0,0.0,,0.0,15.778,,23.026,,22.906,,-26.97,,21.607,,-99999.0,,51
2011-08-28 00:15:00,,0.0,-1.588,-3.6591,,-5.2471,,120.51,,24.254,,13.711,,27.51,0.0,-0.0022,,-0.0004,,0.0,0.0,0.0,,0.0,15.031,,23.566,,22.906,,-26.97,,21.632,,-99999.0,,51
2011-08-28 00:16:00,,0.0,-3.7972,-1.1507,,-4.9478,,120.46,,24.24,,13.712,,27.508,0.0002999999999999,0.0,,-0.0001,,0.0022,0.0,0.0,,0.0,14.916,,23.539,,22.907,,-26.97,,21.66,,-99999.0,,51
2011-08-28 00:17:00,,0.0,-1.8873,-6.0068,,-7.894,,120.64,,24.208,,13.713,,27.508,0.0,0.0043,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,14.752,,24.194,,22.906,,-26.97,,21.624,,-99999.0,,51
2011-08-28 00:18:00,,0.0,-2.6697,-2.9227,,-5.5924,,120.5,,24.178,,13.711,,27.508,0.0,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,16.799,,21.832,,22.907,,-26.97,,21.621,,-99999.0,,51
2011-08-28 00:19:00,,0.0,-4.9249,-0.2071,,-5.1319,,120.41,,24.223,,13.712,,27.499,0.0,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.239,,22.106,,22.906,,-26.97,,21.663,,-99999.0,,51
2011-08-28 00:20:00,,0.0,-2.1633,-6.3748,,-8.5382,,120.73,,24.292,,13.712,,27.493,0.0001,0.0043,,0.0,,-0.0022,0.0,0.0,,0.0,16.151,,23.133,,22.907,,-26.97,,21.703,,-99999.0,,51
2011-08-28 00:21:00,,0.0,-6.5818,-4.1426,,-10.725,,120.64,,24.287,,13.712,,27.493,0.0002999999999999,0.0,,0.0001,,0.0,0.0,0.0,,0.0,16.268,,22.103,,22.906,,-26.97,,21.663,,-99999.0,,51
2011-08-28 00:22:00,,0.0,1.3348,4.4188,,5.7536,,120.22,,24.256,,13.712,,27.493,0.0004,0.0043,,0.0,,-0.0022,0.0,0.0,,0.0,14.195,,24.484,,22.908,,-26.97,,21.674,,-99999.0,,51
2011-08-28 00:23:00,,0.0,-5.1782,-1.5881,,-6.7663,,120.47,,24.242,,13.712,,27.493,0.0002999999999999,0.0086999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.229,,22.943,,22.908,,-26.97,,21.662,,-99999.0,,51
2011-08-28 00:24:00,,0.0,-8.6072,-4.6259,,-13.233,,120.47,,24.21,,13.712,,27.483,0.0,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.426,,23.267,,22.906,,-26.97,,21.63,,-99999.0,,51
2011-08-28 00:25:00,,0.0,0.1150999999999999,-3.1299,,-3.0149,,120.2,,24.19,,13.713,,27.477,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.438,,24.249,,22.906,,-26.97,,21.551,,-99999.0,,51
2011-08-28 00:26:00,,0.0,-4.5106,-7.2954,,-11.806,,120.36,,24.168,,13.712,,27.477,-0.0001,0.0043,,0.0,,0.0,0.0,0.0,,0.0,15.47,,23.223,,22.908,,-26.97,,21.541,,-99999.0,,51
2011-08-28 00:27:00,,0.0,7.226499999999999,7.8709,,15.097,,119.84,,24.212,,13.713,,27.477,0.0004,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,15.664,,23.914,,22.908,,-26.97,,21.564,,-99999.0,,51
2011-08-28 00:28:00,,0.0,-4.5799,-9.4817,,-14.062,,120.49,,24.218,,13.713,,27.477,0.0,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,15.029,,23.073,,22.907,,-26.97,,21.568,,-99999.0,,51
2011-08-28 00:29:00,,0.0,-3.9352,-0.1150999999999999,,-4.0503,,120.09,,24.248,,13.713,,27.477,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.185,,23.211,,22.908,,-26.97,,21.561,,-99999.0,,51
2011-08-28 00:30:00,,0.0,-1.9561,-1.3578,,-3.3139,,120.05,,24.226,,13.714,,27.463,0.0,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.119,,23.397,,22.908,,-26.97,,21.523,,-99999.0,,51
2011-08-28 00:31:00,,0.0,-5.8917,-6.4209,,-12.313,,120.26,,24.204,,13.713,,27.462,0.0,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.684,,23.581,,22.907,,-26.97,,21.533,,-99999.0,,51
2011-08-28 00:32:00,,0.0,-10.149,-6.1678,,-16.317,,120.23,,24.199,,13.713,,27.462,0.0,0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,14.611,,22.574,,22.909,,-26.97,,21.578,,-99999.0,,51
2011-08-28 00:33:00,,0.0,-2.9688,-6.3519,,-9.3207,,120.29,,24.28,,13.713,,27.462,0.0,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,14.988,,23.99,,22.908,,-26.97,,21.633,,-99999.0,,51
2011-08-28 00:34:00,,0.0,-1.0817,-1.7491,,-2.8308,,120.16,,24.326,,13.713,,27.458,0.0,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,15.22,,23.334,,22.909,,-26.97,,21.652,,-99999.0,,51
2011-08-28 00:35:00,,0.0,-4.7639,-1.3578,,-6.1217,,120.14,,24.267,,13.713,,27.447,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.332,,23.423,,22.908,,-26.97,,21.559,,-99999.0,,51
2011-08-28 00:36:00,,0.0,-2.7846,-3.6591,,-6.4437,,120.19,,24.177,,13.714,,27.446,0.0005999999999999,-0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,14.976,,23.319,,22.908,,-26.97,,21.521,,-99999.0,,51
2011-08-28 00:37:00,,0.0,-1.0125,-0.3221999999999999,,-1.3347,,120.04,,24.103,,13.713,,27.446,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.193,,23.172,,22.909,,-26.97,,21.508,,-99999.0,,51
2011-08-28 00:38:00,,0.0,-2.0253,-5.7535,,-7.778699999999999,,120.25,,24.068,,13.714,,27.446,0.0001,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,15.043,,23.572,,22.909,,-26.97,,21.513,,-99999.0,,51
2011-08-28 00:39:00,,0.0,-2.3244,0.0690999999999999,,-2.2553,,120.03,,24.063,,13.714,,27.446,0.0002999999999999,-0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.428,,23.54,,22.909,,-26.97,,21.524,,-99999.0,,51
2011-08-28 00:40:00,,0.0,-5.8917,-5.5694,,-11.461,,120.27,,24.095,,13.714,,27.445,0.0,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,14.484,,23.545,,22.909,,-26.97,,21.481,,-99999.0,,51
2011-08-28 00:41:00,,0.0,-2.4855,-0.1841,,-2.6696,,120.08,,24.062,,13.714,,27.433,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.306,,23.364,,22.908,,-26.97,,21.335,,-99999.0,,51
2011-08-28 00:42:00,,0.0,-6.605,-4.9941,,-11.599,,120.3,,23.995,,13.715,,27.431,0.0001,0.0043,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.7,,23.1,,22.909,,-26.97,,21.32,,-99999.0,,51
2011-08-28 00:43:00,,0.0,-0.7366,7.295499999999999,,6.5589,,119.81,,23.977,,13.715,,27.431,0.0001,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,15.367,,22.839,,22.909,,-26.97,,21.322,,-99999.0,,51
2011-08-28 00:44:00,,0.0,-2.0943,-5.0171,,-7.1114,,120.32,,23.986,,13.714,,27.43,0.0,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.328,,23.678,,22.909,,-26.97,,21.32,,-99999.0,,51
2011-08-28 00:45:00,,0.0,-5.2243,-5.2934,,-10.518,,120.34,,23.984,,13.716,,27.422,0.0001,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.278,,23.364,,22.909,,-26.97,,21.329,,-99999.0,,51
2011-08-28 00:46:00,,0.0,0.0001,-4.2116,,-4.2115,,120.33,,23.975,,13.716,,27.416,0.0002999999999999,0.0022,,-0.0001,,0.0043,0.0,0.0,,0.0,15.734,,23.576,,22.91,,-26.97,,21.311,,-99999.0,,51
2011-08-28 00:47:00,,0.0,-1.381,0.9897,,-0.3912999999999999,,120.12,,23.954,,13.715,,27.415,-0.0001,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.413,,23.281,,22.908,,-26.97,,21.313,,-99999.0,,51
2011-08-28 00:48:00,,0.0,-4.948,0.4374,,-4.5106,,120.16,,24.03,,13.715,,27.416,0.0002999999999999,0.0043,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,14.79,,23.358,,22.909,,-26.97,,21.344,,-99999.0,,51
2011-08-28 00:49:00,,0.0,-1.7032,-0.7364,,-2.4396,,120.2,,24.043,,13.715,,27.415,0.0,0.0043,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,15.419,,23.793,,22.909,,-26.97,,21.256,,-99999.0,,51
2011-08-28 00:50:00,,0.0,-5.5234,-5.4315,,-10.955,,120.39,,23.966,,13.715,,27.405,0.0,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,14.808,,23.948,,22.908,,-26.97,,21.225,,-99999.0,,51
2011-08-28 00:51:00,,0.0,-10.172,-7.5027,,-17.675,,120.47,,23.945,,13.715,,27.4,0.0,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.912,,22.983,,22.909,,-26.97,,21.232,,-99999.0,,51
2011-08-28 00:52:00,,0.0,5.6156,-6.4212,,-0.8055999999999999,,120.44,,23.94,,13.715,,27.4,0.0,0.0,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.045,,23.789,,22.908,,-26.97,,21.238,,-99999.0,,51
2011-08-28 00:53:00,,0.0,-15.558,-12.336,,-27.894,,120.62,,23.956,,13.716,,27.4,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.235,,22.802,,22.91,,-26.97,,21.287,,-99999.0,,51
2011-08-28 00:54:00,,0.0,3.9584,7.663999999999999,,11.622,,119.86,,23.979,,13.716,,27.395,0.0004,0.0064999999999999,,-0.0008999999999999,,0.0022,0.0,0.0,,0.0,15.826,,23.52,,22.909,,-26.97,,21.275,,-99999.0,,51
2011-08-28 00:55:00,,0.0,0.2533,-9.1373,,-8.8838,,120.57,,23.964,,13.715,,27.386,0.0001,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,15.584,,24.13,,22.91,,-26.97,,21.234,,-99999.0,,51
2011-08-28 00:56:00,,0.0,-16.686,-15.121,,-31.807,,120.85,,23.898,,13.716,,27.384,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.395,,23.581,,22.909,,-26.97,,21.271,,-99999.0,,51
2011-08-28 00:57:00,,0.0,-11.991,-3.5213,,-15.512,,120.4,,23.9,,13.716,,27.385,0.0,0.0,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.247,,23.67,,22.909,,-26.97,,21.252,,-99999.0,,51
2011-08-28 00:58:00,,0.0,-3.4751,-1.588,,-5.0632,,120.39,,23.891,,13.716,,27.385,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.535,,23.376,,22.91,,-26.97,,21.233,,-99999.0,,51
2011-08-28 00:59:00,,0.0,-1.4271,-3.5673,,-4.9944,,120.4,,23.885,,13.716,,27.373,0.0002999999999999,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.411,,23.445,,22.91,,-26.97,,21.274,,-99999.0,,51
2011-08-28 01:00:00,,0.0,3.1992,10.081,,13.28,,119.72,,23.946,,13.716,,27.369,0.0006999999999999,0.0,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,15.598,,22.986,,22.909,,-26.97,,21.276,,-99999.0,,51
2011-08-28 01:01:00,,0.0,3.7051,-1.8411,,1.864,,120.22,,23.922,,13.716,,27.37,0.0005999999999999,-0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.702,,23.686,,22.91,,-26.97,,21.247,,-99999.0,,51
2011-08-28 01:02:00,,0.0,-0.7596,-5.9609,,-6.7205,,120.35,,23.862,,13.716,,27.369,0.0002999999999999,-0.0043,,0.0,,-0.0043,0.0,0.0,,0.0,15.643,,23.539,,22.91,,-26.97,,21.237,,-99999.0,,51
2011-08-28 01:03:00,,0.0,-14.615,-3.4523,,-18.067,,120.18,,23.813,,13.716,,27.364,0.0,0.0043,,-0.0004,,0.0,0.0,0.0,,0.0,14.395,,22.947,,22.91,,-26.97,,21.181,,-99999.0,,51
2011-08-28 01:04:00,,0.0,-0.5523,8.9761,,8.4237,,119.76,,23.764,,13.716,,27.354,0.0006999999999999,0.0064999999999999,,-0.001,,0.0,0.0,0.0,,0.0,15.111,,23.072,,22.91,,-26.97,,21.124,,-99999.0,,51
2011-08-28 01:05:00,,0.0,11.991,6.9737,,18.965,,119.84,,23.744,,13.716,,27.354,0.0004,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,16.54,,24.073,,22.91,,-26.97,,21.089,,-99999.0,,51
2011-08-28 01:06:00,,0.0,7.595,10.081,,17.676,,119.75,,23.714,,13.716,,27.354,0.001,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,16.094,,23.567,,22.91,,-26.97,,21.083,,-99999.0,,51
2011-08-28 01:07:00,,0.0,9.2753,-1.2428,,8.0325,,120.14,,23.733,,13.716,,27.344,0.0005999999999999,0.0022,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,16.436,,23.717,,22.91,,-26.97,,21.071,,-99999.0,,51
2011-08-28 01:08:00,,0.0,-6.3065,-8.5387,,-14.845,,120.41,,23.675,,13.717,,27.339,0.0,-0.0022,,0.0001,,0.0,0.0,0.0,,0.0,15.14,,23.633,,22.91,,-26.97,,21.028,,-99999.0,,51
2011-08-28 01:09:00,,0.0,-14.5,-11.324,,-25.823,,120.48,,23.629,,13.716,,27.338,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.659,,23.152,,22.91,,-26.97,,20.917,,-99999.0,,51
2011-08-28 01:10:00,,0.0,9.6895,2.9691,,12.659,,119.94,,23.633,,13.717,,27.338,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.272,,24.337,,22.91,,-26.97,,20.925,,-99999.0,,51
2011-08-28 01:11:00,,0.0,-11.254,-6.6516,,-17.906,,120.35,,23.735,,13.716,,27.327,0.0002999999999999,0.0,,0.0,,0.0022,0.0,0.0,,0.0,15.247,,23.353,,22.91,,-26.97,,21.027,,-99999.0,,51
2011-08-28 01:12:00,,0.0,-6.3063,-15.444,,-21.75,,120.73,,23.867,,13.717,,27.323,0.0001,-0.0022,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,14.946,,23.676,,22.91,,-26.97,,21.091,,-99999.0,,51
2011-08-28 01:13:00,,0.0,7.296,0.1612,,7.4572,,120.11,,23.91,,13.716,,27.323,0.0,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.417,,23.695,,22.91,,-26.97,,21.072,,-99999.0,,51
2011-08-28 01:14:00,,0.0,-2.5317,6.4444,,3.9127,,119.85,,23.905,,13.717,,27.321,0.0002999999999999,0.0022,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,14.958,,23.97,,22.91,,-26.97,,21.032,,-99999.0,,51
2011-08-28 01:15:00,,0.0,-1.6802,8.884299999999998,,7.2041,,119.75,,23.851,,13.716,,27.31,0.0001,0.0129999999999999,,-0.0016,,-0.0043,0.0,0.0,,0.0,15.61,,23.333,,22.91,,-26.97,,21.053,,-99999.0,,51
2011-08-28 01:16:00,,0.0,11.531,4.5802,,16.111,,119.87,,23.858,,13.717,,27.308,0.0005999999999999,0.0,,0.0,,-0.0086,0.0,0.0,,0.0,15.918,,24.564,,22.91,,-26.97,,21.092,,-99999.0,,51
2011-08-28 01:17:00,,0.0,-2.0254,-5.6388,,-7.6643,,120.3,,23.843,,13.718,,27.308,0.0001,-0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,16.984,,22.825,,22.91,,-26.97,,21.122,,-99999.0,,51
2011-08-28 01:18:00,,0.0,-5.9612,-5.2016,,-11.163,,120.37,,23.832,,13.718,,27.3,0.0001,-0.0022,,0.0001,,0.0022,0.0,0.0,,0.0,15.705,,23.895,,22.91,,-26.97,,21.118,,-99999.0,,51
2011-08-28 01:19:00,,0.0,6.1453,-5.8918,,0.2535,,120.36,,23.831,,13.718,,27.292,0.0002999999999999,0.0,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,15.96,,25.149,,22.91,,-26.97,,21.102,,-99999.0,,51
2011-08-28 01:20:00,,0.0,-5.0635,2.3246,,-2.739,,120.06,,23.825,,13.718,,27.292,0.0001,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.241,,23.791,,22.91,,-26.97,,21.059,,-99999.0,,51
2011-08-28 01:21:00,,0.0,-3.2223,-10.91,,-14.132,,120.54,,23.768,,13.718,,27.292,0.0001,0.0022,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.733,,23.671,,22.91,,-26.97,,20.965,,-99999.0,,51
2011-08-28 01:22:00,,0.0,7.9866,-5.2246,,2.762,,120.3,,23.704,,13.718,,27.281,0.0001,0.0022,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.323,,24.498,,22.91,,-26.97,,20.953,,-99999.0,,51
2011-08-28 01:23:00,,0.0,-1.3119,3.8897,,2.5779,,119.97,,23.753,,13.719,,27.277,0.0,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.385,,23.953,,22.91,,-26.97,,20.922,,-99999.0,,51
2011-08-28 01:24:00,,0.0,-14.684,-14.017,,-28.701,,120.74,,23.711,,13.719,,27.277,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.783,,23.58,,22.91,,-26.97,,20.873,,-99999.0,,51
2011-08-28 01:25:00,,0.0,0.6905,-12.337,,-11.646,,120.62,,23.68,,13.719,,27.273,0.0,-0.0043,,0.0006999999999999,,-0.0022,0.0,0.0,,0.0,16.041,,24.483,,22.91,,-26.97,,20.85,,-99999.0,,51
2011-08-28 01:26:00,,0.0,10.633,4.281,,14.914,,120.0,,23.639,,13.719,,27.263,0.0,-0.0022,,0.0,,0.0,0.0,0.0,,0.0,16.624,,23.953,,22.91,,-26.97,,20.774,,-99999.0,,51
2011-08-28 01:27:00,,0.0,-6.9279,2.716,,-4.2118,,120.06,,23.548,,13.719,,27.262,0.0004,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.907,,23.628,,22.91,,-26.97,,20.746,,-99999.0,,51
2011-08-28 01:28:00,,0.0,-15.49,-14.822,,-30.312,,120.79,,23.499,,13.72,,27.262,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.051,,23.738,,22.91,,-26.97,,20.753,,-99999.0,,51
2011-08-28 01:29:00,,0.0,-11.807,1.7723,,-10.035,,120.14,,23.52,,13.72,,27.255,0.0,0.0086999999999999,,-0.0008999999999999,,-0.0022,0.0,0.0,,0.0,14.265,,23.465,,22.91,,-26.97,,20.745,,-99999.0,,51
2011-08-28 01:30:00,,0.0,-14.408,-14.822,,-29.231,,120.76,,23.511,,13.72,,27.246,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.017,,23.6,,22.91,,-26.97,,20.75,,-99999.0,,51
2011-08-28 01:31:00,,0.0,-3.6826,-15.007,,-18.689,,120.74,,23.576,,13.72,,27.246,0.0005999999999999,0.0086999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.164,,23.762,,22.91,,-26.97,,20.814,,-99999.0,,51
2011-08-28 01:32:00,,0.0,-2.6929,-6.9049,,-9.5977,,120.45,,23.572,,13.718,,27.246,0.0001,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,15.807,,23.922,,22.91,,-26.97,,20.856,,-99999.0,,51
2011-08-28 01:33:00,,0.0,-5.9381,-2.4858,,-8.423899999999998,,120.29,,23.538,,13.72,,27.237,0.0,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.318,,23.597,,22.91,,-26.97,,20.888,,-99999.0,,51
2011-08-28 01:34:00,,0.0,-6.4215,-3.6595,,-10.081,,120.33,,23.519,,13.72,,27.232,0.0002999999999999,0.0,,0.0,,0.0022,0.0,0.0,,0.0,14.906,,24.128,,22.91,,-26.97,,20.917,,-99999.0,,51
2011-08-28 01:35:00,,0.0,-2.5318,-7.963599999999999,,-10.495,,120.54,,23.631,,13.72,,27.231,0.0,0.0043,,0.0,,0.0,0.0,0.0,,0.0,15.438,,23.885,,22.91,,-26.97,,20.953,,-99999.0,,51
2011-08-28 01:36:00,,0.0,-8.3778,-4.1199,,-12.498,,120.37,,23.703,,13.721,,27.228,0.0001,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,14.927,,23.39,,22.91,,-26.97,,20.979,,-99999.0,,51
2011-08-28 01:37:00,,0.0,-0.4143,2.2096,,1.7953,,120.16,,23.714,,13.72,,27.216,0.0,0.0043,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.785,,23.508,,22.91,,-26.97,,20.971,,-99999.0,,51
2011-08-28 01:38:00,,0.0,-0.5524,-8.654,,-9.2064,,120.55,,23.729,,13.721,,27.216,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,15.95,,23.949,,22.91,,-26.97,,21.047,,-99999.0,,51
2011-08-28 01:39:00,,0.0,-3.1993,4.0738,,0.8746,,120.05,,23.719,,13.72,,27.216,0.0,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,15.527,,23.867,,22.91,,-26.97,,21.107,,-99999.0,,51
2011-08-28 01:40:00,,0.0,2.9001,-3.0842,,-0.1841,,120.38,,23.769,,13.721,,27.203,0.0,0.0022,,0.0001,,0.0,0.0,0.0,,0.0,16.107,,23.896,,22.91,,-26.97,,21.126,,-99999.0,,51
2011-08-28 01:41:00,,0.0,-4.258,-2.6239,,-6.8819,,120.36,,23.778,,13.721,,27.2,0.0,0.0043,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.509,,23.54,,22.91,,-26.97,,21.174,,-99999.0,,51
2011-08-28 01:42:00,,0.0,-8.676999999999998,-7.4112,,-16.088,,120.57,,23.81,,13.721,,27.203,0.0,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.01,,23.82,,22.91,,-26.97,,21.247,,-99999.0,,51
2011-08-28 01:43:00,,0.0,7.4343,8.1246,,15.559,,119.97,,23.832,,13.722,,27.199,0.0002999999999999,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,16.291,,24.306,,22.91,,-26.97,,21.252,,-99999.0,,51
