measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-06-29 03:52:00,0.0,-7.089,-7.112,-14.201,119.64,22.389,,,,,,,,,,,,,,,13.727,27.096,0.0002999999999999,0.7294,-0.0002999999999999,-0.0043,0.0,0.0002,0.0002,,,,15.589,24.166,19.803,-26.97,17.838,,-99999.0,,,,,,,51
2011-06-29 03:53:00,0.0,-0.1150999999999999,0.0690999999999999,-0.0459999999999999,119.29,22.596,,,,,,,,,,,,,,,13.727,27.092,0.0004,0.8636,0.0,-0.0022,0.0,0.0004,0.0004,,,,16.409,24.025,19.803,-26.97,17.947,,-99999.0,,,,,,,51
2011-06-29 03:54:00,0.0,-3.7516,-5.8921,-9.6438,119.49,22.815,,,,,,,,,,,,,,,13.727,27.09,0.0,1.0194,-0.0001,-0.0022,0.0,0.0,0.0,,,,15.939,24.451,19.803,-26.97,18.142,,-99999.0,,,,,,,51
2011-06-29 03:55:00,0.0,-14.293,-7.9176,-22.211,119.58,23.128,,,,,,,,,,,,,,,13.728,27.076,0.0001,1.1991,0.0,0.0,0.0,0.0002,0.0002,,,,15.376,23.702,21.185,-26.97,18.364,,-99999.0,,,,,,,51
2011-06-29 03:56:00,0.0,10.403,-0.7365,9.6668,119.28,23.317,,,,,,,,,,,,,,,13.728,27.075,0.0001,1.4307,-0.0004,-0.0022,0.0,0.0002,0.0002,,,,17.229,24.963,21.381,-26.97,18.494,,-99999.0,,,,,,,51
2011-06-29 03:57:00,0.0,-11.002,-3.4064,-14.408,119.34,23.352,,,,,,,,,,,,,,,13.729,27.062,0.0001,1.6926,-0.0001,0.08,0.0,0.0002,0.0002,,,,15.524,23.812,21.381,-26.97,18.572,,-99999.0,,,,,,,51
2011-06-29 03:58:00,0.0,-5.6389,3.9588,-1.6802,119.1,23.384,,,,,,,,,,,,,,,13.728,27.062,0.0001,2.0064,-0.0005999999999999,0.3956,-0.0002999999999999,0.0002999999999999,0.0,,,,15.684,24.133,21.381,-26.97,18.625,,-99999.0,,,,,,,51
2011-06-29 03:59:00,0.0,4.1889,-3.6365,0.5524,119.36,23.424,,,,,,,,,,,,,,,13.729,27.052,0.0005999999999999,2.3787,0.0,0.7802999999999999,0.0,0.0014,0.0014,,,,16.785,24.725,21.381,-26.97,18.607,,-99999.0,,,,,,,51
2011-06-29 04:00:00,0.0,-7.8715,-5.1556,-13.027,119.41,23.425,,,,,,,,,,,,,,,13.729,27.047,0.0,2.8115,-0.0002999999999999,1.2581,-0.0004,0.0,-0.0004,,,,15.473,24.036,21.381,-26.97,18.618,,-99999.0,,,,,,,51
2011-06-29 04:01:00,0.0,-1.381,-6.7667,-8.1477,119.96,23.378,,,,,,,,,,,,,,,13.726,27.041,0.0001,3.3483,0.0,1.8026,0.0,0.0005,0.0005,,,,15.923,24.292,21.381,-26.97,18.617,,-99999.0,,,,,,,51
2011-06-29 04:02:00,0.0,2.6469,-4.258,-1.6111,119.98,23.343,,,,,,,,,,,,,,,13.729,27.031,0.0002999999999999,3.9565,0.0001,2.4598,0.0005,0.0011,0.0016,,,,16.555,24.897,21.381,-26.97,18.65,,-99999.0,,,,,,,51
2011-06-29 04:03:00,0.0,-9.1605,-16.296,-25.456,120.4,23.206,,,,,,,,,,,,,,,13.729,27.031,0.0001,4.7075,0.0,3.2658,0.0,0.0006999999999999,0.0006999999999999,,,,16.111,24.411,21.381,-26.97,18.641,,-99999.0,,,,,,,51
2011-06-29 04:04:00,0.0,4.7413,1.8643,6.6057,119.59,22.994,,,,,,,,,,,,,,,13.729,27.024,0.0001,5.5992,0.0001,4.1845,0.0005999999999999,0.0006999999999999,0.0012999999999999,,,,16.553,24.718,21.381,-26.97,18.694,,-99999.0,,,,,,,51
2011-06-29 04:05:00,0.0,-3.3603,-1.7723,-5.1326,119.88,22.964,,,,,,,,,,,,,,,13.728,27.016,0.0001,6.6577,-0.0002999999999999,5.2874,-0.0015,0.001,-0.0005,,,,15.934,24.469,21.381,-26.97,18.779,,-99999.0,,,,,,,51
2011-06-29 04:06:00,0.0,-3.2453,-2.6239,-5.8691,119.97,22.835,,,,,,,,,,,,,,,13.729,27.015,0.0,7.9173,-0.0005999999999999,6.6059,-0.0037,0.0,-0.0037,,,,16.124,24.256,21.381,-26.97,18.841,,-99999.0,,,,,,,51
2011-06-29 04:07:00,0.0,-7.664399999999999,-6.8819,-14.546,120.06,22.55,,,,,,,,,,,,,,,13.729,27.002,0.0002999999999999,9.434500000000002,0.0,8.1948,0.0,0.0025999999999999,0.0025999999999999,,,,16.004,24.122,21.381,-26.97,18.847,,-99999.0,,,,,,,51
2011-06-29 04:08:00,0.0,-7.0659,-6.9508,-14.017,120.02,22.2,,,,,,,,,,,,,,,13.729,27.0,0.0002999999999999,11.257,0.0001,10.071,0.0014,0.003,0.0044,,,,15.641,24.343,21.381,-26.97,18.863,,-99999.0,,,,,,,51
2011-06-29 04:09:00,0.0,-0.5293999999999999,-4.8104,-5.3397,119.87,22.079,,,,,,,,,,,,,,,13.729,26.985,0.0001,13.408,-0.0002999999999999,12.349,-0.0033999999999999,0.0019,-0.0015,,,,16.512,24.516,21.381,-26.97,18.876,,-99999.0,,,,,,,51
2011-06-29 04:10:00,0.0,-2.831,-2.6699,-5.5008,119.67,21.981,,,,,,,,,,,,,,,13.729,26.986,0.0001,16.055,0.0,15.056,0.0,0.0025,0.0025,,,,16.007,24.728,21.381,-26.97,18.9,,-99999.0,,,,,,,51
2011-06-29 04:11:00,0.0,-7.0429,3.0842,-3.9588,119.52,22.179,,,,,,,,,,,,,,,13.729,26.97,0.0,19.161,-0.0002999999999999,18.282,-0.0054,0.0,-0.0054,,,,16.11,23.832,21.381,-26.97,18.982,,-99999.0,,,,,,,51
2011-06-29 04:12:00,0.0,-14.961,-0.7135,-15.674,119.66,22.454,,,,,,,,,,,,,,,13.729,26.971,0.0,22.858,-0.0002999999999999,22.06,-0.006,0.0,-0.006,,,,15.385,24.065,21.381,-26.97,19.071,,-99999.0,,,,,,,51
2011-06-29 04:13:00,0.0,-7.8715,4.6262,-3.2453,119.47,22.683,,,,,,,,,,,,,,,13.729,26.958,0.0,27.237,-0.001,26.611,-0.0265999999999999,0.0,-0.0265999999999999,,,,14.971,24.181,21.381,-26.97,19.224,,-99999.0,,,,,,,51
2011-06-29 04:14:00,0.0,-6.8358,-6.6287,-13.465,119.9,22.919,,,,,,,,,,,,,,,13.729,26.954,0.0,32.349,-0.0004,31.872,-0.0129,0.0,-0.0129,,,,17.427,23.22,21.381,-26.97,19.349,,-99999.0,,,,,,,51
2011-06-29 04:15:00,0.0,-3.6136,-3.7517,-7.3654,119.83,23.058,,,,,,,,,,,,,,,13.73,26.94,0.0001,38.298,-0.0004,37.931,-0.0158,0.0051999999999999,-0.0105,,,,17.269,22.644,21.381,-26.97,19.433,,-99999.0,,,,,,,51
2011-06-29 04:16:00,0.0,-3.4064,-2.3477,-5.754,119.71,23.218,,,,,,,,,,,,,,,13.729,26.938,0.0001,44.976,-0.0004,44.776,-0.02,0.0061999999999999,-0.0138,,,,15.544,24.93,21.381,-26.97,19.537,,-99999.0,,,,,,,51
2011-06-29 04:17:00,0.0,-9.8279,-2.9461,-12.774,119.8,23.315,,,,,,,,,,,,,,,13.729,26.925,0.0,52.291,-0.0008999999999999,52.253,-0.0439999999999999,0.0,-0.0439999999999999,,,,15.338,23.95,21.381,-26.97,19.655,,-99999.0,,,,,,,51
2011-06-29 04:18:00,0.0,-11.623,-3.0381,-14.661,119.84,23.754,,,,,,,,,,,,,,,13.729,26.921,0.0,60.122,-0.0005999999999999,60.231,-0.0362999999999999,0.0,-0.0362999999999999,,,,15.342,23.893,22.466,-26.97,19.876,,-99999.0,,,,,,,51
2011-06-29 04:19:00,0.0,6.4677,8.7462,15.214,119.4,24.095,,,,,,,,,,,,,,,13.729,26.91,0.0008999999999999,68.4,-0.0002999999999999,68.646,-0.0187,0.0584,0.0396999999999999,,,,17.125,24.537,22.91,-26.97,20.045,,-99999.0,,,,,,,51
2011-06-29 04:20:00,0.0,-13.419,-6.0302,-19.449,119.98,24.047,,,,,,,,,,,,,,,13.73,26.905,0.0,77.156,-0.001,77.426,-0.0761,0.0,-0.0761,,,,15.604,23.806,22.91,-26.97,20.257,,-99999.0,,,,,,,51
2011-06-29 04:21:00,0.0,-10.081,-15.858,-25.94,120.37,23.963,,,,,,,,,,,,,,,13.731,26.894,0.0004,86.074,0.0,86.437,0.0,0.0381,0.0381,,,,16.016,24.208,22.91,-26.97,20.403,,-99999.0,,,,,,,51
2011-06-29 04:22:00,0.0,-12.383,-14.155,-26.538,120.28,23.832,,,,,,,,,,,,,,,13.731,26.887,0.0,95.181,-0.0001,95.471,-0.0135,0.0,-0.0135,,,,15.592,23.986,22.91,-26.97,20.538,,-99999.0,,,,,,,51
2011-06-29 04:23:00,0.0,-5.9842,-5.2247,-11.209,119.89,23.945,,,,,,,,,,,,,,,13.731,26.879,0.0004,104.3,-0.0004,104.46,-0.0451999999999999,0.0448,-0.0002999999999999,,,,16.039,24.414,22.91,-26.97,20.737,,-99999.0,,,,,,,51
2011-06-29 04:24:00,0.0,-5.7541,3.8668,-1.8874,119.5,24.035,,,,,,,,,,,,,,,13.732,26.877,0.0002999999999999,113.27,-0.0011999999999999,113.27,-0.1312,0.0335999999999999,-0.0976,,,,15.908,24.108,22.91,-26.97,20.803,,-99999.0,,,,,,,51
2011-06-29 04:25:00,0.0,8.401099999999998,-3.7288,4.6722,119.76,23.876,,,,,,,,,,,,,,,13.731,26.864,0.0006999999999999,121.76,-0.0005999999999999,121.45,-0.0710999999999999,0.0861999999999999,0.0152,,,,16.982,24.762,22.91,-26.97,20.793,,-99999.0,,,,,,,51
2011-06-29 04:26:00,0.0,6.2143,-6.5599,-0.3456,119.87,23.744,,,,,,,,,,,,,,,13.732,26.862,0.0001,129.41,-0.0011999999999999,128.76,-0.1487,0.0188,-0.1298999999999999,,,,17.184,24.512,22.91,-26.97,20.895,,-99999.0,,,,,,,51
2011-06-29 04:27:00,0.0,8.170899999999998,3.8438,12.015,119.53,23.822,,,,,,,,,,,,,,,13.732,26.849,0.0011999999999999,136.05,-0.0008999999999999,135.23,-0.1154,0.1572,0.0417999999999999,,,,16.996,24.753,22.91,-26.97,20.953,,-99999.0,,,,,,,51
2011-06-29 04:28:00,0.0,-1.8644,8.285999999999998,6.4216,119.4,23.918,,,,,,,,,,,,,,,13.732,26.849,0.0002999999999999,142.32,-0.0012999999999999,141.31,-0.184,0.0402,-0.1438,,,,15.835,24.085,22.91,-26.97,21.017,,-99999.0,,,,,,,51
2011-06-29 04:29:00,0.0,-12.567,1.1738,-11.393,119.66,23.845,,,,,,,,,,,,,,,13.733,26.836,0.0,148.48,-0.0016999999999999,147.04,-0.2538,0.0,-0.2538,,,,15.374,24.0,22.91,-26.97,20.953,,-99999.0,,,,,,,51
2011-06-29 04:30:00,0.0,-6.6979,-13.35,-20.048,120.2,23.727,,,,,,,,,,,,,,,13.732,26.834,0.0002999999999999,135.88,-0.0002999999999999,136.63,-0.0422999999999999,0.042,-0.0002999999999999,,,,16.478,24.132,22.91,-26.97,20.881,,-99999.0,,,,,,,51
2011-06-29 04:31:00,0.0,5.3629,-2.44,2.923,119.72,23.724,,,,,,,,,,,,,,,13.732,26.82,0.0002999999999999,128.54,0.0012999999999999,127.21,0.1310999999999999,0.0396999999999999,0.1706999999999999,,,,16.782,25.11,22.91,-26.97,20.831,,-99999.0,,,,,,,51
2011-06-29 04:32:00,0.0,-14.409,-6.6751,-21.084,119.83,23.828,,,,,,,,,,,,,,,13.733,26.818,0.0,128.92,0.0045999999999999,127.12,0.4822,0.0,0.4822,,,,14.959,23.536,22.91,-26.97,20.854,,-99999.0,,,,,,,51
2011-06-29 04:33:00,0.0,-16.435,-12.038,-28.473,120.0,23.981,,,,,,,,,,,,,,,13.733,26.813,-0.0001,125.96,0.0144,123.81,1.6515,-0.0183,1.6332,,,,15.159,23.386,22.91,-26.97,20.9,,-99999.0,,,,,,,51
2011-06-29 04:34:00,0.0,-8.1711,-12.107,-20.279,119.97,24.094,,,,,,,,,,,,,,,13.733,26.804,0.0067999999999999,123.24,0.0225999999999999,131.85,2.9452,0.8075999999999999,3.7528,,,,15.759,23.985,22.91,-26.97,21.04,,-99999.0,,,,,,,51
2011-06-29 04:35:00,0.0,-3.5678,-12.591,-16.159,119.89,24.268,,,,,,,,,,,,,,,13.733,26.804,0.0454999999999999,120.6,0.0332,128.86,4.1337,5.4062,9.54,,,,16.128,24.136,22.91,-26.97,21.203,,-99999.0,,,,,,,51
2011-06-29 04:36:00,0.0,-16.734,-16.504,-33.237,120.09,24.534,,,,,,,,,,,,,,,13.735,26.793,0.0538,128.67,0.0456,126.18,5.6347,6.8134,12.448,,,,14.953,23.924,22.91,-26.97,21.393,,-99999.0,,,,,,,51
2011-06-29 04:37:00,0.0,-9.6675,-15.767,-25.435,120.65,24.464,,,,,,,,,,,,,,,13.735,26.788,0.0609999999999999,136.78,0.0526999999999999,136.19,7.1514,8.3156,15.467,,,,15.485,23.794,22.91,-26.97,21.452,,-99999.0,,,,,,,51
2011-06-29 04:38:00,0.0,4.5806,-5.271,-0.6904,120.48,24.391,,,,,,,,,,,,,,,13.735,26.787,0.0546999999999999,163.93,0.0449999999999999,163.35,7.3498,8.953799999999998,16.304,,,,16.57,24.218,22.91,-26.97,21.52,,-99999.0,,,,,,,51
2011-06-29 04:39:00,0.0,-15.468,-5.2942,-20.763,120.47,24.37,,,,,,,,,,,,,,,13.734,26.781,0.0502,178.96,0.0403999999999999,176.66,7.1408,8.985699999999998,16.127,,,,14.574,23.975,22.91,-26.97,21.543,,-99999.0,,,,,,,51
2011-06-29 04:40:00,0.0,8.0564,8.079399999999998,16.136,119.89,24.462,,,,,,,,,,,,,,,13.734,26.773,0.0485,188.46,0.0396,185.45,7.3362,9.1333,16.47,,,,16.826,24.718,22.91,-26.97,21.622,,-99999.0,,,,,,,51
2011-06-29 04:41:00,0.0,8.7699,7.5959,16.366,119.92,24.378,,,,,,,,,,,,,,,13.734,26.773,0.0466,196.44,0.0374,193.02,7.218099999999998,9.156300000000002,16.374,,,,17.255,24.12,22.91,-26.97,21.633,,-99999.0,,,,,,,51
2011-06-29 04:42:00,0.0,9.9208,5.087,15.008,120.02,24.295,,,,,,,,,,,,,,,13.734,26.765,0.0463,203.03,0.0362999999999999,199.26,7.2238,9.4052,16.629,,,,15.615,25.151,22.91,-26.97,21.637,,-99999.0,,,,,,,51
2011-06-29 04:43:00,0.0,10.727,-1.4502,9.2764,120.21,24.215,,,,,,,,,,,,,,,13.735,26.758,0.0449999999999999,208.58,0.0362999999999999,204.49,7.413599999999998,9.3913,16.805,,,,16.976,23.463,22.91,-26.97,21.639,,-99999.0,,,,,,,51
2011-06-29 04:44:00,0.0,5.8468,0.3452,6.192,120.17,24.188,,,,,,,,,,,,,,,13.734,26.758,0.0519,209.98,0.0417,206.61,8.5082,10.798,19.306,,,,15.319,24.21,22.91,-26.97,21.687,,-99999.0,,,,,,,51
2011-06-29 04:45:00,0.0,-4.7415,-10.612,-15.353,120.54,24.107,,,,,,,,,,,,,,,13.735,26.758,0.0471999999999999,216.06,0.0396,211.8,8.3795,10.195,18.574,,,,15.612,25.016,22.91,-26.97,21.706,,-99999.0,,,,,,,51
2011-06-29 04:46:00,0.0,2.7395,2.7853,5.5248,120.02,24.104,,,,,,,,,,,,,,,13.734,26.751,0.0463,219.62,0.0393,215.33,8.456799999999998,10.173,18.63,,,,16.125,24.498,22.91,-26.97,21.719,,-99999.0,,,,,,,51
2011-06-29 04:47:00,0.0,-8.9547,-14.801,-23.756,120.66,24.014,,,,,,,,,,,,,,,13.735,26.743,0.0463,223.14,0.0381,218.99,8.349,10.337,18.686,,,,16.065,23.618,22.911,-26.97,21.748,,-99999.0,,,,,,,51
2011-06-29 04:48:00,0.0,11.487,0.9668,12.453,119.95,24.106,,,,,,,,,,,,,,,13.736,26.743,0.0466,226.34,0.0364999999999999,222.29,8.122999999999998,10.55,18.673,,,,17.131,24.411,22.91,-26.97,21.855,,-99999.0,,,,,,,51
2011-06-29 04:49:00,0.0,10.98,7.0668,18.047,119.61,24.22,,,,,,,,,,,,,,,13.735,26.743,0.0675,224.4,0.0362999999999999,225.66,8.181,14.659,22.84,,,,16.695,24.585,22.91,-26.97,21.902,,-99999.0,,,,,,,51
2011-06-29 04:50:00,0.0,5.1332,3.8211,8.9543,120.09,24.233,,,,,,,,,,,,,,,13.735,26.74,0.2079999999999999,191.1,0.1246,208.64,24.768,39.68,64.448,,,,14.688,23.444,22.91,-26.97,21.938,,-99999.0,,,,,,,51
2011-06-29 04:51:00,0.0,28.636,20.487,49.122,119.93,24.158,,,,,,,,,,,,,,,13.736,26.729,0.249,176.26,0.2278,180.65,41.071,43.879,84.95,,,,16.663,24.589,22.91,-26.97,21.93,,-99999.0,,,,,,,51
2011-06-29 04:52:00,0.0,21.431,19.014,40.444,120.14,24.056,,,,,,,,,,,,,,,13.736,26.728,0.2715,174.88,0.2614,172.39,45.064,47.476,92.54,,,,15.732,23.543,22.91,-26.97,21.943,,-99999.0,,,,,,,51
2011-06-29 04:53:00,0.0,29.004,24.078,53.082,120.13,24.05,,,,,,,,,,,,,,,13.735,26.728,0.2947,174.86,0.2821,172.47,48.66,51.521,100.18,,,,15.996,24.366,22.91,-26.97,21.948,,-99999.0,,,,,,,51
2011-06-29 04:54:00,0.0,31.537,28.89,60.426,119.98,24.042,,,,,,,,,,,,,,,13.736,26.728,0.3201,174.76,0.307,172.35,52.915,55.94,108.86,,,,15.843,23.798,22.91,-26.97,21.972,,-99999.0,,,,,,,51
2011-06-29 04:55:00,0.0,32.089,38.419,70.508,119.73,24.026,,,,,,,,,,,,,,,13.736,26.728,0.3502,170.2,0.3337999999999999,172.29,57.503,59.578,117.08,,,,15.664,24.004,22.912,-26.97,21.98,,-99999.0,,,,,,,51
2011-06-29 04:56:00,0.0,35.013,32.457,67.471,120.14,24.06,,,,,,,,,,,,,,,13.736,26.728,0.3745,172.01,0.3603,172.44,62.121,64.417,126.54,,,,15.523,23.564,22.912,-26.97,22.049,,-99999.0,,,,,,,51
2011-06-29 04:57:00,0.0,47.949,39.639,87.589,120.0,24.084,,,,,,,,,,,,,,,13.736,26.725,0.3971,174.95,0.3837999999999999,175.01,67.17,69.457,136.63,,,,16.252,24.416,23.098,-26.97,22.094,,-99999.0,,,,,,,51
2011-06-29 04:58:00,0.0,51.955,48.801,100.76,119.82,23.97,,,,,,,,,,,,,,,13.736,26.713,0.4207,177.48,0.4126,172.05,70.976,74.661,145.64,,,,16.191,24.172,22.912,-26.97,22.089,,-99999.0,,,,,,,51
2011-06-29 04:59:00,0.0,52.507,45.533,98.041,119.98,23.891,,,,,,,,,,,,,,,13.736,26.713,0.4391999999999999,183.0,0.4385,171.23,75.09399999999998,80.364,155.46,,,,15.711,23.805,22.912,-26.97,22.087,,-99999.0,,,,,,,51
2011-06-29 05:00:00,0.0,60.519,61.854,122.37,119.48,23.952,,,,,,,,,,,,,,,13.736,26.713,0.4712,179.15,0.4519,181.74,82.12999999999998,84.411,166.54,,,,15.827,24.054,22.975,-26.97,22.147,,-99999.0,,,,,,,51
2011-06-29 05:01:00,0.0,69.082,62.775,131.86,119.47,24.095,,,,,,,,,,,,,,,13.736,26.713,0.4953,181.8,0.4869999999999999,176.6,85.98399999999998,90.045,176.03,,,,16.203,23.746,23.224,-26.97,22.289,,-99999.0,,,,,,,51
2011-06-29 05:02:00,0.0,64.801,60.265,125.07,119.68,24.375,,,,,,,,,,,,,,,13.736,26.713,0.5174999999999998,185.55,0.508,180.73,91.816,96.026,187.84,,,,15.553,24.015,24.399,-26.97,22.479,,-99999.0,,,,,,,51
2011-06-29 05:03:00,0.0,85.748,82.342,168.09,119.09,24.644,,,,,,,,,,,,,,,13.736,26.707,0.5479,184.08,0.5181,191.22,99.065,100.84,199.9,,,,16.771,24.393,24.399,-26.97,22.621,,-99999.0,,,,,,,51
2011-06-29 05:04:00,0.0,78.521,82.52599999999998,161.05,119.21,24.717,,,,,,,,,,,,,,,13.738,26.698,0.5824,179.78,0.549,190.24,104.43,104.71,209.14,,,,15.91,23.934,24.4,-26.97,22.715,,-99999.0,,,,,,,51
2011-06-29 05:05:00,0.0,70.624,81.69799999999998,152.32,119.41,24.644,,,,,,,,,,,,,,,13.738,26.698,0.5984,188.65,0.5716,192.29,109.92,112.89,222.8,,,,14.331,23.444,24.401,-26.97,22.806,,-99999.0,,,,,,,51
2011-06-29 05:06:00,0.0,73.40999999999998,74.16899999999998,147.58,119.91,24.707,,,,,,,,,,,,,,,13.738,26.698,0.6286,187.85,0.6039999999999999,191.01,115.36,118.08,233.44,,,,14.416,23.124,24.402,-26.97,22.944,,-99999.0,,,,,,,51
2011-06-29 05:07:00,0.0,92.886,76.795,169.68,119.96,24.977,,,,,,,,,,,,,,,13.738,26.698,0.6424999999999998,196.54,0.629,193.09,121.46,126.28,247.74,,,,15.784,23.618,24.399,-26.97,23.176,,-99999.0,,,,,,,51
2011-06-29 05:08:00,0.0,97.005,81.561,178.57,119.88,25.263,,,,,,,,,,,,,,,13.739,26.698,0.6789,192.51,0.6561,193.3,126.81,130.69,257.49,,,,15.785,24.049,24.401,-26.97,23.392,,-99999.0,,,,,,,51
2011-06-29 05:09:00,0.0,102.6,90.076,192.68,119.91,25.23,,,,,,,,,,,,,,,13.739,26.698,0.7026999999999999,193.22,0.6866999999999999,190.66,130.93,135.77,266.69,,,,15.661,24.027,24.402,-26.97,23.598,,-99999.0,,,,,,,51
2011-06-29 05:10:00,0.0,104.37,89.985,194.36,120.18,25.188,,,,,,,,,,,,,,,13.738,26.698,0.7176,196.78,0.6985,195.43,136.51,141.21,277.72,,,,15.523,23.543,24.401,-26.97,23.76,,-99999.0,,,,,,,51
2011-06-29 05:11:00,0.0,119.75,100.32,220.07,119.87,25.073,,,,,,,,,,,,,,,13.739,26.698,0.746,194.23,0.7187999999999999,195.64,140.62,144.89,285.51,,,,16.329,23.976,24.4,-26.97,23.889,,-99999.0,,,,,,,51
2011-06-29 05:12:00,0.0,111.95,97.375,209.32,120.16,24.805,,,,,,,,,,,,,,,13.739,26.698,0.7566,197.86,0.7430999999999999,193.89,144.07,149.7,293.78,,,,15.446,23.663,24.4,-26.97,23.919,,-99999.0,,,,,,,51
2011-06-29 05:13:00,0.0,106.56,110.82,217.38,119.72,24.664,,,,,,,,,,,,,,,13.739,26.698,0.7687,199.39,0.7522999999999999,196.37,147.73,153.27,301.0,,,,13.926,23.175,24.401,-26.97,23.967,,-99999.0,,,,,,,51
2011-06-29 05:14:00,0.0,134.44,126.66,261.09,119.17,24.478,,,,,,,,,,,,,,,13.739,26.698,0.7813999999999999,199.73,0.7583999999999999,199.13,151.01,156.05,307.06,,,,16.295,23.882,24.401,-26.97,23.978,,-99999.0,,,,,,,51
2011-06-29 05:15:00,0.0,128.57,127.92,256.49,119.03,24.317,,,,,,,,,,,,,,,13.739,26.699,0.8054999999999999,194.87,0.7831,194.95,152.66,156.97,309.62,,,,15.657,23.433,24.402,-26.97,24.007,,-99999.0,,,,,,,51
2011-06-29 05:16:00,0.0,118.0,113.33,231.33,119.73,24.372,,,,,,,,,,,,,,,13.739,26.703,0.804,201.02,0.7981,194.14,154.93,161.6,316.53,,,,14.377,23.259,24.401,-26.97,24.079,,-99999.0,,,,,,,51
2011-06-29 05:17:00,0.0,143.53,130.89,274.42,119.46,24.612,,,,,,,,,,,,,,,13.739,26.712,0.8095999999999999,203.36,0.8086999999999999,195.01,157.69,164.63,322.32,,,,16.61,24.179,24.402,-26.97,24.206,,-99999.0,,,,,,,51
2011-06-29 05:18:00,0.0,138.28,133.06,271.34,119.54,24.683,,,,,,,,,,,,,,,13.739,26.713,0.8012,209.11,0.8197999999999999,195.53,160.28,167.55,327.82,,,,15.888,23.648,24.401,-26.97,24.272,,-99999.0,,,,,,,51
2011-06-29 05:19:00,0.0,136.1,138.1,274.19,119.39,24.565,,,,,,,,,,,,,,,13.739,26.713,0.8193,207.34,0.8138999999999998,200.93,163.53,169.88,333.41,,,,15.587,23.34,24.402,-26.97,24.287,,-99999.0,,,,,,,51
2011-06-29 05:20:00,0.0,133.08,136.67,269.75,119.48,24.465,,,,,,,,,,,,,,,13.739,26.718,0.8249999999999998,208.48,0.8257999999999999,199.47,164.73,171.98,336.7,,,,15.078,23.52,24.401,-26.97,24.323,,-99999.0,,,,,,,51
2011-06-29 05:21:00,0.0,133.15,118.46,251.61,120.16,24.694,,,,,,,,,,,,,,,13.738,26.727,0.8355,207.32,0.8469999999999999,196.32,166.28,173.18,339.45,,,,15.132,23.639,24.401,-26.97,24.472,,-99999.0,,,,,,,51
2011-06-29 05:22:00,0.0,149.08,125.28,274.35,119.96,24.972,,,,,,,,,,,,,,,13.738,26.728,0.8470999999999999,207.21,0.8476,198.76,168.45,175.53,343.97,,,,16.185,24.056,24.4,-26.97,24.581,,-99999.0,,,,,,,51
2011-06-29 05:23:00,0.0,155.25,136.69,291.94,119.48,25.143,,,,,,,,,,,,,,,13.738,26.728,0.8324,211.36,0.8621999999999999,195.19,168.29,175.94,344.22,,,,16.524,24.033,24.462,-26.97,24.671,,-99999.0,,,,,,,51
2011-06-29 05:24:00,0.0,142.95,141.04,284.0,119.21,25.106,,,,,,,,,,,,,,,13.739,26.728,0.8586,208.04,0.8745,193.16,168.91,178.62,347.52,,,,15.17,23.534,24.402,-26.97,24.718,,-99999.0,,,,,,,51
2011-06-29 05:25:00,0.0,155.92,134.14,290.05,119.58,24.994,,,,,,,,,,,,,,,13.739,26.739,0.8691999999999999,204.98,0.8773999999999998,194.17,170.35,178.15,348.5,,,,16.317,23.924,24.462,-26.97,24.751,,-99999.0,,,,,,,51
2011-06-29 05:26:00,0.0,142.27,121.29,263.56,120.16,24.844,,,,,,,,,,,,,,,13.739,26.743,0.8667,207.74,0.8745,197.16,172.4,180.04,352.44,,,,15.318,23.389,24.402,-26.97,24.746,,-99999.0,,,,,,,51
2011-06-29 05:27:00,0.0,157.5,137.68,295.19,119.56,24.776,,,,,,,,,,,,,,,13.738,26.743,0.8641999999999999,208.8,0.875,197.79,173.08,180.45,353.53,,,,16.433,23.685,24.402,-26.97,24.746,,-99999.0,,,,,,,51
2011-06-29 05:28:00,0.0,160.31,147.67,307.99,119.33,24.76,,,,,,,,,,,,,,,13.739,26.756,0.8825,204.47,0.87,200.42,174.36,180.43,354.79,,,,16.222,23.837,24.401,-26.97,24.756,,-99999.0,,,,,,,51
