measured_on,ac_current__1089,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__1085,ac_power__773,ac_voltage__1088,ac_volts__778,ambient_temp__1090,ambient_temp__780,das_battery_voltage__1096,das_battery_voltage__790,das_temp__1095,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__1087,dc_pos_current__775,dc_pos_voltage__1086,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1084,dc_power__772,inverter_temp_2__791,inverter_temp__1094,inveter_temp__784,module_temp_1__1091,module_temp_1__781,module_temp_2__1092,module_temp_2__782,module_temp_3__1093,module_temp_3__783,poa_irradiance__1083,poa_irradiance__771,power_factor__1097,system_id
2011-06-19 00:12:00,,0.0,-8.3398,-4.9764,,-13.316,,121.3,,15.221,,13.819,,23.24,0.0,0.2556999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.854,,23.485,,-3.0504,,-26.97,,11.671,,-99999.0,,51
2011-06-19 00:13:00,,0.0,10.966,-2.0965,,8.8696,,121.12,,15.322,,13.819,,23.231,0.0001,0.2686999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.017,,23.963,,-3.1694,,-26.97,,11.683,,-99999.0,,51
2011-06-19 00:14:00,,0.0,6.7733,-5.4371,,1.3362,,120.05,,15.494,,13.82,,23.218,0.0004,0.2838,,0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,15.586,,23.714,,-3.6628,,-26.97,,11.731,,-99999.0,,51
2011-06-19 00:15:00,,0.0,-6.681,-3.5482,,-10.229,,120.0,,15.611,,13.821,,23.208,0.0001,0.2318,,0.0,,0.0,0.0,0.0,,0.0,15.206,,23.551,,-3.5395,,-26.97,,11.749,,-99999.0,,51
2011-06-19 00:16:00,,0.0,7.626,1.8661,,9.4921,,119.76,,15.636,,13.821,,23.194,0.0,0.1885,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.929,,23.974,,-4.2938,,-26.97,,11.7,,-99999.0,,51
2011-06-19 00:17:00,,0.0,-1.7281,7.4417,,5.7136,,119.49,,15.625,,13.823,,23.182,0.0,0.1797999999999999,,-0.0008999999999999,,0.0064999999999999,0.0,0.0,,0.0,15.884,,24.024,,-3.6675,,-26.97,,11.621,,-99999.0,,51
2011-06-19 00:18:00,,0.0,1.4054,-7.3955,,-5.9901,,120.1,,15.603,,13.823,,23.172,0.0001,0.1603,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.342,,23.309,,-3.1694,,-26.97,,11.59,,-99999.0,,51
2011-06-19 00:19:00,,0.0,-3.4098,0.5531,,-2.8567,,119.85,,15.568,,13.823,,23.16,-0.0001,0.1625,,-0.0001,,0.0,0.0,0.0,,0.0,15.323,,23.608,,-2.3102,,-26.97,,11.505,,-99999.0,,51
2011-06-19 00:20:00,,0.0,-3.3404,-0.6682,,-4.0086,,119.83,,15.506,,13.825,,23.149,-0.0001,0.1647,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.397,,23.634,,-0.3180999999999999,,-26.97,,11.432,,-99999.0,,51
2011-06-19 00:21:00,,0.0,-2.6495,-3.7554,,-6.4049,,119.98,,15.458,,13.825,,23.139,-0.0001,0.1711999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.05,,23.721,,1.447,,-26.97,,11.451,,-99999.0,,51
2011-06-19 00:22:00,,0.0,-1.221,4.5388,,3.3178,,119.63,,15.524,,13.826,,23.129,0.0002999999999999,0.1647,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.558,,23.731,,2.115,,-26.97,,11.522,,-99999.0,,51
2011-06-19 00:23:00,,0.0,-6.9811,-13.202,,-20.183,,120.41,,15.557,,13.826,,23.121,0.0002999999999999,0.1625,,0.0,,0.0,0.0,0.0,,0.0,14.481,,23.251,,3.3948,,-26.97,,11.518,,-99999.0,,51
2011-06-19 00:24:00,,0.0,-15.437,-13.502,,-28.938,,120.41,,15.608,,13.826,,23.103,0.0,0.1647,,0.0001,,0.0,0.0,0.0,,0.0,13.771,,22.876,,2.985,,-26.97,,11.553,,-99999.0,,51
2011-06-19 00:25:00,,0.0,-9.3082,-1.4055,,-10.714,,119.97,,15.555,,13.828,,23.092,0.0001,0.1842,,-0.0004,,0.0,0.0,0.0,,0.0,14.886,,23.604,,2.9853,,-26.97,,11.531,,-99999.0,,51
2011-06-19 00:26:00,,0.0,-13.34,-7.8106,,-21.151,,120.21,,15.464,,13.828,,23.085,0.0001,0.169,,0.0,,0.0022,0.0,0.0,,0.0,14.186,,23.113,,2.8788,,-26.97,,11.526,,-99999.0,,51
2011-06-19 00:27:00,,0.0,12.741,3.5942,,16.335,,119.77,,15.397,,13.828,,23.076,0.0001,0.1907,,-0.0001,,0.0,0.0,0.0,,0.0,16.413,,24.193,,2.8791,,-26.97,,11.6,,-99999.0,,51
2011-06-19 00:28:00,,0.0,-4.0089,-2.5114,,-6.5203,,119.98,,15.313,,13.828,,23.061,0.0001,0.1842,,0.0,,-0.0022,0.0,0.0,,0.0,14.745,,23.559,,2.9869,,-26.97,,11.645,,-99999.0,,51
2011-06-19 00:29:00,,0.0,-5.5526,2.7187,,-2.8339,,119.81,,15.263,,13.829,,23.05,-0.0002999999999999,0.1842,,0.0,,0.0,0.0,-0.0001,,-0.0001,14.985,,23.494,,3.0889,,-26.97,,11.719,,-99999.0,,51
2011-06-19 00:30:00,,0.0,-2.5805,-0.7373,,-3.3177,,119.86,,15.207,,13.829,,23.041,0.0002999999999999,0.1885,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.373,,23.316,,7.343899999999999,,-26.97,,11.737,,-99999.0,,51
2011-06-19 00:31:00,,0.0,-11.566,-12.972,,-24.538,,120.39,,15.221,,13.83,,23.028,0.0002999999999999,0.1993,,0.0001,,-0.0022,0.0,0.0001,,0.0001,14.582,,23.696,,12.355,,-26.97,,11.744,,-99999.0,,51
2011-06-19 00:32:00,,0.0,10.276,-1.0598,,9.2161,,119.87,,15.239,,13.828,,23.014,0.0004,0.1862999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.512,,23.187,,12.846,,-26.97,,11.729,,-99999.0,,51
2011-06-19 00:33:00,,0.0,9.193,1.6819,,10.875,,119.8,,15.257,,13.829,,23.002,0.0001,0.1862999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,16.316,,24.099,,12.848,,-26.97,,11.715,,-99999.0,,51
2011-06-19 00:34:00,,0.0,12.096,4.055,,16.151,,119.65,,15.297,,13.831,,22.988,0.0002999999999999,0.195,,0.0,,0.0,0.0,0.0001,,0.0001,15.949,,23.741,,12.848,,-26.97,,11.738,,-99999.0,,51
2011-06-19 00:35:00,,0.0,11.105,7.0503,,18.156,,119.6,,15.338,,13.831,,22.976,0.0,0.2015,,0.0,,-0.0022,0.0,0.0,,0.0,16.487,,24.217,,12.848,,-26.97,,11.74,,-99999.0,,51
2011-06-19 00:36:00,,0.0,-14.492,-2.0275,,-16.52,,119.92,,15.365,,13.832,,22.962,-0.0001,0.1862999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.204,,23.176,,12.847,,-26.97,,11.78,,-99999.0,,51
2011-06-19 00:37:00,,0.0,3.9168,-4.9766,,-1.0598,,120.06,,15.332,,13.832,,22.951,0.0001,0.1842,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0,,0.0,15.709,,23.863,,12.685,,-26.97,,11.706,,-99999.0,,51
2011-06-19 00:38:00,,0.0,-18.133,-13.018,,-31.15,,120.37,,15.229,,13.832,,22.939,0.0,0.2058,,0.0,,0.0,0.0,0.0,,0.0,13.826,,23.105,,6.6774,,-26.97,,11.633,,-99999.0,,51
2011-06-19 00:39:00,,0.0,-13.087,-6.8199,,-19.907,,120.18,,15.188,,13.833,,22.927,0.0001,0.2122999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.093,,22.763,,-2.9336,,-26.97,,11.642,,-99999.0,,51
2011-06-19 00:40:00,,0.0,9.0087,9.1468,,18.156,,119.53,,15.369,,13.833,,22.918,0.0001,0.2167,,0.0,,0.0,0.0,0.0,,0.0,15.938,,23.539,,-3.5363,,-26.97,,11.828,,-99999.0,,51
2011-06-19 00:41:00,,0.0,4.5619,9.1009,,13.663,,119.58,,15.502,,13.833,,22.904,0.0001,0.2122999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.863,,23.903,,-2.9283,,-26.97,,11.944,,-99999.0,,51
2011-06-19 00:42:00,,0.0,-3.9168,-13.801,,-17.718,,120.46,,15.742,,13.834,,22.892,0.0001,0.2447999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.951,,23.481,,-2.9241,,-26.97,,12.112,,-99999.0,,51
2011-06-19 00:43:00,,0.0,8.2714,-5.0457,,3.2256,,120.09,,16.017,,13.833,,22.879,0.0,0.3076999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.606,,24.009,,-2.8049,,-26.97,,12.321,,-99999.0,,51
2011-06-19 00:44:00,,0.0,9.4465,-0.1613999999999999,,9.285100000000002,,119.92,,16.271,,13.835,,22.868,0.0001,0.3357999999999999,,0.0,,-0.0086999999999999,0.0,0.0001,,0.0001,15.832,,23.487,,-0.6587,,-26.97,,12.447,,-99999.0,,51
2011-06-19 00:45:00,,0.0,-4.0321,-14.492,,-18.525,,120.45,,16.425,,13.835,,22.856,-0.0001,0.3141999999999999,,0.0,,0.0,0.0,-0.0001,,-0.0001,14.592,,23.282,,0.5871,,-26.97,,12.566,,-99999.0,,51
2011-06-19 00:46:00,,0.0,-3.1104,-1.2673,,-4.3777,,119.89,,16.495,,13.835,,22.846,-0.0001,0.2665,,-0.0001,,0.0,0.0,0.0,,0.0,15.035,,23.221,,2.2368,,-26.97,,12.64,,-99999.0,,51
2011-06-19 00:47:00,,0.0,-13.525,-14.7,,-28.225,,120.42,,16.495,,13.835,,22.834,-0.0001,0.2187999999999999,,0.0,,0.0,0.0,0.0,,0.0,12.724,,22.529,,0.9313,,-26.97,,12.692,,-99999.0,,51
2011-06-19 00:48:00,,0.0,1.2676,2.0506,,3.3181,,119.7,,16.487,,13.835,,22.822,0.0002999999999999,0.2232,,0.0,,0.0,0.0,0.0001,,0.0001,14.874,,22.681,,1.1527,,-26.97,,12.733,,-99999.0,,51
2011-06-19 00:49:00,,0.0,-8.7096,-11.451,,-20.161,,120.32,,16.441,,13.835,,22.813,-0.0001,0.221,,-0.0001,,-0.0022,0.0,0.0,,0.0,13.935,,22.795,,0.9273,,-26.97,,12.777,,-99999.0,,51
2011-06-19 00:50:00,,0.0,7.857,1.3363,,9.1933,,119.84,,16.386,,13.835,,22.8,0.0002999999999999,0.2577999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.568,,23.815,,0.3779,,-26.97,,12.771,,-99999.0,,51
2011-06-19 00:51:00,,0.0,-0.8524,-1.4056,,-2.2581,,119.99,,16.331,,13.836,,22.788,0.0001,0.2859999999999999,,0.0001,,-0.0043,0.0,0.0,,0.0,15.214,,23.275,,0.7098999999999999,,-26.97,,12.667,,-99999.0,,51
2011-06-19 00:52:00,,0.0,9.124300000000002,9.6542,,18.779,,119.59,,16.263,,13.837,,22.78,0.0001,0.3141999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.877,,23.469,,0.3779,,-26.97,,12.605,,-99999.0,,51
2011-06-19 00:53:00,,0.0,4.9999,10.392,,15.392,,119.51,,16.198,,13.836,,22.771,0.0005999999999999,0.3639999999999999,,0.0,,0.0,0.0,0.0002,,0.0002,15.843,,23.442,,0.3779,,-26.97,,12.553,,-99999.0,,51
2011-06-19 00:54:00,,0.0,-9.5162,3.1568,,-6.3594,,119.76,,16.185,,13.838,,22.759,0.0001,0.3856999999999999,,-0.0005999999999999,,0.0043,0.0,0.0001,,0.0001,14.53,,22.806,,0.3779,,-26.97,,12.519,,-99999.0,,51
2011-06-19 00:55:00,,0.0,0.1381999999999999,3.5715,,3.7097,,119.74,,16.12,,13.837,,22.75,-0.0002999999999999,0.3574999999999999,,-0.0006999999999999,,-0.0043,0.0,-0.0001,,-0.0001,14.874,,23.165,,0.3779,,-26.97,,12.453,,-99999.0,,51
2011-06-19 00:56:00,,0.0,-16.775,-14.102,,-30.876,,120.35,,16.036,,13.838,,22.745,0.0,0.3509999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.452,,22.483,,0.3779,,-26.97,,12.379,,-99999.0,,51
2011-06-19 00:57:00,,0.0,-14.517,-0.9678,,-15.484,,119.8,,15.99,,13.838,,22.732,0.0,0.3597,,-0.0001,,0.0,0.0,0.0,,0.0,13.891,,22.556,,0.3779,,-26.97,,12.273,,-99999.0,,51
2011-06-19 00:58:00,,0.0,9.0324,8.2721,,17.305,,119.42,,15.919,,13.838,,22.723,-0.0002999999999999,0.3619,,-0.0001,,-0.0022,0.0,-0.0001,,-0.0001,15.738,,23.372,,0.7098999999999999,,-26.97,,12.187,,-99999.0,,51
2011-06-19 00:59:00,,0.0,10.231,9.1707,,19.401,,119.43,,15.771,,13.838,,22.716,0.0004,0.3619,,0.0,,0.0,0.0,0.0002,,0.0002,16.155,,23.503,,1.1447,,-26.97,,12.137,,-99999.0,,51
2011-06-19 01:00:00,,0.0,-8.894299999999998,-4.7005,,-13.595,,119.92,,15.56,,13.838,,22.706,0.0002999999999999,0.3532,,-0.0001,,0.0,0.0,0.0001,,0.0001,14.001,,22.778,,0.7058999999999999,,-26.97,,12.151,,-99999.0,,51
2011-06-19 01:01:00,,0.0,10.507,8.202899999999998,,18.71,,119.47,,15.476,,13.838,,22.693,0.0005999999999999,0.3684,,0.0,,-0.0022,0.0,0.0002,,0.0002,16.073,,23.78,,0.1484999999999999,,-26.97,,12.183,,-99999.0,,51
2011-06-19 01:02:00,,0.0,-2.0047,-3.871,,-5.8757,,119.9,,15.393,,13.839,,22.683,0.0002999999999999,0.3705,,0.0,,0.0022,0.0,0.0001,,0.0001,14.881,,23.422,,0.3779,,-26.97,,12.176,,-99999.0,,51
2011-06-19 01:03:00,,0.0,-9.908,-2.5577,,-12.466,,119.83,,15.324,,13.84,,22.674,0.0,0.3684,,-0.0001,,0.0,0.0,0.0,,0.0,14.004,,22.594,,0.3779,,-26.97,,12.188,,-99999.0,,51
2011-06-19 01:04:00,,0.0,6.06,-6.2905,,-0.2305,,119.96,,15.306,,13.84,,22.663,0.0,0.3619,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,16.147,,24.723,,0.0337999999999999,,-26.97,,12.191,,-99999.0,,51
2011-06-19 01:05:00,,0.0,11.567,4.1245,,15.692,,119.54,,15.286,,13.841,,22.65,0.0001,0.3639999999999999,,0.0,,-0.0043,0.0,0.0001,,0.0001,16.269,,24.555,,0.3779,,-26.97,,12.177,,-99999.0,,51
2011-06-19 01:06:00,,0.0,-15.116,-9.5625,,-24.678,,120.11,,15.248,,13.841,,22.639,0.0,0.3597,,0.0,,0.0043,0.0,0.0,,0.0,13.651,,22.34,,0.3779,,-26.97,,12.126,,-99999.0,,51
2011-06-19 01:07:00,,0.0,-15.369,-15.231,,-30.6,,120.37,,15.265,,13.841,,22.626,0.0,0.3639999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.723,,22.842,,0.4885999999999999,,-26.97,,12.034,,-99999.0,,51
2011-06-19 01:08:00,,0.0,1.9125,2.166,,4.0784,,119.66,,15.281,,13.841,,22.613,0.0005999999999999,0.3597,,-0.0001,,-0.0022,0.0,0.0002,,0.0002,15.652,,23.744,,0.5954,,-26.97,,11.917,,-99999.0,,51
2011-06-19 01:09:00,,0.0,10.046,-2.4194,,7.627,,119.82,,15.28,,13.841,,22.603,0.0002999999999999,0.3532,,0.0,,-0.0086999999999999,0.0,0.0001,,0.0001,15.523,,23.591,,0.4804999999999999,,-26.97,,11.768,,-99999.0,,51
2011-06-19 01:10:00,,0.0,7.1661,-4.4012,,2.7649,,119.89,,15.248,,13.841,,22.593,-0.0001,0.3423999999999999,,-0.0001,,-0.0022,0.0,-0.0001,,-0.0001,15.721,,23.71,,-2.9327,,-26.97,,11.632,,-99999.0,,51
2011-06-19 01:11:00,,0.0,-9.9312,-11.245,,-21.176,,120.23,,15.183,,13.841,,22.581,0.0004,0.3467,,0.0001,,-0.0022,0.0,0.0002,,0.0002,14.424,,22.754,,-4.0486,,-26.97,,11.545,,-99999.0,,51
2011-06-19 01:12:00,,0.0,-2.7882,-2.788,,-5.5762,,119.95,,15.157,,13.841,,22.571,0.0002999999999999,0.325,,0.0001,,0.0,0.0,0.0001,,0.0001,14.829,,23.112,,2.6238,,-26.97,,11.498,,-99999.0,,51
2011-06-19 01:13:00,,0.0,-4.1937,-0.6222999999999999,,-4.816,,119.9,,15.05,,13.842,,22.559,0.0001,0.3206999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.076,,23.347,,11.354,,-26.97,,11.443,,-99999.0,,51
2011-06-19 01:14:00,,0.0,-4.4932,-5.6916,,-10.185,,120.12,,14.913,,13.843,,22.549,0.0004,0.3337,,0.0,,-0.0022,0.0,0.0001,,0.0001,14.161,,23.106,,12.849,,-26.97,,11.381,,-99999.0,,51
2011-06-19 01:15:00,,0.0,-1.129,-3.4102,,-4.5393,,120.0,,14.766,,13.842,,22.537,0.0004,0.3532,,0.0,,-0.0064999999999999,0.0,0.0002,,0.0002,15.057,,23.551,,-2.1161,,-26.97,,11.392,,-99999.0,,51
2011-06-19 01:16:00,,0.0,-6.8438,-3.2029,,-10.047,,119.96,,14.707,,13.843,,22.526,0.0002999999999999,0.3639999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,14.335,,22.775,,-10.422,,-26.97,,11.41,,-99999.0,,51
2011-06-19 01:17:00,,0.0,-3.5022,-2.1201,,-5.6223,,119.86,,14.716,,13.844,,22.514,0.0005999999999999,0.3574999999999999,,-0.0002999999999999,,0.0,0.0,0.0002,,0.0002,14.761,,23.408,,-10.571,,-26.97,,11.474,,-99999.0,,51
2011-06-19 01:18:00,,0.0,-0.0229,3.0187,,2.9957,,119.69,,14.752,,13.844,,22.5,0.0004,0.3553999999999999,,-0.0001,,-0.0043,0.0,0.0002,,0.0002,15.167,,23.499,,-11.467,,-26.97,,11.486,,-99999.0,,51
2011-06-19 01:19:00,,0.0,-0.3458,-4.3551,,-4.7009,,119.98,,14.728,,13.844,,22.489,-0.0001,0.3921999999999999,,0.0,,-0.0043,0.0,-0.0001,,-0.0001,15.31,,23.195,,-12.077,,-26.97,,11.453,,-99999.0,,51
2011-06-19 01:20:00,,0.0,-5.8301,-3.2031,,-9.0331,,119.95,,14.751,,13.844,,22.478,0.0001,0.4117,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,14.64,,23.358,,-12.226,,-26.97,,11.455,,-99999.0,,51
2011-06-19 01:21:00,,0.0,-1.2444,-4.5858,,-5.8302,,120.03,,14.741,,13.844,,22.462,0.0,0.4138999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.737,,24.463,,-12.525,,-26.97,,11.406,,-99999.0,,51
2011-06-19 01:22:00,,0.0,1.0602,-0.8296,,0.2306,,119.85,,14.719,,13.844,,22.451,0.0002999999999999,0.4247,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,15.117,,22.92,,-12.065,,-26.97,,11.382,,-99999.0,,51
2011-06-19 01:23:00,,0.0,-5.0465,-13.388,,-18.435,,120.31,,14.711,,13.845,,22.439,0.0,0.4204,,0.0,,0.0022,0.0,0.0,,0.0,14.117,,22.843,,-7.8875,,-26.97,,11.336,,-99999.0,,51
2011-06-19 01:24:00,,0.0,-7.742899999999999,2.9957,,-4.7471,,119.66,,14.71,,13.846,,22.429,0.0001,0.4117,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,14.568,,23.03,,12.849,,-26.97,,11.29,,-99999.0,,51
2011-06-19 01:25:00,,0.0,-5.2771,-7.3049,,-12.582,,120.12,,14.713,,13.847,,22.413,0.0,0.3921999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,14.591,,22.852,,12.849,,-26.97,,11.304,,-99999.0,,51
2011-06-19 01:26:00,,0.0,1.8666,-2.627,,-0.7605,,119.96,,14.712,,13.847,,22.406,0.0002999999999999,0.4073999999999999,,0.0,,0.0022,0.0,0.0001,,0.0001,14.742,,23.515,,12.849,,-26.97,,11.343,,-99999.0,,51
2011-06-19 01:27:00,,0.0,-0.8064999999999999,0.7144,,-0.0922,,119.78,,14.695,,13.847,,22.395,-0.0001,0.4138999999999999,,0.0,,0.0,0.0,-0.0001,,-0.0001,14.577,,22.927,,12.849,,-26.97,,11.372,,-99999.0,,51
2011-06-19 01:28:00,,0.0,-7.1667,-3.8714,,-11.038,,119.93,,14.654,,13.847,,22.382,0.0,0.4138999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.209,,22.907,,12.849,,-26.97,,11.401,,-99999.0,,51
2011-06-19 01:29:00,,0.0,-5.6918,-3.8714,,-9.5632,,119.93,,14.604,,13.847,,22.372,0.0002999999999999,0.4073999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,14.43,,22.787,,12.849,,-26.97,,11.407,,-99999.0,,51
2011-06-19 01:30:00,,0.0,-7.328,-5.0236,,-12.352,,119.94,,14.554,,13.847,,22.36,0.0,0.3597,,0.0,,0.0,0.0,0.0,,0.0,14.052,,22.649,,12.849,,-26.97,,11.451,,-99999.0,,51
2011-06-19 01:31:00,,0.0,-8.2036,2.4196,,-5.784,,119.62,,14.548,,13.848,,22.351,-0.0001,0.3164,,-0.0002999999999999,,0.0064999999999999,0.0,0.0,,0.0,14.227,,22.995,,12.849,,-26.97,,11.485,,-99999.0,,51
2011-06-19 01:32:00,,0.0,-5.8301,-6.8211,,-12.651,,120.02,,14.543,,13.849,,22.342,0.0004,0.3034,,0.0001,,-0.0043,0.0,0.0001,,0.0001,14.422,,22.808,,12.849,,-26.97,,11.504,,-99999.0,,51
2011-06-19 01:33:00,,0.0,-0.1383,-4.5166,,-4.6549,,119.98,,14.515,,13.849,,22.331,0.001,0.2990999999999999,,-0.0001,,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,14.589,,22.868,,12.849,,-26.97,,11.464,,-99999.0,,51
2011-06-19 01:34:00,,0.0,-0.1613,-0.7374,,-0.8987,,119.87,,14.474,,13.85,,22.323,0.0006999999999999,0.2990999999999999,,0.0,,0.0,0.0,0.0002,,0.0002,15.255,,23.646,,12.85,,-26.97,,11.45,,-99999.0,,51
2011-06-19 01:35:00,,0.0,-17.398,-7.5585,,-24.957,,120.14,,14.439,,13.85,,22.314,0.0,0.2969,,0.0,,0.0,0.0,0.0,,0.0,12.703,,21.929,,12.85,,-26.97,,11.451,,-99999.0,,51
2011-06-19 01:36:00,,0.0,-5.231,3.4796,,-1.7514,,119.71,,14.402,,13.851,,22.3,0.0001,0.2795,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.311,,24.536,,12.85,,-26.97,,11.431,,-99999.0,,51
2011-06-19 01:37:00,,0.0,8.618399999999998,-2.3966,,6.2219,,119.9,,14.345,,13.851,,22.289,0.0,0.2644,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,14.875,,23.11,,12.849,,-26.97,,11.433,,-99999.0,,51
2011-06-19 01:38:00,,0.0,7.1206,-3.157,,3.9635,,119.99,,14.256,,13.85,,22.286,0.0001,0.2644,,0.0001,,-0.0043,0.0,0.0,,0.0,15.683,,23.778,,12.85,,-26.97,,11.431,,-99999.0,,51
2011-06-19 01:39:00,,0.0,-0.3916999999999999,-2.3044,,-2.6962,,119.98,,14.165,,13.851,,22.271,0.0004,0.2644,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,14.598,,23.032,,12.85,,-26.97,,11.462,,-99999.0,,51
2011-06-19 01:40:00,,0.0,-12.121,-11.222,,-23.344,,120.43,,14.142,,13.851,,22.26,0.0001,0.2621999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.855,,22.472,,12.851,,-26.97,,11.497,,-99999.0,,51
