measured_on,ac_current__588,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__584,ac_power__773,ac_voltage__587,ac_volts__778,ambient_temp__589,ambient_temp__780,das_battery_voltage__595,das_battery_voltage__790,das_temp__594,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__586,dc_pos_current__775,dc_pos_voltage__585,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__583,dc_power__772,inverter_temp_2__791,inverter_temp__593,inveter_temp__784,module_temp_1__590,module_temp_1__781,module_temp_2__591,module_temp_2__782,module_temp_3__592,module_temp_3__783,poa_irradiance__582,poa_irradiance__771,power_factor__596,system_id
2011-08-11 00:38:00,,0.0,4.8358,4.7898,,9.6257,,120.05,,19.514,,13.774,,24.966,0.0002999999999999,0.2447,,-0.0005999999999999,,-0.0022,0.0,0.0001,,0.0001,16.066,,24.038,,18.181,,-26.97,,16.783,,-99999.0,,51
2011-08-11 00:39:00,,0.0,-12.85,-11.721,,-24.571,,120.69,,19.435,,13.776,,24.952,0.0,0.2424999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.551,,23.091,,18.181,,-26.97,,16.74,,-99999.0,,51
2011-08-11 00:40:00,,0.0,5.0662,-1.658,,3.4081,,120.31,,19.303,,13.776,,24.939,0.0004,0.2339,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,16.341,,24.229,,18.182,,-26.97,,16.759,,-99999.0,,51
2011-08-11 00:41:00,,0.0,0.2073,3.9147,,4.122,,120.12,,19.186,,13.776,,24.926,0.0004,0.2382,,-0.0004,,0.0,0.0,0.0001,,0.0001,16.788,,24.607,,18.182,,-26.97,,16.781,,-99999.0,,51
2011-08-11 00:42:00,,0.0,-5.4576,-6.2406,,-11.698,,120.49,,19.079,,13.776,,24.912,0.0004,0.2339,,0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,14.388,,23.517,,18.182,,-26.97,,16.741,,-99999.0,,51
2011-08-11 00:43:00,,0.0,8.151899999999998,5.5267,,13.679,,119.98,,19.012,,13.777,,24.901,0.0005999999999999,0.2382,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.484,,23.944,,18.182,,-26.97,,16.707,,-99999.0,,51
2011-08-11 00:44:00,,0.0,-7.437999999999999,-6.0794,,-13.518,,120.5,,18.961,,13.776,,24.885,-0.0002999999999999,0.2359999999999999,,-0.0005999999999999,,-0.0022,0.0,-0.0001,,-0.0001,15.728,,24.015,,18.182,,-26.97,,16.683,,-99999.0,,51
2011-08-11 00:45:00,,0.0,-1.7271,-7.7834,,-9.5106,,120.53,,19.047,,13.777,,24.875,0.0005999999999999,0.2295,,0.0,,-0.0043,0.0,0.0001,,0.0001,15.373,,23.53,,18.182,,-26.97,,16.712,,-99999.0,,51
2011-08-11 00:46:00,,0.0,-6.4018,0.4375,,-5.9643,,120.2,,19.124,,13.777,,24.858,0.0001,0.2230999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.479,,24.068,,18.182,,-26.97,,16.715,,-99999.0,,51
2011-08-11 00:47:00,,0.0,12.666,2.1186,,14.784,,120.11,,19.077,,13.779,,24.845,0.0006999999999999,0.2295,,0.0,,-0.0022,0.0,0.0002,,0.0002,16.846,,24.67,,18.182,,-26.97,,16.652,,-99999.0,,51
2011-08-11 00:48:00,,0.0,11.077,0.5756999999999999,,11.652,,120.21,,18.973,,13.778,,24.834,0.0002999999999999,0.2252,,0.0002999999999999,,-0.0064999999999999,0.0,0.0001,,0.0001,16.583,,24.494,,18.182,,-26.97,,16.56,,-99999.0,,51
2011-08-11 00:49:00,,0.0,-5.1813,-4.1681,,-9.3495,,120.39,,18.92,,13.778,,24.819,0.0001,0.2230999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.391,,23.585,,18.182,,-26.97,,16.491,,-99999.0,,51
2011-08-11 00:50:00,,0.0,-4.6056,-12.827,,-17.432,,120.73,,18.906,,13.779,,24.806,0.0002999999999999,0.2316999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.52,,23.985,,18.182,,-26.97,,16.418,,-99999.0,,51
2011-08-11 00:51:00,,0.0,3.27,0.3684999999999999,,3.6384,,120.2,,18.843,,13.779,,24.793,0.0004,0.2230999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.535,,23.697,,18.182,,-26.97,,16.351,,-99999.0,,51
2011-08-11 00:52:00,,0.0,8.266999999999998,-5.3425,,2.9246,,120.42,,18.814,,13.779,,24.781,0.0002999999999999,0.2339,,0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,16.252,,24.359,,18.182,,-26.97,,16.267,,-99999.0,,51
2011-08-11 00:53:00,,0.0,-8.0829,-15.222,,-23.305,,120.86,,18.749,,13.78,,24.77,0.0001,0.2165999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,15.062,,23.54,,18.182,,-26.97,,16.197,,-99999.0,,51
2011-08-11 00:54:00,,0.0,-2.487,-13.748,,-16.235,,120.82,,18.718,,13.78,,24.753,0.0001,0.2252,,0.0004,,0.0,0.0,0.0,,0.0,15.48,,24.074,,18.182,,-26.97,,16.14,,-99999.0,,51
2011-08-11 00:55:00,,0.0,10.708,7.0236,,17.732,,120.04,,18.69,,13.78,,24.741,0.0004,0.2101,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.859,,23.137,,18.182,,-26.97,,16.125,,-99999.0,,51
2011-08-11 00:56:00,,0.0,-16.258,-3.6845,,-19.942,,120.43,,18.675,,13.781,,24.73,0.0,0.2144,,-0.0001,,0.0,0.0,0.0,,0.0,13.515,,21.905,,18.182,,-26.97,,16.116,,-99999.0,,51
2011-08-11 00:57:00,,0.0,-8.4974,-11.054,,-19.551,,120.76,,18.743,,13.782,,24.716,0.0,0.2122,,0.0,,0.0,0.0,0.0,,0.0,15.356,,24.14,,18.182,,-26.97,,16.117,,-99999.0,,51
2011-08-11 00:58:00,,0.0,-4.5827,-14.6,,-19.183,,120.93,,18.746,,13.782,,24.703,0.0004,0.2187,,0.0,,0.0022,0.0,0.0001,,0.0001,15.487,,23.946,,18.182,,-26.97,,16.079,,-99999.0,,51
2011-08-11 00:59:00,,0.0,10.409,-1.4278,,8.9814,,120.38,,18.672,,13.782,,24.69,0.0005999999999999,0.2230999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,16.254,,24.193,,18.182,,-26.97,,16.039,,-99999.0,,51
2011-08-11 01:00:00,,0.0,-10.363,-1.7735,,-12.137,,120.43,,18.646,,13.782,,24.678,0.0001,0.2101,,-0.0004,,0.0,0.0,0.0,,0.0,14.859,,23.35,,18.182,,-26.97,,16.039,,-99999.0,,51
2011-08-11 01:01:00,,0.0,-0.5297,-11.86,,-12.39,,120.86,,18.655,,13.782,,24.664,0.0,0.2014,,-0.0001,,0.0,0.0,0.0,,0.0,15.671,,23.439,,18.182,,-26.97,,16.025,,-99999.0,,51
2011-08-11 01:02:00,,0.0,-3.915,-6.1487,,-10.064,,120.65,,18.661,,13.782,,24.655,0.0001,0.2056999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.134,,23.414,,18.182,,-26.97,,15.969,,-99999.0,,51
2011-08-11 01:03:00,,0.0,-2.2111,-2.971,,-5.182,,120.53,,18.738,,13.781,,24.638,0.0004,0.2056999999999999,,0.0,,0.0022,0.0,0.0001,,0.0001,15.831,,23.795,,18.182,,-26.97,,15.968,,-99999.0,,51
2011-08-11 01:04:00,,0.0,-0.5294999999999999,-6.1028,,-6.6322,,120.64,,18.675,,13.782,,24.626,0.0001,0.2079,,0.0,,-0.0022,0.0,0.0,,0.0,15.766,,23.868,,18.182,,-26.97,,15.929,,-99999.0,,51
2011-08-11 01:05:00,,0.0,-5.8264,-6.4023,,-12.229,,120.76,,18.561,,13.783,,24.614,0.0001,0.2079,,0.0,,-0.0022,0.0,0.0,,0.0,15.381,,23.701,,18.182,,-26.97,,15.873,,-99999.0,,51
2011-08-11 01:06:00,,0.0,-1.6349,-3.5696,,-5.2046,,120.64,,18.432,,13.783,,24.601,0.0002999999999999,0.2036,,0.0,,0.0,0.0,0.0001,,0.0001,15.733,,23.783,,17.832,,-26.97,,15.813,,-99999.0,,51
2011-08-11 01:07:00,,0.0,-6.3794,-4.4217,,-10.801,,120.6,,18.499,,13.784,,24.589,0.0001,0.2056999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.611,,23.667,,18.112,,-26.97,,15.861,,-99999.0,,51
2011-08-11 01:08:00,,0.0,0.5299,-1.4969,,-0.9671,,120.52,,18.581,,13.784,,24.576,0.0005999999999999,0.1948999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.794,,23.545,,18.182,,-26.97,,15.855,,-99999.0,,51
2011-08-11 01:09:00,,0.0,-2.994,3.8921,,0.8981,,120.33,,18.527,,13.784,,24.566,0.0,0.1991999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.502,,23.517,,18.182,,-26.97,,15.807,,-99999.0,,51
2011-08-11 01:10:00,,0.0,8.475099999999998,-0.8061,,7.6688,,120.44,,18.426,,13.785,,24.55,0.0004,0.1971,,0.0,,-0.0022,0.0,0.0001,,0.0001,17.118,,23.901,,16.981,,-26.97,,15.711,,-99999.0,,51
2011-08-11 01:11:00,,0.0,-3.4775,-1.9345,,-5.412,,120.34,,18.383,,13.785,,24.541,0.0001,0.1948999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.504,,22.661,,16.624,,-26.97,,15.659,,-99999.0,,51
2011-08-11 01:12:00,,0.0,0.6908999999999998,-3.7999,,-3.1091,,120.42,,18.35,,13.785,,24.529,0.0,0.1971,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.03,,24.167,,16.481,,-26.97,,15.587,,-99999.0,,51
2011-08-11 01:13:00,,0.0,-3.7078,-7.8072,,-11.515,,120.55,,18.316,,13.785,,24.516,0.0,0.1905999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.961,,23.187,,16.553,,-26.97,,15.577,,-99999.0,,51
2011-08-11 01:14:00,,0.0,-2.9479,-1.0133,,-3.9611,,120.24,,18.262,,13.785,,24.505,0.0001,0.1928,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.394,,23.68,,16.481,,-26.97,,15.501,,-99999.0,,51
2011-08-11 01:15:00,,0.0,-4.8822,-2.5794,,-7.4616,,120.3,,18.211,,13.786,,24.49,0.0,0.1862999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.064,,23.533,,16.481,,-26.97,,15.434,,-99999.0,,51
2011-08-11 01:16:00,,0.0,-3.6617,-4.606,,-8.267799999999998,,120.37,,18.16,,13.787,,24.482,0.0,0.1884,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.464,,23.551,,16.481,,-26.97,,15.395,,-99999.0,,51
2011-08-11 01:17:00,,0.0,3.5236,-1.2897,,2.2339,,120.28,,18.146,,13.788,,24.469,0.0,0.1862999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.65,,23.499,,16.481,,-26.97,,15.323,,-99999.0,,51
2011-08-11 01:18:00,,0.0,-16.674,-7.8764,,-24.55,,120.58,,18.064,,13.787,,24.458,0.0,0.1797999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.189,,23.089,,16.481,,-26.97,,15.275,,-99999.0,,51
2011-08-11 01:19:00,,0.0,5.7805,-4.9514,,0.8291,,120.49,,17.989,,13.787,,24.447,0.0002999999999999,0.1754,,0.0,,0.0,0.0,0.0001,,0.0001,15.668,,23.692,,16.481,,-26.97,,15.229,,-99999.0,,51
2011-08-11 01:20:00,,0.0,2.7176,-0.2303,,2.4873,,120.26,,18.004,,13.788,,24.434,0.0001,0.1819,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.964,,24.28,,16.481,,-26.97,,15.256,,-99999.0,,51
2011-08-11 01:21:00,,0.0,0.0459999999999999,-7.991399999999999,,-7.9455,,120.57,,18.034,,13.788,,24.422,0.0002999999999999,0.1733,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.602,,24.028,,16.481,,-26.97,,15.28,,-99999.0,,51
2011-08-11 01:22:00,,0.0,-9.6958,-6.7709,,-16.467,,120.54,,18.048,,13.788,,24.409,0.0002999999999999,0.1776,,0.0,,0.0,0.0,0.0001,,0.0001,15.119,,23.749,,16.481,,-26.97,,15.303,,-99999.0,,51
2011-08-11 01:23:00,,0.0,6.2643,-6.2412,,0.0230999999999999,,120.51,,18.127,,13.788,,24.398,0.0002999999999999,0.1819,,0.0004,,-0.0064999999999999,0.0,0.0001,,0.0001,15.874,,23.949,,16.481,,-26.97,,15.333,,-99999.0,,51
2011-08-11 01:24:00,,0.0,7.8305,-0.5756,,7.2548,,120.32,,18.152,,13.789,,24.385,0.0002999999999999,0.1797999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0001,16.18,,23.904,,16.481,,-26.97,,15.357,,-99999.0,,51
2011-08-11 01:25:00,,0.0,-6.3107,-14.694,,-21.005,,120.83,,18.172,,13.79,,24.373,0.0,0.1711,,0.0001,,-0.0022,0.0,0.0,,0.0,14.142,,23.152,,16.481,,-26.97,,15.347,,-99999.0,,51
2011-08-11 01:26:00,,0.0,9.5811,-3.0631,,6.5179,,120.39,,18.12,,13.79,,24.361,0.0004,0.1819,,0.0,,-0.0086999999999999,0.0,0.0001,,0.0001,15.075,,23.199,,16.482,,-26.97,,15.295,,-99999.0,,51
2011-08-11 01:27:00,,0.0,-5.4816,-10.065,,-15.546,,120.7,,18.095,,13.79,,24.349,0.0001,0.1668,,0.0,,0.0,0.0,0.0,,0.0,15.107,,23.766,,16.482,,-26.97,,15.32,,-99999.0,,51
2011-08-11 01:28:00,,0.0,-14.072,-7.0476,,-21.12,,120.53,,18.117,,13.792,,24.335,0.0,0.1603,,-0.0001,,0.0,0.0,0.0,,0.0,14.613,,23.22,,16.484,,-26.97,,15.29,,-99999.0,,51
2011-08-11 01:29:00,,0.0,-5.5045,6.61,,1.1056,,120.06,,18.072,,13.79,,24.321,0.0002999999999999,0.1819,,-0.0012999999999999,,0.0,0.0,0.0001,,0.0001,15.326,,23.467,,16.482,,-26.97,,15.254,,-99999.0,,51
2011-08-11 01:30:00,,0.0,-2.2111,-1.5662,,-3.7772,,120.4,,18.07,,13.791,,24.31,0.0001,0.1646,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.238,,23.472,,16.482,,-26.97,,15.297,,-99999.0,,51
2011-08-11 01:31:00,,0.0,3.4086,-5.9421,,-2.5335,,120.51,,18.102,,13.792,,24.298,0.0004,0.1668,,0.0001,,-0.0022,0.0,0.0001,,0.0001,15.724,,23.493,,16.483,,-26.97,,15.327,,-99999.0,,51
2011-08-11 01:32:00,,0.0,7.301,4.4681,,11.769,,120.1,,18.19,,13.792,,24.288,0.0001,0.1580999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.201,,24.124,,16.483,,-26.97,,15.395,,-99999.0,,51
2011-08-11 01:33:00,,0.0,0.8061,0.8520999999999999,,1.6582,,120.28,,18.219,,13.791,,24.276,0.0,0.1646,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.257,,23.196,,16.483,,-26.97,,15.4,,-99999.0,,51
2011-08-11 01:34:00,,0.0,-15.178,-14.971,,-30.149,,120.88,,18.206,,13.792,,24.263,0.0,0.1559,,0.0,,0.0,0.0,0.0,,0.0,14.062,,23.011,,16.482,,-26.97,,15.392,,-99999.0,,51
2011-08-11 01:35:00,,0.0,-12.0,-16.192,,-28.191,,121.02,,18.197,,13.793,,24.254,-0.0001,0.1559,,0.0,,0.0,0.0,0.0,,0.0,14.534,,22.784,,16.485,,-26.97,,15.388,,-99999.0,,51
2011-08-11 01:36:00,,0.0,-16.053,-8.1533,,-24.207,,120.7,,18.176,,13.794,,24.24,0.0,0.1559,,-0.0001,,0.0,0.0,0.0,,0.0,13.993,,22.732,,16.485,,-26.97,,15.406,,-99999.0,,51
2011-08-11 01:37:00,,0.0,-4.8137,-1.3359,,-6.1495,,120.36,,18.231,,13.794,,24.229,0.0001,0.1580999999999999,,-0.0004,,0.0022,0.0,0.0,,0.0,15.232,,23.149,,16.628,,-26.97,,15.422,,-99999.0,,51
2011-08-11 01:38:00,,0.0,12.184,2.142,,14.326,,120.25,,18.167,,13.794,,24.219,0.0001,0.1559,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.556,,23.661,,16.485,,-26.97,,15.407,,-99999.0,,51
2011-08-11 01:39:00,,0.0,12.138,6.1726,,18.311,,120.1,,18.095,,13.795,,24.208,0.0006999999999999,0.1559,,0.0,,-0.0022,0.0,0.0001,,0.0001,16.699,,24.098,,16.486,,-26.97,,15.375,,-99999.0,,51
2011-08-11 01:40:00,,0.0,-1.9808,-3.4317,,-5.4125,,120.47,,18.073,,13.795,,24.194,0.0,0.1516,,0.0,,0.0022,0.0,0.0,,0.0,14.577,,22.861,,16.486,,-26.97,,15.422,,-99999.0,,51
