measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,poa_irradiance__373,poa_irradiance__771,power_factor__387,system_id
2011-06-14 00:23:00,,0.0,-13.105,-14.349,,-27.455,,120.85,,17.085,,13.797,,24.136,0.0001,0.3075999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.735,,23.73,,16.486,,-26.97,,14.567,,-99999.0,,51
2011-06-14 00:24:00,,0.0,5.4125,-8.1074,,-2.695,,120.65,,17.184,,13.798,,24.12,0.0001,0.3161999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,16.218,,24.87,,16.486,,-26.97,,14.641,,-99999.0,,51
2011-06-14 00:25:00,,0.0,6.7024,-4.4455,,2.257,,120.52,,17.284,,13.797,,24.106,0.0004,0.2858999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,16.491,,24.409,,16.486,,-26.97,,14.674,,-99999.0,,51
2011-06-14 00:26:00,,0.0,-2.5107,-1.0364,,-3.5471,,120.43,,17.348,,13.798,,24.088,0.0001,0.2751,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.792,,24.118,,16.486,,-26.97,,14.759,,-99999.0,,51
2011-06-14 00:27:00,,0.0,-1.8658,-2.9944,,-4.8601,,120.43,,17.364,,13.798,,24.074,0.0,0.3140999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.593,,24.036,,16.486,,-26.97,,14.772,,-99999.0,,51
2011-06-14 00:28:00,,0.0,-1.4512,-6.9559,,-8.4071,,120.58,,17.351,,13.797,,24.058,0.0001,0.3617,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.446,,24.144,,16.486,,-26.97,,14.747,,-99999.0,,51
2011-06-14 00:29:00,,0.0,-10.503,-13.843,,-24.347,,120.99,,17.334,,13.8,,24.045,0.0004,0.4028999999999999,,0.0,,0.0,0.0,0.0002,,0.0002,15.147,,24.417,,16.486,,-26.97,,14.743,,-99999.0,,51
2011-06-14 00:30:00,,0.0,-1.0365,-11.817,,-12.853,,120.87,,17.328,,13.8,,24.028,0.0002999999999999,0.4309999999999999,,0.0001,,-0.0022,0.0,0.0001,,0.0001,16.145,,24.48,,16.486,,-26.97,,14.721,,-99999.0,,51
2011-06-14 00:31:00,,0.0,9.3058,6.5416,,15.847,,120.12,,17.304,,13.801,,24.015,0.0004,0.4484,,-0.0001,,0.0,0.0,0.0002,,0.0002,16.893,,24.842,,16.412,,-26.97,,14.702,,-99999.0,,51
2011-06-14 00:32:00,,0.0,7.0023,9.7435,,16.746,,120.0,,17.284,,13.8,,23.999,0.0006999999999999,0.4267,,0.0,,0.0,0.0,0.0002999999999999,,0.0002999999999999,16.55,,24.51,,16.486,,-26.97,,14.672,,-99999.0,,51
2011-06-14 00:33:00,,0.0,5.2287,8.7299,,13.959,,120.03,,17.272,,13.801,,23.98,0.0,0.3963999999999999,,0.0,,0.0022,0.0,0.0,,0.0,16.42,,24.398,,16.339,,-26.97,,14.644,,-99999.0,,51
2011-06-14 00:34:00,,0.0,-8.6378,4.6528,,-3.9849,,120.18,,17.215,,13.801,,23.966,0.0,0.3075999999999999,,-0.001,,0.0,0.0,0.0,,0.0,15.438,,23.855,,16.486,,-26.97,,14.581,,-99999.0,,51
2011-06-14 00:35:00,,0.0,11.655,7.693399999999999,,19.349,,120.18,,17.125,,13.801,,23.952,0.0001,0.2642999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,16.497,,24.307,,15.825,,-26.97,,14.521,,-99999.0,,51
2011-06-14 00:36:00,,0.0,-0.8524,-5.9428,,-6.7951,,120.74,,17.057,,13.802,,23.937,0.0002999999999999,0.2772999999999999,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,15.691,,24.194,,15.602,,-26.97,,14.477,,-99999.0,,51
2011-06-14 00:37:00,,0.0,-15.732,-6.4725,,-22.205,,120.74,,16.977,,13.803,,23.923,0.0,0.3508999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,14.79,,23.526,,14.932,,-26.97,,14.416,,-99999.0,,51
2011-06-14 00:38:00,,0.0,-2.6719,1.6123,,-1.0596,,120.35,,16.948,,13.803,,23.908,0.0,0.4028999999999999,,-0.0004,,0.0043,0.0,0.0,,0.0,15.249,,23.605,,15.007,,-26.97,,14.367,,-99999.0,,51
2011-06-14 00:39:00,,0.0,-7.7857,-6.726,,-14.512,,120.72,,16.86,,13.803,,23.892,0.0001,0.4224,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,14.766,,23.383,,14.707,,-26.97,,14.293,,-99999.0,,51
2011-06-14 00:40:00,,0.0,0.7374,-0.5989999999999999,,0.1384,,120.55,,16.724,,13.804,,23.88,-0.0002999999999999,0.3899,,0.0,,0.0,0.0,-0.0001,,-0.0001,15.894,,24.103,,14.707,,-26.97,,14.217,,-99999.0,,51
2011-06-14 00:41:00,,0.0,8.039099999999998,0.5990999999999999,,8.6383,,120.6,,16.629,,13.804,,23.864,0.0001,0.3313999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,17.378,,25.485,,14.707,,-26.97,,14.132,,-99999.0,,51
2011-06-14 00:42:00,,0.0,-6.4729,6.1733,,-0.2995999999999999,,120.36,,16.745,,13.804,,23.85,0.0,0.3119,,-0.0005999999999999,,0.0043,0.0,0.0,,0.0,15.324,,23.875,,14.707,,-26.97,,14.071,,-99999.0,,51
2011-06-14 00:43:00,,0.0,-18.866,-10.619,,-29.485,,121.02,,16.711,,13.804,,23.836,0.0,0.2881,,0.0,,0.0,0.0,0.0,,0.0,14.465,,23.394,,14.707,,-26.97,,13.98,,-99999.0,,51
2011-06-14 00:44:00,,0.0,-4.5607,-2.9948,,-7.555399999999999,,120.71,,16.645,,13.803,,23.822,0.0004,0.2404999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.371,,23.828,,14.707,,-26.97,,13.885,,-99999.0,,51
2011-06-14 00:45:00,,0.0,-14.075,-6.45,,-20.525,,120.94,,16.556,,13.803,,23.807,0.0,0.1971,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,14.461,,23.436,,14.707,,-26.97,,13.818,,-99999.0,,51
2011-06-14 00:46:00,,0.0,-8.407999999999998,-3.3862,,-11.794,,120.88,,16.519,,13.804,,23.795,0.0,0.1905999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.275,,23.901,,14.707,,-26.97,,13.817,,-99999.0,,51
2011-06-14 00:47:00,,0.0,0.2534,-4.6302,,-4.3768,,120.97,,16.585,,13.805,,23.781,0.0005999999999999,0.2230999999999999,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,16.077,,24.525,,14.707,,-26.97,,13.861,,-99999.0,,51
2011-06-14 00:48:00,,0.0,5.8511,-4.2155,,1.6356,,120.93,,16.678,,13.808,,23.767,-0.0001,0.2361,,0.0,,0.0,0.0,0.0,,0.0,16.4,,24.613,,14.707,,-26.97,,13.89,,-99999.0,,51
2011-06-14 00:49:00,,0.0,-1.4282,1.5434,,0.1152,,120.72,,16.778,,13.808,,23.756,0.0002999999999999,0.2275,,0.0,,0.0,0.0,0.0001,,0.0001,15.766,,24.164,,14.707,,-26.97,,13.899,,-99999.0,,51
2011-06-14 00:50:00,,0.0,3.5475,-0.622,,2.9256,,120.74,,16.832,,13.808,,23.738,0.0001,0.1862999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.857,,23.941,,14.708,,-26.97,,13.874,,-99999.0,,51
2011-06-14 00:51:00,,0.0,-6.5422,-4.6302,,-11.173,,120.9,,16.81,,13.808,,23.726,0.0001,0.1646,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.465,,24.117,,14.708,,-26.97,,13.85,,-99999.0,,51
2011-06-14 00:52:00,,0.0,-6.7264,-8.1317,,-14.858,,120.96,,16.753,,13.808,,23.709,-0.0001,0.1580999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.039,,23.776,,14.708,,-26.97,,13.77,,-99999.0,,51
2011-06-14 00:53:00,,0.0,-2.8104,-1.889,,-4.6993,,120.68,,16.667,,13.808,,23.696,0.0004,0.1733,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,15.277,,23.615,,14.708,,-26.97,,13.722,,-99999.0,,51
2011-06-14 00:54:00,,0.0,2.2115,-0.7832,,1.4282,,120.65,,16.596,,13.808,,23.685,0.0001,0.169,,-0.0001,,0.0,0.0,0.0,,0.0,16.057,,24.299,,14.709,,-26.97,,13.653,,-99999.0,,51
2011-06-14 00:55:00,,0.0,-2.7643,-5.114,,-7.8783,,120.85,,16.432,,13.808,,23.676,-0.0001,0.1516,,-0.0004,,-0.0064999999999999,0.0,0.0,,0.0,15.769,,24.345,,14.709,,-26.97,,13.523,,-99999.0,,51
2011-06-14 00:56:00,,0.0,-7.026,-5.137,,-12.163,,120.85,,16.288,,13.81,,23.663,0.0,0.1472999999999999,,0.0001,,0.0,0.0,0.0,,0.0,14.99,,23.754,,14.709,,-26.97,,13.422,,-99999.0,,51
2011-06-14 00:57:00,,0.0,-4.9067,-14.19,,-19.097,,121.29,,16.174,,13.811,,23.648,0.0,0.1451,,0.0,,0.0,0.0,0.0,,0.0,15.296,,23.992,,14.71,,-26.97,,13.375,,-99999.0,,51
2011-06-14 00:58:00,,0.0,-11.08,-4.9527,,-16.033,,120.85,,16.112,,13.811,,23.635,0.0,0.1472999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.69,,23.594,,14.711,,-26.97,,13.389,,-99999.0,,51
2011-06-14 00:59:00,,0.0,-3.3172,-5.2983,,-8.6154,,120.9,,16.134,,13.811,,23.621,0.0,0.1494999999999999,,0.0001,,0.0,0.0,0.0,,0.0,15.004,,23.519,,14.71,,-26.97,,13.41,,-99999.0,,51
2011-06-14 01:00:00,,0.0,-8.385099999999998,3.5936,,-4.7915,,120.57,,16.174,,13.81,,23.608,0.0002999999999999,0.1646,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.348,,23.814,,14.71,,-26.97,,13.472,,-99999.0,,51
2011-06-14 01:01:00,,0.0,-12.486,0.6911,,-11.795,,120.66,,16.181,,13.811,,23.595,0.0,0.1797999999999999,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,14.708,,23.354,,14.711,,-26.97,,13.502,,-99999.0,,51
2011-06-14 01:02:00,,0.0,-18.913,-11.887,,-30.799,,121.21,,16.229,,13.811,,23.581,0.0,0.2079999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.981,,23.152,,14.711,,-26.97,,13.505,,-99999.0,,51
2011-06-14 01:03:00,,0.0,-5.5057,-1.3131,,-6.8188,,120.78,,16.245,,13.811,,23.567,0.0002999999999999,0.2296,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.351,,23.889,,14.711,,-26.97,,13.472,,-99999.0,,51
2011-06-14 01:04:00,,0.0,-10.919,-14.743,,-25.662,,121.3,,16.249,,13.812,,23.557,-0.0001,0.221,,0.0,,-0.0022,0.0,0.0,,0.0,14.942,,23.965,,14.71,,-26.97,,13.541,,-99999.0,,51
2011-06-14 01:05:00,,0.0,-1.1518,7.5789,,6.4271,,120.53,,16.337,,13.812,,23.538,0.0,0.2058,,-0.0001,,0.0,0.0,0.0,,0.0,15.551,,23.953,,14.712,,-26.97,,13.603,,-99999.0,,51
2011-06-14 01:06:00,,0.0,-12.877,-2.1193,,-14.997,,120.87,,16.326,,13.813,,23.527,0.0001,0.2015,,0.0,,-0.0022,0.0,0.0,,0.0,13.415,,22.382,,14.711,,-26.97,,13.617,,-99999.0,,51
2011-06-14 01:07:00,,0.0,-17.692,-4.8146,,-22.507,,120.98,,16.251,,13.813,,23.512,0.0,0.2187999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.082,,23.041,,14.712,,-26.97,,13.615,,-99999.0,,51
2011-06-14 01:08:00,,0.0,-0.8753999999999998,8.984,,8.1086,,120.47,,16.202,,13.814,,23.5,0.0004,0.2318,,-0.0006999999999999,,0.0022,0.0,0.0001,,0.0001,15.789,,24.089,,14.712,,-26.97,,13.646,,-99999.0,,51
2011-06-14 01:09:00,,0.0,10.896,8.5005,,19.397,,120.56,,16.235,,13.814,,23.484,0.0004,0.2318,,0.0,,0.0,0.0,0.0001,,0.0001,16.23,,23.844,,14.712,,-26.97,,13.641,,-99999.0,,51
2011-06-14 01:10:00,,0.0,12.209,3.2941,,15.504,,120.74,,16.191,,13.814,,23.472,0.0006999999999999,0.234,,0.0,,0.0,0.0,0.0002,,0.0002,16.742,,24.337,,14.712,,-26.97,,13.627,,-99999.0,,51
2011-06-14 01:11:00,,0.0,11.588,-0.0461999999999999,,11.542,,120.81,,16.129,,13.814,,23.458,0.0004,0.2361,,0.0,,0.0,0.0,0.0001,,0.0001,16.11,,24.165,,14.712,,-26.97,,13.616,,-99999.0,,51
2011-06-14 01:12:00,,0.0,5.4596,-6.7728,,-1.3131,,121.15,,16.057,,13.814,,23.445,0.0001,0.234,,0.0005999999999999,,0.0,0.0,0.0,,0.0,15.759,,24.119,,14.712,,-26.97,,13.589,,-99999.0,,51
2011-06-14 01:13:00,,0.0,3.2022,-8.846299999999998,,-5.644,,121.26,,15.965,,13.815,,23.428,0.0,0.1971,,0.0004,,0.0,0.0,0.0,,0.0,15.653,,24.049,,14.712,,-26.97,,13.535,,-99999.0,,51
2011-06-14 01:14:00,,0.0,-1.6586,-0.4376999999999999,,-2.0964,,120.95,,15.91,,13.815,,23.415,0.0,0.182,,0.0,,0.0,0.0,0.0,,0.0,15.454,,23.624,,14.712,,-26.97,,13.466,,-99999.0,,51
2011-06-14 01:15:00,,0.0,-3.5708,-2.7184,,-6.2892,,121.1,,15.825,,13.816,,23.404,0.0,0.2187999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.183,,23.782,,14.712,,-26.97,,13.416,,-99999.0,,51
2011-06-14 01:16:00,,0.0,-3.0869,-10.068,,-13.155,,121.44,,15.74,,13.816,,23.389,0.0001,0.2296,,0.0,,0.0,0.0,0.0,,0.0,15.091,,23.703,,14.712,,-26.97,,13.304,,-99999.0,,51
2011-06-14 01:17:00,,0.0,-3.0641,7.7177,,4.6535,,120.74,,15.668,,13.816,,23.375,0.0001,0.195,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,15.105,,23.323,,14.712,,-26.97,,13.249,,-99999.0,,51
2011-06-14 01:18:00,,0.0,-14.721,-5.506,,-20.227,,121.22,,15.623,,13.816,,23.362,0.0,0.169,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,14.39,,23.326,,14.712,,-26.97,,13.248,,-99999.0,,51
2011-06-14 01:19:00,,0.0,3.4557,-9.146,,-5.6903,,121.38,,15.592,,13.817,,23.346,0.0002999999999999,0.1472999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.054,,23.486,,14.712,,-26.97,,13.235,,-99999.0,,51
2011-06-14 01:20:00,,0.0,12.97,3.3866,,16.357,,120.62,,15.586,,13.817,,23.33,0.0005999999999999,0.1537999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,15.978,,23.975,,14.712,,-26.97,,13.256,,-99999.0,,51
2011-06-14 01:21:00,,0.0,6.6118,-5.8056,,0.8063,,120.65,,15.567,,13.817,,23.316,0.0006999999999999,0.1429999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0001,16.135,,24.371,,14.712,,-26.97,,13.277,,-99999.0,,51
2011-06-14 01:22:00,,0.0,9.1922,-4.5154,,4.6767,,120.62,,15.507,,13.817,,23.299,0.0001,0.13,,0.0001,,-0.0043,0.0,0.0,,0.0,16.378,,24.672,,14.712,,-26.97,,13.216,,-99999.0,,51
2011-06-14 01:23:00,,0.0,11.197,-1.1519,,10.045,,120.51,,15.459,,13.819,,23.284,0.0,0.1408,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.162,,23.98,,14.712,,-26.97,,13.169,,-99999.0,,51
2011-06-14 01:24:00,,0.0,-11.404,-12.026,,-23.43,,120.98,,15.414,,13.819,,23.268,-0.0002999999999999,0.1494999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.698,,23.438,,14.556,,-26.97,,13.146,,-99999.0,,51
2011-06-14 01:25:00,,0.0,-4.6767,-9.5147,,-14.192,,120.88,,15.444,,13.82,,23.254,0.0,0.1408,,0.0001,,-0.0022,0.0,0.0,,0.0,15.018,,23.916,,3.7764,,-26.97,,13.181,,-99999.0,,51
2011-06-14 01:26:00,,0.0,-12.464,-4.262,,-16.726,,120.67,,15.446,,13.82,,23.236,0.0001,0.1472999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.462,,23.221,,1.115,,-26.97,,13.168,,-99999.0,,51
2011-06-14 01:27:00,,0.0,5.5522,8.7774,,14.33,,120.21,,15.429,,13.822,,23.221,0.0005999999999999,0.1429999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,16.082,,24.039,,1.9089,,-26.97,,13.194,,-99999.0,,51
2011-06-14 01:28:00,,0.0,-4.0086,-6.3124,,-10.321,,120.79,,15.456,,13.822,,23.206,0.0002999999999999,0.1343,,0.0,,-0.0043,0.0,0.0,,0.0,14.913,,23.739,,4.7573,,-26.97,,13.202,,-99999.0,,51
2011-06-14 01:29:00,,0.0,-4.7459,-2.4651,,-7.2111,,120.68,,15.431,,13.822,,23.19,-0.0001,0.1429999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,15.047,,23.508,,4.5106,,-26.97,,13.171,,-99999.0,,51
2011-06-14 01:30:00,,0.0,-1.6357,-2.1425,,-3.7782,,120.72,,15.407,,13.822,,23.174,0.0,0.1322,,-0.0001,,0.0,0.0,0.0,,0.0,15.429,,24.386,,4.9139,,-26.97,,13.135,,-99999.0,,51
2011-06-14 01:31:00,,0.0,-9.0309,-8.6392,,-17.67,,120.99,,15.355,,13.823,,23.159,0.0,0.1408,,0.0,,-0.0022,0.0,0.0,,0.0,14.015,,23.117,,4.9201,,-26.97,,13.051,,-99999.0,,51
2011-06-14 01:32:00,,0.0,-4.953,-4.3311,,-9.2842,,120.83,,15.291,,13.822,,23.144,0.0,0.1386999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.743,,23.57,,6.3892,,-26.97,,12.97,,-99999.0,,51
2011-06-14 01:33:00,,0.0,-2.8338,-2.9952,,-5.829,,120.7,,15.25,,13.822,,23.127,-0.0001,0.1472999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,14.446,,23.055,,5.6999,,-26.97,,12.926,,-99999.0,,51
2011-06-14 01:34:00,,0.0,-1.1981,-3.1102,,-4.3083,,120.72,,15.227,,13.822,,23.112,0.0,0.1754999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,15.317,,23.445,,4.8169,,-26.97,,12.867,,-99999.0,,51
2011-06-14 01:35:00,,0.0,-5.299,-6.6121,,-11.911,,120.9,,15.179,,13.823,,23.095,0.0,0.2036999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.042,,23.688,,1.4649,,-26.97,,12.723,,-99999.0,,51
2011-06-14 01:36:00,,0.0,-7.971599999999999,-6.4281,,-14.4,,120.88,,15.117,,13.824,,23.08,0.0002999999999999,0.2296999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,14.842,,23.511,,7.355,,-26.97,,12.608,,-99999.0,,51
2011-06-14 01:37:00,,0.0,3.9398,-6.7277,,-2.7878,,120.84,,15.054,,13.825,,23.066,0.0006999999999999,0.2772999999999999,,0.0001,,-0.0043,0.0,0.0002,,0.0002,15.334,,23.605,,12.845,,-26.97,,12.522,,-99999.0,,51
2011-06-14 01:38:00,,0.0,-4.6309,-1.2211,,-5.852,,120.62,,15.059,,13.825,,23.051,0.0001,0.2795,,0.0001,,0.0022,0.0,0.0,,0.0,15.189,,23.514,,12.924,,-26.97,,12.516,,-99999.0,,51
2011-06-14 01:39:00,,0.0,-4.3315,-8.2481,,-12.58,,120.86,,15.047,,13.826,,23.035,0.0002999999999999,0.2947,,0.0,,0.0,0.0,0.0001,,0.0001,14.772,,23.57,,12.845,,-26.97,,12.416,,-99999.0,,51
2011-06-14 01:40:00,,0.0,2.281,8.6398,,10.921,,120.19,,15.034,,13.826,,23.021,-0.0001,0.3098,,0.0,,-0.0022,0.0,0.0,,0.0,15.822,,23.716,,12.845,,-26.97,,12.421,,-99999.0,,51
2011-06-14 01:41:00,,0.0,8.7551,1.3824,,10.138,,120.49,,15.006,,13.826,,23.006,0.0002999999999999,0.3033,,0.0,,-0.0043,0.0,0.0001,,0.0001,15.725,,23.816,,12.845,,-26.97,,12.373,,-99999.0,,51
2011-06-14 01:42:00,,0.0,12.764,4.6771,,17.441,,120.42,,14.84,,13.826,,22.993,0.0004,0.312,,0.0,,-0.0022,0.0,0.0001,,0.0001,16.145,,24.024,,12.846,,-26.97,,12.3,,-99999.0,,51
