measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__788,ac_power_2__789,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__772,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-10-18 00:22:00,0.0,,,-2.4261,2.1951,-0.2311,,,120.35,2.257,14.179,10.678,0.0001,0.3042,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,3.4709,12.022,-0.7210999999999999,-26.97,-0.991,-99999.0,51
2011-10-18 00:23:00,0.0,,,-3.4659,-4.9215,-8.387499999999998,,,120.65,2.2607,14.18,10.668,0.0001,0.2999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.1208,11.775,-0.9508,-26.97,-0.9673,-99999.0,51
2011-10-18 00:24:00,0.0,,,-3.5121,-1.2015,-4.7136,,,120.51,2.2512,14.179,10.664,0.0,0.3042,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,3.2701,11.613,-0.8358999999999999,-26.97,-0.9633,-99999.0,51
2011-10-18 00:25:00,0.0,,,-2.8883,0.7855999999999999,-2.1026,,,120.46,2.2778,14.179,10.654,0.0001,0.2999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,3.2554,12.041,-0.9508,-26.97,-0.9673,-99999.0,51
2011-10-18 00:26:00,0.0,,,-1.3401,-4.1128,-5.453,,,120.66,2.3127,14.18,10.645,0.0002999999999999,0.3064,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,3.2393,12.348,-0.9508,-26.97,-1.0567,-99999.0,51
2011-10-18 00:27:00,0.0,,,-6.4927,-5.5454,-12.038,,,120.69,2.3398,14.179,10.636,0.0,0.3042,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.8489,11.737,-0.8358999999999999,-26.97,-0.9678,-99999.0,51
2011-10-18 00:28:00,0.0,,,-6.9548,-6.2386,-13.194,,,120.75,2.3376,14.18,10.631,0.0001,0.3129,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.0161,11.583,0.0827999999999999,-26.97,-0.8295,-99999.0,51
2011-10-18 00:29:00,0.0,,,-0.9704,0.0,-0.9704,,,120.52,2.3693,14.18,10.624,0.0002999999999999,0.3171999999999999,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.525,12.236,0.3124,-26.97,-0.6841,-99999.0,51
2011-10-18 00:30:00,0.0,,,-2.842,-3.928,-6.7701,,,120.69,2.4068,14.18,10.614,0.0,0.3150999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,3.5058,12.262,0.4273,-26.97,-0.6114,-99999.0,51
2011-10-18 00:31:00,0.0,,,-6.4927,-3.0269,-9.5197,,,120.63,2.4014,14.181,10.606,0.0001,0.3171999999999999,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.2684,11.762,0.4273,-26.97,-0.6069999999999999,-99999.0,51
2011-10-18 00:32:00,0.0,,,-3.6969,-4.806,-8.503,,,120.67,2.3545,14.181,10.6,0.0002999999999999,0.3171999999999999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.2514,12.314,0.7597,-26.97,-0.6050999999999999,-99999.0,51
2011-10-18 00:33:00,0.0,,,-4.0897,-0.5776999999999999,-4.6674,,,120.5,2.2827,14.181,10.594,0.0001,0.3171999999999999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.4878,12.099,0.4273,-26.97,-0.5451,-99999.0,51
2011-10-18 00:34:00,0.0,,,-3.3734,-10.051,-13.425,,,120.88,2.1986,14.181,10.586,0.0001,0.3171999999999999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.4008,12.289,0.5381,-26.97,-0.6222999999999999,-99999.0,51
2011-10-18 00:35:00,0.0,,,-16.567,-6.123,-22.69,,,120.73,2.1342,14.183,10.581,0.0,0.3106999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.3721,11.277,0.4273,-26.97,-0.6897999999999999,-99999.0,51
2011-10-18 00:36:00,0.0,,,-14.742,-0.9242,-15.666,,,120.5,2.1382,14.182,10.572,0.0,0.2954999999999999,-0.0006999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.5739,11.494,0.4273,-26.97,-0.6866999999999999,-99999.0,51
2011-10-18 00:37:00,0.0,,,-11.484,-0.4621,-11.946,,,120.53,2.2191,14.183,10.569,0.0001,0.3171999999999999,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,2.9244,11.448,0.4279,-26.97,-0.6034,-99999.0,51
2011-10-18 00:38:00,0.0,,,1.1322,-7.6942,-6.562,,,120.87,2.3103,14.183,10.561,0.0002999999999999,0.3171999999999999,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.4352,11.838,0.3133,-26.97,-0.5574,-99999.0,51
2011-10-18 00:39:00,0.0,,,-3.8818,-4.6674,-8.5492,,,120.79,2.3192,14.183,10.553,0.0001,0.3150999999999999,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,3.0654,11.523,0.4273,-26.97,-0.5777999999999999,-99999.0,51
2011-10-18 00:40:00,0.0,,,-8.3643,-7.2783,-15.643,,,120.81,2.3024,14.183,10.549,0.0001,0.3171999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,2.3926,11.099,0.4279,-26.97,-0.5606999999999999,-99999.0,51
2011-10-18 00:41:00,0.0,,,-4.9677,-3.9973,-8.965,,,120.65,2.2819,14.183,10.54,0.0001,0.3259,-0.0001,-0.0043,0.0,0.0001,,0.0,,,,,,,,,,,3.1378,11.771,0.4275999999999999,-26.97,-0.5603,-99999.0,51
2011-10-18 00:42:00,0.0,,,1.7561,0.647,2.403,,,120.47,2.2405,14.183,10.537,0.0004,0.3281,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.7764,11.965,0.4275999999999999,-26.97,-0.5683,-99999.0,51
2011-10-18 00:43:00,0.0,,,-5.245,-4.8753,-10.12,,,120.69,2.1964,14.183,10.529,0.0,0.3216,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,3.0703,11.705,0.4279,-26.97,-0.521,-99999.0,51
2011-10-18 00:44:00,0.0,,,-1.964,-2.0102,-3.9742,,,120.53,2.1183,14.184,10.525,0.0,0.2912,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,3.68,12.159,0.4279,-26.97,-0.4395999999999999,-99999.0,51
2011-10-18 00:45:00,0.0,,,0.439,-1.7098,-1.2708,,,120.49,2.031,14.183,10.519,0.0006999999999999,0.2846,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,3.7113,12.049,0.4287,-26.97,-0.5261,-99999.0,51
2011-10-18 00:46:00,0.0,,,-9.1731,-3.2348,-12.408,,,120.59,1.9488,14.184,10.513,0.0,0.3129,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.811,11.97,0.3135999999999999,-26.97,-0.5688999999999999,-99999.0,51
2011-10-18 00:47:00,0.0,,,-0.8317999999999999,-12.523,-13.355,,,120.95,1.8906,14.185,10.507,0.0001,0.3194,0.0001,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,3.2309,12.009,-0.6048,-26.97,-0.6844,-99999.0,51
2011-10-18 00:48:00,0.0,,,-2.5186,-13.794,-16.313,,,121.02,1.8474,14.185,10.5,0.0,0.276,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.946,11.704,-0.9493,-26.97,-0.8317999999999999,-99999.0,51
2011-10-18 00:49:00,0.0,,,0.9242,-11.183,-10.259,,,120.95,1.8105,14.186,10.496,0.0,0.2693999999999999,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,2.9166,11.851,-0.9496,-26.97,-0.9489,-99999.0,51
2011-10-18 00:50:00,0.0,,,-10.791,-15.643,-26.433,,,121.24,1.7745,14.186,10.489,0.0001,0.2737999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.2052,11.496,-0.9493,-26.97,-0.9962,-99999.0,51
2011-10-18 00:51:00,0.0,,,-0.3004,-11.83,-12.131,,,121.11,1.6969,14.185,10.485,0.0,0.2606999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,3.3477,11.915,-0.9496,-26.97,-0.9093,-99999.0,51
2011-10-18 00:52:00,0.0,,,-16.428,-6.5852,-23.014,,,120.84,1.6471,14.185,10.477,0.0,0.2651,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.0457,11.111,-0.9493,-26.97,-1.021,-99999.0,51
2011-10-18 00:53:00,0.0,,,1.6405,-0.5546999999999999,1.0859,,,120.64,1.5768,14.186,10.473,0.0001,0.2868,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,3.5612,12.095,-0.9485,-26.97,-1.1278,-99999.0,51
2011-10-18 00:54:00,0.0,,,-1.5712,-10.883,-12.454,,,121.04,1.5463,14.186,10.465,0.0002999999999999,0.2868,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,3.0549,11.923,-0.9485,-26.97,-1.208,-99999.0,51
2011-10-18 00:55:00,0.0,,,-2.6572,2.172,-0.4852,,,120.52,1.5313,14.186,10.46,0.0001,0.2912,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,3.4615,11.781,-0.9488,-26.97,-1.2807,-99999.0,51
2011-10-18 00:56:00,0.0,,,-6.3773,-12.454,-18.831,,,121.2,1.5487,14.186,10.452,0.0001,0.2889999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.5913,11.777,-0.9491,-26.97,-1.2833,-99999.0,51
2011-10-18 00:57:00,0.0,,,-1.8485,1.5481,-0.3004,,,120.59,1.5728,14.186,10.452,0.0,0.2912,-0.0002999999999999,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,3.4046,11.863,-0.9479,-26.97,-1.3435,-99999.0,51
2011-10-18 00:58:00,0.0,,,-3.1654,-1.525,-4.6904,,,120.66,1.5852,14.186,10.442,0.0004,0.2824999999999999,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,3.1437,11.628,-0.9491,-26.97,-1.4097,-99999.0,51
2011-10-18 00:59:00,0.0,,,6.4004,-6.8624,-0.4621,,,120.96,1.6058,14.186,10.441,0.0004,0.2933,0.0,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,3.6389,12.12,-0.9485,-26.97,-1.4657,-99999.0,51
2011-10-18 01:00:00,0.0,,,-11.807,-13.494,-25.301,,,121.24,1.5514,14.186,10.43,0.0,0.3171999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.012,11.234,-0.9491,-26.97,-1.4808,-99999.0,51
2011-10-18 01:01:00,0.0,,,-2.7727,-0.9011,-3.6738,,,120.73,1.45,14.186,10.429,0.0002999999999999,0.3411,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,2.9248,11.681,-0.9482,-26.97,-1.5078,-99999.0,51
2011-10-18 01:02:00,0.0,,,-1.9178,-2.8651,-4.7828,,,120.79,1.3962,14.187,10.419,0.0001,0.3542,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,3.0025,11.415,-0.9479,-26.97,-1.5323,-99999.0,51
2011-10-18 01:03:00,0.0,,,-4.9216,-5.5916,-10.513,,,120.96,1.3932,14.188,10.418,0.0001,0.3542,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,2.4914,11.197,-0.9482,-26.97,-1.5377,-99999.0,51
2011-10-18 01:04:00,0.0,,,-1.8254,-3.9975,-5.8229,,,120.88,1.4185,14.186,10.408,0.0004,0.3542,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,2.8597,11.519,-0.9491,-26.97,-1.5093,-99999.0,51
2011-10-18 01:05:00,0.0,,,-1.964,-6.932,-8.896,,,121.04,1.4698,14.188,10.406,0.0004,0.3629,-0.0001,-0.0064999999999999,0.0,0.0002,,0.0002,,,,,,,,,,,3.0215,11.518,-0.9482,-26.97,-1.4264,-99999.0,51
2011-10-18 01:06:00,0.0,,,-9.2656,-3.951,-13.217,,,120.9,1.4564,14.188,10.397,0.0001,0.3672,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,2.5039,11.343,-0.9479,-26.97,-1.3228,-99999.0,51
2011-10-18 01:07:00,0.0,,,-9.2427,-13.032,-22.275,,,121.27,1.4263,14.188,10.389,0.0,0.3542,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,2.4416,11.388,-0.9479,-26.97,-1.1857,-99999.0,51
2011-10-18 01:08:00,0.0,,,-0.5544,-0.4852,-1.0396,,,120.81,1.3602,14.188,10.385,0.0001,0.3477,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,3.2614,11.697,-0.9474,-26.97,-1.1107,-99999.0,51
2011-10-18 01:09:00,0.0,,,-6.8858,-3.8817,-10.768,,,120.92,1.3689,14.189,10.376,0.0001,0.3411,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,2.431,11.295,-0.9474,-26.97,-0.9923,-99999.0,51
2011-10-18 01:10:00,0.0,,,-5.2219,-4.4597,-9.6816,,,120.91,1.5201,14.188,10.367,0.0001,0.3477,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,2.6179,11.604,-0.8327999999999999,-26.97,-0.8756,-99999.0,51
2011-10-18 01:11:00,0.0,,,1.6867,-3.1657,-1.479,,,120.82,1.6119,14.189,10.36,0.0006999999999999,0.3454999999999999,0.0001,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,3.4879,12.07,0.2011,-26.97,-0.7803999999999999,-99999.0,51
2011-10-18 01:12:00,0.0,,,-3.905,-1.548,-5.453,,,120.75,1.7287,14.188,10.352,0.0001,0.3454999999999999,-0.0002999999999999,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,3.3507,11.774,0.4308,-26.97,-0.6886999999999999,-99999.0,51
2011-10-18 01:13:00,0.0,,,0.647,-4.1592,-3.5122,,,120.86,1.8001,14.189,10.341,0.0004,0.3411,-0.0001,-0.0064999999999999,0.0,0.0002,,0.0002,,,,,,,,,,,3.7811,12.474,0.316,-26.97,-0.7772999999999999,-99999.0,51
2011-10-18 01:14:00,0.0,,,-7.1173,-7.0475,-14.165,,,120.97,1.7127,14.189,10.336,0.0,0.3367999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.8493,11.459,-0.0286,-26.97,-0.8620999999999999,-99999.0,51
2011-10-18 01:15:00,0.0,,,-3.7667,-5.6612,-9.4281,,,120.96,1.6366,14.189,10.33,0.0,0.339,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.6812,11.6,-0.6028,-26.97,-0.9267,-99999.0,51
2011-10-18 01:16:00,0.0,,,-5.1759,-4.714,-9.89,,,120.93,1.4473,14.189,10.319,0.0,0.3325,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.6414,11.267,-0.6028,-26.97,-0.9885,-99999.0,51
2011-10-18 01:17:00,0.0,,,-5.7306,-3.3044,-9.035,,,120.87,1.3955,14.189,10.312,0.0,0.3302999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.6899,11.384,-0.2582999999999999,-26.97,-0.9307,-99999.0,51
2011-10-18 01:18:00,0.0,,,-1.7331,2.0798,0.3466,,,120.71,1.4677,14.189,10.307,0.0,0.3325,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.9457,11.495,-0.0286,-26.97,-0.8692999999999999,-99999.0,51
2011-10-18 01:19:00,0.0,,,-5.4072,-7.809999999999999,-13.217,,,121.05,1.5827,14.189,10.296,0.0,0.3325,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.8022,11.386,0.2008,-26.97,-0.8545,-99999.0,51
2011-10-18 01:20:00,0.0,,,2.5879,-4.8069,-2.2191,,,120.9,1.6376,14.189,10.287,0.0002999999999999,0.3302999999999999,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,3.0883,11.755,0.316,-26.97,-0.8226999999999999,-99999.0,51
2011-10-18 01:21:00,0.0,,,-9.2433,2.4494,-6.7939,,,120.56,1.6065,14.189,10.279,0.0,0.3367999999999999,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.428,11.213,-0.1434,-26.97,-0.8109,-99999.0,51
2011-10-18 01:22:00,0.0,,,-4.7833,-1.5022,-6.2855,,,120.75,1.6178,14.19,10.272,0.0,0.3325,-0.0004,0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.6355,11.332,-0.4879999999999999,-26.97,-0.9148,-99999.0,51
2011-10-18 01:23:00,0.0,,,-3.4198,1.0397,-2.3802,,,120.67,1.6698,14.191,10.263,0.0001,0.3325,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,2.5167,11.13,-0.7177,-26.97,-1.0105,-99999.0,51
2011-10-18 01:24:00,0.0,,,-2.1031,-9.7749,-11.878,,,121.14,1.7019,14.192,10.258,0.0,0.3302999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.7141,11.564,-0.8325,-26.97,-1.1272,-99999.0,51
2011-10-18 01:25:00,0.0,,,-8.943099999999998,3.4199,-5.5231,,,120.52,1.7016,14.191,10.252,0.0,0.3347,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.7721,11.422,-0.9474,-26.97,-1.2602,-99999.0,51
2011-10-18 01:26:00,0.0,,,10.468,6.9327,17.401,,,120.44,1.6216,14.191,10.243,0.0004,0.3325,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,4.0486,11.693,-0.9474,-26.97,-1.4431,-99999.0,51
2011-10-18 01:27:00,0.0,,,-1.3636,-2.9813,-4.3449,,,120.81,1.3232,14.192,10.24,0.0002999999999999,0.3367999999999999,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,2.6804,11.664,-0.9474,-26.97,-1.5876,-99999.0,51
2011-10-18 01:28:00,0.0,,,-6.771,-2.1957,-8.966699999999998,,,120.78,1.3231,14.191,10.23,0.0,0.339,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.7229,11.406,-0.9474,-26.97,-1.4176,-99999.0,51
2011-10-18 01:29:00,0.0,,,-0.3236,-4.3909,-4.7144,,,120.95,1.4935,14.192,10.228,0.0001,0.339,0.0,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,3.1845,12.045,-0.9474,-26.97,-1.3338,-99999.0,51
2011-10-18 01:30:00,0.0,,,-2.1953,-0.2773999999999999,-2.4728,,,120.76,1.5485,14.192,10.219,0.0,0.3347,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.8374,11.406,-0.9474,-26.97,-1.374,-99999.0,51
2011-10-18 01:31:00,0.0,,,-7.5336,-7.1638,-14.698,,,121.01,1.5536,14.192,10.209,0.0,0.3367999999999999,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,2.3891,11.278,-0.9474,-26.97,-1.4794,-99999.0,51
2011-10-18 01:32:00,0.0,,,2.8656,-0.3927999999999999,2.4728,,,120.73,1.4941,14.191,10.208,0.0004,0.3302999999999999,-0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,3.3119,11.713,-0.9474,-26.97,-1.6076,-99999.0,51
2011-10-18 01:33:00,0.0,,,-5.9854,-2.4959,-8.4813,,,120.88,1.3847,14.192,10.198,0.0,0.3302999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,2.6124,10.992,-0.9474,-26.97,-1.8096,-99999.0,51
2011-10-18 01:34:00,0.0,,,5.1765,3.0505,8.227,,,120.65,1.3355,14.192,10.196,0.0002999999999999,0.3325,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.6572,12.063,-0.9474,-26.97,-1.9339,-99999.0,51
2011-10-18 01:35:00,0.0,,,-4.483,3.4895,-0.9936,,,120.63,1.2831,14.191,10.185,0.0002999999999999,0.3302999999999999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,3.0118,11.473,-0.9474,-26.97,-1.9836,-99999.0,51
