measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-09-25 03:49:00,0.0,,,-0.4839,-8.2497,,-8.7336,,120.75,,18.206,13.844,22.468,0.0002999999999999,0.0585,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.608,21.727,16.566,-26.97,15.671,,,-99999.0,,,,51
2011-09-25 03:50:00,0.0,,,-11.822,-7.328,,-19.15,,120.78,,18.195,13.844,22.454,0.0004,0.0585,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.197,21.863,16.638,-26.97,15.648,,,-99999.0,,,,51
2011-09-25 03:51:00,0.0,,,1.3366,-10.669,,-9.3329,,120.94,,18.185,13.844,22.459,0.0005999999999999,0.0606999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.793,22.256,16.853,-26.97,15.66,,,-99999.0,,,,51
2011-09-25 03:52:00,0.0,,,7.212799999999999,4.5627,,11.776,,120.34,,18.128,13.843,22.458,0.0002999999999999,0.0563,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.587,22.425,16.566,-26.97,15.622,,,-99999.0,,,,51
2011-09-25 03:53:00,0.0,,,-6.1988,-2.604,,-8.8029,,120.56,,18.092,13.844,22.456,0.0,0.0627999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.811,22.124,16.495,-26.97,15.578,,,-99999.0,,,,51
2011-09-25 03:54:00,0.0,,,-0.6913,-2.6501,,-3.3413,,120.64,,18.095,13.844,22.461,-0.0001,0.0541999999999999,0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.226,22.214,16.566,-26.97,15.603,,,-99999.0,,,,51
2011-09-25 03:55:00,0.0,,,-3.9635,-9.1946,,-13.158,,120.85,,18.11,13.843,22.449,0.0002999999999999,0.0563,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.614,21.989,16.495,-26.97,15.591,,,-99999.0,,,,51
2011-09-25 03:56:00,0.0,,,0.1152,-2.5349,,-2.4196,,120.57,,18.069,13.844,22.445,0.0,0.065,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.266,22.163,16.495,-26.97,15.577,,,-99999.0,,,,51
2011-09-25 03:57:00,0.0,,,-9.8398,-7.4892,,-17.329,,120.84,,18.06,13.844,22.443,0.0,0.0563,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.345,22.082,16.495,-26.97,15.546,,,-99999.0,,,,51
2011-09-25 03:58:00,0.0,,,-7.0054,-6.5445,,-13.55,,120.74,,18.064,13.844,22.445,0.0001,0.0585,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.852,22.381,16.495,-26.97,15.555,,,-99999.0,,,,51
2011-09-25 03:59:00,0.0,,,-1.1753,0.2535,,-0.9218,,120.45,,18.141,13.843,22.445,0.0,0.0606999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.16,22.09,16.495,-26.97,15.587,,,-99999.0,,,,51
2011-09-25 04:00:00,0.0,,,-3.0879,0.4608999999999999,,-2.627,,120.45,,18.178,13.844,22.439,0.0,0.0671999999999999,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.126,22.191,16.495,-26.97,15.568,,,-99999.0,,,,51
2011-09-25 04:01:00,0.0,,,-2.6962,-6.1527,,-8.8488,,120.57,,18.141,13.841,22.434,0.0001,0.0714999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.716,22.366,16.495,-26.97,15.566,,,-99999.0,,,,51
2011-09-25 04:02:00,0.0,,,-5.5075,-6.4293,,-11.937,,120.6,,18.087,13.844,22.434,0.0001,0.065,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.567,22.202,16.495,-26.97,15.553,,,-99999.0,,,,51
2011-09-25 04:03:00,0.0,,,1.3135,-1.59,,-0.2765,,120.37,,18.049,13.844,22.433,0.0001,0.0693,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.338,22.706,16.495,-26.97,15.572,,,-99999.0,,,,51
2011-09-25 04:04:00,0.0,,,-1.1522,-1.9818,,-3.134,,120.42,,18.065,13.844,22.434,0.0,0.0585,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.168,22.061,16.495,-26.97,15.615,,,-99999.0,,,,51
2011-09-25 04:05:00,0.0,,,3.3644,-0.1844,,3.1801,,120.42,,18.134,13.843,22.431,0.0001,0.0671999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.354,22.933,16.566,-26.97,15.642,,,-99999.0,,,,51
2011-09-25 04:06:00,0.0,,,-1.9357,-3.3874,,-5.3231,,120.53,,18.127,13.844,22.431,0.0001,0.0606999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.337,22.23,16.495,-26.97,15.626,,,-99999.0,,,,51
2011-09-25 04:07:00,0.0,,,-1.0831,-1.3366,,-2.4196,,120.43,,18.092,13.844,22.419,0.0001,0.0606999999999999,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.114,22.251,16.495,-26.97,15.603,,,-99999.0,,,,51
2011-09-25 04:08:00,0.0,,,-3.5948,-2.6501,,-6.2449,,120.51,,18.073,13.845,22.422,-0.0004,0.0585,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.366,21.973,16.495,-26.97,15.596,,,-99999.0,,,,51
2011-09-25 04:09:00,0.0,,,-3.0879,-1.8896,,-4.9775,,120.44,,18.035,13.844,22.422,0.0,0.0606999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.777,21.935,16.495,-26.97,15.575,,,-99999.0,,,,51
2011-09-25 04:10:00,0.0,,,0.5990999999999999,-1.7514,,-1.1522,,120.5,,18.108,13.844,22.419,0.0,0.0627999999999999,0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.947,21.937,16.495,-26.97,15.605,,,-99999.0,,,,51
2011-09-25 04:11:00,0.0,,,-2.5809,6.4753,,3.8944,,120.18,,18.202,13.845,22.422,0.0002999999999999,0.0737,-0.0006999999999999,0.0043,0.0,0.0,,0.0,,,,,,,,,,,14.179,22.213,16.567,-26.97,15.646,,,-99999.0,,,,51
2011-09-25 04:12:00,0.0,,,5.8071,7.1437,,12.951,,120.1,,18.232,13.845,22.421,-0.0001,0.0519999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.708,22.438,16.566,-26.97,15.638,,,-99999.0,,,,51
2011-09-25 04:13:00,0.0,,,-1.3596,0.9448,,-0.4148,,120.32,,18.161,13.844,22.41,0.0,0.0563,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.068,22.202,16.566,-26.97,15.612,,,-99999.0,,,,51
2011-09-25 04:14:00,0.0,,,-15.947,-12.997,,-28.943,,120.97,,18.108,13.844,22.407,0.0,0.0541999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,12.579,21.228,16.781,-26.97,15.639,,,-99999.0,,,,51
2011-09-25 04:15:00,0.0,,,-11.868,-15.071,,-26.939,,121.11,,18.114,13.845,22.406,0.0,0.0519999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,12.815,22.111,16.495,-26.97,15.577,,,-99999.0,,,,51
2011-09-25 04:16:00,0.0,,,-0.1152,-1.7974,,-1.9127,,120.52,,18.081,13.844,22.407,0.0,0.0585,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.789,22.061,16.495,-26.97,15.53,,,-99999.0,,,,51
2011-09-25 04:17:00,0.0,,,-4.9544,-2.7192,,-7.6737,,120.48,,18.037,13.844,22.406,-0.0001,0.0541999999999999,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.316,21.722,16.495,-26.97,15.51,,,-99999.0,,,,51
2011-09-25 04:18:00,0.0,,,-0.7605,-0.3687,,-1.1292,,120.31,,18.042,13.845,22.399,0.0001,0.0563,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.679,21.895,16.495,-26.97,15.49,,,-99999.0,,,,51
2011-09-25 04:19:00,0.0,,,-2.7423,-3.0418,,-5.784,,120.44,,18.087,13.845,22.394,0.0002999999999999,0.0519999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.692,22.249,16.495,-26.97,15.482,,,-99999.0,,,,51
2011-09-25 04:20:00,0.0,,,-3.2723,-3.2031,,-6.4753,,120.44,,18.204,13.845,22.393,0.0,0.0519999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.526,21.661,16.495,-26.97,15.482,,,-99999.0,,,,51
2011-09-25 04:21:00,0.0,,,-3.4335,-3.5257,,-6.9592,,120.42,,18.22,13.846,22.394,0.0001,0.0563,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.512,22.084,16.71,-26.97,15.486,,,-99999.0,,,,51
2011-09-25 04:22:00,0.0,,,-6.0375,-3.2262,,-9.2636,,120.38,,18.158,13.846,22.395,0.0,0.0541999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.262,22.199,16.566,-26.97,15.449,,,-99999.0,,,,51
2011-09-25 04:23:00,0.0,,,1.1983,-0.7605,,0.4378,,120.34,,18.082,13.847,22.394,0.0,0.0541999999999999,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.649,21.912,16.495,-26.97,15.395,,,-99999.0,,,,51
2011-09-25 04:24:00,0.0,,,5.1388,8.0885,,13.227,,120.0,,18.06,13.846,22.388,0.0008999999999999,0.0519999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.411,22.249,16.495,-26.97,15.409,,,-99999.0,,,,51
2011-09-25 04:25:00,0.0,,,-2.5118,-5.9453,,-8.4571,,120.64,,18.181,13.847,22.381,-0.0001,0.0497999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.766,21.967,16.495,-26.97,15.423,,,-99999.0,,,,51
2011-09-25 04:26:00,0.0,,,-0.4148,-0.8526,,-1.2674,,120.45,,18.243,13.847,22.381,-0.0001,0.0519999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.902,21.803,16.495,-26.97,15.467,,,-99999.0,,,,51
2011-09-25 04:27:00,0.0,,,-6.3371,1.0831,,-5.254,,120.43,,18.405,13.846,22.382,0.0002999999999999,0.0497999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.514,21.983,17.843,-26.97,15.602,,,-99999.0,,,,51
2011-09-25 04:28:00,0.0,,,-11.499,-9.425,,-20.924,,120.86,,18.464,13.846,22.382,0.0001,0.0519999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,12.993,21.956,18.126,-26.97,15.64,,,-99999.0,,,,51
2011-09-25 04:29:00,0.0,,,-0.7374,0.8987,,0.1613,,120.48,,18.355,13.847,22.379,-0.0001,0.0541999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.54,22.276,17.774,-26.97,15.604,,,-99999.0,,,,51
2011-09-25 04:30:00,0.0,,,7.3049,7.0514,,14.356,,120.23,,18.204,13.846,22.373,0.0001,0.0563,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.711,22.492,16.995,-26.97,15.586,,,-99999.0,,,,51
2011-09-25 04:31:00,0.0,,,-8.7336,-5.6688,,-14.403,,120.63,,18.066,13.847,22.368,0.0,0.0627999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,12.807,21.289,16.566,-26.97,15.523,,,-99999.0,,,,51
2011-09-25 04:32:00,0.0,,,-4.2401,-5.3462,,-9.5863,,120.59,,18.02,13.847,22.368,0.0,0.0606999999999999,-0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,13.725,21.894,16.495,-26.97,15.481,,,-99999.0,,,,51
2011-09-25 04:33:00,0.0,,,-6.89,-2.3044,,-9.194400000000002,,120.55,,18.002,13.847,22.368,0.0,0.0627999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.541,21.512,16.495,-26.97,15.476,,,-99999.0,,,,51
2011-09-25 04:34:00,0.0,,,-0.3687,-7.950199999999999,,-8.318799999999998,,120.75,,18.089,13.848,22.368,0.0002999999999999,0.0606999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.941,22.323,16.495,-26.97,15.487,,,-99999.0,,,,51
2011-09-25 04:35:00,0.0,,,-11.637,-3.4566,,-15.094,,120.51,,18.014,13.846,22.367,0.0,0.0585,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,12.971,21.873,16.495,-26.97,15.434,,,-99999.0,,,,51
2011-09-25 04:36:00,0.0,,,-1.6822,-2.3735,,-4.0557,,120.39,,18.029,13.846,22.365,0.0,0.0606999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.597,21.934,16.495,-26.97,15.464,,,-99999.0,,,,51
2011-09-25 04:37:00,0.0,,,-14.817,-11.315,,-26.132,,120.77,,18.018,13.847,22.356,0.0,0.0563,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,12.555,21.605,16.496,-26.97,15.431,,,-99999.0,,,,51
2011-09-25 04:38:00,0.0,,,-0.6452,-0.0922,,-0.7374,,120.41,,18.05,13.846,22.354,0.0004,0.0693,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.227,22.342,16.495,-26.97,15.409,,,-99999.0,,,,51
2011-09-25 04:39:00,0.0,,,-5.5305,-6.3832,,-11.914,,120.71,,18.122,13.847,22.355,0.0,0.065,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.257,21.78,16.567,-26.97,15.418,,,-99999.0,,,,51
2011-09-25 04:40:00,0.0,,,-4.1248,-2.097,,-6.2219,,120.53,,18.162,13.848,22.355,-0.0001,0.065,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.28,21.675,16.567,-26.97,15.442,,,-99999.0,,,,51
2011-09-25 04:41:00,0.0,,,9.6094,2.6962,,12.306,,120.29,,18.146,13.848,22.355,0.0002999999999999,0.0758999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.905,22.798,16.495,-26.97,15.424,,,-99999.0,,,,51
2011-09-25 04:42:00,0.0,,,-3.687,-3.9637,,-7.650699999999999,,120.49,,17.994,13.847,22.346,-0.0001,0.0737,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.248,21.643,16.495,-26.97,15.398,,,-99999.0,,,,51
2011-09-25 04:43:00,0.0,,,-6.1988,-0.4378,,-6.6366,,120.33,,17.918,13.847,22.341,0.0001,0.0758999999999999,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.616,21.998,16.495,-26.97,15.393,,,-99999.0,,,,51
2011-09-25 04:44:00,0.0,,,-2.4427,0.4839,,-1.9588,,120.3,,17.999,13.848,22.341,0.0001,0.0671999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.039,22.24,16.495,-26.97,15.435,,,-99999.0,,,,51
2011-09-25 04:45:00,0.0,,,-7.1206,-6.4062,,-13.527,,120.53,,18.16,13.848,22.341,0.0,0.0693,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.079,21.354,16.567,-26.97,15.467,,,-99999.0,,,,51
2011-09-25 04:46:00,0.0,,,-4.2862,-0.3457,,-4.6318,,120.24,,18.137,13.848,22.34,-0.0002999999999999,0.0737,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.371,22.275,16.566,-26.97,15.446,,,-99999.0,,,,51
2011-09-25 04:47:00,0.0,,,-1.1061,-2.9957,,-4.1018,,120.42,,18.078,13.848,22.335,0.0,0.0671999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.957,22.092,16.567,-26.97,15.44,,,-99999.0,,,,51
2011-09-25 04:48:00,0.0,,,-2.0279,-5.4153,,-7.4433,,120.56,,18.007,13.848,22.328,-0.0001,0.0758999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.704,22.043,16.495,-26.97,15.376,,,-99999.0,,,,51
2011-09-25 04:49:00,0.0,,,10.669,7.3049,,17.974,,120.11,,17.909,13.848,22.328,0.0002999999999999,0.0866999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.133,22.091,16.495,-26.97,15.341,,,-99999.0,,,,51
2011-09-25 04:50:00,0.0,,,1.7283,1.4748,,3.2031,,120.31,,17.851,13.848,22.328,0.0,0.0824,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.237,22.776,16.497,-26.97,15.314,,,-99999.0,,,,51
2011-09-25 04:51:00,0.0,,,-13.135,-4.0789,,-17.214,,120.51,,17.792,13.848,22.328,0.0001,0.0866999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,11.989,20.889,16.496,-26.97,15.293,,,-99999.0,,,,51
2011-09-25 04:52:00,0.0,,,-13.734,-14.126,,-27.86,,121.02,,17.723,13.848,22.324,-0.0001,0.0996999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,11.393,21.642,16.496,-26.97,15.262,,,-99999.0,,,,51
2011-09-25 04:53:00,0.0,,,7.7659,0.3687,,8.1347,,120.41,,17.745,13.848,22.316,0.0001,0.0975,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.158,21.178,16.496,-26.97,15.233,,,-99999.0,,,,51
2011-09-25 04:54:00,0.0,,,-5.0005,-11.13,,-16.131,,120.84,,17.679,13.847,22.314,0.0004,0.0996999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.01,22.497,16.495,-26.97,15.192,,,-99999.0,,,,51
2011-09-25 04:55:00,0.0,,,-17.974,-6.7289,,-24.703,,120.62,,17.558,13.848,22.314,0.0,0.104,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,11.876,21.068,16.495,-26.97,15.128,,,-99999.0,,,,51
2011-09-25 04:56:00,0.0,,,-16.915,-2.9496,,-19.864,,120.4,,17.452,13.847,22.315,0.0,0.1105,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.078,22.097,16.495,-26.97,15.074,,,-99999.0,,,,51
2011-09-25 04:57:00,0.0,,,5.5997,3.2031,,8.802799999999998,,120.23,,17.399,13.848,22.31,0.0,0.13,-0.0004,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,14.733,22.79,16.496,-26.97,15.047,,,-99999.0,,,,51
2011-09-25 04:58:00,0.0,,,-5.7149,-5.9453,,-11.66,,120.7,,17.456,13.848,22.301,0.0002999999999999,0.1343999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.415,21.814,16.495,-26.97,15.046,,,-99999.0,,,,51
2011-09-25 04:59:00,0.0,,,-6.7059,-13.942,,-20.648,,121.01,,17.438,13.848,22.301,0.0001,0.1494999999999999,0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.124,22.038,16.496,-26.97,15.006,,,-99999.0,,,,51
2011-09-25 05:00:00,0.0,,,-4.4705,-14.172,,-18.643,,120.97,,17.451,13.848,22.3,0.0005999999999999,0.1734,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,13.165,21.762,16.495,-26.97,14.997,,,-99999.0,,,,51
2011-09-25 05:01:00,0.0,,,-9.2639,-13.066,,-22.33,,120.96,,17.45,13.848,22.29,0.0001,0.1993999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,12.973,21.871,16.496,-26.97,14.941,,,-99999.0,,,,51
2011-09-25 05:02:00,0.0,,,1.0139,-1.7283,,-0.7144,,120.53,,17.391,13.849,22.288,0.0001,0.2319,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.197,22.307,16.497,-26.97,14.913,,,-99999.0,,,,51
2011-09-25 05:03:00,0.0,,,-4.5396,-2.9727,,-7.5123,,120.51,,17.346,13.848,22.288,0.0001,0.2644,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.441,21.851,16.496,-26.97,14.898,,,-99999.0,,,,51
2011-09-25 05:04:00,0.0,,,-0.2535,-1.2674,,-1.5209,,120.38,,17.39,13.848,22.286,0.0001,0.3141999999999999,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.805,22.415,16.496,-26.97,14.878,,,-99999.0,,,,51
2011-09-25 05:05:00,0.0,,,-3.1109,-3.9867,,-7.0975,,120.4,,17.329,13.849,22.276,0.0002999999999999,0.3814,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,13.783,22.117,16.496,-26.97,14.819,,,-99999.0,,,,51
2011-09-25 05:06:00,0.0,,,-4.5166,-2.8575,,-7.373999999999999,,120.33,,17.223,13.848,22.274,0.0001,0.4551,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,13.74,21.791,16.497,-26.97,14.785,,,-99999.0,,,,51
2011-09-25 05:07:00,0.0,,,0.2303999999999999,0.6683999999999999,,0.8987,,120.24,,17.27,13.849,22.274,-0.0002999999999999,0.5461,-0.0001,0.0,0.0,-0.0002,,-0.0002,,,,,,,,,,,14.05,22.146,16.495,-26.97,14.81,,,-99999.0,,,,51
2011-09-25 05:08:00,0.0,,,-4.5626,-4.171,,-8.7336,,120.43,,17.272,13.849,22.262,0.0001,0.6371,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,13.668,22.111,16.497,-26.97,14.79,,,-99999.0,,,,51
2011-09-25 05:09:00,0.0,,,-2.3964,-2.097,,-4.4934,,120.33,,17.223,13.85,22.261,0.0001,0.7540999999999999,-0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,13.639,21.759,16.497,-26.97,14.75,,,-99999.0,,,,51
2011-09-25 05:10:00,0.0,,,-1.9358,-5.715,,-7.6509,,120.42,,17.19,13.849,22.261,0.0,0.8928,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.943,21.758,16.496,-26.97,14.729,,,-99999.0,,,,51
2011-09-25 05:11:00,0.0,,,-4.8161,0.9217,,-3.8944,,120.21,,17.176,13.851,22.253,0.0001,1.0879,-0.0002999999999999,0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,13.606,21.77,16.497,-26.97,14.684,,,-99999.0,,,,51
2011-09-25 05:12:00,0.0,,,-6.6137,-6.6369,,-13.251,,120.56,,17.126,13.85,22.248,0.0001,1.2959,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,13.414,22.212,16.497,-26.97,14.641,,,-99999.0,,,,51
2011-09-25 05:13:00,0.0,,,-4.5168,0.7144,,-3.8024,,120.32,,17.007,13.851,22.247,0.0001,1.5516,0.0,-0.0043,0.0,0.0002,,0.0002,,,,,,,,,,,13.784,22.213,16.497,-26.97,14.594,,,-99999.0,,,,51
2011-09-25 05:14:00,0.0,,,-7.0286,-15.163,,-22.192,,120.98,,16.999,13.851,22.237,0.0,1.8572,0.0001,0.1472,0.0,0.0,,0.0,,,,,,,,,,,13.39,22.124,16.497,-26.97,14.571,,,-99999.0,,,,51
2011-09-25 05:15:00,0.0,,,-10.209,-0.4148,,-10.624,,120.34,,17.058,13.851,22.235,-0.0004,2.2451,-0.0004,0.5563,-0.0002999999999999,-0.001,,-0.0012999999999999,,,,,,,,,,,13.196,21.966,16.498,-26.97,14.564,,,-99999.0,,,,51
2011-09-25 05:16:00,0.0,,,-11.2,-0.6914,,-11.891,,120.26,,17.093,13.85,22.233,0.0,2.6915,-0.0008999999999999,1.0325,-0.0008999999999999,0.0,,-0.0008999999999999,,,,,,,,,,,13.315,21.67,16.498,-26.97,14.537,,,-99999.0,,,,51
2011-09-25 05:17:00,0.0,,,0.2305,-7.6969,,-7.4664,,120.54,,17.051,13.851,22.221,0.0002999999999999,3.2528,-0.0004,1.6295,-0.0008,0.0008999999999999,,0.0001,,,,,,,,,,,13.855,21.717,16.498,-26.97,14.517,,,-99999.0,,,,51
2011-09-25 05:18:00,0.0,,,3.8484,-4.9776,,-1.1293,,120.39,,17.103,13.851,22.22,0.0001,3.9158,0.0001,2.3242,0.0002999999999999,0.0005999999999999,,0.0008,,,,,,,,,,,13.8,22.384,16.498,-26.97,14.513,,,-99999.0,,,,51
2011-09-25 05:19:00,0.0,,,4.5858,9.5637,,14.15,,119.89,,17.106,13.85,22.213,0.0002999999999999,4.7264,0.0,3.1816,0.0,0.0014,,0.0014,,,,,,,,,,,14.614,22.363,16.498,-26.97,14.501,,,-99999.0,,,,51
2011-09-25 05:20:00,0.0,,,0.4839,9.2872,,9.771,,119.92,,17.041,13.851,22.208,0.0,5.6994,0.0,4.2162,0.0,-0.0001,,-0.0001,,,,,,,,,,,14.26,22.216,16.498,-26.97,14.482,,,-99999.0,,,,51
2011-09-25 05:21:00,0.0,,,-9.5867,-8.0427,,-17.629,,120.62,,17.167,13.851,22.207,0.0,6.9153,-0.0005999999999999,5.4907,-0.0028999999999999,0.0,,-0.0028999999999999,,,,,,,,,,,13.366,22.037,16.499,-26.97,14.538,,,-99999.0,,,,51
2011-09-25 05:22:00,0.0,,,-1.3366,-3.2033,,-4.5398,,120.44,,17.182,13.851,22.195,0.0001,8.4127,0.0001,7.0617,0.0011,0.0011999999999999,,0.0023,,,,,,,,,,,13.5,21.821,16.498,-26.97,14.492,,,-99999.0,,,,51
2011-09-25 05:23:00,0.0,,,-6.0146,1.475,,-4.5396,,120.26,,17.093,13.851,22.194,0.0001,10.372,0.0,9.1097,0.0,0.0015,,0.0015,,,,,,,,,,,13.378,21.906,16.497,-26.97,14.495,,,-99999.0,,,,51
2011-09-25 05:24:00,0.0,,,2.2124,-2.512,,-0.2995999999999999,,120.34,,17.087,13.851,22.186,0.0,12.916,0.0,11.777,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,14.355,22.382,16.496,-26.97,14.449,,,-99999.0,,,,51
2011-09-25 05:25:00,0.0,,,-3.7795,-7.1674,,-10.947,,120.52,,17.122,13.852,22.181,0.0,16.197,0.0,15.171,0.0,0.0,,0.0,,,,,,,,,,,13.461,21.494,16.498,-26.97,14.473,,,-99999.0,,,,51
2011-09-25 05:26:00,0.0,,,-3.6183,-5.1622,,-8.780599999999998,,120.44,,17.244,13.851,22.18,0.0,20.238,-0.0001,19.372,-0.0030999999999999,-0.0001,,-0.0030999999999999,,,,,,,,,,,13.755,22.14,16.498,-26.97,14.498,,,-99999.0,,,,51
2011-09-25 05:27:00,0.0,,,-4.0097,-4.2633,,-8.273099999999998,,120.45,,17.137,13.851,22.169,0.0001,25.062,0.0,24.352,0.0,0.0038,,0.0038,,,,,,,,,,,13.66,21.98,16.498,-26.97,14.446,,,-99999.0,,,,51
