measured_on,ac_current__251,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__773,ac_voltage__250,ac_volts__778,ambient_temp__252,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__772,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__771,system_id
2011-10-16 01:20:00,,0.0,-0.461,8.9197,,8.4586,,119.56,,13.388,13.867,21.511,0.0004,0.3099,,-0.0005999999999999,,0.0,0.0,0.0001,,0.0001,13.149,,21.06,,12.857,,-26.97,,10.538,,,,,,-99999.0,51
2011-10-16 01:21:00,,0.0,-4.5174,-3.8952,,-8.412599999999998,,120.1,,13.13,13.866,21.493,0.0,0.3185999999999999,,0.0,,0.0,0.0,0.0,,0.0,13.751,,21.95,,12.695,,-26.97,,10.576,,,,,,-99999.0,51
2011-10-16 01:22:00,,0.0,-10.003,-3.3188,,-13.322,,120.19,,12.836,13.867,21.474,0.0004,0.3251,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,13.742,,22.219,,11.878,,-26.97,,10.553,,,,,,-99999.0,51
2011-10-16 01:23:00,,0.0,1.6134,-1.36,,0.2533,,120.09,,12.529,13.867,21.458,0.0,0.3185999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,14.462,,22.321,,10.889,,-26.97,,10.495,,,,,,-99999.0,51
2011-10-16 01:24:00,,0.0,-9.5422,-6.6613,,-16.204,,120.28,,12.223,13.868,21.437,0.0001,0.2990999999999999,,0.0001,,0.0,0.0,0.0,,0.0,13.183,,22.142,,10.89,,-26.97,,10.412,,,,,,-99999.0,51
2011-10-16 01:25:00,,0.0,-1.9591,-5.4627,,-7.4217,,120.2,,12.059,13.869,21.416,0.0001,0.3055999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,13.866,,21.581,,10.89,,-26.97,,10.312,,,,,,-99999.0,51
2011-10-16 01:26:00,,0.0,2.7196,-6.7071,,-3.9876,,120.21,,12.0,13.869,21.394,0.0001,0.3055999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,14.504,,22.856,,10.89,,-26.97,,10.263,,,,,,-99999.0,51
2011-10-16 01:27:00,,0.0,-1.844,-1.0833,,-2.9273,,120.0,,11.953,13.87,21.373,0.0,0.3055999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,14.378,,21.811,,10.89,,-26.97,,10.193,,,,,,-99999.0,51
2011-10-16 01:28:00,,0.0,-5.555,-4.3104,,-9.8654,,120.15,,11.853,13.87,21.356,0.0,0.3120999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,13.549,,22.143,,10.89,,-26.97,,10.148,,,,,,-99999.0,51
2011-10-16 01:29:00,,0.0,7.3758,9.4966,,16.873,,119.7,,11.686,13.872,21.334,0.0002999999999999,0.3143,,-0.0001,,0.0,0.0,0.0001,,0.0001,14.457,,22.362,,10.89,,-26.97,,10.016,,,,,,-99999.0,51
2011-10-16 01:30:00,,0.0,-14.96,-7.1685,,-22.128,,120.38,,11.527,13.872,21.314,0.0,0.3034999999999999,,0.0,,0.0,0.0,0.0,,0.0,12.254,,21.527,,10.89,,-26.97,,9.8833,,,,,,-99999.0,51
2011-10-16 01:31:00,,0.0,-2.6508,-4.0107,,-6.6615,,120.26,,11.415,13.872,21.293,0.0,0.3078,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.99,,22.367,,10.89,,-26.97,,9.726400000000002,,,,,,-99999.0,51
2011-10-16 01:32:00,,0.0,4.9788,1.867,,6.8458,,120.04,,11.28,13.872,21.271,0.0,0.3055999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,14.517,,22.423,,10.89,,-26.97,,9.526,,,,,,-99999.0,51
2011-10-16 01:33:00,,0.0,-2.3743,-1.3368,,-3.7111,,120.12,,11.175,13.873,21.251,0.0,0.3055999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,13.537,,21.854,,10.89,,-26.97,,9.3374,,,,,,-99999.0,51
2011-10-16 01:34:00,,0.0,-6.7537,-6.2234,,-12.977,,120.34,,11.037,13.873,21.227,0.0,0.3251,,-0.0001,,0.0,0.0,0.0,,0.0,13.503,,21.66,,10.89,,-26.97,,9.2261,,,,,,-99999.0,51
2011-10-16 01:35:00,,0.0,-7.1228,-2.8814,,-10.004,,120.26,,10.939,13.873,21.205,0.0001,0.3295,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,13.598,,22.039,,10.89,,-26.97,,9.0931,,,,,,-99999.0,51
2011-10-16 01:36:00,,0.0,4.1491,1.0143,,5.1634,,120.23,,10.829,13.875,21.183,0.0001,0.3143,,0.0,,-0.0022,0.0,0.0,,0.0,14.426,,22.668,,10.89,,-26.97,,9.000999999999998,,,,,,-99999.0,51
2011-10-16 01:37:00,,0.0,-7.699,-4.7946,,-12.494,,120.47,,10.724,13.875,21.159,0.0001,0.3055999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,13.51,,21.669,,10.289,,-26.97,,8.872099999999998,,,,,,-99999.0,51
2011-10-16 01:38:00,,0.0,-0.8758,-1.0607,,-1.9365,,120.33,,10.637,13.875,21.136,0.0001,0.3055999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,13.6,,22.507,,9.3353,,-26.97,,8.7698,,,,,,-99999.0,51
2011-10-16 01:39:00,,0.0,2.5358,-1.9364,,0.5994,,120.34,,10.544,13.875,21.111,0.0001,0.3143,,0.0,,-0.0022,0.0,0.0,,0.0,14.373,,22.066,,8.9831,,-26.97,,8.6871,,,,,,-99999.0,51
2011-10-16 01:40:00,,0.0,-12.54,-8.8746,,-21.415,,120.62,,10.469,13.875,21.088,0.0,0.3143,,0.0,,0.0,0.0,0.0,,0.0,13.374,,21.43,,8.8069,,-26.97,,8.6592,,,,,,-99999.0,51
