measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-16 13:21:00,0.0,,,2224.3,2100.0,,4324.3,,119.73,,33.388,13.555,34.659,13.576,178.51,11.845,199.15,2358.8,2423.8,,4782.5,,,,,,,,,,,10.502,19.172,-26.97,-26.97,62.452,,,-99999.0,,,,51
2011-07-16 13:22:00,0.0,,,1851.5,1720.5,,3571.9,,120.12,,33.483,13.555,34.662,11.117,182.58,9.653,202.36,1952.7,2031.0,,3983.7,,,,,,,,,,,10.193,18.952,-26.97,-26.97,62.552,,,-99999.0,,,,51
2011-07-16 13:23:00,0.0,,,2116.1,2029.6,,4145.7,,120.25,,33.55,13.554,34.663,12.405,189.26,11.696,196.25,2292.5,2350.4,,4642.9,,,,,,,,,,,8.6333,17.797,-26.97,-26.97,63.112,,,-99999.0,,,,51
2011-07-16 13:24:00,0.0,,,2218.6,2144.6,,4363.2,,119.38,,33.751,13.555,34.665,12.845,190.54,12.377,193.81,2398.7,2447.5,,4846.1,,,,,,,,,,,9.3253,18.29,-26.97,-26.97,63.652,,,-99999.0,,,,51
2011-07-16 13:25:00,0.0,,,2256.4,2178.5,,4434.9,,120.37,,33.877,13.554,34.668,13.418,185.1,13.164,185.68,2443.6,2483.4,,4927.0,,,,,,,,,,,10.116,18.845,-26.97,-26.97,64.563,,,-99999.0,,,,51
2011-07-16 13:26:00,0.0,,,2233.0,2182.8,,4415.7,,120.48,,33.748,13.554,34.667,13.314,185.97,13.422,181.76,2439.4,2475.8,,4915.2,,,,,,,,,,,9.3222,18.537,-26.97,-26.97,65.352,,,-99999.0,,,,51
2011-07-16 13:27:00,0.0,,,2196.6,2142.7,,4339.3,,120.68,,33.741,13.554,34.665,13.202,184.81,13.46,178.25,2399.2,2439.8,,4839.0,,,,,,,,,,,9.0217,18.247,-26.97,-26.97,65.85,,,-99999.0,,,,51
2011-07-16 13:28:00,0.0,,,2066.9,2013.6,,4080.5,,120.31,,33.828,13.554,34.668,12.35,185.27,12.595,178.6,2249.1,2287.5,,4536.6,,,,,,,,,,,9.7123,18.612,-26.97,-26.97,65.975,,,-99999.0,,,,51
2011-07-16 13:29:00,0.0,,,2009.4,1965.4,,3974.8,,120.29,,33.905,13.555,34.673,12.325,180.54,12.254,179.27,2196.7,2224.7,,4421.4,,,,,,,,,,,9.0485,18.194,-26.97,-26.97,65.722,,,-99999.0,,,,51
2011-07-16 13:30:00,0.0,,,1941.7,1883.5,,3825.1,,120.81,,33.994,13.554,34.686,11.721,183.33,11.618,182.75,2123.4,2149.0,,4272.4,,,,,,,,,,,9.5675,18.416,-26.97,-26.97,65.684,,,-99999.0,,,,51
2011-07-16 13:31:00,0.0,,,1997.2,1956.3,,3953.4,,120.55,,33.997,13.554,34.688,11.588,191.75,12.357,177.6,2191.8,2223.5,,4415.2,,,,,,,,,,,8.9192,18.148,-26.97,-26.97,65.498,,,-99999.0,,,,51
2011-07-16 13:32:00,0.0,,,2121.5,2066.2,,4187.7,,120.35,,33.754,13.554,34.688,12.419,188.72,12.952,178.37,2310.1,2343.7,,4653.8,,,,,,,,,,,9.7071,18.547,-26.97,-26.97,65.639,,,-99999.0,,,,51
2011-07-16 13:33:00,0.0,,,2069.9,2016.0,,4085.8,,120.7,,33.63,13.554,34.688,12.342,185.98,12.515,181.22,2267.8,2295.4,,4563.1,,,,,,,,,,,9.5826,18.539,-26.97,-26.97,65.937,,,-99999.0,,,,51
2011-07-16 13:34:00,0.0,,,2056.7,2001.9,,4058.6,,120.61,,33.579,13.554,34.704,12.196,186.7,12.378,181.95,2252.2,2277.0,,4529.1,,,,,,,,,,,9.714,18.7,-26.97,-26.97,66.33,,,-99999.0,,,,51
2011-07-16 13:35:00,0.0,,,2013.6,1977.9,,3991.5,,120.45,,33.597,13.554,34.701,12.019,186.84,12.24,181.59,2222.7,2245.6,,4468.3,,,,,,,,,,,8.1719,17.715,-26.97,-26.97,66.524,,,-99999.0,,,,51
2011-07-16 13:36:00,0.0,,,2006.8,1973.9,,3980.6,,119.89,,33.671,13.553,34.699,11.957,186.47,12.173,181.19,2205.7,2229.6,,4435.2,,,,,,,,,,,8.7193,18.02,-26.97,-26.97,66.694,,,-99999.0,,,,51
2011-07-16 13:37:00,0.0,,,2012.6,1971.3,,3983.8,,119.96,,33.77,13.554,34.704,11.928,186.74,12.15,181.4,2204.0,2227.3,,4431.2,,,,,,,,,,,9.4274,18.569,-26.97,-26.97,66.687,,,-99999.0,,,,51
2011-07-16 13:38:00,0.0,,,1999.1,1970.9,,3969.9,,120.37,,33.679,13.553,34.714,11.983,186.45,12.008,184.34,2213.3,2234.1,,4447.3,,,,,,,,,,,7.496,17.181,-26.97,-26.97,66.213,,,-99999.0,,,,51
2011-07-16 13:39:00,0.0,,,2001.1,1979.3,,3980.3,,119.77,,33.018,13.553,34.72,11.811,187.69,11.882,185.34,2202.0,2216.7,,4418.6,,,,,,,,,,,8.558,17.993,-26.97,-26.97,64.594,,,-99999.0,,,,51
2011-07-16 13:40:00,0.0,,,1684.5,1625.2,,3309.7,,120.13,,32.356,13.553,34.717,9.6233,193.31,10.15,180.5,1828.2,1862.4,,3690.6,,,,,,,,,,,9.644100000000002,18.411,-26.97,-26.97,62.392,,,-99999.0,,,,51
2011-07-16 13:41:00,0.0,,,2046.6,1996.8,,4043.4,,119.99,,31.992,13.553,34.738,11.906,189.15,12.134,183.42,2225.5,2252.0,,4477.5,,,,,,,,,,,9.9293,18.45,-26.97,-26.97,60.773,,,-99999.0,,,,51
2011-07-16 13:42:00,0.0,,,2018.8,1989.1,,4007.9,,119.84,,31.712,13.553,34.735,11.784,189.0,11.824,187.31,2214.7,2227.2,,4441.8,,,,,,,,,,,9.3105,18.103,-26.97,-26.97,60.112,,,-99999.0,,,,51
2011-07-16 13:43:00,0.0,,,1975.0,1956.3,,3931.2,,120.48,,31.754,13.552,34.74,11.677,189.43,11.672,188.65,2201.8,2211.9,,4413.7,,,,,,,,,,,7.8494,17.565,-26.97,-26.97,60.413,,,-99999.0,,,,51
2011-07-16 13:44:00,0.0,,,1980.5,1948.1,,3928.5,,120.45,,31.565,13.553,34.746,11.598,189.54,11.586,188.91,2188.7,2198.2,,4386.8,,,,,,,,,,,8.8307,18.007,-26.97,-26.97,59.585,,,-99999.0,,,,51
2011-07-16 13:45:00,0.0,,,1958.8,1939.8,,3898.5,,119.96,,31.32,13.552,34.757,11.451,190.19,11.394,190.48,2170.0,2177.9,,4347.8,,,,,,,,,,,8.1125,17.765,-26.97,-26.97,58.882,,,-99999.0,,,,51
2011-07-16 13:46:00,0.0,,,1937.2,1908.5,,3845.6,,120.62,,31.174,13.552,34.757,11.399,189.25,11.057,195.07,2156.9,2157.3,,4314.1,,,,,,,,,,,8.047,17.464,-26.97,-26.97,58.111,,,-99999.0,,,,51
2011-07-16 13:47:00,0.0,,,1959.9,1933.6,,3893.5,,119.84,,31.144,13.552,34.766,11.366,190.28,11.085,194.92,2160.6,2162.6,,4323.1,,,,,,,,,,,9.24,18.274,-26.97,-26.97,58.042,,,-99999.0,,,,51
2011-07-16 13:48:00,0.0,,,1952.0,1922.9,,3874.8,,120.57,,30.783,13.552,34.772,11.428,190.45,11.016,197.28,2173.1,2176.3,,4349.3,,,,,,,,,,,8.070299999999998,17.511,-26.97,-26.97,57.71,,,-99999.0,,,,51
2011-07-16 13:49:00,0.0,,,1867.7,1836.7,,3704.4,,120.01,,30.846,13.552,34.767,10.759,191.9,10.606,194.32,2061.2,2063.6,,4124.8,,,,,,,,,,,10.439,18.972,-26.97,-26.97,57.234,,,-99999.0,,,,51
2011-07-16 13:50:00,0.0,,,898.73,895.65,,1794.4,,119.63,,30.996,13.552,34.774,5.1586,196.23,5.1608,195.85,1010.2,1011.8,,2022.0,,,,,,,,,,,8.6743,17.89,-26.97,-26.97,55.407,,,-99999.0,,,,51
2011-07-16 13:51:00,0.0,,,798.32,801.48,,1599.8,,119.7,,31.18,13.552,34.788,4.6083,198.81,4.6081,197.79,911.95,915.66,,1827.6,,,,,,,,,,,9.3144,18.969,-26.97,-26.97,53.587,,,-99999.0,,,,51
2011-07-16 13:52:00,0.0,,,428.41,434.89,,863.2999999999998,,119.62,,31.202,13.551,34.79,2.5632,198.7,2.5524,198.48,506.52,509.3,,1015.8,,,,,,,,,,,9.5063,19.039,-26.97,-26.97,51.228,,,-99999.0,,,,51
2011-07-16 13:53:00,0.0,,,732.21,700.7,,1432.9,,119.87,,31.238,13.552,34.788,3.8637,207.53,3.7421,210.84,792.23,805.35,,1597.6,,,,,,,,,,,10.203,19.238,-26.97,-26.97,49.13,,,-99999.0,,,,51
2011-07-16 13:54:00,0.0,,,1823.1,1781.9,,3605.0,,119.97,,31.295,13.552,34.792,9.0481,218.02,9.0817,217.54,1973.8,1974.1,,3947.9,,,,,,,,,,,9.485,17.931,-26.97,-26.97,49.203,,,-99999.0,,,,51
2011-07-16 13:55:00,0.0,,,2004.1,1981.6,,3985.7,,119.73,,31.472,13.552,34.805,10.316,209.8,10.421,207.94,2166.4,2163.3,,4329.6,,,,,,,,,,,9.5217,18.411,-26.97,-26.97,50.514,,,-99999.0,,,,51
2011-07-16 13:56:00,0.0,,,1901.2,1967.3,,3868.4,,120.47,,31.598,13.552,34.808,10.231,209.98,10.454,206.04,2153.1,2138.9,,4292.0,,,,,,,,,,,9.0392,18.259,-26.97,-26.97,51.381,,,-99999.0,,,,51
2011-07-16 13:57:00,0.0,,,1982.4,1951.2,,3933.6,,119.85,,31.692,13.551,34.808,10.399,206.14,10.366,206.13,2135.9,2143.0,,4278.8,,,,,,,,,,,10.461,19.254,-26.97,-26.97,52.013,,,-99999.0,,,,51
2011-07-16 13:58:00,0.0,,,1961.6,1927.9,,3889.4,,119.99,,31.637,13.552,34.806,10.325,206.15,10.272,206.4,2119.3,2127.7,,4246.9,,,,,,,,,,,8.9645,17.878,-26.97,-26.97,52.178,,,-99999.0,,,,51
2011-07-16 13:59:00,0.0,,,1945.1,1910.1,,3855.2,,120.18,,31.565,13.552,34.808,10.216,206.48,10.17,208.37,2115.9,2108.7,,4224.5,,,,,,,,,,,8.250999999999998,17.97,-26.97,-26.97,52.61,,,-99999.0,,,,51
2011-07-16 14:00:00,0.0,,,1948.9,1919.2,,3868.0,,120.53,,31.608,13.551,34.808,10.325,204.99,10.148,208.8,2115.1,2115.7,,4230.7,,,,,,,,,,,8.0493,17.463,-26.97,-26.97,52.373,,,-99999.0,,,,51
2011-07-16 14:01:00,0.0,,,1949.1,1919.2,,3868.2,,120.3,,31.417,13.549,34.818,10.251,205.92,10.091,209.08,2105.5,2110.1,,4215.5,,,,,,,,,,,9.9204,18.585,-26.97,-26.97,52.156,,,-99999.0,,,,51
2011-07-16 14:02:00,0.0,,,1947.9,1916.2,,3864.0,,119.78,,31.432,13.552,34.824,10.196,206.62,10.161,206.66,2099.2,2106.1,,4205.2,,,,,,,,,,,9.6674,18.349,-26.97,-26.97,52.323,,,-99999.0,,,,51
2011-07-16 14:03:00,0.0,,,1899.5,1878.8,,3778.3,,120.09,,31.56,13.552,34.827,10.105,205.02,10.102,204.99,2070.9,2071.2,,4142.0,,,,,,,,,,,8.0359,17.89,-26.97,-26.97,52.729,,,-99999.0,,,,51
2011-07-16 14:04:00,0.0,,,1640.7,1742.9,,3383.6,,120.04,,31.684,13.551,34.827,9.2507,208.12,9.3435,206.37,1928.2,1926.3,,3854.5,,,,,,,,,,,8.0103,17.835,-26.97,-26.97,52.696,,,-99999.0,,,,51
2011-07-16 14:05:00,0.0,,,1489.2,1425.9,,2915.1,,119.81,,31.891,13.551,34.827,7.8846,208.72,7.2927,216.92,1579.6,1647.7,,3227.3,,,,,,,,,,,8.1894,17.729,-26.97,-26.97,52.771,,,-99999.0,,,,51
2011-07-16 14:06:00,0.0,,,1871.2,1795.3,,3666.4,,120.11,,31.988,13.551,34.826,9.9891,207.38,9.2659,215.43,1994.4,2071.5,,4065.9,,,,,,,,,,,7.9543,17.651,-26.97,-26.97,52.838,,,-99999.0,,,,51
2011-07-16 14:07:00,0.0,,,1577.7,1547.3,,3125.1,,119.99,,31.971,13.552,34.826,8.481099999999998,206.28,8.1632,210.14,1717.1,1746.9,,3463.9,,,,,,,,,,,8.1947,17.897,-26.97,-26.97,52.685,,,-99999.0,,,,51
2011-07-16 14:08:00,0.0,,,1893.7,1846.2,,3739.9,,120.46,,32.081,13.552,34.826,10.113,205.45,9.9388,207.1,2057.7,2076.8,,4134.5,,,,,,,,,,,9.0085,18.234,-26.97,-26.97,53.32,,,-99999.0,,,,51
2011-07-16 14:09:00,0.0,,,1901.6,1870.2,,3771.7,,120.17,,31.988,13.55,34.826,9.938,208.0,10.13,205.92,2085.1,2058.4,,4143.5,,,,,,,,,,,9.9609,18.965,-26.97,-26.97,53.371,,,-99999.0,,,,51
2011-07-16 14:10:00,0.0,,,1691.5,1675.1,,3366.5,,119.59,,31.724,13.552,34.827,8.8731,207.54,9.0689,204.57,1854.0,1841.5,,3695.5,,,,,,,,,,,10.073,18.715,-26.97,-26.97,53.132,,,-99999.0,,,,51
2011-07-16 14:11:00,0.0,,,1248.1,1246.3,,2494.4,,119.37,,31.572,13.552,34.834,6.3147,213.59,6.677,206.13,1370.9,1354.2,,2725.0,,,,,,,,,,,8.5713,17.848,-26.97,-26.97,51.664,,,-99999.0,,,,51
2011-07-16 14:12:00,0.0,,,1879.2,1847.4,,3726.5,,119.8,,31.319,13.551,34.842,9.7883,208.74,10.238,200.47,2052.4,2042.6,,4095.0,,,,,,,,,,,8.811999999999998,18.156,-26.97,-26.97,51.409,,,-99999.0,,,,51
2011-07-16 14:13:00,0.0,,,1877.0,1810.7,,3687.7,,120.11,,31.064,13.552,34.845,9.8971,205.34,10.117,200.31,2026.5,2031.5,,4058.0,,,,,,,,,,,9.652,18.351,-26.97,-26.97,51.678,,,-99999.0,,,,51
2011-07-16 14:14:00,0.0,,,1862.5,1805.9,,3668.4,,120.02,,31.06,13.551,34.845,9.8726,205.82,10.108,200.22,2023.8,2031.4,,4055.1,,,,,,,,,,,10.008,19.105,-26.97,-26.97,51.481,,,-99999.0,,,,51
2011-07-16 14:15:00,0.0,,,1872.4,1840.0,,3712.4,,119.62,,31.287,13.551,34.845,9.7484,208.71,10.313,199.24,2054.4,2026.8,,4081.2,,,,,,,,,,,9.4221,18.453,-26.97,-26.97,51.817,,,-99999.0,,,,51
2011-07-16 14:16:00,0.0,,,1452.6,1401.2,,2853.8,,120.16,,31.478,13.551,34.845,7.800099999999999,205.56,7.7361,206.02,1593.1,1601.6,,3194.7,,,,,,,,,,,7.960499999999999,17.677,-26.97,-26.97,51.449,,,-99999.0,,,,51
2011-07-16 14:17:00,0.0,,,1239.6,1196.1,,2435.8,,120.33,,31.614,13.551,34.845,6.4449,209.66,6.4428,209.11,1346.2,1348.4,,2694.6,,,,,,,,,,,9.3469,18.657,-26.97,-26.97,50.902,,,-99999.0,,,,51
2011-07-16 14:18:00,0.0,,,1132.4,1082.4,,2214.9,,120.13,,31.615,13.55,34.845,6.0563,203.6,5.6541,215.48,1217.2,1235.0,,2452.2,,,,,,,,,,,8.4708,17.798,-26.97,-26.97,49.915,,,-99999.0,,,,51
2011-07-16 14:19:00,0.0,,,1275.3,1340.7,,2616.0,,119.33,,31.399,13.551,34.844,6.6852,209.04,7.0522,211.47,1477.6,1393.1,,2870.7,,,,,,,,,,,9.0437,18.107,-26.97,-26.97,48.502,,,-99999.0,,,,51
2011-07-16 14:20:00,0.0,,,1842.8,1796.0,,3638.7,,119.89,,31.11,13.552,34.845,9.567,210.11,9.5861,208.17,1995.4,2010.2,,4005.6,,,,,,,,,,,10.431,18.681,-26.97,-26.97,49.168,,,-99999.0,,,,51
2011-07-16 14:21:00,0.0,,,1741.2,1708.8,,3449.9,,120.31,,30.923,13.551,34.842,9.2233,208.59,9.1251,209.15,1907.9,1923.6,,3831.5,,,,,,,,,,,8.686899999999998,18.472,-26.97,-26.97,49.72,,,-99999.0,,,,51
2011-07-16 14:22:00,0.0,,,1422.4,1393.8,,2816.2,,119.64,,31.002,13.551,34.839,7.3992,210.79,7.1528,214.41,1534.5,1559.2,,3093.7,,,,,,,,,,,8.769999999999998,18.271,-26.97,-26.97,49.467,,,-99999.0,,,,51
2011-07-16 14:23:00,0.0,,,1783.1,1743.6,,3526.6,,119.98,,31.132,13.551,34.832,9.4624,207.56,9.0681,213.09,1930.8,1964.1,,3894.8,,,,,,,,,,,8.511,17.996,-26.97,-26.97,49.633,,,-99999.0,,,,51
2011-07-16 14:24:00,0.0,,,1794.0,1771.7,,3565.7,,119.88,,31.249,13.551,34.832,9.5286,207.28,9.4595,207.25,1960.0,1975.1,,3935.0,,,,,,,,,,,8.4578,18.077,-26.97,-26.97,50.098,,,-99999.0,,,,51
2011-07-16 14:25:00,0.0,,,1772.6,1745.2,,3517.7,,119.53,,31.449,13.551,34.829,9.2375,208.91,9.2316,207.47,1915.3,1929.8,,3845.1,,,,,,,,,,,9.7898,18.616,-26.97,-26.97,50.1,,,-99999.0,,,,51
2011-07-16 14:26:00,0.0,,,1688.8,1729.7,,3418.4,,119.85,,31.866,13.551,34.826,8.9897,209.66,9.15,209.44,1908.6,1857.3,,3765.8,,,,,,,,,,,9.151700000000002,18.474,-26.97,-26.97,50.376,,,-99999.0,,,,51
2011-07-16 14:27:00,0.0,,,1813.6,1788.9,,3602.5,,119.59,,32.203,13.551,34.826,9.641800000000002,205.69,9.6263,205.58,1978.5,1982.6,,3961.0,,,,,,,,,,,9.3946,18.635,-26.97,-26.97,51.051,,,-99999.0,,,,51
2011-07-16 14:28:00,0.0,,,1811.4,1661.2,,3472.5,,119.95,,32.491,13.551,34.826,9.4138,209.03,9.3973,207.38,1948.7,1965.1,,3913.8,,,,,,,,,,,9.7362,18.558,-26.97,-26.97,51.304,,,-99999.0,,,,51
2011-07-16 14:29:00,0.0,,,1800.4,1791.5,,3591.9,,119.87,,32.502,13.551,34.826,9.5775,206.04,9.5082,206.15,1959.4,1972.7,,3932.1,,,,,,,,,,,9.1961,18.395,-26.97,-26.97,51.61,,,-99999.0,,,,51
2011-07-16 14:30:00,0.0,,,1804.4,1633.1,,3437.4,,119.9,,32.615,13.551,34.826,9.5135,207.36,9.5305,205.71,1960.1,1972.4,,3932.4,,,,,,,,,,,9.9934,18.727,-26.97,-26.97,51.931,,,-99999.0,,,,51
2011-07-16 14:31:00,0.0,,,1822.4,1634.4,,3456.8,,120.15,,32.883,13.551,34.826,9.8079,202.82,9.5193,206.33,1963.4,1988.9,,3952.2,,,,,,,,,,,10.047,19.034,-26.97,-26.97,52.497,,,-99999.0,,,,51
2011-07-16 14:32:00,0.0,,,1819.9,1746.0,,3565.8,,119.89,,33.055,13.551,34.823,9.7975,203.24,9.1852,211.08,1929.3,1991.1,,3920.4,,,,,,,,,,,9.6199,18.818,-26.97,-26.97,52.971,,,-99999.0,,,,51
2011-07-16 14:33:00,0.0,,,1861.8,1672.3,,3534.0,,120.04,,33.263,13.551,34.811,9.9873,202.64,9.6079,207.22,1990.2,2023.7,,4013.9,,,,,,,,,,,10.474,19.18,-26.97,-26.97,53.597,,,-99999.0,,,,51
2011-07-16 14:34:00,0.0,,,1835.3,1772.1,,3607.4,,119.8,,33.477,13.551,34.806,9.7968,205.84,9.3627,209.54,1950.9,2015.8,,3966.7,,,,,,,,,,,9.2534,18.395,-26.97,-26.97,54.514,,,-99999.0,,,,51
2011-07-16 14:35:00,0.0,,,1773.8,1787.0,,3560.7,,120.69,,33.82,13.551,34.806,9.2528,210.27,9.6754,206.7,1999.2,1924.2,,3923.3,,,,,,,,,,,8.987,18.316,-26.97,-26.97,55.282,,,-99999.0,,,,51
2011-07-16 14:36:00,0.0,,,1338.8,1289.5,,2628.3,,120.34,,33.833,13.551,34.806,7.0317,207.31,7.1467,203.96,1455.5,1455.7,,2911.2,,,,,,,,,,,9.6762,18.683,-26.97,-26.97,54.558,,,-99999.0,,,,51
2011-07-16 14:37:00,0.0,,,1298.0,1260.0,,2558.0,,120.42,,33.48,13.551,34.806,6.6997,211.64,6.7129,210.39,1414.2,1416.9,,2831.1,,,,,,,,,,,8.56,17.925,-26.97,-26.97,52.804,,,-99999.0,,,,51
2011-07-16 14:38:00,0.0,,,1842.6,1760.4,,3602.9,,120.09,,33.258,13.551,34.806,9.9048,203.59,9.1605,214.12,1961.4,2016.1,,3977.4,,,,,,,,,,,8.6791,18.528,-26.97,-26.97,52.777,,,-99999.0,,,,51
2011-07-16 14:39:00,0.0,,,1818.9,1769.0,,3587.9,,119.62,,33.346,13.551,34.806,9.3062,209.57,9.4309,206.91,1951.4,1950.4,,3901.7,,,,,,,,,,,9.5216,18.473,-26.97,-26.97,52.936,,,-99999.0,,,,51
2011-07-16 14:40:00,0.0,,,1763.9,1703.9,,3467.7,,119.64,,33.619,13.552,34.806,8.9336,210.18,9.143,205.83,1881.6,1877.4,,3759.0,,,,,,,,,,,10.721,19.15,-26.97,-26.97,52.977,,,-99999.0,,,,51
2011-07-16 14:41:00,0.0,,,1679.3,1629.3,,3308.6,,120.12,,33.67,13.551,34.805,8.4502,213.73,8.612,209.12,1792.2,1806.0,,3598.2,,,,,,,,,,,9.809,18.781,-26.97,-26.97,53.138,,,-99999.0,,,,51
2011-07-16 14:42:00,0.0,,,1691.5,1675.9,,3367.3,,119.95,,33.758,13.551,34.805,8.6766,211.92,8.680099999999998,210.52,1827.4,1838.6,,3665.9,,,,,,,,,,,10.301,18.898,-26.97,-26.97,52.96,,,-99999.0,,,,51
2011-07-16 14:43:00,0.0,,,1418.6,1423.7,,2842.3,,120.31,,33.776,13.552,34.805,7.407,211.58,7.5443,207.37,1563.9,1567.6,,3131.5,,,,,,,,,,,8.928599999999998,18.157,-26.97,-26.97,52.754,,,-99999.0,,,,51
2011-07-16 14:44:00,0.0,,,1452.2,1456.2,,2908.5,,119.63,,33.856,13.551,34.793,7.5946,210.39,7.527999999999999,210.23,1582.5,1594.6,,3177.1,,,,,,,,,,,9.1411,18.334,-26.97,-26.97,52.516,,,-99999.0,,,,51
2011-07-16 14:45:00,0.0,,,1613.1,1581.2,,3194.3,,120.06,,33.738,13.551,34.792,8.3443,208.59,8.3362,208.4,1736.5,1737.9,,3474.3,,,,,,,,,,,10.339,19.29,-26.97,-26.97,52.28,,,-99999.0,,,,51
2011-07-16 14:46:00,0.0,,,1585.5,1558.0,,3143.5,,120.38,,33.46,13.551,34.787,8.4222,206.81,8.3092,207.37,1722.2,1741.7,,3463.9,,,,,,,,,,,8.5283,18.531,-26.97,-26.97,52.414,,,-99999.0,,,,51
2011-07-16 14:47:00,0.0,,,1353.3,1425.9,,2779.2,,119.9,,33.155,13.551,34.797,7.5416,206.7,7.5601,205.83,1556.4,1557.2,,3113.6,,,,,,,,,,,9.1447,18.398,-26.97,-26.97,51.816,,,-99999.0,,,,51
2011-07-16 14:48:00,0.0,,,1479.6,1461.0,,2940.6,,119.72,,32.73,13.551,34.8,7.7717,207.72,7.8304,204.67,1602.4,1614.2,,3216.6,,,,,,,,,,,9.635700000000002,18.889,-26.97,-26.97,51.073,,,-99999.0,,,,51
2011-07-16 14:49:00,0.0,,,1450.5,1317.7,,2768.2,,120.3,,32.382,13.552,34.806,7.662099999999999,206.98,7.698299999999999,204.53,1574.2,1586.0,,3160.2,,,,,,,,,,,9.2733,18.064,-26.97,-26.97,50.359,,,-99999.0,,,,51
2011-07-16 14:50:00,0.0,,,1453.6,1417.3,,2870.8,,120.18,,31.782,13.552,34.806,7.505499999999999,214.91,7.3065,216.52,1579.8,1612.9,,3192.7,,,,,,,,,,,8.198,17.832,-26.97,-26.97,49.26,,,-99999.0,,,,51
2011-07-16 14:51:00,0.0,,,1492.5,1440.6,,2933.1,,119.61,,30.779,13.551,34.806,7.4827,218.74,7.1344,222.04,1586.4,1639.1,,3225.5,,,,,,,,,,,8.5714,18.372,-26.97,-26.97,47.562,,,-99999.0,,,,51
2011-07-16 14:52:00,0.0,,,1701.2,1670.2,,3371.4,,119.6,,30.187,13.552,34.806,8.5173,217.73,8.515,215.83,1837.2,1854.5,,3691.7,,,,,,,,,,,9.2347,18.454,-26.97,-26.97,47.419,,,-99999.0,,,,51
2011-07-16 14:53:00,0.0,,,1193.8,1174.4,,2368.2,,119.71,,29.917,13.551,34.806,6.2324,210.71,6.1173,212.5,1298.8,1314.1,,2613.0,,,,,,,,,,,9.0373,18.349,-26.97,-26.97,46.216,,,-99999.0,,,,51
2011-07-16 14:54:00,0.0,,,1420.1,1391.5,,2811.6,,120.22,,29.981,13.551,34.806,7.5997,206.11,7.341599999999999,211.21,1547.1,1564.3,,3111.4,,,,,,,,,,,7.9866,18.031,-26.97,-26.97,44.983,,,-99999.0,,,,51
2011-07-16 14:55:00,0.0,,,1675.6,1663.6,,3339.1,,120.01,,30.077,13.552,34.806,8.738699999999998,210.23,8.719799999999998,211.4,1844.0,1831.4,,3675.3,,,,,,,,,,,7.9555,18.294,-26.97,-26.97,45.014,,,-99999.0,,,,51
2011-07-16 14:56:00,0.0,,,1597.8,1574.0,,3171.8,,119.67,,30.096,13.551,34.806,8.4851,207.27,8.173899999999998,212.8,1738.7,1758.3,,3497.0,,,,,,,,,,,8.2057,18.625,-26.97,-26.97,45.02,,,-99999.0,,,,51
2011-07-16 14:57:00,0.0,,,1654.0,1616.8,,3270.9,,119.44,,29.965,13.551,34.806,8.7606,206.28,8.2009,217.06,1779.9,1806.6,,3586.4,,,,,,,,,,,9.3116,18.841,-26.97,-26.97,44.633,,,-99999.0,,,,51
2011-07-16 14:58:00,0.0,,,1475.6,1459.2,,2934.8,,119.88,,30.012,13.551,34.806,7.8766,207.56,7.6512,211.55,1618.7,1634.3,,3253.0,,,,,,,,,,,8.4592,18.484,-26.97,-26.97,44.28,,,-99999.0,,,,51
2011-07-16 14:59:00,0.0,,,1261.5,1243.0,,2504.5,,119.7,,29.982,13.551,34.806,6.486,213.87,6.6297,206.65,1370.6,1387.3,,2757.9,,,,,,,,,,,9.0125,18.697,-26.97,-26.97,43.486,,,-99999.0,,,,51
2011-07-16 15:00:00,0.0,,,1531.9,1492.3,,3024.2,,119.44,,29.856,13.552,34.806,7.9245,209.44,7.9321,206.29,1637.0,1660.0,,3297.0,,,,,,,,,,,10.604,19.201,-26.97,-26.97,43.486,,,-99999.0,,,,51
2011-07-16 15:01:00,0.0,,,1215.5,1201.5,,2417.0,,119.46,,29.631,13.552,34.806,6.4106,207.76,6.3921,207.21,1323.0,1332.2,,2655.2,,,,,,,,,,,9.7355,19.286,-26.97,-26.97,42.849,,,-99999.0,,,,51
2011-07-16 15:02:00,0.0,,,854.5,827.63,,1682.1,,119.8,,29.471,13.552,34.806,4.5168,205.6,4.4121,209.98,926.4,928.59,,1855.0,,,,,,,,,,,10.114,19.23,-26.97,-26.97,41.663,,,-99999.0,,,,51
