measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-25 13:20:00,0.0,426.47,-6.5937,419.87,118.82,11.024,,,,13.899,,20.597,1.99,237.48,0.0224999999999999,285.12,6.4089,472.58,478.99,,,,,13.971,22.07,12.862,-26.97,14.767,-99999.0,,,,51
2011-10-25 13:21:00,0.0,404.81,-8.3687,396.44,118.9,10.99,,,,13.899,,20.584,2.0111,234.09,0.0235,285.3,6.7008,470.76,477.46,,,,,12.604,21.051,12.862,-26.97,14.735,-99999.0,,,,51
2011-10-25 13:22:00,0.0,423.13,-1.6599,421.47,118.72,11.029,,,,13.899,,20.573,2.0227,236.05,0.0233,285.41,6.6624,477.41,484.07,,,,,13.439,22.097,12.862,-26.97,14.77,-99999.0,,,,51
2011-10-25 13:23:00,0.0,440.34,-6.9857,433.35,118.82,11.091,,,,13.899,,20.564,2.2027,224.79,0.0228,286.15,6.5147,494.99,501.5,,,,,13.634,21.403,12.862,-26.97,14.745,-99999.0,,,,51
2011-10-25 13:24:00,0.0,487.34,-1.3372,486.0,118.72,11.066,,,,13.899,,20.55,2.3272,234.71,0.0224999999999999,287.42,6.4608,546.36,552.82,,,,,13.205,21.878,12.862,-26.97,14.758,-99999.0,,,,51
2011-10-25 13:25:00,0.0,507.98,-8.2077,499.77,119.16,11.092,,,,13.9,,20.541,2.4376,236.65,0.0228,288.03,6.5576,576.67,583.23,,,,,12.406,21.044,12.862,-26.97,14.933,-99999.0,,,,51
2011-10-25 13:26:00,0.0,528.73,-7.3084,521.42,119.07,11.166,,,,13.901,,20.529,2.5166,237.97,0.0224999999999999,288.25,6.4795,598.83,605.31,,,,,12.803,21.267,12.862,-26.97,15.189,-99999.0,,,,51
2011-10-25 13:27:00,0.0,547.04,-1.0836,545.96,118.96,11.246,,,,13.901,,20.519,2.5309,240.42,0.0224999999999999,288.22,6.479,608.46,614.94,,,,,12.772,21.47,12.862,-26.97,15.358,-99999.0,,,,51
2011-10-25 13:28:00,0.0,538.69,-1.4756,537.21,118.98,11.247,,,,13.901,,20.507,2.5359,236.44,0.0224999999999999,287.91,6.4719,599.58,606.06,,,,,13.161,23.243,12.862,-26.97,15.404,-99999.0,,,,51
2011-10-25 13:29:00,0.0,515.59,-11.805,503.79,119.35,11.124,,,,13.902,,20.496,2.4809,235.38,0.0229,287.55,6.5881,583.93,590.52,,,,,12.386,21.319,12.862,-26.97,15.514,-99999.0,,,,51
2011-10-25 13:30:00,0.0,516.88,6.6171,523.5,118.96,11.13,,,,13.902,,20.483,2.3995,236.01,0.0224999999999999,286.9,6.4493,566.29,572.74,,,,,14.131,21.547,12.862,-26.97,15.565,-99999.0,,,,51
2011-10-25 13:31:00,0.0,492.59,-7.3087,485.28,119.52,11.133,,,,13.902,,20.473,2.3574,234.38,0.0224999999999999,286.8,6.4471,552.51,558.96,,,,,12.845,21.348,12.862,-26.97,15.472,-99999.0,,,,51
2011-10-25 13:32:00,0.0,491.97,-5.0724,486.89,119.35,11.196,,,,13.902,,20.462,2.3228,235.49,0.0224999999999999,286.73,6.4456,547.01,553.45,,,,,12.881,21.509,12.862,-26.97,15.426,-99999.0,,,,51
2011-10-25 13:33:00,0.0,484.63,-4.8417,479.79,119.38,11.335,,,,13.902,,20.449,2.3298,235.61,0.0224999999999999,286.6,6.4427,548.91,555.35,,,,,13.126,21.026,12.862,-26.97,15.613,-99999.0,,,,51
2011-10-25 13:34:00,0.0,503.26,-7.377799999999999,495.89,119.5,11.412,,,,13.902,,20.437,2.4184,233.98,0.0225999999999999,286.98,6.4926,565.86,572.36,,,,,13.088,21.29,12.862,-26.97,15.65,-99999.0,,,,51
2011-10-25 13:35:00,0.0,543.29,-0.5302999999999999,542.76,119.16,11.421,,,,13.902,,20.425,2.4845,239.86,0.0224999999999999,287.69,6.4672,595.63,602.1,,,,,13.442,21.754,12.862,-26.97,15.621,-99999.0,,,,51
2011-10-25 13:36:00,0.0,559.08,-5.2337,553.85,119.36,11.387,,,,13.902,,20.413,2.6075,236.01,0.0225999999999999,288.08,6.5174,615.37,621.89,,,,,12.904,21.046,12.862,-26.97,15.698,-99999.0,,,,51
2011-10-25 13:37:00,0.0,557.24,-13.718,543.52,119.8,11.378,,,,13.903,,20.4,2.6032,237.88,0.0224999999999999,288.14,6.4773,619.25,625.72,,,,,12.372,21.256,12.862,-26.97,15.727,-99999.0,,,,51
2011-10-25 13:38:00,0.0,538.82,-4.6112,534.2,119.37,11.341,,,,13.903,,20.389,2.4771,237.22,0.0224999999999999,287.34,6.4593,587.62,594.07,,,,,13.439,21.408,12.941,-26.97,15.695,-99999.0,,,,51
2011-10-25 13:39:00,0.0,496.21,-13.58,482.63,119.59,11.34,,,,13.903,,20.376,2.3347,237.19,0.0225999999999999,286.51,6.4818,553.76,560.24,,,,,12.519,21.053,12.862,-26.97,15.682,-99999.0,,,,51
2011-10-25 13:40:00,0.0,473.55,-12.842,460.7,119.65,11.389,,,,13.903,,20.364,2.2777,237.41,0.0228,286.22,6.5165,540.72,547.24,,,,,11.851,21.003,12.941,-26.97,15.718,-99999.0,,,,51
2011-10-25 13:41:00,0.0,506.01,6.3174,512.33,118.89,11.412,,,,13.904,,20.352,2.3785,233.15,0.0224999999999999,286.53,6.4411,554.51,560.95,,,,,13.858,21.188,13.569,-26.97,15.747,-99999.0,,,,51
2011-10-25 13:42:00,0.0,506.68,-7.032,499.65,119.46,11.349,,,,13.903,,20.342,2.3964,237.73,0.0224999999999999,287.06,6.453,569.68,576.14,,,,,12.83,21.69,12.862,-26.97,15.605,-99999.0,,,,51
2011-10-25 13:43:00,0.0,503.13,-6.6631,496.47,119.49,11.253,,,,13.906,,20.327,2.4186,236.38,0.0228,287.25,6.5401,571.67,578.21,,,,,12.779,19.575,12.862,-26.97,15.435,-99999.0,,,,51
2011-10-25 13:44:00,0.0,516.41,3.9888,520.4,119.03,11.176,,,,13.905,,20.315,2.4114,237.46,0.0224999999999999,287.27,6.4577,572.6,579.06,,,,,13.797,21.765,12.862,-26.97,15.402,-99999.0,,,,51
2011-10-25 13:45:00,0.0,502.85,-4.3806,498.47,119.27,11.129,,,,13.906,,20.304,2.3985,234.63,0.0224999999999999,287.11,6.4542,562.76,569.21,,,,,12.774,20.77,12.862,-26.97,15.329,-99999.0,,,,51
2011-10-25 13:46:00,0.0,498.16,2.6054,500.76,119.05,10.96,,,,13.906,,20.293,2.3283,233.97,0.0224999999999999,286.78,6.4468,544.74,551.19,,,,,13.987,21.801,12.863,-26.97,15.185,-99999.0,,,,51
2011-10-25 13:47:00,0.0,463.21,-17.569,445.64,120.0,10.853,,,,13.906,,20.28,2.2515,235.34,0.0225999999999999,286.56,6.4832,529.84,536.32,,,,,11.516,20.451,12.862,-26.97,15.101,-99999.0,,,,51
2011-10-25 13:48:00,0.0,455.32,-2.1442,453.18,119.53,10.876,,,,13.906,,20.267,2.2166,234.62,0.0225999999999999,286.3,6.4773,520.05,526.53,,,,,12.549,21.019,12.862,-26.97,15.022,-99999.0,,,,51
2011-10-25 13:49:00,0.0,450.97,-1.9136,449.06,119.46,10.868,,,,13.906,,20.253,2.2071,235.83,0.0224999999999999,286.37,6.4375,520.47,526.91,,,,,11.84,20.587,12.862,-26.97,14.933,-99999.0,,,,51
2011-10-25 13:50:00,0.0,480.53,2.6054,483.14,119.12,10.722,,,,13.907,,20.241,2.2264,235.29,0.0224999999999999,286.47,6.44,523.85,530.29,,,,,14.2,22.138,12.863,-26.97,14.787,-99999.0,,,,51
2011-10-25 13:51:00,0.0,470.67,-9.3843,461.28,119.53,10.665,,,,13.907,,20.233,2.2213,234.97,0.0224999999999999,286.55,6.4417,521.93,528.37,,,,,13.335,21.322,12.863,-26.97,14.738,-99999.0,,,,51
2011-10-25 13:52:00,0.0,466.6,-4.6114,461.99,119.35,10.807,,,,13.907,,20.219,2.1798,235.49,0.0224999999999999,286.12,6.4323,513.32,519.75,,,,,13.807,21.875,12.862,-26.97,14.88,-99999.0,,,,51
2011-10-25 13:53:00,0.0,440.45,-4.7729,435.67,119.41,10.921,,,,13.907,,20.205,2.123,235.64,0.0224999999999999,285.9,6.4273,500.25,506.68,,,,,12.679,20.744,12.863,-26.97,14.866,-99999.0,,,,51
2011-10-25 13:54:00,0.0,433.83,3.6892,437.52,119.09,10.925,,,,13.909,,20.194,2.0455,236.09,0.0224999999999999,285.33,6.4146,482.93,489.35,,,,,13.326,21.586,12.863,-26.97,14.853,-99999.0,,,,51
2011-10-25 13:55:00,0.0,400.19,-14.25,385.94,119.72,11.005,,,,13.91,,20.182,1.9373,236.24,0.0224999999999999,284.69,6.4002,457.66,464.06,,,,,12.527,20.737,12.863,-26.97,14.856,-99999.0,,,,51
2011-10-25 13:56:00,0.0,377.66,4.4963,382.16,119.04,10.933,,,,13.909,,20.17,1.8209,236.21,0.0224999999999999,283.86,6.3815,430.11,436.49,,,,,12.989,21.605,12.865,-26.97,14.707,-99999.0,,,,51
2011-10-25 13:57:00,0.0,355.59,5.9258,361.52,118.98,10.964,,,,13.91,,20.158,1.7181,236.12,0.0224999999999999,283.16,6.3659,405.68,412.04,,,,,13.226,20.797,12.863,-26.97,14.638,-99999.0,,,,51
2011-10-25 13:58:00,0.0,321.98,-6.364,315.62,119.46,11.003,,,,13.91,,20.146,1.6221,236.25,0.0225999999999999,282.45,6.3906,383.22,389.61,,,,,10.748,20.921,12.864,-26.97,14.537,-99999.0,,,,51
2011-10-25 13:59:00,0.0,318.13,2.767,320.9,119.04,11.025,,,,13.909,,20.136,1.5479,235.4,0.0224999999999999,281.79,6.3351,364.38,370.71,,,,,12.31,21.835,12.865,-26.97,14.375,-99999.0,,,,51
2011-10-25 14:00:00,0.0,289.47,-11.806,277.67,119.68,10.975,,,,13.91,,20.123,1.5005,234.22,0.0231999999999999,281.56,6.5328,351.45,357.99,,,,,11.28,20.351,12.865,-26.97,14.166,-99999.0,,,,51
2011-10-25 14:01:00,0.0,302.15,-6.4793,295.67,119.41,10.921,,,,13.907,,20.111,1.495,230.04,0.0231999999999999,281.39,6.5288,343.9,350.43,,,,,12.73,20.398,12.864,-26.97,13.994,-99999.0,,,,51
2011-10-25 14:02:00,0.0,291.5,5.3725,296.87,119.02,10.893,,,,13.912,,20.099,1.4982,227.02,0.0224999999999999,281.63,6.3314,340.11,346.44,,,,,12.415,21.044,12.865,-26.97,13.823,-99999.0,,,,51
2011-10-25 14:03:00,0.0,287.81,4.5654,292.38,119.12,10.855,,,,13.912,,20.089,1.4851,227.08,0.0224999999999999,281.72,6.3336,337.22,343.55,,,,,12.76,20.5,12.864,-26.97,13.678,-99999.0,,,,51
2011-10-25 14:04:00,0.0,274.46,-8.4853,265.97,119.6,10.768,,,,13.912,,20.078,1.4565,227.69,0.0228,281.41,6.4075,331.63,338.04,,,,,11.473,20.881,12.784,-26.97,13.572,-99999.0,,,,51
2011-10-25 14:05:00,0.0,286.2,-4.1043,282.09,119.33,10.792,,,,13.912,,20.066,1.4198,228.03,0.0224999999999999,281.0,6.3174,323.75,330.06,,,,,13.176,20.913,12.298,-26.97,13.488,-99999.0,,,,51
2011-10-25 14:06:00,0.0,274.88,-7.4477,267.43,119.45,10.789,,,,13.912,,20.056,1.392,228.72,0.0225999999999999,280.9,6.3555,318.38,324.73,,,,,12.522,20.979,11.643,-26.97,13.379,-99999.0,,,,51
2011-10-25 14:07:00,0.0,287.7,6.6406,294.34,119.02,10.808,,,,13.912,,20.047,1.3894,227.97,0.0224999999999999,280.82,6.3133,316.73,323.04,,,,,13.957,21.514,11.886,-26.97,13.299,-99999.0,,,,51
2011-10-25 14:08:00,0.0,287.05,7.0788,294.13,119.01,10.791,,,,13.912,,20.035,1.3858,227.8,0.0224999999999999,280.91,6.3154,315.68,321.99,,,,,13.836,21.613,11.475,-26.97,13.224,-99999.0,,,,51
2011-10-25 14:09:00,0.0,281.7,8.554399999999998,290.26,119.06,10.788,,,,13.912,,20.022,1.3944,225.32,0.0224999999999999,280.98,6.3169,314.19,320.51,,,,,13.715,21.705,12.053,-26.97,13.227,-99999.0,,,,51
2011-10-25 14:10:00,0.0,268.83,3.1128,271.95,119.1,10.793,,,,13.913,,20.011,1.3985,225.51,0.0224999999999999,281.14,6.3204,315.36,321.68,,,,,12.215,20.679,11.478,-26.97,13.158,-99999.0,,,,51
2011-10-25 14:11:00,0.0,260.65,-14.388,246.26,119.75,10.747,,,,13.913,,19.999,1.3978,225.57,0.0231999999999999,281.11,6.5224,315.29,321.81,,,,,11.507,20.603,11.395,-26.97,13.088,-99999.0,,,,51
2011-10-25 14:12:00,0.0,271.74,-12.105,259.63,119.69,10.756,,,,13.913,,19.989,1.3911,223.97,0.0229,280.95,6.4377,311.57,318.01,,,,,12.588,20.95,11.064,-26.97,13.079,-99999.0,,,,51
2011-10-25 14:13:00,0.0,259.13,-15.979,243.15,119.78,10.752,,,,13.914,,19.979,1.3685,225.05,0.0230999999999999,280.79,6.4743,307.97,314.44,,,,,11.672,20.729,11.395,-26.97,13.082,-99999.0,,,,51
2011-10-25 14:14:00,0.0,253.92,-6.2947,247.62,119.41,10.676,,,,13.915,,19.965,1.3645,225.26,0.0228,280.8,6.3938,307.36,313.75,,,,,11.882,18.697,10.898,-26.97,12.976,-99999.0,,,,51
2011-10-25 14:15:00,0.0,267.45,-7.332499999999999,260.12,119.49,10.65,,,,13.915,,19.956,1.3643,227.43,0.0225999999999999,280.91,6.3557,310.28,316.63,,,,,12.876,19.88,10.898,-26.97,12.951,-99999.0,,,,51
2011-10-25 14:16:00,0.0,268.95,1.3143,270.26,119.14,10.691,,,,13.915,,19.944,1.38,226.7,0.0225999999999999,281.05,6.3589,312.85,319.21,,,,,12.628,20.957,10.898,-26.97,12.942,-99999.0,,,,51
2011-10-25 14:17:00,0.0,283.55,-0.4380999999999999,283.11,119.14,10.728,,,,13.915,,19.932,1.365,228.37,0.0224999999999999,280.8,6.3128,311.74,318.05,,,,,13.435,21.45,11.064,-26.97,12.881,-99999.0,,,,51
2011-10-25 14:18:00,0.0,256.92,-3.482,253.43,119.3,10.724,,,,13.915,,19.92,1.3475,227.75,0.0224999999999999,280.9,6.315,306.87,313.19,,,,,12.316,20.781,10.898,-26.97,12.825,-99999.0,,,,51
2011-10-25 14:19:00,0.0,255.91,-6.5253,249.38,119.22,10.621,,,,13.916,,19.91,1.3202,227.08,0.0224999999999999,280.63,6.3091,299.79,306.1,,,,,12.133,21.002,10.898,-26.97,12.722,-99999.0,,,,51
2011-10-25 14:20:00,0.0,246.59,-2.9978,243.59,119.14,10.53,,,,13.916,,19.897,1.2905,226.45,0.0224999999999999,280.4,6.3038,292.23,298.54,,,,,12.167,20.306,10.898,-26.97,12.633,-99999.0,,,,51
2011-10-25 14:21:00,0.0,264.88,4.1736,269.05,119.01,10.46,,,,13.916,,19.886,1.3041,227.88,0.0224999999999999,280.63,6.3089,297.16,303.47,,,,,13.603,21.606,10.898,-26.97,12.564,-99999.0,,,,51
2011-10-25 14:22:00,0.0,245.83,-5.1187,240.71,119.44,10.454,,,,13.917,,19.875,1.3005,226.54,0.0224999999999999,280.67,6.3102,294.61,300.92,,,,,12.398,20.692,10.898,-26.97,12.519,-99999.0,,,,51
2011-10-25 14:23:00,0.0,232.52,-7.7478,224.78,119.6,10.48,,,,13.918,,19.864,1.2251,226.21,0.0224999999999999,279.73,6.289,277.13,283.42,,,,,12.516,20.863,10.898,-26.97,12.457,-99999.0,,,,51
2011-10-25 14:24:00,0.0,201.06,4.658,205.72,119.1,10.457,,,,13.917,,19.85,1.0819,226.23,0.0225999999999999,277.95,6.289,244.75,251.04,,,,,12.691,21.328,10.898,-26.97,12.369,-99999.0,,,,51
2011-10-25 14:25:00,0.0,183.92,0.4380999999999999,184.36,119.28,10.488,,,,13.918,,19.839,0.9261,226.15,0.0228,275.39,6.2705,209.42,215.69,,,,,13.559,21.165,10.898,-26.97,12.287,-99999.0,,,,51
2011-10-25 14:26:00,0.0,147.38,-14.043,133.33,119.89,10.456,,,,13.919,,19.828,0.8174,225.72,0.0234,273.61,6.3878,184.52,190.9,,,,,12.315,20.698,10.898,-26.97,12.157,-99999.0,,,,51
2011-10-25 14:27:00,0.0,144.1,5.4421,149.54,119.08,10.441,,,,13.918,,19.818,0.7591,225.32,0.0239,272.36,6.516,171.03,177.55,,,,,13.433,21.177,10.898,-26.97,12.055,-99999.0,,,,51
2011-10-25 14:28:00,0.0,129.92,-12.452,117.47,119.52,10.428,,,,13.919,,19.804,0.7537,222.18,0.0234,272.12,6.3534,167.46,173.81,,,,,12.254,20.811,10.898,-26.97,11.926,-99999.0,,,,51
2011-10-25 14:29:00,0.0,130.84,0.8533,131.69,118.93,10.454,,,,13.92,,19.794,0.7948,217.27,0.0238,272.79,6.4869,172.67,179.16,,,,,11.705,20.972,10.898,-26.97,11.878,-99999.0,,,,51
2011-10-25 14:30:00,0.0,146.48,-7.0103,139.47,119.19,10.46,,,,13.921,,19.784,0.8365,218.09,0.0234,273.62,6.3886,182.44,188.83,,,,,12.28,21.426,10.898,-26.97,11.807,-99999.0,,,,51
2011-10-25 14:31:00,0.0,158.17,0.9916,159.16,118.89,10.446,,,,13.92,,19.77,0.8891,216.05,0.0230999999999999,274.48,6.3292,192.09,198.42,,,,,12.856,21.064,10.898,-26.97,11.767,-99999.0,,,,51
2011-10-25 14:32:00,0.0,178.95,6.9641,185.91,118.73,10.418,,,,13.921,,19.759,0.8989,224.71,0.0224999999999999,275.25,6.1885,201.98,208.17,,,,,13.723,21.425,10.898,-26.97,11.69,-99999.0,,,,51
2011-10-25 14:33:00,0.0,171.06,-14.851,156.21,119.55,10.377,,,,13.921,,19.747,0.9371,223.6,0.0224999999999999,276.06,6.2068,209.52,215.73,,,,,11.917,20.638,10.898,-26.97,11.67,-99999.0,,,,51
2011-10-25 14:34:00,0.0,174.13,-4.8656,169.26,119.18,10.395,,,,13.921,,19.735,0.9493,225.26,0.0229,276.31,6.3318,213.83,220.16,,,,,12.243,20.471,10.898,-26.97,11.7,-99999.0,,,,51
2011-10-25 14:35:00,0.0,164.16,-9.4315,154.73,119.54,10.437,,,,13.921,,19.724,0.9348,222.32,0.0229,275.83,6.3209,207.82,214.14,,,,,12.151,20.667,10.898,-26.97,11.741,-99999.0,,,,51
2011-10-25 14:36:00,0.0,150.4,-8.278499999999998,142.12,119.44,10.461,,,,13.921,,19.712,0.8555,221.76,0.0228,274.36,6.2476,189.73,195.98,,,,,12.274,20.372,10.898,-26.97,11.723,-99999.0,,,,51
2011-10-25 14:37:00,0.0,138.61,1.937,140.55,118.88,10.429,,,,13.921,,19.699,0.7442999999999999,221.18,0.0230999999999999,271.97,6.2713,164.62,170.89,,,,,12.951,21.208,10.898,-26.97,11.64,-99999.0,,,,51
2011-10-25 14:38:00,0.0,111.82,0.4380999999999999,112.26,118.89,10.342,,,,13.923,,19.689,0.6212999999999999,221.3,0.0241,268.86,6.4704,137.5,143.97,,,,,13.075,20.976,10.898,-26.97,11.489,-99999.0,,,,51
2011-10-25 14:39:00,0.0,73.03,-14.182,58.849,119.46,10.229,,,,13.923,,19.678,0.5154999999999998,219.85,0.0241,265.55,6.3913,113.35,119.75,,,,,11.633,20.562,10.898,-26.97,11.305,-99999.0,,,,51
2011-10-25 14:40:00,0.0,66.251,-5.3038,60.947,119.17,10.053,,,,13.924,,19.668,0.4465,217.48,0.0252,262.63,6.6241,97.117,103.74,,,,,12.158,20.293,10.898,-26.97,11.117,-99999.0,,,,51
2011-10-25 14:41:00,0.0,58.849,0.2536999999999999,59.102,118.95,9.9646,,,,13.923,,19.655,0.4108999999999999,213.55,0.0257,260.69,6.6874,87.757,94.444,,,,,12.171,20.925,10.898,-26.97,10.936,-99999.0,,,,51
2011-10-25 14:42:00,0.0,57.742,-3.9202,53.822,119.09,9.9137,,,,13.923,,19.641,0.3916,212.06,0.0258,259.55,6.6958,83.02899999999998,89.72499999999998,,,,,12.601,20.718,10.898,-26.97,10.792,-99999.0,,,,51
2011-10-25 14:43:00,0.0,52.83,-4.1738,48.656,119.18,9.9179,,,,13.924,,19.628,0.3815,209.62,0.0258999999999999,258.89,6.7161,79.97199999999998,86.688,,,,,12.642,20.514,10.898,-26.97,10.698,-99999.0,,,,51
2011-10-25 14:44:00,0.0,46.327,-4.1969,42.13,119.3,9.9178,,,,13.924,,19.617,0.3684999999999999,206.62,0.0257,257.97,6.6179,76.14199999999998,82.76,,,,,11.063,20.774,10.898,-26.97,10.577,-99999.0,,,,51
2011-10-25 14:45:00,0.0,40.262,-7.5176,32.745,119.46,9.8947,,,,13.925,,19.604,0.3492,206.62,0.0258,256.74,6.6234,72.158,78.781,,,,,10.797,19.943,10.898,-26.97,10.457,-99999.0,,,,51
2011-10-25 14:46:00,0.0,45.013,-3.5283,41.484,119.3,9.867400000000002,,,,13.925,,19.591,0.3338999999999999,202.66,0.0258999999999999,255.43,6.6264,67.678,74.305,,,,,13.208,20.695,10.898,-26.97,10.369,-99999.0,,,,51
2011-10-25 14:47:00,0.0,35.881,-8.163399999999998,27.718,119.41,9.8426,,,,13.925,,19.578,0.3335,198.14,0.0258999999999999,254.89,6.6125,66.078,72.691,,,,,12.137,20.315,10.813,-26.97,10.269,-99999.0,,,,51
2011-10-25 14:48:00,0.0,37.404,-3.5282,33.875,119.08,9.8378,,,,13.926,,19.566,0.3418999999999999,191.38,0.0258999999999999,254.97,6.6146,65.422,72.036,,,,,12.271,20.553,10.294,-26.97,10.172,-99999.0,,,,51
2011-10-25 14:49:00,0.0,36.551,-6.18,30.371,119.21,9.8211,,,,13.926,,19.552,0.3481,190.59,0.0258999999999999,255.47,6.6276,66.339,72.96599999999998,,,,,12.114,20.508,10.038,-26.97,10.099,-99999.0,,,,51
2011-10-25 14:50:00,0.0,42.939,-5.8575,37.081,119.18,9.8162,,,,13.927,,19.539,0.3575999999999999,188.36,0.0258999999999999,256.01,6.6418,67.343,73.98399999999998,,,,,12.39,20.77,9.9548,-26.97,10.041,-99999.0,,,,51
2011-10-25 14:51:00,0.0,39.48,-5.8343,33.645,119.2,9.801100000000002,,,,13.927,,19.523,0.3693,186.4,0.0258999999999999,256.8,6.662,68.83,75.492,,,,,12.114,20.3,9.6051,-26.97,9.9913,-99999.0,,,,51
2011-10-25 14:52:00,0.0,38.259,-3.8743,34.384,119.05,9.7526,,,,13.926,,19.511,0.3799,184.96,0.0258,257.41,6.6411,70.273,76.91299999999998,,,,,11.802,20.589,8.9032,-26.97,9.9612,-99999.0,,,,51
2011-10-25 14:53:00,0.0,46.26,-2.5827,43.677,118.92,9.706,,,,13.928,,19.499,0.3909,183.63,0.0258,258.05,6.6574,71.776,78.435,,,,,12.314,20.464,9.1674,-26.97,9.937,-99999.0,,,,51
2011-10-25 14:54:00,0.0,45.684,-3.459,42.225,119.01,9.7044,,,,13.928,,19.486,0.3978999999999999,185.29,0.0254999999999999,258.61,6.5973,73.736,80.333,,,,,12.019,20.57,8.9032,-26.97,9.9211,-99999.0,,,,51
2011-10-25 14:55:00,0.0,50.274,-3.6435,46.63,119.02,9.666200000000002,,,,13.928,,19.473,0.3985,189.68,0.0254999999999999,258.94,6.6061,75.587,82.194,,,,,12.243,20.128,8.8151,-26.97,9.8866,-99999.0,,,,51
2011-10-25 14:56:00,0.0,48.475,-6.457,42.018,119.15,9.6413,,,,13.929,,19.463,0.3957999999999999,190.07,0.0257,258.82,6.6402,75.22499999999998,81.864,,,,,11.798,20.589,8.8151,-26.97,9.8527,-99999.0,,,,51
2011-10-25 14:57:00,0.0,39.942,-4.1511,35.791,119.14,9.6322,,,,13.93,,19.447,0.3785,191.73,0.0253999999999999,257.94,6.5436,72.562,79.105,,,,,12.034,19.646,8.9032,-26.97,9.8235,-99999.0,,,,51
2011-10-25 14:58:00,0.0,41.326,-3.4361,37.89,119.0,9.5967,,,,13.93,,19.435,0.3482,196.01,0.0257,256.22,6.5737,68.249,74.822,,,,,11.83,20.372,8.8151,-26.97,9.7798,-99999.0,,,,51
2011-10-25 14:59:00,0.0,38.213,-3.9436,34.269,119.08,9.5764,,,,13.931,,19.419,0.32,193.91,0.0258,254.0,6.5531,62.057,68.611,,,,,12.454,20.122,8.8151,-26.97,9.7329,-99999.0,,,,51
2011-10-25 15:00:00,0.0,27.029,-7.6567,19.372,119.32,9.5478,,,,13.931,,19.406,0.3054,185.46,0.0258999999999999,252.04,6.5391,56.651,63.19,,,,,11.64,19.928,8.8151,-26.97,9.6804,-99999.0,,,,51
2011-10-25 15:01:00,0.0,28.874,-5.3734,23.5,119.15,9.5261,,,,13.931,,19.39,0.2938999999999999,180.63,0.0258999999999999,250.58,6.5012,53.085,59.586,,,,,12.279,20.756,8.8151,-26.97,9.6322,-99999.0,,,,51
2011-10-25 15:02:00,0.0,28.897,-2.4907,26.406,119.0,9.4818,,,,13.931,,19.376,0.2806,180.64,0.0258999999999999,249.27,6.467,50.692,57.16,,,,,12.183,20.353,8.8151,-26.97,9.5716,-99999.0,,,,51
2011-10-25 15:03:00,0.0,16.766,-8.2793,8.486499999999998,119.24,9.4427,,,,13.931,,19.363,0.2667999999999999,180.73,0.0258999999999999,247.98,6.4336,48.217,54.651,,,,,11.606,20.111,8.8151,-26.97,9.5274,-99999.0,,,,51
2011-10-25 15:04:00,0.0,28.389,-3.367,25.022,119.03,9.4418,,,,13.934,,19.349,0.2540999999999999,180.64,0.0258999999999999,246.4,6.3927,45.902,52.295,,,,,12.758,20.443,8.8151,-26.97,9.4925,-99999.0,,,,51
2011-10-25 15:05:00,0.0,15.06,2.0756,17.135,118.89,9.4328,,,,13.933,,19.335,0.2393,180.63,0.0261,244.8,6.3866,43.219,49.606,,,,,12.183,20.732,8.8151,-26.97,9.4502,-99999.0,,,,51
2011-10-25 15:06:00,0.0,14.783,-14.783,0.0,119.57,9.4351,,,,13.933,,19.321,0.2268999999999999,180.69,0.0264,242.88,6.4063,40.994,47.4,,,,,11.713,19.969,8.8151,-26.97,9.4003,-99999.0,,,,51
2011-10-25 15:07:00,0.0,7.841,-1.6605,6.1806,119.01,9.3861,,,,13.934,,19.307,0.2122999999999999,180.65,0.0268,241.05,6.4629,38.355,44.818,,,,,11.319,20.42,8.8151,-26.97,9.3212,-99999.0,,,,51
2011-10-25 15:08:00,0.0,6.7802,-8.6943,-1.9142,119.28,9.35,,,,13.934,,19.292,0.2011,180.52,0.0270999999999999,239.3,6.4844,36.299,42.783,,,,,11.427,19.977,8.815799999999998,-26.97,9.2138,-99999.0,,,,51
2011-10-25 15:09:00,0.0,16.097,0.4151,16.512,118.97,9.3511,,,,13.934,,19.278,0.1927,180.56,0.0277999999999999,237.93,6.6187,34.795,41.413,,,,,12.694,20.498,8.815799999999998,-26.97,9.1084,-99999.0,,,,51
2011-10-25 15:10:00,0.0,1.6605,-10.17,-8.5098,119.4,9.3361,,,,13.935,,19.266,0.1867999999999999,180.57,0.0282999999999999,236.82,6.6904,33.731,40.422,,,,,11.314,20.67,8.8154,-26.97,9.006999999999998,-99999.0,,,,51
