measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__788,ac_power_2__789,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__772,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-09-03 00:10:00,0.0,,,-1.6121,2.0495,0.4374,,,120.76,15.936,13.779,24.724,0.0,0.0259999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.304,23.63,12.836,-26.97,12.129,-99999.0,51
2011-09-03 00:11:00,0.0,,,-1.7961,-6.8626,-8.658799999999998,,,121.18,15.87,13.78,24.711,0.0002999999999999,0.0217,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,14.951,23.25,12.915,-26.97,12.04,-99999.0,51
2011-09-03 00:12:00,0.0,,,2.2569,7.7606,10.018,,,120.46,15.799,13.78,24.701,0.0004,0.0129999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.159,23.515,12.836,-26.97,11.973,-99999.0,51
2011-09-03 00:13:00,0.0,,,2.0497,2.9476,4.9973,,,120.42,15.744,13.781,24.688,0.0005999999999999,0.0129999999999999,-0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.712,23.667,11.44,-26.97,11.891,-99999.0,51
2011-09-03 00:14:00,0.0,,,-8.636,-6.2179,-14.854,,,120.68,15.677,13.782,24.675,0.0,0.0152,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.672,23.507,-2.1882,-26.97,11.8,-99999.0,51
2011-09-03 00:15:00,0.0,,,-1.7044,-4.5368,-6.2412,,,120.47,15.601,13.782,24.663,0.0002999999999999,0.0108,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.153,23.393,-5.0831,-26.97,11.71,-99999.0,51
2011-09-03 00:16:00,0.0,,,5.7114,5.0665,10.778,,,120.06,15.524,13.781,24.656,0.0001,0.0086999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.895,23.751,2.017,-26.97,11.681,-99999.0,51
2011-09-03 00:17:00,0.0,,,-3.846,4.3297,0.4835999999999999,,,120.11,15.447,13.782,24.642,0.0002999999999999,0.0238,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.77,23.438,11.167,-26.97,11.587,-99999.0,51
2011-09-03 00:18:00,0.0,,,-1.9805,-2.8325,-4.813,,,120.44,15.44,13.783,24.631,0.0004,0.0152,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.083,22.853,12.836,-26.97,11.545,-99999.0,51
2011-09-03 00:19:00,0.0,,,-5.6652,-5.7345,-11.4,,,120.54,15.564,13.783,24.618,0.0,0.0152,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.868,23.519,12.836,-26.97,11.533,-99999.0,51
2011-09-03 00:20:00,0.0,,,-3.0631,-5.8496,-8.912599999999998,,,120.58,15.71,13.784,24.605,0.0001,0.0195,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.57,22.382,12.836,-26.97,11.511,-99999.0,51
2011-09-03 00:21:00,0.0,,,-9.4884,-6.2411,-15.73,,,120.55,15.905,13.784,24.594,0.0,0.0152,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.894,23.195,12.836,-26.97,11.528,-99999.0,51
2011-09-03 00:22:00,0.0,,,3.7999,0.8291,4.629,,,120.27,16.079,13.784,24.58,0.0002999999999999,0.0195,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.456,23.774,12.836,-26.97,11.469,-99999.0,51
2011-09-03 00:23:00,0.0,,,-5.1357,-3.869,-9.004799999999998,,,120.5,16.079,13.785,24.571,0.0005999999999999,0.0152,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.912,23.205,12.836,-26.97,11.422,-99999.0,51
2011-09-03 00:24:00,0.0,,,-3.3854,-4.0533,-7.4387,,,120.57,16.05,13.785,24.559,0.0001,0.0217,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.784,23.548,12.836,-26.97,11.421,-99999.0,51
2011-09-03 00:25:00,0.0,,,-0.8982999999999999,-0.4835999999999999,-1.3819,,,120.43,16.049,13.785,24.547,0.0001,0.0129999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.28,23.623,12.836,-26.97,11.474,-99999.0,51
2011-09-03 00:26:00,0.0,,,-0.1612,-1.497,-1.6582,,,120.4,16.119,13.785,24.533,0.0001,0.0064999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.484,23.748,12.836,-26.97,11.483,-99999.0,51
2011-09-03 00:27:00,0.0,,,-6.3563,-1.497,-7.8533,,,120.43,16.237,13.785,24.52,-0.0001,0.0172999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.12,23.378,12.994,-26.97,11.546,-99999.0,51
2011-09-03 00:28:00,0.0,,,5.7346,-4.9054,0.8292,,,120.6,16.318,13.786,24.509,0.001,0.0129999999999999,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.303,23.515,13.151,-26.97,11.569,-99999.0,51
2011-09-03 00:29:00,0.0,,,-15.546,-14.555,-30.101,,,121.04,16.301,13.786,24.494,-0.0004,0.0064999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.753,22.818,12.915,-26.97,11.607,-99999.0,51
2011-09-03 00:30:00,0.0,,,-10.64,-15.891,-26.531,,,121.07,16.397,13.786,24.481,0.0001,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.312,23.133,13.624,-26.97,11.725,-99999.0,51
2011-09-03 00:31:00,0.0,,,-9.5114,-7.622899999999999,-17.135,,,120.73,16.509,13.787,24.469,-0.0001,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.158,23.052,14.472,-26.97,11.88,-99999.0,51
2011-09-03 00:32:00,0.0,,,-3.7541,6.8399,3.0858,,,120.12,16.517,13.787,24.456,0.0001,0.0172999999999999,-0.001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.591,23.318,14.703,-26.97,11.886,-99999.0,51
2011-09-03 00:33:00,0.0,,,-13.035,-11.124,-24.159,,,120.77,16.497,13.787,24.443,0.0001,0.0064999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.84,22.653,14.703,-26.97,11.847,-99999.0,51
2011-09-03 00:34:00,0.0,,,11.815,1.5431,13.358,,,120.28,16.508,13.788,24.43,0.0005999999999999,0.0108,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.991,24.164,13.703,-26.97,11.867,-99999.0,51
2011-09-03 00:35:00,0.0,,,11.562,2.257,13.819,,,120.26,16.506,13.787,24.415,0.0001,0.0172999999999999,0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.168,24.123,13.152,-26.97,11.933,-99999.0,51
2011-09-03 00:36:00,0.0,,,10.802,0.9903,11.792,,,120.33,16.548,13.788,24.401,0.0004,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.036,23.377,12.915,-26.97,12.007,-99999.0,51
2011-09-03 00:37:00,0.0,,,-17.919,-12.183,-30.102,,,120.85,16.717,13.789,24.387,0.0001,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.158,21.787,14.47,-26.97,12.164,-99999.0,51
2011-09-03 00:38:00,0.0,,,-8.015,-16.053,-24.068,,,121.09,16.983,13.789,24.374,0.0002999999999999,0.0108,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.654,23.075,14.703,-26.97,12.333,-99999.0,51
2011-09-03 00:39:00,0.0,,,-5.6199,-6.9324,-12.552,,,120.7,17.151,13.789,24.363,0.0,0.0217,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.861,22.841,14.704,-26.97,12.424,-99999.0,51
2011-09-03 00:40:00,0.0,,,-1.9808,-2.1419,-4.1226,,,120.46,17.24,13.79,24.347,0.0005999999999999,0.0217,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.02,23.019,14.703,-26.97,12.53,-99999.0,51
2011-09-03 00:41:00,0.0,,,11.332,7.2088,18.541,,,120.13,17.461,13.79,24.334,0.0006999999999999,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.937,23.442,14.703,-26.97,12.672,-99999.0,51
2011-09-03 00:42:00,0.0,,,-4.9519,-2.7408,-7.692599999999999,,,120.62,17.556,13.791,24.321,0.0001,0.0172999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.504,23.152,14.705,-26.97,12.793,-99999.0,51
2011-09-03 00:43:00,0.0,0.0,0.0,-4.1457,0.691,-3.4548,0.0,-0.2,120.46,17.646,13.79,24.308,0.0005999999999999,0.0108,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.046712,14.80005,0.0,0.0,0.0,4.5,15.40015,14.805,23.263,14.704,-26.97,12.88,-99999.0,51
2011-09-03 00:44:00,0.0,,,-2.9481,-7.5545,-10.503,,,120.79,17.755,13.791,24.295,0.0001,0.0217,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.475,22.959,14.705,-26.97,13.017,-99999.0,51
2011-09-03 00:45:00,0.0,,,-2.9251,-3.6851,-6.6102,,,120.68,17.863,13.791,24.286,0.0006999999999999,0.0152,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.886,22.916,14.705,-26.97,13.132,-99999.0,51
2011-09-03 00:46:00,0.0,,,-8.6371,-13.681,-22.318,,,121.11,17.876,13.791,24.273,0.0001,0.0108,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.088,22.803,14.706,-26.97,13.189,-99999.0,51
2011-09-03 00:47:00,0.0,,,-4.5373,4.0997,-0.4375999999999999,,,120.42,17.903,13.79,24.264,0.0,0.0152,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.736,23.108,14.705,-26.97,13.245,-99999.0,51
2011-09-03 00:48:00,0.0,,,12.391,3.7542,16.146,,,120.45,17.935,13.792,24.255,0.0006999999999999,0.0172999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.109,23.927,14.706,-26.97,13.261,-99999.0,51
2011-09-03 00:49:00,0.0,,,0.8982999999999999,9.0516,9.9498,,,120.27,17.989,13.792,24.242,-0.0001,0.0172999999999999,-0.0008999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.422,23.336,14.706,-26.97,13.394,-99999.0,51
2011-09-03 00:50:00,0.0,,,3.7081,-5.4586,-1.7504,,,120.83,18.103,13.792,24.234,0.0008999999999999,0.0108,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.598,22.662,11.417,-26.97,13.477,-99999.0,51
2011-09-03 00:51:00,0.0,,,-15.754,-14.602,-30.356,,,121.17,18.141,13.793,24.22,0.0002999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,12.522,21.836,-2.0767,-26.97,13.467,-99999.0,51
2011-09-03 00:52:00,0.0,,,0.5297,5.8732,6.4029,,,120.35,18.196,13.794,24.214,0.0001,0.0195,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.974,23.737,-1.957,-26.97,13.536,-99999.0,51
2011-09-03 00:53:00,0.0,,,-13.082,-14.257,-27.339,,,121.21,18.232,13.793,24.204,0.0005999999999999,0.0108,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.894,22.576,-2.0845,-26.97,13.611,-99999.0,51
2011-09-03 00:54:00,0.0,,,3.616,1.6123,5.2283,,,120.62,18.317,13.794,24.191,0.0005999999999999,0.0129999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.345,23.531,-2.1948,-26.97,13.639,-99999.0,51
2011-09-03 00:55:00,0.0,,,-0.1381999999999999,-12.23,-12.368,,,121.16,18.348,13.793,24.182,0.0001,0.0259999999999999,0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.53,22.905,-2.199,-26.97,13.652,-99999.0,51
2011-09-03 00:56:00,0.0,,,-6.8866,-15.339,-22.226,,,121.27,18.346,13.795,24.172,0.0001,0.0217,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.192,22.908,-2.199,-26.97,13.713,-99999.0,51
2011-09-03 00:57:00,0.0,,,-6.6333,-15.017,-21.65,,,121.21,18.413,13.795,24.164,0.0,0.0195,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.261,22.792,-2.1945,-26.97,13.737,-99999.0,51
2011-09-03 00:58:00,0.0,,,-10.318,-3.4087,-13.727,,,120.74,18.391,13.795,24.153,-0.0002999999999999,0.0064999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.984,22.562,-2.4324,-26.97,13.738,-99999.0,51
2011-09-03 00:59:00,0.0,,,1.3589,-2.6948,-1.3359,,,120.79,18.392,13.796,24.148,0.0004,0.0108,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.163,23.227,-1.481,-26.97,13.793,-99999.0,51
2011-09-03 01:00:00,0.0,,,-7.186,1.3589,-5.8271,,,120.66,18.466,13.796,24.135,0.0,0.0152,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.465,22.957,-0.5506999999999999,-26.97,13.882,-99999.0,51
2011-09-03 01:01:00,0.0,,,-0.1152,0.7601,0.6449,,,120.69,18.603,13.797,24.125,0.0002999999999999,0.0195,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.925,23.003,0.1293999999999999,-26.97,13.996,-99999.0,51
2011-09-03 01:02:00,0.0,,,-1.2668,-3.5699,-4.8367,,,120.85,18.756,13.796,24.118,0.0001,0.0129999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.866,22.944,-0.4446999999999999,-26.97,14.114,-99999.0,51
2011-09-03 01:03:00,0.0,,,-3.9845,-3.5239,-7.508499999999999,,,120.85,18.913,13.797,24.108,0.0002999999999999,0.0152,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.583,23.026,7.5961,-26.97,14.21,-99999.0,51
2011-09-03 01:04:00,0.0,,,9.1206,0.0461,9.1668,,,120.69,19.086,13.798,24.097,0.0006999999999999,0.0108,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.465,23.229,16.486,-26.97,14.303,-99999.0,51
2011-09-03 01:05:00,0.0,,,-7.2091,-5.067,-12.276,,,120.94,19.147,13.797,24.09,0.0002999999999999,0.0108,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.227,22.618,16.486,-26.97,14.39,-99999.0,51
2011-09-03 01:06:00,0.0,,,-3.7082,-2.142,-5.8502,,,120.82,19.227,13.798,24.081,0.0002999999999999,0.0129999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.558,22.821,16.486,-26.97,14.484,-99999.0,51
2011-09-03 01:07:00,0.0,,,-1.9807,-3.639,-5.6197,,,120.85,19.415,13.798,24.07,0.0001,0.0172999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.012,23.138,16.486,-26.97,14.575,-99999.0,51
2011-09-03 01:08:00,0.0,,,-5.021,-7.163,-12.184,,,120.93,19.472,13.797,24.065,0.0002999999999999,0.0195,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.863,23.12,16.486,-26.97,14.581,-99999.0,51
2011-09-03 01:09:00,0.0,,,-5.1822,-2.7408,-7.9231,,,120.75,19.381,13.797,24.053,-0.0001,0.0086999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.996,22.141,16.486,-26.97,14.495,-99999.0,51
2011-09-03 01:10:00,0.0,,,0.4606,2.0038,2.4644,,,120.59,19.254,13.798,24.044,-0.0002999999999999,0.0217,-0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,14.088,21.929,16.486,-26.97,14.356,-99999.0,51
2011-09-03 01:11:00,0.0,,,-13.313,-8.7061,-22.019,,,120.97,19.177,13.798,24.038,-0.0002999999999999,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.963,22.747,16.486,-26.97,14.373,-99999.0,51
2011-09-03 01:12:00,0.0,,,5.9192,-6.3799,-0.4607,,,120.8,19.275,13.798,24.026,0.0001,0.0217,0.0002999999999999,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,14.926,23.214,16.486,-26.97,14.408,-99999.0,51
2011-09-03 01:13:00,0.0,,,-4.6756,-8.9829,-13.659,,,120.98,19.392,13.799,24.021,0.0001,0.0129999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.436,22.93,16.486,-26.97,14.55,-99999.0,51
2011-09-03 01:14:00,0.0,,,3.1094,6.2878,9.3971,,,120.44,19.493,13.799,24.011,0.0001,0.0086999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.13,22.878,16.486,-26.97,14.69,-99999.0,51
2011-09-03 01:15:00,0.0,,,-2.1882,-3.9153,-6.1035,,,120.82,19.638,13.8,24.002,0.0006999999999999,0.0108,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.168,22.654,16.486,-26.97,14.835,-99999.0,51
2011-09-03 01:16:00,0.0,,,-6.8865,-6.2416,-13.128,,,120.9,19.752,13.8,23.994,0.0001,0.0129999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.811,22.687,16.557,-26.97,14.981,-99999.0,51
2011-09-03 01:17:00,0.0,,,8.867499999999998,9.5124,18.38,,,120.16,19.733,13.8,23.983,0.0002999999999999,0.0022,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.612,22.876,16.486,-26.97,14.928,-99999.0,51
2011-09-03 01:18:00,0.0,,,8.1765,-3.8004,4.3761,,,120.69,19.608,13.8,23.975,0.0004,0.0238,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.349,23.448,16.486,-26.97,14.815,-99999.0,51
2011-09-03 01:19:00,0.0,,,4.998,4.0768,9.0748,,,120.38,19.566,13.8,23.969,0.0001,0.0195,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.285,23.375,16.841,-26.97,14.873,-99999.0,51
2011-09-03 01:20:00,0.0,,,-3.5931,-3.1784,-6.7714,,,120.69,19.813,13.801,23.956,-0.0001,0.0217,-0.0005999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.481,22.745,18.187,-26.97,15.272,-99999.0,51
2011-09-03 01:21:00,0.0,,,-1.6355,-0.1152,-1.7507,,,120.55,20.101,13.801,23.954,0.0002999999999999,0.0152,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.551,22.797,18.187,-26.97,15.554,-99999.0,51
2011-09-03 01:22:00,0.0,,,-3.1556,-13.705,-16.861,,,121.05,20.192,13.801,23.943,0.0,0.0238,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,14.564,22.851,18.187,-26.97,15.653,-99999.0,51
2011-09-03 01:23:00,0.0,,,-15.317,-13.36,-28.677,,,121.05,20.143,13.801,23.937,-0.0002999999999999,0.0043,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.748,22.958,18.187,-26.97,15.663,-99999.0,51
2011-09-03 01:24:00,0.0,,,-15.018,-4.3534,-19.371,,,120.67,20.067,13.801,23.928,-0.0001,0.0086999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.321,22.07,18.187,-26.97,15.699,-99999.0,51
2011-09-03 01:25:00,0.0,,,7.670099999999999,3.8696,11.54,,,120.28,19.978,13.801,23.92,0.0004,0.0217,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.016,22.862,18.187,-26.97,15.74,-99999.0,51
2011-09-03 01:26:00,0.0,,,4.5146,-8.4762,-3.9616,,,120.7,19.877,13.802,23.914,0.0002999999999999,0.0259999999999999,0.0,-0.0086999999999999,0.0,0.0,,0.0,,,,,,,,,,,15.138,23.068,18.187,-26.97,15.806,-99999.0,51
2011-09-03 01:27:00,0.0,,,-4.9753,-6.6337,-11.609,,,120.71,19.821,13.803,23.908,0.0001,0.0259999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.298,22.488,18.187,-26.97,15.832,-99999.0,51
2011-09-03 01:28:00,0.0,,,8.384399999999998,8.476499999999998,16.861,,,120.13,19.7,13.803,23.9,0.0005999999999999,0.0303,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.268,23.176,18.187,-26.97,15.792,-99999.0,51
2011-09-03 01:29:00,0.0,,,-2.3956,-6.3114,-8.7071,,,120.77,19.614,13.803,23.894,0.0006999999999999,0.0347,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.608,23.035,18.187,-26.97,15.842,-99999.0,51
2011-09-03 01:30:00,0.0,,,-3.9157,-6.8411,-10.757,,,120.78,19.591,13.803,23.886,0.0002999999999999,0.0217,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.983,22.462,18.187,-26.97,15.74,-99999.0,51
2011-09-03 01:31:00,0.0,,,-13.636,-4.2843,-17.921,,,120.62,19.51,13.803,23.884,-0.0005999999999999,0.0238,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.928,22.987,18.187,-26.97,15.708,-99999.0,51
2011-09-03 01:32:00,0.0,,,-5.0674,-4.9984,-10.066,,,120.67,19.494,13.803,23.872,0.0004,0.0217,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.659,21.9,18.187,-26.97,15.734,-99999.0,51
2011-09-03 01:33:00,0.0,,,-16.262,-4.1691,-20.431,,,120.65,19.562,13.803,23.872,0.0,0.0238,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.793,22.725,18.187,-26.97,15.899,-99999.0,51
2011-09-03 01:34:00,0.0,,,-0.9213,3.7545,2.8333,,,120.42,19.741,13.803,23.859,-0.0002999999999999,0.0217,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.647,22.849,18.187,-26.97,16.052,-99999.0,51
2011-09-03 01:35:00,0.0,,,-3.8696,-11.678,-15.548,,,120.99,19.862,13.804,23.858,0.0002999999999999,0.0217,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,14.303,22.627,18.187,-26.97,16.187,-99999.0,51
2011-09-03 01:36:00,0.0,,,-8.108,-2.3956,-10.504,,,120.6,19.872,13.803,23.851,-0.0004,0.0152,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.89,22.208,18.187,-26.97,16.309,-99999.0,51
2011-09-03 01:37:00,0.0,,,-4.4455,-3.1096,-7.5552,,,120.67,19.925,13.803,23.844,0.0004,0.0217,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.285,23.075,18.187,-26.97,16.497,-99999.0,51
2011-09-03 01:38:00,0.0,,,-10.02,-9.006399999999998,-19.026,,,120.94,20.053,13.804,23.84,0.0002999999999999,0.0129999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,13.878,22.477,18.531,-26.97,16.595,-99999.0,51
2011-09-03 01:39:00,0.0,,,-0.4835999999999999,-2.3724,-2.856,,,120.65,20.004,13.804,23.83,0.0006999999999999,0.0217,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.311,22.617,18.256,-26.97,16.624,-99999.0,51
2011-09-03 01:40:00,0.0,,,-2.764,-0.3684999999999999,-3.1325,,,120.51,19.923,13.804,23.829,0.0002999999999999,0.0172999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.592,22.588,18.187,-26.97,16.682,-99999.0,51
