measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-11 00:21:00,1.6156,-1.0076,117.64,22.706,13.133,23.66,0.01553,-0.87583,-0.01575,21.539,20.74,20.784,20.891,10
2022-07-11 00:22:00,1.6154,-1.0297,117.66,22.723,13.134,23.634,0.01754,-1.0616,-0.0202899999999999,21.519,20.719,20.799,20.937,10
2022-07-11 00:23:00,1.6162,-1.0519,117.65,22.76,13.135,23.631,0.0127899999999999,-0.71659,-0.00841,21.548,20.857,20.853,20.954,10
2022-07-11 00:24:00,1.6178,-1.0297,117.6,22.773,13.136,23.609,0.01589,0.0884699999999999,-0.00222,21.523,20.854,20.825,20.934,10
2022-07-11 00:25:00,1.6173,-1.0408,117.59,22.767,13.134,23.605,0.01626,-0.25656,-0.0047,21.525,20.736,20.839,20.989,10
2022-07-11 00:26:00,1.6154,-0.95222,117.62,22.722,13.136,23.58,0.019,-0.9643,-0.01754,21.513,20.767,20.784,20.921,10
2022-07-11 00:27:00,1.6181,-1.0187,117.6,22.676,13.136,23.578,0.01644,0.0619299999999999,-0.0043499999999999,21.511,20.801,20.768,20.869,10
2022-07-11 00:28:00,1.6148,-1.0187,117.66,22.633,13.136,23.565,0.01315,-1.1368,-0.01482,21.495,20.628,20.755,20.836,10
2022-07-11 00:29:00,1.6173,-1.0629,117.63,22.588,13.134,23.547,0.0140699999999999,-0.1105899999999999,-0.00111,21.498,20.707,20.718,20.788,10
2022-07-11 00:30:00,1.617,-1.0962,117.58,22.551,13.136,23.527,0.0133399999999999,-0.03096,-0.00314,21.467,20.646,20.637,20.71,10
2022-07-11 00:31:00,1.6159,-1.0297,117.55,22.507,13.136,23.527,0.02119,0.8360199999999999,0.0177,21.437,20.599,20.597,20.702,10
2022-07-11 00:32:00,1.6173,-1.0297,117.58,22.463,13.136,23.501,0.02083,0.1902099999999999,0.00223,21.42,20.502,20.567,20.642,10
2022-07-11 00:33:00,1.6165,-0.96329,117.6,22.404,13.137,23.501,0.01973,0.67678,0.01904,21.392,20.437,20.519,20.61,10
2022-07-11 00:34:00,1.6178,-1.1183,117.57,22.335,13.138,23.494,0.01589,0.4777299999999999,0.0058999999999999,21.376,20.432,20.486,20.523,10
2022-07-11 00:35:00,1.6167,-1.0408,117.48,22.265,13.136,23.475,0.01882,-0.12386,-0.00455,21.317,20.31,20.451,20.515,10
2022-07-11 00:36:00,1.6173,-1.074,117.09,22.231,13.137,23.475,0.01973,0.0884699999999999,0.0004699999999999,21.308,20.354,20.383,20.44,10
2022-07-11 00:37:00,1.6181,-1.0629,117.12,22.196,13.136,23.448,0.01736,0.65024,0.01146,21.253,20.285,20.303,20.354,10
2022-07-11 00:38:00,1.6192,-1.0962,117.12,22.179,13.137,23.448,0.01114,0.14155,0.00169,21.233,20.234,20.266,20.31,10
2022-07-11 00:39:00,1.6178,-0.97437,117.25,22.167,13.138,23.439,0.0091299999999999,-1.5349,-0.01489,21.216,20.149,20.264,20.325,10
2022-07-11 00:40:00,1.617,-1.0187,117.17,22.163,13.138,23.422,0.0109599999999999,-0.48215,-0.00664,21.186,20.143,20.202,20.217,10
2022-07-11 00:41:00,1.6167,-1.0076,117.16,22.131,13.137,23.422,0.00585,-0.8492899999999999,-0.003,21.167,20.135,20.165,20.146,10
2022-07-11 00:42:00,1.6178,-1.0629,117.17,22.145,13.136,23.406,0.01589,0.38484,0.00559,21.16,20.066,20.189,20.21,10
2022-07-11 00:43:00,1.617,-1.0629,117.22,22.186,13.138,23.395,0.01352,0.5086899999999999,-0.00022,21.148,20.022,20.155,20.196,10
2022-07-11 00:44:00,1.6173,-1.074,117.16,22.197,13.14,23.395,0.02247,0.21675,0.0046499999999999,21.131,20.003,20.135,20.169,10
2022-07-11 00:45:00,1.6184,-1.0962,117.1,22.215,13.139,23.384,0.01699,0.24329,0.00267,21.127,19.953,20.166,20.238,10
2022-07-11 00:46:00,1.6178,-1.1405,117.13,22.373,13.14,23.369,0.0127899999999999,-0.3892599999999999,-0.00481,21.155,20.003,20.201,20.303,10
2022-07-11 00:47:00,1.6167,-1.0076,117.18,22.488,13.141,23.367,0.0178999999999999,-0.5086899999999999,-0.0101499999999999,21.159,20.068,20.163,20.211,10
2022-07-11 00:48:00,1.6151,-1.0408,117.21,22.594,13.14,23.347,0.01626,1.1412,0.01827,21.138,20.072,20.223,20.331,10
2022-07-11 00:49:00,1.617,-1.0297,117.18,22.711,13.14,23.343,0.01717,0.6237,0.0101,21.181,20.062,20.206,20.336,10
2022-07-11 00:50:00,1.6162,-1.0519,117.04,22.775,13.141,23.32,0.01589,-0.5662099999999999,-0.00969,21.168,20.035,20.164,20.313,10
2022-07-11 00:51:00,1.6149,-1.0408,116.96,22.767,13.137,23.319,0.01516,-1.243,-0.0189,21.15,20.005,20.136,20.281,10
2022-07-11 00:52:00,1.6165,-1.0851,116.97,22.736,13.142,23.319,0.01206,0.00442,-0.0020899999999999,21.15,19.966,20.169,20.337,10
2022-07-11 00:53:00,1.6168,-1.0298,117.07,22.751,13.14,23.31,0.00713,0.59718,0.00011,21.16,19.996,20.176,20.356,10
2022-07-11 00:54:00,1.6171,-1.0851,117.3,22.727,13.14,23.296,0.01188,-0.5308199999999998,-0.0053499999999999,21.156,20.037,20.184,20.313,10
2022-07-11 00:55:00,1.6157,-0.97439,117.26,22.75,13.141,23.292,0.01717,-0.85816,-0.01643,21.207,20.086,20.209,20.334,10
2022-07-11 00:56:00,1.6173,-1.0519,117.26,22.765,13.141,23.274,0.01443,-0.4202299999999999,-0.0039899999999999,21.204,20.131,20.208,20.318,10
2022-07-11 00:57:00,1.6171,-1.0408,117.31,22.762,13.14,23.265,0.01717,-0.7298799999999999,-0.01346,21.18,20.07,20.202,20.331,10
2022-07-11 00:58:00,1.6176,-1.0851,117.27,22.757,13.143,23.256,0.0109599999999999,0.3229199999999999,0.00388,21.184,20.03,20.197,20.329,10
2022-07-11 00:59:00,1.6168,-1.0297,117.25,22.783,13.141,23.239,0.01242,-0.39811,-0.01203,21.195,20.075,20.177,20.309,10
2022-07-11 01:00:00,1.6176,-1.0408,117.24,22.811,13.14,23.239,0.0133399999999999,-0.0353899999999999,-0.00476,21.166,20.015,20.152,20.303,10
2022-07-11 01:01:00,1.6168,-1.063,117.24,22.794,13.141,23.228,0.01754,-0.28753,-0.0069199999999999,21.119,20.018,20.114,20.251,10
2022-07-11 01:02:00,1.617,-1.0076,117.25,22.763,13.14,23.212,0.0178999999999999,0.06635,0.0010399999999999,21.084,19.956,20.049,20.178,10
2022-07-11 01:03:00,1.6162,-1.0408,117.25,22.743,13.141,23.212,0.0146199999999999,-0.7608399999999998,-0.00877,21.078,19.956,20.001,20.121,10
2022-07-11 01:04:00,1.617,-1.063,117.26,22.681,13.14,23.212,0.01736,0.0,-0.00156,21.042,19.885,19.951,20.055,10
2022-07-11 01:05:00,1.617,-1.0408,117.25,22.693,13.141,23.212,0.01626,-0.4202299999999999,-0.00834,21.073,20.044,20.022,20.089,10
2022-07-11 01:06:00,1.6176,-1.0519,117.22,22.975,13.139,23.205,0.0178999999999999,-0.4069599999999999,-0.0032799999999999,21.176,20.189,20.26,20.405,10
2022-07-11 01:07:00,1.6173,-1.0519,117.24,23.314,13.14,23.192,0.01863,-0.24771,0.0017099999999999,21.302,20.366,20.466,20.656,10
2022-07-11 01:08:00,1.6168,-1.063,117.21,23.627,13.142,23.188,0.0228399999999999,-0.23003,-0.0007399999999999,21.438,20.515,20.64,20.921,10
2022-07-11 01:09:00,1.6182,-1.0076,117.22,23.823,13.143,23.186,0.0127899999999999,-0.20349,-0.0029299999999999,21.555,20.617,20.736,21.076,10
2022-07-11 01:10:00,1.6187,-1.063,117.67,23.837,13.14,23.17,0.0202799999999999,-0.11501,0.00016,21.573,20.498,20.654,20.991,10
2022-07-11 01:11:00,1.6196,-1.0741,117.82,23.713,13.14,23.161,0.0180899999999999,0.06635,0.00165,21.556,20.392,20.601,20.944,10
2022-07-11 01:12:00,1.6196,-1.0408,117.82,23.493,13.139,23.161,0.01699,-0.53525,-0.01046,21.52,20.318,20.476,20.773,10
2022-07-11 01:13:00,1.6196,-1.0741,117.85,23.238,13.14,23.161,0.0146199999999999,-0.42024,-0.00363,21.463,20.204,20.414,20.667,10
2022-07-11 01:14:00,1.6198,-1.0519,117.92,22.974,13.141,23.161,0.01717,-0.2211799999999999,-0.00353,21.416,20.145,20.326,20.501,10
2022-07-11 01:15:00,1.6198,-1.0076,117.95,22.679,13.14,23.156,0.01242,-0.4954299999999999,-0.0015399999999999,21.353,20.011,20.207,20.36,10
2022-07-11 01:16:00,1.6198,-1.0408,117.94,22.468,13.139,23.134,0.0047499999999999,0.3096499999999999,0.00205,21.262,19.909,20.053,20.191,10
2022-07-11 01:17:00,1.6195,-1.0962,117.93,22.261,13.141,23.134,0.01535,-0.08405,0.0004,21.199,19.822,19.906,19.999,10
2022-07-11 01:18:00,1.619,-1.063,117.96,22.103,13.141,23.134,0.01589,-0.2919499999999999,-0.0020999999999999,21.132,19.631,19.808,19.927,10
2022-07-11 01:19:00,1.6204,-1.0519,117.98,21.944,13.139,23.134,0.02375,0.3406199999999999,0.01342,21.056,19.496,19.695,19.829,10
2022-07-11 01:20:00,1.6193,-1.0298,118.25,21.787,13.14,23.134,0.01772,-0.27426,-0.00379,20.994,19.371,19.597,19.718,10
2022-07-11 01:21:00,1.6196,-1.0851,117.94,21.662,13.139,23.118,0.01736,-0.37601,-0.0112999999999999,20.914,19.274,19.472,19.577,10
2022-07-11 01:22:00,1.619,-1.0187,117.9,21.525,13.14,23.11,0.01133,0.1813599999999999,-0.0003699999999999,20.842,19.178,19.387,19.476,10
2022-07-11 01:23:00,1.6215,-1.1184,117.92,21.413,13.141,23.111,0.019,-0.90686,-0.01822,20.781,19.041,19.286,19.36,10
2022-07-11 01:24:00,1.6199,-1.0409,117.87,21.334,13.141,23.111,0.01297,-0.01769,-0.0005299999999999,20.724,19.019,19.174,19.229,10
2022-07-11 01:25:00,1.6196,-1.0298,117.9,21.265,13.143,23.111,0.01608,-0.18137,-0.0055199999999999,20.685,19.006,19.105,19.111,10
2022-07-11 01:26:00,1.619,-1.0187,117.97,21.202,13.141,23.11,0.0179099999999999,-1.2475,-0.02052,20.635,18.871,19.005,19.006,10
2022-07-11 01:27:00,1.6196,-1.0519,117.92,21.126,13.141,23.093,0.01626,-0.72106,-0.01355,20.557,18.767,18.947,18.954,10
2022-07-11 01:28:00,1.6185,-1.0298,118.0,21.047,13.142,23.087,0.0094999999999999,0.2211799999999999,0.00132,20.494,18.685,18.897,18.959,10
2022-07-11 01:29:00,1.6183,-0.96337,118.01,20.977,13.143,23.086,0.01498,-1.1856,-0.01542,20.459,18.704,18.82,18.828,10
2022-07-11 01:30:00,1.6199,-1.1184,118.01,20.938,13.143,23.086,0.01078,-0.5927799999999999,-0.00876,20.427,18.728,18.798,18.787,10
2022-07-11 01:31:00,1.6196,-1.1184,118.04,20.936,13.145,23.086,0.01992,0.42026,0.0075799999999999,20.4,18.692,18.77,18.807,10
2022-07-11 01:32:00,1.6188,-1.0741,117.98,20.913,13.143,23.076,0.0168099999999999,0.19022,0.00218,20.358,18.539,18.759,18.836,10
2022-07-11 01:33:00,1.618,-1.0852,118.04,20.872,13.144,23.061,0.01699,0.74763,0.01154,20.311,18.586,18.697,18.753,10
2022-07-11 01:34:00,1.6175,-1.0631,117.86,20.861,13.147,23.059,0.01023,0.45566,0.00172,20.284,18.55,18.679,18.76,10
2022-07-11 01:35:00,1.6177,-1.052,117.79,20.867,13.145,23.038,0.0148,0.1415599999999999,0.0006499999999999,20.242,18.534,18.636,18.699,10
2022-07-11 01:36:00,1.618,-1.0741,117.85,20.909,13.147,23.035,0.01699,-0.31852,0.00123,20.229,18.48,18.633,18.701,10
2022-07-11 01:37:00,1.6183,-1.052,117.94,20.941,13.145,23.032,0.0122399999999999,-0.57954,-0.00459,20.213,18.516,18.615,18.661,10
2022-07-11 01:38:00,1.6183,-1.0631,117.95,20.996,13.146,23.012,0.01425,-0.15926,0.0037399999999999,20.192,18.478,18.626,18.671,10
2022-07-11 01:39:00,1.6194,-1.0963,117.93,21.041,13.147,23.01,0.01023,-0.34949,-0.0039199999999999,20.189,18.509,18.589,18.619,10
2022-07-11 01:40:00,1.6183,-1.1185,117.9,21.058,13.148,23.01,0.01188,-0.74765,-0.00952,20.174,18.549,18.563,18.592,10
2022-07-11 01:41:00,1.6186,-1.1185,117.89,21.047,13.148,23.0,0.0201,-0.0707799999999999,-0.00079,20.144,18.473,18.573,18.621,10
2022-07-11 01:42:00,1.6172,-1.1406,117.58,21.018,13.147,22.985,0.01626,-0.5751199999999999,-0.0095999999999999,20.113,18.395,18.523,18.562,10
2022-07-11 01:43:00,1.6186,-1.1517,117.46,20.984,13.148,22.965,0.0179099999999999,-0.39816,-0.0074999999999999,20.071,18.344,18.446,18.536,10
2022-07-11 01:44:00,1.6161,-1.0742,117.46,20.953,13.148,22.959,0.0146199999999999,-0.1017499999999999,-0.0020899999999999,20.052,18.383,18.453,18.487,10
2022-07-11 01:45:00,1.615,-1.1074,117.47,20.925,13.148,22.939,0.01041,0.96444,0.0125299999999999,20.026,18.345,18.45,18.49,10
2022-07-11 01:46:00,1.6161,-1.0742,117.46,20.876,13.15,22.922,0.01772,-0.18581,-0.0027299999999999,19.998,18.332,18.37,18.411,10
2022-07-11 01:47:00,1.6161,-1.052,117.45,20.83,13.15,22.907,0.01845,0.85384,0.01523,19.96,18.18,18.375,18.495,10
2022-07-11 01:48:00,1.6164,-1.0631,117.45,20.837,13.15,22.907,0.01626,-0.95117,-0.01371,19.964,18.2,18.336,18.441,10
2022-07-11 01:49:00,1.6162,-1.1185,117.54,20.773,13.149,22.886,0.01297,-0.38932,-0.0026099999999999,19.917,18.148,18.318,18.384,10
2022-07-11 01:50:00,1.6167,-1.0742,117.43,20.696,13.149,22.875,0.01261,-1.1326,-0.01354,19.887,18.155,18.208,18.269,10
2022-07-11 01:51:00,1.6189,-1.1185,117.39,20.631,13.149,22.855,0.00859,-0.0177,-0.00252,19.852,18.196,18.196,18.344,10
2022-07-11 01:52:00,1.6173,-1.0853,117.42,20.646,13.15,22.834,0.0133399999999999,0.3937399999999999,0.0063899999999999,19.836,18.075,18.234,18.48,10
2022-07-11 01:53:00,1.6151,-1.0299,117.63,20.668,13.15,22.828,0.019,0.91136,0.0172199999999999,19.827,18.193,18.235,18.488,10
2022-07-11 01:54:00,1.6167,-1.0963,117.44,20.674,13.152,22.804,0.0179099999999999,0.72997,0.01322,19.795,18.131,18.286,18.549,10
2022-07-11 01:55:00,1.6173,-1.0963,117.41,20.68,13.151,22.793,0.01498,-0.6016799999999999,-0.01071,19.802,18.139,18.268,18.545,10
2022-07-11 01:56:00,1.617,-1.1406,117.44,20.689,13.154,22.778,0.00987,-0.7167,-0.00791,19.79,18.128,18.258,18.549,10
2022-07-11 01:57:00,1.6167,-1.0853,117.47,20.704,13.151,22.763,0.00713,-0.18581,0.00364,19.806,18.277,18.304,18.557,10
2022-07-11 01:58:00,1.6181,-1.0853,117.39,20.686,13.153,22.75,0.0122399999999999,-0.69016,-0.0057099999999999,19.83,18.357,18.35,18.551,10
2022-07-11 01:59:00,1.617,-1.0963,117.46,20.651,13.153,22.731,0.01718,0.4247099999999999,0.00627,19.812,18.34,18.338,18.487,10
2022-07-11 02:00:00,1.6164,-1.1185,117.53,20.619,13.154,22.707,0.01389,-1.2343,-0.0184899999999999,19.799,18.319,18.402,18.537,10
2022-07-11 02:01:00,1.6164,-1.2735,117.46,20.621,13.152,22.694,0.0166299999999999,0.35835,0.00783,19.786,18.191,18.349,18.502,10
2022-07-11 02:02:00,1.6151,-1.1849,117.45,20.594,13.154,22.674,0.01243,-0.94676,-0.00674,19.767,18.159,18.278,18.395,10
2022-07-11 02:03:00,1.6162,-1.0742,117.33,20.528,13.155,22.666,0.01444,-1.0706,-0.0181699999999999,19.759,18.211,18.212,18.246,10
2022-07-11 02:04:00,1.6153,-1.1406,117.36,20.465,13.156,22.644,0.0164499999999999,-0.32296,0.00101,19.697,18.005,18.152,18.236,10
2022-07-11 02:05:00,1.617,-1.1074,117.35,20.394,13.154,22.623,0.01882,-0.4556799999999999,-0.0063899999999999,19.65,17.918,18.077,18.162,10
2022-07-11 02:06:00,1.6159,-1.0963,117.52,20.324,13.155,22.61,0.01078,-0.4556799999999999,-0.0108,19.617,17.894,18.004,18.06,10
2022-07-11 02:07:00,1.6165,-1.1517,117.32,20.315,13.156,22.597,0.0168099999999999,-0.6414999999999998,-0.0089899999999999,19.602,17.943,18.058,18.055,10
2022-07-11 02:08:00,1.6159,-1.196,117.26,20.362,13.157,22.571,0.00987,-0.3849,-0.0041399999999999,19.571,17.978,18.02,18.116,10
2022-07-11 02:09:00,1.6159,-1.1517,117.34,20.367,13.158,22.565,0.0073099999999999,-1.314,-0.0083899999999999,19.56,18.008,18.106,18.127,10
2022-07-11 02:10:00,1.6167,-1.1849,117.39,20.538,13.156,22.545,0.01261,-0.77422,-0.00613,19.557,18.077,18.136,18.195,10
2022-07-11 02:11:00,1.6156,-1.1517,117.38,20.66,13.158,22.528,0.01243,0.5176199999999999,0.00694,19.554,18.007,18.216,18.286,10
2022-07-11 02:12:00,1.6173,-1.1849,117.27,20.693,13.157,22.498,0.01352,-0.32739,-0.00033,19.53,17.992,18.162,18.195,10
2022-07-11 02:13:00,1.6145,-1.1074,117.31,20.744,13.157,22.492,0.0082199999999999,0.98658,0.00723,19.522,18.023,18.232,18.317,10
2022-07-11 02:14:00,1.6159,-1.1296,117.29,20.959,13.158,22.47,0.00987,0.25218,0.0025,19.545,18.005,18.332,18.403,10
2022-07-11 02:15:00,1.6156,-1.2403,117.34,21.185,13.158,22.449,0.01626,-0.82289,-0.0106999999999999,19.553,18.058,18.35,18.395,10
2022-07-11 02:16:00,1.6162,-1.1628,117.3,21.419,13.159,22.425,0.01608,-0.8981,-0.01437,19.564,18.128,18.396,18.421,10
2022-07-11 02:17:00,1.614,-1.1406,117.31,21.591,13.159,22.41,0.0157099999999999,-1.3803,-0.01802,19.581,18.118,18.381,18.429,10
2022-07-11 02:18:00,1.6178,-1.196,117.17,21.524,13.158,22.391,0.01553,-0.70786,-0.01188,19.546,18.116,18.28,18.329,10
2022-07-11 02:19:00,1.6154,-1.1296,117.28,21.426,13.159,22.383,0.0127899999999999,-1.3671,-0.01619,19.538,18.084,18.285,18.307,10
2022-07-11 02:20:00,1.6156,-1.1628,117.16,21.348,13.159,22.361,0.01535,-0.32296,-0.0060699999999999,19.478,18.018,18.273,18.416,10
2022-07-11 02:21:00,1.6156,-1.1517,117.13,21.255,13.161,22.34,0.0064,-0.6680399999999999,-0.00644,19.459,18.1,18.24,18.347,10
2022-07-11 02:22:00,1.6154,-1.1628,117.26,21.18,13.159,22.327,0.01133,-0.74768,-0.01118,19.425,18.015,18.256,18.465,10
2022-07-11 02:23:00,1.6162,-1.1406,117.37,21.089,13.16,22.295,0.01169,1.0087,0.01004,19.384,18.051,18.218,18.464,10
2022-07-11 02:24:00,1.6178,-1.1628,117.59,20.996,13.161,22.286,0.0047499999999999,0.19466,-0.00545,19.382,18.018,18.213,18.338,10
2022-07-11 02:25:00,1.6151,-1.1074,117.7,21.017,13.161,22.263,0.01243,-0.7698,-0.0095499999999999,19.38,18.074,18.224,18.34,10
2022-07-11 02:26:00,1.6143,-1.1739,117.79,21.055,13.161,22.256,0.0140699999999999,0.1990899999999999,-3e-05,19.364,17.979,18.208,18.377,10
2022-07-11 02:27:00,1.6143,-1.1406,117.83,21.021,13.16,22.237,0.01261,0.07079,0.0029399999999999,19.336,17.931,18.186,18.292,10
2022-07-11 02:28:00,1.6151,-1.1296,117.79,20.922,13.161,22.216,0.01827,-0.70344,-0.01335,19.314,17.939,18.078,18.187,10
2022-07-11 02:29:00,1.6137,-1.1406,117.77,20.856,13.16,22.203,0.01005,-0.4247199999999999,-0.00237,19.294,17.928,18.093,18.17,10
2022-07-11 02:30:00,1.6134,-1.1517,117.78,20.879,13.161,22.186,0.0106,-0.06636,0.0041,19.266,17.878,18.142,18.253,10
2022-07-11 02:31:00,1.6137,-1.1628,117.72,20.886,13.161,22.169,0.0109599999999999,-0.8892499999999999,-0.00871,19.253,17.877,18.128,18.317,10
2022-07-11 02:32:00,1.6143,-1.0963,117.71,20.885,13.16,22.16,0.0159,0.12388,0.00116,19.223,17.972,18.132,18.387,10
2022-07-11 02:33:00,1.6137,-1.1074,117.69,20.895,13.161,22.137,0.00859,-0.79634,-0.0093699999999999,19.211,17.993,18.157,18.543,10
2022-07-11 02:34:00,1.6151,-1.0631,117.67,20.876,13.163,22.126,0.01772,0.8627099999999999,0.01716,19.179,17.965,18.182,18.625,10
2022-07-11 02:35:00,1.6143,-1.0742,117.85,20.824,13.162,22.109,0.01261,1.0662,0.01238,19.169,18.02,18.148,18.578,10
2022-07-11 02:36:00,1.6159,-1.1406,118.07,20.838,13.162,22.084,0.00512,-0.2389,0.0019,19.169,18.105,18.138,18.501,10
2022-07-11 02:37:00,1.6151,-1.1296,118.11,20.91,13.165,22.084,0.0054799999999999,-0.81847,-0.0003899999999999,19.183,18.108,18.165,18.473,10
2022-07-11 02:38:00,1.614,-1.1517,118.16,21.052,13.162,22.061,0.01718,-1.2211,-0.0209699999999999,19.164,18.038,18.269,18.561,10
2022-07-11 02:39:00,1.6135,-1.1185,118.18,21.263,13.162,22.05,0.0202799999999999,-0.0840599999999999,0.0005699999999999,19.195,18.045,18.267,18.591,10
2022-07-11 02:40:00,1.6138,-1.1075,118.11,21.121,13.164,22.031,0.01188,1.1636,0.01344,19.174,17.966,18.211,18.54,10
2022-07-11 02:41:00,1.614,-1.1185,118.09,20.931,13.164,22.01,0.01444,-0.74328,-0.00885,19.166,17.938,18.148,18.437,10
2022-07-11 02:42:00,1.6151,-1.1407,118.1,20.672,13.162,21.999,0.00914,-0.02212,0.0010399999999999,19.152,17.921,18.141,18.381,10
2022-07-11 02:43:00,1.6149,-1.1185,118.12,20.435,13.161,21.984,0.00804,-0.3406699999999999,-0.00017,19.135,17.921,18.145,18.346,10
2022-07-11 02:44:00,1.6149,-1.1628,118.15,20.375,13.164,21.969,0.0082199999999999,-0.31412,-0.0030799999999999,19.136,17.965,18.199,18.401,10
2022-07-11 02:45:00,1.6146,-1.1296,118.09,20.477,13.162,21.958,0.0027399999999999,0.3362399999999999,0.0048599999999999,19.145,17.98,18.247,18.473,10
2022-07-11 02:46:00,1.6165,-1.1296,118.05,20.641,13.162,21.943,0.00585,-0.3096999999999999,-0.00249,19.171,18.133,18.28,18.47,10
2022-07-11 02:47:00,1.6151,-1.1739,118.05,20.914,13.163,21.933,0.0094999999999999,-0.17254,-0.00038,19.179,18.144,18.383,18.575,10
2022-07-11 02:48:00,1.6149,-1.2071,118.04,21.148,13.164,21.924,0.00914,-0.69905,-0.00689,19.181,18.206,18.488,18.745,10
2022-07-11 02:49:00,1.6146,-1.1518,118.05,21.374,13.163,21.907,0.019,-0.7565699999999999,-0.01332,19.207,18.281,18.476,18.803,10
2022-07-11 02:50:00,1.6157,-1.1296,118.02,21.478,13.163,21.884,0.0127899999999999,0.04424,-0.0045599999999999,19.201,18.284,18.522,18.819,10
2022-07-11 02:51:00,1.6143,-1.1407,117.94,21.619,13.163,21.881,0.02138,-0.1769699999999999,-0.0039199999999999,19.237,18.378,18.602,18.903,10
2022-07-11 02:52:00,1.616,-1.1518,117.86,21.704,13.165,21.858,0.01425,-0.65922,-0.00666,19.267,18.474,18.585,18.867,10
2022-07-11 02:53:00,1.6149,-1.1296,117.86,21.821,13.164,21.858,0.01316,-0.1371499999999999,-0.00022,19.301,18.498,18.684,19.04,10
2022-07-11 02:54:00,1.6143,-1.1407,117.93,21.856,13.164,21.842,0.00859,-0.07964,-0.0060099999999999,19.307,18.46,18.662,19.027,10
2022-07-11 02:55:00,1.6146,-1.1296,117.89,21.756,13.165,21.832,0.00987,-0.10618,-0.00451,19.319,18.456,18.644,19.091,10
