measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-27 00:25:00,1.6195,-1.3074,119.57,13.876,13.275,16.114,-0.00457,-0.42936,-0.0010399999999999,13.784,12.664,12.823,12.835,10
2022-06-27 00:26:00,1.6195,-1.2188,119.61,13.91,13.275,16.108,0.0011,0.33198,-0.0019499999999999,13.764,12.608,12.801,12.873,10
2022-06-27 00:27:00,1.6186,-1.2631,119.57,13.913,13.275,16.091,-0.0074999999999999,-0.1504999999999999,0.0022599999999999,13.739,12.556,12.773,12.83,10
2022-06-27 00:28:00,1.62,-1.3406,119.56,13.902,13.277,16.091,-0.00768,-0.35853,0.00282,13.749,12.621,12.801,12.834,10
2022-06-27 00:29:00,1.6195,-1.2631,119.68,13.911,13.276,16.091,-0.00457,0.39837,0.001,13.744,12.675,12.796,12.847,10
2022-06-27 00:30:00,1.6195,-1.2188,119.68,13.899,13.277,16.069,-0.0014599999999999,-0.61526,0.00123,13.726,12.706,12.767,12.775,10
2022-06-27 00:31:00,1.62,-1.252,119.71,13.884,13.277,16.069,0.00238,-1.5138,-0.00363,13.721,12.667,12.786,12.808,10
2022-06-27 00:32:00,1.6186,-1.2409,119.62,13.869,13.277,16.069,-0.01353,-1.1508,0.01477,13.721,12.706,12.823,12.841,10
2022-06-27 00:33:00,1.6195,-1.2409,119.58,13.892,13.276,16.065,-0.0106,-0.94724,0.0124099999999999,13.716,12.786,12.838,12.855,10
2022-06-27 00:34:00,1.6186,-1.1966,119.58,13.929,13.277,16.046,-0.00366,-0.98265,0.0057299999999999,13.712,12.774,12.853,12.881,10
2022-06-27 00:35:00,1.6184,-1.2409,119.61,13.976,13.278,16.046,-0.0082299999999999,-0.4869,0.0053699999999999,13.726,12.819,12.886,12.916,10
2022-06-27 00:36:00,1.6184,-1.2298,119.68,14.097,13.279,16.037,-0.00969,-1.4032,0.01355,13.724,12.799,12.942,12.983,10
2022-06-27 00:37:00,1.6211,-1.3296,119.66,14.176,13.279,16.024,-0.00402,0.5798499999999999,-0.0057099999999999,13.715,12.844,12.942,13.007,10
2022-06-27 00:38:00,1.6189,-1.2298,119.68,14.293,13.279,16.014,-0.01353,-0.23902,0.0024599999999999,13.721,12.779,12.973,13.078,10
2022-06-27 00:39:00,1.6195,-1.2963,119.77,14.387,13.278,16.001,-0.0047499999999999,0.1593499999999999,-0.0049699999999999,13.733,12.804,12.982,13.077,10
2022-06-27 00:40:00,1.6186,-1.2188,119.8,14.383,13.28,16.001,-0.0041999999999999,-1.0845,0.01056,13.742,12.825,12.945,13.028,10
2022-06-27 00:41:00,1.62,-1.3074,119.76,14.365,13.28,15.999,-0.0041999999999999,0.571,-0.00264,13.725,12.856,12.952,13.034,10
2022-06-27 00:42:00,1.6167,-1.1855,119.73,14.335,13.277,15.982,-0.00713,1.0623,-0.0042599999999999,13.692,12.765,12.92,13.081,10
2022-06-27 00:43:00,1.6175,-1.2409,119.71,14.253,13.277,15.978,-0.00347,0.99593,-0.0023999999999999,13.689,12.732,12.899,13.058,10
2022-06-27 00:44:00,1.6203,-1.2852,119.71,14.176,13.279,15.975,-0.00165,-0.1681999999999999,0.0023999999999999,13.68,12.765,12.837,12.946,10
2022-06-27 00:45:00,1.6195,-1.2188,119.72,14.135,13.28,15.956,-0.0049399999999999,-0.3142699999999999,-0.00059,13.644,12.609,12.823,13.016,10
2022-06-27 00:46:00,1.6189,-1.3074,119.73,14.094,13.279,15.956,-0.00238,1.0535,-0.0020999999999999,13.634,12.656,12.803,12.935,10
2022-06-27 00:47:00,1.6186,-1.2298,119.71,14.069,13.279,15.933,-0.00384,-1.2836,0.00206,13.614,12.636,12.739,12.835,10
2022-06-27 00:48:00,1.6195,-1.3074,119.68,14.057,13.279,15.933,-0.0082299999999999,-0.01771,-2e-05,13.597,12.634,12.715,12.838,10
2022-06-27 00:49:00,1.6195,-1.2963,119.69,14.072,13.28,15.926,-0.00969,-0.3850899999999999,0.00672,13.576,12.497,12.732,12.904,10
2022-06-27 00:50:00,1.6178,-1.252,119.71,14.133,13.28,15.911,-0.00256,-0.01771,0.0040499999999999,13.552,12.467,12.729,12.887,10
2022-06-27 00:51:00,1.6195,-1.2188,119.76,14.221,13.28,15.911,0.00256,-1.5714,-0.00316,13.569,12.467,12.659,12.777,10
2022-06-27 00:52:00,1.6195,-1.252,119.77,14.158,13.279,15.899,0.0011,0.2700099999999999,0.00027,13.522,12.352,12.547,12.699,10
2022-06-27 00:53:00,1.6195,-1.2963,119.79,14.107,13.281,15.888,-0.01024,-1.1951,0.01342,13.488,12.297,12.526,12.63,10
2022-06-27 00:54:00,1.6186,-1.2188,119.73,14.104,13.279,15.888,-0.0041999999999999,-1.3058,0.0039399999999999,13.499,12.283,12.488,12.539,10
2022-06-27 00:55:00,1.6195,-1.252,119.74,14.086,13.279,15.875,-0.0107899999999999,0.4382099999999999,-0.00222,13.459,12.216,12.409,12.519,10
2022-06-27 00:56:00,1.6181,-1.2409,119.69,13.966,13.28,15.865,-0.0074999999999999,0.7082199999999998,-0.0074799999999999,13.423,12.011,12.345,12.52,10
2022-06-27 00:57:00,1.6195,-1.3185,119.71,13.688,13.28,15.862,-0.00457,-0.52231,0.0035,13.396,11.975,12.261,12.384,10
2022-06-27 00:58:00,1.6189,-1.2742,119.73,13.361,13.28,15.845,-0.00676,0.10623,0.0005699999999999,13.331,11.907,12.15,12.28,10
2022-06-27 00:59:00,1.6181,-1.252,119.75,13.094,13.282,15.839,-0.0073099999999999,-1.4607,0.0098499999999999,13.299,11.852,12.061,12.148,10
2022-06-27 01:00:00,1.6197,-1.2631,119.76,12.945,13.283,15.82,-0.00512,-0.1681999999999999,-0.0015399999999999,13.24,11.783,11.984,12.062,10
2022-06-27 01:01:00,1.6184,-1.2298,119.78,12.863,13.28,15.82,-0.00366,-1.4076,0.00742,13.212,11.732,11.91,11.988,10
2022-06-27 01:02:00,1.6173,-1.396,119.78,12.791,13.284,15.803,-0.0106,-1.1066,0.0091,13.148,11.608,11.852,11.923,10
2022-06-27 01:03:00,1.6203,-1.4514,119.73,12.76,13.283,15.798,-0.0053,-0.53559,0.00685,13.123,11.653,11.766,11.805,10
2022-06-27 01:04:00,1.6192,-1.3406,119.79,12.685,13.285,15.798,-0.0089599999999999,-0.70379,0.00512,13.085,11.539,11.728,11.8,10
2022-06-27 01:05:00,1.6189,-1.2963,119.78,12.678,13.285,15.777,-0.0062199999999999,0.46919,-0.00372,13.026,11.539,11.683,11.717,10
2022-06-27 01:06:00,1.6195,-1.2852,119.77,12.746,13.287,15.769,-0.0060299999999999,-0.10623,-0.0032599999999999,13.006,11.514,11.663,11.706,10
2022-06-27 01:07:00,1.6197,-1.3739,119.72,12.825,13.286,15.753,-0.0065799999999999,-0.03098,-0.00321,12.973,11.481,11.621,11.648,10
2022-06-27 01:08:00,1.6195,-1.3739,119.77,12.881,13.286,15.741,-0.01261,-0.79674,0.00687,12.941,11.405,11.604,11.629,10
2022-06-27 01:09:00,1.6175,-1.3517,119.78,12.903,13.289,15.73,-0.0089599999999999,1.0667,-0.01051,12.92,11.464,11.582,11.633,10
2022-06-27 01:10:00,1.6195,-1.5068,119.78,12.912,13.289,15.723,-0.01261,0.63297,-0.00594,12.913,11.472,11.567,11.587,10
2022-06-27 01:11:00,1.6189,-1.385,119.76,12.937,13.291,15.707,-0.0095099999999999,0.84101,-0.01171,12.885,11.454,11.562,11.588,10
2022-06-27 01:12:00,1.6178,-1.3296,119.78,12.942,13.289,15.702,0.00128,0.86756,-0.0004099999999999,12.885,11.447,11.584,11.597,10
2022-06-27 01:13:00,1.6186,-1.3739,119.77,12.909,13.291,15.685,-0.0053,-0.13722,-0.0005999999999999,12.871,11.472,11.574,11.584,10
2022-06-27 01:14:00,1.6192,-1.2742,119.73,12.917,13.29,15.672,-0.0087799999999999,0.28771,-0.00367,12.843,11.388,11.637,11.68,10
2022-06-27 01:15:00,1.6214,-1.4182,119.75,13.038,13.289,15.647,-0.0041999999999999,-0.13722,0.00062,12.841,11.412,11.67,11.733,10
2022-06-27 01:16:00,1.62,-1.3628,119.76,13.058,13.29,15.64,-0.01005,0.19919,0.00125,12.837,11.391,11.677,11.743,10
2022-06-27 01:17:00,1.6192,-1.3628,119.78,13.059,13.292,15.627,-0.00914,0.51346,-0.0030599999999999,12.829,11.491,11.634,11.679,10
2022-06-27 01:18:00,1.6189,-1.3739,119.79,13.099,13.291,15.61,-0.01097,0.44706,-0.00368,12.831,11.48,11.608,11.676,10
2022-06-27 01:19:00,1.6186,-1.385,119.78,13.132,13.292,15.593,-0.01243,0.4027999999999999,-0.0037799999999999,12.841,11.506,11.617,11.681,10
2022-06-27 01:20:00,1.6175,-1.2742,119.79,13.118,13.289,15.573,-0.00512,0.84101,-0.0087799999999999,12.81,11.363,11.618,11.732,10
2022-06-27 01:21:00,1.6195,-1.4182,119.82,13.09,13.293,15.556,-0.0056699999999999,-0.85428,0.00453,12.801,11.303,11.571,11.682,10
2022-06-27 01:22:00,1.6186,-1.3406,119.82,13.06,13.293,15.55,0.0011,-0.45149,-0.0031199999999999,12.795,11.35,11.521,11.606,10
2022-06-27 01:23:00,1.6192,-1.2852,119.8,13.011,13.294,15.535,-0.0007299999999999,0.4869,0.00197,12.76,11.25,11.533,11.667,10
2022-06-27 01:24:00,1.6173,-1.252,119.85,12.901,13.294,15.513,-0.01115,-1.0225,0.0102,12.735,11.284,11.442,11.554,10
2022-06-27 01:25:00,1.6175,-1.2852,119.88,12.768,13.294,15.505,-0.00238,-1.5094,0.00415,12.706,11.242,11.397,11.507,10
2022-06-27 01:26:00,1.6195,-1.2852,119.8,12.663,13.293,15.481,-0.00768,-0.65953,0.00506,12.663,11.221,11.344,11.438,10
2022-06-27 01:27:00,1.6186,-1.3406,119.77,12.601,13.293,15.46,-0.01024,-0.03098,-0.00281,12.634,11.244,11.304,11.37,10
2022-06-27 01:28:00,1.6178,-1.2188,119.82,12.564,13.293,15.447,-0.0074999999999999,-1.142,0.0128299999999999,12.606,11.131,11.292,11.375,10
2022-06-27 01:29:00,1.6181,-1.3517,119.89,12.538,13.294,15.438,-0.01536,-0.5311599999999999,0.01114,12.593,11.166,11.302,11.365,10
2022-06-27 01:30:00,1.6175,-1.2742,119.92,12.533,13.295,15.415,-0.01353,0.4204999999999999,-0.00384,12.56,11.123,11.293,11.369,10
2022-06-27 01:31:00,1.6197,-1.3517,119.87,12.53,13.296,15.397,-0.0060299999999999,-0.15492,0.00204,12.545,11.134,11.261,11.32,10
2022-06-27 01:32:00,1.6192,-1.3628,119.83,12.525,13.296,15.38,-0.00366,-0.2478799999999999,0.0044299999999999,12.513,11.087,11.232,11.326,10
2022-06-27 01:33:00,1.6184,-1.3185,119.87,12.506,13.298,15.371,-0.01371,0.1947599999999999,-0.00644,12.51,11.146,11.228,11.308,10
2022-06-27 01:34:00,1.6181,-1.2852,119.9,12.483,13.297,15.357,-0.00786,-0.3142699999999999,0.00413,12.487,11.096,11.219,11.303,10
2022-06-27 01:35:00,1.6192,-1.3406,119.88,12.454,13.298,15.335,-0.00841,-0.8764199999999999,0.00841,12.457,11.039,11.203,11.294,10
2022-06-27 01:36:00,1.6189,-1.3074,119.38,12.436,13.298,15.32,-0.0107899999999999,0.29214,-0.00519,12.439,11.086,11.19,11.291,10
2022-06-27 01:37:00,1.6184,-1.385,119.39,12.424,13.298,15.3,-0.0053,-0.29657,0.00472,12.419,11.075,11.178,11.28,10
2022-06-27 01:38:00,1.6192,-1.3739,119.37,12.412,13.298,15.281,-0.0054799999999999,0.0354099999999999,-0.00194,12.401,11.052,11.198,11.27,10
2022-06-27 01:39:00,1.6197,-1.4847,119.4,12.406,13.298,15.27,-0.01536,-0.29657,0.00202,12.387,10.978,11.213,11.311,10
2022-06-27 01:40:00,1.6178,-1.4847,119.46,12.397,13.299,15.249,-0.01005,-1.3191,0.01383,12.372,11.007,11.183,11.272,10
2022-06-27 01:41:00,1.6181,-1.5733,119.43,12.358,13.298,15.231,-0.0064,0.19033,0.0024099999999999,12.351,11.046,11.191,11.277,10
2022-06-27 01:42:00,1.6189,-1.5179,119.39,12.242,13.301,15.212,-0.0082299999999999,0.63739,-0.01034,12.319,11.017,11.176,11.297,10
2022-06-27 01:43:00,1.6186,-1.4958,119.39,12.147,13.299,15.193,-0.0064,-0.23017,-0.00203,12.299,11.025,11.156,11.272,10
2022-06-27 01:44:00,1.62,-1.5622,119.35,12.092,13.301,15.178,-0.017,-0.1327899999999999,-0.0002,12.282,10.982,11.152,11.274,10
2022-06-27 01:45:00,1.6189,-1.4958,119.36,12.035,13.301,15.165,-0.0069499999999999,0.4382099999999999,-0.00164,12.259,10.99,11.154,11.275,10
2022-06-27 01:46:00,1.6203,-1.6287,119.36,11.979,13.301,15.147,-0.01207,-0.41608,0.0080499999999999,12.237,10.932,11.145,11.257,10
2022-06-27 01:47:00,1.6197,-1.5401,119.36,11.959,13.302,15.132,-0.00384,-0.28771,-0.00016,12.227,11.004,11.133,11.208,10
2022-06-27 01:48:00,1.6181,-1.5179,119.34,11.936,13.302,15.106,-0.0106,-0.4249299999999999,0.0027299999999999,12.197,11.025,11.094,11.176,10
2022-06-27 01:49:00,1.6186,-1.5179,119.36,11.905,13.303,15.091,-0.01335,0.62411,-0.00661,12.166,10.994,11.116,11.23,10
2022-06-27 01:50:00,1.6175,-1.5179,119.36,11.885,13.303,15.08,-0.0003699999999999,0.79232,0.0022,12.152,10.969,11.126,11.255,10
2022-06-27 01:51:00,1.6184,-1.5179,119.39,11.865,13.305,15.059,-0.00512,-0.00885,-0.0069899999999999,12.133,10.993,11.112,11.207,10
2022-06-27 01:52:00,1.6178,-1.5179,119.32,11.875,13.304,15.039,-0.00165,-1.0136,0.00158,12.123,11.039,11.095,11.131,10
2022-06-27 01:53:00,1.6197,-1.5844,119.39,11.89,13.303,15.02,-0.01115,-0.43378,0.00364,12.106,11.113,11.097,11.113,10
2022-06-27 01:54:00,1.6195,-1.5733,119.48,11.928,13.305,15.013,-0.00969,0.6285399999999999,-0.00931,12.098,11.086,11.122,11.187,10
2022-06-27 01:55:00,1.6164,-1.4293,119.51,11.941,13.305,15.0,-0.01188,1.3058,-0.0156999999999999,12.082,11.063,11.15,11.258,10
2022-06-27 01:56:00,1.6178,-1.4514,119.53,11.95,13.307,14.976,-0.01371,0.8985499999999998,-0.00762,12.075,11.113,11.159,11.253,10
2022-06-27 01:57:00,1.6184,-1.4958,119.44,11.978,13.306,14.961,-0.01243,-0.10181,-0.0012199999999999,12.073,11.105,11.21,11.309,10
2022-06-27 01:58:00,1.6192,-1.5512,119.41,12.064,13.306,14.931,-0.01536,0.46477,-0.00445,12.074,11.22,11.224,11.335,10
2022-06-27 01:59:00,1.6184,-1.4625,119.43,12.178,13.305,14.924,-0.01316,-0.46919,0.0018699999999999,12.094,11.155,11.283,11.416,10
2022-06-27 02:00:00,1.6173,-1.4958,119.44,12.266,13.306,14.905,-0.01042,-1.1287,0.00786,12.107,11.193,11.285,11.385,10
2022-06-27 02:01:00,1.6195,-1.5068,119.41,12.335,13.304,14.883,0.0011,-0.5577199999999999,0.00248,12.092,11.213,11.287,11.43,10
2022-06-27 02:02:00,1.6181,-1.4847,119.37,12.412,13.306,14.864,-0.0069499999999999,0.5090299999999999,0.00079,12.092,11.202,11.352,11.549,10
2022-06-27 02:03:00,1.6189,-1.5955,119.36,12.476,13.306,14.844,-0.00676,-0.38067,0.0067999999999999,12.109,11.205,11.391,11.538,10
2022-06-27 02:04:00,1.6186,-1.529,119.37,12.525,13.306,14.835,-0.0054799999999999,-0.90297,0.0070899999999999,12.136,11.259,11.394,11.544,10
2022-06-27 02:05:00,1.6181,-1.4736,119.32,12.595,13.306,14.82,-0.0089599999999999,-0.0354099999999999,-0.00487,12.153,11.388,11.452,11.536,10
2022-06-27 02:06:00,1.6211,-1.6398,119.33,12.668,13.308,14.797,-0.00457,-0.41165,-0.0001399999999999,12.171,11.49,11.484,11.558,10
2022-06-27 02:07:00,1.6195,-1.5068,119.35,12.713,13.307,14.783,-0.0107899999999999,-0.1416399999999999,0.0040699999999999,12.182,11.439,11.495,11.601,10
2022-06-27 02:08:00,1.6186,-1.5512,119.35,12.747,13.307,14.762,-0.0159,-0.5577199999999999,0.01446,12.173,11.436,11.564,11.647,10
2022-06-27 02:09:00,1.6197,-1.6287,119.31,12.843,13.307,14.746,-0.00841,0.52231,-0.0034199999999999,12.205,11.609,11.6,11.68,10
2022-06-27 02:10:00,1.6181,-1.4847,119.28,12.998,13.308,14.725,-0.00841,-0.1859099999999999,0.0027399999999999,12.245,11.665,11.662,11.735,10
2022-06-27 02:11:00,1.6203,-1.5733,119.25,13.078,13.306,14.72,-0.00932,-0.43378,0.0029099999999999,12.25,11.648,11.699,11.805,10
2022-06-27 02:12:00,1.62,-1.5622,119.27,13.133,13.307,14.699,-0.0117,-0.4780499999999999,0.00685,12.246,11.604,11.713,11.876,10
2022-06-27 02:13:00,1.62,-1.3517,119.27,13.179,13.306,14.679,-0.01225,-1.6156,0.0192599999999999,12.274,11.664,11.737,11.851,10
2022-06-27 02:14:00,1.6192,-1.4625,119.28,13.187,13.308,14.664,-0.01133,-0.30542,0.0022899999999999,12.268,11.709,11.744,11.855,10
2022-06-27 02:15:00,1.6178,-1.4293,119.28,13.195,13.307,14.657,-0.01152,1.0845,-0.01205,12.26,11.68,11.789,11.952,10
2022-06-27 02:16:00,1.6181,-1.529,119.25,13.25,13.306,14.636,-0.0054799999999999,0.63739,-0.00269,12.273,11.734,11.852,12.011,10
2022-06-27 02:17:00,1.6175,-1.4847,119.31,13.312,13.306,14.627,-0.0065799999999999,-1.2305,0.01172,12.32,11.804,11.901,11.993,10
2022-06-27 02:18:00,1.6189,-1.5512,119.31,13.404,13.307,14.612,-0.00859,-0.23902,0.00755,12.331,11.88,11.941,12.043,10
2022-06-27 02:19:00,1.6175,-1.5622,119.29,13.447,13.306,14.596,-0.0117,0.8808399999999998,-0.01191,12.325,11.793,11.982,12.17,10
2022-06-27 02:20:00,1.6189,-1.5069,119.34,13.46,13.307,14.583,-0.0060299999999999,0.7215,-0.00383,12.343,11.829,11.981,12.134,10
2022-06-27 02:21:00,1.619,-1.5623,119.38,13.467,13.306,14.57,-0.00768,0.01328,0.00285,12.364,11.866,11.971,12.092,10
2022-06-27 02:22:00,1.6193,-1.4626,119.33,13.492,13.306,14.564,-0.0087799999999999,1.2129,-0.00779,12.364,11.842,11.951,12.084,10
2022-06-27 02:23:00,1.6193,-1.5955,119.28,13.517,13.305,14.548,-0.01024,0.57988,-0.00685,12.368,11.817,11.966,12.118,10
2022-06-27 02:24:00,1.6207,-1.5734,119.32,13.55,13.305,14.543,-0.0064,-0.93844,0.00668,12.398,11.813,11.987,12.121,10
2022-06-27 02:25:00,1.6212,-1.6399,119.3,13.573,13.307,14.527,-0.0117,-0.57989,0.01064,12.384,11.757,11.984,12.132,10
2022-06-27 02:26:00,1.6196,-1.5956,119.3,13.58,13.307,14.514,-0.0089599999999999,0.1460799999999999,-0.00527,12.382,11.807,11.895,12.028,10
2022-06-27 02:27:00,1.6191,-1.4516,119.32,13.575,13.306,14.505,-0.0082299999999999,1.2218,-0.00965,12.359,11.727,11.878,12.049,10
2022-06-27 02:28:00,1.6188,-1.4516,119.29,13.566,13.305,14.494,-0.01572,-0.90305,0.01157,12.341,11.656,11.826,11.937,10
2022-06-27 02:29:00,1.6188,-1.5624,119.26,13.536,13.308,14.484,-0.01097,0.4338299999999999,-0.00366,12.305,11.636,11.766,11.903,10
2022-06-27 02:30:00,1.6188,-1.5624,119.22,13.551,13.306,14.484,-0.00859,0.1372299999999999,0.0025,12.313,11.644,11.867,11.979,10
2022-06-27 02:31:00,1.6205,-1.5513,119.2,13.576,13.306,14.471,-0.00786,-0.44268,0.00079,12.318,11.688,11.831,11.95,10
2022-06-27 02:32:00,1.6199,-1.4738,119.19,13.554,13.307,14.462,-0.0007299999999999,-1.0447,0.00365,12.311,11.691,11.829,11.891,10
2022-06-27 02:33:00,1.6194,-1.5735,119.12,13.542,13.306,14.463,-0.00987,0.5843399999999999,-0.00627,12.297,11.625,11.814,11.961,10
2022-06-27 02:34:00,1.6199,-1.4959,119.13,13.506,13.307,14.453,-0.01152,-1.1687,0.0142,12.279,11.626,11.78,11.876,10
2022-06-27 02:35:00,1.6202,-1.5181,119.13,13.483,13.305,14.441,-0.0107899999999999,0.4603999999999999,-0.00833,12.266,11.638,11.736,11.865,10
2022-06-27 02:36:00,1.6205,-1.5957,118.59,13.461,13.307,14.441,-0.0087799999999999,0.23905,-0.0026099999999999,12.262,11.516,11.746,11.883,10
2022-06-27 02:37:00,1.6205,-1.5846,118.59,13.449,13.306,14.435,-0.0095099999999999,-0.86324,0.0057499999999999,12.262,11.595,11.699,11.812,10
2022-06-27 02:38:00,1.6205,-1.5403,118.6,13.437,13.305,14.421,-0.00841,-0.4205599999999999,0.00604,12.237,11.481,11.677,11.81,10
2022-06-27 02:39:00,1.6202,-1.5846,118.51,13.435,13.307,14.419,-0.00859,0.0664,-0.0015499999999999,12.225,11.497,11.649,11.785,10
2022-06-27 02:40:00,1.62,-1.5624,118.8,13.438,13.307,14.408,-0.0049399999999999,-0.7481499999999999,0.0032499999999999,12.222,11.523,11.651,11.727,10
2022-06-27 02:41:00,1.6186,-1.507,119.07,13.445,13.306,14.397,-0.0047499999999999,-0.33645,0.00051,12.219,11.482,11.66,11.767,10
2022-06-27 02:42:00,1.6191,-1.5403,119.07,13.428,13.307,14.398,-0.0113399999999999,0.03542,0.0013799999999999,12.225,11.556,11.648,11.746,10
2022-06-27 02:43:00,1.6186,-1.507,119.05,13.416,13.307,14.398,-0.0069499999999999,0.0796899999999999,-0.00369,12.219,11.539,11.661,11.782,10
2022-06-27 02:44:00,1.6192,-1.5403,119.06,13.406,13.307,14.389,-0.0003699999999999,-0.96508,0.00666,12.221,11.555,11.643,11.73,10
2022-06-27 02:45:00,1.6183,-1.5292,119.13,13.388,13.305,14.376,-0.0106,-0.1770799999999999,0.0055199999999999,12.197,11.489,11.615,11.724,10
2022-06-27 02:46:00,1.6186,-1.5514,119.09,13.368,13.307,14.376,-0.0089599999999999,-0.4249899999999999,0.0035599999999999,12.195,11.537,11.607,11.676,10
2022-06-27 02:47:00,1.6186,-1.5514,119.06,13.345,13.307,14.376,-0.0164599999999999,0.93852,-0.01507,12.196,11.522,11.602,11.725,10
2022-06-27 02:48:00,1.6203,-1.6068,119.02,13.371,13.309,14.376,-0.0073099999999999,-0.3674399999999999,0.00395,12.223,11.47,11.673,11.808,10
2022-06-27 02:49:00,1.6186,-1.5403,119.04,13.405,13.307,14.376,-0.0080499999999999,0.1505199999999999,-0.00233,12.24,11.556,11.658,11.786,10
2022-06-27 02:50:00,1.6222,-1.6733,119.07,13.397,13.308,14.363,-0.0069499999999999,-0.11068,0.00048,12.242,11.498,11.681,11.825,10
2022-06-27 02:51:00,1.6194,-1.5625,118.58,13.342,13.308,14.354,-0.0074999999999999,-0.2788999999999999,0.00593,12.251,11.511,11.685,11.796,10
2022-06-27 02:52:00,1.6181,-1.5514,118.51,13.336,13.307,14.354,-0.0117,0.6463499999999999,-0.0099,12.259,11.625,11.685,11.801,10
2022-06-27 02:53:00,1.6175,-1.5071,118.49,13.322,13.307,14.354,-0.01316,1.0802,-0.01376,12.265,11.579,11.679,11.833,10
