measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-29 00:50:00,1.64,-1.0077,118.91,22.857,13.143,23.004,0.00877,-0.97324,-0.0074,21.088,19.943,19.973,20.129,10
2022-06-29 00:51:00,1.6389,-0.97446,118.54,22.84,13.144,22.989,0.01425,-0.42026,-0.0144499999999999,21.033,19.886,19.826,19.953,10
2022-06-29 00:52:00,1.6392,-0.99661,118.54,22.79,13.145,22.982,0.01261,-0.2034999999999999,-0.01148,20.978,19.725,19.76,19.868,10
2022-06-29 00:53:00,1.6398,-0.97447,118.6,22.76,13.142,22.983,0.01498,-0.4822,-0.00385,20.967,19.735,19.736,19.84,10
2022-06-29 00:54:00,1.6392,-0.91911,118.62,22.813,13.145,22.983,0.01644,-1.3449,-0.02153,20.956,19.729,19.776,19.846,10
2022-06-29 00:55:00,1.6392,-0.9634,118.66,22.894,13.145,22.981,0.0106,-1.2697,-0.01528,20.943,19.62,19.721,19.747,10
2022-06-29 00:56:00,1.6412,-0.95234,118.58,22.943,13.145,22.966,0.00621,0.6149299999999999,0.00489,20.876,19.522,19.625,19.699,10
2022-06-29 00:57:00,1.6412,-1.0077,118.53,23.0,13.145,22.958,0.01973,0.26544,0.0071199999999999,20.856,19.429,19.556,19.631,10
2022-06-29 00:58:00,1.6387,-0.98556,118.62,23.055,13.145,22.958,0.01754,0.86267,0.01372,20.836,19.392,19.469,19.528,10
2022-06-29 00:59:00,1.6401,-0.95235,118.6,23.067,13.145,22.958,0.0148,-1.2077,-0.0222399999999999,20.805,19.281,19.322,19.383,10
2022-06-29 01:00:00,1.6393,-1.0188,118.68,23.04,13.146,22.958,0.00987,-0.91576,-0.00804,20.748,19.165,19.347,19.377,10
2022-06-29 01:01:00,1.6398,-0.99664,118.65,22.896,13.144,22.958,0.01352,0.17254,0.00283,20.769,19.35,19.318,19.256,10
2022-06-29 01:02:00,1.6398,-1.0409,118.68,22.919,13.146,22.957,0.0137,-0.61494,-0.00787,20.865,19.605,19.543,19.384,10
2022-06-29 01:03:00,1.6409,-1.0077,118.65,23.255,13.145,22.946,0.01078,0.39816,0.00468,21.037,20.009,19.825,19.603,10
2022-06-29 01:04:00,1.6401,-0.99665,118.7,23.48,13.147,22.937,0.01498,0.0707799999999999,-0.0018699999999999,21.162,20.213,19.982,19.758,10
2022-06-29 01:05:00,1.6396,-0.99665,118.69,23.597,13.145,22.933,0.01553,0.97329,0.0115099999999999,21.247,20.434,20.111,19.81,10
2022-06-29 01:06:00,1.6401,-0.98558,118.71,23.667,13.147,22.933,0.0137,0.66361,0.00961,21.304,20.587,20.165,19.843,10
2022-06-29 01:07:00,1.6401,-0.99666,118.61,23.875,13.145,22.933,0.00713,0.28314,-0.00031,21.442,20.813,20.383,20.004,10
2022-06-29 01:08:00,1.6385,-0.98558,118.61,23.993,13.145,22.925,0.00987,0.90693,0.01156,21.548,20.968,20.57,20.156,10
2022-06-29 01:09:00,1.6393,-0.99666,118.61,24.087,13.145,22.914,0.0212,0.0707799999999999,-0.0065599999999999,21.605,20.992,20.537,20.182,10
2022-06-29 01:10:00,1.6404,-0.94129,118.58,24.069,13.145,22.908,0.01992,-0.6193699999999999,-0.01295,21.629,20.965,20.459,20.064,10
2022-06-29 01:11:00,1.641,-1.0299,118.57,24.044,13.143,22.908,0.01297,-0.49107,-0.0057099999999999,21.65,21.073,20.588,20.152,10
2022-06-29 01:12:00,1.6412,-0.99666,118.54,24.042,13.145,22.908,0.01864,-0.14157,-0.00204,21.644,20.852,20.44,20.032,10
2022-06-29 01:13:00,1.6401,-1.041,118.6,23.891,13.145,22.908,0.0109599999999999,-1.0352,-0.0096299999999999,21.592,20.66,20.261,19.893,10
2022-06-29 01:14:00,1.6404,-1.0299,118.61,23.651,13.145,22.908,0.01827,-0.35393,-0.00393,21.524,20.522,20.163,19.858,10
2022-06-29 01:15:00,1.6396,-0.99667,118.6,23.367,13.143,22.908,0.00841,0.03097,-0.00301,21.426,20.313,19.991,19.764,10
2022-06-29 01:16:00,1.6393,-0.99667,118.51,23.02,13.146,22.908,0.01389,-0.87155,-0.0090299999999999,21.335,20.083,19.83,19.589,10
2022-06-29 01:17:00,1.6396,-1.0077,118.49,22.65,13.146,22.908,0.0168099999999999,-0.32296,-0.00183,21.238,19.887,19.702,19.501,10
2022-06-29 01:18:00,1.641,-0.99667,118.53,22.481,13.145,22.908,0.01115,0.3849,0.0007299999999999,21.177,19.753,19.594,19.442,10
2022-06-29 01:19:00,1.6412,-0.99667,118.58,22.245,13.145,22.908,0.0115099999999999,0.29642,0.00018,21.104,19.49,19.466,19.335,10
2022-06-29 01:20:00,1.6382,-0.91915,118.65,22.026,13.146,22.908,0.01626,1.106,0.0184999999999999,21.017,19.404,19.27,19.103,10
2022-06-29 01:21:00,1.6407,-1.0631,118.59,21.869,13.146,22.908,0.01206,-0.8184599999999999,-0.01018,20.929,19.162,19.11,18.934,10
2022-06-29 01:22:00,1.6404,-0.95237,118.62,21.778,13.148,22.908,0.0179099999999999,0.6016799999999999,0.01057,20.873,19.133,19.076,18.888,10
2022-06-29 01:23:00,1.6407,-0.99667,118.62,21.73,13.145,22.908,0.01243,0.8892499999999999,0.01065,20.844,19.183,19.064,18.91,10
2022-06-29 01:24:00,1.6412,-1.0742,118.68,21.634,13.147,22.908,0.01754,-0.46011,-0.0073499999999999,20.805,19.132,19.001,18.898,10
2022-06-29 01:25:00,1.6393,-0.9856,118.74,21.558,13.147,22.908,0.0157099999999999,-1.0839,-0.01532,20.749,18.983,18.996,18.948,10
2022-06-29 01:26:00,1.6396,-0.9856,118.75,21.537,13.147,22.908,0.00877,0.3849,0.00058,20.71,18.903,18.938,18.932,10
2022-06-29 01:27:00,1.6393,-0.9856,118.75,21.504,13.148,22.898,0.01169,1.0043,0.01172,20.649,18.757,18.844,18.87,10
2022-06-29 01:28:00,1.641,-0.9856,118.75,21.418,13.149,22.9,0.00749,0.14157,-0.00097,20.614,18.702,18.788,18.798,10
2022-06-29 01:29:00,1.6412,-1.041,118.7,21.243,13.149,22.885,0.01498,-0.49108,-0.00762,20.562,18.613,18.729,18.764,10
2022-06-29 01:30:00,1.6399,-1.0299,118.71,21.126,13.15,22.882,0.01169,-0.5884099999999999,-0.00371,20.524,18.663,18.614,18.628,10
2022-06-29 01:31:00,1.6407,-1.0188,118.82,21.118,13.148,22.882,0.01169,0.2565999999999999,0.00191,20.486,18.523,18.609,18.694,10
2022-06-29 01:32:00,1.641,-1.0299,118.87,21.254,13.149,22.882,0.0164499999999999,0.12388,-3e-05,20.486,18.513,18.696,18.781,10
2022-06-29 01:33:00,1.6396,-0.9856,118.96,21.59,13.148,22.874,0.0148,0.95119,0.01442,20.494,18.549,18.706,18.872,10
2022-06-29 01:34:00,1.6415,-1.0188,118.93,21.797,13.15,22.861,0.0228399999999999,-0.34508,-0.0132,20.495,18.668,18.625,18.701,10
2022-06-29 01:35:00,1.6399,-0.9856,119.13,21.768,13.152,22.856,0.02193,-1.0751,-0.0253,20.462,18.607,18.573,18.642,10
2022-06-29 01:36:00,1.6396,-0.93023,119.5,21.661,13.151,22.848,0.01169,0.6238,0.00636,20.392,18.426,18.552,18.719,10
2022-06-29 01:37:00,1.6415,-1.0188,119.47,21.551,13.149,22.831,0.01188,-0.31411,-0.0043899999999999,20.344,18.513,18.481,18.598,10
2022-06-29 01:38:00,1.639,-0.97453,119.57,21.461,13.152,22.831,0.0106,-1.2432,-0.00634,20.327,18.433,18.482,18.583,10
2022-06-29 01:39:00,1.6404,-1.041,119.5,21.472,13.152,22.831,0.01352,-0.76095,-0.01406,20.31,18.402,18.454,18.51,10
2022-06-29 01:40:00,1.6396,-1.0188,119.48,21.562,13.151,22.807,0.0159,0.7167099999999998,0.0107899999999999,20.281,18.256,18.456,18.631,10
2022-06-29 01:41:00,1.6401,-1.041,119.46,21.489,13.152,22.805,0.00859,-0.32739,0.00206,20.263,18.26,18.399,18.542,10
2022-06-29 01:42:00,1.639,-0.95238,119.51,21.453,13.153,22.802,0.00713,-0.01327,0.00133,20.235,18.205,18.327,18.51,10
2022-06-29 01:43:00,1.6396,-0.99668,118.71,21.404,13.152,22.785,0.00804,-0.97773,-0.0094599999999999,20.187,18.096,18.273,18.439,10
2022-06-29 01:44:00,1.6388,-0.9856,118.77,21.355,13.153,22.779,0.01297,-0.3627799999999999,-0.00172,20.183,18.336,18.365,18.376,10
2022-06-29 01:45:00,1.639,-1.0078,118.79,22.063,13.153,22.779,0.0151699999999999,0.02654,0.0049199999999999,20.423,18.958,18.923,18.759,10
2022-06-29 01:46:00,1.6393,-1.052,118.8,22.892,13.153,22.753,0.01297,-0.32296,-0.0013799999999999,20.637,19.062,18.976,18.889,10
2022-06-29 01:47:00,1.6396,-1.0188,118.85,22.862,13.154,22.753,0.0127899999999999,-0.00442,-0.00123,20.643,19.106,18.897,18.845,10
2022-06-29 01:48:00,1.6396,-1.041,118.84,22.311,13.154,22.74,0.01297,-0.35835,0.0012099999999999,20.549,18.968,18.864,18.851,10
2022-06-29 01:49:00,1.6393,-1.0742,118.86,21.947,13.153,22.727,0.01389,-0.96446,-0.0144499999999999,20.466,18.801,18.739,18.69,10
2022-06-29 01:50:00,1.6388,-0.96345,118.89,21.693,13.154,22.705,0.01133,0.57071,0.01286,20.392,18.718,18.614,18.633,10
2022-06-29 01:51:00,1.639,-0.97453,118.84,21.604,13.154,22.701,0.0109599999999999,-0.3495099999999999,-0.00578,20.373,18.695,18.718,18.709,10
2022-06-29 01:52:00,1.6393,-1.041,118.82,21.71,13.156,22.694,0.01754,0.4247199999999999,0.00713,20.391,18.715,18.658,18.677,10
2022-06-29 01:53:00,1.6396,-1.0742,118.77,21.78,13.154,22.675,0.0127899999999999,-0.8981,-0.0108299999999999,20.376,18.632,18.663,18.661,10
2022-06-29 01:54:00,1.6388,-1.041,118.86,21.784,13.156,22.675,0.00694,-0.5884099999999999,-6e-05,20.376,18.673,18.63,18.719,10
2022-06-29 01:55:00,1.6393,-1.0078,118.84,21.691,13.153,22.66,0.0094999999999999,0.4247199999999999,0.00668,20.339,18.586,18.601,18.664,10
2022-06-29 01:56:00,1.6388,-1.052,118.85,21.488,13.156,22.649,0.01078,-0.69459,-0.0025,20.308,18.632,18.629,18.642,10
2022-06-29 01:57:00,1.6385,-1.041,118.81,21.501,13.154,22.63,0.02211,0.6592,0.0126199999999999,20.302,18.663,18.684,18.756,10
2022-06-29 01:58:00,1.6388,-1.0188,118.81,21.679,13.155,22.623,0.01023,-0.96446,-0.0089999999999999,20.324,18.727,18.745,18.797,10
2022-06-29 01:59:00,1.6379,-0.97453,118.86,21.745,13.156,22.615,0.01535,-0.10618,-0.0098499999999999,20.352,18.762,18.722,18.797,10
2022-06-29 02:00:00,1.6385,-0.97453,118.84,21.72,13.157,22.597,0.01626,0.2433299999999999,0.00428,20.322,18.658,18.7,18.838,10
2022-06-29 02:01:00,1.6388,-1.0188,118.81,21.659,13.154,22.597,0.00585,-0.4822299999999999,0.00151,20.315,18.634,18.622,18.721,10
2022-06-29 02:02:00,1.6385,-0.9856,118.85,21.603,13.157,22.574,0.01352,-0.12388,-0.0007699999999999,20.268,18.541,18.571,18.671,10
2022-06-29 02:03:00,1.6393,-0.99668,118.93,21.584,13.158,22.572,0.0054799999999999,0.10176,-0.0002,20.259,18.525,18.584,18.683,10
2022-06-29 02:04:00,1.6415,-1.052,118.89,21.619,13.157,22.565,0.01389,-0.0752099999999999,-0.0009399999999999,20.253,18.678,18.637,18.679,10
2022-06-29 02:05:00,1.6393,-0.96345,118.93,21.638,13.157,22.546,0.0151699999999999,-0.85828,-0.00723,20.262,18.627,18.689,18.813,10
2022-06-29 02:06:00,1.6379,-1.0299,118.9,21.559,13.157,22.544,0.01188,0.53532,0.0044299999999999,20.27,18.659,18.681,18.836,10
2022-06-29 02:07:00,1.6393,-1.052,118.88,21.473,13.156,22.524,0.01626,0.13272,-0.0011299999999999,20.23,18.617,18.607,18.725,10
2022-06-29 02:08:00,1.639,-1.0188,118.82,21.416,13.157,22.513,0.0215599999999999,-0.4114399999999999,-0.00694,20.197,18.561,18.523,18.639,10
2022-06-29 02:09:00,1.6377,-1.0299,118.9,21.352,13.157,22.494,0.01846,-0.5751399999999999,-0.0154,20.134,18.369,18.429,18.612,10
2022-06-29 02:10:00,1.6399,-1.041,118.85,21.271,13.158,22.494,0.01023,-0.0353899999999999,-0.00347,20.11,18.351,18.458,18.608,10
2022-06-29 02:11:00,1.6393,-0.97453,119.13,21.309,13.158,22.486,0.01188,-0.91137,-0.00725,20.118,18.446,18.57,18.732,10
2022-06-29 02:12:00,1.6385,-0.96345,119.34,21.481,13.157,22.468,0.00914,0.1592699999999999,-0.0018699999999999,20.111,18.483,18.593,18.841,10
2022-06-29 02:13:00,1.6385,-1.0299,119.52,21.548,13.157,22.456,0.0065799999999999,-0.70344,-0.0084499999999999,20.1,18.386,18.652,18.889,10
2022-06-29 02:14:00,1.6407,-0.97453,119.24,21.616,13.159,22.443,0.01078,-0.8627099999999999,-0.00643,20.112,18.519,18.611,18.806,10
2022-06-29 02:15:00,1.6379,-0.99668,119.19,21.665,13.158,22.423,0.01005,-0.4379899999999999,-0.0066499999999999,20.08,18.462,18.584,18.825,10
2022-06-29 02:16:00,1.6393,-1.0078,119.18,21.669,13.16,22.417,0.00512,-0.35393,0.00364,20.052,18.413,18.536,18.732,10
2022-06-29 02:17:00,1.6385,-1.0299,119.18,21.622,13.159,22.4,0.01169,0.47338,0.00352,19.997,18.288,18.443,18.667,10
2022-06-29 02:18:00,1.6371,-1.0078,119.18,21.584,13.159,22.391,0.01297,-1.1724,-0.0151699999999999,19.999,18.325,18.491,18.627,10
2022-06-29 02:19:00,1.6385,-1.0188,119.13,21.527,13.16,22.391,0.0122399999999999,-0.1106,0.00018,20.0,18.397,18.555,18.71,10
2022-06-29 02:20:00,1.6393,-0.99668,119.09,21.429,13.16,22.381,0.01754,0.5264699999999999,0.00662,19.953,18.218,18.468,18.696,10
2022-06-29 02:21:00,1.6385,-0.94131,118.95,21.296,13.16,22.366,0.01425,-0.3318099999999999,-0.0023,19.909,18.238,18.429,18.516,10
2022-06-29 02:22:00,1.6382,-0.9856,118.85,21.242,13.16,22.344,0.01133,-0.62823,-0.00634,19.877,18.217,18.491,18.533,10
2022-06-29 02:23:00,1.6379,-1.0299,118.87,21.336,13.159,22.34,0.0133399999999999,-0.4999299999999999,-0.01165,19.886,18.287,18.535,18.61,10
2022-06-29 02:24:00,1.6396,-1.0631,118.9,21.467,13.161,22.329,0.0140699999999999,0.03097,-0.00079,19.863,18.306,18.506,18.647,10
2022-06-29 02:25:00,1.6388,-1.0299,118.91,21.453,13.16,22.314,0.01005,-0.16369,-0.00512,19.83,18.217,18.55,18.621,10
2022-06-29 02:26:00,1.6385,-1.0299,118.88,21.427,13.161,22.295,0.0157099999999999,-0.22563,-0.00334,19.802,18.278,18.512,18.576,10
2022-06-29 02:27:00,1.6377,-1.0299,118.91,21.401,13.16,22.289,0.00493,-0.35393,-0.0091999999999999,19.786,18.341,18.49,18.507,10
2022-06-29 02:28:00,1.639,-1.0078,118.93,21.421,13.16,22.271,0.0089499999999999,0.26545,0.00689,19.771,18.312,18.559,18.582,10
2022-06-29 02:29:00,1.6396,-1.0631,118.98,21.629,13.161,22.263,0.01005,-0.07963,-0.0019599999999999,19.827,18.531,18.688,18.722,10
2022-06-29 02:30:00,1.6393,-1.1185,118.98,21.706,13.16,22.261,0.0164499999999999,0.12388,5e-05,19.856,18.625,18.719,18.799,10
2022-06-29 02:31:00,1.6388,-0.9856,118.93,21.589,13.16,22.244,0.01243,0.25218,0.01183,19.85,18.585,18.696,18.85,10
2022-06-29 02:32:00,1.6388,-1.0631,118.87,21.456,13.161,22.237,0.0094999999999999,-0.2565999999999999,-0.00755,19.852,18.558,18.66,18.824,10
2022-06-29 02:33:00,1.6388,-1.052,118.9,21.419,13.161,22.214,0.01005,-0.4070199999999999,-0.0041099999999999,19.856,18.544,18.664,18.812,10
2022-06-29 02:34:00,1.6388,-1.0631,118.82,21.363,13.162,22.212,0.00713,0.10176,0.0016,19.847,18.508,18.601,18.739,10
2022-06-29 02:35:00,1.6377,-1.0188,118.88,21.296,13.162,22.195,0.00585,-0.94677,-0.0008199999999999,19.817,18.413,18.583,18.709,10
2022-06-29 02:36:00,1.6371,-1.0078,118.84,21.278,13.163,22.186,0.00877,-0.75653,-0.00251,19.805,18.555,18.625,18.678,10
2022-06-29 02:37:00,1.6385,-1.0631,118.82,21.329,13.162,22.184,0.00859,-0.29642,-0.00786,19.825,18.539,18.653,18.769,10
2022-06-29 02:38:00,1.6374,-0.99668,118.83,21.273,13.161,22.161,0.01206,-0.42914,-0.00914,19.788,18.425,18.567,18.737,10
2022-06-29 02:39:00,1.6382,-1.052,118.83,21.267,13.163,22.161,0.00804,0.1150299999999999,-0.00087,19.79,18.431,18.624,18.787,10
2022-06-29 02:40:00,1.6388,-1.1739,118.81,21.46,13.163,22.154,0.01754,0.2344799999999999,0.0030599999999999,19.856,18.595,18.737,18.812,10
2022-06-29 02:41:00,1.6393,-1.1074,118.73,21.538,13.162,22.137,0.01352,-0.15042,-0.00157,19.828,18.556,18.631,18.73,10
2022-06-29 02:42:00,1.6363,-0.99668,118.81,21.394,13.162,22.135,0.01297,-1.2078,-0.0151,19.791,18.408,18.659,18.769,10
2022-06-29 02:43:00,1.6402,-1.0631,118.71,21.241,13.163,22.116,0.01316,0.6414999999999998,0.01076,19.743,18.328,18.674,18.789,10
2022-06-29 02:44:00,1.639,-1.0631,118.8,21.216,13.163,22.107,0.01718,0.0752099999999999,0.0022699999999999,19.764,18.524,18.696,18.822,10
2022-06-29 02:45:00,1.639,-1.0299,118.87,21.373,13.163,22.088,0.00877,0.00885,0.0062199999999999,19.779,18.522,18.75,18.911,10
2022-06-29 02:46:00,1.6393,-1.052,118.89,21.532,13.163,22.084,0.01444,0.06194,0.0006099999999999,19.825,18.619,18.973,18.999,10
2022-06-29 02:47:00,1.6393,-1.0299,118.86,21.757,13.163,22.084,0.01023,0.22563,-0.0004699999999999,19.886,18.828,19.006,19.139,10
2022-06-29 02:48:00,1.6385,-1.041,118.81,21.882,13.165,22.075,0.0094999999999999,-0.3362299999999999,-0.00851,19.921,18.798,19.013,19.141,10
2022-06-29 02:49:00,1.6379,-0.99668,118.64,21.828,13.165,22.058,0.01023,0.43357,0.004,19.859,18.729,18.908,19.035,10
2022-06-29 02:50:00,1.6382,-1.0188,118.57,21.79,13.163,22.056,0.00512,0.00442,0.0025,19.86,18.941,18.986,19.036,10
2022-06-29 02:51:00,1.6374,-1.0188,118.53,21.83,13.163,22.037,0.01133,-0.09291,-0.00595,19.88,18.912,19.051,19.067,10
2022-06-29 02:52:00,1.639,-1.0631,118.35,21.829,13.164,22.033,0.00621,0.70786,0.00447,19.882,18.816,19.107,19.134,10
2022-06-29 02:53:00,1.6399,-1.052,118.32,21.758,13.164,22.02,0.01992,0.4026,0.0034099999999999,19.863,18.839,19.049,19.097,10
2022-06-29 02:54:00,1.6377,-1.052,118.37,21.695,13.165,22.008,0.01535,-1.022,-0.0154,19.849,18.975,19.046,18.998,10
2022-06-29 02:55:00,1.6396,-0.96345,118.35,21.687,13.164,22.008,0.01389,-1.2034,-0.01883,19.854,19.041,18.985,18.915,10
2022-06-29 02:56:00,1.6377,-1.041,118.35,21.701,13.163,22.0,0.01115,0.3362299999999999,0.0035,19.84,18.951,19.014,19.042,10
