measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-21 02:55:00,1.631,-1.5179,119.12,13.671,13.283,15.884,-0.0054799999999999,0.64624,-0.00562,12.596,11.03,11.333,11.49,10
2022-06-21 02:56:00,1.6324,-1.5512,119.11,13.701,13.284,15.865,-0.00402,0.17263,0.00097,12.585,11.122,11.301,11.45,10
2022-06-21 02:57:00,1.6321,-1.4182,119.14,13.745,13.285,15.848,-0.01005,0.15492,-0.00281,12.572,11.027,11.34,11.542,10
2022-06-21 02:58:00,1.6308,-1.6066,119.19,13.793,13.285,15.822,-0.0106,-0.6506699999999999,0.0053899999999999,12.553,11.006,11.343,11.524,10
2022-06-21 02:59:00,1.6321,-1.4625,119.17,13.797,13.285,15.807,-0.00585,-1.1022,0.00337,12.552,11.031,11.325,11.483,10
2022-06-21 03:00:00,1.6321,-1.4958,119.15,13.768,13.284,15.798,-0.0054799999999999,0.32755,-0.00491,12.547,11.14,11.285,11.432,10
2022-06-21 03:01:00,1.6321,-1.5068,119.11,13.728,13.284,15.777,-0.0074999999999999,-0.03098,-0.0023,12.502,11.007,11.25,11.388,10
2022-06-21 03:02:00,1.631,-1.4958,119.06,13.671,13.288,15.756,-0.0031099999999999,-0.7170699999999999,0.0011999999999999,12.469,11.007,11.208,11.284,10
2022-06-21 03:03:00,1.6316,-1.529,119.01,13.594,13.288,15.743,0.0007299999999999,-0.52673,-0.0014499999999999,12.458,11.053,11.181,11.22,10
2022-06-21 03:04:00,1.6327,-1.5955,119.08,13.521,13.288,15.728,-0.0011,0.7701799999999999,-0.00236,12.425,10.982,11.138,11.217,10
2022-06-21 03:05:00,1.6316,-1.396,119.13,13.453,13.291,15.707,0.00256,0.73477,0.00367,12.379,10.827,11.11,11.244,10
2022-06-21 03:06:00,1.6313,-1.4625,119.05,13.406,13.287,15.696,-0.0074999999999999,0.5046,-0.00346,12.362,10.839,11.088,11.214,10
2022-06-21 03:07:00,1.6327,-1.5512,119.08,13.38,13.291,15.685,-0.00768,0.76576,-0.00512,12.367,10.921,11.062,11.152,10
2022-06-21 03:08:00,1.631,-1.385,119.04,13.364,13.289,15.653,-0.00713,-1.0181,0.0062599999999999,12.335,10.883,11.053,11.156,10
2022-06-21 03:09:00,1.6327,-1.385,119.1,13.365,13.29,15.64,-0.00238,-1.474,0.00393,12.343,10.858,11.084,11.215,10
2022-06-21 03:10:00,1.6333,-1.5068,119.05,13.373,13.291,15.632,-0.0062199999999999,-1.08,0.00545,12.359,10.832,11.11,11.301,10
2022-06-21 03:11:00,1.6316,-1.5733,118.93,13.376,13.292,15.604,-0.01188,-0.42936,0.0039399999999999,12.338,10.839,11.116,11.308,10
2022-06-21 03:12:00,1.6305,-1.5512,118.94,13.359,13.291,15.584,-0.0074999999999999,-0.5090299999999999,0.0054799999999999,12.333,10.901,11.093,11.285,10
2022-06-21 03:13:00,1.6305,-1.5179,118.95,13.324,13.291,15.565,-0.00585,0.10181,-0.00445,12.312,10.965,11.101,11.289,10
2022-06-21 03:14:00,1.6321,-1.4736,119.01,13.334,13.293,15.55,-0.0043899999999999,-0.59313,-0.0042599999999999,12.328,10.935,11.135,11.322,10
2022-06-21 03:15:00,1.6319,-1.4958,118.96,13.322,13.291,15.543,-0.0064,-0.1416399999999999,0.0001399999999999,12.333,10.974,11.133,11.338,10
2022-06-21 03:16:00,1.6316,-1.5068,118.96,13.3,13.292,15.518,-0.00841,-0.1239399999999999,0.0103199999999999,12.307,10.931,11.12,11.316,10
2022-06-21 03:17:00,1.6319,-1.4958,118.99,13.279,13.294,15.503,-0.00768,-0.39837,0.00124,12.305,10.904,11.085,11.28,10
2022-06-21 03:18:00,1.631,-1.4958,119.06,13.251,13.294,15.481,-0.00256,-0.0708199999999999,0.0044099999999999,12.264,10.891,11.054,11.218,10
2022-06-21 03:19:00,1.6313,-1.4847,119.11,13.227,13.293,15.458,-0.00512,-0.4204999999999999,-0.0006099999999999,12.234,10.85,11.024,11.17,10
2022-06-21 03:20:00,1.631,-1.4958,119.09,13.217,13.293,15.442,-0.0047499999999999,-0.2478799999999999,0.0091299999999999,12.228,10.837,11.013,11.179,10
2022-06-21 03:21:00,1.6319,-1.5068,119.05,13.213,13.296,15.428,-0.0128,0.13722,-0.00011,12.206,10.803,10.938,11.137,10
2022-06-21 03:22:00,1.6313,-1.4736,119.05,13.219,13.294,15.406,-0.01335,-0.2523,0.0031199999999999,12.18,10.761,10.936,11.089,10
2022-06-21 03:23:00,1.6319,-1.5179,119.07,13.231,13.295,15.391,-0.01005,-0.11508,0.0005999999999999,12.157,10.761,10.892,11.016,10
2022-06-21 03:24:00,1.6324,-1.5179,119.06,13.224,13.296,15.371,-0.0014599999999999,-0.20804,-0.00106,12.126,10.649,10.874,11.036,10
2022-06-21 03:25:00,1.6316,-1.5068,119.02,13.207,13.296,15.369,-0.00859,-0.35853,0.0071999999999999,12.139,10.712,10.854,10.986,10
2022-06-21 03:26:00,1.6319,-1.5068,119.02,13.199,13.296,15.346,-0.0054799999999999,-0.49575,0.0031099999999999,12.116,10.611,10.842,10.98,10
2022-06-21 03:27:00,1.6321,-1.4625,119.07,13.18,13.297,15.326,-0.0029299999999999,-0.42936,-0.00602,12.092,10.572,10.803,10.919,10
2022-06-21 03:28:00,1.6319,-1.4958,119.07,13.16,13.298,15.309,-0.0087799999999999,-0.30984,0.00124,12.06,10.54,10.747,10.882,10
2022-06-21 03:29:00,1.6321,-1.3628,119.07,13.126,13.297,15.283,-0.00165,-0.4736199999999999,-0.00135,12.024,10.478,10.697,10.817,10
2022-06-21 03:30:00,1.6319,-1.3406,119.07,13.096,13.297,15.275,-0.0064,0.46477,-0.00271,12.002,10.475,10.656,10.768,10
2022-06-21 03:31:00,1.6319,-1.4293,118.96,13.066,13.297,15.255,-0.01225,-0.8985499999999998,0.0098799999999999,11.956,10.298,10.638,10.771,10
2022-06-21 03:32:00,1.631,-1.385,118.84,13.037,13.298,15.234,-0.0106,0.17705,-0.00164,11.941,10.273,10.618,10.761,10
2022-06-21 03:33:00,1.631,-1.4071,118.86,13.008,13.298,15.214,-0.00932,-0.8233,0.0084499999999999,11.907,10.306,10.51,10.621,10
2022-06-21 03:34:00,1.6316,-1.2852,118.92,12.989,13.298,15.191,-0.0062199999999999,0.42936,-0.0049199999999999,11.858,10.235,10.515,10.671,10
2022-06-21 03:35:00,1.6313,-1.3296,118.93,12.973,13.299,15.178,-0.00713,0.3009899999999999,-0.00519,11.839,10.194,10.51,10.675,10
2022-06-21 03:36:00,1.6316,-1.4404,118.88,12.997,13.3,15.165,-0.00804,-0.5311599999999999,0.0034399999999999,11.865,10.326,10.524,10.661,10
2022-06-21 03:37:00,1.6299,-1.2963,118.89,12.994,13.299,15.147,-0.0166399999999999,-1.0402,0.01822,11.861,10.326,10.489,10.596,10
2022-06-21 03:38:00,1.6313,-1.2963,118.9,13.007,13.299,15.132,-0.00512,0.3009899999999999,-0.0046899999999999,11.839,10.253,10.551,10.731,10
2022-06-21 03:39:00,1.6327,-1.2963,118.88,12.986,13.301,15.106,-0.00859,-1.3058,0.0119399999999999,11.835,10.289,10.512,10.665,10
2022-06-21 03:40:00,1.6308,-1.385,118.83,12.981,13.301,15.093,-0.01188,-0.19919,0.001,11.842,10.369,10.552,10.688,10
2022-06-21 03:41:00,1.6324,-1.3739,118.81,13.016,13.302,15.078,-0.00238,-0.40722,0.0066699999999999,11.849,10.338,10.598,10.767,10
2022-06-21 03:42:00,1.6302,-1.396,118.81,13.061,13.302,15.056,-0.01335,-0.0664,0.00193,11.852,10.441,10.584,10.75,10
2022-06-21 03:43:00,1.6316,-1.3185,118.87,13.08,13.303,15.035,-0.0065799999999999,-0.33198,0.0045799999999999,11.844,10.358,10.628,10.834,10
2022-06-21 03:44:00,1.6308,-1.3628,118.88,13.107,13.303,15.018,-0.0043899999999999,0.39394,-0.0002599999999999,11.825,10.294,10.658,10.899,10
2022-06-21 03:45:00,1.6319,-1.3296,118.84,13.142,13.304,15.013,-0.01152,0.8365799999999999,-0.00553,11.839,10.374,10.666,10.856,10
2022-06-21 03:46:00,1.6313,-1.3628,118.75,13.137,13.304,14.996,-0.0117,-1.0269,0.01159,11.825,10.397,10.629,10.788,10
2022-06-21 03:47:00,1.6308,-1.2963,118.73,13.141,13.303,14.97,-0.0069499999999999,-0.14607,0.0037599999999999,11.791,10.372,10.658,10.801,10
2022-06-21 03:48:00,1.6316,-1.4071,118.73,13.126,13.303,14.955,-0.0062199999999999,0.10623,-0.0021299999999999,11.757,10.347,10.642,10.792,10
2022-06-21 03:49:00,1.6316,-1.3074,118.73,13.086,13.303,14.933,-0.00804,-0.21689,0.00457,11.718,10.318,10.609,10.737,10
2022-06-21 03:50:00,1.6313,-1.3406,118.73,13.072,13.304,14.922,-0.0029299999999999,-0.1947599999999999,0.00095,11.709,10.299,10.658,10.774,10
2022-06-21 03:51:00,1.6313,-1.3406,118.73,13.06,13.305,14.905,-0.01207,-0.58428,0.00872,11.702,10.34,10.629,10.751,10
2022-06-21 03:52:00,1.631,-1.3296,118.74,13.083,13.304,14.883,-0.0041999999999999,0.03098,-0.00386,11.684,10.366,10.63,10.782,10
2022-06-21 03:53:00,1.6333,-1.385,118.72,13.059,13.305,14.86,-0.00713,-0.5311599999999999,0.00202,11.659,10.369,10.647,10.749,10
2022-06-21 03:54:00,1.6327,-1.4071,118.72,13.038,13.305,14.847,0.00091,0.0354099999999999,-0.0008899999999999,11.661,10.368,10.681,10.732,10
2022-06-21 03:55:00,1.6327,-1.3739,118.73,13.001,13.308,14.835,-0.0069499999999999,-0.11508,-0.0040099999999999,11.633,10.351,10.62,10.726,10
2022-06-21 03:56:00,1.6316,-1.3296,118.71,12.966,13.306,14.821,-0.00841,0.05312,0.00249,11.616,10.409,10.625,10.678,10
2022-06-21 03:57:00,1.6321,-1.3628,118.68,12.911,13.306,14.799,-0.0128,-0.40722,0.0094,11.578,10.356,10.624,10.633,10
2022-06-21 03:58:00,1.6324,-1.3406,118.71,12.874,13.307,14.788,-0.0047499999999999,-0.00885,0.0075399999999999,11.571,10.36,10.63,10.651,10
2022-06-21 03:59:00,1.6319,-1.3406,118.71,12.865,13.305,14.762,-0.01243,0.21246,-0.00406,11.542,10.35,10.648,10.651,10
2022-06-21 04:00:00,1.6321,-1.396,118.67,12.859,13.308,14.746,-0.00987,-0.21689,0.0058199999999999,11.535,10.38,10.59,10.586,10
2022-06-21 04:01:00,1.6308,-1.4182,118.67,12.869,13.306,14.729,-0.0151699999999999,-0.14607,0.0013699999999999,11.517,10.348,10.661,10.673,10
2022-06-21 04:02:00,1.6321,-1.3628,118.67,12.955,13.307,14.72,-0.01298,-0.1947599999999999,0.00197,11.538,10.414,10.673,10.665,10
2022-06-21 04:03:00,1.6324,-1.3628,118.68,13.003,13.308,14.699,-0.00512,0.98707,-0.00457,11.525,10.452,10.675,10.733,10
2022-06-21 04:04:00,1.6308,-1.4736,118.54,13.032,13.308,14.681,-0.01097,0.2655799999999999,-0.0058599999999999,11.511,10.512,10.667,10.685,10
2022-06-21 04:05:00,1.6333,-1.2631,118.58,13.054,13.308,14.666,-0.00786,-0.68166,0.0088999999999999,11.507,10.469,10.7,10.72,10
2022-06-21 04:06:00,1.631,-1.4071,118.52,13.082,13.309,14.655,-0.0128,0.61526,-0.0062199999999999,11.494,10.38,10.723,10.837,10
2022-06-21 04:07:00,1.6308,-1.4404,118.49,13.111,13.308,14.635,-0.0095099999999999,1.3279,-0.01331,11.488,10.497,10.73,10.771,10
2022-06-21 04:08:00,1.6314,-1.2853,118.58,13.103,13.309,14.627,-0.00347,0.76136,0.00141,11.5,10.563,10.697,10.754,10
2022-06-21 04:09:00,1.6325,-1.5069,118.62,13.11,13.31,14.614,-0.0107899999999999,2.3859,-0.02162,11.497,10.535,10.663,10.778,10
2022-06-21 04:10:00,1.6308,-1.4737,118.55,13.121,13.309,14.592,-0.01371,2.3062,-0.0315399999999999,11.478,10.511,10.679,10.774,10
2022-06-21 04:11:00,1.6322,-1.241,118.55,13.108,13.309,14.573,-0.01316,1.3236,-0.01717,11.472,10.455,10.634,10.749,10
2022-06-21 04:12:00,1.632,-1.374,118.51,13.102,13.31,14.571,-0.0106,2.9835,-0.0302599999999999,11.456,10.391,10.677,10.847,10
2022-06-21 04:13:00,1.6331,-1.3075,118.6,13.08,13.31,14.553,-0.00786,3.1784,-0.02964,11.448,10.388,10.645,10.82,10
2022-06-21 04:14:00,1.6317,-1.3962,118.61,13.07,13.312,14.541,-0.00347,3.5679,-0.01525,11.438,10.436,10.591,10.757,10
2022-06-21 04:15:00,1.632,-1.3851,118.64,13.064,13.31,14.524,-0.0100599999999999,4.7189,-0.04932,11.419,10.364,10.628,10.846,10
2022-06-21 04:16:00,1.6323,-1.374,118.56,13.048,13.31,14.506,-0.01097,5.5954,-0.0584599999999999,11.423,10.382,10.614,10.794,10
2022-06-21 04:17:00,1.6318,-1.3851,118.57,13.022,13.312,14.491,-0.0056699999999999,6.2772,-0.0371599999999999,11.406,10.373,10.585,10.773,10
2022-06-21 04:18:00,1.6323,-1.3186,118.67,13.0,13.312,14.484,-0.0073099999999999,6.0647,-0.04573,11.408,10.353,10.624,10.776,10
2022-06-21 04:19:00,1.632,-1.4184,118.64,12.982,13.311,14.464,-0.0047499999999999,8.1188,-0.0366399999999999,11.384,10.292,10.654,10.839,10
2022-06-21 04:20:00,1.6332,-1.363,118.68,12.974,13.31,14.461,-0.00585,10.027,-0.06176,11.41,10.423,10.669,10.807,10
2022-06-21 04:21:00,1.6312,-1.2965,118.62,12.952,13.312,14.44,-0.0128,8.4021,-0.10566,11.416,10.436,10.667,10.77,10
2022-06-21 04:22:00,1.6318,-1.374,118.67,12.923,13.31,14.437,-0.00786,10.54,-0.0848099999999999,11.4,10.399,10.689,10.857,10
2022-06-21 04:23:00,1.6312,-1.4295,118.7,12.92,13.312,14.417,-0.0031099999999999,9.5886,-0.02938,11.413,10.424,10.68,10.844,10
2022-06-21 04:24:00,1.6315,-1.507,118.71,12.923,13.311,14.397,-0.0117,10.354,-0.12084,11.41,10.487,10.656,10.827,10
2022-06-21 04:25:00,1.6315,-1.363,118.69,12.903,13.311,14.395,-0.00713,10.93,-0.0737,11.415,10.449,10.66,10.858,10
2022-06-21 04:26:00,1.6302,-1.5292,118.63,12.902,13.312,14.375,-0.00183,11.877,-0.02214,11.419,10.528,10.663,10.813,10
2022-06-21 04:27:00,1.6321,-1.4184,118.62,12.951,13.311,14.375,-0.00457,11.466,-0.0551299999999999,11.449,10.559,10.693,10.864,10
2022-06-21 04:28:00,1.6321,-1.5292,118.63,12.965,13.314,14.355,-0.00549,12.373,-0.06764,11.426,10.445,10.695,10.943,10
2022-06-21 04:29:00,1.6302,-1.4627,118.57,12.911,13.313,14.344,-0.00457,14.392,-0.0643399999999999,11.401,10.384,10.685,10.936,10
2022-06-21 04:30:00,1.6313,-1.4406,118.56,12.873,13.312,14.331,-0.00585,15.503,-0.09596,11.41,10.473,10.674,10.885,10
2022-06-21 04:31:00,1.6316,-1.4517,118.59,12.855,13.312,14.318,-0.0074999999999999,16.761,-0.12919,11.409,10.499,10.627,10.823,10
2022-06-21 04:32:00,1.6318,-1.496,118.54,12.847,13.312,14.309,-0.00018,18.124,0.0014,11.396,10.459,10.653,10.869,10
2022-06-21 04:33:00,1.6321,-1.4627,118.57,12.825,13.314,14.309,-0.00128,20.678,-0.0275399999999999,11.398,10.488,10.611,10.837,10
2022-06-21 04:34:00,1.6316,-1.496,118.55,12.79,13.316,14.302,0.0053,22.635,0.12518,11.398,10.453,10.625,10.837,10
2022-06-21 04:35:00,1.6318,-1.4738,118.57,12.732,13.314,14.284,0.0011,24.924,0.02644,11.37,10.39,10.577,10.799,10
2022-06-21 04:36:00,1.6327,-1.4517,118.6,12.662,13.315,14.265,0.00457,26.819,0.12019,11.363,10.391,10.59,10.726,10
2022-06-21 04:37:00,1.6327,-1.5625,118.61,12.566,13.314,14.262,0.00256,31.591,0.07784,11.342,10.352,10.566,10.725,10
2022-06-21 04:38:00,1.6316,-1.5182,118.64,12.538,13.316,14.245,0.00091,35.403,0.02248,11.338,10.359,10.589,10.781,10
2022-06-21 04:39:00,1.6321,-1.4738,118.72,12.542,13.316,14.227,0.0029299999999999,38.413,0.09912,11.324,10.342,10.597,10.772,10
2022-06-21 04:40:00,1.631,-1.5514,118.68,12.543,13.317,14.221,-0.00366,41.694,-0.1546599999999999,11.341,10.454,10.575,10.72,10
2022-06-21 04:41:00,1.6307,-1.4849,118.61,12.564,13.315,14.218,-0.0011,45.289,-0.03252,11.34,10.388,10.63,10.819,10
2022-06-21 04:42:00,1.6313,-1.4406,118.7,12.567,13.315,14.203,0.01188,48.959,0.5834,11.332,10.398,10.647,10.814,10
2022-06-21 04:43:00,1.6321,-1.5182,118.74,12.551,13.316,14.194,0.01591,51.858,0.8220399999999999,11.326,10.369,10.623,10.799,10
2022-06-21 04:44:00,1.6313,-1.5514,118.69,12.598,13.317,14.177,0.0181,58.61,1.0526,11.332,10.413,10.696,10.919,10
2022-06-21 04:45:00,1.6308,-1.4738,118.68,12.676,13.316,14.164,0.0128,67.672,0.8624699999999998,11.349,10.486,10.676,10.88,10
2022-06-21 04:46:00,1.6313,-1.5071,118.63,12.668,13.317,14.155,0.01975,76.995,1.5279,11.338,10.482,10.701,10.891,10
2022-06-21 04:47:00,1.6316,-1.5736,118.6,12.657,13.316,14.141,0.01353,88.492,1.1937,11.344,10.547,10.693,10.882,10
2022-06-21 04:48:00,1.6319,-1.5514,118.61,12.686,13.317,14.133,0.0093299999999999,103.97,0.98495,11.36,10.536,10.779,10.976,10
2022-06-21 04:49:00,1.6313,-1.5736,118.61,12.745,13.317,14.133,0.0065799999999999,116.13,0.7652799999999998,11.4,10.584,10.842,11.041,10
2022-06-21 04:50:00,1.631,-1.5182,118.61,12.788,13.318,14.119,0.00347,126.26,0.44316,11.424,10.713,10.859,11.036,10
2022-06-21 04:51:00,1.6313,-1.5514,118.58,12.831,13.317,14.111,-0.0031099999999999,137.03,-0.3985,11.457,10.711,10.933,11.132,10
2022-06-21 04:52:00,1.6327,-1.5957,118.54,12.856,13.317,14.095,0.0069499999999999,147.06,1.0403,11.467,10.673,10.954,11.185,10
2022-06-21 04:53:00,1.6319,-1.629,118.62,12.874,13.319,14.089,0.0029299999999999,157.0,0.4549099999999999,11.496,10.828,10.987,11.186,10
2022-06-21 04:54:00,1.6321,-1.629,118.67,12.89,13.317,14.087,0.00091,166.07,0.15301,11.556,10.804,11.074,11.226,10
2022-06-21 04:55:00,1.6321,-1.5625,118.7,12.898,13.315,14.067,0.00347,172.95,0.6042699999999999,11.614,10.824,11.088,11.284,10
2022-06-21 04:56:00,1.6338,-1.5625,118.67,12.916,13.316,14.053,-0.00183,177.67,-0.32212,11.667,10.855,11.089,11.276,10
2022-06-21 04:57:00,1.6321,-1.5625,118.59,12.901,13.319,14.045,-0.00055,179.39,-0.09568,11.736,10.865,11.076,11.229,10
2022-06-21 04:58:00,1.633,-1.6068,119.03,12.912,13.317,14.045,0.0031099999999999,182.86,0.56791,11.822,10.907,11.093,11.25,10
2022-06-21 04:59:00,1.6313,-1.5957,119.03,12.943,13.316,14.032,0.0027399999999999,185.24,0.50897,11.891,10.889,11.093,11.219,10
2022-06-21 05:00:00,1.6313,-1.5736,118.97,12.95,13.314,14.025,-0.0043899999999999,186.68,-0.81845,11.96,10.893,11.092,11.172,10
2022-06-21 05:01:00,1.6338,-1.5847,118.92,12.899,13.314,14.023,-0.0014599999999999,188.66,-0.2639599999999999,12.015,10.793,11.093,11.191,10
2022-06-21 05:02:00,1.6699,-2.7371,118.94,12.83,13.315,14.023,0.02926,172.47,4.8691,12.087,10.894,11.012,11.059,10
2022-06-21 05:03:00,1.6694,-2.4823,118.93,12.774,13.31,14.023,0.0519299999999999,154.23,8.003199999999998,12.129,10.837,10.988,11.043,10
2022-06-21 05:04:00,1.6688,-1.6844,118.95,12.686,13.313,14.023,0.0519299999999999,155.12,8.0486,12.13,10.725,10.961,11.039,10
2022-06-21 05:05:00,1.6694,-0.5762399999999999,118.97,12.614,13.313,14.018,0.05686,154.17,8.766199999999998,12.133,10.638,10.921,10.993,10
2022-06-21 05:06:00,1.6586,0.48759,118.94,12.576,13.312,14.012,0.07259,155.16,11.261,12.142,10.561,10.917,11.011,10
2022-06-21 05:07:00,1.6594,1.8063,118.92,12.562,13.312,14.01,0.0784399999999999,155.67,12.21,12.211,10.672,10.865,10.897,10
2022-06-21 05:08:00,1.6597,1.5847,118.91,12.559,13.313,14.021,0.07405,154.85,11.465,12.294,10.658,10.847,10.858,10
2022-06-21 05:09:00,1.6605,2.305,118.94,12.57,13.31,14.023,0.0837399999999999,155.35,13.004,12.357,10.694,10.875,10.873,10
2022-06-21 05:10:00,1.6614,2.449,118.95,12.596,13.309,14.023,0.0786199999999999,156.42,12.298,12.419,10.647,10.903,10.933,10
2022-06-21 05:11:00,1.6614,1.9393,118.88,12.638,13.31,14.023,0.0815499999999999,155.23,12.654,12.475,10.64,10.915,10.941,10
2022-06-21 05:12:00,1.6603,2.1498,118.85,12.67,13.309,14.023,0.08941,154.21,13.791,12.506,10.743,10.894,10.881,10
2022-06-21 05:13:00,1.6603,2.848,118.9,12.718,13.31,14.027,0.0936199999999999,154.24,14.442,12.505,10.634,10.953,10.986,10
2022-06-21 05:14:00,1.6586,3.3355,118.85,12.745,13.309,14.036,0.0969099999999999,154.73,14.994,12.515,10.66,10.956,11.014,10
2022-06-21 05:15:00,1.6567,4.6321,118.71,12.776,13.306,14.045,0.11373,154.6,17.582,12.534,10.741,11.003,11.033,10
2022-06-21 05:16:00,1.6603,6.1946,118.75,12.8,13.307,14.047,0.11099,154.74,17.171,12.569,10.822,11.043,11.048,10
2022-06-21 05:17:00,1.6561,7.291699999999999,118.72,12.867,13.308,14.066,0.11903,154.56,18.405,12.632,10.818,11.137,11.18,10
2022-06-21 05:18:00,1.6547,8.156,118.74,12.95,13.308,14.078,0.13019,155.71,20.27,12.717,10.987,11.192,11.229,10
2022-06-21 05:19:00,1.6669,10.173,118.8,13.042,13.306,14.09,0.14427,154.62,22.302,12.805,10.978,11.302,11.367,10
2022-06-21 05:20:00,1.6627,11.403,118.84,13.128,13.306,14.101,0.1519399999999999,156.08,23.717,12.928,11.152,11.362,11.401,10
2022-06-21 05:21:00,1.6603,12.6,118.82,13.211,13.305,14.113,0.1707799999999999,155.86,26.619,13.048,11.219,11.422,11.466,10
2022-06-21 05:22:00,1.66,14.894,118.78,13.305,13.304,14.132,0.18778,155.17,29.143,13.178,11.265,11.513,11.538,10
2022-06-21 05:23:00,1.6652,16.29,118.86,13.417,13.304,14.134,0.1972899999999999,155.1,30.597,13.349,11.341,11.626,11.638,10
2022-06-21 05:24:00,1.6619,15.47,118.93,13.543,13.303,14.154,0.18961,154.31,29.264,13.543,11.33,11.722,11.759,10
2022-06-21 05:25:00,1.6658,14.207,118.86,13.664,13.303,14.165,0.1841299999999999,154.63,28.477,13.7,11.481,11.733,11.718,10
2022-06-21 05:26:00,1.6658,14.561,118.82,13.765,13.302,14.189,0.18723,154.77,28.98,13.771,11.419,11.831,11.866,10
2022-06-21 05:27:00,1.6652,14.284,118.79,13.866,13.3,14.216,0.19181,155.63,29.85,13.875,11.553,11.844,11.84,10
2022-06-21 05:28:00,1.6655,15.414,118.76,13.969,13.3,14.226,0.1925399999999999,154.89,29.823,13.943,11.499,11.87,11.844,10
2022-06-21 05:29:00,1.6672,14.86,118.73,14.106,13.298,14.255,0.19126,154.15,29.483,14.047,11.584,11.865,11.79,10
2022-06-21 05:30:00,1.668,14.118,118.7,14.211,13.295,14.277,0.1808299999999999,154.92,28.008,14.077,11.516,11.855,11.799,10
2022-06-21 05:31:00,1.6707,14.461,118.71,14.276,13.296,14.31,0.18614,154.97,28.851,14.09,11.509,11.88,11.823,10
2022-06-21 05:32:00,1.6765,14.794,118.71,14.311,13.293,14.323,0.19619,154.93,30.393,14.083,11.557,11.881,11.812,10
2022-06-21 05:33:00,1.6873,14.86,118.66,14.304,13.295,14.356,0.19089,171.16,32.547,14.092,11.581,11.869,11.802,10
2022-06-21 05:34:00,1.6969,8.022999999999998,118.63,14.293,13.293,14.382,0.10696,205.27,21.676,14.104,11.581,11.906,11.835,10
2022-06-21 05:35:00,1.6969,13.797,118.69,14.28,13.291,14.414,0.14079,197.31,27.455,14.128,11.606,11.97,11.888,10
2022-06-21 05:36:00,1.7082,21.853,118.65,14.254,13.292,14.449,0.2106399999999999,173.42,36.503,14.207,11.729,12.072,12.008,10
2022-06-21 05:37:00,1.7146,22.551,118.62,14.2,13.292,14.475,0.21978,172.46,37.911,14.347,11.882,12.149,12.076,10
2022-06-21 05:38:00,1.7162,22.462,118.6,14.186,13.29,14.502,0.21759,172.49,37.534,14.508,11.92,12.238,12.186,10
2022-06-21 05:39:00,1.7173,22.95,118.67,14.311,13.289,14.537,0.22106,172.26,38.084,14.676,12.027,12.343,12.285,10
2022-06-21 05:40:00,1.7146,22.673,118.72,14.515,13.285,14.572,0.2177699999999999,173.74,37.836,14.863,12.255,12.418,12.338,10
2022-06-21 05:41:00,1.7005,19.902,118.61,14.66,13.286,14.604,0.1960099999999999,172.17,33.748,15.076,12.359,12.391,12.278,10
2022-06-21 05:42:00,1.706,17.985,118.69,14.739,13.284,14.637,0.19144,172.97,33.11,15.206,12.291,12.435,12.357,10
2022-06-21 05:43:00,1.7033,16.434,118.66,14.863,13.283,14.671,0.18961,173.11,32.826,15.28,12.291,12.394,12.289,10
2022-06-21 05:44:00,1.7038,18.306,118.62,14.943,13.279,14.708,0.2046,172.03,35.2,15.364,12.394,12.406,12.262,10
2022-06-21 05:45:00,1.7057,17.287,118.62,14.983,13.279,14.741,0.1914299999999999,171.8,32.888,15.54,12.259,12.45,12.342,10
2022-06-21 05:46:00,1.7035,15.691,118.6,15.055,13.278,14.782,0.16968,172.3,29.238,15.777,12.322,12.434,12.294,10
2022-06-21 05:47:00,1.6958,14.184,118.67,15.177,13.276,14.828,0.16255,172.01,27.96,15.99,12.231,12.42,12.295,10
2022-06-21 05:48:00,1.6828,13.009,118.68,15.266,13.277,14.864,0.15706,172.65,27.114,16.178,12.109,12.416,12.316,10
2022-06-21 05:49:00,1.6693,11.115,118.78,15.373,13.274,14.914,0.14335,171.96,24.658,16.307,12.131,12.32,12.192,10
2022-06-21 05:50:00,1.666,10.992,118.76,15.518,13.273,14.957,0.14298,172.13,24.607,16.372,12.031,12.251,12.116,10
2022-06-21 05:51:00,1.6662,11.447,118.7,15.603,13.271,15.011,0.14663,172.19,25.248,16.475,12.027,12.196,12.026,10
2022-06-21 05:52:00,1.6673,12.81,118.69,15.711,13.27,15.059,0.15486,173.07,26.805,16.577,11.969,12.19,12.024,10
2022-06-21 05:53:00,1.6759,13.474,118.68,15.702,13.269,15.105,0.16839,172.03,28.96,16.643,11.925,12.16,11.996,10
2022-06-21 05:54:00,1.6764,14.66,118.75,15.639,13.266,15.164,0.1672899999999999,171.6,28.709,16.752,11.889,12.184,12.042,10
2022-06-21 05:55:00,1.6767,13.973,118.72,15.658,13.264,15.217,0.17534,172.81,30.296,16.885,11.92,12.139,11.975,10
2022-06-21 05:56:00,1.6744,14.981,118.74,15.77,13.262,15.275,0.17881,172.8,30.896,17.037,11.88,12.145,12.003,10
2022-06-21 05:57:00,1.6755,15.247,118.65,15.868,13.263,15.339,0.17168,172.87,29.682,17.217,11.972,12.152,11.973,10
