measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-28 01:15:00,1.635,-1.2186,118.89,16.381,13.251,17.182,-0.0056699999999999,0.00885,0.0071599999999999,14.993,13.599,13.784,14.143,10
2022-06-28 01:16:00,1.635,-1.2297,118.88,16.354,13.251,17.181,-0.0082299999999999,0.69486,0.0011299999999999,15.0,13.577,13.808,14.175,10
2022-06-28 01:17:00,1.6344,-1.2519,118.93,16.298,13.25,17.162,-0.00585,-1.2879,0.00918,14.972,13.494,13.74,14.036,10
2022-06-28 01:18:00,1.6344,-1.2408,118.87,16.243,13.252,17.158,-0.00201,-0.8630299999999999,-0.0025999999999999,14.947,13.537,13.686,13.927,10
2022-06-28 01:19:00,1.635,-1.1743,118.87,16.199,13.252,17.157,-0.00804,-0.96927,0.0076499999999999,14.918,13.55,13.635,13.844,10
2022-06-28 01:20:00,1.6347,-1.3184,118.93,16.156,13.251,17.138,-0.0041999999999999,-0.89846,0.00364,14.874,13.407,13.61,13.857,10
2022-06-28 01:21:00,1.6345,-1.3073,118.93,16.084,13.251,17.136,0.00238,-0.8099399999999999,-0.0005999999999999,14.847,13.343,13.559,13.796,10
2022-06-28 01:22:00,1.635,-1.3627,118.95,15.998,13.253,17.137,0.0056699999999999,0.28769,0.0035,14.827,13.449,13.537,13.723,10
2022-06-28 01:23:00,1.6345,-1.2187,118.95,15.93,13.25,17.128,-0.00749,-0.4425999999999999,0.00812,14.804,13.397,13.542,13.729,10
2022-06-28 01:24:00,1.6353,-1.1965,118.88,15.88,13.253,17.114,-0.00091,0.3098199999999999,0.0027499999999999,14.761,13.243,13.495,13.685,10
2022-06-28 01:25:00,1.6343,-1.2519,118.92,15.828,13.253,17.1,0.00128,0.69932,0.0088299999999999,14.715,13.232,13.392,13.581,10
2022-06-28 01:26:00,1.6351,-1.2409,118.91,15.79,13.254,17.092,0.00366,0.8099699999999999,0.00353,14.656,13.121,13.329,13.543,10
2022-06-28 01:27:00,1.6354,-1.2852,118.92,15.761,13.253,17.092,-0.0041999999999999,-0.7612799999999998,0.00087,14.652,13.132,13.296,13.501,10
2022-06-28 01:28:00,1.6343,-1.2519,118.9,15.735,13.252,17.093,0.0003699999999999,-0.1903199999999999,-0.00266,14.639,13.142,13.242,13.479,10
2022-06-28 01:29:00,1.6337,-1.2963,118.96,15.694,13.252,17.083,-0.0069499999999999,0.95162,-0.0108699999999999,14.631,13.231,13.277,13.505,10
2022-06-28 01:30:00,1.6337,-1.2852,118.9,15.696,13.253,17.07,-0.00347,0.90736,-0.0071999999999999,14.609,13.204,13.259,13.499,10
2022-06-28 01:31:00,1.6351,-1.3295,118.9,15.712,13.253,17.07,-0.00183,-0.02213,-0.0046499999999999,14.616,13.176,13.206,13.424,10
2022-06-28 01:32:00,1.6354,-1.3074,118.92,15.72,13.252,17.051,0.00347,0.68606,0.00161,14.58,13.122,13.203,13.445,10
2022-06-28 01:33:00,1.6348,-1.3628,118.91,15.756,13.253,17.047,0.00055,-0.08852,-0.00184,14.594,13.156,13.183,13.423,10
2022-06-28 01:34:00,1.6348,-1.263,118.9,15.77,13.253,17.038,-0.00238,-0.3275299999999999,0.00351,14.578,13.06,13.186,13.452,10
2022-06-28 01:35:00,1.6345,-1.2519,119.18,15.768,13.254,17.023,0.0007299999999999,0.15934,-0.00415,14.572,13.034,13.151,13.432,10
2022-06-28 01:36:00,1.6348,-1.263,119.38,15.73,13.253,17.023,-0.00238,-0.59309,-0.00304,14.557,13.032,13.079,13.336,10
2022-06-28 01:37:00,1.6348,-1.2851,119.38,15.689,13.255,17.014,0.0014599999999999,-0.23458,0.00303,14.532,13.001,13.081,13.305,10
2022-06-28 01:38:00,1.6353,-1.263,119.36,15.656,13.256,16.999,-0.00238,-0.17704,0.00019,14.495,12.909,13.006,13.242,10
2022-06-28 01:39:00,1.6353,-1.2408,119.38,15.642,13.255,16.999,-0.0014599999999999,-0.4249,0.0025,14.484,12.876,13.028,13.213,10
2022-06-28 01:40:00,1.6347,-1.2408,119.41,15.633,13.254,16.998,-0.00804,-0.8010899999999999,0.0073099999999999,14.487,12.885,12.96,13.149,10
2022-06-28 01:41:00,1.6339,-1.274,119.42,15.615,13.254,16.985,-0.0011,-0.2876799999999999,0.0009799999999999,14.454,12.839,12.94,13.105,10
2022-06-28 01:42:00,1.6347,-1.2851,119.47,15.561,13.255,16.975,-0.00238,-0.0840899999999999,-0.0004499999999999,14.407,12.758,12.933,13.14,10
2022-06-28 01:43:00,1.6339,-1.2851,119.48,15.537,13.256,16.972,-0.0060299999999999,-1.1862,0.0058999999999999,14.393,12.755,12.956,13.094,10
2022-06-28 01:44:00,1.6342,-1.2519,119.41,15.527,13.255,16.953,-0.00201,0.57538,-0.00367,14.363,12.815,12.971,13.147,10
2022-06-28 01:45:00,1.6353,-1.2519,119.42,15.579,13.255,16.954,-0.00969,-0.70816,0.0103,14.372,12.768,12.977,13.167,10
2022-06-28 01:46:00,1.6351,-1.2519,119.47,15.564,13.255,16.947,0.00055,0.1637599999999999,-0.00379,14.346,12.759,12.947,13.147,10
2022-06-28 01:47:00,1.6345,-1.2962,119.45,15.557,13.255,16.931,-0.00713,-0.47359,0.00367,14.323,12.774,12.953,13.139,10
2022-06-28 01:48:00,1.6343,-1.263,119.5,15.603,13.256,16.914,-0.00018,-0.4293299999999999,0.00221,14.316,12.808,12.995,13.155,10
2022-06-28 01:49:00,1.634,-1.2519,119.4,15.653,13.254,16.909,-0.00786,0.37179,-0.0055199999999999,14.323,12.866,13.121,13.287,10
2022-06-28 01:50:00,1.6337,-1.2519,119.39,15.775,13.256,16.907,-0.00219,-0.37622,0.00031,14.373,13.011,13.124,13.282,10
2022-06-28 01:51:00,1.634,-1.2076,119.0,15.861,13.256,16.888,-0.0007299999999999,-1.3721,0.00118,14.342,12.947,13.131,13.305,10
2022-06-28 01:52:00,1.6351,-1.252,118.95,15.912,13.255,16.887,0.0069499999999999,0.6108099999999999,0.00594,14.317,12.989,13.196,13.427,10
2022-06-28 01:53:00,1.634,-1.3074,118.97,15.922,13.255,16.887,0.0007299999999999,0.97376,0.0039699999999999,14.32,13.122,13.191,13.382,10
2022-06-28 01:54:00,1.6343,-1.2187,118.99,15.936,13.256,16.867,-0.00457,0.90293,-0.00235,14.305,13.086,13.169,13.408,10
2022-06-28 01:55:00,1.6348,-1.1965,118.97,15.987,13.258,16.862,-0.00384,0.91177,-0.0056499999999999,14.314,13.092,13.178,13.468,10
2022-06-28 01:56:00,1.6353,-1.1744,118.96,16.093,13.257,16.847,-0.0007299999999999,1.0091,0.00038,14.334,13.11,13.246,13.567,10
2022-06-28 01:57:00,1.6345,-1.2963,118.97,16.297,13.257,16.84,-0.0031099999999999,0.4824399999999999,-0.00432,14.377,13.247,13.311,13.6,10
2022-06-28 01:58:00,1.6351,-1.2741,118.97,16.355,13.257,16.836,-0.00347,0.0177,-0.00585,14.364,13.144,13.349,13.616,10
2022-06-28 01:59:00,1.6351,-1.263,118.97,16.252,13.258,16.819,-0.00713,0.54441,0.0009799999999999,14.342,13.234,13.352,13.528,10
2022-06-28 02:00:00,1.6348,-1.2741,118.91,16.164,13.258,16.818,-0.0056699999999999,-0.60638,0.00285,14.353,13.281,13.432,13.567,10
2022-06-28 02:01:00,1.6346,-1.2963,118.93,16.12,13.257,16.818,-0.0011,-0.4691699999999999,0.00346,14.383,13.306,13.464,13.609,10
2022-06-28 02:02:00,1.634,-1.2409,118.94,16.165,13.258,16.818,0.00713,-0.14606,0.0023,14.417,13.438,13.478,13.637,10
2022-06-28 02:03:00,1.6346,-1.1522,118.95,16.234,13.258,16.799,-0.0027399999999999,0.0354099999999999,0.0027399999999999,14.417,13.398,13.517,13.717,10
2022-06-28 02:04:00,1.634,-1.263,118.94,16.292,13.258,16.795,-0.0014599999999999,-0.54442,-0.00051,14.423,13.388,13.528,13.719,10
2022-06-28 02:05:00,1.6346,-1.2963,118.83,16.276,13.26,16.788,0.00018,-0.03984,-0.00581,14.412,13.328,13.507,13.755,10
2022-06-28 02:06:00,1.6349,-1.3184,118.43,16.185,13.258,16.773,-0.0011,-0.15049,-0.0012999999999999,14.372,13.267,13.436,13.642,10
2022-06-28 02:07:00,1.6346,-1.2852,118.43,16.11,13.258,16.773,0.0031099999999999,0.0973799999999999,0.00127,14.381,13.247,13.487,13.656,10
2022-06-28 02:08:00,1.6343,-1.252,118.37,16.047,13.258,16.771,-0.00055,-0.15049,-0.0005,14.376,13.251,13.443,13.639,10
2022-06-28 02:09:00,1.6343,-1.2519,118.39,16.021,13.259,16.758,-0.0065799999999999,-0.04868,-0.00231,14.348,13.248,13.381,13.568,10
2022-06-28 02:10:00,1.6345,-1.2741,118.39,15.982,13.259,16.748,-0.00786,-0.3452399999999999,0.00051,14.322,13.177,13.35,13.516,10
2022-06-28 02:11:00,1.6348,-1.2409,118.42,15.964,13.261,16.743,-0.0043899999999999,-0.13278,-0.00117,14.308,13.168,13.33,13.465,10
2022-06-28 02:12:00,1.6346,-1.3184,118.45,15.998,13.259,16.726,0.0031099999999999,-0.19475,0.0012999999999999,14.29,13.14,13.342,13.494,10
2022-06-28 02:13:00,1.6348,-1.2187,118.47,16.052,13.259,16.726,0.0029199999999999,-0.82769,-0.0016,14.319,13.195,13.333,13.518,10
2022-06-28 02:14:00,1.6346,-1.2298,118.4,16.148,13.261,16.726,-0.00402,-0.3895,0.0022399999999999,14.339,13.266,13.393,13.584,10
2022-06-28 02:15:00,1.6351,-1.2741,118.37,16.364,13.259,16.727,-0.00384,0.19475,-0.0042399999999999,14.405,13.339,13.5,13.697,10
2022-06-28 02:16:00,1.634,-1.2409,118.43,16.545,13.259,16.725,0.00512,0.09295,-0.0055999999999999,14.472,13.437,13.631,13.834,10
2022-06-28 02:17:00,1.6346,-1.263,118.43,16.695,13.257,16.711,-0.0031099999999999,0.33639,-0.00075,14.523,13.548,13.661,13.873,10
2022-06-28 02:18:00,1.6332,-1.2409,118.4,16.743,13.258,16.704,-0.00366,-0.37623,0.00027,14.547,13.546,13.71,13.873,10
2022-06-28 02:19:00,1.6349,-1.2741,118.39,16.783,13.257,16.704,0.00201,-0.6993399999999999,0.0005199999999999,14.574,13.616,13.71,13.921,10
2022-06-28 02:20:00,1.6338,-1.2852,118.36,16.821,13.259,16.704,-0.00914,-0.3142599999999999,-0.00032,14.62,13.676,13.757,13.96,10
2022-06-28 02:21:00,1.6335,-1.2963,118.34,16.86,13.261,16.701,-0.0054799999999999,-0.84984,-0.0010399999999999,14.652,13.702,13.844,14.045,10
2022-06-28 02:22:00,1.6357,-1.1855,118.37,16.949,13.257,16.684,-0.00256,0.81,-0.0049399999999999,14.663,13.762,13.892,14.121,10
2022-06-28 02:23:00,1.6349,-1.2741,118.34,16.978,13.259,16.682,0.0003699999999999,-0.30098,-0.0019599999999999,14.689,13.887,13.882,14.064,10
2022-06-28 02:24:00,1.6349,-1.1966,118.32,17.067,13.257,16.682,-0.00018,-0.67279,0.0024599999999999,14.733,13.894,13.885,14.126,10
2022-06-28 02:25:00,1.6363,-1.1633,118.31,17.115,13.258,16.682,-0.00128,-0.12836,-0.00175,14.725,13.797,13.936,14.205,10
2022-06-28 02:26:00,1.6343,-1.252,118.33,17.121,13.259,16.68,0.0,-0.14607,-6e-05,14.725,13.797,13.932,14.187,10
2022-06-28 02:27:00,1.6343,-1.2631,118.39,17.167,13.257,16.682,-0.00128,1.1154,-0.0020699999999999,14.772,13.899,13.971,14.247,10
2022-06-28 02:28:00,1.6349,-1.1966,118.33,17.202,13.258,16.673,-0.00165,-0.2655799999999999,-0.00464,14.801,13.862,13.99,14.281,10
2022-06-28 02:29:00,1.6338,-1.3406,118.33,17.189,13.259,16.659,-0.01133,0.44706,-0.0052599999999999,14.797,13.974,13.955,14.201,10
2022-06-28 02:30:00,1.6357,-1.2298,118.36,17.228,13.259,16.659,-0.0054799999999999,-0.4027899999999999,-0.00075,14.819,13.992,14.01,14.288,10
2022-06-28 02:31:00,1.6354,-1.252,118.32,17.516,13.257,16.659,-0.0014599999999999,-0.4381999999999999,-0.0019499999999999,14.942,14.123,14.253,14.588,10
2022-06-28 02:32:00,1.6352,-1.2631,118.38,17.74,13.258,16.659,-0.0060299999999999,-0.88083,0.0058599999999999,15.082,14.284,14.366,14.763,10
2022-06-28 02:33:00,1.6354,-1.252,118.36,17.767,13.258,16.66,0.00238,-0.34525,0.0022399999999999,15.183,14.448,14.425,14.906,10
2022-06-28 02:34:00,1.6341,-1.3296,118.33,17.827,13.257,16.66,-0.0007299999999999,0.4559099999999999,-0.0059899999999999,15.294,14.632,14.554,15.119,10
2022-06-28 02:35:00,1.636,-1.3074,118.4,17.915,13.256,16.66,-0.0060299999999999,0.66837,-0.00272,15.412,14.7,14.726,15.346,10
2022-06-28 02:36:00,1.6363,-1.2963,118.76,17.93,13.255,16.665,0.00091,0.15049,-0.0016,15.514,14.836,14.829,15.409,10
2022-06-28 02:37:00,1.6352,-1.2188,118.84,17.966,13.254,16.671,-0.0003699999999999,-0.2655799999999999,-0.00157,15.589,14.825,14.952,15.559,10
2022-06-28 02:38:00,1.6349,-1.2631,118.84,18.023,13.255,16.675,-0.0011,-0.89854,-0.00018,15.678,14.925,15.036,15.587,10
2022-06-28 02:39:00,1.6346,-1.3185,118.77,17.974,13.252,16.683,-0.0031099999999999,0.5842699999999998,-0.0061399999999999,15.717,15.016,15.0,15.536,10
2022-06-28 02:40:00,1.6352,-1.1855,118.74,17.871,13.254,16.683,-0.00091,0.6019799999999998,-0.001,15.729,14.896,15.011,15.533,10
2022-06-28 02:41:00,1.6346,-1.2631,118.72,17.787,13.253,16.685,-0.0047499999999999,-0.4514799999999999,0.0032599999999999,15.777,14.945,14.975,15.439,10
2022-06-28 02:42:00,1.6354,-1.2077,118.71,17.766,13.253,16.702,-0.0014599999999999,0.25673,-0.00285,15.779,14.744,14.92,15.38,10
2022-06-28 02:43:00,1.6352,-1.2409,118.72,17.719,13.251,16.705,0.00457,0.6993599999999999,-0.0018,15.759,14.673,14.856,15.199,10
2022-06-28 02:44:00,1.6357,-1.252,118.73,17.642,13.253,16.707,0.0029299999999999,-0.68608,-0.0058399999999999,15.702,14.548,14.647,14.936,10
2022-06-28 02:45:00,1.6352,-1.1744,118.72,17.541,13.252,16.721,0.0007299999999999,-0.5400099999999999,0.00728,15.633,14.405,14.515,14.796,10
2022-06-28 02:46:00,1.6357,-1.1744,118.71,17.437,13.254,16.728,-0.0031099999999999,-0.84543,0.00132,15.57,14.28,14.359,14.558,10
2022-06-28 02:47:00,1.6346,-1.2188,118.73,17.329,13.25,16.728,-0.00018,-0.54444,0.00272,15.483,14.148,14.25,14.438,10
2022-06-28 02:48:00,1.6352,-1.2742,118.73,17.193,13.253,16.728,0.00183,-0.5621399999999999,0.00184,15.411,14.013,14.214,14.408,10
2022-06-28 02:49:00,1.6363,-1.2077,118.69,17.084,13.251,16.747,-0.0065799999999999,0.6993599999999999,-0.0047499999999999,15.386,13.925,14.175,14.429,10
2022-06-28 02:50:00,1.6355,-1.2409,118.62,17.009,13.251,16.759,-0.00366,-0.30984,0.0022,15.349,14.012,14.098,14.214,10
2022-06-28 02:51:00,1.6352,-1.2077,118.21,16.994,13.252,16.772,-0.0062199999999999,0.56657,-2e-05,15.296,13.938,14.061,14.269,10
2022-06-28 02:52:00,1.6357,-1.2852,118.25,17.039,13.252,16.774,-0.0003699999999999,0.22574,0.00485,15.253,13.931,13.99,14.175,10
2022-06-28 02:53:00,1.6352,-1.2188,118.25,17.224,13.252,16.784,0.0031099999999999,-0.86314,-0.0020999999999999,15.235,13.922,14.019,14.185,10
