measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-23 00:16:00,1.6369,-1.0521,119.14,21.689,13.16,21.833,0.0106,0.1637,-0.00198,19.878,18.55,18.779,18.85,10
2022-06-23 00:17:00,1.6372,-1.0853,119.12,21.708,13.16,21.832,0.01078,-0.7831099999999999,-0.01358,19.845,18.55,18.649,18.727,10
2022-06-23 00:18:00,1.6364,-0.99672,119.11,21.585,13.161,21.832,0.0060299999999999,-0.48668,-0.0095499999999999,19.802,18.449,18.684,18.77,10
2022-06-23 00:19:00,1.638,-1.0299,119.1,21.65,13.161,21.834,0.0064,-1.2786,-0.0061799999999999,19.839,18.559,18.703,18.783,10
2022-06-23 00:20:00,1.638,-1.041,119.08,21.907,13.16,21.836,0.01206,0.7477,0.00764,19.897,18.612,18.797,18.957,10
2022-06-23 00:21:00,1.6372,-1.041,119.19,22.186,13.161,21.849,0.01243,-0.1327299999999999,-0.00728,20.018,18.886,18.981,19.116,10
2022-06-23 00:22:00,1.6377,-1.0853,119.17,22.316,13.161,21.844,0.01444,0.11945,0.00027,20.049,18.875,19.011,19.2,10
2022-06-23 00:23:00,1.6377,-1.1074,119.13,22.206,13.16,21.857,0.01955,0.0840599999999999,0.0025,20.035,18.769,18.926,19.114,10
2022-06-23 00:24:00,1.6383,-1.0853,119.08,22.0,13.16,21.857,0.01352,0.0,0.0027,19.993,18.717,18.898,19.04,10
2022-06-23 00:25:00,1.6377,-1.0299,119.09,21.902,13.16,21.854,0.01005,-0.54861,-0.00893,19.986,18.679,18.847,19.006,10
2022-06-23 00:26:00,1.638,-1.0631,119.11,21.737,13.16,21.854,0.01133,-0.22564,0.00038,19.934,18.563,18.752,18.867,10
2022-06-23 00:27:00,1.6385,-1.0853,119.12,21.545,13.159,21.856,0.00877,-0.17255,-0.00523,19.9,18.571,18.672,18.75,10
2022-06-23 00:28:00,1.6391,-1.0964,119.11,21.376,13.162,21.856,0.01206,0.26545,0.00142,19.844,18.473,18.567,18.625,10
2022-06-23 00:29:00,1.638,-1.0521,119.13,21.245,13.16,21.856,0.01023,0.3539399999999999,0.0053499999999999,19.794,18.36,18.523,18.623,10
2022-06-23 00:30:00,1.638,-1.0631,119.14,21.25,13.162,21.856,0.0137,-0.438,-0.0047099999999999,19.796,18.356,18.604,18.67,10
2022-06-23 00:31:00,1.6372,-1.0964,119.21,21.287,13.161,21.858,0.00987,-1.022,-0.00841,19.787,18.392,18.597,18.661,10
2022-06-23 00:32:00,1.638,-1.0853,119.22,21.356,13.163,21.858,0.01005,-0.1327299999999999,0.00079,19.795,18.463,18.614,18.684,10
2022-06-23 00:33:00,1.6386,-1.0964,119.18,21.346,13.162,21.858,0.01498,-0.0530899999999999,-0.0005599999999999,19.759,18.364,18.595,18.69,10
2022-06-23 00:34:00,1.6383,-1.0964,119.14,21.294,13.162,21.86,0.01389,-0.22122,-0.0058999999999999,19.74,18.34,18.565,18.619,10
2022-06-23 00:35:00,1.6381,-1.03,119.12,21.232,13.162,21.86,0.0076699999999999,-0.31856,-0.0079399999999999,19.709,18.379,18.435,18.456,10
2022-06-23 00:36:00,1.6383,-1.0189,119.13,21.253,13.162,21.86,0.00987,-0.1327299999999999,-0.00602,19.696,18.359,18.462,18.574,10
2022-06-23 00:37:00,1.6375,-1.0743,119.18,21.212,13.163,21.859,0.01042,-0.4601399999999999,-0.0093399999999999,19.679,18.342,18.39,18.476,10
2022-06-23 00:38:00,1.6378,-1.0521,119.19,21.224,13.163,21.857,0.00877,-0.8406299999999999,-0.00842,19.691,18.325,18.483,18.58,10
2022-06-23 00:39:00,1.6383,-1.0743,119.2,21.327,13.164,21.853,0.0094999999999999,-0.4955399999999999,-0.01221,19.715,18.413,18.456,18.595,10
2022-06-23 00:40:00,1.6375,-1.1186,119.26,21.366,13.163,21.85,0.0094999999999999,0.2344999999999999,0.00502,19.717,18.403,18.433,18.546,10
2022-06-23 00:41:00,1.6372,-1.0632,119.31,21.359,13.163,21.835,0.00786,-0.22122,0.00321,19.688,18.307,18.432,18.54,10
2022-06-23 00:42:00,1.6386,-1.1075,119.31,21.345,13.164,21.835,0.00859,-0.1946799999999999,-0.00651,19.685,18.331,18.389,18.446,10
2022-06-23 00:43:00,1.6367,-1.0411,119.31,21.346,13.165,21.836,0.00713,0.14601,-0.00017,19.685,18.342,18.388,18.465,10
2022-06-23 00:44:00,1.6387,-1.0854,119.32,21.333,13.165,21.836,0.01297,-0.05752,0.0006999999999999,19.679,18.345,18.401,18.489,10
2022-06-23 00:45:00,1.6378,-1.0743,119.34,21.33,13.165,21.836,0.0148,0.11504,0.00715,19.7,18.444,18.449,18.526,10
2022-06-23 00:46:00,1.6373,-1.0854,119.42,21.331,13.166,21.837,0.01243,0.0752199999999999,0.0055199999999999,19.712,18.401,18.447,18.566,10
2022-06-23 00:47:00,1.6384,-1.0854,119.39,21.258,13.165,21.837,0.00786,-0.5353799999999999,-0.0018,19.694,18.401,18.407,18.457,10
2022-06-23 00:48:00,1.6379,-1.1075,119.38,21.168,13.164,21.816,0.01188,0.16813,0.0025699999999999,19.63,18.314,18.314,18.354,10
2022-06-23 00:49:00,1.6376,-1.0743,119.32,21.083,13.164,21.812,0.01042,-0.30973,-0.0034199999999999,19.598,18.246,18.29,18.302,10
2022-06-23 00:50:00,1.6373,-1.03,119.19,21.005,13.167,21.812,0.01042,-0.1283199999999999,0.0098499999999999,19.563,18.142,18.23,18.238,10
2022-06-23 00:51:00,1.6384,-1.0633,119.08,20.928,13.165,21.813,0.0056699999999999,-0.1814099999999999,-0.00297,19.532,18.117,18.127,18.159,10
2022-06-23 00:52:00,1.6382,-1.1186,119.08,20.854,13.165,21.813,0.00914,-0.52212,-0.0051399999999999,19.503,18.075,18.112,18.111,10
2022-06-23 00:53:00,1.6373,-1.0965,119.11,20.808,13.167,21.809,0.00786,-0.1814099999999999,-0.00627,19.481,17.993,18.074,18.108,10
2022-06-23 00:54:00,1.6373,-1.0965,119.13,20.785,13.168,21.791,0.00969,-0.17699,0.00519,19.461,17.994,18.022,18.104,10
2022-06-23 00:55:00,1.6373,-1.0522,119.16,20.806,13.167,21.786,0.00969,-0.23893,0.0001399999999999,19.453,17.986,18.08,18.086,10
2022-06-23 00:56:00,1.6373,-1.0632,119.15,20.85,13.168,21.786,0.0166299999999999,0.1946799999999999,-0.00193,19.441,18.001,18.09,18.145,10
2022-06-23 00:57:00,1.637,-1.0189,119.14,20.831,13.168,21.786,0.01297,0.0752199999999999,-0.00027,19.414,17.9,18.018,18.067,10
2022-06-23 00:58:00,1.6365,-1.0632,119.17,20.807,13.169,21.785,0.0094999999999999,-1.1416,-0.01108,19.423,17.899,18.021,18.069,10
2022-06-23 00:59:00,1.6379,-1.0854,119.15,20.801,13.169,21.763,0.00914,-0.3141499999999999,-0.00608,19.393,17.906,17.945,18.004,10
2022-06-23 01:00:00,1.6378,-1.0522,119.15,20.813,13.17,21.761,0.00877,-0.01769,-0.0029199999999999,19.401,17.878,17.974,18.037,10
2022-06-23 01:01:00,1.637,-1.0854,119.17,20.826,13.168,21.76,0.01078,-0.11061,0.00472,19.424,17.899,18.009,18.064,10
2022-06-23 01:02:00,1.6373,-1.0632,119.19,20.855,13.17,21.76,0.0140699999999999,-0.2521999999999999,-0.00367,19.445,17.962,18.042,18.093,10
2022-06-23 01:03:00,1.6356,-1.0411,119.18,20.888,13.169,21.736,0.0127899999999999,0.87162,0.0102,19.44,17.935,18.003,18.07,10
2022-06-23 01:04:00,1.6353,-1.0078,119.18,20.857,13.17,21.733,-0.0003699999999999,-1.0309,0.0037599999999999,19.444,17.878,17.988,18.062,10
2022-06-23 01:05:00,1.637,-1.0411,119.16,20.838,13.17,21.733,0.00804,-1.2256,-0.00743,19.457,17.97,17.968,18.005,10
2022-06-23 01:06:00,1.6378,-1.0411,119.21,20.819,13.17,21.717,0.01498,-0.99995,-0.01789,19.451,17.967,17.971,18.004,10
2022-06-23 01:07:00,1.6367,-1.0964,119.18,20.82,13.17,21.709,0.00932,0.0884899999999999,-0.00044,19.457,17.976,17.959,18.006,10
2022-06-23 01:08:00,1.6378,-1.0743,119.18,20.811,13.17,21.694,0.0166299999999999,-0.2698999999999999,-0.0109999999999999,19.453,17.867,17.994,18.074,10
2022-06-23 01:09:00,1.6367,-1.1186,119.26,20.795,13.17,21.683,0.01425,0.70349,0.01174,19.447,17.948,17.935,18.008,10
2022-06-23 01:10:00,1.637,-1.1186,119.27,20.77,13.169,21.683,0.01316,0.7477399999999998,0.01131,19.424,17.951,17.93,18.009,10
2022-06-23 01:11:00,1.637,-1.0411,119.3,20.771,13.172,21.683,0.0133399999999999,-0.51324,-0.01078,19.459,17.965,17.902,17.997,10
2022-06-23 01:12:00,1.6361,-1.03,119.33,20.769,13.173,21.667,0.01626,-0.09291,-0.0038,19.445,17.878,17.911,18.045,10
2022-06-23 01:13:00,1.6367,-1.0964,119.3,20.733,13.172,21.657,0.01389,0.15043,0.0006899999999999,19.432,17.848,17.887,18.024,10
2022-06-23 01:14:00,1.6375,-1.1296,119.24,20.678,13.172,21.654,0.00786,-0.23007,-0.00016,19.423,17.851,17.837,17.937,10
2022-06-23 01:15:00,1.6361,-1.0853,119.31,20.641,13.171,21.631,0.0060299999999999,-0.29643,-0.0057299999999999,19.385,17.782,17.835,17.897,10
2022-06-23 01:16:00,1.6369,-1.1185,119.28,20.635,13.172,21.626,0.00859,-0.26989,-0.00159,19.388,17.771,17.815,17.91,10
2022-06-23 01:17:00,1.6378,-1.0853,119.28,20.679,13.172,21.612,0.01115,-0.0530899999999999,0.00232,19.391,17.758,17.903,18.001,10
2022-06-23 01:18:00,1.6358,-1.1075,119.25,20.763,13.174,21.605,0.0157099999999999,-0.23449,-0.0075399999999999,19.419,17.872,17.891,17.992,10
2022-06-23 01:19:00,1.6358,-1.0521,119.23,20.782,13.173,21.601,0.01389,-0.3406699999999999,0.00222,19.412,17.839,17.901,18.015,10
2022-06-23 01:20:00,1.6364,-1.0632,119.21,20.771,13.171,21.58,0.00694,-0.3628,-0.00936,19.399,17.839,17.901,18.016,10
2022-06-23 01:21:00,1.6367,-1.041,119.23,20.774,13.171,21.581,0.0082199999999999,-0.4601399999999999,-0.00362,19.416,17.886,17.905,17.993,10
2022-06-23 01:22:00,1.637,-1.0743,119.22,20.759,13.174,21.581,0.01261,-0.31413,-0.0002599999999999,19.402,17.899,17.885,17.91,10
2022-06-23 01:23:00,1.637,-1.0853,119.3,20.679,13.173,21.556,0.00786,-0.12389,-0.00438,19.364,17.723,17.88,17.987,10
2022-06-23 01:24:00,1.6362,-1.1186,119.29,20.673,13.172,21.557,0.01261,0.24335,0.00319,19.379,17.807,17.869,17.962,10
2022-06-23 01:25:00,1.6359,-1.0411,119.33,20.671,13.172,21.541,0.0053,-0.07964,-0.00148,19.372,17.752,17.825,17.863,10
2022-06-23 01:26:00,1.6362,-1.0411,119.33,20.675,13.174,21.532,0.00238,0.01327,0.0096799999999999,19.36,17.803,17.883,17.925,10
2022-06-23 01:27:00,1.6372,-1.1186,119.35,20.739,13.172,21.525,0.0007299999999999,-0.2256499999999999,0.0017099999999999,19.401,17.88,17.943,17.991,10
2022-06-23 01:28:00,1.6364,-1.1075,119.32,20.756,13.173,21.514,0.01572,-0.30086,-0.0083,19.386,17.811,17.873,17.94,10
2022-06-23 01:29:00,1.6381,-1.0964,119.27,20.727,13.174,21.499,0.00914,-0.5707499999999999,-0.00025,19.357,17.818,17.728,17.773,10
2022-06-23 01:30:00,1.6367,-1.1075,119.31,20.689,13.173,21.48,0.0122399999999999,-0.45571,-0.00871,19.332,17.693,17.754,17.822,10
2022-06-23 01:31:00,1.6364,-1.1186,119.28,20.647,13.175,21.48,0.01188,-0.3274,-0.0018799999999999,19.351,17.625,17.74,17.773,10
2022-06-23 01:32:00,1.6356,-1.0521,119.28,20.663,13.174,21.466,0.0106,-0.7432999999999998,-0.0093299999999999,19.364,17.627,17.718,17.778,10
2022-06-23 01:33:00,1.637,-1.1075,119.24,20.622,13.175,21.456,0.00786,-0.23007,-0.00235,19.334,17.594,17.684,17.731,10
2022-06-23 01:34:00,1.6361,-1.0521,119.27,20.554,13.176,21.456,0.0117,-0.95569,-0.0101499999999999,19.328,17.575,17.663,17.682,10
2022-06-23 01:35:00,1.6356,-1.0632,119.26,20.515,13.174,21.441,0.01133,-0.9955,-0.01068,19.315,17.541,17.635,17.622,10
2022-06-23 01:36:00,1.6375,-1.03,119.27,20.475,13.175,21.43,0.01023,0.95125,0.00922,19.256,17.418,17.626,17.681,10
2022-06-23 01:37:00,1.6361,-1.0853,119.35,20.462,13.172,21.42,0.00384,-0.84506,-0.00449,19.264,17.448,17.606,17.649,10
2022-06-23 01:38:00,1.6361,-1.03,119.34,20.47,13.176,21.406,0.00018,-0.11945,-0.00119,19.242,17.555,17.57,17.595,10
2022-06-23 01:39:00,1.6364,-1.1186,119.26,20.463,13.174,21.406,0.01297,-0.77429,-0.0088299999999999,19.23,17.542,17.556,17.613,10
2022-06-23 01:40:00,1.637,-1.0964,119.29,20.444,13.176,21.383,0.01133,-0.16813,-0.0010399999999999,19.204,17.476,17.538,17.584,10
2022-06-23 01:41:00,1.6378,-1.0743,119.3,20.382,13.177,21.381,0.01352,-0.4955399999999999,-0.00939,19.186,17.507,17.511,17.524,10
2022-06-23 01:42:00,1.6356,-1.041,119.3,20.351,13.176,21.38,0.0109599999999999,0.5707499999999999,0.0016999999999999,19.186,17.54,17.53,17.576,10
2022-06-23 01:43:00,1.637,-1.0964,119.29,20.347,13.175,21.37,0.00512,0.0,0.0009799999999999,19.175,17.43,17.512,17.579,10
2022-06-23 01:44:00,1.6369,-1.0743,119.26,20.324,13.175,21.357,0.0089499999999999,-0.2787299999999999,-0.00269,19.157,17.396,17.464,17.601,10
2022-06-23 01:45:00,1.6361,-1.1075,119.29,20.317,13.176,21.34,0.01425,0.33183,0.0066699999999999,19.128,17.476,17.454,17.581,10
2022-06-23 01:46:00,1.6356,-1.1075,119.36,20.33,13.177,21.329,0.00804,-0.3406799999999999,-0.00905,19.137,17.504,17.452,17.596,10
2022-06-23 01:47:00,1.6355,-1.1518,119.43,20.35,13.175,21.329,0.01261,0.4910999999999999,0.0082299999999999,19.172,17.562,17.49,17.631,10
2022-06-23 01:48:00,1.6355,-1.2957,119.43,20.372,13.178,21.306,0.00987,0.19025,0.0047699999999999,19.151,17.543,17.502,17.637,10
2022-06-23 01:49:00,1.6342,-1.2625,119.4,20.363,13.178,21.289,-0.00238,-0.2654599999999999,0.0055799999999999,19.14,17.511,17.452,17.629,10
2022-06-23 01:50:00,1.6375,-1.2736,119.34,20.308,13.178,21.28,0.00987,-0.01769,-0.0035699999999999,19.11,17.366,17.461,17.657,10
2022-06-23 01:51:00,1.6378,-1.4287,119.34,20.254,13.175,21.28,0.00932,-0.2344999999999999,-0.0003899999999999,19.106,17.382,17.484,17.681,10
2022-06-23 01:52:00,1.637,-1.2404,119.36,20.224,13.18,21.264,0.01389,0.11946,0.00447,19.09,17.377,17.411,17.638,10
2022-06-23 01:53:00,1.6381,-1.1186,119.34,20.174,13.179,21.256,0.0060299999999999,0.11062,-0.0005,19.079,17.329,17.428,17.605,10
2022-06-23 01:54:00,1.6362,-1.0411,119.37,20.147,13.18,21.246,0.01535,0.69023,0.01061,19.053,17.391,17.397,17.573,10
2022-06-23 01:55:00,1.6373,-1.0743,119.35,20.13,13.18,21.231,0.00859,-0.8406599999999999,-0.0070699999999999,19.046,17.466,17.315,17.451,10
2022-06-23 01:56:00,1.637,-1.0189,119.37,20.102,13.18,21.218,0.00914,0.3849199999999999,-0.00127,18.999,17.327,17.336,17.54,10
2022-06-23 01:57:00,1.6345,-0.98567,119.44,20.069,13.179,21.205,0.0082199999999999,0.91144,0.0045399999999999,18.998,17.383,17.331,17.464,10
2022-06-23 01:58:00,1.6359,-1.1075,119.37,20.073,13.179,21.199,0.0106,-0.42917,-0.00205,19.002,17.431,17.311,17.436,10
2022-06-23 01:59:00,1.6351,-1.0854,119.39,20.068,13.179,21.181,0.0089499999999999,-0.6371299999999999,-0.00102,18.967,17.278,17.288,17.451,10
2022-06-23 02:00:00,1.6373,-1.0964,119.37,20.043,13.182,21.18,0.0007299999999999,0.3451099999999999,0.0022499999999999,18.954,17.212,17.305,17.489,10
2022-06-23 02:01:00,1.6359,-1.0964,119.46,20.03,13.18,21.161,0.0031099999999999,0.15928,0.00193,18.935,17.263,17.231,17.418,10
2022-06-23 02:02:00,1.6339,-1.0964,119.54,20.018,13.181,21.156,0.01352,0.25219,-0.0004099999999999,18.93,17.288,17.193,17.383,10
2022-06-23 02:03:00,1.6356,-1.1407,119.47,20.063,13.182,21.143,0.01042,-0.76543,-0.00625,18.938,17.312,17.29,17.456,10
2022-06-23 02:04:00,1.6353,-1.0632,119.44,20.121,13.181,21.131,0.0148,0.8141,0.0110399999999999,18.928,17.318,17.251,17.47,10
2022-06-23 02:05:00,1.6358,-1.0964,119.4,20.104,13.181,21.128,0.00786,-0.5884399999999999,-0.0046499999999999,18.927,17.279,17.298,17.526,10
2022-06-23 02:06:00,1.635,-1.0632,119.42,20.103,13.183,21.109,0.0117,-0.48226,-0.00674,18.925,17.287,17.251,17.428,10
2022-06-23 02:07:00,1.6356,-1.1407,119.37,20.121,13.181,21.09,0.00877,0.21679,0.00367,18.925,17.39,17.262,17.45,10
2022-06-23 02:08:00,1.6347,-1.0632,119.37,20.192,13.181,21.079,0.0115099999999999,0.7477099999999999,0.01482,18.937,17.344,17.336,17.575,10
2022-06-23 02:09:00,1.6361,-1.0853,119.31,20.223,13.183,21.073,0.0060299999999999,-0.6149799999999999,-0.0084799999999999,18.958,17.314,17.314,17.556,10
2022-06-23 02:10:00,1.635,-1.0632,119.3,20.208,13.184,21.054,0.0060299999999999,-0.01327,0.00598,18.936,17.319,17.289,17.543,10
2022-06-23 02:11:00,1.6358,-1.0742,119.3,20.16,13.181,21.054,-0.00201,-0.2300599999999999,-0.0005599999999999,18.931,17.321,17.263,17.511,10
2022-06-23 02:12:00,1.6353,-1.0964,119.32,20.098,13.183,21.039,0.00932,-0.14158,-0.0022499999999999,18.891,17.237,17.199,17.46,10
2022-06-23 02:13:00,1.635,-1.0964,119.31,20.07,13.185,21.029,0.01352,-0.2654599999999999,-0.0027799999999999,18.882,17.223,17.219,17.507,10
2022-06-23 02:14:00,1.6353,-1.1075,119.32,20.094,13.182,21.008,0.00932,-0.3628,0.00139,18.877,17.235,17.213,17.453,10
2022-06-23 02:15:00,1.635,-1.0853,119.34,20.081,13.185,21.006,0.01133,-0.59287,-0.00369,18.869,17.19,17.166,17.419,10
2022-06-23 02:16:00,1.6356,-1.0743,119.35,20.072,13.184,20.987,0.00329,0.6636699999999999,-0.00046,18.857,17.346,17.289,17.553,10
2022-06-23 02:17:00,1.6373,-1.0964,119.33,20.065,13.184,20.982,0.0140699999999999,-0.87605,-0.01581,18.885,17.362,17.225,17.461,10
2022-06-23 02:18:00,1.6353,-1.1297,119.41,20.063,13.183,20.982,0.0122399999999999,-0.97339,-0.0097999999999999,18.874,17.208,17.23,17.512,10
2022-06-23 02:19:00,1.6342,-1.0521,119.42,20.002,13.184,20.976,0.00859,0.0,0.0040899999999999,18.841,17.185,17.194,17.461,10
2022-06-23 02:20:00,1.6345,-1.1186,119.38,19.959,13.184,20.958,0.0082199999999999,0.17698,-0.0046699999999999,18.824,17.289,17.186,17.373,10
2022-06-23 02:21:00,1.6359,-1.1186,119.41,19.954,13.185,20.938,0.0053,-0.0663699999999999,0.00033,18.805,17.19,17.203,17.39,10
2022-06-23 02:22:00,1.6354,-1.1629,119.39,19.992,13.185,20.934,-0.00183,-0.25663,0.0012999999999999,18.801,17.12,17.224,17.414,10
2022-06-23 02:23:00,1.6354,-1.0632,119.43,20.042,13.185,20.922,0.0007299999999999,0.90705,0.0034199999999999,18.773,17.177,17.203,17.391,10
2022-06-23 02:24:00,1.6354,-1.0965,119.46,20.035,13.186,20.905,0.01425,-1.469,-0.02074,18.76,17.194,17.205,17.326,10
2022-06-23 02:25:00,1.6351,-1.1519,119.49,20.045,13.187,20.887,0.00859,-0.9336,-0.00736,18.729,17.088,17.178,17.336,10
2022-06-23 02:26:00,1.6362,-1.1297,119.53,19.971,13.187,20.885,0.01042,-0.52654,-0.00419,18.695,17.062,17.162,17.285,10
2022-06-23 02:27:00,1.6359,-1.0522,119.56,19.893,13.187,20.879,0.0106,0.78759,0.00816,18.643,17.04,17.121,17.223,10
2022-06-23 02:28:00,1.6368,-1.0965,119.55,19.798,13.188,20.861,0.01023,-0.6017599999999999,-0.0071599999999999,18.595,16.938,17.034,17.119,10
2022-06-23 02:29:00,1.6362,-1.1076,119.46,19.715,13.187,20.853,0.0089499999999999,0.43362,0.00578,18.536,16.932,17.015,17.044,10
2022-06-23 02:30:00,1.6346,-1.0633,119.51,19.667,13.187,20.836,0.00914,0.0973399999999999,-0.00158,18.516,16.892,16.863,16.861,10
2022-06-23 02:31:00,1.636,-1.0965,119.44,19.605,13.186,20.824,0.00493,0.12389,0.0019599999999999,18.454,16.724,16.751,16.728,10
2022-06-23 02:32:00,1.6354,-1.1408,119.42,19.536,13.187,20.812,0.00694,0.20354,0.00368,18.404,16.695,16.615,16.549,10
2022-06-23 02:33:00,1.6365,-1.1851,119.4,19.503,13.186,20.808,0.00512,-0.3318599999999999,0.0003899999999999,18.355,16.498,16.608,16.567,10
2022-06-23 02:34:00,1.6349,-1.1962,119.4,19.488,13.19,20.788,0.0043899999999999,-0.55752,9e-05,18.302,16.505,16.483,16.433,10
2022-06-23 02:35:00,1.6346,-1.1851,119.42,19.387,13.188,20.788,0.0115099999999999,1.2655,0.0139399999999999,18.244,16.482,16.435,16.445,10
2022-06-23 02:36:00,1.6343,-1.1519,119.47,19.336,13.188,20.781,0.01188,0.79646,0.01324,18.214,16.408,16.368,16.372,10
2022-06-23 02:37:00,1.6349,-1.0744,119.47,19.309,13.19,20.763,0.00585,0.97788,0.00644,18.143,16.268,16.305,16.305,10
2022-06-23 02:38:00,1.6346,-1.0965,119.44,19.256,13.191,20.743,0.00987,1.115,0.00901,18.107,16.169,16.269,16.267,10
2022-06-23 02:39:00,1.6352,-1.1187,119.37,19.249,13.192,20.736,0.00621,0.77876,0.00379,18.099,16.16,16.25,16.255,10
2022-06-23 02:40:00,1.6362,-1.1629,119.3,19.189,13.192,20.716,0.0073099999999999,-0.2964499999999999,-0.00657,18.044,16.173,16.14,16.066,10
2022-06-23 02:41:00,1.6362,-1.1297,119.34,19.245,13.191,20.702,0.0060299999999999,0.39822,0.00055,18.036,16.094,16.178,16.162,10
2022-06-23 02:42:00,1.6368,-1.0965,119.32,19.384,13.192,20.687,-0.00164,-0.02212,-0.00027,18.038,16.145,16.251,16.239,10
2022-06-23 02:43:00,1.6354,-1.0522,119.32,19.471,13.192,20.673,0.0064,-1.2876,-0.00743,18.066,16.224,16.264,16.257,10
2022-06-23 02:44:00,1.6368,-1.1186,119.26,19.484,13.192,20.663,-0.00055,-0.63716,-0.0006499999999999,18.05,16.298,16.223,16.208,10
2022-06-23 02:45:00,1.6343,-1.0743,119.33,19.479,13.193,20.653,0.00365,-0.8008699999999999,-0.0031199999999999,18.037,16.233,16.237,16.257,10
2022-06-23 02:46:00,1.6365,-1.1851,119.27,19.42,13.193,20.639,0.00768,-0.26106,0.0,18.023,16.241,16.216,16.234,10
2022-06-23 02:47:00,1.6338,-1.0965,119.3,19.383,13.194,20.614,0.01444,0.3937999999999999,0.00643,17.994,16.276,16.236,16.255,10
2022-06-23 02:48:00,1.6357,-1.1297,119.28,19.468,13.194,20.61,0.01352,-0.3185799999999999,0.0002999999999999,18.038,16.32,16.331,16.348,10
2022-06-23 02:49:00,1.6335,-1.0411,119.32,19.45,13.196,20.59,0.00786,-1.4027,-0.0105299999999999,18.01,16.184,16.301,16.323,10
2022-06-23 02:50:00,1.6351,-1.0522,119.3,19.333,13.193,20.58,0.00694,0.5398199999999999,0.0069499999999999,17.961,16.181,16.345,16.385,10
2022-06-23 02:51:00,1.6352,-1.0854,119.35,19.268,13.193,20.566,0.01316,-0.2566399999999999,-0.0007399999999999,17.948,16.163,16.276,16.323,10
2022-06-23 02:52:00,1.6363,-1.0412,119.44,19.206,13.195,20.553,0.00676,-0.7035599999999999,-0.01318,17.915,16.14,16.251,16.291,10
2022-06-23 02:53:00,1.6349,-1.0855,119.48,19.163,13.195,20.543,0.00694,-0.86729,-0.00189,17.884,16.155,16.216,16.218,10
2022-06-23 02:54:00,1.6361,-1.1187,119.37,19.1,13.195,20.521,0.00457,0.5708199999999999,0.00063,17.812,16.022,16.144,16.204,10
2022-06-23 02:55:00,1.6342,-1.0523,119.39,19.073,13.196,20.502,0.00384,1.2213,0.00476,17.781,16.038,16.152,16.19,10
