measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-14 02:56:00,1.6101,-1.1737,118.39,25.438,13.099,25.683,0.02375,-0.1327,-0.0030599999999999,24.028,23.175,23.236,23.277,10
2022-07-14 02:57:00,1.6112,-1.218,118.42,25.402,13.1,25.683,0.0268599999999999,-0.31406,-0.01094,24.005,23.091,23.218,23.278,10
2022-07-14 02:58:00,1.6099,-1.1626,118.4,25.375,13.1,25.683,0.01863,-0.5484999999999999,-0.0057299999999999,23.996,23.152,23.199,23.226,10
2022-07-14 02:59:00,1.6107,-1.229,118.36,25.352,13.1,25.683,0.01955,-0.35387,-0.00704,23.974,23.023,23.182,23.287,10
2022-07-14 03:00:00,1.6115,-1.1737,118.35,25.321,13.1,25.683,0.02576,-0.30964,-0.00782,23.952,23.008,23.149,23.23,10
2022-07-14 03:01:00,1.609,-1.2069,118.25,25.309,13.098,25.685,0.02832,-0.76083,-0.02162,23.954,23.001,23.127,23.221,10
2022-07-14 03:02:00,1.611,-1.1847,118.18,25.271,13.1,25.694,0.01516,-0.7431299999999998,-0.01319,23.938,23.024,23.041,23.074,10
2022-07-14 03:03:00,1.609,-1.1294,118.21,25.259,13.098,25.69,0.0193699999999999,1.0793,0.02116,23.911,22.999,23.082,23.142,10
2022-07-14 03:04:00,1.6093,-1.2069,118.22,25.295,13.101,25.699,0.02777,0.1105899999999999,0.0016299999999999,23.93,22.998,23.116,23.182,10
2022-07-14 03:05:00,1.6104,-1.1626,118.17,25.292,13.1,25.708,0.0137,0.3361799999999999,0.0064599999999999,23.948,23.076,23.105,23.155,10
2022-07-14 03:06:00,1.6096,-1.1847,118.23,25.269,13.101,25.711,0.02083,-0.8891,-0.01631,23.933,22.972,23.066,23.139,10
2022-07-14 03:07:00,1.6115,-1.1626,118.24,25.228,13.099,25.711,0.02101,0.49542,0.01278,23.925,22.95,23.059,23.158,10
2022-07-14 03:08:00,1.6104,-1.1626,118.21,25.262,13.098,25.711,0.02521,-0.72101,-0.01908,23.949,23.057,23.08,23.127,10
2022-07-14 03:09:00,1.611,-1.1515,118.23,25.248,13.1,25.711,0.02996,-0.07077,-0.0008899999999999,23.927,23.057,23.042,23.094,10
2022-07-14 03:10:00,1.6121,-1.1847,118.23,25.241,13.099,25.711,0.02466,-0.14155,-0.0061399999999999,23.922,22.987,23.102,23.202,10
2022-07-14 03:11:00,1.6096,-1.1515,118.2,25.247,13.098,25.711,0.02138,0.4379199999999999,0.01345,23.941,23.1,23.078,23.145,10
2022-07-14 03:12:00,1.6123,-1.218,118.2,25.231,13.1,25.711,0.0193699999999999,-0.2654,-0.00944,23.937,23.031,23.124,23.236,10
2022-07-14 03:13:00,1.6104,-1.1072,118.23,25.217,13.101,25.711,0.01827,0.8891,0.0147,23.945,23.084,23.12,23.247,10
2022-07-14 03:14:00,1.609,-1.1626,118.24,25.18,13.098,25.711,0.01717,0.65466,0.01178,23.949,23.124,23.113,23.184,10
2022-07-14 03:15:00,1.6088,-1.1183,118.28,25.183,13.099,25.711,0.0230199999999999,-0.13713,-0.0049699999999999,23.947,23.073,23.113,23.2,10
2022-07-14 03:16:00,1.6101,-1.2069,118.28,25.165,13.099,25.711,0.01608,-0.10616,0.00051,23.937,23.046,23.075,23.142,10
2022-07-14 03:17:00,1.6096,-1.2733,118.25,25.108,13.099,25.711,0.0180899999999999,0.02212,0.00206,23.915,23.066,23.024,23.076,10
2022-07-14 03:18:00,1.6101,-1.218,118.25,25.101,13.1,25.711,0.01754,0.08404,-0.00062,23.911,22.993,23.076,23.168,10
2022-07-14 03:19:00,1.6107,-1.1847,118.23,25.091,13.1,25.711,0.02083,-1.2341,-0.02671,23.914,23.024,23.033,23.097,10
2022-07-14 03:20:00,1.6101,-1.2844,118.26,25.044,13.1,25.711,0.0244799999999999,-0.0973099999999999,0.0080099999999999,23.88,22.99,22.996,23.073,10
2022-07-14 03:21:00,1.6093,-1.229,118.29,25.039,13.101,25.711,0.01991,-0.09289,-0.00143,23.87,22.97,22.986,23.052,10
2022-07-14 03:22:00,1.611,-1.1737,118.29,25.036,13.1,25.711,0.02119,0.40253,0.00969,23.853,22.896,22.933,23.04,10
2022-07-14 03:23:00,1.6101,-1.2733,118.31,25.031,13.1,25.711,0.02211,0.3052099999999999,0.01039,23.834,22.907,22.834,22.867,10
2022-07-14 03:24:00,1.609,-1.1847,118.32,24.993,13.101,25.701,0.02265,0.52639,0.0045199999999999,23.778,22.729,22.744,22.799,10
2022-07-14 03:25:00,1.6096,-1.2069,118.24,24.937,13.1,25.699,0.01608,0.02212,0.00048,23.722,22.573,22.643,22.703,10
2022-07-14 03:26:00,1.6096,-1.1847,118.26,24.851,13.101,25.69,0.01845,0.08404,0.00833,23.668,22.461,22.547,22.605,10
2022-07-14 03:27:00,1.6096,-1.1958,118.27,24.79,13.101,25.683,0.0180899999999999,-0.4644599999999999,-0.00256,23.633,22.429,22.513,22.557,10
2022-07-14 03:28:00,1.6104,-1.1847,118.27,24.78,13.102,25.683,0.0228399999999999,-0.4511899999999999,-0.01246,23.614,22.375,22.465,22.515,10
2022-07-14 03:29:00,1.6101,-1.1626,118.27,24.757,13.099,25.683,0.019,0.29637,0.0096299999999999,23.576,22.319,22.42,22.433,10
2022-07-14 03:30:00,1.6096,-1.1958,118.27,24.701,13.1,25.683,0.0178999999999999,-0.22117,-0.0034299999999999,23.539,22.276,22.415,22.379,10
2022-07-14 03:31:00,1.6093,-1.1183,118.19,24.702,13.102,25.683,0.0168099999999999,-0.01327,-0.00025,23.522,22.281,22.326,22.321,10
2022-07-14 03:32:00,1.6082,-1.1515,118.09,24.669,13.101,25.683,0.01845,-0.1680899999999999,-0.00181,23.473,22.144,22.315,22.323,10
2022-07-14 03:33:00,1.6104,-1.1958,118.02,24.659,13.103,25.683,0.02466,-0.4069499999999999,-0.0047299999999999,23.462,22.211,22.246,22.207,10
2022-07-14 03:34:00,1.6096,-1.229,118.0,24.734,13.1,25.683,0.02887,-0.1327,-0.00352,23.472,22.23,22.32,22.297,10
2022-07-14 03:35:00,1.609,-1.1737,118.2,24.826,13.102,25.683,0.02722,-0.07077,0.00142,23.458,22.165,22.282,22.299,10
2022-07-14 03:36:00,1.6101,-1.1737,118.02,24.845,13.102,25.666,0.02265,-1.1059,-0.02629,23.439,22.218,22.205,22.165,10
2022-07-14 03:37:00,1.6088,-1.2069,117.97,24.85,13.102,25.654,0.0231999999999999,0.12828,0.0010399999999999,23.433,22.221,22.208,22.193,10
2022-07-14 03:38:00,1.6099,-1.1737,117.98,24.872,13.102,25.654,0.0202799999999999,0.5617699999999999,0.00894,23.441,22.181,22.247,22.253,10
2022-07-14 03:39:00,1.6079,-1.1072,118.01,24.979,13.102,25.654,0.0230199999999999,0.94661,0.02136,23.499,22.216,22.296,22.372,10
2022-07-14 03:40:00,1.6107,-1.1958,118.29,25.031,13.101,25.65,0.0201,0.49542,0.0092899999999999,23.499,22.133,22.285,22.372,10
2022-07-14 03:41:00,1.6082,-1.229,118.33,25.011,13.102,25.626,0.0166299999999999,-0.95988,-0.0147499999999999,23.472,22.12,22.203,22.258,10
2022-07-14 03:42:00,1.6107,-1.2733,118.04,24.964,13.104,25.626,0.01242,-0.30964,-0.0015,23.45,21.997,22.162,22.244,10
2022-07-14 03:43:00,1.6096,-1.2069,118.01,24.913,13.103,25.626,0.01589,-0.07077,-0.0026199999999999,23.427,21.982,22.11,22.169,10
2022-07-14 03:44:00,1.6088,-1.2069,117.97,24.872,13.102,25.626,0.01443,-0.7829399999999999,-0.00747,23.422,21.95,22.111,22.206,10
2022-07-14 03:45:00,1.6074,-1.2401,117.95,24.831,13.104,25.617,0.02083,1.1147,0.0241999999999999,23.411,22.035,22.106,22.207,10
2022-07-14 03:46:00,1.6093,-1.2512,118.05,24.883,13.102,25.598,0.0253899999999999,0.0752,0.00221,23.429,22.099,22.154,22.217,10
2022-07-14 03:47:00,1.6099,-1.229,118.14,24.955,13.104,25.598,0.0180899999999999,-0.65909,-0.01069,23.457,22.053,22.187,22.325,10
2022-07-14 03:48:00,1.609,-1.2622,117.9,24.987,13.103,25.598,0.0178999999999999,0.64582,0.01065,23.474,22.081,22.182,22.309,10
2022-07-14 03:49:00,1.6082,-1.1958,117.82,24.974,13.105,25.596,0.0191799999999999,0.63697,0.01148,23.443,22.04,22.123,22.224,10
2022-07-14 03:50:00,1.6085,-1.2622,117.83,24.942,13.103,25.57,0.0193699999999999,-0.3494499999999999,-0.0048399999999999,23.394,21.98,22.06,22.156,10
2022-07-14 03:51:00,1.6101,-1.218,117.83,24.891,13.102,25.57,0.0253899999999999,-0.02212,-0.0008,23.386,21.96,22.08,22.177,10
2022-07-14 03:52:00,1.6099,-1.2844,118.05,24.837,13.103,25.57,0.02083,0.0752,0.0008099999999999,23.39,21.981,22.037,22.109,10
2022-07-14 03:53:00,1.6093,-1.1626,118.06,24.793,13.105,25.57,0.01736,-0.7563999999999999,-0.0180799999999999,23.401,21.975,22.03,22.073,10
2022-07-14 03:54:00,1.6085,-1.1294,117.9,24.786,13.104,25.556,0.01754,-1.1324,-0.0149,23.395,21.962,22.069,22.139,10
2022-07-14 03:55:00,1.6096,-1.2069,117.83,24.857,13.104,25.542,0.01388,-0.41138,-0.00542,23.411,22.014,22.046,22.137,10
2022-07-14 03:56:00,1.6074,-1.3287,117.89,24.871,13.104,25.542,0.02503,-0.92892,-0.0248999999999999,23.384,21.887,22.074,22.165,10
2022-07-14 03:57:00,1.6068,-1.1183,117.86,24.837,13.104,25.542,0.01882,0.81391,0.01372,23.335,21.819,21.99,22.099,10
2022-07-14 03:58:00,1.6088,-1.2401,118.16,24.777,13.106,25.53,0.0228399999999999,0.30079,0.00296,23.299,21.777,21.957,22.02,10
2022-07-14 03:59:00,1.6096,-1.229,118.22,24.696,13.106,25.514,0.02119,-0.38041,-0.0083899999999999,23.28,21.831,21.884,21.916,10
2022-07-14 04:00:00,1.6074,-1.1626,117.99,24.648,13.104,25.509,0.02138,1.2651,0.0270299999999999,23.259,21.754,21.892,21.975,10
2022-07-14 04:01:00,1.6085,-1.218,117.85,24.604,13.104,25.486,0.01882,-0.4334899999999999,-0.0050299999999999,23.227,21.722,21.838,21.912,10
2022-07-14 04:02:00,1.6077,-1.2069,117.84,24.56,13.105,25.486,0.01516,-0.8227499999999999,-0.0124,23.211,21.71,21.795,21.758,10
2022-07-14 04:03:00,1.6074,-1.1737,117.75,24.546,13.105,25.486,0.01754,0.4379199999999999,0.0088299999999999,23.182,21.615,21.781,21.838,10
2022-07-14 04:04:00,1.6082,-1.229,117.9,24.568,13.107,25.486,0.01973,0.1459699999999999,0.00316,23.193,21.714,21.741,21.735,10
2022-07-14 04:05:00,1.6096,-1.3176,118.01,24.599,13.106,25.481,0.0191799999999999,0.25213,0.0061,23.192,21.759,21.807,21.814,10
2022-07-14 04:06:00,1.6082,-1.229,117.73,24.705,13.107,25.463,0.0180899999999999,0.09289,0.0048799999999999,23.193,21.687,21.786,21.894,10
2022-07-14 04:07:00,1.6082,-1.218,117.6,24.818,13.106,25.458,0.01827,-0.58389,-0.00931,23.216,21.789,21.905,21.992,10
2022-07-14 04:08:00,1.6077,-1.2622,117.6,24.938,13.108,25.454,0.01991,-0.30964,-0.0076899999999999,23.235,21.804,21.838,22.04,10
2022-07-14 04:09:00,1.6099,-1.3287,117.56,24.946,13.108,25.433,0.02247,-0.73429,-0.01788,23.228,21.876,21.885,22.027,10
2022-07-14 04:10:00,1.6079,-1.2401,117.75,25.138,13.108,25.43,0.0219199999999999,-0.4777299999999999,-0.0082699999999999,23.349,22.064,22.049,22.193,10
2022-07-14 04:11:00,1.6071,-1.218,117.84,25.3,13.107,25.419,0.0140699999999999,0.94661,0.0136399999999999,23.398,22.045,22.105,22.335,10
2022-07-14 04:12:00,1.6088,-1.3065,117.67,25.344,13.107,25.402,0.01973,-0.8094799999999999,-0.01363,23.416,21.997,22.118,22.379,10
2022-07-14 04:13:00,1.6088,-1.2512,117.59,25.33,13.108,25.402,0.01991,-0.0398099999999999,-0.00386,23.431,22.059,22.154,22.433,10
2022-07-14 04:14:00,1.6068,-1.1847,117.57,25.267,13.108,25.395,0.0215599999999999,1.3757,0.02942,23.434,22.071,22.147,22.492,10
2022-07-14 04:15:00,1.6068,-1.2622,117.56,25.287,13.108,25.374,0.019,0.06635,0.00063,23.448,22.05,22.23,22.591,10
2022-07-14 04:16:00,1.6079,-1.2622,117.84,25.306,13.108,25.374,0.01754,-0.03096,-0.0001,23.485,22.156,22.235,22.55,10
2022-07-14 04:17:00,1.6085,-1.2622,117.86,25.247,13.107,25.374,0.01608,0.42465,0.00632,23.489,22.132,22.206,22.527,10
2022-07-14 04:18:00,1.6077,-1.1958,117.61,25.164,13.108,25.356,0.01644,1.6544,0.02917,23.47,22.074,22.196,22.553,10
2022-07-14 04:19:00,1.6099,-1.3398,117.59,25.288,13.109,25.346,0.01425,0.4467599999999999,0.00314,23.483,22.014,22.28,22.652,10
2022-07-14 04:20:00,1.6077,-1.229,117.63,25.393,13.108,25.346,0.02229,0.7785199999999999,0.0175,23.481,22.074,22.168,22.53,10
2022-07-14 04:21:00,1.6093,-1.229,117.55,25.381,13.107,25.346,0.0193699999999999,1.672,0.03155,23.476,21.97,22.127,22.473,10
2022-07-14 04:22:00,1.6093,-1.3176,117.6,25.382,13.108,25.342,0.02613,2.3134,0.0629099999999999,23.464,22.01,22.177,22.482,10
2022-07-14 04:23:00,1.6082,-1.1847,117.86,25.494,13.109,25.323,0.0228399999999999,2.1055,0.05519,23.481,22.01,22.172,22.458,10
2022-07-14 04:24:00,1.609,-1.229,117.87,25.483,13.108,25.319,0.02704,2.8354,0.07366,23.451,21.973,22.137,22.405,10
2022-07-14 04:25:00,1.6088,-1.3065,117.83,25.465,13.107,25.319,0.0230199999999999,3.2777,0.07134,23.416,21.883,22.036,22.299,10
2022-07-14 04:26:00,1.6085,-1.2844,117.82,25.322,13.108,25.316,0.02594,4.5561,0.11763,23.346,21.701,21.952,22.227,10
2022-07-14 04:27:00,1.6099,-1.3287,117.88,25.13,13.108,25.3,0.01973,3.9811,0.07874,23.288,21.689,21.815,21.994,10
2022-07-14 04:28:00,1.6088,-1.2512,117.89,25.006,13.109,25.291,0.0231999999999999,5.8964,0.13167,23.212,21.578,21.719,21.893,10
2022-07-14 04:29:00,1.6077,-1.1515,117.95,24.877,13.109,25.291,0.02138,8.1745,0.1762199999999999,23.154,21.48,21.667,21.924,10
2022-07-14 04:30:00,1.6099,-1.2955,117.91,24.734,13.108,25.275,0.0202799999999999,8.5903,0.1766099999999999,23.128,21.423,21.648,21.852,10
2022-07-14 04:31:00,1.6079,-1.2733,117.93,24.596,13.106,25.263,0.0202799999999999,8.4222,0.17743,23.089,21.37,21.573,21.743,10
2022-07-14 04:32:00,1.6088,-1.2401,117.89,24.479,13.108,25.263,0.01352,8.7362,0.11514,23.063,21.349,21.488,21.626,10
2022-07-14 04:33:00,1.6085,-1.3398,117.87,24.386,13.108,25.263,0.02211,9.6076,0.2111399999999999,23.021,21.217,21.455,21.645,10
2022-07-14 04:34:00,1.6074,-1.1626,117.8,24.334,13.11,25.258,0.02265,9.9836,0.22428,22.983,21.164,21.421,21.626,10
2022-07-14 04:35:00,1.6088,-1.1405,117.9,24.286,13.109,25.242,0.01863,10.2,0.19533,22.943,21.125,21.331,21.51,10
2022-07-14 04:36:00,1.6079,-1.074,117.85,24.221,13.111,25.235,0.02138,10.13,0.2204,22.902,21.128,21.25,21.348,10
2022-07-14 04:37:00,1.6079,-1.0629,117.92,24.138,13.11,25.235,0.02229,12.545,0.28014,22.873,21.059,21.222,21.277,10
2022-07-14 04:38:00,1.6079,-1.0629,117.9,23.947,13.111,25.235,0.02357,12.279,0.2894999999999999,22.832,20.995,21.125,21.123,10
2022-07-14 04:39:00,1.6071,-1.1072,117.95,23.74,13.112,25.231,0.0228399999999999,15.938,0.3559999999999999,22.777,20.943,21.126,21.096,10
2022-07-14 04:40:00,1.6079,-1.0851,117.98,23.582,13.111,25.207,0.0242999999999999,15.876,0.3865399999999999,22.713,20.899,21.053,20.994,10
2022-07-14 04:41:00,1.6066,-1.1294,117.99,23.415,13.112,25.207,0.01973,17.924,0.3498499999999999,22.654,20.827,20.982,20.964,10
2022-07-14 04:42:00,1.6085,-1.1183,117.9,23.282,13.112,25.203,0.0266699999999999,22.064,0.59348,22.603,20.797,20.935,20.917,10
2022-07-14 04:43:00,1.6093,-1.1626,117.88,23.221,13.114,25.18,0.0230199999999999,24.851,0.57982,22.552,20.781,20.928,20.882,10
2022-07-14 04:44:00,1.6093,-1.1737,117.87,23.164,13.112,25.18,0.0317899999999999,29.601,0.95307,22.532,20.839,20.885,20.863,10
2022-07-14 04:45:00,1.6096,-1.1847,117.88,23.087,13.112,25.173,0.02759,33.684,0.93504,22.51,20.805,20.955,20.873,10
2022-07-14 04:46:00,1.6074,-1.1626,117.96,23.088,13.113,25.152,0.0337999999999999,37.758,1.2771,22.471,20.841,20.991,21.0,10
2022-07-14 04:47:00,1.6082,-1.1294,117.92,23.172,13.113,25.152,0.0337999999999999,41.032,1.3912,22.495,20.953,21.03,21.055,10
2022-07-14 04:48:00,1.6071,-1.1737,117.93,23.215,13.115,25.14,0.0376299999999999,43.933,1.656,22.472,20.868,21.043,21.045,10
2022-07-14 04:49:00,1.6074,-1.1072,117.84,23.187,13.114,25.124,0.02868,47.326,1.3614,22.453,20.955,20.992,20.96,10
2022-07-14 04:50:00,1.6079,-1.1847,117.88,23.183,13.115,25.124,0.03855,52.316,2.0244,22.446,20.925,21.037,21.049,10
2022-07-14 04:51:00,1.6071,-1.1515,117.91,23.153,13.115,25.11,0.0374499999999999,58.906,2.2063,22.442,20.972,21.029,21.056,10
2022-07-14 04:52:00,1.6074,-1.1847,117.92,23.054,13.116,25.097,0.0425699999999999,64.692,2.7667,22.435,20.955,21.078,21.184,10
2022-07-14 04:53:00,1.6079,-1.218,117.87,23.026,13.113,25.09,0.0398299999999999,68.191,2.7138,22.457,21.041,21.131,21.317,10
2022-07-14 04:54:00,1.6085,-1.2622,117.87,23.139,13.117,25.071,0.03636,73.459,2.6764,22.466,21.092,21.128,21.329,10
2022-07-14 04:55:00,1.6071,-1.2069,117.85,23.174,13.116,25.048,0.0294099999999999,81.656,2.3971,22.432,20.978,21.127,21.388,10
2022-07-14 04:56:00,1.6068,-1.1737,117.83,23.094,13.116,25.041,0.04165,85.933,3.5835,22.431,20.945,21.108,21.316,10
2022-07-14 04:57:00,1.6071,-1.2844,118.0,23.098,13.116,25.032,0.04184,94.037,3.9455,22.456,21.083,21.15,21.302,10
2022-07-14 04:58:00,1.6063,-1.1405,118.35,23.276,13.117,25.016,0.0403799999999999,99.469,4.0196,22.515,21.112,21.188,21.29,10
2022-07-14 04:59:00,1.6066,-1.2401,118.36,23.396,13.117,25.0,0.03855,105.9,4.0833,22.534,21.02,21.241,21.382,10
2022-07-14 05:00:00,1.6066,-1.229,118.38,23.624,13.116,24.984,0.0336199999999999,110.77,3.7232,22.6,21.063,21.278,21.397,10
2022-07-14 05:01:00,1.6063,-1.229,118.34,23.817,13.115,24.963,0.03526,115.72,4.087,22.659,21.043,21.322,21.442,10
2022-07-14 05:02:00,1.6068,-1.2069,118.26,23.856,13.118,24.959,0.03416,120.04,4.1082,22.736,21.11,21.345,21.415,10
2022-07-14 05:03:00,1.6068,-1.2733,118.27,23.885,13.116,24.933,0.0370899999999999,123.5,4.5844,22.795,21.108,21.385,21.458,10
2022-07-14 05:04:00,1.6071,-1.1958,118.26,23.966,13.116,24.931,0.0354399999999999,128.11,4.5382,22.899,21.183,21.482,21.566,10
2022-07-14 05:05:00,1.6068,-1.229,118.29,24.071,13.115,24.929,0.03014,131.94,3.9734,23.007,21.228,21.554,21.67,10
2022-07-14 05:06:00,1.6074,-1.229,118.28,24.094,13.117,24.903,0.02868,135.89,3.8964,23.07,21.236,21.548,21.645,10
2022-07-14 05:07:00,1.6077,-1.2401,118.25,24.003,13.114,24.89,0.02101,138.47,2.9085,23.133,21.161,21.522,21.604,10
2022-07-14 05:08:00,1.6079,-1.2733,118.2,23.939,13.115,24.876,0.03343,141.56,4.7343,23.198,21.15,21.575,21.635,10
2022-07-14 05:09:00,1.6082,-1.3065,118.21,23.995,13.114,24.862,0.03416,144.77,4.9498,23.282,21.226,21.603,21.644,10
2022-07-14 05:10:00,1.6074,-1.2622,118.16,24.093,13.113,24.851,0.03654,147.64,5.3994,23.367,21.183,21.592,21.619,10
2022-07-14 05:11:00,1.6085,-1.2733,118.17,24.185,13.114,24.844,0.03636,150.97,5.4887,23.437,21.132,21.555,21.607,10
2022-07-14 05:12:00,1.6082,-1.2512,118.09,24.237,13.115,24.823,0.02759,154.02,4.2494,23.495,21.153,21.507,21.551,10
2022-07-14 05:13:00,1.6085,-1.3065,118.08,24.276,13.113,24.821,0.0294099999999999,157.82,4.6361,23.553,21.043,21.505,21.579,10
2022-07-14 05:14:00,1.6099,-1.229,118.13,24.296,13.113,24.821,0.0306899999999999,160.55,4.9253,23.628,21.028,21.415,21.443,10
2022-07-14 05:15:00,1.6088,-1.2733,118.17,24.294,13.112,24.821,0.0294099999999999,163.14,4.8025,23.69,20.91,21.325,21.341,10
2022-07-14 05:16:00,1.6077,-1.229,118.12,24.294,13.113,24.807,0.02887,164.76,4.7554,23.727,20.765,21.275,21.282,10
2022-07-14 05:17:00,1.6093,-1.3176,118.05,24.18,13.112,24.798,0.02887,167.73,4.8394,23.778,20.779,21.248,21.25,10
2022-07-14 05:18:00,1.6107,-1.384,118.01,24.07,13.111,24.796,0.0316099999999999,169.93,5.3697,23.832,20.689,21.274,21.31,10
2022-07-14 05:19:00,1.6093,-1.3508,118.05,24.033,13.11,24.807,0.02649,171.83,4.5472,23.909,20.791,21.236,21.235,10
2022-07-14 05:20:00,1.6096,-1.229,117.99,24.04,13.11,24.817,0.0242999999999999,173.07,4.209,23.984,20.736,21.239,21.246,10
2022-07-14 05:21:00,1.611,-1.2622,117.93,24.077,13.109,24.821,0.03343,176.96,5.8994,24.054,20.716,21.214,21.246,10
2022-07-14 05:22:00,1.6115,-1.2512,117.87,24.111,13.107,24.821,0.03581,181.04,6.4853,24.112,20.708,21.157,21.135,10
2022-07-14 05:23:00,1.6101,-1.3287,117.92,24.105,13.109,24.821,0.0281299999999999,183.5,5.1597,24.158,20.617,21.149,21.152,10
2022-07-14 05:24:00,1.6101,-1.229,117.95,24.082,13.107,24.846,0.0314199999999999,186.3,5.857,24.235,20.565,21.14,21.165,10
2022-07-14 05:25:00,1.609,-1.3287,117.91,24.068,13.105,24.86,0.0306899999999999,186.29,5.716,24.313,20.455,21.131,21.127,10
2022-07-14 05:26:00,1.611,-1.3951,117.89,24.092,13.105,24.871,0.0290499999999999,187.78,5.4533,24.396,20.395,21.112,21.071,10
2022-07-14 05:27:00,1.6231,-2.3363,117.87,24.143,13.104,24.887,0.03928,186.8,7.323,24.458,20.318,20.985,20.933,10
2022-07-14 05:28:00,1.6834,-1.5391,117.81,24.169,13.105,24.906,0.07911,163.34,12.818,24.544,20.181,20.916,20.822,10
2022-07-14 05:29:00,1.6732,0.08858,117.89,24.233,13.103,24.931,0.09957,153.59,15.293,24.643,20.099,20.803,20.67,10
2022-07-14 05:30:00,1.6754,0.25466,117.9,24.192,13.104,24.94,0.1034,151.86,15.712,24.732,19.977,20.724,20.563,10
2022-07-14 05:31:00,1.6765,-0.6089799999999999,117.85,24.042,13.104,24.961,0.0844,151.76,12.812,24.821,19.907,20.675,20.494,10
2022-07-14 05:32:00,1.674,-0.1993,117.92,23.831,13.102,24.995,0.08934,153.3,13.694,24.92,19.907,20.679,20.5,10
2022-07-14 05:33:00,1.6746,-0.08858,117.87,23.541,13.1,25.025,0.09628,152.84,14.715,25.006,19.912,20.634,20.451,10
2022-07-14 05:34:00,1.6735,-0.02214,117.82,23.248,13.101,25.048,0.0991999999999999,151.95,15.078,25.094,19.838,20.609,20.413,10
2022-07-14 05:35:00,1.6738,0.1660899999999999,117.84,23.12,13.1,25.092,0.0968299999999999,152.93,14.812,25.201,19.806,20.615,20.403,10
2022-07-14 05:36:00,1.6729,0.4096799999999999,117.8,23.02,13.099,25.117,0.10267,153.38,15.748,25.296,19.772,20.549,20.329,10
2022-07-14 05:37:00,1.6732,0.5868299999999999,117.79,22.813,13.099,25.15,0.10012,152.97,15.311,25.38,19.782,20.455,20.196,10
2022-07-14 05:38:00,1.6732,1.0519,117.8,22.689,13.099,25.187,0.1012099999999999,152.45,15.428,25.452,19.731,20.42,20.148,10
2022-07-14 05:39:00,1.6768,1.3951,117.83,22.652,13.099,25.224,0.10505,152.53,16.018,25.546,19.621,20.424,20.201,10
2022-07-14 05:40:00,1.6765,1.8712,117.85,22.643,13.099,25.258,0.10962,151.45,16.603,25.687,19.59,20.415,20.176,10
2022-07-14 05:41:00,1.6771,1.8712,117.8,22.703,13.1,25.302,0.11418,152.3,17.39,25.839,19.715,20.412,20.155,10
2022-07-14 05:42:00,1.6743,2.292,117.81,22.808,13.1,25.34,0.1129,153.51,17.332,25.966,19.716,20.443,20.208,10
2022-07-14 05:43:00,1.6762,2.1148,117.77,22.925,13.098,25.381,0.11674,152.5,17.801,26.108,19.748,20.468,20.254,10
2022-07-14 05:44:00,1.6746,2.447,117.79,23.05,13.098,25.426,0.10596,152.74,16.181,26.287,19.866,20.469,20.225,10
2022-07-14 05:45:00,1.6757,2.5688,117.77,23.243,13.097,25.472,0.11619,152.3,17.702,26.453,19.965,20.492,20.198,10
2022-07-14 05:46:00,1.6762,2.7349,117.75,23.469,13.097,25.516,0.12332,152.65,18.826,26.617,19.988,20.508,20.24,10
2022-07-14 05:47:00,1.6776,3.0117,117.7,23.675,13.099,25.561,0.12825,152.09,19.509,26.794,20.037,20.541,20.236,10
2022-07-14 05:48:00,1.6768,3.1888,117.67,23.892,13.097,25.612,0.12496,152.42,19.042,26.944,20.099,20.579,20.265,10
2022-07-14 05:49:00,1.6768,3.5099,117.69,23.989,13.094,25.659,0.13702,151.9,20.81,27.088,20.133,20.572,20.265,10
2022-07-14 05:50:00,1.6762,3.82,117.69,24.044,13.093,25.704,0.13611,152.57,20.768,27.234,20.148,20.627,20.325,10
2022-07-14 05:51:00,1.679,3.9307,117.78,24.127,13.092,25.762,0.13921,152.48,21.231,27.415,20.126,20.684,20.438,10
2022-07-14 05:52:00,1.6801,4.1078,117.76,24.174,13.092,25.814,0.1337299999999999,153.27,20.498,27.577,20.21,20.711,20.494,10
2022-07-14 05:53:00,1.6853,4.5397,117.73,24.237,13.088,25.871,0.14049,151.87,21.335,27.779,20.338,20.757,20.48,10
2022-07-14 05:54:00,1.6856,4.75,117.78,24.346,13.09,25.93,0.1346499999999999,152.3,20.503,27.971,20.44,20.804,20.528,10
2022-07-14 05:55:00,1.6867,5.2594,118.01,24.544,13.088,25.982,0.1421399999999999,152.46,21.674,28.168,20.403,20.865,20.62,10
2022-07-14 05:56:00,1.6908,5.5362,117.97,24.789,13.084,26.036,0.14707,152.82,22.469,28.343,20.443,20.894,20.649,10
2022-07-14 05:57:00,1.6914,5.813,118.02,24.918,13.084,26.095,0.13793,151.25,20.861,28.53,20.489,20.946,20.683,10
2022-07-14 05:58:00,1.6878,5.6137,118.38,25.03,13.083,26.15,0.14469,152.08,22.004,28.726,20.573,20.979,20.69,10
2022-07-14 05:59:00,1.6955,1.1515,118.35,25.225,13.081,26.222,0.11053,172.5,18.967,28.944,20.596,21.06,20.765,10
