measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-05 00:43:00,1.6458,-1.3406,118.56,17.341,13.252,16.889,-0.00091,-0.40277,-0.00059,14.931,13.928,14.096,14.309,10
2022-06-05 00:44:00,1.6469,-1.3406,118.56,17.309,13.251,16.886,-0.00512,-0.2080299999999999,0.0095899999999999,14.916,13.955,14.069,14.332,10
2022-06-05 00:45:00,1.6464,-1.2741,118.65,17.247,13.251,16.884,-0.0029199999999999,-0.3452399999999999,0.00251,14.907,13.885,14.099,14.338,10
2022-06-05 00:46:00,1.6461,-1.3517,118.64,17.236,13.252,16.863,-0.01133,-0.32311,0.0037799999999999,14.904,13.977,14.103,14.361,10
2022-06-05 00:47:00,1.647,-1.2963,118.66,17.242,13.251,16.862,-0.0027399999999999,-0.16377,0.0011,14.911,14.023,14.154,14.5,10
2022-06-05 00:48:00,1.647,-1.3073,118.66,17.246,13.251,16.843,-0.00128,-0.30098,0.0015,14.91,14.056,14.199,14.471,10
2022-06-05 00:49:00,1.6464,-1.2409,118.77,17.312,13.252,16.841,0.00329,0.02656,-0.00031,14.942,14.064,14.255,14.537,10
2022-06-05 00:50:00,1.647,-1.3184,118.81,17.265,13.25,16.841,-0.00786,-0.41164,0.0014499999999999,14.95,14.082,14.277,14.571,10
2022-06-05 00:51:00,1.647,-1.3074,118.64,17.093,13.251,16.83,-0.0014599999999999,0.37623,-0.0004099999999999,14.939,14.062,14.287,14.614,10
2022-06-05 00:52:00,1.6473,-1.2963,118.55,16.926,13.25,16.818,-0.00384,0.17705,-0.00337,14.94,14.076,14.306,14.572,10
2022-06-05 00:53:00,1.6473,-1.3406,118.65,16.845,13.25,16.819,-0.00183,-0.42934,0.00083,14.934,14.047,14.335,14.61,10
2022-06-05 00:54:00,1.647,-1.3074,118.7,16.813,13.248,16.819,-0.0031099999999999,-0.88082,0.0051,14.941,14.094,14.352,14.614,10
2022-06-05 00:55:00,1.6475,-1.252,118.66,16.811,13.249,16.819,-0.00768,-0.19918,0.00487,14.945,14.185,14.346,14.592,10
2022-06-05 00:56:00,1.6464,-1.3185,118.61,16.78,13.249,16.819,-0.00932,-0.0619699999999999,-0.00106,14.939,14.191,14.371,14.631,10
2022-06-05 00:57:00,1.6451,-1.2298,118.66,16.747,13.249,16.819,-0.00384,-1.0048,0.0056899999999999,14.967,14.239,14.389,14.612,10
2022-06-05 00:58:00,1.6467,-1.3074,118.89,16.723,13.247,16.819,-0.00256,-0.12836,0.00519,14.962,14.197,14.394,14.656,10
2022-06-05 00:59:00,1.6456,-1.2741,118.85,16.683,13.249,16.819,-0.0014599999999999,-0.57984,0.00182,14.947,14.168,14.379,14.63,10
2022-06-05 01:00:00,1.6473,-1.3074,118.69,16.628,13.25,16.819,-0.00219,0.27443,-0.0056899999999999,14.942,14.191,14.368,14.579,10
2022-06-05 01:01:00,1.6473,-1.3295,118.66,16.583,13.247,16.819,0.0014599999999999,0.25672,-0.00066,14.94,14.234,14.327,14.565,10
2022-06-05 01:02:00,1.6467,-1.3185,118.71,16.526,13.248,16.819,-0.00219,-0.7524699999999999,-0.0021099999999999,14.953,14.236,14.346,14.537,10
2022-06-05 01:03:00,1.6467,-1.2188,118.67,16.483,13.248,16.817,-0.00512,-0.6418099999999999,0.0020699999999999,14.953,14.291,14.34,14.532,10
2022-06-05 01:04:00,1.6465,-1.2631,118.68,16.467,13.246,16.819,-0.00201,-0.21246,0.0041099999999999,14.953,14.248,14.383,14.617,10
2022-06-05 01:05:00,1.6473,-1.3517,118.66,16.451,13.247,16.819,-0.0031099999999999,-0.03098,-0.00385,14.961,14.247,14.382,14.633,10
2022-06-05 01:06:00,1.6473,-1.3185,118.66,16.436,13.246,16.819,0.00018,-0.93837,-0.00164,14.972,14.214,14.421,14.619,10
2022-06-05 01:07:00,1.6481,-1.396,118.95,16.428,13.247,16.822,-0.00329,-0.30541,0.00265,14.981,14.152,14.433,14.684,10
2022-06-05 01:08:00,1.6473,-1.3074,118.84,16.384,13.248,16.833,-0.00457,-0.21246,0.0051,14.978,14.227,14.409,14.616,10
2022-06-05 01:09:00,1.6473,-1.2963,118.75,16.342,13.246,16.843,0.00329,-0.0708199999999999,-0.00352,14.984,14.237,14.42,14.628,10
2022-06-05 01:10:00,1.6478,-1.3074,118.75,16.333,13.248,16.843,0.0053,-0.91625,-0.00406,14.99,14.241,14.444,14.628,10
2022-06-05 01:11:00,1.647,-1.2188,118.75,16.323,13.247,16.843,0.00384,-0.07967,-0.00388,14.981,14.227,14.445,14.617,10
2022-06-05 01:12:00,1.6478,-1.3074,118.76,16.293,13.247,16.845,0.00018,0.07967,0.00429,14.974,14.237,14.414,14.611,10
2022-06-05 01:13:00,1.6476,-1.2852,118.73,16.283,13.246,16.85,-0.00128,0.17705,-0.0053299999999999,14.977,14.221,14.422,14.611,10
2022-06-05 01:14:00,1.6473,-1.2963,118.74,16.284,13.246,16.866,-0.0031099999999999,-0.62411,0.00201,15.002,14.286,14.424,14.602,10
2022-06-05 01:15:00,1.6478,-1.3296,118.75,16.275,13.245,16.866,0.00055,0.03984,0.0041999999999999,14.989,14.28,14.454,14.649,10
2022-06-05 01:16:00,1.6473,-1.263,119.02,16.233,13.247,16.864,0.00183,-0.53115,-0.00247,14.992,14.29,14.449,14.646,10
2022-06-05 01:17:00,1.647,-1.2741,118.77,16.186,13.246,16.877,-0.00256,0.0531099999999999,0.00206,15.004,14.334,14.439,14.624,10
2022-06-05 01:18:00,1.6472,-1.3628,118.7,16.143,13.247,16.887,-0.0011,0.3895,-0.001,15.005,14.304,14.446,14.656,10
2022-06-05 01:19:00,1.6475,-1.3849,118.69,16.128,13.247,16.887,-0.00329,-0.35852,0.00021,15.02,14.25,14.473,14.674,10
2022-06-05 01:20:00,1.6467,-1.2741,118.73,16.165,13.246,16.887,0.0054799999999999,-0.0044299999999999,-0.00127,15.039,14.292,14.484,14.667,10
2022-06-05 01:21:00,1.6489,-1.3628,118.75,16.21,13.246,16.887,0.0011,0.5045899999999999,0.0012999999999999,15.057,14.396,14.438,14.617,10
2022-06-05 01:22:00,1.6478,-1.1855,118.67,16.231,13.245,16.905,-0.00969,-1.0844,0.01149,15.082,14.425,14.449,14.588,10
2022-06-05 01:23:00,1.6481,-1.3849,118.69,16.247,13.245,16.911,-0.0047499999999999,-0.2655699999999999,-0.0005,15.071,14.311,14.489,14.705,10
2022-06-05 01:24:00,1.6489,-1.2409,118.77,16.25,13.246,16.91,-0.00128,0.3009899999999999,-0.00088,15.062,14.32,14.51,14.718,10
2022-06-05 01:25:00,1.6478,-1.3517,118.9,16.224,13.246,16.909,-0.0060299999999999,-0.32311,0.00184,15.069,14.311,14.528,14.717,10
2022-06-05 01:26:00,1.6464,-1.1965,118.69,16.231,13.245,16.917,-0.0095099999999999,0.4293299999999999,-0.0027399999999999,15.086,14.349,14.559,14.778,10
2022-06-05 01:27:00,1.6472,-1.3849,118.66,16.246,13.245,16.93,-0.00384,0.06639,-0.00118,15.132,14.451,14.544,14.714,10
2022-06-05 01:28:00,1.6483,-1.3517,118.74,16.257,13.245,16.932,-0.01225,0.09295,-0.00206,15.145,14.486,14.537,14.681,10
2022-06-05 01:29:00,1.647,-1.2187,118.74,16.249,13.244,16.946,0.0049399999999999,-1.0446,-0.0038999999999999,15.153,14.487,14.526,14.655,10
2022-06-05 01:30:00,1.647,-1.2187,118.76,16.231,13.244,16.955,-0.00165,-1.2128,0.00087,15.157,14.444,14.538,14.658,10
2022-06-05 01:31:00,1.6475,-1.3627,118.72,16.197,13.245,16.954,-0.00366,-0.61965,0.0001,15.137,14.326,14.534,14.703,10
2022-06-05 01:32:00,1.6469,-1.2187,118.79,16.177,13.246,16.954,-0.0056699999999999,-1.2304,0.0095499999999999,15.142,14.423,14.497,14.628,10
2022-06-05 01:33:00,1.6469,-1.2298,118.83,16.142,13.244,16.971,0.00183,-0.79668,-0.00164,15.145,14.457,14.49,14.615,10
2022-06-05 01:34:00,1.6469,-1.2408,118.84,16.125,13.244,16.976,-0.00402,-1.4075,0.00696,15.147,14.388,14.483,14.611,10
2022-06-05 01:35:00,1.648,-1.2519,118.84,16.107,13.245,16.976,0.00366,0.21687,0.00198,15.116,14.352,14.475,14.632,10
2022-06-05 01:36:00,1.648,-1.3738,118.79,16.085,13.243,16.99,-0.00091,0.2611399999999999,-0.0018699999999999,15.116,14.38,14.444,14.585,10
2022-06-05 01:37:00,1.6491,-1.4292,118.8,16.061,13.243,17.0,-0.0029199999999999,0.0840899999999999,-4e-05,15.116,14.392,14.408,14.523,10
2022-06-05 01:38:00,1.6477,-1.3406,118.74,16.021,13.245,17.0,0.00165,0.25228,0.00247,15.081,14.336,14.365,14.478,10
2022-06-05 01:39:00,1.6464,-1.2076,118.76,15.979,13.245,17.0,-0.00402,0.56211,0.0005699999999999,15.041,14.144,14.377,14.532,10
2022-06-05 01:40:00,1.6475,-1.3516,118.89,15.942,13.244,17.001,0.0003699999999999,-0.03098,0.0008899999999999,15.032,14.099,14.367,14.496,10
2022-06-05 01:41:00,1.6469,-1.263,118.82,15.944,13.243,17.008,0.00841,0.35409,-0.0114,15.019,14.131,14.367,14.479,10
2022-06-05 01:42:00,1.6472,-1.263,118.72,15.954,13.246,17.024,-0.0049399999999999,-0.6948999999999999,0.00333,15.041,14.26,14.329,14.356,10
2022-06-05 01:43:00,1.6481,-1.3073,118.76,15.95,13.245,17.024,-0.0074999999999999,0.25229,-7e-05,15.007,14.092,14.34,14.443,10
2022-06-05 01:44:00,1.6472,-1.3184,118.83,15.943,13.244,17.024,-0.00219,-0.75245,0.0026099999999999,15.012,14.189,14.288,14.323,10
2022-06-05 01:45:00,1.6481,-1.3184,118.89,15.913,13.243,17.036,-0.00091,0.61524,-0.00183,15.01,14.155,14.32,14.389,10
2022-06-05 01:46:00,1.6467,-1.263,118.85,15.865,13.244,17.046,-0.00859,-0.12393,0.0019599999999999,15.019,14.163,14.311,14.358,10
2022-06-05 01:47:00,1.6481,-1.3184,118.88,15.805,13.243,17.048,-0.0043899999999999,0.0,-0.0002799999999999,15.01,14.126,14.308,14.357,10
2022-06-05 01:48:00,1.6467,-1.3517,118.83,15.733,13.244,17.048,-0.00402,0.03098,-6e-05,15.002,14.13,14.278,14.295,10
2022-06-05 01:49:00,1.647,-1.2852,118.79,15.71,13.244,17.067,-0.00183,0.00885,-0.00679,15.008,14.098,14.297,14.325,10
2022-06-05 01:50:00,1.6484,-1.3295,118.94,15.702,13.242,17.071,0.00512,-0.14607,-0.00284,15.008,14.16,14.262,14.298,10
2022-06-05 01:51:00,1.6486,-1.3406,118.89,15.689,13.244,17.071,0.0003699999999999,0.1681999999999999,0.0075399999999999,14.99,14.123,14.242,14.274,10
2022-06-05 01:52:00,1.647,-1.3739,118.76,15.667,13.246,17.073,0.00676,-0.5444299999999999,-0.0051,14.975,14.078,14.228,14.248,10
2022-06-05 01:53:00,1.6459,-1.2631,118.8,15.644,13.244,17.089,0.00384,0.3496699999999999,-0.00337,14.975,14.036,14.247,14.306,10
2022-06-05 01:54:00,1.6476,-1.3074,118.84,15.626,13.244,17.095,-0.0074999999999999,-1.0092,0.00783,14.983,14.076,14.199,14.231,10
2022-06-05 01:55:00,1.6465,-1.2852,118.85,15.607,13.244,17.095,0.00201,0.16377,0.00251,14.957,14.091,14.194,14.268,10
2022-06-05 01:56:00,1.6473,-1.3074,118.85,15.603,13.244,17.095,-0.00329,-0.9605,-0.00024,14.955,14.102,14.163,14.218,10
2022-06-05 01:57:00,1.647,-1.2963,118.85,15.62,13.245,17.095,0.00018,-0.14607,0.0028999999999999,14.944,14.054,14.156,14.233,10
2022-06-05 01:58:00,1.6478,-1.3074,118.84,15.651,13.244,17.095,-0.0082299999999999,-0.21246,0.00369,14.924,13.974,14.157,14.262,10
2022-06-05 01:59:00,1.6473,-1.2077,118.88,15.654,13.246,17.095,0.00128,0.37623,-0.0006499999999999,14.905,13.934,14.136,14.269,10
2022-06-05 02:00:00,1.6481,-1.2963,118.9,15.647,13.247,17.095,-0.0054799999999999,0.0840999999999999,-0.0043899999999999,14.906,13.991,14.077,14.151,10
2022-06-05 02:01:00,1.6473,-1.2188,118.82,15.641,13.244,17.099,0.0,0.35853,0.00183,14.893,13.932,14.081,14.165,10
2022-06-05 02:02:00,1.6476,-1.1966,118.86,15.684,13.243,17.106,0.00091,-1.142,-0.0028999999999999,14.906,13.971,14.06,14.089,10
2022-06-05 02:03:00,1.647,-1.2076,118.81,15.737,13.245,17.116,-0.00238,0.65065,-0.0011999999999999,14.889,13.897,14.086,14.197,10
2022-06-05 02:04:00,1.647,-1.2409,118.86,15.695,13.243,17.116,0.00201,0.54442,-0.00159,14.876,13.987,14.072,14.145,10
2022-06-05 02:05:00,1.6464,-1.2187,118.89,15.686,13.245,17.116,0.0003699999999999,0.07967,0.00215,14.864,13.898,14.059,14.141,10
2022-06-05 02:06:00,1.6473,-1.2076,118.86,15.709,13.244,17.119,-0.0031099999999999,-0.32754,0.0028999999999999,14.859,13.927,14.032,14.123,10
2022-06-05 02:07:00,1.6467,-1.252,118.86,15.717,13.245,17.132,-0.0007299999999999,-0.3319599999999999,0.00642,14.862,13.932,14.041,14.156,10
2022-06-05 02:08:00,1.6478,-1.2298,118.87,15.677,13.244,17.128,-0.00201,-0.3629499999999999,0.00247,14.847,13.925,14.015,14.129,10
2022-06-05 02:09:00,1.6467,-1.1411,118.86,15.651,13.246,17.136,-0.01152,-0.3806399999999999,0.00402,14.841,13.907,14.03,14.146,10
2022-06-05 02:10:00,1.6478,-1.263,118.85,15.623,13.245,17.138,0.00201,0.36736,0.0008199999999999,14.829,13.884,14.022,14.193,10
2022-06-05 02:11:00,1.6475,-1.1965,118.82,15.601,13.244,17.138,0.0053,-0.3629399999999999,-0.0086099999999999,14.827,13.884,14.021,14.158,10
2022-06-05 02:12:00,1.6483,-1.2963,118.83,15.562,13.246,17.139,0.0014599999999999,0.52671,-9e-05,14.829,13.976,14.02,14.13,10
2022-06-05 02:13:00,1.647,-1.1744,118.78,15.547,13.243,17.139,-0.00238,-1.0711,0.002,14.834,13.963,13.999,14.09,10
2022-06-05 02:14:00,1.6475,-1.2963,118.8,15.573,13.243,17.139,0.00018,-0.87638,-0.0009799999999999,14.809,13.842,14.015,14.167,10
2022-06-05 02:15:00,1.6486,-1.2409,118.82,15.61,13.247,17.139,0.0014599999999999,0.5754,0.00117,14.809,13.895,13.997,14.139,10
2022-06-05 02:16:00,1.6475,-1.252,118.89,15.679,13.247,17.139,-0.0029199999999999,-0.93835,0.00022,14.81,13.882,13.996,14.13,10
2022-06-05 02:17:00,1.6464,-1.1966,118.9,15.733,13.245,17.14,-0.0029199999999999,-1.08,-5e-05,14.813,13.877,14.001,14.136,10
2022-06-05 02:18:00,1.6467,-1.2077,118.9,15.792,13.245,17.14,0.00183,0.5975399999999998,-0.0005,14.787,13.829,14.036,14.234,10
2022-06-05 02:19:00,1.6475,-1.2187,118.89,15.838,13.246,17.14,-0.0064,-0.9959,0.0049399999999999,14.804,13.914,14.011,14.139,10
2022-06-05 02:20:00,1.6475,-1.2187,118.83,15.863,13.245,17.14,-0.00512,-0.0354099999999999,-0.0011,14.789,13.869,14.052,14.217,10
2022-06-05 02:21:00,1.6464,-1.1966,118.9,15.907,13.245,17.14,-0.00786,-1.2792,0.01282,14.789,13.838,14.048,14.201,10
2022-06-05 02:22:00,1.6481,-1.3295,118.85,15.936,13.246,17.14,0.00183,-0.0354099999999999,-0.00201,14.778,13.794,14.075,14.265,10
2022-06-05 02:23:00,1.6473,-1.2741,118.87,15.948,13.246,17.14,-0.00055,0.15934,-0.00233,14.772,13.906,14.008,14.194,10
2022-06-05 02:24:00,1.6473,-1.2741,118.87,15.999,13.245,17.14,-0.00457,-0.27443,-0.00022,14.781,13.785,14.087,14.288,10
2022-06-05 02:25:00,1.647,-1.252,118.93,16.047,13.246,17.14,-0.0007299999999999,-1.2438,0.00133,14.788,13.824,14.068,14.238,10
2022-06-05 02:26:00,1.647,-1.1855,118.92,16.068,13.244,17.141,-0.0065799999999999,0.7436099999999999,-0.0070299999999999,14.787,13.886,14.078,14.261,10
2022-06-05 02:27:00,1.6467,-1.252,118.93,16.083,13.245,17.143,-0.0014599999999999,0.41164,-0.00218,14.793,13.932,14.06,14.218,10
2022-06-05 02:28:00,1.647,-1.1966,118.97,16.084,13.244,17.145,0.0029199999999999,0.99591,0.0018799999999999,14.779,13.873,14.096,14.264,10
2022-06-05 02:29:00,1.647,-1.252,118.95,16.107,13.243,17.148,-0.0069499999999999,-0.2611499999999999,-0.00186,14.802,13.882,14.174,14.316,10
2022-06-05 02:30:00,1.6467,-1.252,119.0,16.116,13.244,17.156,-0.00018,0.0,-0.00237,14.825,14.018,14.215,14.358,10
2022-06-05 02:31:00,1.6465,-1.2631,118.98,16.15,13.244,17.16,0.0011,-0.36296,0.0044999999999999,14.856,14.048,14.25,14.409,10
2022-06-05 02:32:00,1.6473,-1.2631,118.95,16.16,13.244,17.162,0.0060299999999999,-0.04426,-0.0024199999999999,14.875,14.121,14.26,14.445,10
2022-06-05 02:33:00,1.647,-1.252,119.0,16.189,13.245,17.164,0.0031099999999999,-0.42935,0.0009899999999999,14.906,14.122,14.313,14.479,10
2022-06-05 02:34:00,1.6473,-1.2188,119.26,16.223,13.245,17.162,0.00165,0.2345899999999999,-0.0022499999999999,14.928,14.141,14.343,14.54,10
2022-06-05 02:35:00,1.6476,-1.252,119.16,16.287,13.244,17.164,0.0056699999999999,-0.21689,-0.00147,14.955,14.132,14.376,14.588,10
2022-06-05 02:36:00,1.6478,-1.2631,119.0,16.316,13.243,17.164,-0.0027399999999999,-0.1681999999999999,-0.0054999999999999,14.969,14.231,14.379,14.569,10
2022-06-05 02:37:00,1.647,-1.2409,118.96,16.311,13.244,17.164,-0.00676,0.11951,0.0060699999999999,14.975,14.226,14.399,14.577,10
2022-06-05 02:38:00,1.6465,-1.1523,119.0,16.351,13.242,17.164,-0.00238,0.86756,-0.00139,14.984,14.226,14.409,14.663,10
2022-06-05 02:39:00,1.6467,-1.2298,119.05,16.394,13.242,17.164,0.00055,1.1641,0.00101,15.005,14.315,14.45,14.662,10
2022-06-05 02:40:00,1.6467,-1.252,118.94,16.456,13.243,17.164,-0.0062199999999999,-0.1681999999999999,0.00149,15.02,14.391,14.451,14.641,10
2022-06-05 02:41:00,1.6464,-1.1523,119.0,16.519,13.243,17.163,-0.0041999999999999,-1.08,0.00854,15.049,14.296,14.501,14.688,10
2022-06-05 02:42:00,1.6478,-1.252,119.01,16.531,13.242,17.163,-0.00055,-0.4514699999999999,0.0027299999999999,15.067,14.411,14.478,14.646,10
2022-06-05 02:43:00,1.6483,-1.2741,118.97,16.523,13.242,17.163,-0.00018,-0.0531099999999999,0.00255,15.077,14.42,14.494,14.646,10
2022-06-05 02:44:00,1.6464,-1.1855,118.99,16.494,13.244,17.163,-0.00165,-0.13721,-0.0022399999999999,15.078,14.344,14.516,14.703,10
2022-06-05 02:45:00,1.6473,-1.2409,119.02,16.458,13.244,17.163,-0.0014599999999999,-0.73918,-0.00097,15.089,14.388,14.526,14.701,10
2022-06-05 02:46:00,1.6475,-1.2409,119.04,16.478,13.242,17.163,0.00055,-0.54,0.0039199999999999,15.112,14.338,14.602,14.793,10
2022-06-05 02:47:00,1.6467,-1.2077,118.99,16.568,13.244,17.163,-0.00256,-0.44262,0.0069199999999999,15.162,14.487,14.616,14.784,10
2022-06-05 02:48:00,1.6481,-1.1744,118.97,16.751,13.243,17.163,-0.00384,0.24787,-0.0009899999999999,15.193,14.381,14.702,14.939,10
2022-06-05 02:49:00,1.6475,-1.1744,118.97,16.901,13.244,17.163,-0.0089599999999999,0.1239399999999999,0.0076499999999999,15.219,14.449,14.691,14.928,10
2022-06-05 02:50:00,1.6478,-1.2409,119.03,17.002,13.241,17.175,-0.0074999999999999,-0.3718099999999999,0.00395,15.259,14.612,14.694,14.879,10
2022-06-05 02:51:00,1.6478,-1.2077,119.01,17.037,13.242,17.183,-0.00347,0.53558,0.00067,15.294,14.532,14.751,15.002,10
2022-06-05 02:52:00,1.6481,-1.2077,119.0,16.965,13.243,17.187,0.0011,-1.3456,-0.00156,15.319,14.53,14.737,14.95,10
2022-06-05 02:53:00,1.6476,-1.2963,118.96,16.933,13.24,17.187,0.00384,-0.29213,-0.0031199999999999,15.316,14.597,14.669,14.868,10
2022-06-05 02:54:00,1.647,-1.1855,118.99,16.913,13.242,17.187,0.00256,0.21689,0.01056,15.324,14.562,14.728,15.015,10
