measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-01 00:35:00,1.633,-1.4069,118.76,16.33,13.241,17.571,0.0049399999999999,-0.2699599999999999,0.0006099999999999,15.305,14.942,14.884,14.71,10
2022-07-01 00:36:00,1.633,-1.429,118.3,16.443,13.241,17.571,-0.0031099999999999,0.4337099999999999,-0.004,15.321,14.943,14.944,14.822,10
2022-07-01 00:37:00,1.6327,-1.4401,118.33,16.501,13.241,17.571,-0.00877,-0.3053699999999999,0.0025699999999999,15.365,15.066,14.958,14.77,10
2022-07-01 00:38:00,1.6327,-1.4844,118.39,16.49,13.241,17.569,0.0031099999999999,0.4027299999999999,0.00442,15.372,15.039,14.994,14.813,10
2022-07-01 00:39:00,1.633,-1.3626,118.4,16.46,13.24,17.556,0.00165,0.11064,-0.00254,15.345,14.985,14.982,14.843,10
2022-07-01 00:40:00,1.6333,-1.4734,118.41,16.455,13.241,17.552,0.00384,-0.34077,0.0021299999999999,15.341,14.962,14.996,14.866,10
2022-07-01 00:41:00,1.6338,-1.429,118.41,16.479,13.24,17.548,-0.0073099999999999,-0.30979,0.01107,15.348,15.054,15.046,14.862,10
2022-07-01 00:42:00,1.6333,-1.4734,118.38,16.575,13.242,17.548,-0.00201,-0.04426,-0.00415,15.397,15.175,15.114,14.944,10
2022-07-01 00:43:00,1.6327,-1.4734,118.38,16.657,13.24,17.548,-0.00329,0.39388,-0.00351,15.413,15.175,15.138,15.03,10
2022-07-01 00:44:00,1.6338,-1.4844,118.48,16.702,13.241,17.548,0.00457,-0.3540499999999999,-0.0065799999999999,15.422,15.226,15.148,15.043,10
2022-07-01 00:45:00,1.6333,-1.5066,118.53,16.73,13.239,17.548,-0.00018,-0.1593199999999999,-0.0014499999999999,15.433,15.248,15.213,15.086,10
2022-07-01 00:46:00,1.6324,-1.418,118.55,16.844,13.239,17.548,-0.00165,0.1681699999999999,-0.00527,15.502,15.405,15.317,15.16,10
2022-07-01 00:47:00,1.6335,-1.418,118.6,16.907,13.24,17.548,-0.00165,0.3982999999999999,-0.00485,15.522,15.339,15.359,15.288,10
2022-07-01 00:48:00,1.6344,-1.3737,118.64,16.938,13.241,17.548,-0.00128,0.7479299999999999,-0.00362,15.54,15.539,15.431,15.311,10
2022-07-01 00:49:00,1.6344,-1.4955,118.6,17.04,13.239,17.548,0.0031099999999999,-0.5664799999999999,-0.0070299999999999,15.613,15.685,15.506,15.346,10
2022-07-01 00:50:00,1.6338,-1.4512,118.55,17.096,13.241,17.548,0.00018,-0.08851,-0.0012199999999999,15.638,15.642,15.577,15.46,10
2022-07-01 00:51:00,1.6341,-1.418,118.19,17.13,13.241,17.55,0.00183,-0.10621,-0.00021,15.652,15.71,15.588,15.464,10
2022-07-01 00:52:00,1.6338,-1.4512,118.21,17.149,13.241,17.552,0.0049399999999999,0.0663799999999999,-0.00415,15.663,15.757,15.65,15.514,10
2022-07-01 00:53:00,1.6341,-1.4401,118.23,17.166,13.239,17.56,-0.00347,-0.2478299999999999,0.00935,15.685,15.734,15.63,15.509,10
2022-07-01 00:54:00,1.6344,-1.4069,118.2,17.145,13.239,17.562,0.0011,-0.1504699999999999,0.0043699999999999,15.694,15.735,15.623,15.494,10
2022-07-01 00:55:00,1.6346,-1.4069,118.18,17.095,13.239,17.571,-0.0011,-0.2168499999999999,0.00264,15.707,15.678,15.652,15.519,10
2022-07-01 00:56:00,1.6338,-1.4955,118.21,17.048,13.237,17.571,-0.00128,-0.29209,-0.00152,15.705,15.694,15.639,15.505,10
2022-07-01 00:57:00,1.6333,-1.418,118.2,17.002,13.237,17.571,-0.00201,-0.10621,-0.0001399999999999,15.712,15.743,15.629,15.509,10
2022-07-01 00:58:00,1.6335,-1.4512,118.19,16.951,13.237,17.571,-0.00621,-0.62401,0.0040099999999999,15.72,15.714,15.621,15.528,10
2022-07-01 00:59:00,1.6341,-1.4401,118.2,16.888,13.238,17.571,-0.00366,0.23898,0.00238,15.705,15.661,15.625,15.555,10
2022-07-01 01:00:00,1.6346,-1.4734,118.18,16.84,13.237,17.571,0.0047499999999999,-0.30979,-0.00965,15.709,15.636,15.61,15.527,10
2022-07-01 01:01:00,1.6335,-1.4623,118.15,16.812,13.238,17.583,0.0011,-0.22128,-0.00239,15.714,15.666,15.614,15.532,10
2022-07-01 01:02:00,1.6344,-1.3958,118.11,16.776,13.239,17.595,-0.0014599999999999,-0.00885,-0.00417,15.723,15.662,15.614,15.555,10
2022-07-01 01:03:00,1.6338,-1.4734,118.1,16.746,13.239,17.595,0.0043899999999999,-0.11507,0.0018,15.72,15.604,15.619,15.551,10
2022-07-01 01:04:00,1.6349,-1.4401,117.94,16.712,13.238,17.595,0.00091,-0.13719,0.00423,15.72,15.592,15.596,15.533,10
2022-07-01 01:05:00,1.633,-1.429,117.95,16.703,13.237,17.61,0.00201,-0.49567,-0.00036,15.738,15.627,15.601,15.539,10
2022-07-01 01:06:00,1.6338,-1.4401,117.93,16.703,13.238,17.618,-0.00183,-0.3629,0.0003899999999999,15.75,15.639,15.618,15.553,10
2022-07-01 01:07:00,1.6338,-1.4401,117.97,16.714,13.236,17.618,-0.0007299999999999,-0.2434099999999999,0.0067999999999999,15.757,15.658,15.618,15.573,10
2022-07-01 01:08:00,1.6346,-1.4955,117.98,16.746,13.239,17.618,-0.00768,-0.2832399999999999,0.0009899999999999,15.771,15.664,15.637,15.615,10
2022-07-01 01:09:00,1.6338,-1.4512,117.92,16.787,13.238,17.618,-0.0043899999999999,-0.3496199999999999,-0.0035,15.777,15.683,15.647,15.587,10
2022-07-01 01:10:00,1.6338,-1.4734,117.95,16.807,13.239,17.627,-0.00201,0.03098,-0.00396,15.781,15.658,15.663,15.65,10
2022-07-01 01:11:00,1.6344,-1.3847,117.97,16.831,13.236,17.641,0.0043899999999999,-0.62844,0.00092,15.814,15.674,15.686,15.679,10
2022-07-01 01:12:00,1.6338,-1.4734,118.06,16.764,13.24,17.641,-0.0011,-0.11507,0.0032,15.826,15.656,15.668,15.685,10
2022-07-01 01:13:00,1.6357,-1.4955,118.1,16.564,13.238,17.641,0.00201,-0.45584,0.0025,15.845,15.675,15.667,15.662,10
2022-07-01 01:14:00,1.6344,-1.4623,118.08,16.421,13.236,17.641,-0.0007299999999999,-0.39388,0.0005999999999999,15.854,15.628,15.666,15.674,10
2022-07-01 01:15:00,1.6341,-1.429,118.05,16.324,13.236,17.656,-0.0003699999999999,0.2079999999999999,-0.00175,15.866,15.651,15.627,15.627,10
2022-07-01 01:16:00,1.6341,-1.4401,118.02,16.174,13.237,17.666,-0.00457,-0.40716,0.0055399999999999,15.855,15.569,15.605,15.609,10
2022-07-01 01:17:00,1.6338,-1.4512,118.02,16.061,13.236,17.676,0.00165,0.0575299999999999,0.00016,15.856,15.582,15.581,15.579,10
2022-07-01 01:18:00,1.6344,-1.4623,117.99,16.033,13.235,17.684,0.0043899999999999,-0.10621,0.0008,15.846,15.531,15.552,15.567,10
2022-07-01 01:19:00,1.6341,-1.4401,118.02,16.017,13.237,17.687,-0.00347,-0.22128,0.00427,15.822,15.476,15.505,15.516,10
2022-07-01 01:20:00,1.6344,-1.3958,118.02,15.992,13.239,17.687,0.0064,0.4868199999999999,0.00182,15.795,15.387,15.47,15.512,10
2022-07-01 01:21:00,1.6344,-1.562,118.03,15.938,13.239,17.687,0.00457,0.0044299999999999,0.00017,15.783,15.451,15.397,15.386,10
2022-07-01 01:22:00,1.6341,-1.418,118.02,15.886,13.237,17.711,0.00585,-0.37175,-0.01221,15.782,15.367,15.391,15.38,10
2022-07-01 01:23:00,1.6338,-1.4844,117.95,15.815,13.238,17.711,0.00457,-0.27881,0.00017,15.74,15.207,15.361,15.383,10
2022-07-01 01:24:00,1.6344,-1.4069,118.07,15.73,13.239,17.711,0.0003699999999999,-1.1684,-0.00206,15.71,15.223,15.3,15.26,10
2022-07-01 01:25:00,1.6346,-1.4734,118.01,15.672,13.238,17.72,-0.0003699999999999,0.12834,0.0017899999999999,15.684,15.255,15.232,15.181,10
2022-07-01 01:26:00,1.6338,-1.3626,118.04,15.607,13.238,17.726,-0.0014599999999999,-0.69039,0.00321,15.656,15.182,15.175,15.106,10
2022-07-01 01:27:00,1.6346,-1.562,118.08,15.536,13.239,17.734,0.0043899999999999,-0.61073,-0.00581,15.613,15.08,15.114,15.058,10
2022-07-01 01:28:00,1.6338,-1.4734,118.07,15.477,13.237,17.734,0.0,-0.41158,-0.0034099999999999,15.581,15.038,15.036,14.965,10
2022-07-01 01:29:00,1.6341,-1.4401,118.11,15.406,13.24,17.734,-0.00165,-0.21243,0.0093399999999999,15.533,14.904,14.984,14.947,10
2022-07-01 01:30:00,1.6344,-1.418,118.05,15.35,13.24,17.734,-0.0027399999999999,-0.3053699999999999,-0.0040899999999999,15.494,14.874,14.919,14.845,10
2022-07-01 01:31:00,1.6335,-1.4844,118.09,15.32,13.241,17.734,0.00402,-0.7611999999999999,-0.00167,15.465,14.795,14.863,14.781,10
2022-07-01 01:32:00,1.6333,-1.4623,118.1,15.297,13.239,17.734,0.00402,0.31422,0.0058999999999999,15.427,14.706,14.794,14.753,10
2022-07-01 01:33:00,1.6352,-1.4401,118.12,15.276,13.242,17.734,0.0064,-0.29652,-0.0032799999999999,15.406,14.67,14.748,14.665,10
2022-07-01 01:34:00,1.6341,-1.5287,118.07,15.239,13.243,17.734,0.00512,-0.7258,-0.0045799999999999,15.374,14.587,14.703,14.621,10
2022-07-01 01:35:00,1.6333,-1.429,118.06,15.181,13.243,17.734,0.00018,-0.0708099999999999,-0.01038,15.346,14.556,14.645,14.558,10
2022-07-01 01:36:00,1.6341,-1.4512,118.02,15.138,13.243,17.734,-0.00384,-0.4160099999999999,0.0080199999999999,15.33,14.485,14.608,14.536,10
2022-07-01 01:37:00,1.6338,-1.4069,118.13,15.11,13.244,17.734,0.00384,-0.3982999999999999,-0.00126,15.316,14.449,14.56,14.48,10
2022-07-01 01:38:00,1.6346,-1.4734,118.13,15.048,13.245,17.734,0.00055,0.0398299999999999,0.00504,15.295,14.447,14.51,14.424,10
2022-07-01 01:39:00,1.6333,-1.3958,118.16,14.971,13.243,17.734,0.0007299999999999,-0.22128,-0.00063,15.278,14.404,14.475,14.397,10
2022-07-01 01:40:00,1.6316,-1.418,118.37,14.926,13.244,17.734,-0.0027399999999999,-0.5178,0.0008999999999999,15.258,14.347,14.455,14.408,10
2022-07-01 01:41:00,1.6313,-1.4844,118.56,14.902,13.244,17.734,-0.00347,-0.1681699999999999,0.00381,15.248,14.356,14.433,14.397,10
2022-07-01 01:42:00,1.633,-1.4844,118.61,14.885,13.247,17.734,0.00165,0.2478299999999999,-0.0011,15.234,14.37,14.408,14.366,10
2022-07-01 01:43:00,1.6333,-1.4069,118.64,14.843,13.247,17.734,0.0047499999999999,0.31422,0.00596,15.205,14.283,14.396,14.385,10
2022-07-01 01:44:00,1.6316,-1.5841,118.62,14.807,13.247,17.72,0.0003699999999999,0.30979,-0.00111,15.188,14.346,14.335,14.256,10
2022-07-01 01:45:00,1.6322,-1.3958,118.63,14.779,13.245,17.711,-0.00018,-0.23898,0.0032599999999999,15.16,14.257,14.325,14.242,10
2022-07-01 01:46:00,1.6335,-1.4512,118.61,14.746,13.245,17.711,0.00091,0.53107,-0.0002599999999999,15.136,14.246,14.277,14.196,10
2022-07-01 01:47:00,1.6333,-1.4512,118.64,14.705,13.247,17.711,-0.0014599999999999,1.0798,-0.00107,15.118,14.213,14.266,14.19,10
2022-07-01 01:48:00,1.6316,-1.3293,118.62,14.691,13.247,17.691,0.0011,-1.2392,-0.00128,15.093,14.195,14.205,14.076,10
2022-07-01 01:49:00,1.6311,-1.3404,118.67,14.677,13.248,17.687,-0.00256,-1.1064,0.0014599999999999,15.072,14.174,14.183,14.064,10
2022-07-01 01:50:00,1.6333,-1.4069,118.95,14.668,13.249,17.687,0.0007299999999999,0.3673299999999999,-0.00019,15.036,14.057,14.19,14.173,10
2022-07-01 01:51:00,1.6322,-1.3404,118.54,14.675,13.25,17.68,-0.00183,-0.2168499999999999,-0.0073499999999999,15.033,14.127,14.172,14.119,10
2022-07-01 01:52:00,1.6324,-1.5509,118.54,14.671,13.249,17.664,0.0011,-0.06196,0.00214,14.998,14.02,14.18,14.167,10
2022-07-01 01:53:00,1.633,-1.6063,118.51,14.69,13.248,17.651,0.00201,0.0398299999999999,-0.00106,14.99,14.001,14.19,14.187,10
2022-07-01 01:54:00,1.6327,-1.4069,118.62,14.664,13.251,17.641,0.00018,-1.0621,-0.0054,14.98,14.067,14.167,14.128,10
2022-07-01 01:55:00,1.6327,-1.4069,118.58,14.65,13.25,17.639,-0.00091,-0.0840899999999999,0.00421,14.97,14.147,14.179,14.174,10
2022-07-01 01:56:00,1.6322,-1.4844,118.56,14.656,13.251,17.624,0.00165,-0.42043,-0.00265,14.956,14.103,14.19,14.229,10
2022-07-01 01:57:00,1.6319,-1.429,118.64,14.679,13.252,17.618,0.0007299999999999,0.44256,-0.0014499999999999,14.949,14.138,14.19,14.227,10
2022-07-01 01:58:00,1.6333,-1.3958,118.61,14.724,13.251,17.618,-0.00219,-0.2478299999999999,0.0004,14.962,14.121,14.223,14.273,10
2022-07-01 01:59:00,1.6313,-1.4734,118.58,14.76,13.252,17.595,0.0069499999999999,0.03098,-0.0048399999999999,14.948,14.121,14.203,14.254,10
2022-07-01 02:00:00,1.6322,-1.4734,118.59,14.77,13.252,17.591,0.00183,0.2566899999999999,-0.00553,14.938,14.102,14.18,14.218,10
2022-07-01 02:01:00,1.6316,-1.4955,118.53,14.742,13.251,17.571,-0.0029199999999999,0.16375,-0.00083,14.918,14.056,14.155,14.189,10
2022-07-01 02:02:00,1.6322,-1.4844,118.54,14.711,13.251,17.569,-0.0011,-0.35847,0.00151,14.914,14.058,14.144,14.178,10
2022-07-01 02:03:00,1.6322,-1.4955,118.53,14.667,13.253,17.55,0.00512,-0.3982999999999999,-0.00534,14.893,14.054,14.093,14.099,10
2022-07-01 02:04:00,1.6333,-1.4401,118.55,14.573,13.253,17.548,0.0,1.0179,0.00156,14.876,14.043,14.074,14.1,10
2022-07-01 02:05:00,1.6327,-1.3737,118.43,14.442,13.253,17.529,0.00183,-0.29652,-0.0005,14.835,13.935,14.026,14.047,10
2022-07-01 02:06:00,1.6316,-1.4623,118.0,14.328,13.255,17.525,-0.0054799999999999,-0.45584,-0.00217,14.818,13.922,13.988,13.99,10
2022-07-01 02:07:00,1.6319,-1.4401,117.99,14.234,13.253,17.51,0.0014599999999999,0.12392,0.0014599999999999,14.78,13.911,13.933,13.94,10
2022-07-01 02:08:00,1.6316,-1.5287,118.01,14.167,13.254,17.502,0.00256,-0.45584,-0.00223,14.754,13.802,13.943,14.005,10
2022-07-01 02:09:00,1.6319,-1.4401,118.03,14.183,13.252,17.488,-0.00585,0.0663799999999999,-0.0003699999999999,14.753,13.887,13.908,13.961,10
2022-07-01 02:10:00,1.6299,-1.5509,117.91,14.214,13.254,17.469,-0.0073099999999999,0.3673299999999999,-0.00395,14.728,13.779,13.917,14.012,10
2022-07-01 02:11:00,1.6311,-1.4955,117.94,14.268,13.253,17.456,-0.00329,-0.5133699999999999,0.00749,14.729,13.817,13.9,13.986,10
2022-07-01 02:12:00,1.6322,-1.4401,117.89,14.337,13.256,17.452,-0.00402,-0.12834,-0.0054799999999999,14.731,13.838,13.892,13.972,10
2022-07-01 02:13:00,1.6316,-1.4844,117.91,14.385,13.255,17.434,-0.00621,-0.3009399999999999,-0.00285,14.713,13.815,13.881,13.941,10
2022-07-01 02:14:00,1.6313,-1.4955,117.91,14.35,13.256,17.419,0.00676,-0.35847,0.0003899999999999,14.686,13.785,13.851,13.897,10
2022-07-01 02:15:00,1.6311,-1.4401,117.88,14.157,13.253,17.404,-0.00457,-0.69925,0.0037599999999999,14.665,13.773,13.798,13.809,10
2022-07-01 02:16:00,1.6317,-1.4845,117.87,13.996,13.255,17.388,-0.00457,0.08852,0.00417,14.62,13.672,13.734,13.786,10
2022-07-01 02:17:00,1.6314,-1.4291,117.87,13.899,13.255,17.373,0.00183,0.20801,-0.00319,14.582,13.626,13.683,13.73,10
2022-07-01 02:18:00,1.6328,-1.3959,117.93,13.844,13.255,17.365,0.00219,1.071,0.00298,14.555,13.583,13.649,13.714,10
2022-07-01 02:19:00,1.6325,-1.5288,117.89,13.798,13.257,17.347,-0.00366,-0.55764,0.00271,14.541,13.494,13.632,13.676,10
2022-07-01 02:20:00,1.6311,-1.4845,117.89,13.804,13.256,17.34,-0.00676,0.27882,-0.00249,14.527,13.537,13.617,13.649,10
2022-07-01 02:21:00,1.6316,-1.4291,117.88,13.816,13.258,17.318,-0.0065799999999999,0.0796599999999999,0.00249,14.509,13.509,13.585,13.603,10
2022-07-01 02:22:00,1.6311,-1.4402,117.91,13.827,13.259,17.308,-0.00457,-0.13277,0.0090299999999999,14.496,13.48,13.558,13.579,10
2022-07-01 02:23:00,1.6314,-1.5066,117.93,13.824,13.258,17.283,0.00201,0.02213,0.00016,14.472,13.401,13.523,13.537,10
2022-07-01 02:24:00,1.6303,-1.4623,118.04,13.773,13.259,17.272,0.0073099999999999,-0.73024,-0.00689,14.459,13.412,13.464,13.455,10
2022-07-01 02:25:00,1.6311,-1.4513,118.14,13.7,13.261,17.254,0.00238,-0.0708099999999999,0.00011,14.42,13.345,13.423,13.426,10
2022-07-01 02:26:00,1.6309,-1.5399,118.14,13.619,13.259,17.25,0.0029199999999999,-0.04868,-0.00161,14.413,13.354,13.391,13.365,10
2022-07-01 02:27:00,1.6306,-1.5288,118.12,13.559,13.262,17.227,-0.0029199999999999,-0.27883,-0.00491,14.38,13.305,13.345,13.333,10
2022-07-01 02:28:00,1.6308,-1.562,118.15,13.51,13.263,17.206,0.0011,0.00885,-0.0033899999999999,14.35,13.291,13.347,13.34,10
2022-07-01 02:29:00,1.6308,-1.5067,118.14,13.511,13.262,17.19,-0.00768,0.29653,0.00349,14.329,13.27,13.332,13.334,10
2022-07-01 02:30:00,1.6306,-1.5621,118.07,13.512,13.262,17.181,-0.0056699999999999,-0.4116,0.0045599999999999,14.327,13.3,13.326,13.322,10
2022-07-01 02:31:00,1.6303,-1.4956,118.06,13.535,13.262,17.159,0.0003699999999999,-0.2744099999999999,-0.0006899999999999,14.307,13.288,13.334,13.309,10
2022-07-01 02:32:00,1.6306,-1.5732,117.99,13.562,13.263,17.148,-0.0073099999999999,-0.3230899999999999,0.00076,14.301,13.287,13.341,13.323,10
2022-07-01 02:33:00,1.6309,-1.4735,117.99,13.581,13.264,17.133,-0.00128,-0.0663799999999999,0.00084,14.288,13.294,13.328,13.334,10
2022-07-01 02:34:00,1.6315,-1.5289,117.97,13.599,13.264,17.108,-0.0031099999999999,-0.12393,-0.00068,14.267,13.285,13.315,13.316,10
2022-07-01 02:35:00,1.6304,-1.5843,118.03,13.598,13.264,17.091,-0.00128,0.1549099999999999,-0.0002,14.24,13.264,13.281,13.267,10
2022-07-01 02:36:00,1.6312,-1.4845,118.39,13.597,13.263,17.077,-0.0047499999999999,-0.80995,0.0085,14.225,13.222,13.257,13.237,10
2022-07-01 02:37:00,1.6323,-1.4735,118.42,13.595,13.266,17.058,-0.00165,-0.35407,0.00055,14.191,13.155,13.235,13.23,10
2022-07-01 02:38:00,1.632,-1.4845,118.37,13.616,13.265,17.035,0.00091,0.1371999999999999,0.00018,14.167,13.183,13.214,13.196,10
2022-07-01 02:39:00,1.6306,-1.5621,118.32,13.648,13.267,17.02,-0.00347,-0.2921099999999999,0.00362,14.15,13.08,13.223,13.247,10
2022-07-01 02:40:00,1.6315,-1.4956,118.38,13.652,13.266,16.999,-0.00402,-0.0486899999999999,-0.0009799999999999,14.131,13.14,13.164,13.156,10
2022-07-01 02:41:00,1.6323,-1.5621,118.42,13.648,13.267,16.988,-0.0031099999999999,-0.40719,0.00177,14.11,13.109,13.166,13.155,10
2022-07-01 02:42:00,1.6318,-1.4513,118.45,13.633,13.268,16.966,-0.00987,-0.02213,0.0021099999999999,14.079,13.044,13.154,13.183,10
2022-07-01 02:43:00,1.6296,-1.4957,118.44,13.625,13.268,16.952,-0.0041999999999999,-0.5311299999999999,-0.0039699999999999,14.074,13.075,13.131,13.13,10
2022-07-01 02:44:00,1.6309,-1.4846,118.34,13.603,13.268,16.922,-0.00804,-0.28769,0.00419,14.036,13.04,13.094,13.117,10
2022-07-01 02:45:00,1.631,-1.4957,118.3,13.607,13.268,16.909,-0.0049399999999999,-0.40277,-0.00346,14.033,13.065,13.107,13.111,10
2022-07-01 02:46:00,1.6321,-1.4624,118.29,13.632,13.268,16.886,-0.0062199999999999,-1.1508,0.00693,14.013,12.974,13.081,13.102,10
2022-07-01 02:47:00,1.6307,-1.5178,118.25,13.65,13.269,16.873,-0.00091,-0.34081,0.00034,13.996,13.033,13.067,13.079,10
2022-07-01 02:48:00,1.6315,-1.5067,118.3,13.685,13.271,16.847,-0.0011,0.21245,0.00203,13.989,13.058,13.096,13.157,10
2022-07-01 02:49:00,1.6315,-1.4624,118.28,13.757,13.271,16.826,-0.00366,0.2168799999999999,0.0020999999999999,14.001,13.13,13.145,13.251,10
2022-07-01 02:50:00,1.6315,-1.4846,118.25,13.851,13.271,16.816,-0.00877,-0.15048,-0.00117,14.03,13.206,13.217,13.341,10
2022-07-01 02:51:00,1.6318,-1.4957,118.3,13.951,13.271,16.798,-0.00347,0.02213,-0.00125,14.055,13.307,13.311,13.461,10
2022-07-01 02:52:00,1.6312,-1.5068,118.35,14.031,13.271,16.773,-0.01408,-0.2080299999999999,0.00664,14.058,13.332,13.391,13.575,10
2022-07-01 02:53:00,1.6318,-1.4846,118.44,14.072,13.273,16.756,-0.0062199999999999,-0.27442,-0.0027,14.083,13.423,13.485,13.646,10
