measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-18 00:49:00,1.6374,-1.218,119.47,24.083,13.098,26.183,0.02211,-0.00885,-0.0014499999999999,23.586,22.139,22.306,22.356,10
2022-07-18 00:50:00,1.6385,-1.1847,119.51,23.992,13.098,26.164,0.0228399999999999,-0.25656,-0.0053,23.539,21.995,22.258,22.383,10
2022-07-18 00:51:00,1.6377,-1.2069,119.57,23.891,13.099,26.141,0.0202799999999999,0.21675,0.0042199999999999,23.507,22.003,22.227,22.31,10
2022-07-18 00:52:00,1.6382,-1.1515,119.56,23.872,13.102,26.133,0.01535,-0.16367,-0.0062399999999999,23.495,21.99,22.232,22.351,10
2022-07-18 00:53:00,1.6374,-1.1405,119.56,23.885,13.1,26.107,0.02503,0.00442,-0.00666,23.467,22.005,22.24,22.346,10
2022-07-18 00:54:00,1.6368,-1.2069,119.55,23.943,13.101,26.084,0.0201,-0.0884699999999999,-0.0056699999999999,23.448,22.009,22.224,22.378,10
2022-07-18 00:55:00,1.6374,-1.1737,119.58,24.031,13.101,26.072,0.01589,-0.3052099999999999,-0.00593,23.451,21.999,22.26,22.428,10
2022-07-18 00:56:00,1.6363,-1.1626,119.44,24.098,13.101,26.05,0.01644,-1.1678,-0.0170499999999999,23.449,22.034,22.294,22.429,10
2022-07-18 00:57:00,1.6382,-1.1405,119.31,24.118,13.101,26.027,0.01352,0.57504,0.01098,23.434,22.104,22.295,22.449,10
2022-07-18 00:58:00,1.6371,-1.1847,119.21,24.137,13.101,26.022,0.0191799999999999,-0.9643,-0.01573,23.444,22.074,22.337,22.471,10
2022-07-18 00:59:00,1.638,-1.2069,119.03,24.112,13.099,25.996,0.01114,-0.40253,-0.00512,23.424,22.14,22.321,22.46,10
2022-07-18 01:00:00,1.6388,-1.1847,119.29,24.18,13.101,25.982,0.01443,-0.23444,-0.00239,23.425,22.164,22.377,22.559,10
2022-07-18 01:01:00,1.6371,-1.1958,119.34,24.215,13.099,25.951,0.0242999999999999,0.03096,-0.00271,23.42,22.233,22.393,22.482,10
2022-07-18 01:02:00,1.6388,-1.2069,119.28,24.263,13.1,25.937,0.0255799999999999,0.55735,0.01319,23.42,22.258,22.439,22.568,10
2022-07-18 01:03:00,1.6377,-1.2622,119.27,24.304,13.101,25.927,0.0193699999999999,-0.63697,-0.0167899999999999,23.43,22.307,22.45,22.547,10
2022-07-18 01:04:00,1.6374,-1.1847,119.3,24.341,13.102,25.908,0.0201,-0.1504,-0.0035899999999999,23.422,22.258,22.499,22.642,10
2022-07-18 01:05:00,1.636,-1.1958,119.34,24.339,13.101,25.883,0.0241199999999999,-1.1987,-0.02809,23.394,22.219,22.444,22.598,10
2022-07-18 01:06:00,1.638,-1.2512,119.36,24.317,13.101,25.861,0.01863,-0.24329,-0.00238,23.384,22.325,22.483,22.549,10
2022-07-18 01:07:00,1.6391,-1.2622,119.37,24.329,13.1,25.849,0.0202799999999999,0.4733,0.00877,23.37,22.297,22.459,22.612,10
2022-07-18 01:08:00,1.6374,-1.218,119.36,24.292,13.102,25.824,0.0230199999999999,-0.8891,-0.02172,23.349,22.203,22.454,22.622,10
2022-07-18 01:09:00,1.6388,-1.2069,119.35,24.267,13.102,25.824,0.01315,-0.07077,-0.004,23.355,22.281,22.473,22.555,10
2022-07-18 01:10:00,1.6371,-1.1515,119.38,24.263,13.104,25.798,0.01863,-0.64582,-0.00813,23.359,22.271,22.475,22.596,10
2022-07-18 01:11:00,1.6391,-1.1626,119.36,24.263,13.101,25.786,0.0140699999999999,-0.57062,-0.00595,23.355,22.333,22.435,22.53,10
2022-07-18 01:12:00,1.6371,-1.218,119.38,24.213,13.102,25.767,0.01498,0.80064,0.0106599999999999,23.308,22.274,22.376,22.51,10
2022-07-18 01:13:00,1.6399,-1.2512,119.41,24.135,13.101,25.755,0.01882,-0.57062,-0.0111299999999999,23.287,22.261,22.348,22.421,10
2022-07-18 01:14:00,1.6368,-1.1958,119.47,24.036,13.102,25.73,0.0191799999999999,0.2034799999999999,0.0050099999999999,23.233,22.1,22.304,22.472,10
2022-07-18 01:15:00,1.6388,-1.1958,119.47,23.91,13.102,25.711,0.0241199999999999,-0.00885,-0.0005699999999999,23.198,22.044,22.234,22.379,10
2022-07-18 01:16:00,1.636,-1.218,119.52,23.823,13.101,25.699,0.0180899999999999,-1.0616,-0.01541,23.159,21.957,22.161,22.3,10
2022-07-18 01:17:00,1.6382,-1.2069,119.53,23.733,13.102,25.683,0.01553,-0.21232,-0.00366,23.134,21.994,22.111,22.217,10
2022-07-18 01:18:00,1.6388,-1.0962,119.52,23.724,13.103,25.683,0.0178999999999999,-1.1943,-0.0204,23.141,22.0,22.104,22.162,10
2022-07-18 01:19:00,1.6393,-1.1405,119.44,23.713,13.101,25.654,0.02338,-0.59716,-0.01047,23.103,22.044,22.061,22.101,10
2022-07-18 01:20:00,1.6377,-1.2069,119.43,23.716,13.102,25.636,0.02101,0.16367,7e-05,23.073,21.863,22.05,22.185,10
2022-07-18 01:21:00,1.6382,-1.2401,119.43,23.693,13.105,25.626,0.02503,0.4467599999999999,0.01081,23.067,21.92,22.045,22.149,10
2022-07-18 01:22:00,1.6371,-1.1847,119.43,23.732,13.104,25.608,0.0201,-0.28752,-0.00755,23.066,21.937,22.09,22.204,10
2022-07-18 01:23:00,1.6388,-1.218,119.43,23.829,13.104,25.598,0.0106,-0.4777299999999999,-0.00393,23.092,21.979,22.149,22.276,10
2022-07-18 01:24:00,1.6368,-1.218,119.46,23.852,13.104,25.582,0.0140699999999999,-0.3892599999999999,-0.00986,23.067,21.981,22.097,22.226,10
2022-07-18 01:25:00,1.6385,-1.229,119.48,23.849,13.104,25.57,0.01133,-0.24771,-0.00447,23.049,21.959,22.101,22.211,10
2022-07-18 01:26:00,1.6377,-1.2069,119.49,23.813,13.104,25.556,0.02357,0.58389,0.01389,23.009,21.866,22.06,22.21,10
2022-07-18 01:27:00,1.6382,-1.1847,119.49,23.779,13.105,25.542,0.0191799999999999,-0.25213,-0.00829,23.011,21.948,22.035,22.112,10
2022-07-18 01:28:00,1.6352,-1.229,119.55,23.742,13.106,25.533,0.01553,-1.2872,-0.0232799999999999,22.988,21.804,22.025,22.16,10
2022-07-18 01:29:00,1.638,-1.2401,119.54,23.717,13.104,25.514,0.01516,0.60158,0.0086199999999999,22.972,21.847,21.983,22.092,10
2022-07-18 01:30:00,1.6377,-1.1958,119.48,23.67,13.107,25.486,0.01352,-0.10174,0.0008899999999999,22.926,21.791,21.929,22.014,10
2022-07-18 01:31:00,1.636,-1.2622,119.63,23.616,13.105,25.486,0.01955,-1.2695,-0.0246399999999999,22.899,21.696,21.97,22.025,10
2022-07-18 01:32:00,1.6357,-1.2733,119.64,23.557,13.107,25.479,0.01644,-1.0395,-0.01598,22.868,21.626,21.922,22.003,10
2022-07-18 01:33:00,1.6366,-1.2069,119.58,23.466,13.108,25.458,0.02119,0.81391,0.0189,22.829,21.629,21.838,21.886,10
2022-07-18 01:34:00,1.6363,-1.1515,119.59,23.414,13.107,25.435,0.01863,0.96873,0.02376,22.772,21.565,21.741,21.812,10
2022-07-18 01:35:00,1.638,-1.2622,119.54,23.37,13.108,25.428,0.0168099999999999,0.12828,-0.00119,22.749,21.557,21.702,21.719,10
2022-07-18 01:36:00,1.6385,-1.2512,119.57,23.28,13.106,25.402,0.01078,-0.64582,-0.00321,22.705,21.496,21.618,21.62,10
2022-07-18 01:37:00,1.6366,-1.1958,119.62,23.193,13.107,25.391,0.02247,1.0351,0.0231999999999999,22.659,21.391,21.571,21.641,10
2022-07-18 01:38:00,1.638,-1.1515,119.6,23.115,13.109,25.374,0.01827,0.7254399999999999,0.01745,22.601,21.261,21.502,21.576,10
2022-07-18 01:39:00,1.6366,-1.2622,119.62,23.025,13.108,25.365,0.0255799999999999,0.4600299999999999,0.01133,22.575,21.286,21.403,21.421,10
2022-07-18 01:40:00,1.6374,-1.218,119.58,22.968,13.109,25.346,0.01589,-0.8227499999999999,-0.01397,22.555,21.264,21.385,21.382,10
2022-07-18 01:41:00,1.6388,-1.218,119.62,22.92,13.108,25.342,0.0166299999999999,-0.89795,-0.01348,22.54,21.278,21.336,21.32,10
2022-07-18 01:42:00,1.6371,-1.2069,119.71,22.878,13.108,25.319,0.0180899999999999,-1.2562,-0.02383,22.489,21.12,21.338,21.371,10
2022-07-18 01:43:00,1.6374,-1.229,119.71,22.848,13.11,25.314,0.01991,0.6856299999999999,0.01533,22.472,21.207,21.304,21.33,10
2022-07-18 01:44:00,1.6377,-1.218,119.6,22.811,13.113,25.291,0.01297,-0.48215,-0.00489,22.439,21.131,21.282,21.342,10
2022-07-18 01:45:00,1.6368,-1.229,119.54,22.757,13.11,25.263,0.01388,0.65024,0.0069199999999999,22.398,21.081,21.274,21.359,10
2022-07-18 01:46:00,1.6371,-1.229,119.61,22.744,13.112,25.261,0.0215599999999999,0.04866,0.0011,22.398,21.21,21.269,21.299,10
2022-07-18 01:47:00,1.6357,-1.218,119.65,22.765,13.111,25.238,0.01535,0.8227499999999999,0.01499,22.379,21.135,21.25,21.324,10
2022-07-18 01:48:00,1.6371,-1.1847,119.65,22.791,13.112,25.235,0.01315,-0.2831,-0.00445,22.375,21.114,21.307,21.403,10
2022-07-18 01:49:00,1.6355,-1.229,119.65,22.858,13.11,25.21,0.02083,-0.54408,-0.00973,22.358,21.164,21.266,21.341,10
2022-07-18 01:50:00,1.6363,-1.1405,119.66,22.895,13.112,25.194,0.0228399999999999,0.5617699999999999,0.0095099999999999,22.352,21.167,21.289,21.413,10
2022-07-18 01:51:00,1.6366,-1.2401,119.71,22.937,13.113,25.18,0.02466,0.8891,0.02034,22.351,21.237,21.298,21.421,10
2022-07-18 01:52:00,1.636,-1.1405,119.39,22.95,13.113,25.159,0.01973,-0.01769,0.0045799999999999,22.349,21.183,21.326,21.458,10
2022-07-18 01:53:00,1.6366,-1.1847,118.85,22.965,13.113,25.152,0.0191799999999999,0.16367,0.0025799999999999,22.35,21.133,21.367,21.527,10
2022-07-18 01:54:00,1.6346,-1.1847,118.85,22.932,13.113,25.124,0.01827,0.3229099999999999,0.00165,22.324,21.166,21.351,21.513,10
2022-07-18 01:55:00,1.6368,-1.2512,118.81,22.994,13.116,25.124,0.01845,0.24771,0.00286,22.368,21.323,21.405,21.524,10
2022-07-18 01:56:00,1.6355,-1.1958,118.95,23.09,13.113,25.097,0.0168099999999999,-0.91122,-0.01455,22.363,21.247,21.448,21.605,10
2022-07-18 01:57:00,1.6355,-1.1626,118.89,23.095,13.114,25.09,0.01717,1.0705,0.01768,22.373,21.313,21.497,21.627,10
2022-07-18 01:58:00,1.6346,-1.2069,118.41,23.135,13.113,25.062,0.01863,0.94219,0.01459,22.382,21.379,21.487,21.629,10
2022-07-18 01:59:00,1.6363,-1.1626,118.36,23.199,13.115,25.041,0.00585,0.7563999999999999,0.00084,22.391,21.388,21.524,21.676,10
2022-07-18 02:00:00,1.6366,-1.2622,118.35,23.242,13.115,25.034,0.0109599999999999,0.50427,0.00661,22.406,21.437,21.567,21.698,10
2022-07-18 02:01:00,1.636,-1.229,118.31,23.281,13.112,25.014,0.0193699999999999,-1.1059,-0.01883,22.404,21.4,21.592,21.737,10
2022-07-18 02:02:00,1.6363,-1.218,118.33,23.34,13.116,24.988,0.0204599999999999,0.05308,0.00141,22.418,21.485,21.587,21.724,10
2022-07-18 02:03:00,1.6374,-1.2844,118.28,23.375,13.116,24.977,0.02338,-0.80064,-0.01718,22.429,21.441,21.62,21.777,10
2022-07-18 02:04:00,1.6344,-1.1515,118.25,23.382,13.117,24.959,0.01535,0.4069499999999999,0.0114,22.439,21.455,21.635,21.848,10
2022-07-18 02:05:00,1.6374,-1.2512,118.22,23.35,13.117,24.936,0.02083,-0.41138,-0.0044099999999999,22.43,21.413,21.612,21.764,10
2022-07-18 02:06:00,1.6366,-1.2622,118.25,23.279,13.117,24.931,0.01827,-0.5086899999999999,-0.0098499999999999,22.425,21.421,21.61,21.733,10
2022-07-18 02:07:00,1.636,-1.1737,118.28,23.27,13.117,24.917,0.01991,-0.6988999999999999,-0.01786,22.434,21.421,21.606,21.737,10
2022-07-18 02:08:00,1.6371,-1.2069,118.28,23.247,13.116,24.903,0.0217399999999999,-0.0973099999999999,-0.00247,22.42,21.446,21.576,21.727,10
2022-07-18 02:09:00,1.6352,-1.2069,118.26,23.245,13.115,24.878,0.01772,-0.5617699999999999,-0.01251,22.399,21.39,21.546,21.735,10
2022-07-18 02:10:00,1.636,-1.2622,118.27,23.216,13.116,24.874,0.0180899999999999,-0.3494499999999999,-0.0078799999999999,22.397,21.38,21.53,21.695,10
2022-07-18 02:11:00,1.6371,-1.218,118.27,23.187,13.115,24.855,0.01626,-0.08404,0.0007799999999999,22.37,21.352,21.533,21.72,10
2022-07-18 02:12:00,1.636,-1.2622,118.25,23.218,13.117,24.828,0.0157099999999999,-0.24329,-0.0106999999999999,22.354,21.363,21.461,21.639,10
2022-07-18 02:13:00,1.6368,-1.2733,118.26,23.223,13.117,24.821,0.01023,0.2654,0.0039699999999999,22.342,21.304,21.453,21.643,10
2022-07-18 02:14:00,1.6366,-1.2401,118.23,23.224,13.119,24.794,0.02485,-0.61485,-0.01426,22.312,21.323,21.409,21.574,10
2022-07-18 02:15:00,1.6374,-1.218,118.22,23.227,13.118,24.794,0.0217399999999999,0.22559,0.00897,22.322,21.323,21.447,21.614,10
2022-07-18 02:16:00,1.636,-1.218,118.27,23.244,13.117,24.773,0.01827,0.0,-0.00367,22.315,21.324,21.444,21.611,10
2022-07-18 02:17:00,1.6368,-1.2069,118.25,23.239,13.117,24.764,0.01589,0.13713,0.0043899999999999,22.3,21.246,21.403,21.566,10
2022-07-18 02:18:00,1.6349,-1.1958,118.28,23.17,13.117,24.739,0.01589,-0.4379199999999999,-0.00762,22.25,21.235,21.333,21.483,10
2022-07-18 02:19:00,1.6366,-1.2069,118.23,23.073,13.118,24.734,0.0180899999999999,-0.16367,-0.00109,22.225,21.201,21.276,21.419,10
2022-07-18 02:20:00,1.6357,-1.1294,118.21,22.974,13.118,24.716,0.01736,-0.35387,-0.00331,22.191,21.154,21.205,21.327,10
2022-07-18 02:21:00,1.6371,-1.1515,118.26,22.892,13.118,24.711,0.01754,0.2388599999999999,0.0097599999999999,22.178,21.098,21.193,21.332,10
2022-07-18 02:22:00,1.6363,-1.1847,118.29,22.848,13.118,24.705,0.01608,-0.3229099999999999,-0.0041399999999999,22.172,21.083,21.188,21.309,10
2022-07-18 02:23:00,1.6366,-1.1737,118.2,22.877,13.119,24.686,0.01352,-0.6988999999999999,-0.01429,22.174,21.163,21.215,21.293,10
2022-07-18 02:24:00,1.6363,-1.229,118.17,22.906,13.121,24.67,0.00713,0.4334899999999999,0.00333,22.158,21.109,21.188,21.302,10
2022-07-18 02:25:00,1.6363,-1.2401,118.15,22.935,13.12,24.657,0.01352,-0.48657,-0.0074,22.16,21.118,21.186,21.322,10
2022-07-18 02:26:00,1.6349,-1.218,118.15,23.015,13.12,24.645,0.0217399999999999,-0.90237,-0.0189199999999999,22.171,21.138,21.236,21.358,10
2022-07-18 02:27:00,1.6363,-1.2955,118.19,23.125,13.118,24.618,0.0191799999999999,0.50427,0.0134,22.175,21.211,21.252,21.397,10
2022-07-18 02:28:00,1.6352,-1.229,118.18,23.234,13.121,24.604,0.0127899999999999,-0.3627199999999999,-0.0034099999999999,22.191,21.275,21.295,21.456,10
2022-07-18 02:29:00,1.6371,-1.2069,118.19,23.285,13.118,24.602,0.01882,0.2786699999999999,0.0049399999999999,22.205,21.238,21.311,21.516,10
2022-07-18 02:30:00,1.6366,-1.2069,118.13,23.328,13.118,24.589,0.01955,-0.19463,-0.00338,22.21,21.285,21.33,21.479,10
2022-07-18 02:31:00,1.6357,-1.2069,118.15,23.34,13.119,24.575,0.01882,-0.2786699999999999,-0.0071199999999999,22.208,21.249,21.321,21.502,10
2022-07-18 02:32:00,1.6363,-1.1958,118.09,23.241,13.121,24.564,0.0148,-0.44234,-0.00721,22.183,21.226,21.265,21.42,10
2022-07-18 02:33:00,1.6363,-1.229,118.07,23.051,13.121,24.548,0.0122399999999999,-0.15482,0.00165,22.16,21.152,21.236,21.394,10
2022-07-18 02:34:00,1.636,-1.3176,117.96,22.998,13.12,24.525,0.01297,-0.1769399999999999,-0.00491,22.149,21.3,21.307,21.472,10
2022-07-18 02:35:00,1.6363,-1.218,117.92,23.263,13.12,24.521,0.0096799999999999,-0.72986,-0.00438,22.218,21.381,21.383,21.54,10
2022-07-18 02:36:00,1.6349,-1.2512,117.98,23.408,13.121,24.5,0.019,0.71659,0.0115999999999999,22.237,21.396,21.395,21.583,10
2022-07-18 02:37:00,1.6371,-1.3176,117.98,23.463,13.12,24.493,0.0191799999999999,-0.1813599999999999,-0.00111,22.241,21.311,21.487,21.718,10
2022-07-18 02:38:00,1.6363,-1.2622,118.0,23.465,13.12,24.489,0.01827,-0.5086899999999999,-0.0091699999999999,22.26,21.364,21.503,21.684,10
2022-07-18 02:39:00,1.6357,-1.229,117.98,23.28,13.122,24.466,0.01882,1.0572,0.01999,22.218,21.379,21.447,21.619,10
2022-07-18 02:40:00,1.6366,-1.218,117.98,23.216,13.121,24.466,0.0202799999999999,0.80506,0.01744,22.215,21.341,21.461,21.644,10
2022-07-18 02:41:00,1.636,-1.1737,118.02,23.256,13.12,24.457,0.01882,1.2872,0.02449,22.212,21.353,21.449,21.691,10
2022-07-18 02:42:00,1.6363,-1.218,118.02,23.279,13.121,24.439,0.01352,0.01769,0.00651,22.195,21.267,21.49,21.68,10
2022-07-18 02:43:00,1.6338,-1.2622,118.05,23.268,13.121,24.439,0.01388,1.1457,0.01614,22.209,21.357,21.491,21.668,10
2022-07-18 02:44:00,1.6368,-1.1405,117.97,23.353,13.121,24.423,0.02211,0.66793,0.01295,22.199,21.304,21.519,21.773,10
2022-07-18 02:45:00,1.6357,-1.1847,118.03,23.501,13.12,24.41,0.01736,-0.91564,-0.0158,22.217,21.371,21.539,21.733,10
2022-07-18 02:46:00,1.6363,-1.1958,117.98,23.653,13.121,24.394,0.01754,-0.19463,0.0004499999999999,22.239,21.407,21.633,21.848,10
2022-07-18 02:47:00,1.6368,-1.1626,118.05,23.764,13.12,24.385,0.0065799999999999,0.0,0.00168,22.244,21.47,21.592,21.795,10
2022-07-18 02:48:00,1.6355,-1.229,118.03,23.805,13.121,24.385,0.01754,-1.066,-0.01829,22.259,21.479,21.635,21.821,10
2022-07-18 02:49:00,1.636,-1.3065,117.98,23.812,13.122,24.362,0.0191799999999999,-0.91564,-0.01651,22.235,21.408,21.621,21.807,10
2022-07-18 02:50:00,1.6366,-1.2733,118.01,23.772,13.12,24.358,0.01955,-0.86699,-0.02033,22.225,21.385,21.574,21.778,10
2022-07-18 02:51:00,1.6349,-1.229,118.05,23.719,13.121,24.358,0.02393,-0.61485,-0.0175799999999999,22.219,21.446,21.536,21.686,10
2022-07-18 02:52:00,1.636,-1.1847,118.02,23.651,13.12,24.355,0.01882,-0.48215,-0.00745,22.2,21.351,21.513,21.683,10
2022-07-18 02:53:00,1.6368,-1.2844,117.98,23.574,13.12,24.34,0.01699,0.1327,0.0004099999999999,22.187,21.311,21.438,21.618,10
2022-07-18 02:54:00,1.6366,-1.2733,117.9,23.495,13.119,24.331,0.01717,-0.92892,-0.01755,22.147,21.195,21.392,21.554,10
2022-07-18 02:55:00,1.6355,-1.1515,117.85,23.461,13.121,24.328,0.01608,0.85814,0.01386,22.125,21.184,21.336,21.53,10
2022-07-18 02:56:00,1.6377,-1.2733,117.93,23.433,13.122,24.31,0.0148,-0.1194299999999999,-0.0020799999999999,22.105,21.246,21.289,21.372,10
