measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-04 00:11:00,1.634,-1.4405,117.45,12.082,13.304,14.684,-0.0126199999999999,-0.15937,0.00054,12.123,10.697,10.868,10.928,10
2022-06-04 00:12:00,1.6354,-1.374,117.45,12.117,13.307,14.669,-0.01024,0.6418899999999998,-0.0032599999999999,12.118,10.67,10.929,11.0,10
2022-06-04 00:13:00,1.6332,-1.507,117.41,12.24,13.304,14.658,-0.01152,-0.6684499999999999,0.0081399999999999,12.15,10.753,10.996,11.067,10
2022-06-04 00:14:00,1.6343,-1.374,117.42,12.393,13.304,14.64,-0.01481,-0.10625,-0.00087,12.161,10.886,11.005,11.097,10
2022-06-04 00:15:00,1.634,-1.4073,117.38,12.519,13.305,14.624,-0.01719,-1.0492,0.01545,12.165,10.932,11.042,11.124,10
2022-06-04 00:16:00,1.6351,-1.4073,117.45,12.455,13.308,14.615,-0.00676,0.08411,0.0009799999999999,12.135,10.833,11.075,11.228,10
2022-06-04 00:17:00,1.6354,-1.4184,117.43,12.392,13.308,14.593,-0.0053,0.76585,0.00141,12.123,10.908,11.052,11.195,10
2022-06-04 00:18:00,1.6346,-1.4738,117.45,12.364,13.305,14.574,-0.00768,-0.7879899999999999,0.00681,12.115,10.88,11.033,11.184,10
2022-06-04 00:19:00,1.6348,-1.4405,117.51,12.346,13.307,14.569,-0.00183,0.6286199999999998,-0.0028,12.109,10.925,11.059,11.216,10
2022-06-04 00:20:00,1.6351,-1.4849,117.43,12.379,13.307,14.552,-0.00969,0.14166,-0.0007799999999999,12.112,10.87,11.13,11.31,10
2022-06-04 00:21:00,1.634,-1.3962,117.45,12.416,13.306,14.532,-0.0106,-0.96065,0.0067299999999999,12.12,10.949,11.121,11.253,10
2022-06-04 00:22:00,1.6351,-1.4073,117.41,12.469,13.307,14.514,-0.0064,-0.51353,0.0018799999999999,12.133,11.091,11.166,11.249,10
2022-06-04 00:23:00,1.634,-1.3187,117.48,12.56,13.308,14.503,-0.0095099999999999,-0.97393,0.01137,12.159,11.157,11.228,11.332,10
2022-06-04 00:24:00,1.6329,-1.3962,117.54,12.646,13.308,14.486,-0.01426,-0.1947899999999999,-0.0002,12.162,11.251,11.232,11.376,10
2022-06-04 00:25:00,1.6338,-1.5181,117.58,12.72,13.308,14.477,-0.00932,0.61535,-0.0086999999999999,12.185,11.283,11.285,11.455,10
2022-06-04 00:26:00,1.6343,-1.4738,117.54,12.745,13.307,14.464,-0.00969,0.2479099999999999,-0.0037599999999999,12.191,11.229,11.317,11.486,10
2022-06-04 00:27:00,1.6354,-1.4517,117.55,12.804,13.307,14.455,-0.0064,-0.47369,0.00284,12.211,11.285,11.343,11.514,10
2022-06-04 00:28:00,1.6354,-1.4295,117.59,12.861,13.309,14.442,-0.0073099999999999,0.30546,-0.0028999999999999,12.212,11.257,11.378,11.578,10
2022-06-04 00:29:00,1.6357,-1.4849,117.59,12.971,13.308,14.428,-0.01188,-0.36302,0.00118,12.236,11.386,11.428,11.571,10
2022-06-04 00:30:00,1.6343,-1.4627,117.61,13.079,13.309,14.413,-0.01353,0.11068,5e-05,12.245,11.316,11.468,11.676,10
2022-06-04 00:31:00,1.6354,-1.4073,117.58,13.139,13.308,14.398,-0.00969,0.2036399999999999,-0.00266,12.253,11.319,11.474,11.673,10
2022-06-04 00:32:00,1.6335,-1.4295,117.61,13.172,13.308,14.391,-0.0069499999999999,-0.22578,-0.00483,12.264,11.372,11.491,11.654,10
2022-06-04 00:33:00,1.6346,-1.3852,117.63,13.166,13.308,14.376,-0.00969,-0.24349,0.00621,12.256,11.411,11.447,11.608,10
2022-06-04 00:34:00,1.6352,-1.3963,117.66,13.193,13.306,14.376,-0.00969,0.3851499999999999,-0.00596,12.281,11.43,11.471,11.645,10
2022-06-04 00:35:00,1.6335,-1.5071,117.66,13.203,13.309,14.356,-0.01572,-0.84999,0.01456,12.274,11.351,11.505,11.699,10
2022-06-04 00:36:00,1.6349,-1.4184,117.6,13.223,13.308,14.352,-0.0007299999999999,0.34088,-0.00076,12.272,11.342,11.485,11.695,10
2022-06-04 00:37:00,1.6354,-1.5071,117.68,13.211,13.309,14.332,-0.00402,-0.4604099999999999,-0.00176,12.254,11.316,11.446,11.642,10
2022-06-04 00:38:00,1.6349,-1.3852,117.67,13.199,13.309,14.332,-0.01554,-0.0929699999999999,-0.00317,12.254,11.353,11.388,11.576,10
2022-06-04 00:39:00,1.6349,-1.4628,117.68,13.166,13.309,14.314,-0.01335,-0.39401,0.00319,12.23,11.282,11.325,11.496,10
2022-06-04 00:40:00,1.6349,-1.3409,117.62,13.142,13.31,14.31,-0.0073099999999999,0.05312,-0.00109,12.214,11.229,11.309,11.476,10
2022-06-04 00:41:00,1.6346,-1.4073,117.66,13.174,13.31,14.31,-0.0117,-0.15495,0.0023999999999999,12.233,11.246,11.298,11.469,10
2022-06-04 00:42:00,1.6346,-1.4406,117.68,13.235,13.31,14.31,-0.00768,0.28776,-0.0027299999999999,12.25,11.263,11.323,11.502,10
2022-06-04 00:43:00,1.6343,-1.4295,117.66,13.31,13.31,14.299,-0.0117,-0.3187499999999999,0.00232,12.273,11.322,11.407,11.577,10
2022-06-04 00:44:00,1.6343,-1.363,117.71,13.566,13.309,14.284,-0.01956,-0.00885,0.0008099999999999,12.325,11.368,11.471,11.674,10
2022-06-04 00:45:00,1.6354,-1.3519,117.9,13.625,13.31,14.268,-0.00677,-1.12,0.0065799999999999,12.333,11.337,11.415,11.603,10
2022-06-04 00:46:00,1.6354,-1.4517,118.19,13.593,13.31,14.266,-0.01243,0.54896,-0.0083099999999999,12.337,11.298,11.461,11.7,10
2022-06-04 00:47:00,1.6352,-1.4738,118.19,13.525,13.309,14.266,-0.0065799999999999,-0.7791599999999999,0.0050499999999999,12.328,11.214,11.405,11.627,10
2022-06-04 00:48:00,1.6343,-1.4074,118.2,13.421,13.309,14.251,-0.0062199999999999,-1.0182,0.00691,12.307,11.221,11.376,11.575,10
2022-06-04 00:49:00,1.6354,-1.4074,118.16,13.272,13.311,14.244,-0.0095099999999999,0.6640599999999999,-0.00391,12.289,11.191,11.325,11.553,10
2022-06-04 00:50:00,1.636,-1.363,118.24,13.157,13.309,14.227,-0.00457,0.02656,0.00192,12.259,11.101,11.28,11.499,10
2022-06-04 00:51:00,1.636,-1.4074,118.16,13.085,13.311,14.222,-0.00366,-0.43385,-0.00367,12.248,11.175,11.206,11.333,10
2022-06-04 00:52:00,1.6335,-1.4074,118.2,13.046,13.31,14.222,-0.00713,-0.50911,0.00147,12.216,11.11,11.142,11.25,10
2022-06-04 00:53:00,1.6349,-1.4295,118.27,12.991,13.31,14.222,-0.01188,-0.3718699999999999,0.00125,12.16,10.935,11.066,11.221,10
2022-06-04 00:54:00,1.6352,-1.3741,118.27,12.949,13.31,14.218,-0.01719,0.06198,-0.00527,12.13,10.856,10.995,11.143,10
2022-06-04 00:55:00,1.6355,-1.5625,118.49,12.94,13.31,14.214,-0.01152,0.15937,-0.00117,12.109,10.922,10.917,11.037,10
2022-06-04 00:56:00,1.6343,-1.4517,118.4,12.941,13.309,14.2,-0.00238,-0.69505,0.00446,12.076,10.844,10.894,11.015,10
2022-06-04 00:57:00,1.6341,-1.4849,118.27,12.917,13.313,14.2,-0.00347,-0.11953,0.00296,12.058,10.805,10.848,10.986,10
2022-06-04 00:58:00,1.6341,-1.3963,118.24,12.888,13.309,14.191,-0.0126199999999999,0.3143199999999999,-0.0063099999999999,12.013,10.62,10.812,10.985,10
2022-06-04 00:59:00,1.6335,-1.4184,118.26,12.819,13.311,14.178,-0.0100599999999999,-0.92969,0.0100199999999999,11.969,10.58,10.667,10.77,10
2022-06-04 01:00:00,1.6346,-1.4184,118.28,12.747,13.312,14.178,-0.00841,-0.5445299999999998,0.0007299999999999,11.915,10.502,10.582,10.665,10
2022-06-04 01:01:00,1.633,-1.4739,118.28,12.686,13.309,14.177,-0.01481,-0.4825599999999999,0.003,11.863,10.351,10.514,10.62,10
2022-06-04 01:02:00,1.6358,-1.3187,118.28,12.626,13.311,14.157,-0.00841,-1.2927,0.0112999999999999,11.83,10.28,10.393,10.481,10
2022-06-04 01:03:00,1.6339,-1.4296,118.28,12.572,13.312,14.157,-0.00585,-0.10625,0.00184,11.783,10.188,10.347,10.46,10
2022-06-04 01:04:00,1.6327,-1.4628,118.24,12.519,13.314,14.157,-0.0164599999999999,-0.46043,0.0035699999999999,11.762,10.25,10.271,10.313,10
2022-06-04 01:05:00,1.6336,-1.352,118.27,12.53,13.313,14.139,-0.01115,-0.4073,0.00136,11.729,10.13,10.33,10.425,10
2022-06-04 01:06:00,1.6338,-1.5515,118.29,12.628,13.313,14.135,-0.0082299999999999,-0.6773599999999999,0.006,11.733,10.128,10.382,10.501,10
2022-06-04 01:07:00,1.6355,-1.3852,118.33,12.756,13.314,14.135,-0.00329,-1.0669,0.00481,11.765,10.227,10.407,10.505,10
2022-06-04 01:08:00,1.6355,-1.4296,118.31,12.873,13.313,14.135,-0.01097,-0.0929699999999999,0.0006999999999999,11.775,10.27,10.459,10.55,10
2022-06-04 01:09:00,1.6347,-1.485,118.26,12.929,13.314,14.131,-0.01335,-0.16381,0.0001399999999999,11.779,10.377,10.457,10.496,10
2022-06-04 01:10:00,1.6352,-1.3631,118.34,12.959,13.316,14.112,-0.0064,0.56225,-0.00322,11.734,10.32,10.423,10.544,10
2022-06-04 01:11:00,1.6338,-1.4074,118.38,12.93,13.315,14.112,-0.0074999999999999,-0.58881,0.00017,11.718,10.293,10.393,10.485,10
2022-06-04 01:12:00,1.6336,-1.4295,118.36,12.835,13.317,14.105,-0.0117,-0.2346399999999999,0.00092,11.675,10.192,10.323,10.396,10
2022-06-04 01:13:00,1.6344,-1.4406,118.36,12.717,13.315,14.09,-0.01481,-1.1511,0.01702,11.625,10.07,10.232,10.299,10
2022-06-04 01:14:00,1.6335,-1.5293,118.36,12.627,13.316,14.09,-0.0131699999999999,-0.78803,0.01225,11.588,9.9365,10.189,10.245,10
2022-06-04 01:15:00,1.6344,-1.3963,118.46,12.562,13.314,14.083,-0.00512,-0.3364599999999999,0.0047099999999999,11.549,9.888000000000002,10.144,10.248,10
2022-06-04 01:16:00,1.6346,-1.4185,118.43,12.593,13.315,14.068,-0.0031099999999999,0.19037,0.00182,11.559,9.9372,10.158,10.266,10
2022-06-04 01:17:00,1.6341,-1.3963,118.44,12.666,13.315,14.059,-0.0064,-1.1599,0.00753,11.583,10.088,10.196,10.245,10
2022-06-04 01:18:00,1.6327,-1.496,118.48,12.809,13.317,14.046,-0.0190199999999999,-0.94298,0.01735,11.596,10.052,10.244,10.326,10
2022-06-04 01:19:00,1.6335,-1.5071,118.43,12.867,13.316,14.046,-0.0087799999999999,0.6198,-0.00791,11.596,10.061,10.315,10.428,10
2022-06-04 01:20:00,1.6333,-1.4739,118.46,12.892,13.315,14.037,-0.0069499999999999,0.8190199999999999,-0.0027399999999999,11.608,10.209,10.311,10.4,10
2022-06-04 01:21:00,1.6341,-1.3852,118.48,12.909,13.317,14.026,-0.01499,0.61094,-0.0078399999999999,11.605,10.169,10.306,10.413,10
2022-06-04 01:22:00,1.6333,-1.4628,118.48,12.92,13.318,14.024,-0.01298,-1.1201,0.01429,11.627,10.205,10.33,10.388,10
2022-06-04 01:23:00,1.6346,-1.4739,118.47,12.964,13.316,14.018,-0.01518,0.6994799999999999,-0.01188,11.652,10.264,10.372,10.422,10
2022-06-04 01:24:00,1.6344,-1.3963,118.5,13.092,13.318,14.002,-0.01408,0.99167,-0.0184099999999999,11.671,10.344,10.51,10.599,10
2022-06-04 01:25:00,1.6346,-1.4184,118.5,13.22,13.317,14.0,-0.00402,0.4249999999999999,-0.0026199999999999,11.72,10.402,10.598,10.73,10
2022-06-04 01:26:00,1.6355,-1.4295,118.11,13.284,13.318,13.983,-0.00914,0.7083399999999999,-0.0066,11.733,10.476,10.606,10.722,10
2022-06-04 01:27:00,1.6349,-1.4628,118.05,13.284,13.317,13.98,-0.0074999999999999,-1.0227,0.00837,11.707,10.466,10.535,10.67,10
2022-06-04 01:28:00,1.6333,-1.4628,118.05,13.295,13.319,13.972,-0.0117,-1.1378,0.0124499999999999,11.718,10.435,10.543,10.67,10
2022-06-04 01:29:00,1.6352,-1.3963,117.97,13.246,13.317,13.957,-0.01042,-0.74375,0.00885,11.699,10.508,10.486,10.57,10
2022-06-04 01:30:00,1.6346,-1.3963,117.94,13.199,13.317,13.957,-0.01298,-0.0575499999999999,-0.0003699999999999,11.677,10.452,10.453,10.547,10
2022-06-04 01:31:00,1.6352,-1.4295,117.96,13.167,13.317,13.957,-0.01243,-0.45599,0.0119799999999999,11.668,10.398,10.429,10.545,10
2022-06-04 01:32:00,1.6344,-1.4628,117.92,13.121,13.318,13.957,-0.01408,0.4648499999999999,-0.0052399999999999,11.632,10.232,10.425,10.573,10
2022-06-04 01:33:00,1.6338,-1.4184,117.87,13.094,13.319,13.937,-0.0164599999999999,-0.20807,0.00367,11.624,10.353,10.345,10.448,10
2022-06-04 01:34:00,1.6338,-1.4184,117.93,13.097,13.32,13.935,-0.01243,-1.0669,0.01396,11.623,10.317,10.312,10.388,10
2022-06-04 01:35:00,1.6352,-1.4406,117.87,13.096,13.32,13.93,-0.0073099999999999,-0.10625,0.00101,11.612,10.25,10.34,10.432,10
2022-06-04 01:36:00,1.6346,-1.4628,117.87,13.082,13.32,13.913,0.00055,0.24349,-0.00506,11.57,10.168,10.255,10.4,10
2022-06-04 01:37:00,1.6327,-1.4406,117.88,13.066,13.319,13.913,-0.0056699999999999,-0.1638,0.00331,11.572,10.158,10.294,10.389,10
2022-06-04 01:38:00,1.6344,-1.496,117.92,13.043,13.32,13.912,-0.00768,-0.77031,0.00651,11.557,10.111,10.235,10.387,10
2022-06-04 01:39:00,1.6333,-1.3298,117.95,12.991,13.319,13.895,-0.00914,-1.0758,0.00995,11.516,10.092,10.139,10.25,10
2022-06-04 01:40:00,1.6344,-1.4517,117.88,12.921,13.321,13.891,-0.0073099999999999,-0.7481799999999998,0.0035,11.456,10.018,10.073,10.166,10
2022-06-04 01:41:00,1.6341,-1.4738,117.91,12.843,13.319,13.869,-0.0080499999999999,-0.5223999999999999,0.00266,11.395,9.9239,9.9699,10.097,10
2022-06-04 01:42:00,1.6344,-1.4628,117.91,12.763,13.321,13.869,-0.0089599999999999,0.7658899999999998,-0.01039,11.35,9.8967,9.9601,10.114,10
2022-06-04 01:43:00,1.6349,-1.3852,118.17,12.697,13.32,13.869,-0.01627,-0.10625,0.0032699999999999,11.33,9.7913,9.9239,10.073,10
2022-06-04 01:44:00,1.6341,-1.4517,118.06,12.636,13.322,13.869,-0.0117,-0.20365,0.00192,11.319,9.7809,9.8332,9.9497,10
2022-06-04 01:45:00,1.6341,-1.4184,118.01,12.615,13.322,13.862,-0.00512,0.2390599999999999,0.0001399999999999,11.283,9.6792,9.8383,9.9429,10
2022-06-04 01:46:00,1.6335,-1.4738,117.95,12.65,13.322,13.853,-0.01426,-0.61979,0.0081899999999999,11.263,9.7621,9.7656,9.8591,10
2022-06-04 01:47:00,1.6352,-1.3741,117.9,12.724,13.323,13.847,-0.0138999999999999,-1.1333,0.01779,11.278,9.7628,9.8696,9.9937,10
2022-06-04 01:48:00,1.6338,-1.5071,117.9,12.857,13.323,13.833,-0.0117,0.67734,-0.0089499999999999,11.305,9.817100000000002,9.9908,10.164,10
2022-06-04 01:49:00,1.6332,-1.4184,117.96,13.017,13.323,13.825,-0.0089599999999999,0.51797,-0.00549,11.328,9.846,10.094,10.308,10
2022-06-04 01:50:00,1.6352,-1.4738,118.01,13.146,13.323,13.82,-0.01024,0.50911,-0.0052199999999999,11.362,9.9332,10.08,10.284,10
2022-06-04 01:51:00,1.6341,-1.4517,118.07,13.101,13.322,13.809,-0.0056699999999999,0.69505,-0.00702,11.334,9.821,9.9605,10.154,10
2022-06-04 01:52:00,1.6341,-1.4849,118.01,12.926,13.324,13.803,-0.01188,-0.0531299999999999,0.00336,11.287,9.6941,9.8594,10.026,10
2022-06-04 01:53:00,1.6332,-1.4184,118.01,12.795,13.322,13.8,-0.01061,-0.03542,-0.0008,11.252,9.6226,9.8361,9.9847,10
2022-06-04 01:54:00,1.6341,-1.4074,118.02,12.709,13.323,13.781,-0.0089599999999999,0.03099,0.00296,11.242,9.7018,9.8623,9.9802,10
2022-06-04 01:55:00,1.6346,-1.4738,118.0,12.748,13.324,13.781,-0.00128,-0.0752599999999999,0.0024299999999999,11.278,9.766,9.9725,10.108,10
2022-06-04 01:56:00,1.6335,-1.4295,117.99,12.873,13.324,13.781,-0.0080499999999999,-0.0752599999999999,-0.0005699999999999,11.324,9.842,10.064,10.256,10
2022-06-04 01:57:00,1.6338,-1.4295,117.94,12.974,13.322,13.761,-0.0089599999999999,0.0929699999999999,0.00029,11.332,9.8844,10.091,10.308,10
2022-06-04 01:58:00,1.6341,-1.4849,117.87,13.047,13.324,13.759,-0.00841,-0.12396,0.00087,11.355,9.9146,10.088,10.357,10
2022-06-04 01:59:00,1.6335,-1.4517,117.91,13.201,13.324,13.759,-0.0089599999999999,0.1682299999999999,0.0039699999999999,11.399,9.932,10.183,10.475,10
2022-06-04 02:00:00,1.6349,-1.4406,118.1,13.312,13.324,13.752,-0.0093299999999999,-0.50911,0.00337,11.42,9.9791,10.197,10.473,10
2022-06-04 02:01:00,1.6338,-1.496,118.41,13.587,13.324,13.737,-0.0126199999999999,0.0487,-0.0002799999999999,11.482,10.161,10.386,10.656,10
2022-06-04 02:02:00,1.6324,-1.4295,118.39,13.827,13.324,13.737,-0.0138999999999999,0.0885399999999999,0.0003699999999999,11.546,10.199,10.413,10.765,10
2022-06-04 02:03:00,1.6338,-1.352,118.39,13.901,13.324,13.73,-0.01938,1.1776,-0.02248,11.562,10.209,10.45,10.848,10
2022-06-04 02:04:00,1.6335,-1.496,118.41,13.9,13.324,13.715,-0.0056699999999999,-0.25677,0.0002799999999999,11.583,10.273,10.395,10.834,10
2022-06-04 02:05:00,1.6327,-1.363,118.41,13.882,13.325,13.712,-0.0069499999999999,-0.27448,0.00577,11.61,10.28,10.478,10.869,10
2022-06-04 02:06:00,1.6324,-1.4184,118.35,13.863,13.325,13.695,-0.00457,-0.10625,-0.00587,11.638,10.312,10.528,10.965,10
2022-06-04 02:07:00,1.6344,-1.4406,118.35,13.86,13.324,13.693,-0.0074999999999999,-0.1150999999999999,-0.0004499999999999,11.678,10.381,10.522,11.045,10
2022-06-04 02:08:00,1.6321,-1.5071,118.45,13.89,13.323,13.693,-0.0049399999999999,-0.24792,0.0048199999999999,11.789,10.43,10.722,11.23,10
2022-06-04 02:09:00,1.6332,-1.4184,118.59,13.912,13.324,13.682,-0.01481,-0.3763,0.0032799999999999,11.85,10.593,10.665,11.133,10
2022-06-04 02:10:00,1.6332,-1.4628,118.55,13.852,13.323,13.673,-0.0166399999999999,-0.3895799999999999,0.0058599999999999,11.844,10.469,10.665,11.109,10
2022-06-04 02:11:00,1.6344,-1.496,118.51,13.77,13.323,13.671,-0.0177399999999999,-0.1770799999999999,0.0007699999999999,11.823,10.429,10.639,11.046,10
2022-06-04 02:12:00,1.6341,-1.4406,118.34,13.698,13.323,13.671,-0.0179199999999999,-0.0531299999999999,0.0073099999999999,11.82,10.465,10.678,11.045,10
2022-06-04 02:13:00,1.6346,-1.4074,118.37,13.713,13.324,13.671,-0.01225,-0.1770799999999999,0.01122,11.883,10.61,10.753,11.1,10
2022-06-04 02:14:00,1.6341,-1.4517,118.38,13.777,13.321,13.671,-0.00859,-0.63307,0.0073299999999999,11.907,10.642,10.711,11.074,10
2022-06-04 02:15:00,1.6341,-1.4406,118.53,13.774,13.325,13.66,-0.0069499999999999,0.18151,0.0015299999999999,11.883,10.576,10.663,11.01,10
2022-06-04 02:16:00,1.633,-1.4517,118.4,13.724,13.323,13.649,-0.0047499999999999,-0.78802,0.0045399999999999,11.861,10.452,10.62,10.966,10
2022-06-04 02:17:00,1.6346,-1.4406,118.42,13.669,13.322,13.649,-0.0047499999999999,0.23021,-0.00551,11.868,10.546,10.63,10.938,10
2022-06-04 02:18:00,1.6349,-1.363,118.35,13.662,13.323,13.649,-0.01316,0.7570299999999999,-0.01145,11.871,10.478,10.712,11.071,10
2022-06-04 02:19:00,1.6344,-1.4738,118.42,13.687,13.323,13.649,-0.01408,0.4825499999999999,-0.00842,11.903,10.529,10.64,10.959,10
2022-06-04 02:20:00,1.6344,-1.4295,118.51,13.636,13.323,13.646,-0.0062199999999999,-0.5622399999999999,0.0049199999999999,11.894,10.462,10.577,10.887,10
2022-06-04 02:21:00,1.6357,-1.3852,118.44,13.561,13.321,13.644,-0.00987,-1.3591,0.01417,11.909,10.455,10.627,10.886,10
2022-06-04 02:22:00,1.6344,-1.4184,118.36,13.464,13.323,13.628,-0.01975,-0.63307,0.00932,11.878,10.478,10.467,10.712,10
2022-06-04 02:23:00,1.6344,-1.4517,118.45,13.379,13.323,13.628,-0.0065799999999999,-0.91641,0.0060299999999999,11.83,10.297,10.427,10.659,10
2022-06-04 02:24:00,1.6338,-1.4406,118.52,13.306,13.322,13.628,-0.0087799999999999,-0.5799499999999999,0.0045599999999999,11.789,10.183,10.398,10.625,10
2022-06-04 02:25:00,1.6341,-1.4849,118.53,13.243,13.321,13.628,-0.00768,0.63307,-0.0031099999999999,11.748,10.237,10.322,10.545,10
2022-06-04 02:26:00,1.6327,-1.4628,118.27,13.341,13.323,13.628,-0.00713,-1.0404,0.0071199999999999,11.759,10.19,10.4,10.618,10
2022-06-04 02:27:00,1.6346,-1.3741,118.47,13.527,13.321,13.628,-0.01371,-1.0182,0.01171,11.776,10.154,10.437,10.646,10
2022-06-04 02:28:00,1.6338,-1.3409,118.44,13.522,13.323,13.628,-0.0128,0.49141,-0.0047,11.723,10.038,10.356,10.587,10
2022-06-04 02:29:00,1.6338,-1.4074,118.56,13.421,13.323,13.628,-0.0128,0.03984,0.0005,11.659,9.9953,10.237,10.418,10
2022-06-04 02:30:00,1.6338,-1.4628,118.7,13.307,13.322,13.628,-0.01188,0.07083,0.0013699999999999,11.611,9.9325,10.111,10.253,10
2022-06-04 02:31:00,1.6341,-1.496,118.5,13.16,13.323,13.628,-0.0164599999999999,-0.0929699999999999,0.0030599999999999,11.547,9.7784,10.039,10.165,10
2022-06-04 02:32:00,1.6344,-1.4184,118.46,13.04,13.323,13.628,-0.01609,0.46927,-0.00474,11.487,9.7428,9.9088,10.05,10
2022-06-04 02:33:00,1.6338,-1.4738,118.48,12.97,13.323,13.628,-0.01316,-0.7526,0.01003,11.446,9.6891,9.906,10.018,10
2022-06-04 02:34:00,1.6344,-1.4628,118.49,12.952,13.324,13.628,-0.00969,0.0442699999999999,0.00102,11.415,9.6632,9.8132,9.936000000000002,10
2022-06-04 02:35:00,1.6335,-1.5071,118.43,12.937,13.323,13.628,-0.00677,-0.22578,-0.0011299999999999,11.353,9.6541,9.7009,9.8146,10
2022-06-04 02:36:00,1.6344,-1.352,118.45,12.922,13.324,13.628,-0.00713,-0.1682299999999999,-0.00423,11.305,9.4664,9.6855,9.7839,10
2022-06-04 02:37:00,1.6344,-1.4295,118.42,12.844,13.324,13.622,-0.0126199999999999,-0.22578,0.00148,11.263,9.4497,9.5718,9.6486,10
2022-06-04 02:38:00,1.6338,-1.3963,118.37,12.764,13.323,13.613,-0.0117,0.1682299999999999,-0.0020699999999999,11.205,9.3783,9.4991,9.5724,10
2022-06-04 02:39:00,1.6341,-1.4628,118.4,12.754,13.324,13.607,-0.0138999999999999,0.07083,-0.00313,11.168,9.3581,9.5299,9.6548,10
2022-06-04 02:40:00,1.6346,-1.4406,118.46,12.781,13.326,13.606,-0.0126199999999999,1.0581,-0.01217,11.143,9.3479,9.509200000000002,9.579,10
2022-06-04 02:41:00,1.6344,-1.4295,118.0,12.79,13.324,13.606,-0.0126199999999999,0.43828,-0.00659,11.116,9.2941,9.4428,9.516800000000002,10
2022-06-04 02:42:00,1.6335,-1.4406,117.85,12.799,13.324,13.606,-0.01353,-0.39844,0.0070499999999999,11.114,9.2934,9.3975,9.442100000000002,10
2022-06-04 02:43:00,1.6346,-1.496,117.84,12.755,13.324,13.606,-0.00421,0.13281,-0.0010499999999999,11.063,9.1914,9.2983,9.336,10
2022-06-04 02:44:00,1.6346,-1.363,118.06,12.668,13.324,13.606,-0.0060299999999999,0.20365,-0.004,11.008,9.0929,9.2375,9.2892,10
2022-06-04 02:45:00,1.6332,-1.5071,118.17,12.564,13.327,13.606,-0.0089599999999999,-0.0974,0.00472,10.972,9.1495,9.1488,9.1271,10
2022-06-04 02:46:00,1.6346,-1.4517,118.02,12.463,13.326,13.606,-0.00677,0.0531299999999999,-0.00016,10.917,8.9741,9.1313,9.1327,10
2022-06-04 02:47:00,1.6344,-1.4295,117.88,12.401,13.327,13.593,-0.01024,-0.43828,0.00881,10.905,9.1128,9.1568,9.1351,10
2022-06-04 02:48:00,1.6349,-1.4074,117.87,12.318,13.326,13.584,-0.01737,-0.42057,0.0085299999999999,10.881,9.0365,9.1252,9.2069,10
2022-06-04 02:49:00,1.6338,-1.4517,117.83,12.308,13.327,13.584,-0.01042,-0.01771,-0.00468,10.854,9.0126,9.1901,9.2928,10
2022-06-04 02:50:00,1.6341,-1.3741,117.88,12.33,13.326,13.584,-0.01536,-0.25234,0.0090699999999999,10.853,9.0853,9.1684,9.2425,10
2022-06-04 02:51:00,1.6344,-1.496,117.78,12.327,13.328,13.582,-0.01627,0.02656,0.0005999999999999,10.837,9.001699999999998,9.1729,9.3182,10
