measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-02 02:41:00,1.6357,-1.5519,117.45,7.8013,13.424,9.513000000000002,-0.0250599999999999,0.81928,-0.01872,7.0734,5.722,5.857,6.0229,10
2022-06-02 02:42:00,1.6354,-1.5741,117.46,7.7004,13.427,9.4971,-0.0274399999999999,0.03543,-0.0017799999999999,7.0672,5.7819,5.8206,5.9443,10
2022-06-02 02:43:00,1.6368,-1.5519,117.48,7.6464,13.425,9.4883,-0.02835,-0.3764299999999999,0.0070299999999999,7.0892,5.7371,5.8581,5.9846,10
2022-06-02 02:44:00,1.6368,-1.5187,117.54,7.581,13.428,9.4794,-0.0228599999999999,-0.55357,0.01089,7.1027,5.8084,5.8077,5.8857,10
2022-06-02 02:45:00,1.636,-1.5298,117.87,7.5142,13.427,9.453,-0.01921,0.88128,-0.0160299999999999,7.0516,5.5967,5.7416,5.897,10
2022-06-02 02:46:00,1.6335,-1.5852,118.31,7.4256,13.428,9.4459,-0.0252399999999999,0.26571,-0.0121,7.0234,5.5741,5.6621,5.7493,10
2022-06-02 02:47:00,1.6341,-1.5852,118.31,7.3636,13.427,9.4176,-0.02195,0.11071,-0.0015299999999999,6.988,5.4619,5.5492,5.6097,10
2022-06-02 02:48:00,1.6341,-1.5076,118.25,7.3057,13.428,9.4035,-0.02433,-0.155,0.00315,6.9535,5.359,5.4759,5.5378,10
2022-06-02 02:49:00,1.6343,-1.5076,118.07,7.2535,13.429,9.3965,-0.01866,0.0,-0.00217,6.898,5.2281,5.3899,5.4603,10
2022-06-02 02:50:00,1.6343,-1.5408,118.13,7.2084,13.428,9.3806,-0.0215799999999999,-0.75285,0.01545,6.868,5.2128,5.262,5.2754,10
2022-06-02 02:51:00,1.6338,-1.5741,118.21,7.1603,13.427,9.3612,-0.0274399999999999,0.55357,-0.0097599999999999,6.7937,5.1305,5.2157,5.2488,10
2022-06-02 02:52:00,1.6357,-1.4854,118.17,7.1113,13.428,9.340000000000002,-0.02341,0.806,-0.02176,6.736,5.0641,5.1274,5.1514,10
2022-06-02 02:53:00,1.6338,-1.563,118.05,7.055,13.429,9.3259,-0.02341,-0.54471,0.01042,6.7105,5.0238,5.0604,5.0766,10
2022-06-02 02:54:00,1.6343,-1.5741,118.05,6.9865,13.43,9.3188,-0.02231,0.05314,0.00446,6.6466,4.8976,5.0307,5.0814,10
2022-06-02 02:55:00,1.6338,-1.5963,118.12,6.931,13.43,9.3083,-0.0228599999999999,0.91671,-0.02178,6.6184,4.9792,4.9982,5.0468,10
2022-06-02 02:56:00,1.6354,-1.5408,118.55,6.8932,13.429,9.288900000000002,-0.0248799999999999,0.93442,-0.02593,6.5708,4.9421,4.9822,5.0048,10
2022-06-02 02:57:00,1.636,-1.4854,118.78,6.8585,13.43,9.2766,-0.0215799999999999,0.155,-0.0044999999999999,6.5353,4.8607,4.986,5.0522,10
2022-06-02 02:58:00,1.6352,-1.5076,118.83,6.8095,13.43,9.260700000000002,-0.02451,-0.74843,0.01896,6.5088,4.889,4.9383,4.9912,10
2022-06-02 02:59:00,1.6346,-1.4965,118.83,6.7862,13.432,9.236,-0.02597,-0.07971,-0.00033,6.458,4.8233,4.9423,5.0423,10
2022-06-02 03:00:00,1.6349,-1.5076,118.84,6.7764,13.431,9.2254,-0.0226799999999999,0.08414,-0.00193,6.4326,4.8577,4.9781,5.0732,10
2022-06-02 03:01:00,1.6343,-1.563,118.55,6.7644,13.43,9.2131,-0.03329,-0.20371,0.00479,6.4152,4.9009,4.9748,5.0614,10
2022-06-02 03:02:00,1.6354,-1.5741,118.54,6.7411,13.432,9.1972,-0.0213999999999999,0.062,-0.0046299999999999,6.3874,4.868,4.9764,5.0722,10
2022-06-02 03:03:00,1.636,-1.5408,118.5,6.737,13.431,9.1814,-0.01738,0.04871,-0.00219,6.3539,4.8618,4.9936,5.0893,10
2022-06-02 03:04:00,1.6354,-1.5408,118.56,6.7089,13.432,9.1673,-0.02433,0.38528,-0.00821,6.3285,4.8617,4.9611,5.123,10
2022-06-02 03:05:00,1.6349,-1.5187,118.88,6.6816,13.432,9.1497,-0.02213,-0.04871,0.0026199999999999,6.3072,4.8376,4.9694,5.1468,10
2022-06-02 03:06:00,1.6349,-1.563,118.83,6.6471,13.435,9.1391,-0.02177,0.04429,-0.0004299999999999,6.2839,4.7846,4.9312,5.1713,10
2022-06-02 03:07:00,1.636,-1.5408,118.82,6.607,13.434,9.1285,-0.0199399999999999,-0.26128,0.00838,6.2712,4.7655,4.898,5.1275,10
2022-06-02 03:08:00,1.6354,-1.685,118.79,6.6166,13.437,9.1074,-0.02085,0.16829,-0.00302,6.252,4.8738,4.9309,5.1238,10
2022-06-02 03:09:00,1.6357,-1.6628,118.46,6.771,13.434,9.0968,-0.02927,0.74843,-0.01964,6.2611,4.7787,5.0133,5.2161,10
2022-06-02 03:10:00,1.6354,-1.6295,118.5,6.8482,13.435,9.0722,-0.02945,0.02214,-0.00391,6.2441,4.806,4.9983,5.1532,10
2022-06-02 03:11:00,1.6346,-1.6628,118.12,6.865,13.434,9.0651,-0.02323,0.07086,-0.0031199999999999,6.2609,4.8856,5.0292,5.1313,10
2022-06-02 03:12:00,1.6352,-1.5741,117.99,6.8926,13.437,9.0493,-0.02049,-0.2745699999999999,0.00627,6.271,4.9414,5.0189,5.0717,10
2022-06-02 03:13:00,1.636,-1.5852,117.97,6.9183,13.438,9.0299,-0.02469,0.1594299999999999,-0.00491,6.2564,4.9452,5.0191,5.0895,10
2022-06-02 03:14:00,1.6357,-1.5852,117.92,6.94,13.437,9.0123,-0.02067,0.4605699999999999,-0.0094,6.2415,4.9584,5.0253,5.0978,10
2022-06-02 03:15:00,1.6349,-1.5963,117.95,7.0065,13.438,8.9965,-0.02597,0.17271,-0.0044,6.2446,4.953,5.0622,5.1297,10
2022-06-02 03:16:00,1.636,-1.5298,117.99,7.0668,13.437,8.9806,-0.02323,-0.10186,0.0058399999999999,6.256,4.9962,5.0934,5.1335,10
2022-06-02 03:17:00,1.636,-1.5187,118.27,7.0829,13.437,8.9648,-0.02323,0.2922799999999999,-0.0044999999999999,6.2366,4.9901,5.0936,5.1436,10
2022-06-02 03:18:00,1.6349,-1.5519,118.22,7.0989,13.438,8.9542,-0.02689,-0.23471,0.00677,6.2485,4.9865,5.0788,5.1365,10
2022-06-02 03:19:00,1.6352,-1.563,118.18,7.0997,13.437,8.938399999999998,-0.02469,-0.3764299999999999,0.01058,6.2544,5.0058,5.0762,5.0973,10
2022-06-02 03:20:00,1.6363,-1.6074,118.22,7.0869,13.437,8.9208,-0.0237799999999999,-0.0752899999999999,-0.0008899999999999,6.2289,4.9852,5.0289,5.074,10
2022-06-02 03:21:00,1.6354,-1.6295,117.96,7.0685,13.437,8.8997,-0.02451,0.155,-0.00264,6.2077,4.9977,5.0463,5.1048,10
2022-06-02 03:22:00,1.6357,-1.5741,117.96,7.0492,13.438,8.887399999999998,-0.02213,0.44728,-0.00753,6.2108,4.9825,5.0311,5.1325,10
2022-06-02 03:23:00,1.6354,-1.6517,117.98,7.0195,13.439,8.8751,-0.02597,-0.21257,0.0032299999999999,6.204,4.9835,5.0419,5.0779,10
2022-06-02 03:24:00,1.6363,-1.5852,118.01,6.984,13.44,8.861,-0.02798,0.26128,-0.0097,6.2032,4.9545,5.0524,5.0679,10
2022-06-02 03:25:00,1.6365,-1.563,118.1,6.9503,13.439,8.841699999999998,-0.02305,0.42957,-0.00203,6.1845,4.9618,5.0414,5.0885,10
2022-06-02 03:26:00,1.6365,-1.5408,117.62,6.9624,13.441,8.8311,-0.02213,-0.42957,0.0119,6.1957,4.9991,4.9899,5.0483,10
2022-06-02 03:27:00,1.6357,-1.6295,117.41,6.9939,13.44,8.813499999999998,-0.02689,-0.02214,-0.0004499999999999,6.1829,4.9863,4.9969,5.056,10
2022-06-02 03:28:00,1.6363,-1.6074,117.46,7.0261,13.44,8.8118,-0.0250599999999999,0.0088599999999999,-0.0039899999999999,6.1756,4.9035,5.0127,5.0536,10
2022-06-02 03:29:00,1.6354,-1.5963,117.5,7.0293,13.442,8.7995,-0.02798,0.279,-0.0101099999999999,6.1786,4.8911,5.001,5.0383,10
2022-06-02 03:30:00,1.6354,-1.6074,117.43,7.0205,13.442,8.7748,-0.02049,-0.4162799999999999,0.01013,6.1616,4.8804,4.9255,4.955,10
2022-06-02 03:31:00,1.6368,-1.6184,117.33,7.0076,13.442,8.7643,-0.0199399999999999,0.16386,-0.0015499999999999,6.1426,4.9564,4.9022,4.9522,10
2022-06-02 03:32:00,1.6365,-1.6184,117.29,7.0276,13.442,8.7415,-0.02707,0.0929999999999999,-0.0005199999999999,6.1246,4.8947,4.9574,5.037,10
2022-06-02 03:33:00,1.6357,-1.6295,117.56,7.0042,13.441,8.7292,-0.02945,0.07971,-0.00391,6.1221,4.876,4.9556,5.0521,10
2022-06-02 03:34:00,1.6363,-1.6074,117.57,6.9784,13.443,8.722099999999998,-0.02323,-0.07971,-0.0061,6.1227,4.9246,4.9718,5.0387,10
2022-06-02 03:35:00,1.6365,-1.6074,117.6,6.9739,13.442,8.7063,-0.02469,0.4428599999999999,-0.0110399999999999,6.1131,4.8931,4.9607,5.0241,10
2022-06-02 03:36:00,1.6365,-1.6184,117.57,6.958,13.443,8.686999999999998,-0.0226799999999999,-0.3587099999999999,0.0052399999999999,6.0881,4.8095,4.8912,4.9201,10
2022-06-02 03:37:00,1.6357,-1.6628,117.44,6.8986,13.445,8.6764,-0.0318299999999999,-0.17271,0.00704,6.0452,4.7573,4.8553,4.9039,10
2022-06-02 03:38:00,1.6357,-1.6295,117.3,6.8503,13.444,8.664099999999998,-0.03219,0.46943,-0.01687,6.0258,4.7168,4.7802,4.8443,10
2022-06-02 03:39:00,1.6363,-1.6184,117.28,6.831,13.444,8.6431,-0.0248799999999999,0.1284299999999999,-0.0043499999999999,6.0067,4.6652,4.7477,4.7913,10
2022-06-02 03:40:00,1.636,-1.6184,117.3,6.8326,13.445,8.6431,-0.0162799999999999,0.21257,-0.00068,5.9968,4.6074,4.7343,4.7681,10
2022-06-02 03:41:00,1.6365,-1.6517,117.27,6.7554,13.446,8.6325,-0.02579,-0.19928,0.01609,5.9645,4.5355,4.6553,4.6468,10
2022-06-02 03:42:00,1.636,-1.6406,117.17,6.5676,13.448,8.6132,-0.02469,-0.30114,0.0113399999999999,5.9064,4.4378,4.5534,4.5534,10
2022-06-02 03:43:00,1.6363,-1.5408,117.07,6.3607,13.448,8.600899999999998,-0.02341,-0.34986,0.0061399999999999,5.8638,4.3753,4.479,4.4909,10
2022-06-02 03:44:00,1.6365,-1.5741,117.29,6.2108,13.448,8.588599999999998,-0.02542,0.155,-0.0076899999999999,5.8184,4.3298,4.4229,4.4553,10
2022-06-02 03:45:00,1.636,-1.5852,117.42,6.1091,13.448,8.5676,-0.02725,0.28786,-0.01058,5.7712,4.2339,4.3636,4.3735,10
2022-06-02 03:46:00,1.6365,-1.5408,117.47,6.0459,13.45,8.558799999999998,-0.03146,0.03543,0.00585,5.7413,4.2208,4.3132,4.2708,10
2022-06-02 03:47:00,1.6354,-1.5741,117.46,5.9971,13.449,8.543,-0.02707,0.20371,0.00215,5.705,4.1414,4.312,4.2641,10
2022-06-02 03:48:00,1.6365,-1.6074,117.26,6.0187,13.45,8.5377,-0.02414,0.57128,-0.01243,5.6962,4.1932,4.3328,4.2863,10
2022-06-02 03:49:00,1.6357,-1.5741,117.16,6.0259,13.449,8.522,-0.02195,0.28786,-0.0065399999999999,5.6607,4.1745,4.3092,4.2669,10
2022-06-02 03:50:00,1.6352,-1.6406,117.15,6.0673,13.45,8.5083,-0.02817,-0.0797199999999999,0.00281,5.6314,4.1487,4.2834,4.27,10
2022-06-02 03:51:00,1.6361,-1.5963,117.24,6.1545,13.45,8.4952,-0.02671,0.0088599999999999,-0.0042399999999999,5.6226,4.2223,4.2872,4.2336,10
2022-06-02 03:52:00,1.6369,-1.5742,117.51,6.2073,13.449,8.4777,-0.02433,0.4428699999999999,-0.01175,5.6324,4.2089,4.3055,4.2766,10
2022-06-02 03:53:00,1.6372,-1.5742,117.45,6.2748,13.452,8.475799999999998,-0.02908,0.05314,-0.00184,5.6403,4.2204,4.3085,4.2923,10
2022-06-02 03:54:00,1.6363,-1.5631,117.45,6.3101,13.451,8.4616,-0.02707,-0.1992899999999999,0.00979,5.6345,4.247,4.314,4.2949,10
2022-06-02 03:55:00,1.6369,-1.5963,117.43,6.3734,13.452,8.4441,-0.0320099999999999,0.3011499999999999,-0.00468,5.6133,4.2342,4.3252,4.3203,10
2022-06-02 03:56:00,1.6369,-1.5631,117.57,6.3974,13.452,8.4335,-0.0239599999999999,0.13286,0.00363,5.6041,4.2363,4.2948,4.3188,10
2022-06-02 03:57:00,1.636,-1.5852,117.65,6.4383,13.454,8.4158,-0.02414,0.1284299999999999,0.0015299999999999,5.6075,4.2954,4.3363,4.3447,10
2022-06-02 03:58:00,1.636,-1.5852,117.67,6.4833,13.454,8.4,-0.02414,0.05757,-0.0025799999999999,5.6282,4.3704,4.3627,4.3401,10
2022-06-02 03:59:00,1.6369,-1.5298,117.62,6.5417,13.453,8.391199999999998,-0.0276199999999999,0.2302899999999999,-0.01095,5.6326,4.3826,4.4059,4.4277,10
2022-06-02 04:00:00,1.6363,-1.5852,117.83,6.6075,13.454,8.375299999999998,-0.02542,0.32772,-0.00623,5.6272,4.447,4.428,4.4357,10
2022-06-02 04:01:00,1.6357,-1.5298,117.71,6.6814,13.453,8.3648,-0.0248799999999999,0.11514,-0.00249,5.6272,4.4695,4.4498,4.4512,10
2022-06-02 04:02:00,1.636,-1.5741,117.57,6.7579,13.456,8.347099999999998,-0.0263399999999999,-0.28786,0.00721,5.6474,4.4658,4.4637,4.4651,10
2022-06-02 04:03:00,1.6352,-1.5963,117.52,6.7965,13.453,8.3278,-0.0263399999999999,0.186,-0.00315,5.6399,4.4781,4.44,4.5084,10
2022-06-02 04:04:00,1.636,-1.552,117.48,6.8636,13.454,8.3208,-0.0318299999999999,-0.21257,0.0059699999999999,5.6709,4.4597,4.4555,4.483,10
2022-06-02 04:05:00,1.6363,-1.5409,117.56,6.8602,13.454,8.306699999999998,-0.0329199999999999,-0.18157,0.0070099999999999,5.6377,4.3941,4.4138,4.4462,10
2022-06-02 04:06:00,1.636,-1.563,117.57,6.7959,13.455,8.2926,-0.0288999999999999,0.20372,-0.0026199999999999,5.606,4.3411,4.3637,4.3764,10
2022-06-02 04:07:00,1.6363,-1.563,117.7,6.711,13.456,8.2856,-0.01738,-0.16386,0.00999,5.5595,4.2635,4.2875,4.2931,10
2022-06-02 04:08:00,1.6368,-1.5298,117.8,6.6342,13.456,8.266299999999998,-0.02177,0.8104299999999999,-0.02015,5.5021,4.1509,4.1939,4.1911,10
2022-06-02 04:09:00,1.6368,-1.5519,117.83,6.542,13.456,8.261,-0.02414,1.5057,-0.0383799999999999,5.4721,4.1166,4.1476,4.0715,10
2022-06-02 04:10:00,1.6366,-1.5741,117.84,6.4468,13.456,8.247,-0.02067,1.6519,-0.0304199999999999,5.4383,3.9874,4.0615,4.0326,10
2022-06-02 04:11:00,1.636,-1.5852,117.65,6.3429,13.456,8.2276,-0.02981,2.2542,-0.0684899999999999,5.3935,3.9446,4.006,3.9192,10
2022-06-02 04:12:00,1.6366,-1.5519,117.56,6.2467,13.457,8.218899999999998,-0.0239599999999999,1.8334,-0.04632,5.372,3.8652,3.9273,3.849,10
2022-06-02 04:13:00,1.636,-1.563,117.51,6.1507,13.457,8.2013,-0.03164,2.9229,-0.0941199999999999,5.3185,3.7855,3.825,3.7558,10
2022-06-02 04:14:00,1.6368,-1.5852,117.47,6.0786,13.458,8.1996,-0.02725,2.6439,-0.07029,5.2865,3.7294,3.831,3.7724,10
2022-06-02 04:15:00,1.6363,-1.563,117.87,6.0218,13.456,8.1802,-0.0224999999999999,3.8529,-0.09521,5.2544,3.8229,3.7798,3.6725,10
2022-06-02 04:16:00,1.6393,-1.4743,118.34,5.997,13.458,8.1645,-0.02323,5.0707,-0.11618,5.2055,3.6312,3.7717,3.7696,10
2022-06-02 04:17:00,1.6393,-1.6074,118.4,5.9594,13.46,8.1575,-0.0224999999999999,5.1416,-0.11619,5.1977,3.7053,3.7131,3.6566,10
2022-06-02 04:18:00,1.6388,-1.5409,118.27,5.9354,13.461,8.1399,-0.02469,5.5313,-0.1367599999999999,5.1801,3.6926,3.7441,3.6926,10
2022-06-02 04:19:00,1.6393,-1.5298,118.06,5.9282,13.46,8.1347,-0.0336499999999999,7.843,-0.26395,5.1854,3.7191,3.7812,3.6831,10
2022-06-02 04:20:00,1.6377,-1.5187,118.04,5.8754,13.46,8.1171,-0.0248799999999999,8.0777,-0.19958,5.1544,3.7,3.7536,3.6365,10
2022-06-02 04:21:00,1.6377,-1.5852,118.03,5.8186,13.463,8.1119,-0.02725,9.2513,-0.2492099999999999,5.1118,3.6756,3.6777,3.6206,10
2022-06-02 04:22:00,1.639,-1.5187,118.1,5.7629,13.461,8.0961,-0.02908,9.703,-0.27499,5.0713,3.5503,3.6329,3.5693,10
2022-06-02 04:23:00,1.6368,-1.5741,118.35,5.7207,13.462,8.0838,-0.0325599999999999,10.558,-0.34292,5.049,3.6092,3.5951,3.5569,10
2022-06-02 04:24:00,1.6382,-1.5741,118.28,5.7271,13.461,8.0593,-0.01975,9.6366,-0.18489,5.0434,3.6205,3.6381,3.6325,10
2022-06-02 04:25:00,1.6379,-1.5963,118.47,5.7982,13.462,8.0541,-0.02597,9.3708,-0.24668,5.0628,3.6865,3.7211,3.7239,10
2022-06-02 04:26:00,1.6379,-1.6074,118.33,5.9619,13.463,8.047,-0.0263399999999999,10.868,-0.29337,5.0832,3.7789,3.8982,3.889,10
2022-06-02 04:27:00,1.6393,-1.6295,118.01,6.1604,13.462,8.0296,-0.02213,12.723,-0.2776699999999999,5.091,3.906,3.9244,3.9688,10
2022-06-02 04:28:00,1.6388,-1.6184,117.94,6.314,13.462,8.012,-0.0175599999999999,14.942,-0.26395,5.0882,3.9632,3.9674,4.0394,10
2022-06-02 04:29:00,1.639,-1.5963,117.97,6.4058,13.462,7.990999999999999,-0.0164599999999999,17.081,-0.2818999999999999,5.0966,3.9301,3.9907,4.0564,10
2022-06-02 04:30:00,1.6393,-1.6628,118.08,6.4555,13.463,7.984,-0.02231,18.937,-0.4171099999999999,5.1354,4.062,3.9752,4.019,10
2022-06-02 04:31:00,1.6399,-1.6628,118.21,6.488,13.463,7.97,-0.02213,22.714,-0.4994299999999999,5.1291,4.0508,4.091,4.1911,10
2022-06-02 04:32:00,1.6382,-1.5963,118.26,6.5683,13.461,7.9648,-0.0237799999999999,25.482,-0.60787,5.1653,4.1753,4.1033,4.2133,10
2022-06-02 04:33:00,1.6385,-1.6295,118.18,6.6822,13.462,7.949,-0.01408,26.496,-0.376,5.2297,4.2405,4.1735,4.3272,10
2022-06-02 04:34:00,1.6382,-1.685,117.94,6.7366,13.463,7.9339,-0.01866,29.84,-0.5573299999999999,5.2554,4.1788,4.2035,4.3487,10
2022-06-02 04:35:00,1.6375,-1.674,117.95,6.7198,13.462,7.929,-0.01171,31.879,-0.37179,5.2708,4.1985,4.2387,4.3339,10
2022-06-02 04:36:00,1.6367,-1.6518,117.95,6.7326,13.463,7.9115,-0.01244,35.564,-0.4462499999999999,5.292,4.2239,4.2705,4.3431,10
2022-06-02 04:37:00,1.6369,-1.6407,118.02,6.8535,13.463,7.889,-0.01463,38.832,-0.57013,5.3242,4.3245,4.3323,4.4225,10
2022-06-02 04:38:00,1.6381,-1.6186,118.24,7.0576,13.463,7.8895,-0.0069499999999999,42.035,-0.27786,5.4176,4.4823,4.5126,4.6148,10
2022-06-02 04:39:00,1.6389,-1.6962,118.07,7.1806,13.463,7.872,-0.0064,46.03,-0.29598,5.4697,4.4259,4.5578,4.6952,10
2022-06-02 04:40:00,1.6389,-1.6297,117.98,7.2213,13.463,7.868299999999999,-0.0107899999999999,48.541,-0.5231799999999999,5.537,4.5166,4.6315,4.7372,10
2022-06-02 04:41:00,1.638,-1.6407,118.0,7.1915,13.463,7.850399999999999,-0.00348,51.122,-0.17548,5.576,4.6058,4.617,4.6819,10
2022-06-02 04:42:00,1.6367,-1.6851,118.02,7.1843,13.462,7.8451,-0.0053,55.17,-0.29069,5.6165,4.5793,4.7329,4.8076,10
2022-06-02 04:43:00,1.6372,-1.6851,117.91,7.2107,13.462,7.825599999999999,-0.0011,61.99,-0.0640099999999999,5.6644,4.6315,4.7647,4.8676,10
2022-06-02 04:44:00,1.6394,-1.674,117.83,7.2244,13.462,7.8201,0.00091,70.077,0.07456,5.6996,4.7112,4.8169,4.9091,10
2022-06-02 04:45:00,1.6366,-1.7516,117.77,7.296,13.462,7.804299999999999,0.0011,77.77899999999998,0.08869,5.7612,4.7764,4.8807,4.9828,10
2022-06-02 04:46:00,1.6386,-1.7184,117.84,7.3547,13.462,7.8055,-0.00512,83.879,-0.43092,5.8333,4.8698,4.9304,4.9966,10
2022-06-02 04:47:00,1.6384,-1.7406,118.01,7.4135,13.46,7.797799999999999,-0.00201,93.581,-0.1879899999999999,5.8721,4.7755,4.9939,5.0875,10
2022-06-02 04:48:00,1.6387,-1.7073,117.98,7.4432,13.463,7.785599999999999,-0.0014599999999999,104.23,-0.14871,5.9343,4.8809,5.0147,5.0478,10
2022-06-02 04:49:00,1.6389,-1.7628,117.97,7.3888,13.461,7.7859,-0.01463,112.78,-1.6545,5.9965,4.8114,5.0868,5.1565,10
2022-06-02 04:50:00,1.639,-1.7517,117.84,7.4154,13.461,7.779099999999999,-0.01811,120.42,-2.1738,6.0916,4.9736,5.0687,5.1039,10
2022-06-02 04:51:00,1.6379,-1.7295,117.72,7.476,13.46,7.7651,-0.0062199999999999,127.39,-0.79003,6.1605,4.8469,5.08,5.1617,10
2022-06-02 04:52:00,1.6382,-1.6409,117.73,7.5176,13.458,7.7662,-0.0022,133.94,-0.28305,6.2347,4.8445,5.0466,5.098,10
2022-06-02 04:53:00,1.639,-1.6963,117.67,7.5458,13.458,7.7668,-0.0082299999999999,140.8,-1.164,6.2816,4.7225,5.0092,5.0789,10
2022-06-02 04:54:00,1.6368,-1.6409,117.69,7.5572,13.457,7.764999999999999,-0.01281,143.36,-1.8339,6.3466,4.6939,4.9314,4.9666,10
2022-06-02 04:55:00,1.6391,-1.7629,117.63,7.575999999999999,13.458,7.7643,-0.0095099999999999,149.18,-1.4153,6.3951,4.7468,4.8701,4.8341,10
2022-06-02 04:56:00,1.6396,-1.6964,117.7,7.5873,13.458,7.752399999999998,-0.0100599999999999,152.0,-1.5273,6.4457,4.6298,4.8243,4.7841,10
2022-06-02 04:57:00,1.6371,-1.7186,117.92,7.607,13.456,7.7472,-0.0131699999999999,156.54,-2.0591,6.4748,4.4927,4.8106,4.8437,10
2022-06-02 04:58:00,1.6377,-1.7186,117.91,7.626,13.456,7.748,-0.01207,160.37,-1.9353,6.5269,4.5253,4.7769,4.7741,10
2022-06-02 04:59:00,1.638,-1.6853,117.82,7.6357,13.455,7.7483,-0.0175599999999999,163.41,-2.8716,6.582,4.4438,4.7046,4.7018,10
2022-06-02 05:00:00,1.6383,-1.7408,117.99,7.6562,13.454,7.7483,-0.01153,166.58,-1.9206,6.6318,4.3147,4.6876,4.6933,10
2022-06-02 05:01:00,1.6386,-1.7408,117.8,7.652599999999999,13.452,7.7531,-0.00768,169.16,-1.2988,6.6837,4.3442,4.6297,4.6086,10
2022-06-02 05:02:00,1.6372,-1.7186,117.72,7.6582,13.452,7.763499999999999,-0.00659,171.4,-1.1246,6.7559,4.3025,4.6416,4.5732,10
2022-06-02 05:03:00,1.6377,-1.6964,117.68,7.6455,13.45,7.7687,-0.0131699999999999,174.53,-2.3025,6.8039,4.2492,4.6278,4.5771,10
2022-06-02 05:04:00,1.638,-1.7629,117.65,7.6214,13.45,7.768399999999998,-0.01207,176.35,-2.1253,6.8604,4.2023,4.5647,4.5132,10
2022-06-02 05:05:00,1.638,-1.7851,117.85,7.5827,13.45,7.7771,-0.01153,178.88,-2.0636,6.9225,4.2139,4.515,4.4628,10
2022-06-02 05:06:00,1.6383,-1.8073,117.95,7.5829,13.448,7.789399999999999,-0.00768,181.46,-1.403,6.9888,4.1627,4.504,4.4131,10
2022-06-02 05:07:00,1.6374,-1.7962,117.98,7.6371,13.448,7.7961,-0.01409,183.33,-2.5835,7.0713,4.1829,4.5474,4.4628,10
2022-06-02 05:08:00,1.6385,-1.7962,117.98,7.7049,13.446,7.809999999999999,-0.0162799999999999,185.67,-3.023,7.1715,4.3035,4.6285,4.5425,10
2022-06-02 05:09:00,1.6385,-1.9181,117.79,7.7483,13.444,7.8223,-0.01573,187.34,-2.9431,7.265799999999999,4.3496,4.7274,4.6865,10
2022-06-02 05:10:00,1.6388,-1.9292,117.71,7.7808,13.443,7.837799999999999,-0.01098,187.75,-2.0647,7.376,4.4618,4.7353,4.6641,10
2022-06-02 05:11:00,1.7632,-3.6256,117.76,7.7436,13.44,7.8605,0.01976,170.58,3.1824,7.4457,4.3916,4.7644,4.7652,10
2022-06-02 05:12:00,1.7188,-1.4192,117.74,7.7362,13.438,7.8745,0.0439099999999999,151.98,6.6658,7.5347,4.4669,4.7432,4.7221,10
2022-06-02 05:13:00,1.7141,-1.1974,117.64,7.7661,13.438,7.8953,0.05013,150.98,7.5656,7.6327,4.4153,4.6782,4.6451,10
2022-06-02 05:14:00,1.711,-0.6319799999999999,117.63,7.8396,13.437,7.9268,0.0473799999999999,151.12,7.1599,7.730699999999999,4.3877,4.719,4.6852,10
2022-06-02 05:15:00,1.7019,-0.4102299999999999,117.68,7.911699999999998,13.436,7.949499999999999,0.0536,151.52,8.114499999999998,7.8326,4.3711,4.7327,4.7356,10
2022-06-02 05:16:00,1.6992,-0.09979,117.88,8.011,13.435,7.9774,0.05543,152.28,8.4482,7.9376,4.3731,4.7284,4.7361,10
2022-06-02 05:17:00,1.6983,0.11087,117.92,8.116099999999998,13.432,7.9984,0.0539699999999999,151.77,8.1844,8.0545,4.3322,4.7235,4.7136,10
2022-06-02 05:18:00,1.7039,0.0332599999999999,117.96,8.2168,13.433,8.0355,0.06092,151.76,9.2456,8.167199999999998,4.4006,4.7713,4.7368,10
2022-06-02 05:19:00,1.6978,0.43242,117.88,8.3115,13.43,8.0661,0.06678,152.08,10.154,8.2686,4.4477,4.7487,4.7416,10
2022-06-02 05:20:00,1.6945,0.93136,117.73,8.3634,13.43,8.104699999999998,0.0729999999999999,151.66,11.067,8.3792,4.3603,4.7318,4.7113,10
2022-06-02 05:21:00,1.6896,1.3416,117.72,8.3954,13.429,8.1356,0.06403,151.73,9.7224,8.4843,4.4098,4.7439,4.6819,10
2022-06-02 05:22:00,1.6876,1.6409,117.69,8.4254,13.427,8.1712,0.07427,151.82,11.27,8.5751,4.3851,4.7586,4.7164,10
2022-06-02 05:23:00,1.6845,1.9292,117.71,8.4505,13.425,8.2115,0.0795799999999999,151.69,12.08,8.6623,4.4518,4.7626,4.7379,10
2022-06-02 05:24:00,1.6837,2.2507,117.86,8.4775,13.423,8.253,0.0737199999999999,152.36,11.232,8.737999999999998,4.4774,4.8107,4.8227,10
2022-06-02 05:25:00,1.6823,2.5056,117.88,8.4702,13.42,8.295999999999998,0.0782899999999999,151.69,11.879,8.8306,4.5214,4.7941,4.7991,10
2022-06-02 05:26:00,1.6817,2.7606,117.9,8.5019,13.422,8.3381,0.08232,151.9,12.505,8.8726,4.506,4.8527,4.8809,10
